time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
21311.67,0.00015,-31.85,,,,,,,
21311.69,0.00012,-34.85,,,,,,,
21311.72,0.0001,-38.03,,,,,,,
21311.73,9e-05,-39.35,,,,,,,
21311.74,7e-05,-41.14,,,,,,,
21311.76,5e-05,-44.04,,,,,,,
21311.78,2e-05,-46.78,,,,,,,
21311.8,-0.0,-49.9,,,,,,,
21311.82,-3e-05,-52.4,,,,,,,
21311.83,-3e-05,-52.68,,,,,,,
21311.85,-6e-05,-55.47,,,,,,,
21311.88,-8e-05,-58.3,,,,,,,
21311.9,-0.00011,-60.77,,,,,,,
21311.92,-0.00013,-63.2,,,,,,,
21311.93,-0.00013,-63.62,,,,,,,
21311.95,-0.00016,-66.28,,,,,,,
21311.98,-0.00018,-68.9,,,,,,,
21312.0,-0.00021,-71.34,,,,,,,
21312.02,-0.00023,-73.25,,,,,,,
21312.03,-0.00023,-73.84,,,,,,,
21312.06,-0.00026,-76.45,,,,,,,
21312.08,-0.00028,-79.11,,,,,,,
21312.11,-0.00031,-81.64,,,,,,,
21312.12,-0.00033,-83.41,,,,,,,
21312.13,-0.00033,-83.89,,,,,,,
21312.15,-0.00036,-86.42,,,,,,,
21312.18,-0.00038,-88.79,,,,,,,
21312.2,-0.00041,-91.06,,,,,,,
21312.22,-0.00043,-92.8,,,,,,,
21312.23,-0.00043,-93.23,,,,,,,
21312.25,-0.00046,-95.42,,,,,,,
21312.28,-0.00048,-97.53,,,,,,,
21312.3,-0.00051,-99.79,,,,,,,
21312.32,-0.00053,-101.4,,,,,,,
21312.33,-0.00053,-101.8,,,,,,,
21312.35,-0.00056,-103.8,,,,,,,
21312.37,-0.00059,-105.5,,,,,,,
21312.4,-0.00061,-107.1,,,,,,,
21312.42,-0.00063,-108.9,,,,,,,
21312.43,-0.00064,-109.1,,,,,,,
21312.46,-0.00066,-111.1,,,,,,,
21312.48,-0.00069,-113.2,,,,,,,
21312.51,-0.00071,-115.1,,,,,,,
21312.52,-0.00072,-116.3,,,,,,,
21312.54,-0.00074,-117.4,,,,,,,
21312.57,-0.00076,-119.8,,,,,,,
21312.59,-0.00079,-121.9,,,,,,,
21312.62,-0.00081,-124.1,,,,,,,
21312.62,-0.00082,-124.8,,,,,,,
21312.64,-0.00084,-126.5,,,,,,,
21312.67,-0.00086,-128.5,,,,,,,
21312.69,-0.00089,-130.6,,,,,,,
21312.72,-0.00091,-132.6,,,,,,,
21312.72,-0.00092,-133.0,,,,,,,
21312.74,-0.00094,-134.6,,,,,,,
21312.77,-0.00096,-136.5,,,,,,,
21312.79,-0.00099,-138.5,,,,,,,
21312.82,-0.00102,-140.2,,,,,,,
21312.82,-0.00102,-140.5,,,,,,,
21312.85,-0.00104,-142.2,,,,,,,
21312.87,-0.00107,-143.8,,,,,,,
21312.9,-0.00109,-145.7,,,,,,,
21312.92,-0.00111,-147.4,,,,,,,
21312.92,-0.00112,-147.6,,,,,,,
21312.95,-0.00114,-149.4,,,,,,,
21312.97,-0.00117,-151.2,,,,,,,
21313.0,-0.00119,-152.8,,,,,,,
21313.02,-0.00122,-154.4,,,,,,,
21313.02,-0.00122,-154.5,,,,,,,
21313.05,-0.00124,-156.0,,,,,,,
21313.07,-0.00127,-157.5,,,,,,,
21313.1,-0.00129,-158.9,,,,,,,
21313.12,-0.00132,-160.2,,,,,,,
21313.12,-0.00132,-160.2,,,,,,,
21313.15,-0.00134,-161.5,,,,,,,
21313.17,-0.00137,-162.8,,,,,,,
21313.19,-0.00139,-163.9,,,,,,,
21313.22,-0.00142,-164.3,,,,,,,
21313.22,-0.00142,-164.3,,,,,,,
21313.32,-0.0014,-151.1,,,,,,,
21313.33,-0.00139,-149.2,,,,,,,
21313.36,-0.00137,-143.7,,,,,,,
21313.39,-0.00134,-138.5,,,,,,,
21313.41,-0.00132,-134.0,,,,,,,
21313.42,-0.00131,-132.5,,,,,,,
21313.44,-0.00129,-129.2,,,,,,,
21313.46,-0.00127,-124.6,,,,,,,
21313.49,-0.00124,-120.4,,,,,,,
21313.52,-0.00122,-116.0,,,,,,,
21313.52,-0.00122,-115.6,,,,,,,
21313.54,-0.00119,-111.8,,,,,,,
21313.57,-0.00117,-107.5,,,,,,,
21313.59,-0.00114,-103.7,,,,,,,
21313.62,-0.00112,-100.2,,,,,,,
21313.62,-0.00112,-99.44,,,,,,,
21313.65,-0.00109,-95.6,,,,,,,
21313.68,-0.00107,-91.65,,,,,,,
21313.7,-0.00104,-87.75,,,,,,,
21313.72,-0.00103,-85.72,,,,,,,
21313.73,-0.00102,-84.33,,,,,,,
21313.75,-0.00099,-80.41,,,,,,,
21313.78,-0.00097,-76.86,,,,,,,
21313.81,-0.00094,-73.16,,,,,,,
21313.82,-0.00093,-71.68,,,,,,,
21313.83,-0.00092,-69.37,,,,,,,
21313.86,-0.00089,-66.03,,,,,,,
21313.89,-0.00086,-62.44,,,,,,,
21313.91,-0.00084,-58.69,,,,,,,
21313.92,-0.00084,-58.28,,,,,,,
21313.94,-0.00081,-55.21,,,,,,,
21313.97,-0.00079,-51.59,,,,,,,
21313.99,-0.00076,-48.01,,,,,,,
21314.02,-0.00074,-45.17,,,,,,,
21314.02,-0.00074,-44.46,,,,,,,
21314.05,-0.00071,-40.73,,,,,,,
21314.07,-0.00069,-37.53,,,,,,,
21314.1,-0.00066,-33.9,,,,,,,
21314.12,-0.00065,-32.09,,,,,,,
21314.13,-0.00064,-30.64,,,,,,,
21314.15,-0.00061,-27.31,,,,,,,
21314.18,-0.00059,-24.39,,,,,,,
21314.2,-0.00056,-21.8,,,,,,,
21314.22,-0.00055,-19.84,,,,,,,
21314.23,-0.00054,-18.77,,,,,,,
21314.26,-0.00051,-15.31,,,,,,,
21314.28,-0.00049,-11.76,,,,,,,
21314.31,-0.00046,-8.63,,,,,,,
21314.32,-0.00046,-8.01,,,,,,,
21314.34,-0.00044,-5.29,,,,,,,
21314.37,-0.00041,-1.7,,,,,,,
21314.39,-0.00039,1.59,,,,,,,
21314.41,-0.00037,4.16,,,,,,,
21314.42,-0.00036,5.07,,,,,,,
21314.45,-0.00033,8.32,,,,,,,
21314.48,-0.00031,11.5,,,,,,,
21314.5,-0.00028,14.59,,,,,,,
21314.51,-0.00028,15.6,,,,,,,
21314.54,-0.00026,17.55,,,,,,,
21314.57,-0.00023,20.57,,,,,,,
21314.6,-0.00021,23.49,,,,,,,
21314.61,-0.0002,24.73,,,,,,,
21314.63,-0.00018,26.75,,,,,,,
21314.66,-0.00016,29.69,,,,,,,
21314.69,-0.00013,32.71,,,,,,,
21314.71,-0.00011,35.49,,,,,,,
21314.71,-0.00011,35.63,,,,,,,
21314.74,-8e-05,38.52,,,,,,,
21314.77,-6e-05,41.6,,,,,,,
21314.79,-3e-05,44.43,,,,,,,
21314.81,-1e-05,46.51,,,,,,,
21314.82,-1e-05,47.21,,,,,,,
21314.85,2e-05,50.51,,,,,,,
21314.87,4e-05,53.35,,,,,,,
21314.9,7e-05,56.36,,,,,,,
21314.91,9e-05,58.13,,,,,,,
21314.92,9e-05,59.26,,,,,,,
21314.94,0.00012,62.11,,,,,,,
21314.96,0.00015,64.92,,,,,,,
21314.98,0.00017,67.7,,,,,,,
21315.01,0.0002,70.37,,,,,,,
21315.01,0.0002,71.16,,,,,,,
21315.03,0.00022,73.11,,,,,,,
21315.05,0.00025,75.54,,,,,,,
21315.07,0.00027,77.89,,,,,,,
21315.1,0.0003,80.46,,,,,,,
21315.11,0.00031,81.62,,,,,,,
21315.13,0.00032,82.87,,,,,,,
21315.15,0.00035,85.27,,,,,,,
21315.18,0.00037,87.66,,,,,,,
21315.2,0.0004,90.03,,,,,,,
21315.21,0.00041,90.81,,,,,,,
21315.23,0.00042,92.46,,,,,,,
21315.25,0.00045,94.7,,,,,,,
21315.28,0.00047,96.83,,,,,,,
21315.3,0.0005,99.09,,,,,,,
21315.31,0.0005,99.62,,,,,,,
21315.33,0.00052,101.36,,,,,,,
21315.36,0.00055,103.6,,,,,,,
21315.38,0.00057,105.88,,,,,,,
21315.41,0.0006,108.0,,,,,,,
21315.41,0.0006,108.23,,,,,,,
21315.43,0.00062,110.14,,,,,,,
21315.46,0.00065,112.2,,,,,,,
21315.49,0.00067,114.55,,,,,,,
21315.51,0.0007,116.31,,,,,,,
21315.51,0.0007,116.37,,,,,,,
21315.53,0.00073,118.07,,,,,,,
21315.56,0.00075,119.84,,,,,,,
21315.59,0.00078,122.06,,,,,,,
21315.61,0.0008,123.95,,,,,,,
21315.64,0.00083,126.04,,,,,,,
21315.66,0.00085,127.97,,,,,,,
21315.69,0.00088,129.97,,,,,,,
21315.71,0.0009,131.58,,,,,,,
21315.71,0.0009,131.79,,,,,,,
21315.74,0.00093,133.71,,,,,,,
21315.76,0.00095,135.61,,,,,,,
21315.79,0.00098,137.33,,,,,,,
21315.81,0.001,138.82,,,,,,,
21315.81,0.001,139.13,,,,,,,
21315.84,0.00103,140.89,,,,,,,
21315.86,0.00105,142.67,,,,,,,
21315.89,0.00108,144.36,,,,,,,
21315.91,0.0011,145.89,,,,,,,
21315.91,0.0011,146.01,,,,,,,
21315.94,0.00113,147.65,,,,,,,
21315.96,0.00115,149.15,,,,,,,
21315.98,0.00118,150.56,,,,,,,
21316.01,0.00121,151.95,,,,,,,
21316.01,0.00121,152.07,,,,,,,
21316.03,0.00123,153.19,,,,,,,
21316.06,0.00126,154.45,,,,,,,
21316.08,0.00128,155.52,,,,,,,
21316.1,0.00131,156.7,,,,,,,
21316.11,0.00131,156.83,,,,,,,
21316.13,0.00133,157.75,,,,,,,
21316.15,0.00136,158.83,,,,,,,
21316.18,0.00138,159.69,,,,,,,
30012.76,0.00142,159.94,,,,,,,
30012.8,0.00144,157.68,,,,,,,
30012.9,0.00139,142.14,,,,,,,
30012.9,0.00139,141.16,,,,,,,
30012.93,0.00136,136.89,,,,,,,
30012.96,0.00134,131.49,,,,,,,
30012.98,0.00131,127.12,,,,,,,
30013.0,0.00129,122.64,,,,,,,
30013.0,0.00129,122.26,,,,,,,
30013.03,0.00126,117.67,,,,,,,
30013.05,0.00124,113.78,,,,,,,
30013.08,0.00121,109.74,,,,,,,
30013.1,0.00119,106.35,,,,,,,
30013.11,0.00119,105.65,,,,,,,
30013.14,0.00116,101.4,,,,,,,
30013.16,0.00114,97.28,,,,,,,
30013.19,0.00111,93.62,,,,,,,
30013.2,0.0011,91.18,,,,,,,
30013.21,0.00109,89.57,,,,,,,
30013.24,0.00106,85.82,,,,,,,
30013.26,0.00104,82.37,,,,,,,
30013.29,0.00101,78.26,,,,,,,
30013.3,0.001,77.17,,,,,,,
30013.32,0.00099,74.51,,,,,,,
30013.34,0.00096,70.94,,,,,,,
30013.37,0.00094,67.58,,,,,,,
30013.4,0.00091,63.97,,,,,,,
30013.4,0.00091,63.4,,,,,,,
30013.42,0.00088,60.41,,,,,,,
30013.45,0.00086,56.92,,,,,,,
30013.48,0.00083,53.33,,,,,,,
30013.5,0.00081,50.36,,,,,,,
30013.5,0.00081,49.92,,,,,,,
30013.53,0.00078,46.43,,,,,,,
30013.56,0.00076,43.09,,,,,,,
30013.58,0.00073,39.93,,,,,,,
30013.6,0.00071,37.53,,,,,,,
30013.6,0.00071,37.07,,,,,,,
30013.63,0.00068,34.26,,,,,,,
30013.65,0.00066,31.05,,,,,,,
30013.68,0.00063,27.85,,,,,,,
30013.7,0.00062,25.9,,,,,,,
30013.71,0.00061,24.46,,,,,,,
30013.74,0.00058,21.17,,,,,,,
30013.77,0.00056,17.8,,,,,,,
30013.8,0.00053,14.41,,,,,,,
30013.8,0.00053,13.75,,,,,,,
30013.82,0.00051,11.14,,,,,,,
30013.86,0.00048,7.92,,,,,,,
30013.89,0.00046,4.79,,,,,,,
30013.9,0.00045,4.09,,,,,,,
30013.92,0.00043,1.89,,,,,,,
30013.95,0.00041,-1.19,,,,,,,
30013.98,0.00038,-4.67,,,,,,,
30014.0,0.00037,-6.23,,,,,,,
30014.01,0.00036,-7.68,,,,,,,
30014.04,0.00033,-11.02,,,,,,,
30014.06,0.00031,-14.1,,,,,,,
30014.09,0.00028,-17.2,,,,,,,
30014.1,0.00027,-17.93,,,,,,,
30014.12,0.00025,-20.3,,,,,,,
30014.15,0.00023,-23.19,,,,,,,
30014.17,0.0002,-26.42,,,,,,,
30014.2,0.00018,-29.23,,,,,,,
30014.2,0.00018,-29.45,,,,,,,
30014.22,0.00015,-32.33,,,,,,,
30014.24,0.00013,-35.31,,,,,,,
30014.26,0.0001,-38.44,,,,,,,
30014.28,8e-05,-41.39,,,,,,,
30014.3,6e-05,-43.18,,,,,,,
30014.31,5e-05,-44.25,,,,,,,
30014.33,3e-05,-47.09,,,,,,,
30014.35,0.0,-50.06,,,,,,,
30014.38,-2e-05,-52.89,,,,,,,
30014.4,-5e-05,-55.3,,,,,,,
30014.4,-5e-05,-55.49,,,,,,,
30014.42,-7e-05,-58.18,,,,,,,
30014.45,-0.0001,-60.57,,,,,,,
30014.48,-0.00012,-63.43,,,,,,,
30014.5,-0.00015,-65.7,,,,,,,
30014.5,-0.00015,-65.84,,,,,,,
30014.53,-0.00017,-68.36,,,,,,,
30014.55,-0.0002,-70.78,,,,,,,
30014.58,-0.00023,-73.24,,,,,,,
30014.6,-0.00025,-75.25,,,,,,,
30014.6,-0.00025,-75.7,,,,,,,
30014.63,-0.00028,-78.11,,,,,,,
30014.65,-0.0003,-80.39,,,,,,,
30014.68,-0.00033,-82.75,,,,,,,
30014.7,-0.00034,-84.54,,,,,,,
30014.7,-0.00035,-85.25,,,,,,,
30014.73,-0.00038,-87.68,,,,,,,
30014.75,-0.0004,-90.14,,,,,,,
30014.78,-0.00043,-92.41,,,,,,,
30014.8,-0.00045,-94.14,,,,,,,
30014.8,-0.00045,-94.73,,,,,,,
30014.83,-0.00048,-97.01,,,,,,,
30014.85,-0.0005,-99.17,,,,,,,
30014.88,-0.00053,-101.5,,,,,,,
30014.9,-0.00054,-102.9,,,,,,,
30014.9,-0.00055,-103.7,,,,,,,
30014.92,-0.00058,-105.5,,,,,,,
30014.94,-0.0006,-107.1,,,,,,,
30014.97,-0.00063,-108.9,,,,,,,
30014.99,-0.00065,-110.2,,,,,,,
30015.0,-0.00065,-110.8,,,,,,,
30015.03,-0.00068,-113.1,,,,,,,
30015.06,-0.0007,-115.0,,,,,,,
30015.08,-0.00073,-117.1,,,,,,,
30015.09,-0.00074,-118.1,,,,,,,
30015.11,-0.00075,-119.2,,,,,,,
30015.13,-0.00078,-121.3,,,,,,,
30015.16,-0.00081,-123.2,,,,,,,
30015.18,-0.00083,-125.4,,,,,,,
30015.19,-0.00084,-126.3,,,,,,,
30015.21,-0.00086,-127.2,,,,,,,
30015.23,-0.00088,-129.2,,,,,,,
30015.26,-0.00091,-131.0,,,,,,,
30015.28,-0.00093,-132.7,,,,,,,
30015.29,-0.00094,-133.4,,,,,,,
30015.31,-0.00096,-134.5,,,,,,,
30015.33,-0.00098,-136.3,,,,,,,
30015.36,-0.00101,-138.3,,,,,,,
30015.39,-0.00103,-140.3,,,,,,,
30015.39,-0.00104,-140.7,,,,,,,
30015.41,-0.00106,-142.1,,,,,,,
30015.44,-0.00108,-143.8,,,,,,,
30015.46,-0.00111,-145.4,,,,,,,
30015.49,-0.00113,-147.2,,,,,,,
30015.52,-0.00116,-148.8,,,,,,,
30015.54,-0.00118,-150.6,,,,,,,
30015.57,-0.00121,-152.3,,,,,,,
30015.59,-0.00123,-153.7,,,,,,,
30015.59,-0.00123,-153.7,,,,,,,
30015.62,-0.00126,-155.1,,,,,,,
30015.64,-0.00128,-156.7,,,,,,,
30015.66,-0.00131,-157.9,,,,,,,
30015.69,-0.00134,-159.4,,,,,,,
30015.69,-0.00134,-159.5,,,,,,,
30015.72,-0.00136,-160.5,,,,,,,
30015.74,-0.00139,-161.9,,,,,,,
30015.76,-0.00141,-163.0,,,,,,,
30015.79,-0.00143,-162.3,,,,,,,
30015.89,-0.00139,-147.1,,,,,,,
30015.9,-0.00139,-145.2,,,,,,,
30015.93,-0.00136,-140.0,,,,,,,
30015.96,-0.00134,-135.2,,,,,,,
30015.98,-0.00131,-130.4,,,,,,,
30015.99,-0.0013,-128.6,,,,,,,
30016.01,-0.00129,-125.6,,,,,,,
30016.03,-0.00126,-121.1,,,,,,,
30016.06,-0.00123,-117.1,,,,,,,
30016.08,-0.00121,-112.9,,,,,,,
30016.09,-0.0012,-111.9,,,,,,,
30016.11,-0.00118,-108.4,,,,,,,
30016.14,-0.00116,-104.7,,,,,,,
30016.16,-0.00113,-100.5,,,,,,,
30016.19,-0.00111,-96.76,,,,,,,
30016.19,-0.00111,-96.58,,,,,,,
30016.22,-0.00108,-92.37,,,,,,,
30016.24,-0.00106,-88.83,,,,,,,
30016.27,-0.00103,-85.2,,,,,,,
30016.29,-0.00101,-82.44,,,,,,,
30016.3,-0.00101,-81.47,,,,,,,
30016.32,-0.00098,-77.88,,,,,,,
30016.35,-0.00096,-74.11,,,,,,,
30016.38,-0.00093,-70.68,,,,,,,
30016.39,-0.00092,-69.06,,,,,,,
30016.4,-0.00091,-66.98,,,,,,,
30016.43,-0.00088,-63.35,,,,,,,
30016.46,-0.00086,-59.94,,,,,,,
30016.48,-0.00083,-56.48,,,,,,,
30016.49,-0.00083,-55.82,,,,,,,
30016.51,-0.00081,-53.12,,,,,,,
30016.54,-0.00078,-49.54,,,,,,,
30016.56,-0.00076,-45.99,,,,,,,
30016.59,-0.00073,-42.62,,,,,,,
30016.59,-0.00073,-42.37,,,,,,,
30016.62,-0.00071,-39.23,,,,,,,
30016.64,-0.00068,-35.71,,,,,,,
30016.67,-0.00066,-32.41,,,,,,,
30016.69,-0.00064,-29.54,,,,,,,
30016.69,-0.00063,-28.99,,,,,,,
30016.72,-0.00061,-25.81,,,,,,,
30016.74,-0.00058,-22.99,,,,,,,
30016.76,-0.00055,-20.4,,,,,,,
30016.79,-0.00054,-17.98,,,,,,,
30016.79,-0.00053,-17.36,,,,,,,
30016.82,-0.0005,-14.15,,,,,,,
30016.85,-0.00048,-10.64,,,,,,,
30016.88,-0.00045,-7.42,,,,,,,
30016.89,-0.00044,-6.12,,,,,,,
30016.9,-0.00043,-4.18,,,,,,,
30016.93,-0.0004,-1.03,,,,,,,
30016.96,-0.00038,2.5,,,,,,,
30016.98,-0.00035,5.45,,,,,,,
30016.99,-0.00035,5.73,,,,,,,
30017.01,-0.00033,8.9,,,,,,,
30017.04,-0.0003,11.98,,,,,,,
30017.07,-0.00028,14.92,,,,,,,
30017.09,-0.00026,16.42,,,,,,,
30017.1,-0.00025,17.78,,,,,,,
30017.14,-0.00023,20.78,,,,,,,
30017.17,-0.0002,23.84,,,,,,,
30017.19,-0.00018,26.02,,,,,,,
30017.19,-0.00018,26.76,,,,,,,
30017.22,-0.00015,29.62,,,,,,,
30017.25,-0.00013,32.76,,,,,,,
30017.28,-0.0001,35.8,,,,,,,
30017.29,-9e-05,36.63,,,,,,,
30017.3,-8e-05,38.75,,,,,,,
30017.33,-5e-05,41.61,,,,,,,
30017.36,-2e-05,44.23,,,,,,,
30017.39,-0.0,47.32,,,,,,,
30017.39,0.0,47.36,,,,,,,
30017.41,3e-05,50.33,,,,,,,
30017.44,5e-05,53.24,,,,,,,
30017.46,8e-05,56.23,,,,,,,
30017.48,0.0001,58.75,,,,,,,
30017.49,0.0001,59.04,,,,,,,
30017.51,0.00013,61.76,,,,,,,
30017.53,0.00015,64.69,,,,,,,
30017.55,0.00018,67.4,,,,,,,
30017.57,0.0002,70.31,,,,,,,
30017.58,0.00022,71.72,,,,,,,
30017.6,0.00023,72.98,,,,,,,
30017.62,0.00025,75.5,,,,,,,
30017.64,0.00028,78.1,,,,,,,
30017.66,0.0003,80.59,,,,,,,
30017.68,0.00032,82.23,,,,,,,
30017.69,0.00033,82.88,,,,,,,
30017.72,0.00035,85.36,,,,,,,
30017.74,0.00038,87.94,,,,,,,
30017.77,0.0004,90.21,,,,,,,
30017.78,0.00042,91.63,,,,,,,
30017.79,0.00043,92.65,,,,,,,
30017.82,0.00045,94.81,,,,,,,
30017.84,0.00048,97.08,,,,,,,
30017.87,0.0005,99.29,,,,,,,
30017.88,0.00052,100.66,,,,,,,
30017.89,0.00053,101.38,,,,,,,
30017.92,0.00056,103.51,,,,,,,
30017.95,0.00058,105.82,,,,,,,
30017.97,0.00061,107.85,,,,,,,
30017.98,0.00062,108.8,,,,,,,
30018.0,0.00063,109.78,,,,,,,
30018.02,0.00066,111.83,,,,,,,
30018.05,0.00068,113.84,,,,,,,
30018.07,0.00071,115.64,,,,,,,
30018.08,0.00072,116.38,,,,,,,
30018.09,0.00073,117.06,,,,,,,
30018.12,0.00076,119.13,,,,,,,
30018.14,0.00078,121.08,,,,,,,
30018.17,0.00081,122.88,,,,,,,
30018.18,0.00082,123.7,,,,,,,
30018.2,0.00083,124.78,,,,,,,
30018.22,0.00086,126.65,,,,,,,
30018.25,0.00088,128.67,,,,,,,
30018.27,0.00091,130.37,,,,,,,
30018.28,0.00092,130.94,,,,,,,
30018.3,0.00093,132.24,,,,,,,
30018.33,0.00096,134.03,,,,,,,
30018.35,0.00099,135.7,,,,,,,
30018.38,0.00101,137.44,,,,,,,
30018.38,0.00102,137.85,,,,,,,
30018.4,0.00104,139.47,,,,,,,
30018.42,0.00106,141.16,,,,,,,
30018.45,0.00109,142.86,,,,,,,
30018.48,0.00111,144.45,,,,,,,
30018.48,0.00112,144.84,,,,,,,
30018.5,0.00114,146.33,,,,,,,
30018.52,0.00116,147.58,,,,,,,
30018.55,0.00119,149.15,,,,,,,
30018.57,0.00121,150.55,,,,,,,
30018.58,0.00122,151.15,,,,,,,
30018.6,0.00124,152.16,,,,,,,
30018.62,0.00126,153.32,,,,,,,
30018.64,0.00129,154.47,,,,,,,
30018.67,0.00131,155.62,,,,,,,
30018.68,0.00132,156.17,,,,,,,
30018.69,0.00134,156.8,,,,,,,
30018.72,0.00136,157.98,,,,,,,
30018.74,0.00139,158.98,,,,,,,
38427.04,0.00141,158.58,,,,,,,
38427.08,0.00144,156.9,,,,,,,
38427.11,0.00144,153.7,,,,,,,
38427.15,0.00141,144.95,,,,,,,
38427.18,0.00139,139.43,,,,,,,
38427.21,0.00137,135.08,,,,,,,
38427.21,0.00136,134.05,,,,,,,
38427.24,0.00134,129.11,,,,,,,
38427.26,0.00131,124.25,,,,,,,
38427.29,0.00129,119.45,,,,,,,
38427.3,0.00127,117.11,,,,,,,
38427.32,0.00126,114.89,,,,,,,
38427.34,0.00124,110.65,,,,,,,
38427.37,0.00121,106.48,,,,,,,
38427.4,0.00118,102.27,,,,,,,
38427.4,0.00118,100.73,,,,,,,
38427.42,0.00116,98.16,,,,,,,
38427.45,0.00113,94.42,,,,,,,
38427.48,0.00111,90.53,,,,,,,
38427.5,0.00108,86.54,,,,,,,
38427.51,0.00108,86.03,,,,,,,
38427.53,0.00106,83.12,,,,,,,
38427.55,0.00103,79.25,,,,,,,
38427.58,0.00101,75.43,,,,,,,
38427.6,0.00098,71.93,,,,,,,
38427.61,0.00098,71.65,,,,,,,
38427.63,0.00096,67.91,,,,,,,
38427.66,0.00093,64.25,,,,,,,
38427.68,0.00091,60.78,,,,,,,
38427.7,0.00089,57.95,,,,,,,
38427.71,0.00088,57.29,,,,,,,
38427.74,0.00086,53.47,,,,,,,
38427.76,0.00083,50.09,,,,,,,
38427.79,0.00081,46.36,,,,,,,
38427.8,0.00079,44.86,,,,,,,
38427.82,0.00078,42.87,,,,,,,
38427.84,0.00076,39.43,,,,,,,
38427.87,0.00073,35.91,,,,,,,
38427.89,0.00071,33.37,,,,,,,
38427.9,0.00069,31.88,,,,,,,
38427.92,0.00068,30.25,,,,,,,
38427.94,0.00066,26.99,,,,,,,
38427.98,0.00063,23.52,,,,,,,
38428.0,0.0006,20.16,,,,,,,
38428.0,0.0006,19.87,,,,,,,
38428.03,0.00058,16.78,,,,,,,
38428.06,0.00055,13.44,,,,,,,
38428.09,0.00053,9.91,,,,,,,
38428.1,0.00052,8.29,,,,,,,
38428.12,0.0005,6.97,,,,,,,
38428.15,0.00048,3.8,,,,,,,
38428.19,0.00045,0.34,,,,,,,
38428.2,0.00044,-1.22,,,,,,,
38428.22,0.00043,-2.82,,,,,,,
38428.24,0.0004,-5.9,,,,,,,
38428.27,0.00038,-8.95,,,,,,,
38428.3,0.00035,-12.41,,,,,,,
38428.33,0.00033,-15.66,,,,,,,
38428.35,0.0003,-18.8,,,,,,,
38428.38,0.00028,-21.61,,,,,,,
38428.4,0.00026,-24.08,,,,,,,
38428.4,0.00025,-24.81,,,,,,,
38428.43,0.00023,-27.72,,,,,,,
38428.46,0.0002,-30.59,,,,,,,
38428.48,0.00018,-33.56,,,,,,,
38428.5,0.00015,-36.33,,,,,,,
38428.5,0.00015,-36.7,,,,,,,
38428.52,0.00013,-39.61,,,,,,,
38428.54,0.0001,-42.43,,,,,,,
38428.56,7e-05,-45.19,,,,,,,
38428.58,5e-05,-47.86,,,,,,,
38428.6,4e-05,-49.62,,,,,,,
38428.61,2e-05,-50.57,,,,,,,
38428.63,-0.0,-53.23,,,,,,,
38428.66,-3e-05,-55.92,,,,,,,
38428.69,-5e-05,-58.58,,,,,,,
38428.7,-7e-05,-60.0,,,,,,,
38428.71,-8e-05,-61.06,,,,,,,
38428.74,-0.0001,-63.71,,,,,,,
38428.76,-0.00013,-66.12,,,,,,,
38428.79,-0.00015,-68.54,,,,,,,
38428.8,-0.00016,-69.74,,,,,,,
38428.81,-0.00018,-70.94,,,,,,,
38428.84,-0.0002,-73.28,,,,,,,
38428.86,-0.00023,-75.54,,,,,,,
38428.89,-0.00025,-78.04,,,,,,,
38428.9,-0.00026,-79.18,,,,,,,
38428.91,-0.00028,-80.44,,,,,,,
38428.94,-0.0003,-82.74,,,,,,,
38428.96,-0.00033,-84.95,,,,,,,
38428.99,-0.00035,-87.49,,,,,,,
38429.0,-0.00037,-88.68,,,,,,,
38429.01,-0.00038,-89.73,,,,,,,
38429.04,-0.0004,-92.09,,,,,,,
38429.06,-0.00043,-94.18,,,,,,,
38429.09,-0.00046,-96.47,,,,,,,
38429.1,-0.00047,-97.28,,,,,,,
38429.12,-0.00048,-98.66,,,,,,,
38429.14,-0.00051,-100.8,,,,,,,
38429.16,-0.00053,-102.9,,,,,,,
38429.19,-0.00056,-104.8,,,,,,,
38429.2,-0.00057,-105.5,,,,,,,
38429.21,-0.00058,-106.4,,,,,,,
38429.23,-0.00061,-107.8,,,,,,,
38429.26,-0.00063,-109.6,,,,,,,
38429.29,-0.00066,-111.5,,,,,,,
38429.3,-0.00067,-112.3,,,,,,,
38429.31,-0.00068,-113.6,,,,,,,
38429.34,-0.00071,-115.5,,,,,,,
38429.37,-0.00073,-117.4,,,,,,,
38429.39,-0.00076,-119.4,,,,,,,
38429.4,-0.00076,-119.6,,,,,,,
38429.42,-0.00078,-121.3,,,,,,,
38429.44,-0.00081,-123.2,,,,,,,
38429.47,-0.00083,-125.3,,,,,,,
38429.49,-0.00086,-127.1,,,,,,,
38429.5,-0.00086,-127.1,,,,,,,
38429.52,-0.00088,-129.0,,,,,,,
38429.55,-0.00091,-130.8,,,,,,,
38429.57,-0.00093,-132.6,,,,,,,
38429.6,-0.00096,-134.4,,,,,,,
38429.6,-0.00096,-134.4,,,,,,,
38429.62,-0.00099,-136.1,,,,,,,
38429.65,-0.00101,-138.0,,,,,,,
38429.67,-0.00104,-139.7,,,,,,,
38429.69,-0.00106,-141.2,,,,,,,
38429.7,-0.00106,-141.3,,,,,,,
38429.73,-0.00109,-142.9,,,,,,,
38429.75,-0.00111,-144.5,,,,,,,
38429.78,-0.00114,-146.2,,,,,,,
38429.8,-0.00116,-147.5,,,,,,,
