time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1965.52,1e-05,-149.4,,,,,,,
1965.58,-4e-05,-149.3,,,,,,,
1965.63,-9e-05,-149.3,,,,,,,
1965.68,-0.00014,-149.6,,,,,,,
1965.72,-0.00017,-149.9,,,,,,,
1965.74,-0.00019,-150.0,,,,,,,
1965.79,-0.00024,-150.5,,,,,,,
1965.85,-0.00029,-150.9,,,,,,,
1965.9,-0.00034,-151.6,,,,,,,
1965.95,-0.00039,-152.3,,,,,,,
1966.0,-0.00044,-153.1,,,,,,,
1966.05,-0.00049,-153.9,,,,,,,
1966.1,-0.00054,-154.7,,,,,,,
1966.14,-0.00059,-155.2,,,,,,,
1966.19,-0.00064,-155.7,,,,,,,
1966.22,-0.00068,-155.9,,,,,,,
1966.23,-0.00069,-156.0,,,,,,,
1966.28,-0.00075,-156.1,,,,,,,
1966.33,-0.0008,-156.1,,,,,,,
1966.38,-0.00085,-155.9,,,,,,,
1966.42,-0.0009,-155.7,,,,,,,
1966.47,-0.00095,-155.3,,,,,,,
1966.52,-0.001,-154.8,,,,,,,
1966.57,-0.00105,-154.3,,,,,,,
1966.63,-0.0011,-153.7,,,,,,,
1966.68,-0.00115,-153.4,,,,,,,
1966.72,-0.00118,-153.4,,,,,,,
1966.74,-0.0012,-153.4,,,,,,,
1966.79,-0.00125,-153.5,,,,,,,
1966.83,-0.0013,-153.7,,,,,,,
1966.88,-0.00135,-153.8,,,,,,,
1966.93,-0.0014,-153.9,,,,,,,
1966.98,-0.00145,-154.0,,,,,,,
1967.03,-0.0015,-154.1,,,,,,,
1967.08,-0.00155,-154.1,,,,,,,
1967.13,-0.0016,-154.0,,,,,,,
1967.18,-0.00165,-153.9,,,,,,,
1967.22,-0.00168,-153.8,,,,,,,
1967.24,-0.0017,-153.9,,,,,,,
1967.29,-0.00175,-154.2,,,,,,,
1967.35,-0.0018,-154.6,,,,,,,
1967.39,-0.00185,-155.1,,,,,,,
1967.44,-0.0019,-155.5,,,,,,,
1967.49,-0.00196,-155.8,,,,,,,
1967.53,-0.00201,-156.0,,,,,,,
1967.58,-0.00206,-156.0,,,,,,,
1967.63,-0.00211,-156.0,,,,,,,
1967.68,-0.00216,-155.9,,,,,,,
1967.72,-0.00219,-155.8,,,,,,,
1967.73,-0.00221,-155.8,,,,,,,
1967.78,-0.00226,-155.6,,,,,,,
1967.84,-0.00231,-155.5,,,,,,,
1967.89,-0.00236,-155.7,,,,,,,
1967.95,-0.00241,-156.0,,,,,,,
1968.0,-0.00246,-156.3,,,,,,,
1968.05,-0.00251,-156.7,,,,,,,
1968.1,-0.00256,-157.2,,,,,,,
1968.15,-0.00261,-157.6,,,,,,,
1968.19,-0.00266,-157.9,,,,,,,
1968.22,-0.00269,-158.0,,,,,,,
1968.24,-0.00271,-158.1,,,,,,,
1968.29,-0.00276,-158.3,,,,,,,
1968.34,-0.00282,-158.4,,,,,,,
1968.39,-0.00287,-158.4,,,,,,,
1968.44,-0.00292,-158.4,,,,,,,
1968.49,-0.00297,-158.5,,,,,,,
1968.54,-0.00302,-158.5,,,,,,,
1968.59,-0.00307,-158.5,,,,,,,
1968.65,-0.00312,-158.5,,,,,,,
1968.69,-0.00317,-158.7,,,,,,,
1968.72,-0.00319,-158.7,,,,,,,
1968.74,-0.00322,-158.6,,,,,,,
1968.79,-0.00327,-158.5,,,,,,,
1968.84,-0.00332,-158.4,,,,,,,
1968.89,-0.00337,-158.2,,,,,,,
1968.94,-0.00342,-157.9,,,,,,,
1968.99,-0.00347,-157.7,,,,,,,
1969.04,-0.00352,-157.6,,,,,,,
1969.09,-0.00357,-157.6,,,,,,,
1969.15,-0.00362,-157.5,,,,,,,
1969.2,-0.00368,-157.5,,,,,,,
1969.22,-0.00369,-157.6,,,,,,,
1969.25,-0.00373,-157.7,,,,,,,
1969.31,-0.00378,-158.0,,,,,,,
1969.36,-0.00383,-158.5,,,,,,,
1969.41,-0.00388,-159.1,,,,,,,
1969.46,-0.00393,-159.6,,,,,,,
1969.5,-0.00398,-160.0,,,,,,,
1969.55,-0.00403,-160.2,,,,,,,
1969.6,-0.00408,-160.4,,,,,,,
1969.65,-0.00413,-160.5,,,,,,,
1969.69,-0.00418,-160.5,,,,,,,
1969.72,-0.0042,-160.4,,,,,,,
1969.74,-0.00423,-160.3,,,,,,,
1969.8,-0.00428,-160.0,,,,,,,
1969.86,-0.00433,-160.0,,,,,,,
1969.91,-0.00438,-160.2,,,,,,,
1969.97,-0.00443,-160.6,,,,,,,
1970.01,-0.00448,-161.1,,,,,,,
1970.06,-0.00453,-161.6,,,,,,,
1970.11,-0.00458,-162.0,,,,,,,
1970.16,-0.00464,-162.2,,,,,,,
1970.2,-0.00469,-162.3,,,,,,,
1970.22,-0.0047,-162.3,,,,,,,
1970.25,-0.00474,-162.3,,,,,,,
1970.3,-0.00479,-162.2,,,,,,,
1970.35,-0.00484,-162.1,,,,,,,
1970.4,-0.00489,-161.9,,,,,,,
1970.45,-0.00494,-161.6,,,,,,,
1970.5,-0.00499,-161.3,,,,,,,
1970.56,-0.00504,-158.9,,,,,,,
1970.72,-0.005,-131.8,,,,,,,
1970.73,-0.00499,-129.7,,,,,,,
1970.76,-0.00494,-120.6,,,,,,,
1970.8,-0.00489,-112.3,,,,,,,
1970.83,-0.00484,-104.9,,,,,,,
1970.87,-0.00479,-97.65,,,,,,,
1970.91,-0.00474,-90.41,,,,,,,
1970.96,-0.00469,-83.85,,,,,,,
1971.0,-0.00464,-77.04,,,,,,,
1971.05,-0.00458,-70.42,,,,,,,
1971.11,-0.00453,-63.77,,,,,,,
1971.16,-0.00448,-56.92,,,,,,,
1971.22,-0.00443,-50.61,,,,,,,
1971.27,-0.00438,-44.55,,,,,,,
1971.32,-0.00433,-38.6,,,,,,,
1971.37,-0.00428,-33.02,,,,,,,
1971.42,-0.00423,-27.77,,,,,,,
1971.47,-0.00418,-22.28,,,,,,,
1971.52,-0.00413,-16.99,,,,,,,
1971.57,-0.00408,-11.6,,,,,,,
1971.62,-0.00403,-6.47,,,,,,,
1971.68,-0.00398,-1.25,,,,,,,
1971.72,-0.00394,2.66,,,,,,,
1971.73,-0.00393,3.67,,,,,,,
1971.79,-0.00388,9.08,,,,,,,
1971.84,-0.00383,14.67,,,,,,,
1971.9,-0.00378,19.8,,,,,,,
1971.95,-0.00373,24.87,,,,,,,
1972.0,-0.00368,29.42,,,,,,,
1972.05,-0.00363,33.51,,,,,,,
1972.12,-0.00358,37.12,,,,,,,
1972.19,-0.00353,41.03,,,,,,,
1972.22,-0.00351,42.35,,,,,,,
1972.27,-0.00347,45.17,,,,,,,
1972.34,-0.00342,49.52,,,,,,,
1972.4,-0.00337,54.86,,,,,,,
1972.45,-0.00332,61.25,,,,,,,
1972.48,-0.00327,66.51,,,,,,,
1972.52,-0.00322,71.47,,,,,,,
1972.56,-0.00317,75.75,,,,,,,
1972.6,-0.00312,79.76,,,,,,,
1972.65,-0.00307,83.3,,,,,,,
1972.7,-0.00302,86.42,,,,,,,
1972.72,-0.003,87.62,,,,,,,
1972.75,-0.00297,89.38,,,,,,,
1972.81,-0.00292,92.6,,,,,,,
1972.87,-0.00287,95.99,,,,,,,
1972.92,-0.00282,99.09,,,,,,,
1972.97,-0.00277,102.19,,,,,,,
1973.03,-0.00272,105.58,,,,,,,
1973.08,-0.00267,108.83,,,,,,,
1973.13,-0.00262,111.97,,,,,,,
1973.18,-0.00257,115.19,,,,,,,
1973.22,-0.00253,117.75,,,,,,,
1973.23,-0.00252,118.81,,,,,,,
1973.27,-0.00247,122.43,,,,,,,
1973.31,-0.00242,126.18,,,,,,,
1973.35,-0.00237,129.62,,,,,,,
1973.38,-0.00231,132.94,,,,,,,
1973.41,-0.00226,135.73,,,,,,,
1973.45,-0.00221,138.4,,,,,,,
1973.48,-0.00216,140.59,,,,,,,
1973.52,-0.00211,142.38,,,,,,,
1973.55,-0.00206,143.78,,,,,,,
1973.59,-0.00201,144.84,,,,,,,
1973.62,-0.00196,145.58,,,,,,,
1973.67,-0.00191,145.97,,,,,,,
1973.71,-0.00186,146.08,,,,,,,
1973.72,-0.00185,146.05,,,,,,,
1973.76,-0.00181,145.95,,,,,,,
1973.81,-0.00176,145.87,,,,,,,
1973.86,-0.00171,145.68,,,,,,,
1973.9,-0.00166,145.67,,,,,,,
1973.95,-0.00161,145.66,,,,,,,
1974.0,-0.00155,145.51,,,,,,,
1974.06,-0.0015,145.55,,,,,,,
1974.11,-0.00145,145.73,,,,,,,
1974.16,-0.0014,145.97,,,,,,,
1974.2,-0.00135,146.28,,,,,,,
1974.22,-0.00134,146.36,,,,,,,
1974.25,-0.0013,146.46,,,,,,,
1974.3,-0.00125,146.51,,,,,,,
1974.34,-0.0012,146.54,,,,,,,
1974.4,-0.00115,146.47,,,,,,,
1974.45,-0.0011,146.57,,,,,,,
1974.5,-0.00105,146.82,,,,,,,
1974.55,-0.001,147.07,,,,,,,
1974.61,-0.00095,147.36,,,,,,,
1974.66,-0.0009,147.72,,,,,,,
1974.71,-0.00085,148.12,,,,,,,
1974.72,-0.00084,148.18,,,,,,,
1974.76,-0.0008,148.48,,,,,,,
1974.81,-0.00075,148.95,,,,,,,
1974.86,-0.0007,149.39,,,,,,,
1974.91,-0.00065,149.63,,,,,,,
1974.95,-0.0006,149.76,,,,,,,
1975.0,-0.00055,149.85,,,,,,,
1975.05,-0.00049,149.76,,,,,,,
1975.1,-0.00044,149.64,,,,,,,
1975.15,-0.00039,149.53,,,,,,,
1975.2,-0.00034,149.41,,,,,,,
1975.22,-0.00033,149.33,,,,,,,
1975.25,-0.00029,149.3,,,,,,,
1975.3,-0.00024,149.36,,,,,,,
1975.35,-0.00019,149.24,,,,,,,
1975.39,-0.00014,149.17,,,,,,,
1975.45,-9e-05,149.01,,,,,,,
1975.5,-4e-05,148.88,,,,,,,
1975.56,1e-05,148.77,,,,,,,
1975.61,6e-05,148.96,,,,,,,
1975.66,0.00011,149.38,,,,,,,
1975.71,0.00016,149.78,,,,,,,
1975.72,0.00016,149.85,,,,,,,
1975.76,0.00021,150.19,,,,,,,
1975.81,0.00026,150.46,,,,,,,
1975.86,0.00031,150.66,,,,,,,
1975.9,0.00036,150.71,,,,,,,
1975.96,0.00041,150.7,,,,,,,
1976.01,0.00046,150.71,,,,,,,
1976.06,0.00051,150.85,,,,,,,
1976.11,0.00056,151.11,,,,,,,
1976.16,0.00062,151.36,,,,,,,
1976.21,0.00067,151.52,,,,,,,
1976.22,0.00067,151.54,,,,,,,
1976.26,0.00072,151.64,,,,,,,
1976.31,0.00077,151.77,,,,,,,
1976.36,0.00082,151.83,,,,,,,
1976.41,0.00087,151.84,,,,,,,
1976.46,0.00092,151.87,,,,,,,
1976.51,0.00097,151.9,,,,,,,
1976.56,0.00102,151.94,,,,,,,
1976.6,0.00107,151.9,,,,,,,
1976.65,0.00112,151.69,,,,,,,
1976.71,0.00117,151.43,,,,,,,
1976.72,0.00118,151.4,,,,,,,
1976.75,0.00122,151.28,,,,,,,
1976.81,0.00127,150.97,,,,,,,
1976.86,0.00132,150.77,,,,,,,
1976.91,0.00137,150.71,,,,,,,
1976.97,0.00142,150.73,,,,,,,
1977.02,0.00148,150.98,,,,,,,
1977.07,0.00153,151.42,,,,,,,
1977.12,0.00158,151.79,,,,,,,
1977.17,0.00163,152.07,,,,,,,
1977.22,0.00167,152.42,,,,,,,
1977.22,0.00168,152.42,,,,,,,
1977.27,0.00173,152.76,,,,,,,
1977.32,0.00178,153.07,,,,,,,
1977.36,0.00183,153.28,,,,,,,
1977.41,0.00188,153.31,,,,,,,
1977.46,0.00193,153.27,,,,,,,
1977.51,0.00198,153.15,,,,,,,
1977.56,0.00203,153.02,,,,,,,
1977.61,0.00208,152.85,,,,,,,
1977.66,0.00213,152.64,,,,,,,
1977.71,0.00218,152.53,,,,,,,
1977.72,0.00219,152.53,,,,,,,
1977.77,0.00223,152.49,,,,,,,
1977.82,0.00228,152.6,,,,,,,
1977.87,0.00233,152.8,,,,,,,
1977.91,0.00238,152.96,,,,,,,
1977.97,0.00243,153.02,,,,,,,
1978.02,0.00249,153.03,,,,,,,
1978.07,0.00254,153.09,,,,,,,
1978.12,0.00259,153.14,,,,,,,
1978.17,0.00264,153.21,,,,,,,
1978.22,0.00269,153.26,,,,,,,
1978.22,0.00269,153.26,,,,,,,
1978.27,0.00274,153.28,,,,,,,
1978.32,0.00279,153.28,,,,,,,
1978.37,0.00284,153.25,,,,,,,
1978.41,0.00289,153.22,,,,,,,
1978.47,0.00294,153.11,,,,,,,
1978.52,0.00299,153.02,,,,,,,
1978.57,0.00304,153.02,,,,,,,
1978.62,0.00309,153.11,,,,,,,
1978.67,0.00314,153.22,,,,,,,
1978.72,0.00319,153.3,,,,,,,
1978.72,0.00319,153.3,,,,,,,
1978.77,0.00324,153.41,,,,,,,
1978.82,0.00329,153.51,,,,,,,
1978.87,0.00334,153.67,,,,,,,
1978.92,0.00339,153.93,,,,,,,
1978.98,0.00344,154.12,,,,,,,
1979.03,0.0035,154.38,,,,,,,
1979.08,0.00355,154.61,,,,,,,
1979.13,0.0036,154.82,,,,,,,
1979.18,0.00365,155.04,,,,,,,
1979.22,0.00368,155.21,,,,,,,
1979.23,0.0037,155.29,,,,,,,
1979.28,0.00375,155.52,,,,,,,
1979.33,0.0038,155.74,,,,,,,
1979.37,0.00385,155.91,,,,,,,
1979.42,0.0039,155.96,,,,,,,
1979.47,0.00395,155.9,,,,,,,
1979.52,0.004,155.82,,,,,,,
1979.57,0.00405,155.71,,,,,,,
1979.62,0.0041,155.36,,,,,,,
1979.67,0.00415,154.87,,,,,,,
1979.72,0.0042,154.56,,,,,,,
1979.72,0.0042,154.52,,,,,,,
1979.77,0.00425,154.29,,,,,,,
1979.83,0.0043,154.18,,,,,,,
1979.88,0.00435,154.32,,,,,,,
1979.93,0.0044,154.58,,,,,,,
1979.98,0.00446,154.84,,,,,,,
1980.03,0.00451,155.08,,,,,,,
1980.08,0.00456,155.26,,,,,,,
1980.13,0.00461,155.53,,,,,,,
1980.18,0.00466,155.75,,,,,,,
1980.22,0.00469,155.9,,,,,,,
1980.23,0.00471,155.95,,,,,,,
1980.28,0.00476,156.12,,,,,,,
1980.33,0.00481,156.18,,,,,,,
1980.37,0.00486,156.12,,,,,,,
1980.42,0.00491,156.01,,,,,,,
3961.35,0.00497,152.87,,,,,,,
3961.41,0.00502,151.93,,,,,,,
3961.6,0.00497,121.7,,,,,,,
3961.64,0.00492,113.16,,,,,,,
3961.68,0.00487,105.22,,,,,,,
3961.71,0.00482,98.01,,,,,,,
3961.72,0.00481,97.29,,,,,,,
3961.75,0.00477,90.9,,,,,,,
3961.8,0.00472,83.91,,,,,,,
3961.84,0.00467,77.57,,,,,,,
3961.89,0.00462,71.37,,,,,,,
3961.93,0.00457,65.45,,,,,,,
3961.98,0.00452,60.1,,,,,,,
3962.03,0.00447,54.51,,,,,,,
3962.08,0.00441,49.0,,,,,,,
3962.14,0.00436,43.04,,,,,,,
3962.2,0.00431,37.01,,,,,,,
3962.22,0.0043,35.28,,,,,,,
3962.25,0.00426,31.28,,,,,,,
3962.31,0.00421,25.68,,,,,,,
3962.35,0.00416,20.74,,,,,,,
3962.41,0.00411,15.49,,,,,,,
3962.46,0.00406,10.28,,,,,,,
3962.51,0.00401,5.65,,,,,,,
3962.56,0.00396,1.06,,,,,,,
3962.61,0.00391,-3.86,,,,,,,
3962.67,0.00386,-8.76,,,,,,,
3962.72,0.00382,-12.9,,,,,,,
3962.73,0.00381,-13.94,,,,,,,
3962.78,0.00376,-18.25,,,,,,,
3962.83,0.00371,-22.28,,,,,,,
3962.89,0.00366,-25.6,,,,,,,
3962.98,0.00361,-28.65,,,,,,,
3963.08,0.00356,-32.77,,,,,,,
3963.15,0.00351,-37.81,,,,,,,
3963.21,0.00346,-44.53,,,,,,,
3963.22,0.00345,-45.74,,,,,,,
3963.25,0.00341,-50.08,,,,,,,
3963.28,0.00336,-55.07,,,,,,,
3963.32,0.00331,-59.6,,,,,,,
3963.36,0.00326,-63.74,,,,,,,
3963.41,0.00321,-67.53,,,,,,,
3963.46,0.00316,-70.98,,,,,,,
3963.51,0.00311,-74.17,,,,,,,
3963.57,0.00306,-77.2,,,,,,,
3963.62,0.003,-80.13,,,,,,,
3963.67,0.00295,-82.93,,,,,,,
3963.72,0.00291,-85.46,,,,,,,
3963.72,0.0029,-85.88,,,,,,,
3963.78,0.00285,-88.89,,,,,,,
3963.83,0.0028,-91.67,,,,,,,
3963.88,0.00275,-95.1,,,,,,,
3963.92,0.0027,-99.25,,,,,,,
3963.96,0.00265,-103.4,,,,,,,
3964.0,0.0026,-107.3,,,,,,,
3964.03,0.00255,-111.2,,,,,,,
3964.07,0.0025,-114.8,,,,,,,
3964.1,0.00245,-118.1,,,,,,,
3964.14,0.0024,-121.3,,,,,,,
3964.17,0.00235,-124.0,,,,,,,
3964.21,0.0023,-126.6,,,,,,,
3964.22,0.00229,-127.0,,,,,,,
3964.25,0.00225,-128.8,,,,,,,
3964.29,0.00219,-130.7,,,,,,,
3964.33,0.00214,-132.2,,,,,,,
3964.37,0.00209,-133.5,,,,,,,
3964.42,0.00204,-134.5,,,,,,,
3964.46,0.00199,-135.3,,,,,,,
3964.51,0.00194,-136.1,,,,,,,
3964.56,0.00189,-136.8,,,,,,,
3964.61,0.00184,-137.4,,,,,,,
3964.65,0.00179,-137.9,,,,,,,
3964.7,0.00174,-138.4,,,,,,,
3964.72,0.00172,-138.5,,,,,,,
3964.75,0.00169,-138.7,,,,,,,
3964.8,0.00164,-139.0,,,,,,,
3964.85,0.00159,-139.3,,,,,,,
3964.9,0.00154,-139.5,,,,,,,
3964.95,0.00149,-139.9,,,,,,,
3965.0,0.00144,-140.3,,,,,,,
3965.05,0.00139,-140.8,,,,,,,
3965.1,0.00134,-141.2,,,,,,,
3965.15,0.00129,-141.7,,,,,,,
3965.21,0.00124,-142.4,,,,,,,
3965.22,0.00123,-142.5,,,,,,,
3965.26,0.00119,-143.0,,,,,,,
3965.31,0.00114,-143.5,,,,,,,
3965.36,0.00109,-144.1,,,,,,,
3965.41,0.00103,-144.8,,,,,,,
3965.46,0.00098,-145.5,,,,,,,
3965.52,0.00093,-146.4,,,,,,,
3965.57,0.00088,-147.3,,,,,,,
3965.61,0.00083,-148.2,,,,,,,
3965.66,0.00078,-149.0,,,,,,,
3965.71,0.00073,-149.6,,,,,,,
3965.72,0.00072,-149.7,,,,,,,
3965.75,0.00068,-150.2,,,,,,,
3965.8,0.00063,-150.6,,,,,,,
3965.85,0.00058,-150.9,,,,,,,
3965.9,0.00053,-151.1,,,,,,,
3965.94,0.00048,-151.2,,,,,,,
3965.99,0.00043,-151.1,,,,,,,
3966.04,0.00038,-151.1,,,,,,,
3966.09,0.00033,-150.9,,,,,,,
3966.15,0.00028,-150.7,,,,,,,
3966.2,0.00023,-150.7,,,,,,,
3966.22,0.0002,-150.6,,,,,,,
3966.25,0.00018,-150.6,,,,,,,
3966.3,0.00013,-150.6,,,,,,,
3966.36,7e-05,-150.7,,,,,,,
3966.41,2e-05,-151.0,,,,,,,
3966.46,-3e-05,-151.5,,,,,,,
3966.51,-8e-05,-152.1,,,,,,,
3966.56,-0.00013,-152.6,,,,,,,
3966.6,-0.00018,-153.0,,,,,,,
3966.64,-0.00023,-153.3,,,,,,,
3966.69,-0.00028,-153.2,,,,,,,
3966.72,-0.00031,-153.1,,,,,,,
3966.73,-0.00033,-153.0,,,,,,,
3966.78,-0.00038,-152.5,,,,,,,
3966.82,-0.00043,-151.9,,,,,,,
3966.87,-0.00048,-151.0,,,,,,,
3966.93,-0.00053,-149.8,,,,,,,
3966.98,-0.00058,-148.9,,,,,,,
3967.05,-0.00063,-148.2,,,,,,,
3967.11,-0.00068,-148.2,,,,,,,
3967.16,-0.00074,-148.5,,,,,,,
3967.22,-0.00079,-149.1,,,,,,,
3967.22,-0.00079,-149.1,,,,,,,
3967.27,-0.00084,-149.9,,,,,,,
3967.31,-0.00089,-150.7,,,,,,,
3967.36,-0.00094,-151.4,,,,,,,
3967.41,-0.00099,-152.1,,,,,,,
3967.46,-0.00104,-152.6,,,,,,,
3967.5,-0.00109,-153.0,,,,,,,
3967.55,-0.00114,-153.2,,,,,,,
3967.6,-0.00119,-153.4,,,,,,,
3967.65,-0.00124,-153.3,,,,,,,
3967.7,-0.00129,-153.3,,,,,,,
3967.72,-0.00131,-153.2,,,,,,,
3967.74,-0.00134,-153.2,,,,,,,
3967.79,-0.00139,-152.9,,,,,,,
3967.85,-0.00144,-152.7,,,,,,,
3967.9,-0.00149,-152.4,,,,,,,
3967.95,-0.00154,-152.2,,,,,,,
3968.01,-0.00159,-152.2,,,,,,,
3968.06,-0.00164,-152.5,,,,,,,
3968.11,-0.00169,-153.0,,,,,,,
3968.16,-0.00174,-153.5,,,,,,,
3968.21,-0.00179,-153.9,,,,,,,
3968.22,-0.0018,-154.0,,,,,,,
3968.26,-0.00184,-154.2,,,,,,,
3968.31,-0.0019,-154.4,,,,,,,
3968.36,-0.00195,-154.6,,,,,,,
3968.41,-0.002,-154.9,,,,,,,
3968.45,-0.00205,-155.0,,,,,,,
3968.5,-0.0021,-155.1,,,,,,,
3968.55,-0.00215,-155.1,,,,,,,
3968.6,-0.0022,-155.1,,,,,,,
3968.65,-0.00225,-155.1,,,,,,,
3968.7,-0.0023,-155.1,,,,,,,
3968.72,-0.00231,-155.0,,,,,,,
3968.75,-0.00235,-155.0,,,,,,,
3968.8,-0.0024,-155.0,,,,,,,
3968.86,-0.00245,-155.0,,,,,,,
3968.91,-0.0025,-155.0,,,,,,,
3968.96,-0.00255,-155.1,,,,,,,
3969.01,-0.0026,-155.2,,,,,,,
3969.06,-0.00265,-155.4,,,,,,,
3969.11,-0.0027,-155.5,,,,,,,
3969.16,-0.00275,-155.7,,,,,,,
3969.21,-0.0028,-155.9,,,,,,,
3969.22,-0.00281,-155.9,,,,,,,
3969.26,-0.00285,-156.1,,,,,,,
3969.31,-0.0029,-156.2,,,,,,,
3969.36,-0.00296,-156.3,,,,,,,
3969.41,-0.00301,-156.3,,,,,,,
3969.46,-0.00306,-156.4,,,,,,,
3969.51,-0.00311,-156.5,,,,,,,
3969.56,-0.00316,-156.7,,,,,,,
3969.61,-0.00321,-156.9,,,,,,,
3969.67,-0.00326,-157.1,,,,,,,
3969.72,-0.00331,-157.3,,,,,,,
3969.72,-0.00331,-157.4,,,,,,,
3969.77,-0.00336,-157.6,,,,,,,
3969.82,-0.00341,-158.0,,,,,,,
3969.87,-0.00346,-158.2,,,,,,,
3969.91,-0.00351,-158.4,,,,,,,
3969.96,-0.00356,-158.6,,,,,,,
3970.01,-0.00361,-158.7,,,,,,,
3970.06,-0.00366,-158.6,,,,,,,
3970.11,-0.00371,-158.5,,,,,,,
3970.16,-0.00376,-158.4,,,,,,,
3970.21,-0.00381,-158.3,,,,,,,
3970.22,-0.00382,-158.3,,,,,,,
3970.26,-0.00386,-158.2,,,,,,,
3970.31,-0.00391,-158.2,,,,,,,
3970.36,-0.00396,-158.1,,,,,,,
3970.42,-0.00401,-158.1,,,,,,,
3970.48,-0.00406,-158.2,,,,,,,
3970.53,-0.00411,-158.7,,,,,,,
3970.57,-0.00416,-159.1,,,,,,,
3970.62,-0.00422,-159.6,,,,,,,
3970.67,-0.00427,-159.8,,,,,,,
3970.72,-0.00431,-160.0,,,,,,,
3970.72,-0.00432,-160.0,,,,,,,
3970.77,-0.00437,-160.2,,,,,,,
3970.82,-0.00442,-160.4,,,,,,,
3970.86,-0.00447,-160.5,,,,,,,
3970.91,-0.00452,-160.5,,,,,,,
3970.96,-0.00457,-160.4,,,,,,,
3971.01,-0.00462,-160.4,,,,,,,
3971.06,-0.00467,-160.3,,,,,,,
3971.11,-0.00472,-160.2,,,,,,,
3971.16,-0.00477,-160.0,,,,,,,
3971.22,-0.00482,-160.0,,,,,,,
3971.22,-0.00482,-160.0,,,,,,,
3971.27,-0.00487,-160.1,,,,,,,
3971.32,-0.00492,-160.2,,,,,,,
3971.37,-0.00497,-160.3,,,,,,,
3971.42,-0.00502,-159.2,,,,,,,
3971.61,-0.00497,-127.8,,,,,,,
3971.65,-0.00492,-118.9,,,,,,,
3971.69,-0.00487,-111.0,,,,,,,
3971.72,-0.00483,-105.2,,,,,,,
3971.73,-0.00482,-103.3,,,,,,,
3971.76,-0.00477,-96.36,,,,,,,
3971.81,-0.00472,-89.34,,,,,,,
3971.85,-0.00467,-82.7,,,,,,,
3971.9,-0.00462,-76.01,,,,,,,
3971.95,-0.00457,-69.61,,,,,,,
3972.01,-0.00452,-63.03,,,,,,,
3972.06,-0.00447,-56.56,,,,,,,
3972.12,-0.00442,-50.08,,,,,,,
3972.17,-0.00436,-44.0,,,,,,,
3972.22,-0.00432,-38.52,,,,,,,
3972.22,-0.00431,-38.29,,,,,,,
3972.27,-0.00426,-32.57,,,,,,,
3972.32,-0.00421,-26.72,,,,,,,
3972.38,-0.00416,-20.83,,,,,,,
3972.43,-0.00411,-14.73,,,,,,,
3972.49,-0.00406,-9.03,,,,,,,
3972.54,-0.00401,-3.34,,,,,,,
3972.59,-0.00396,2.28,,,,,,,
3972.64,-0.00391,7.56,,,,,,,
3972.69,-0.00386,12.78,,,,,,,
3972.72,-0.00383,15.32,,,,,,,
3972.74,-0.00381,17.73,,,,,,,
3972.79,-0.00376,22.08,,,,,,,
3972.83,-0.00371,26.43,,,,,,,
3972.89,-0.00366,30.75,,,,,,,
3972.95,-0.00361,34.23,,,,,,,
3973.02,-0.00356,37.44,,,,,,,
3973.09,-0.0035,40.92,,,,,,,
3973.16,-0.00345,44.05,,,,,,,
3973.22,-0.00341,47.16,,,,,,,
3973.23,-0.0034,47.66,,,,,,,
3973.29,-0.00335,51.83,,,,,,,
3973.34,-0.0033,57.4,,,,,,,
3973.37,-0.00325,62.18,,,,,,,
3973.41,-0.0032,66.48,,,,,,,
3973.44,-0.00315,70.59,,,,,,,
3973.49,-0.0031,74.12,,,,,,,
3973.53,-0.00305,77.15,,,,,,,
3973.58,-0.003,79.78,,,,,,,
3973.64,-0.00295,82.45,,,,,,,
3973.7,-0.0029,85.13,,,,,,,
3973.72,-0.00288,86.08,,,,,,,
3973.76,-0.00285,87.99,,,,,,,
3973.81,-0.0028,91.15,,,,,,,
3973.87,-0.00275,94.57,,,,,,,
3973.93,-0.0027,98.16,,,,,,,
3973.98,-0.00265,101.82,,,,,,,
3974.03,-0.0026,105.43,,,,,,,
3974.08,-0.00255,108.77,,,,,,,
3974.13,-0.0025,112.5,,,,,,,
3974.18,-0.00244,116.4,,,,,,,
3974.22,-0.0024,120.24,,,,,,,
3974.22,-0.00239,120.42,,,,,,,
3974.26,-0.00234,124.18,,,,,,,
3974.29,-0.00229,127.75,,,,,,,
3974.33,-0.00224,130.93,,,,,,,
3974.36,-0.00219,133.73,,,,,,,
3974.4,-0.00214,136.22,,,,,,,
3974.43,-0.00209,138.51,,,,,,,
3974.47,-0.00204,140.57,,,,,,,
3974.52,-0.00199,142.41,,,,,,,
3974.56,-0.00194,143.83,,,,,,,
3974.6,-0.00189,145.12,,,,,,,
3974.64,-0.00184,146.19,,,,,,,
3974.68,-0.00179,146.89,,,,,,,
3974.72,-0.00173,147.37,,,,,,,
3974.72,-0.00173,147.39,,,,,,,
3974.75,-0.00168,147.51,,,,,,,
3974.8,-0.00163,147.17,,,,,,,
3974.84,-0.00158,146.52,,,,,,,
3974.89,-0.00153,145.77,,,,,,,
3974.95,-0.00148,144.98,,,,,,,
3975.01,-0.00143,144.63,,,,,,,
3975.06,-0.00138,144.75,,,,,,,
3975.11,-0.00133,145.01,,,,,,,
3975.16,-0.00128,145.3,,,,,,,
