time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3993.28,0.00097,191.09,,,,,,,
3993.28,0.001,191.2,,,,,,,
3993.28,0.00103,191.29,,,,,,,
3993.28,0.00106,191.38,,,,,,,
3993.28,0.00109,191.5,,,,,,,
3993.28,0.00112,191.58,,,,,,,
3993.29,0.00116,191.81,,,,,,,
3993.29,0.00119,192.09,,,,,,,
3993.29,0.00116,192.45,,,,,,,
3993.36,0.00114,182.62,,,,,,,
3993.37,0.00111,177.97,,,,,,,
3993.39,0.00109,173.82,,,,,,,
3993.41,0.00106,169.68,,,,,,,
3993.44,0.00104,166.08,,,,,,,
3993.53,0.00106,169.77,,,,,,,
3993.55,0.00109,173.42,,,,,,,
3993.57,0.00111,176.88,,,,,,,
3993.59,0.00114,180.44,,,,,,,
3993.6,0.00116,183.61,,,,,,,
3993.62,0.00119,186.92,,,,,,,
3993.64,0.00121,190.01,,,,,,,
3993.66,0.00124,192.95,,,,,,,
3993.68,0.00127,195.73,,,,,,,
3993.7,0.00129,198.61,,,,,,,
3993.72,0.00132,201.29,,,,,,,
3993.75,0.00134,203.71,,,,,,,
3993.77,0.00137,206.14,,,,,,,
3993.79,0.0014,206.44,,,,,,,
3993.8,0.00142,206.84,,,,,,,
3993.8,0.00145,205.01,,,,,,,
3993.82,0.00148,206.24,,,,,,,
3993.84,0.00149,207.31,,,,,,,
3993.86,0.0015,207.64,,,,,,,
3993.92,0.00153,208.44,,,,,,,
3993.97,0.00155,210.4,,,,,,,
3994.0,0.00158,212.94,,,,,,,
3994.04,0.0016,215.74,,,,,,,
3994.06,0.00163,211.73,,,,,,,
3994.06,0.00166,211.94,,,,,,,
3994.06,0.00171,212.24,,,,,,,
3994.06,0.00175,212.37,,,,,,,
3994.06,0.00179,212.46,,,,,,,
3994.06,0.00184,212.56,,,,,,,
3994.06,0.00189,212.64,,,,,,,
3994.07,0.00194,212.74,,,,,,,
3994.07,0.00199,212.87,,,,,,,
3994.07,0.00203,212.99,,,,,,,
3994.07,0.00207,213.11,,,,,,,
3994.07,0.0021,213.19,,,,,,,
3994.07,0.00213,213.41,,,,,,,
3994.08,0.0021,213.8,,,,,,,
3994.08,0.00207,213.79,,,,,,,
3994.09,0.0021,213.23,,,,,,,
3994.12,0.00207,205.98,,,,,,,
3994.13,0.00204,201.22,,,,,,,
3994.14,0.00202,196.36,,,,,,,
3994.15,0.00199,191.94,,,,,,,
3994.16,0.00196,187.93,,,,,,,
3994.17,0.00194,183.57,,,,,,,
3994.18,0.00191,180.01,,,,,,,
3994.19,0.00188,176.26,,,,,,,
3994.2,0.00186,172.67,,,,,,,
3994.21,0.00183,169.16,,,,,,,
3994.23,0.00181,165.46,,,,,,,
3994.32,0.00183,170.73,,,,,,,
3994.34,0.00186,174.18,,,,,,,
3994.36,0.00189,177.53,,,,,,,
3994.39,0.00191,180.32,,,,,,,
3994.5,0.00189,171.97,,,,,,,
3994.52,0.00186,167.44,,,,,,,
3994.54,0.00183,163.23,,,,,,,
3994.55,0.00181,159.52,,,,,,,
3994.57,0.00178,155.65,,,,,,,
3994.59,0.00176,151.69,,,,,,,
3994.61,0.00173,147.79,,,,,,,
3994.63,0.00171,143.98,,,,,,,
3994.65,0.00168,140.39,,,,,,,
3994.67,0.00166,136.88,,,,,,,
3994.7,0.00163,133.3,,,,,,,
3994.73,0.0016,129.46,,,,,,,
3994.76,0.00158,125.78,,,,,,,
3994.79,0.00155,121.77,,,,,,,
3994.82,0.00153,117.97,,,,,,,
3994.84,0.00151,114.91,,,,,,,
3994.85,0.0015,114.15,,,,,,,
3994.88,0.00148,110.43,,,,,,,
3994.91,0.00145,106.38,,,,,,,
3994.93,0.00143,102.65,,,,,,,
3994.96,0.0014,98.76,,,,,,,
3994.99,0.00138,94.93,,,,,,,
3995.01,0.00135,91.31,,,,,,,
3995.04,0.00132,87.61,,,,,,,
3995.07,0.0013,83.59,,,,,,,
3995.1,0.00127,79.85,,,,,,,
3995.12,0.00125,75.94,,,,,,,
3995.15,0.00122,72.25,,,,,,,
3995.18,0.0012,68.24,,,,,,,
3995.21,0.00117,64.51,,,,,,,
3995.23,0.00115,60.67,,,,,,,
3995.26,0.00112,56.99,,,,,,,
3995.29,0.0011,53.01,,,,,,,
3995.32,0.00107,49.01,,,,,,,
3995.34,0.00104,45.05,,,,,,,
3995.37,0.00102,41.51,,,,,,,
3995.4,0.00099,37.8,,,,,,,
3995.42,0.00097,34.09,,,,,,,
3995.45,0.00094,30.19,,,,,,,
3995.48,0.00092,26.6,,,,,,,
3995.5,0.00089,22.92,,,,,,,
3995.53,0.00087,18.87,,,,,,,
3995.56,0.00084,15.5,,,,,,,
3995.59,0.00081,11.46,,,,,,,
3995.62,0.00079,7.43,,,,,,,
3995.65,0.00076,3.48,,,,,,,
3995.67,0.00074,-0.18,,,,,,,
3995.7,0.00071,-3.75,,,,,,,
3995.73,0.00069,-7.11,,,,,,,
3995.75,0.00066,-10.7,,,,,,,
3995.78,0.00064,-14.28,,,,,,,
3995.81,0.00061,-17.62,,,,,,,
3995.84,0.00059,-19.44,,,,,,,
3995.86,0.00059,-20.14,,,,,,,
3995.94,0.00056,-22.02,,,,,,,
3995.99,0.00053,-25.28,,,,,,,
3996.02,0.00051,-28.41,,,,,,,
3996.06,0.00048,-31.66,,,,,,,
3996.09,0.00046,-34.9,,,,,,,
3996.11,0.00043,-38.15,,,,,,,
3996.14,0.00041,-41.96,,,,,,,
3996.15,0.00038,-45.48,,,,,,,
3996.17,0.00036,-49.61,,,,,,,
3996.19,0.00033,-53.19,,,,,,,
3996.2,0.0003,-56.57,,,,,,,
3996.21,0.00028,-60.0,,,,,,,
3996.23,0.00025,-63.16,,,,,,,
3996.25,0.00023,-66.36,,,,,,,
3996.27,0.0002,-69.39,,,,,,,
3996.29,0.00018,-72.72,,,,,,,
3996.31,0.00015,-76.15,,,,,,,
3996.33,0.00012,-79.64,,,,,,,
3996.34,0.0001,-83.1,,,,,,,
3996.36,7e-05,-86.5,,,,,,,
3996.38,5e-05,-89.76,,,,,,,
3996.4,2e-05,-93.03,,,,,,,
3996.42,-0.0,-96.26,,,,,,,
3996.44,-3e-05,-99.24,,,,,,,
3996.46,-5e-05,-102.08,,,,,,,
3996.48,-8e-05,-105.13,,,,,,,
3996.5,-0.00011,-107.98,,,,,,,
3996.52,-0.00013,-110.81,,,,,,,
3996.54,-0.00016,-113.41,,,,,,,
3996.57,-0.00018,-116.17,,,,,,,
3996.59,-0.00021,-118.87,,,,,,,
3996.62,-0.00023,-121.37,,,,,,,
3996.65,-0.00026,-124.24,,,,,,,
3996.68,-0.00028,-127.14,,,,,,,
3996.71,-0.00031,-130.08,,,,,,,
3996.74,-0.00033,-133.16,,,,,,,
3996.76,-0.00036,-136.08,,,,,,,
3996.79,-0.00038,-139.14,,,,,,,
3996.82,-0.00041,-142.49,,,,,,,
3996.84,-0.00043,-145.47,,,,,,,
3996.84,-0.00043,-145.55,,,,,,,
3996.87,-0.00046,-148.57,,,,,,,
3996.89,-0.00049,-151.48,,,,,,,
3996.91,-0.00051,-154.03,,,,,,,
3996.93,-0.00054,-156.37,,,,,,,
3996.96,-0.00056,-158.98,,,,,,,
3996.98,-0.00059,-161.48,,,,,,,
3997.01,-0.00061,-163.72,,,,,,,
3997.03,-0.00064,-165.91,,,,,,,
3997.06,-0.00066,-168.54,,,,,,,
3997.09,-0.00069,-171.11,,,,,,,
3997.12,-0.00072,-173.53,,,,,,,
3997.14,-0.00074,-175.82,,,,,,,
3997.17,-0.00077,-178.35,,,,,,,
3997.2,-0.00079,-181.0,,,,,,,
3997.22,-0.00082,-183.54,,,,,,,
3997.25,-0.00084,-185.68,,,,,,,
3997.27,-0.00087,-187.83,,,,,,,
3997.3,-0.00089,-190.22,,,,,,,
3997.33,-0.00092,-189.99,,,,,,,
3997.33,-0.00096,-189.84,,,,,,,
3997.33,-0.00099,-190.0,,,,,,,
3997.33,-0.00104,-190.17,,,,,,,
3997.34,-0.00107,-190.24,,,,,,,
3997.34,-0.00109,-190.33,,,,,,,
3997.34,-0.00114,-190.54,,,,,,,
3997.34,-0.00118,-190.74,,,,,,,
3997.34,-0.0012,-191.11,,,,,,,
3997.41,-0.00118,-184.46,,,,,,,
3997.43,-0.00115,-179.68,,,,,,,
3997.45,-0.00113,-175.41,,,,,,,
3997.47,-0.0011,-171.85,,,,,,,
3997.6,-0.00113,-175.81,,,,,,,
3997.62,-0.00115,-179.5,,,,,,,
3997.64,-0.00118,-182.79,,,,,,,
3997.66,-0.0012,-186.06,,,,,,,
3997.67,-0.00123,-189.16,,,,,,,
3997.69,-0.00125,-192.29,,,,,,,
3997.71,-0.00128,-195.19,,,,,,,
3997.72,-0.0013,-197.69,,,,,,,
3997.74,-0.00133,-200.24,,,,,,,
3997.76,-0.00135,-202.62,,,,,,,
3997.78,-0.00138,-203.09,,,,,,,
3997.79,-0.00141,-203.57,,,,,,,
3997.79,-0.00144,-203.86,,,,,,,
3997.79,-0.00148,-204.11,,,,,,,
3997.8,-0.00151,-204.46,,,,,,,
3997.84,-0.00153,-205.59,,,,,,,
3997.93,-0.00153,-203.3,,,,,,,
3997.99,-0.00156,-204.27,,,,,,,
3998.02,-0.00158,-206.89,,,,,,,
3998.05,-0.00161,-209.38,,,,,,,
3998.07,-0.00163,-212.04,,,,,,,
3998.09,-0.00166,-214.65,,,,,,,
3998.11,-0.00168,-209.45,,,,,,,
3998.11,-0.00172,-209.82,,,,,,,
3998.11,-0.00176,-210.04,,,,,,,
3998.12,-0.00181,-210.21,,,,,,,
3998.12,-0.00184,-210.3,,,,,,,
3998.12,-0.00188,-210.58,,,,,,,
3998.12,-0.00192,-210.92,,,,,,,
3998.15,-0.00194,-211.95,,,,,,,
3998.22,-0.00192,-202.28,,,,,,,
3998.25,-0.00189,-197.84,,,,,,,
3998.5,-0.00187,-184.37,,,,,,,
3998.52,-0.00184,-180.29,,,,,,,
3998.54,-0.00181,-175.95,,,,,,,
3998.56,-0.00179,-171.57,,,,,,,
3998.59,-0.00176,-167.37,,,,,,,
3998.61,-0.00174,-163.39,,,,,,,
3998.63,-0.00171,-159.0,,,,,,,
3998.65,-0.00169,-154.91,,,,,,,
3998.68,-0.00166,-151.02,,,,,,,
3998.7,-0.00164,-146.64,,,,,,,
3998.73,-0.00161,-142.26,,,,,,,
3998.76,-0.00159,-138.3,,,,,,,
3998.79,-0.00156,-134.19,,,,,,,
3998.81,-0.00153,-130.19,,,,,,,
3998.84,-0.00151,-126.2,,,,,,,
3998.84,-0.00151,-125.93,,,,,,,
3998.87,-0.00148,-122.52,,,,,,,
3998.89,-0.00146,-119.31,,,,,,,
3998.91,-0.00143,-115.98,,,,,,,
3998.94,-0.00141,-112.19,,,,,,,
3998.96,-0.00138,-108.72,,,,,,,
3998.99,-0.00136,-105.57,,,,,,,
3999.01,-0.00133,-102.58,,,,,,,
3999.04,-0.00131,-99.31,,,,,,,
3999.07,-0.00128,-95.68,,,,,,,
3999.1,-0.00126,-92.15,,,,,,,
3999.12,-0.00123,-88.78,,,,,,,
3999.16,-0.00121,-84.75,,,,,,,
3999.19,-0.00118,-80.72,,,,,,,
3999.21,-0.00115,-76.94,,,,,,,
3999.24,-0.00113,-73.5,,,,,,,
3999.26,-0.0011,-70.37,,,,,,,
3999.29,-0.00108,-66.82,,,,,,,
3999.31,-0.00105,-63.41,,,,,,,
3999.34,-0.00103,-59.89,,,,,,,
3999.37,-0.001,-56.7,,,,,,,
3999.39,-0.00098,-53.25,,,,,,,
3999.42,-0.00095,-49.89,,,,,,,
3999.45,-0.00093,-46.32,,,,,,,
3999.48,-0.0009,-42.67,,,,,,,
3999.51,-0.00088,-38.62,,,,,,,
3999.54,-0.00085,-34.99,,,,,,,
3999.57,-0.00082,-31.2,,,,,,,
3999.59,-0.0008,-27.32,,,,,,,
3999.62,-0.00077,-23.69,,,,,,,
3999.64,-0.00075,-20.42,,,,,,,
3999.67,-0.00072,-16.96,,,,,,,
3999.7,-0.0007,-13.25,,,,,,,
3999.72,-0.00067,-9.5,,,,,,,
3999.75,-0.00065,-5.6,,,,,,,
3999.78,-0.00062,-1.84,,,,,,,
3999.81,-0.00059,1.86,,,,,,,
3999.84,-0.00057,5.65,,,,,,,
3999.84,-0.00056,6.17,,,,,,,
3999.87,-0.00054,9.25,,,,,,,
3999.89,-0.00052,12.97,,,,,,,
3999.92,-0.00049,16.55,,,,,,,
3999.95,-0.00047,20.47,,,,,,,
3999.97,-0.00044,23.61,,,,,,,
4000.0,-0.00042,26.88,,,,,,,
4000.04,-0.00039,29.81,,,,,,,
4000.1,-0.00037,33.95,,,,,,,
4000.13,-0.00034,37.72,,,,,,,
4000.16,-0.00031,41.43,,,,,,,
4000.17,-0.00029,44.62,,,,,,,
4000.19,-0.00026,48.05,,,,,,,
4000.21,-0.00024,51.26,,,,,,,
4000.23,-0.00021,54.62,,,,,,,
4000.25,-0.00018,57.61,,,,,,,
4000.28,-0.00016,60.33,,,,,,,
7996.7,-0.00014,51.39,,,,,,,
7996.72,-0.00011,54.7,,,,,,,
7996.75,-9e-05,57.48,,,,,,,
7996.78,-6e-05,60.6,,,,,,,
7996.82,-4e-05,63.41,,,,,,,
7996.84,-2e-05,65.58,,,,,,,
7996.85,-1e-05,66.57,,,,,,,
7996.89,1e-05,69.53,,,,,,,
7996.92,4e-05,72.75,,,,,,,
7996.95,6e-05,76.08,,,,,,,
7996.99,9e-05,80.12,,,,,,,
7997.02,0.00012,83.76,,,,,,,
7997.05,0.00014,87.37,,,,,,,
7997.08,0.00017,91.01,,,,,,,
7997.11,0.00019,94.86,,,,,,,
7997.14,0.00022,98.36,,,,,,,
7997.16,0.00024,101.31,,,,,,,
7997.18,0.00027,104.82,,,,,,,
7997.2,0.00029,108.33,,,,,,,
7997.22,0.00032,111.93,,,,,,,
7997.24,0.00034,115.49,,,,,,,
7997.26,0.00037,119.13,,,,,,,
7997.27,0.0004,122.69,,,,,,,
7997.29,0.00042,126.07,,,,,,,
7997.31,0.00045,129.21,,,,,,,
7997.32,0.00047,132.55,,,,,,,
7997.34,0.0005,135.85,,,,,,,
7997.36,0.00052,138.86,,,,,,,
7997.37,0.00055,141.98,,,,,,,
7997.39,0.00058,144.98,,,,,,,
7997.41,0.0006,147.77,,,,,,,
7997.43,0.00063,150.49,,,,,,,
7997.46,0.00065,153.03,,,,,,,
7997.48,0.00068,155.51,,,,,,,
7997.5,0.0007,158.01,,,,,,,
7997.53,0.00073,160.51,,,,,,,
7997.56,0.00075,162.99,,,,,,,
7997.58,0.00078,165.18,,,,,,,
7997.61,0.00081,167.54,,,,,,,
7997.64,0.00083,170.07,,,,,,,
7997.66,0.00086,172.4,,,,,,,
7997.69,0.00088,174.93,,,,,,,
7997.72,0.00091,177.68,,,,,,,
7997.75,0.00093,180.18,,,,,,,
7997.77,0.00096,182.49,,,,,,,
7997.79,0.00098,184.81,,,,,,,
7997.82,0.00101,187.24,,,,,,,
7997.84,0.00103,187.21,,,,,,,
7997.84,0.00104,187.38,,,,,,,
7997.87,0.00106,190.17,,,,,,,
7997.9,0.00108,192.67,,,,,,,
7997.92,0.00111,192.94,,,,,,,
7997.93,0.00115,193.33,,,,,,,
7997.93,0.00118,193.52,,,,,,,
7997.93,0.00121,193.67,,,,,,,
7997.93,0.00124,193.85,,,,,,,
7997.94,0.00127,194.14,,,,,,,
7998.14,0.00129,191.78,,,,,,,
7998.17,0.00132,195.08,,,,,,,
7998.19,0.00134,198.0,,,,,,,
7998.21,0.00137,201.04,,,,,,,
7998.23,0.0014,204.06,,,,,,,
7998.25,0.00142,205.1,,,,,,,
7998.27,0.00145,205.09,,,,,,,
7998.29,0.00147,208.07,,,,,,,
7998.3,0.0015,206.13,,,,,,,
7998.3,0.00153,206.49,,,,,,,
7998.3,0.00156,206.76,,,,,,,
7998.31,0.00159,206.97,,,,,,,
7998.31,0.00162,207.18,,,,,,,
7998.31,0.00165,207.5,,,,,,,
7998.37,0.00168,207.86,,,,,,,
7998.55,0.0017,206.04,,,,,,,
7998.57,0.00173,209.01,,,,,,,
7998.59,0.00175,211.94,,,,,,,
7998.62,0.00178,214.52,,,,,,,
7998.63,0.0018,214.24,,,,,,,
7998.63,0.00183,213.61,,,,,,,
7998.63,0.00187,213.94,,,,,,,
7998.63,0.0019,214.19,,,,,,,
7998.64,0.00194,214.45,,,,,,,
7998.64,0.00197,214.69,,,,,,,
7998.64,0.002,214.95,,,,,,,
7998.64,0.00203,215.25,,,,,,,
7998.75,0.002,205.11,,,,,,,
7998.78,0.00198,200.51,,,,,,,
7998.8,0.00195,196.06,,,,,,,
7998.82,0.00193,192.16,,,,,,,
7998.84,0.0019,188.13,,,,,,,
7998.84,0.0019,187.41,,,,,,,
7998.86,0.00187,183.7,,,,,,,
7998.88,0.00185,179.64,,,,,,,
7998.91,0.00182,175.61,,,,,,,
7998.93,0.0018,172.03,,,,,,,
7998.96,0.00177,167.57,,,,,,,
7998.99,0.00175,163.28,,,,,,,
7999.02,0.00172,159.31,,,,,,,
7999.05,0.0017,154.48,,,,,,,
7999.08,0.00167,150.18,,,,,,,
7999.11,0.00165,146.32,,,,,,,
7999.13,0.00162,142.1,,,,,,,
7999.16,0.00159,138.22,,,,,,,
7999.18,0.00157,134.53,,,,,,,
7999.21,0.00154,130.59,,,,,,,
7999.23,0.00152,127.18,,,,,,,
7999.26,0.00149,123.69,,,,,,,
7999.28,0.00147,120.05,,,,,,,
7999.32,0.00144,115.77,,,,,,,
7999.35,0.00142,111.16,,,,,,,
7999.37,0.00139,107.65,,,,,,,
7999.4,0.00137,104.02,,,,,,,
7999.42,0.00134,100.52,,,,,,,
7999.45,0.00132,97.03,,,,,,,
7999.47,0.00129,93.78,,,,,,,
7999.5,0.00127,90.05,,,,,,,
7999.53,0.00124,86.24,,,,,,,
7999.55,0.00121,82.86,,,,,,,
7999.58,0.00119,79.54,,,,,,,
7999.61,0.00116,76.04,,,,,,,
7999.64,0.00114,72.33,,,,,,,
7999.66,0.00111,68.83,,,,,,,
7999.7,0.00109,64.6,,,,,,,
7999.73,0.00106,60.63,,,,,,,
7999.76,0.00104,56.56,,,,,,,
7999.79,0.00101,52.11,,,,,,,
7999.81,0.00099,48.18,,,,,,,
7999.84,0.00096,44.26,,,,,,,
7999.84,0.00096,43.94,,,,,,,
7999.87,0.00093,39.85,,,,,,,
7999.9,0.00091,35.64,,,,,,,
7999.93,0.00088,31.4,,,,,,,
7999.95,0.00086,27.31,,,,,,,
7999.98,0.00083,22.96,,,,,,,
8000.01,0.00081,18.71,,,,,,,
8000.03,0.00078,14.85,,,,,,,
8000.06,0.00076,11.11,,,,,,,
8000.08,0.00073,7.7,,,,,,,
8000.1,0.00071,4.33,,,,,,,
8000.13,0.00068,0.83,,,,,,,
8000.16,0.00066,-2.69,,,,,,,
8000.18,0.00063,-6.04,,,,,,,
8000.21,0.0006,-9.18,,,,,,,
8000.23,0.00058,-12.4,,,,,,,
8000.26,0.00055,-15.52,,,,,,,
8000.31,0.00053,-18.57,,,,,,,
8000.37,0.0005,-21.07,,,,,,,
8000.46,0.00048,-25.03,,,,,,,
8000.5,0.00045,-28.96,,,,,,,
8000.53,0.00043,-33.01,,,,,,,
8000.56,0.0004,-36.75,,,,,,,
8000.58,0.00038,-40.33,,,,,,,
8000.6,0.00035,-44.19,,,,,,,
8000.62,0.00032,-47.8,,,,,,,
8000.64,0.0003,-52.11,,,,,,,
8000.65,0.00027,-55.56,,,,,,,
8000.66,0.00025,-59.06,,,,,,,
8000.68,0.00022,-62.5,,,,,,,
8000.69,0.00019,-65.77,,,,,,,
8000.71,0.00017,-68.79,,,,,,,
8000.73,0.00014,-72.03,,,,,,,
8000.75,0.00012,-75.17,,,,,,,
8000.77,9e-05,-78.36,,,,,,,
8000.79,7e-05,-82.03,,,,,,,
8000.81,4e-05,-85.47,,,,,,,
8000.83,2e-05,-88.73,,,,,,,
8000.84,-1e-05,-91.26,,,,,,,
8000.85,-1e-05,-91.95,,,,,,,
8000.87,-4e-05,-95.36,,,,,,,
8000.88,-6e-05,-98.56,,,,,,,
8000.9,-9e-05,-102.05,,,,,,,
8000.92,-0.00011,-105.11,,,,,,,
8000.94,-0.00014,-108.12,,,,,,,
8000.96,-0.00016,-111.11,,,,,,,
8000.98,-0.00019,-113.9,,,,,,,
8001.01,-0.00021,-116.74,,,,,,,
8001.03,-0.00024,-119.93,,,,,,,
8001.06,-0.00027,-122.96,,,,,,,
8001.09,-0.00029,-125.72,,,,,,,
8001.11,-0.00032,-128.47,,,,,,,
8001.14,-0.00034,-131.13,,,,,,,
8001.16,-0.00037,-133.52,,,,,,,
8001.18,-0.00039,-135.89,,,,,,,
8001.21,-0.00042,-138.41,,,,,,,
8001.24,-0.00044,-141.19,,,,,,,
8001.27,-0.00047,-143.9,,,,,,,
8001.29,-0.00049,-146.39,,,,,,,
8001.32,-0.00052,-148.68,,,,,,,
8001.34,-0.00055,-151.12,,,,,,,
8001.37,-0.00057,-153.51,,,,,,,
8001.4,-0.0006,-156.18,,,,,,,
8001.43,-0.00062,-159.07,,,,,,,
8001.46,-0.00065,-162.26,,,,,,,
8001.49,-0.00067,-165.4,,,,,,,
8001.51,-0.0007,-168.16,,,,,,,
8001.54,-0.00072,-171.16,,,,,,,
8001.57,-0.00075,-174.3,,,,,,,
8001.59,-0.00077,-177.17,,,,,,,
8001.62,-0.0008,-180.36,,,,,,,
8001.65,-0.00082,-184.05,,,,,,,
8001.68,-0.00085,-187.45,,,,,,,
8001.7,-0.00088,-190.51,,,,,,,
8001.72,-0.0009,-190.82,,,,,,,
8001.73,-0.00093,-191.16,,,,,,,
8001.73,-0.00097,-191.5,,,,,,,
8001.73,-0.00099,-191.71,,,,,,,
8001.73,-0.00102,-191.95,,,,,,,
8001.74,-0.00105,-192.31,,,,,,,
8001.76,-0.00107,-194.1,,,,,,,
8001.84,-0.00109,-191.05,,,,,,,
8001.9,-0.0011,-189.33,,,,,,,
8001.96,-0.00112,-191.47,,,,,,,
8001.99,-0.00115,-194.17,,,,,,,
8002.01,-0.00117,-196.68,,,,,,,
8002.03,-0.0012,-199.04,,,,,,,
8002.05,-0.00122,-201.55,,,,,,,
8002.08,-0.00125,-205.21,,,,,,,
8002.1,-0.00128,-203.63,,,,,,,
8002.11,-0.0013,-204.62,,,,,,,
8002.12,-0.00133,-203.99,,,,,,,
8002.13,-0.00136,-204.47,,,,,,,
8002.13,-0.0014,-204.68,,,,,,,
8002.13,-0.00144,-204.88,,,,,,,
8002.14,-0.00148,-205.05,,,,,,,
8002.14,-0.00151,-205.26,,,,,,,
8002.14,-0.00154,-205.5,,,,,,,
8002.23,-0.00152,-198.45,,,,,,,
8002.26,-0.00149,-193.73,,,,,,,
8002.38,-0.00152,-195.8,,,,,,,
8002.4,-0.00154,-198.93,,,,,,,
8002.43,-0.00157,-202.48,,,,,,,
8002.45,-0.0016,-205.68,,,,,,,
8002.47,-0.00162,-208.44,,,,,,,
8002.48,-0.00165,-211.11,,,,,,,
8002.5,-0.00167,-213.6,,,,,,,
8002.52,-0.0017,-211.67,,,,,,,
8002.52,-0.00173,-212.09,,,,,,,
8002.52,-0.00176,-212.37,,,,,,,
8002.52,-0.00181,-212.56,,,,,,,
8002.52,-0.00184,-212.68,,,,,,,
8002.52,-0.00186,-212.79,,,,,,,
8002.53,-0.00191,-213.04,,,,,,,
8002.53,-0.00194,-213.3,,,,,,,
8002.62,-0.00192,-204.02,,,,,,,
8002.65,-0.00189,-199.07,,,,,,,
8002.84,-0.0019,-195.82,,,,,,,
8002.9,-0.00187,-188.52,,,,,,,
8002.93,-0.00184,-184.0,,,,,,,
8002.95,-0.00181,-179.87,,,,,,,
8002.97,-0.00179,-175.73,,,,,,,
8002.99,-0.00176,-171.97,,,,,,,
8003.01,-0.00174,-167.8,,,,,,,
8003.03,-0.00171,-164.17,,,,,,,
8003.05,-0.00169,-160.18,,,,,,,
8003.08,-0.00166,-155.87,,,,,,,
8003.11,-0.00164,-151.4,,,,,,,
8003.14,-0.00161,-146.86,,,,,,,
8003.17,-0.00159,-142.66,,,,,,,
8003.19,-0.00156,-138.68,,,,,,,
8003.22,-0.00153,-134.8,,,,,,,
8003.25,-0.00151,-130.33,,,,,,,
8003.28,-0.00148,-125.91,,,,,,,
8003.3,-0.00146,-122.2,,,,,,,
8003.33,-0.00143,-118.74,,,,,,,
8003.35,-0.00141,-114.81,,,,,,,
8003.38,-0.00138,-110.92,,,,,,,
8003.41,-0.00136,-106.99,,,,,,,
8003.43,-0.00133,-103.11,,,,,,,
8003.46,-0.00131,-98.95,,,,,,,
8003.49,-0.00128,-95.33,,,,,,,
8003.51,-0.00125,-91.74,,,,,,,
8003.54,-0.00123,-88.3,,,,,,,
8003.57,-0.0012,-84.09,,,,,,,
8003.6,-0.00118,-79.97,,,,,,,
8003.63,-0.00115,-75.85,,,,,,,
8003.65,-0.00113,-71.96,,,,,,,
8003.68,-0.0011,-67.78,,,,,,,
8003.71,-0.00108,-64.52,,,,,,,
8003.73,-0.00105,-60.44,,,,,,,
8003.76,-0.00103,-56.66,,,,,,,
8003.79,-0.001,-53.03,,,,,,,
8003.81,-0.00097,-49.55,,,,,,,
8003.84,-0.00095,-46.22,,,,,,,
8003.84,-0.00094,-45.3,,,,,,,
8003.86,-0.00092,-43.1,,,,,,,
8003.88,-0.0009,-39.9,,,,,,,
8003.91,-0.00087,-37.03,,,,,,,
8003.93,-0.00085,-34.17,,,,,,,
8003.95,-0.00082,-31.39,,,,,,,
8003.98,-0.0008,-28.68,,,,,,,
8004.01,-0.00077,-25.57,,,,,,,
8004.04,-0.00075,-22.4,,,,,,,
8004.07,-0.00072,-19.4,,,,,,,
8004.09,-0.00069,-16.48,,,,,,,
8004.12,-0.00067,-13.04,,,,,,,
8004.15,-0.00064,-9.73,,,,,,,
8004.19,-0.00062,-5.75,,,,,,,
8004.22,-0.00059,-1.79,,,,,,,
8004.25,-0.00057,1.78,,,,,,,
8004.27,-0.00054,5.17,,,,,,,
8004.29,-0.00051,8.39,,,,,,,
8004.32,-0.00049,11.87,,,,,,,
8004.35,-0.00046,15.3,,,,,,,
8004.37,-0.00044,18.84,,,,,,,
8004.4,-0.00041,22.09,,,,,,,
8004.42,-0.00039,24.73,,,,,,,
8004.45,-0.00036,27.05,,,,,,,
8004.5,-0.00034,29.54,,,,,,,
8004.54,-0.00031,32.34,,,,,,,
8004.57,-0.00029,34.93,,,,,,,
8004.6,-0.00026,38.21,,,,,,,
8004.62,-0.00023,41.22,,,,,,,
8004.63,-0.00021,44.7,,,,,,,
8004.65,-0.00018,47.48,,,,,,,
8004.67,-0.00016,50.15,,,,,,,
8004.7,-0.00013,52.69,,,,,,,
16005.52,-0.00016,71.54,,,,,,,
16005.56,-0.00014,75.3,,,,,,,
16005.59,-0.00011,78.89,,,,,,,
16005.62,-9e-05,82.13,,,,,,,
16005.65,-6e-05,85.46,,,,,,,
16005.68,-4e-05,88.59,,,,,,,
16005.7,-1e-05,91.76,,,,,,,
16005.73,2e-05,94.78,,,,,,,
16005.76,4e-05,97.73,,,,,,,
16005.78,7e-05,100.6,,,,,,,
16005.81,9e-05,103.49,,,,,,,
16005.83,0.00012,106.98,,,,,,,
16005.84,0.00013,109.1,,,,,,,
16005.85,0.00014,110.54,,,,,,,
16005.87,0.00017,113.76,,,,,,,
16005.89,0.0002,117.24,,,,,,,
16005.9,0.00022,120.53,,,,,,,
16005.92,0.00025,123.91,,,,,,,
16005.94,0.00027,127.23,,,,,,,
16005.95,0.0003,130.17,,,,,,,
16005.97,0.00032,133.38,,,,,,,
16005.99,0.00035,136.52,,,,,,,
16006.01,0.00037,139.41,,,,,,,
