time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
69907.47,-0.00442,-26.84,,,,,,,
69908.08,-0.00437,-19.56,,,,,,,
69908.17,-0.00436,-18.3,,,,,,,
69908.55,-0.00432,-13.69,,,,,,,
69909.11,-0.00427,-8.6,,,,,,,
69909.17,-0.00426,-7.9,,,,,,,
69909.64,-0.00422,-3.17,,,,,,,
69910.03,-0.00417,-0.02,,,,,,,
69910.17,-0.00415,0.45,,,,,,,
69910.51,-0.00412,1.27,,,,,,,
69911.08,-0.00407,6.47,,,,,,,
69911.17,-0.00406,7.23,,,,,,,
69911.63,-0.00402,10.33,,,,,,,
69912.17,-0.00399,12.91,,,,,,,
69912.39,-0.00397,14.1,,,,,,,
69912.77,-0.00392,18.61,,,,,,,
69913.17,-0.00388,21.68,,,,,,,
69913.39,-0.00387,23.3,,,,,,,
69913.86,-0.00382,26.57,,,,,,,
69914.17,-0.00379,28.69,,,,,,,
69914.3,-0.00377,29.71,,,,,,,
69914.54,-0.00372,33.34,,,,,,,
69915.1,-0.00367,35.68,,,,,,,
69915.17,-0.00366,36.65,,,,,,,
69915.5,-0.00362,39.74,,,,,,,
69915.97,-0.00357,42.25,,,,,,,
69916.17,-0.00356,42.73,,,,,,,
69916.58,-0.00352,46.1,,,,,,,
69917.16,-0.00347,50.21,,,,,,,
69917.17,-0.00347,50.35,,,,,,,
69917.58,-0.00342,54.29,,,,,,,
69918.02,-0.00337,54.94,,,,,,,
69918.17,-0.00335,55.3,,,,,,,
69918.5,-0.00332,55.11,,,,,,,
69919.01,-0.00327,56.81,,,,,,,
69919.17,-0.00326,57.69,,,,,,,
69919.54,-0.00322,60.49,,,,,,,
69920.02,-0.00317,62.9,,,,,,,
69920.17,-0.00316,63.74,,,,,,,
69920.53,-0.00312,67.27,,,,,,,
69920.97,-0.00307,69.55,,,,,,,
69921.17,-0.00305,69.55,,,,,,,
69921.53,-0.00302,71.59,,,,,,,
69922.12,-0.00297,76.3,,,,,,,
69922.17,-0.00296,76.94,,,,,,,
69922.59,-0.00292,81.71,,,,,,,
69923.05,-0.00287,84.04,,,,,,,
69923.17,-0.00286,84.61,,,,,,,
69923.51,-0.00282,85.2,,,,,,,
69923.99,-0.00277,86.09,,,,,,,
69924.17,-0.00275,85.76,,,,,,,
69924.54,-0.00272,87.65,,,,,,,
69925.03,-0.00267,88.76,,,,,,,
69925.17,-0.00265,89.4,,,,,,,
69925.46,-0.00262,90.22,,,,,,,
69925.92,-0.00257,89.1,,,,,,,
69926.17,-0.00255,88.61,,,,,,,
69926.49,-0.00252,89.55,,,,,,,
69926.9,-0.00247,90.53,,,,,,,
69927.17,-0.00244,89.09,,,,,,,
69927.44,-0.00242,88.32,,,,,,,
69927.87,-0.00237,88.1,,,,,,,
69928.17,-0.00234,86.83,,,,,,,
69928.44,-0.00232,86.81,,,,,,,
69928.96,-0.00227,88.35,,,,,,,
69929.17,-0.00224,89.18,,,,,,,
69929.51,-0.00222,89.2,,,,,,,
69929.91,-0.00217,91.96,,,,,,,
69930.17,-0.00214,92.07,,,,,,,
69930.32,-0.00212,91.68,,,,,,,
69930.85,-0.00207,88.51,,,,,,,
69931.17,-0.00204,87.35,,,,,,,
69931.35,-0.00202,87.26,,,,,,,
69931.83,-0.00197,88.07,,,,,,,
69932.17,-0.00192,87.19,,,,,,,
69932.26,-0.00192,86.55,,,,,,,
69932.84,-0.00187,87.42,,,,,,,
69933.17,-0.00182,87.44,,,,,,,
69933.37,-0.00182,86.98,,,,,,,
69933.78,-0.00177,88.78,,,,,,,
69934.17,-0.00172,87.66,,,,,,,
69934.37,-0.00172,87.29,,,,,,,
69934.8,-0.00167,87.42,,,,,,,
69935.17,-0.00164,88.92,,,,,,,
69935.43,-0.00162,91.45,,,,,,,
69935.68,-0.00157,92.23,,,,,,,
69936.17,-0.00152,85.35,,,,,,,
69936.31,-0.00152,84.95,,,,,,,
69936.94,-0.00147,90.14,,,,,,,
69937.17,-0.00142,91.81,,,,,,,
69937.24,-0.00142,91.62,,,,,,,
69937.81,-0.00137,92.15,,,,,,,
69938.17,-0.00133,93.42,,,,,,,
69938.4,-0.00132,94.54,,,,,,,
69938.79,-0.00127,96.69,,,,,,,
69939.17,-0.00124,96.61,,,,,,,
69939.31,-0.00122,97.32,,,,,,,
69939.83,-0.00117,96.43,,,,,,,
69940.17,-0.00112,94.32,,,,,,,
69940.21,-0.00112,94.0,,,,,,,
69940.76,-0.00107,95.13,,,,,,,
69941.17,-0.00102,93.65,,,,,,,
69941.29,-0.00102,93.43,,,,,,,
69941.8,-0.00097,94.61,,,,,,,
69942.17,-0.00092,93.28,,,,,,,
69942.18,-0.00092,93.25,,,,,,,
69942.72,-0.00087,91.72,,,,,,,
69943.17,-0.00082,90.88,,,,,,,
69943.23,-0.00082,90.81,,,,,,,
69943.88,-0.00076,92.87,,,,,,,
69944.17,-0.00073,94.22,,,,,,,
69944.3,-0.00071,94.64,,,,,,,
69944.75,-0.00066,93.88,,,,,,,
69945.17,-0.00063,95.15,,,,,,,
69945.26,-0.00061,95.21,,,,,,,
69945.73,-0.00056,95.08,,,,,,,
69946.17,-0.00052,93.36,,,,,,,
69946.26,-0.00051,93.26,,,,,,,
69946.72,-0.00046,92.11,,,,,,,
69947.17,-0.00042,92.71,,,,,,,
69947.26,-0.00041,92.78,,,,,,,
69947.69,-0.00036,91.6,,,,,,,
69948.17,-0.00032,88.75,,,,,,,
69948.21,-0.00031,88.68,,,,,,,
69948.67,-0.00026,87.09,,,,,,,
69949.17,-0.00022,89.15,,,,,,,
69949.3,-0.00021,89.62,,,,,,,
69949.71,-0.00016,89.36,,,,,,,
69950.17,-0.00012,89.21,,,,,,,
69950.28,-0.00011,89.36,,,,,,,
69950.73,-6e-05,92.95,,,,,,,
69951.17,-3e-05,93.35,,,,,,,
69951.26,-1e-05,93.76,,,,,,,
69951.8,4e-05,93.07,,,,,,,
69952.17,8e-05,93.1,,,,,,,
69952.23,9e-05,93.05,,,,,,,
69952.6,0.00014,91.83,,,,,,,
69953.17,0.00018,88.21,,,,,,,
69953.34,0.00019,88.93,,,,,,,
69953.73,0.00024,92.44,,,,,,,
69954.17,0.00028,93.93,,,,,,,
69954.27,0.00029,93.69,,,,,,,
69954.86,0.00034,95.17,,,,,,,
69955.17,0.00038,97.48,,,,,,,
69955.34,0.00039,97.85,,,,,,,
69955.81,0.00044,98.99,,,,,,,
69956.17,0.00048,100.22,,,,,,,
69956.22,0.00049,100.11,,,,,,,
69956.74,0.00054,98.12,,,,,,,
69957.17,0.00058,96.57,,,,,,,
69957.3,0.00059,96.39,,,,,,,
69957.75,0.00064,96.84,,,,,,,
69958.17,0.00067,95.98,,,,,,,
69958.31,0.00069,97.06,,,,,,,
69958.71,0.00074,96.29,,,,,,,
69959.17,0.00078,96.43,,,,,,,
69959.23,0.00079,96.49,,,,,,,
69959.72,0.00084,96.47,,,,,,,
69960.17,0.00089,94.0,,,,,,,
69960.2,0.00089,93.81,,,,,,,
69960.76,0.00094,93.88,,,,,,,
69961.17,0.00098,93.87,,,,,,,
69961.29,0.00099,94.34,,,,,,,
69961.81,0.00104,93.86,,,,,,,
69962.17,0.00108,95.22,,,,,,,
69962.21,0.00109,95.1,,,,,,,
69962.74,0.00114,94.87,,,,,,,
69963.17,0.00118,94.35,,,,,,,
69963.3,0.00119,94.88,,,,,,,
69963.76,0.00124,95.61,,,,,,,
69964.17,0.00129,95.47,,,,,,,
69964.26,0.00129,95.13,,,,,,,
69964.84,0.00134,96.03,,,,,,,
69965.17,0.00138,96.53,,,,,,,
69965.22,0.00139,96.34,,,,,,,
69965.78,0.00144,95.68,,,,,,,
69966.17,0.00148,96.41,,,,,,,
69966.26,0.00149,96.64,,,,,,,
69966.73,0.00154,94.99,,,,,,,
69967.17,0.00158,95.18,,,,,,,
69967.32,0.00159,95.4,,,,,,,
69967.78,0.00164,95.3,,,,,,,
69968.17,0.00168,95.48,,,,,,,
69968.22,0.00169,95.37,,,,,,,
69968.81,0.00174,94.27,,,,,,,
69969.17,0.00178,95.65,,,,,,,
69969.26,0.00179,95.83,,,,,,,
69969.74,0.00184,95.54,,,,,,,
69970.17,0.00188,96.4,,,,,,,
69970.25,0.00189,96.47,,,,,,,
69970.75,0.00194,97.01,,,,,,,
69971.17,0.00198,96.85,,,,,,,
69971.26,0.00199,96.89,,,,,,,
69971.8,0.00204,96.83,,,,,,,
69972.17,0.00207,97.21,,,,,,,
69972.27,0.00209,97.79,,,,,,,
69972.7,0.00214,96.93,,,,,,,
69973.17,0.00218,94.87,,,,,,,
69973.32,0.00219,95.02,,,,,,,
69973.72,0.00224,96.63,,,,,,,
69974.17,0.00228,92.53,,,,,,,
69974.33,0.00229,93.04,,,,,,,
69974.72,0.00234,93.99,,,,,,,
69975.17,0.00237,92.18,,,,,,,
69975.3,0.00239,93.21,,,,,,,
69975.71,0.00244,95.13,,,,,,,
69976.17,0.00249,94.08,,,,,,,
69976.23,0.00249,93.86,,,,,,,
69976.69,0.00254,92.42,,,,,,,
69977.17,0.00257,90.14,,,,,,,
69977.33,0.00259,91.33,,,,,,,
69977.77,0.00264,94.15,,,,,,,
69978.17,0.00268,93.63,,,,,,,
69978.3,0.00269,93.71,,,,,,,
69978.86,0.00274,94.59,,,,,,,
69979.17,0.00279,95.78,,,,,,,
69979.28,0.00279,95.49,,,,,,,
69979.83,0.00284,96.54,,,,,,,
69980.17,0.00288,97.78,,,,,,,
69980.38,0.00289,98.77,,,,,,,
69980.82,0.00294,99.52,,,,,,,
69981.17,0.00299,98.65,,,,,,,
69981.17,0.00299,98.64,,,,,,,
69981.65,0.00304,94.66,,,,,,,
69982.17,0.00309,92.38,,,,,,,
69982.19,0.00309,92.36,,,,,,,
69982.75,0.00314,93.44,,,,,,,
69983.17,0.00317,93.12,,,,,,,
69983.3,0.00319,93.93,,,,,,,
69983.83,0.00324,96.39,,,,,,,
69984.17,0.00328,97.32,,,,,,,
69984.3,0.00329,97.54,,,,,,,
69984.81,0.00334,99.26,,,,,,,
69985.17,0.00337,99.71,,,,,,,
69985.3,0.00339,100.09,,,,,,,
69985.67,0.00344,97.43,,,,,,,
69986.17,0.00347,96.67,,,,,,,
69986.38,0.00349,99.13,,,,,,,
69986.91,0.00354,99.22,,,,,,,
69987.17,0.00357,101.71,,,,,,,
69987.33,0.00359,102.54,,,,,,,
69987.77,0.00364,101.6,,,,,,,
69988.15,0.00369,98.84,,,,,,,
69988.17,0.00369,98.6,,,,,,,
69988.76,0.00374,95.96,,,,,,,
69989.17,0.00378,97.36,,,,,,,
69989.27,0.00379,97.51,,,,,,,
69989.76,0.00384,97.63,,,,,,,
69990.17,0.00388,97.59,,,,,,,
69990.3,0.00389,98.0,,,,,,,
69990.76,0.00394,98.08,,,,,,,
69991.17,0.00398,96.83,,,,,,,
69991.28,0.00399,96.66,,,,,,,
69991.83,0.00404,98.1,,,,,,,
69992.17,0.00409,98.53,,,,,,,
69992.22,0.00409,98.36,,,,,,,
69992.76,0.00414,96.12,,,,,,,
69993.17,0.00419,95.0,,,,,,,
69993.2,0.00419,94.98,,,,,,,
69993.82,0.00424,94.23,,,,,,,
69994.17,0.00428,93.44,,,,,,,
69994.3,0.00429,93.49,,,,,,,
69994.75,0.00434,95.23,,,,,,,
69995.17,0.00438,95.25,,,,,,,
69995.33,0.00439,96.27,,,,,,,
69995.8,0.00444,97.54,,,,,,,
69996.17,0.00448,98.39,,,,,,,
69996.23,0.00449,98.34,,,,,,,
69996.77,0.00454,96.71,,,,,,,
69997.17,0.00458,95.96,,,,,,,
69997.36,0.00459,97.06,,,,,,,
69997.9,0.00464,97.89,,,,,,,
69998.17,0.00468,99.96,,,,,,,
69998.33,0.00469,100.62,,,,,,,
69998.77,0.00474,99.94,,,,,,,
69999.17,0.00478,99.41,,,,,,,
69999.25,0.00479,99.49,,,,,,,
69999.87,0.00484,97.58,,,,,,,
70000.17,0.00489,98.34,,,,,,,
70000.21,0.00489,98.16,,,,,,,
70000.79,0.00494,95.7,,,,,,,
70001.17,0.00499,95.61,,,,,,,
70001.3,0.00499,95.28,,,,,,,
99753.17,0.0,80.12,,,,,,,
99753.5,4e-05,80.95,,,,,,,
99753.98,9e-05,80.33,,,,,,,
99754.17,0.00011,79.99,,,,,,,
99754.58,0.00014,80.13,,,,,,,
99755.01,0.00019,81.6,,,,,,,
99755.17,0.0002,81.85,,,,,,,
99755.64,0.00024,85.97,,,,,,,
99756.04,0.00029,88.06,,,,,,,
99756.17,0.0003,88.03,,,,,,,
99756.6,0.00034,88.5,,,,,,,
99757.02,0.00039,89.13,,,,,,,
99757.17,0.00041,88.76,,,,,,,
99757.44,0.00044,86.45,,,,,,,
99758.02,0.00049,83.68,,,,,,,
99758.17,0.0005,83.72,,,,,,,
99758.58,0.00054,84.83,,,,,,,
99759.08,0.00059,88.14,,,,,,,
99759.17,0.0006,88.54,,,,,,,
99759.57,0.00064,88.04,,,,,,,
99760.06,0.00069,89.62,,,,,,,
99760.17,0.00071,89.73,,,,,,,
99760.46,0.00074,86.9,,,,,,,
99761.04,0.00079,86.94,,,,,,,
99761.17,0.0008,87.25,,,,,,,
99761.58,0.00084,87.58,,,,,,,
99762.03,0.00089,88.23,,,,,,,
99762.17,0.0009,88.01,,,,,,,
99762.47,0.00094,87.22,,,,,,,
99762.91,0.00099,84.17,,,,,,,
99763.17,0.001,81.92,,,,,,,
99763.53,0.00104,83.83,,,,,,,
99764.01,0.00109,84.46,,,,,,,
99764.17,0.00111,84.33,,,,,,,
99764.57,0.00114,85.02,,,,,,,
99765.05,0.00119,86.92,,,,,,,
99765.17,0.00121,86.98,,,,,,,
99765.51,0.00124,86.73,,,,,,,
99766.06,0.00129,88.5,,,,,,,
99766.17,0.00131,88.83,,,,,,,
99766.54,0.00134,87.75,,,,,,,
99767.04,0.00139,87.59,,,,,,,
99767.17,0.0014,87.65,,,,,,,
99767.51,0.00144,87.95,,,,,,,
99767.98,0.00149,86.04,,,,,,,
99768.17,0.00151,86.02,,,,,,,
99768.51,0.00154,85.18,,,,,,,
99769.04,0.00159,85.98,,,,,,,
99769.17,0.0016,86.22,,,,,,,
99769.55,0.00164,85.94,,,,,,,
99770.09,0.00169,88.22,,,,,,,
99770.17,0.00171,88.68,,,,,,,
99770.45,0.00174,88.63,,,,,,,
99771.12,0.00179,87.14,,,,,,,
99771.17,0.0018,87.42,,,,,,,
99771.55,0.00184,88.56,,,,,,,
99771.96,0.00189,88.2,,,,,,,
99772.17,0.00192,86.63,,,,,,,
99772.51,0.00194,85.02,,,,,,,
99772.98,0.00199,83.81,,,,,,,
99773.17,0.00201,83.63,,,,,,,
99773.58,0.00204,84.72,,,,,,,
99773.94,0.00209,86.71,,,,,,,
99774.17,0.0021,85.38,,,,,,,
99774.48,0.00214,86.05,,,,,,,
99775.1,0.00219,83.58,,,,,,,
99775.17,0.0022,83.86,,,,,,,
99775.52,0.00224,84.64,,,,,,,
99776.17,0.00229,84.85,,,,,,,
99776.17,0.00229,84.95,,,,,,,
99776.45,0.00234,87.72,,,,,,,
99777.08,0.00239,88.81,,,,,,,
99777.17,0.0024,89.14,,,,,,,
99777.54,0.00244,90.5,,,,,,,
99778.01,0.00249,90.38,,,,,,,
99778.17,0.00252,89.64,,,,,,,
99778.59,0.00254,90.22,,,,,,,
99779.08,0.00259,91.28,,,,,,,
99779.17,0.00261,91.4,,,,,,,
99779.58,0.00264,90.35,,,,,,,
99780.02,0.0027,90.61,,,,,,,
99780.17,0.00271,90.23,,,,,,,
99780.63,0.00275,88.82,,,,,,,
99781.03,0.0028,90.13,,,,,,,
99781.17,0.00281,89.99,,,,,,,
99781.5,0.00285,89.55,,,,,,,
99782.05,0.0029,89.51,,,,,,,
99782.17,0.00291,89.4,,,,,,,
99782.58,0.00295,88.64,,,,,,,
99783.01,0.003,89.24,,,,,,,
99783.17,0.00301,88.61,,,,,,,
99783.55,0.00305,88.1,,,,,,,
99783.94,0.0031,86.77,,,,,,,
99784.17,0.00311,85.38,,,,,,,
99784.51,0.00315,85.39,,,,,,,
99785.09,0.0032,88.01,,,,,,,
99785.17,0.00321,88.5,,,,,,,
99785.56,0.00325,89.4,,,,,,,
99786.08,0.0033,90.0,,,,,,,
99786.17,0.00331,90.16,,,,,,,
99786.57,0.00335,88.82,,,,,,,
99787.08,0.0034,88.92,,,,,,,
99787.17,0.00341,89.01,,,,,,,
99787.52,0.00345,87.84,,,,,,,
99788.08,0.0035,89.0,,,,,,,
99788.17,0.0035,89.14,,,,,,,
99788.54,0.00355,90.27,,,,,,,
99789.0,0.0036,90.55,,,,,,,
99789.17,0.00361,89.68,,,,,,,
99789.56,0.00365,88.55,,,,,,,
99790.12,0.0037,87.88,,,,,,,
99790.17,0.00371,88.05,,,,,,,
99790.51,0.00375,87.52,,,,,,,
99790.99,0.0038,88.02,,,,,,,
99791.17,0.00382,86.71,,,,,,,
99791.58,0.00385,85.9,,,,,,,
99792.11,0.0039,87.83,,,,,,,
99792.17,0.0039,88.04,,,,,,,
99792.54,0.00395,88.82,,,,,,,
99793.04,0.004,90.42,,,,,,,
99793.17,0.00402,90.05,,,,,,,
99793.57,0.00405,86.01,,,,,,,
99794.12,0.0041,87.47,,,,,,,
99794.17,0.0041,87.79,,,,,,,
99794.52,0.00415,87.5,,,,,,,
99795.09,0.0042,87.83,,,,,,,
99795.17,0.0042,87.97,,,,,,,
99795.57,0.00425,89.17,,,,,,,
99796.16,0.0043,87.87,,,,,,,
99796.17,0.0043,87.9,,,,,,,
99796.62,0.00435,89.89,,,,,,,
99797.11,0.0044,91.49,,,,,,,
99797.17,0.00441,91.53,,,,,,,
99797.6,0.00445,90.4,,,,,,,
99798.15,0.0045,91.69,,,,,,,
99798.17,0.0045,91.77,,,,,,,
99798.45,0.00455,92.3,,,,,,,
99799.12,0.0046,89.29,,,,,,,
99799.17,0.0046,89.53,,,,,,,
99799.57,0.00465,90.85,,,,,,,
99800.01,0.0047,89.65,,,,,,,
99800.17,0.00471,89.27,,,,,,,
99800.54,0.00475,88.74,,,,,,,
99801.01,0.0048,86.57,,,,,,,
99801.17,0.00481,86.06,,,,,,,
99801.53,0.00485,84.68,,,,,,,
99801.94,0.0049,85.37,,,,,,,
99802.17,0.0049,85.03,,,,,,,
99802.6,0.00495,88.4,,,,,,,
99803.14,0.005,88.67,,,,,,,
99803.17,0.005,88.7,,,,,,,
99803.84,0.00495,75.76,,,,,,,
99804.17,0.00492,70.25,,,,,,,
99804.4,0.0049,66.63,,,,,,,
99804.89,0.00485,63.63,,,,,,,
99805.17,0.00481,60.37,,,,,,,
99805.47,0.0048,57.02,,,,,,,
99805.89,0.00475,52.53,,,,,,,
99806.17,0.00473,50.29,,,,,,,
99806.41,0.0047,46.49,,,,,,,
99806.96,0.00465,41.2,,,,,,,
99807.17,0.00462,39.57,,,,,,,
99807.45,0.0046,37.65,,,,,,,
99808.07,0.00455,30.15,,,,,,,
99808.17,0.00453,28.35,,,,,,,
99808.51,0.0045,23.91,,,,,,,
99809.0,0.00445,19.63,,,,,,,
99809.17,0.00442,18.29,,,,,,,
99809.6,0.0044,14.84,,,,,,,
99810.1,0.00435,8.53,,,,,,,
99810.17,0.00434,7.7,,,,,,,
99810.53,0.0043,4.17,,,,,,,
99811.17,0.00428,1.36,,,,,,,
99811.67,0.00425,-4.48,,,,,,,
99812.0,0.0042,-9.64,,,,,,,
99812.17,0.00417,-11.7,,,,,,,
99812.51,0.00415,-14.05,,,,,,,
99812.84,0.0041,-18.89,,,,,,,
99813.07,0.00405,-23.64,,,,,,,
99813.17,0.00402,-24.46,,,,,,,
99813.35,0.004,-23.94,,,,,,,
99813.87,0.00395,-22.74,,,,,,,
99814.17,0.00392,-21.84,,,,,,,
99814.4,0.0039,-22.1,,,,,,,
99814.92,0.00385,-24.65,,,,,,,
99815.17,0.00382,-24.78,,,,,,,
99815.47,0.0038,-26.74,,,,,,,
99815.9,0.00375,-28.44,,,,,,,
99816.17,0.00372,-27.86,,,,,,,
99816.47,0.0037,-28.57,,,,,,,
99817.01,0.00365,-33.33,,,,,,,
99817.17,0.00363,-34.33,,,,,,,
99817.47,0.0036,-35.31,,,,,,,
99817.94,0.00355,-36.88,,,,,,,
99818.17,0.00353,-37.88,,,,,,,
99818.41,0.0035,-39.2,,,,,,,
99818.95,0.00345,-40.88,,,,,,,
99819.17,0.00342,-41.42,,,,,,,
99819.37,0.0034,-41.66,,,,,,,
99820.05,0.00335,-43.52,,,,,,,
99820.17,0.00333,-44.63,,,,,,,
99820.5,0.0033,-46.98,,,,,,,
99820.94,0.00325,-49.77,,,,,,,
99821.17,0.00323,-50.5,,,,,,,
99821.44,0.0032,-51.47,,,,,,,
99821.94,0.00315,-55.1,,,,,,,
99822.17,0.00313,-55.46,,,,,,,
99822.47,0.0031,-57.05,,,,,,,
99823.04,0.00305,-59.45,,,,,,,
99823.17,0.00303,-60.64,,,,,,,
99823.47,0.003,-63.71,,,,,,,
99823.99,0.00295,-64.86,,,,,,,
99824.17,0.00292,-65.21,,,,,,,
99824.51,0.0029,-65.21,,,,,,,
99824.86,0.00285,-65.57,,,,,,,
99825.17,0.00283,-64.63,,,,,,,
99825.51,0.0028,-66.61,,,,,,,
99825.87,0.00275,-68.65,,,,,,,
99826.17,0.00273,-69.37,,,,,,,
99826.38,0.0027,-70.98,,,,,,,
99826.9,0.00265,-70.65,,,,,,,
99827.17,0.00262,-70.77,,,,,,,
99827.41,0.00259,-71.33,,,,,,,
99827.94,0.00254,-72.67,,,,,,,
99828.17,0.00253,-73.55,,,,,,,
99828.37,0.00249,-74.99,,,,,,,
99828.92,0.00244,-74.44,,,,,,,
99829.17,0.00243,-75.62,,,,,,,
99829.44,0.00239,-78.06,,,,,,,
99829.9,0.00234,-77.4,,,,,,,
99830.17,0.00232,-78.72,,,,,,,
99830.42,0.00229,-79.65,,,,,,,
99830.8,0.00224,-79.06,,,,,,,
99831.17,0.00221,-78.07,,,,,,,
99831.36,0.00219,-77.77,,,,,,,
99831.78,0.00214,-76.68,,,,,,,
99832.17,0.00212,-78.56,,,,,,,
99832.35,0.00209,-80.02,,,,,,,
99832.94,0.00204,-81.46,,,,,,,
99833.17,0.00201,-82.64,,,,,,,
99833.32,0.00199,-82.6,,,,,,,
99833.82,0.00194,-81.03,,,,,,,
99834.17,0.0019,-80.13,,,,,,,
99834.2,0.00189,-79.99,,,,,,,
99834.81,0.00184,-77.88,,,,,,,
99835.17,0.00181,-77.88,,,,,,,
99835.32,0.00179,-78.06,,,,,,,
99835.76,0.00174,-79.14,,,,,,,
99836.17,0.00171,-79.28,,,,,,,
99836.25,0.00169,-79.47,,,,,,,
99836.74,0.00164,-79.27,,,,,,,
99837.17,0.00161,-78.54,,,,,,,
99837.32,0.00159,-79.59,,,,,,,
99837.79,0.00154,-81.83,,,,,,,
99838.17,0.00151,-81.27,,,,,,,
99838.29,0.00149,-81.4,,,,,,,
99838.8,0.00144,-82.16,,,,,,,
99839.17,0.0014,-81.59,,,,,,,
99839.26,0.00139,-81.53,,,,,,,
99839.83,0.00134,-81.51,,,,,,,
99840.17,0.00131,-81.9,,,,,,,
99840.38,0.00129,-82.93,,,,,,,
99840.81,0.00124,-85.85,,,,,,,
99841.17,0.00119,-87.23,,,,,,,
99841.19,0.00119,-87.11,,,,,,,
99841.8,0.00114,-87.2,,,,,,,
99842.17,0.00111,-86.95,,,,,,,
99842.25,0.00109,-87.14,,,,,,,
99842.76,0.00104,-87.35,,,,,,,
99843.17,0.001,-86.13,,,,,,,
99843.3,0.00099,-86.23,,,,,,,
99843.81,0.00094,-86.4,,,,,,,
99844.17,0.00089,-84.9,,,,,,,
99844.19,0.00089,-84.82,,,,,,,
99844.77,0.00084,-83.85,,,,,,,
99845.17,0.0008,-84.59,,,,,,,
99845.28,0.00079,-84.47,,,,,,,
99845.77,0.00074,-85.74,,,,,,,
99846.17,0.00071,-85.63,,,,,,,
99846.26,0.00069,-86.2,,,,,,,
99846.72,0.00064,-86.73,,,,,,,
99847.15,0.00059,-86.19,,,,,,,
99847.17,0.00059,-86.02,,,,,,,
99847.65,0.00054,-86.11,,,,,,,
99848.17,0.0005,-85.23,,,,,,,
99848.22,0.00049,-85.22,,,,,,,
99848.8,0.00044,-85.82,,,,,,,
99849.17,0.00039,-86.78,,,,,,,
99849.22,0.00039,-86.58,,,,,,,
99849.71,0.00034,-86.0,,,,,,,
99850.17,0.0003,-84.72,,,,,,,
99850.3,0.00029,-85.05,,,,,,,
99850.76,0.00024,-87.14,,,,,,,
99851.15,0.00019,-86.28,,,,,,,
99851.17,0.00019,-86.19,,,,,,,
99851.75,0.00014,-86.75,,,,,,,
99852.17,9e-05,-86.42,,,,,,,
99852.22,9e-05,-86.32,,,,,,,
99852.62,4e-05,-84.87,,,,,,,
99853.17,-0.0,-84.45,,,,,,,
99853.21,-1e-05,-84.52,,,,,,,
99853.78,-6e-05,-87.58,,,,,,,
99854.14,-0.00011,-87.18,,,,,,,
99854.17,-0.00011,-86.96,,,,,,,
99854.76,-0.00016,-85.52,,,,,,,
99855.17,-0.0002,-85.54,,,,,,,
99855.23,-0.00021,-85.65,,,,,,,
99855.81,-0.00026,-87.33,,,,,,,
99856.17,-0.0003,-88.4,,,,,,,
99856.22,-0.00031,-88.43,,,,,,,
99856.78,-0.00036,-89.93,,,,,,,
99857.17,-0.0004,-90.6,,,,,,,
99857.24,-0.00041,-90.71,,,,,,,
99857.74,-0.00046,-89.96,,,,,,,
99858.17,-0.0005,-90.74,,,,,,,
99858.26,-0.00051,-90.87,,,,,,,
99858.76,-0.00056,-90.3,,,,,,,
99859.17,-0.00061,-88.73,,,,,,,
99859.25,-0.00061,-88.72,,,,,,,
99859.69,-0.00066,-87.06,,,,,,,
99860.17,-0.00071,-86.26,,,,,,,
99860.22,-0.00071,-86.31,,,,,,,
99860.77,-0.00076,-87.56,,,,,,,
99861.17,-0.0008,-88.5,,,,,,,
99861.27,-0.00081,-88.91,,,,,,,
99861.7,-0.00086,-89.72,,,,,,,
99862.17,-0.0009,-89.7,,,,,,,
99862.27,-0.00091,-89.83,,,,,,,
99862.62,-0.00096,-89.09,,,,,,,
99863.15,-0.00101,-85.99,,,,,,,
99863.17,-0.00102,-85.9,,,,,,,
99863.69,-0.00106,-83.94,,,,,,,
99864.17,-0.00111,-84.91,,,,,,,
99864.34,-0.00111,-85.68,,,,,,,
99864.76,-0.00116,-88.33,,,,,,,
99865.17,-0.00121,-89.01,,,,,,,
99865.2,-0.00121,-89.05,,,,,,,
99865.71,-0.00126,-89.24,,,,,,,
99866.17,-0.00131,-86.81,,,,,,,
99866.19,-0.00131,-86.8,,,,,,,
99866.69,-0.00136,-86.76,,,,,,,
99867.17,-0.00141,-86.32,,,,,,,
99867.17,-0.00141,-86.29,,,,,,,
99867.64,-0.00146,-85.1,,,,,,,
99868.17,-0.0015,-84.13,,,,,,,
99868.26,-0.00151,-84.52,,,,,,,
99868.71,-0.00156,-86.35,,,,,,,
99869.17,-0.00161,-84.9,,,,,,,
99869.31,-0.00161,-85.1,,,,,,,
99869.63,-0.00166,-86.29,,,,,,,
99870.15,-0.00171,-86.65,,,,,,,
99870.17,-0.00172,-86.65,,,,,,,
99870.79,-0.00176,-86.74,,,,,,,
99871.17,-0.0018,-88.86,,,,,,,
99871.28,-0.00181,-89.63,,,,,,,
99871.75,-0.00186,-90.48,,,,,,,
99872.17,-0.00191,-91.43,,,,,,,
99872.19,-0.00191,-91.4,,,,,,,
99872.8,-0.00196,-89.84,,,,,,,
99873.17,-0.00201,-89.99,,,,,,,
99873.19,-0.00201,-89.97,,,,,,,
99873.84,-0.00206,-89.46,,,,,,,
99874.17,-0.00211,-91.42,,,,,,,
