time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
10783.85,0.00211,31.16,,,,,,,
10783.85,0.0021,30.48,,,,,,,
10783.88,0.00208,27.7,,,,,,,
10783.9,0.00206,24.55,,,,,,,
10783.93,0.00203,21.68,,,,,,,
10783.95,0.00201,18.73,,,,,,,
10783.98,0.00198,15.31,,,,,,,
10784.01,0.00196,11.96,,,,,,,
10784.04,0.00193,8.61,,,,,,,
10784.07,0.00191,5.29,,,,,,,
10784.1,0.00188,1.77,,,,,,,
10784.13,0.00186,-1.9,,,,,,,
10784.16,0.00183,-5.5,,,,,,,
10784.19,0.0018,-8.99,,,,,,,
10784.22,0.00178,-12.44,,,,,,,
10784.25,0.00175,-15.32,,,,,,,
10784.38,0.00173,-20.29,,,,,,,
10784.39,0.0017,-25.39,,,,,,,
10784.41,0.00168,-29.78,,,,,,,
10784.42,0.00165,-33.47,,,,,,,
10784.44,0.00162,-37.01,,,,,,,
10784.45,0.0016,-40.12,,,,,,,
10784.47,0.00157,-43.14,,,,,,,
10784.48,0.00155,-46.08,,,,,,,
10784.5,0.00152,-48.6,,,,,,,
10784.52,0.0015,-50.98,,,,,,,
10784.55,0.00147,-53.68,,,,,,,
10784.59,0.00145,-57.18,,,,,,,
10784.63,0.00142,-60.44,,,,,,,
10784.66,0.00139,-63.73,,,,,,,
10784.69,0.00137,-66.82,,,,,,,
10784.72,0.00134,-69.98,,,,,,,
10784.76,0.00132,-73.42,,,,,,,
10784.78,0.00129,-76.38,,,,,,,
10784.81,0.00127,-79.12,,,,,,,
10784.84,0.00124,-82.11,,,,,,,
10784.85,0.00123,-83.23,,,,,,,
10784.87,0.00122,-85.0,,,,,,,
10784.9,0.00119,-87.88,,,,,,,
10784.93,0.00117,-90.8,,,,,,,
10784.96,0.00114,-93.87,,,,,,,
10784.99,0.00111,-96.71,,,,,,,
10785.02,0.00109,-99.43,,,,,,,
10785.04,0.00106,-102.09,,,,,,,
10785.07,0.00104,-104.98,,,,,,,
10785.1,0.00101,-107.61,,,,,,,
10785.13,0.00099,-110.3,,,,,,,
10785.15,0.00096,-113.08,,,,,,,
10785.18,0.00094,-115.76,,,,,,,
10785.2,0.00091,-119.09,,,,,,,
10785.23,0.00089,-122.22,,,,,,,
10785.25,0.00086,-125.17,,,,,,,
10785.26,0.00083,-128.13,,,,,,,
10785.28,0.00081,-130.85,,,,,,,
10785.3,0.00078,-133.65,,,,,,,
10785.32,0.00076,-136.46,,,,,,,
10785.34,0.00073,-139.29,,,,,,,
10785.35,0.00071,-142.0,,,,,,,
10785.37,0.00068,-144.78,,,,,,,
10785.39,0.00065,-147.32,,,,,,,
10785.41,0.00063,-149.84,,,,,,,
10785.43,0.0006,-152.17,,,,,,,
10785.45,0.00058,-154.6,,,,,,,
10785.47,0.00055,-156.91,,,,,,,
10785.49,0.00053,-159.3,,,,,,,
10785.51,0.0005,-161.71,,,,,,,
10785.53,0.00048,-164.06,,,,,,,
10785.56,0.00045,-166.34,,,,,,,
10785.58,0.00043,-168.45,,,,,,,
10785.6,0.0004,-170.48,,,,,,,
10785.62,0.00037,-172.45,,,,,,,
10785.64,0.00035,-174.45,,,,,,,
10785.66,0.00032,-176.28,,,,,,,
10785.69,0.0003,-178.26,,,,,,,
10785.71,0.00027,-180.26,,,,,,,
10785.74,0.00024,-182.27,,,,,,,
10785.77,0.00022,-184.22,,,,,,,
10785.79,0.00019,-186.14,,,,,,,
10785.82,0.00017,-188.14,,,,,,,
10785.84,0.00014,-190.09,,,,,,,
10785.85,0.00013,-191.03,,,,,,,
10785.87,0.00012,-191.94,,,,,,,
10785.89,9e-05,-193.79,,,,,,,
10785.92,7e-05,-195.77,,,,,,,
10785.95,4e-05,-197.85,,,,,,,
10785.97,1e-05,-199.72,,,,,,,
10785.99,-1e-05,-201.48,,,,,,,
10786.02,-4e-05,-203.27,,,,,,,
10786.04,-6e-05,-204.69,,,,,,,
10786.06,-9e-05,-206.17,,,,,,,
10786.09,-0.00011,-207.58,,,,,,,
10786.11,-0.00014,-208.96,,,,,,,
10786.13,-0.00016,-207.45,,,,,,,
10786.14,-0.00019,-207.74,,,,,,,
10786.15,-0.00022,-207.95,,,,,,,
10786.15,-0.00024,-208.14,,,,,,,
10786.15,-0.00027,-208.33,,,,,,,
10786.15,-0.0003,-208.5,,,,,,,
10786.16,-0.00033,-208.61,,,,,,,
10786.16,-0.00035,-208.71,,,,,,,
10786.17,-0.00038,-208.67,,,,,,,
10786.17,-0.00041,-208.36,,,,,,,
10786.27,-0.00038,-192.82,,,,,,,
10786.39,-0.00041,-192.73,,,,,,,
10786.42,-0.00043,-195.18,,,,,,,
10786.45,-0.00046,-197.44,,,,,,,
10786.47,-0.00048,-199.65,,,,,,,
10786.5,-0.00051,-201.73,,,,,,,
10786.52,-0.00053,-203.95,,,,,,,
10786.55,-0.00056,-206.18,,,,,,,
10786.58,-0.00058,-208.26,,,,,,,
10786.6,-0.00061,-210.53,,,,,,,
10786.63,-0.00064,-212.55,,,,,,,
10786.65,-0.00066,-214.27,,,,,,,
10786.68,-0.00069,-216.3,,,,,,,
10786.71,-0.00071,-218.35,,,,,,,
10786.74,-0.00074,-220.42,,,,,,,
10786.76,-0.00076,-222.6,,,,,,,
10786.79,-0.00079,-224.62,,,,,,,
10786.81,-0.00082,-226.63,,,,,,,
10786.84,-0.00084,-228.52,,,,,,,
10786.85,-0.00086,-229.62,,,,,,,
10786.86,-0.00087,-220.7,,,,,,,
10786.87,-0.0009,-221.41,,,,,,,
10786.88,-0.00092,-222.01,,,,,,,
10786.88,-0.00095,-222.24,,,,,,,
10786.89,-0.00098,-222.58,,,,,,,
10786.89,-0.001,-223.02,,,,,,,
10786.9,-0.00103,-223.38,,,,,,,
10786.92,-0.00106,-223.1,,,,,,,
10787.05,-0.00108,-217.93,,,,,,,
10787.09,-0.00111,-219.92,,,,,,,
10787.12,-0.00113,-221.99,,,,,,,
10787.15,-0.00116,-223.93,,,,,,,
10787.17,-0.00118,-225.81,,,,,,,
10787.2,-0.00121,-227.69,,,,,,,
10787.22,-0.00123,-229.43,,,,,,,
10787.24,-0.00126,-231.18,,,,,,,
10787.27,-0.00128,-232.91,,,,,,,
10787.3,-0.00131,-234.75,,,,,,,
10787.32,-0.00134,-236.47,,,,,,,
10787.34,-0.00136,-228.51,,,,,,,
10787.35,-0.00139,-228.59,,,,,,,
10787.35,-0.00142,-228.81,,,,,,,
10787.35,-0.00146,-228.93,,,,,,,
10787.35,-0.00151,-229.1,,,,,,,
10787.35,-0.00153,-229.22,,,,,,,
10787.35,-0.00156,-229.38,,,,,,,
10787.35,-0.00159,-229.44,,,,,,,
10787.36,-0.00161,-229.44,,,,,,,
10787.36,-0.00164,-229.45,,,,,,,
10787.36,-0.00167,-229.52,,,,,,,
10787.36,-0.00169,-229.61,,,,,,,
10787.36,-0.00174,-229.67,,,,,,,
10787.36,-0.00179,-229.64,,,,,,,
10787.36,-0.00183,-229.72,,,,,,,
10787.37,-0.00186,-229.68,,,,,,,
10787.37,-0.0019,-229.5,,,,,,,
10787.37,-0.00193,-229.4,,,,,,,
10787.37,-0.00195,-229.16,,,,,,,
10787.38,-0.00198,-228.59,,,,,,,
10787.38,-0.00201,-227.91,,,,,,,
10787.38,-0.00204,-226.24,,,,,,,
10787.41,-0.00201,-206.03,,,,,,,
10787.42,-0.00198,-200.51,,,,,,,
10787.43,-0.00196,-195.78,,,,,,,
10787.43,-0.00193,-191.14,,,,,,,
10787.44,-0.0019,-186.65,,,,,,,
10787.44,-0.00187,-182.4,,,,,,,
10787.45,-0.00184,-178.29,,,,,,,
10787.46,-0.00182,-174.64,,,,,,,
10787.46,-0.00179,-171.2,,,,,,,
10787.47,-0.00176,-168.0,,,,,,,
10787.47,-0.00173,-164.72,,,,,,,
10787.48,-0.00171,-161.8,,,,,,,
10787.49,-0.00168,-159.13,,,,,,,
10787.5,-0.00165,-156.52,,,,,,,
10787.51,-0.00163,-154.65,,,,,,,
10787.52,-0.0016,-152.95,,,,,,,
10787.63,-0.00163,-162.71,,,,,,,
10787.65,-0.00165,-165.96,,,,,,,
10787.67,-0.00168,-169.01,,,,,,,
10787.69,-0.0017,-172.18,,,,,,,
10787.72,-0.00173,-175.39,,,,,,,
10787.74,-0.00175,-178.55,,,,,,,
10787.77,-0.00178,-181.71,,,,,,,
10787.79,-0.00181,-184.71,,,,,,,
10787.82,-0.00183,-187.72,,,,,,,
10787.85,-0.00186,-190.74,,,,,,,
10787.85,-0.00186,-191.69,,,,,,,
10787.87,-0.00188,-193.78,,,,,,,
10787.9,-0.00191,-196.7,,,,,,,
10787.93,-0.00193,-199.77,,,,,,,
10787.96,-0.00196,-202.93,,,,,,,
10787.98,-0.00198,-205.79,,,,,,,
10788.01,-0.00201,-208.62,,,,,,,
10788.04,-0.00203,-211.46,,,,,,,
10788.06,-0.00206,-214.23,,,,,,,
10788.09,-0.00209,-216.83,,,,,,,
10788.11,-0.00211,-219.53,,,,,,,
10788.14,-0.00214,-222.32,,,,,,,
10788.17,-0.00216,-224.96,,,,,,,
10788.19,-0.00219,-227.38,,,,,,,
10788.22,-0.00221,-229.77,,,,,,,
10788.24,-0.00224,-232.06,,,,,,,
10788.26,-0.00226,-234.19,,,,,,,
10788.29,-0.00229,-236.2,,,,,,,
10788.31,-0.00232,-238.26,,,,,,,
10788.34,-0.00234,-240.39,,,,,,,
10788.36,-0.00237,-242.38,,,,,,,
10788.39,-0.00239,-244.36,,,,,,,
10788.41,-0.00242,-246.27,,,,,,,
10788.44,-0.00244,-248.18,,,,,,,
10788.47,-0.00247,-250.1,,,,,,,
10788.48,-0.0025,-241.11,,,,,,,
10788.48,-0.00253,-241.44,,,,,,,
10788.49,-0.00256,-241.71,,,,,,,
10788.49,-0.0026,-242.18,,,,,,,
10788.49,-0.00263,-242.33,,,,,,,
10788.5,-0.00267,-242.57,,,,,,,
10788.5,-0.0027,-242.68,,,,,,,
10788.5,-0.00272,-242.84,,,,,,,
10788.51,-0.00275,-242.93,,,,,,,
10788.51,-0.00278,-242.74,,,,,,,
10788.52,-0.00281,-242.26,,,,,,,
10788.58,-0.00278,-227.99,,,,,,,
10788.6,-0.00275,-223.91,,,,,,,
10788.62,-0.00273,-220.15,,,,,,,
10788.76,-0.00276,-223.88,,,,,,,
10788.79,-0.00278,-226.67,,,,,,,
10788.81,-0.00281,-229.33,,,,,,,
10788.83,-0.00283,-231.76,,,,,,,
10788.85,-0.00286,-233.94,,,,,,,
10788.85,-0.00286,-234.1,,,,,,,
10788.88,-0.00288,-235.9,,,,,,,
10788.91,-0.00291,-236.22,,,,,,,
10789.03,-0.00288,-220.75,,,,,,,
10789.05,-0.00286,-215.2,,,,,,,
10789.08,-0.00283,-210.0,,,,,,,
10789.1,-0.00281,-205.25,,,,,,,
10789.13,-0.00278,-200.45,,,,,,,
10789.15,-0.00276,-195.8,,,,,,,
10789.18,-0.00273,-191.67,,,,,,,
10789.2,-0.0027,-187.39,,,,,,,
10789.23,-0.00268,-183.11,,,,,,,
10789.25,-0.00265,-178.95,,,,,,,
10789.28,-0.00263,-174.69,,,,,,,
10789.31,-0.0026,-170.34,,,,,,,
10789.34,-0.00258,-165.88,,,,,,,
10789.37,-0.00255,-161.34,,,,,,,
10789.39,-0.00253,-156.96,,,,,,,
10789.42,-0.0025,-152.74,,,,,,,
10789.45,-0.00247,-148.48,,,,,,,
10789.48,-0.00245,-144.43,,,,,,,
10789.5,-0.00242,-140.52,,,,,,,
10789.53,-0.0024,-136.71,,,,,,,
10789.55,-0.00237,-132.78,,,,,,,
10789.58,-0.00235,-129.02,,,,,,,
10789.61,-0.00232,-125.22,,,,,,,
10789.63,-0.0023,-121.35,,,,,,,
10789.66,-0.00227,-117.8,,,,,,,
10789.69,-0.00224,-113.88,,,,,,,
10789.71,-0.00222,-110.27,,,,,,,
10789.74,-0.00219,-106.79,,,,,,,
10789.77,-0.00217,-103.1,,,,,,,
10789.79,-0.00214,-99.54,,,,,,,
10789.82,-0.00212,-95.86,,,,,,,
10789.85,-0.00209,-92.25,,,,,,,
10789.85,-0.00209,-91.56,,,,,,,
10789.88,-0.00207,-88.71,,,,,,,
10789.9,-0.00204,-85.0,,,,,,,
10789.93,-0.00201,-81.45,,,,,,,
10789.96,-0.00199,-77.78,,,,,,,
10789.99,-0.00196,-73.83,,,,,,,
10790.02,-0.00194,-70.13,,,,,,,
10790.04,-0.00191,-66.59,,,,,,,
10790.07,-0.00189,-62.85,,,,,,,
10790.1,-0.00186,-59.37,,,,,,,
10790.12,-0.00184,-55.92,,,,,,,
10790.15,-0.00181,-52.42,,,,,,,
10790.18,-0.00179,-49.03,,,,,,,
10790.2,-0.00176,-45.62,,,,,,,
10790.23,-0.00173,-42.09,,,,,,,
10790.26,-0.00171,-38.72,,,,,,,
10790.29,-0.00168,-35.4,,,,,,,
10790.31,-0.00166,-31.85,,,,,,,
10790.34,-0.00163,-28.61,,,,,,,
10790.37,-0.00161,-25.13,,,,,,,
10790.4,-0.00158,-21.5,,,,,,,
10790.42,-0.00156,-18.1,,,,,,,
10790.45,-0.00153,-14.63,,,,,,,
10790.48,-0.00151,-11.02,,,,,,,
10790.51,-0.00148,-7.66,,,,,,,
10790.53,-0.00146,-4.11,,,,,,,
10790.56,-0.00143,-0.24,,,,,,,
10790.59,-0.0014,3.24,,,,,,,
10790.62,-0.00138,6.89,,,,,,,
10790.65,-0.00135,10.62,,,,,,,
10790.67,-0.00133,13.89,,,,,,,
10790.7,-0.0013,16.97,,,,,,,
10790.73,-0.00128,20.34,,,,,,,
10790.75,-0.00125,23.85,,,,,,,
10790.78,-0.00123,27.0,,,,,,,
10790.81,-0.0012,30.25,,,,,,,
10790.83,-0.00117,33.11,,,,,,,
10790.85,-0.00116,34.78,,,,,,,
10790.86,-0.00115,35.45,,,,,,,
10790.99,-0.00112,39.7,,,,,,,
10791.01,-0.0011,44.47,,,,,,,
10791.02,-0.00107,48.7,,,,,,,
10791.03,-0.00105,52.16,,,,,,,
10791.05,-0.00102,55.3,,,,,,,
10791.06,-0.00099,58.11,,,,,,,
10791.07,-0.00097,60.82,,,,,,,
10791.09,-0.00094,63.39,,,,,,,
10791.11,-0.00092,65.9,,,,,,,
10791.13,-0.00089,68.45,,,,,,,
10791.16,-0.00087,71.11,,,,,,,
10791.18,-0.00084,73.54,,,,,,,
10791.22,-0.00082,76.21,,,,,,,
10791.25,-0.00079,79.1,,,,,,,
10791.28,-0.00076,81.88,,,,,,,
10791.31,-0.00074,84.64,,,,,,,
10791.34,-0.00071,87.42,,,,,,,
10791.37,-0.00069,90.08,,,,,,,
10791.4,-0.00066,92.98,,,,,,,
10791.43,-0.00064,95.68,,,,,,,
10791.46,-0.00061,98.33,,,,,,,
10791.49,-0.00059,100.92,,,,,,,
10791.52,-0.00056,103.67,,,,,,,
10791.54,-0.00054,106.44,,,,,,,
10791.57,-0.00051,109.16,,,,,,,
10791.6,-0.00049,111.86,,,,,,,
10791.63,-0.00046,114.64,,,,,,,
10791.66,-0.00044,117.34,,,,,,,
10791.69,-0.00041,120.07,,,,,,,
10791.72,-0.00038,122.88,,,,,,,
10791.75,-0.00036,125.55,,,,,,,
10791.78,-0.00033,128.33,,,,,,,
10791.81,-0.00031,131.18,,,,,,,
10791.83,-0.00028,134.03,,,,,,,
10791.85,-0.00026,136.0,,,,,,,
10791.86,-0.00026,136.72,,,,,,,
10791.89,-0.00023,139.39,,,,,,,
10791.91,-0.00021,142.13,,,,,,,
10791.94,-0.00018,145.41,,,,,,,
10791.96,-0.00015,148.57,,,,,,,
10791.98,-0.00013,151.62,,,,,,,
10792.0,-0.0001,154.69,,,,,,,
10792.02,-8e-05,157.53,,,,,,,
10792.04,-5e-05,160.22,,,,,,,
10792.06,-3e-05,162.82,,,,,,,
10792.08,0.0,165.57,,,,,,,
10792.1,3e-05,168.15,,,,,,,
10792.12,5e-05,170.84,,,,,,,
10792.14,8e-05,173.37,,,,,,,
10792.16,0.0001,175.83,,,,,,,
10792.18,0.00013,178.27,,,,,,,
10792.2,0.00016,180.62,,,,,,,
10792.22,0.00018,182.79,,,,,,,
10792.24,0.00021,185.14,,,,,,,
10792.27,0.00023,187.32,,,,,,,
10792.29,0.00026,189.35,,,,,,,
10792.31,0.00028,191.44,,,,,,,
10792.33,0.00031,193.48,,,,,,,
10792.35,0.00034,195.33,,,,,,,
10792.38,0.00036,197.24,,,,,,,
10792.4,0.00039,199.1,,,,,,,
10792.42,0.00041,200.83,,,,,,,
10792.44,0.00044,202.59,,,,,,,
10792.47,0.00046,204.29,,,,,,,
10792.49,0.00049,206.06,,,,,,,
10792.51,0.00051,207.41,,,,,,,
10792.53,0.00054,205.95,,,,,,,
10792.54,0.00057,206.68,,,,,,,
10792.55,0.0006,207.09,,,,,,,
10792.55,0.00063,207.37,,,,,,,
10792.56,0.00065,207.64,,,,,,,
10792.57,0.00068,207.82,,,,,,,
10792.58,0.00071,207.65,,,,,,,
10792.71,0.00073,202.64,,,,,,,
10792.75,0.00076,204.2,,,,,,,
10792.78,0.00078,206.19,,,,,,,
10792.81,0.00081,208.08,,,,,,,
10792.83,0.00083,209.98,,,,,,,
10792.85,0.00085,211.53,,,,,,,
10792.86,0.00086,211.77,,,,,,,
10792.88,0.00088,213.43,,,,,,,
10792.91,0.00091,215.12,,,,,,,
10792.93,0.00094,216.74,,,,,,,
10792.95,0.00096,218.29,,,,,,,
10792.98,0.00099,219.79,,,,,,,
10793.01,0.00101,221.32,,,,,,,
10793.03,0.00104,222.83,,,,,,,
10793.06,0.00106,224.39,,,,,,,
10793.07,0.00109,219.27,,,,,,,
10793.08,0.00112,219.52,,,,,,,
10793.08,0.00115,219.71,,,,,,,
10793.08,0.00118,220.0,,,,,,,
10793.09,0.00122,220.14,,,,,,,
10793.09,0.00125,220.32,,,,,,,
10793.09,0.00128,220.37,,,,,,,
10793.1,0.00131,220.48,,,,,,,
10793.1,0.00134,220.48,,,,,,,
10793.11,0.00136,220.16,,,,,,,
10793.12,0.00139,218.35,,,,,,,
10793.16,0.00136,208.65,,,,,,,
10793.18,0.00134,204.05,,,,,,,
10793.21,0.00131,200.04,,,,,,,
10793.35,0.00134,201.89,,,,,,,
10793.37,0.00137,204.33,,,,,,,
10793.4,0.00139,206.98,,,,,,,
10793.42,0.00142,209.29,,,,,,,
10793.45,0.00144,211.49,,,,,,,
10793.47,0.00147,213.63,,,,,,,
10793.5,0.00149,215.87,,,,,,,
10793.52,0.00152,217.99,,,,,,,
10793.55,0.00154,220.03,,,,,,,
10793.57,0.00157,221.95,,,,,,,
10793.6,0.00159,223.82,,,,,,,
10793.62,0.00162,225.59,,,,,,,
10793.65,0.00165,227.53,,,,,,,
10793.67,0.00167,229.22,,,,,,,
10793.7,0.0017,231.0,,,,,,,
10793.73,0.00172,232.74,,,,,,,
10793.75,0.00175,234.61,,,,,,,
10793.78,0.00177,236.49,,,,,,,
10793.81,0.0018,228.91,,,,,,,
10793.81,0.00183,229.39,,,,,,,
10793.82,0.00185,229.68,,,,,,,
10793.82,0.00189,230.02,,,,,,,
10793.82,0.00192,230.21,,,,,,,
10793.82,0.00196,230.47,,,,,,,
10793.83,0.00199,230.55,,,,,,,
10793.83,0.00202,230.77,,,,,,,
10793.83,0.00205,230.82,,,,,,,
10793.84,0.00208,230.75,,,,,,,
10793.85,0.0021,230.5,,,,,,,
10793.85,0.00212,229.82,,,,,,,
10793.86,0.00213,228.09,,,,,,,
10793.9,0.0021,219.78,,,,,,,
10793.92,0.00208,214.96,,,,,,,
10793.95,0.00205,210.8,,,,,,,
10794.08,0.00208,212.75,,,,,,,
10794.11,0.0021,215.17,,,,,,,
10794.14,0.00213,217.8,,,,,,,
10794.16,0.00215,220.04,,,,,,,
10794.19,0.00218,222.38,,,,,,,
10794.21,0.00221,224.69,,,,,,,
10794.24,0.00223,226.9,,,,,,,
10794.26,0.00226,229.14,,,,,,,
10794.29,0.00228,231.32,,,,,,,
10794.31,0.00231,233.34,,,,,,,
10794.34,0.00233,235.38,,,,,,,
10794.37,0.00236,237.56,,,,,,,
10794.39,0.00238,239.47,,,,,,,
10794.42,0.00241,241.49,,,,,,,
10794.44,0.00244,243.29,,,,,,,
10794.47,0.00246,245.08,,,,,,,
10794.49,0.00249,246.92,,,,,,,
10794.51,0.00251,240.42,,,,,,,
10794.52,0.00255,240.49,,,,,,,
10794.52,0.00258,240.66,,,,,,,
10794.52,0.00261,240.86,,,,,,,
10794.52,0.00265,240.94,,,,,,,
10794.52,0.0027,241.24,,,,,,,
10794.53,0.00274,241.36,,,,,,,
10794.53,0.00279,241.41,,,,,,,
10794.53,0.00283,241.58,,,,,,,
10794.53,0.00287,241.58,,,,,,,
10794.53,0.0029,241.56,,,,,,,
10794.54,0.00294,241.65,,,,,,,
10794.54,0.00296,241.5,,,,,,,
10794.54,0.00299,241.36,,,,,,,
10794.54,0.00302,241.2,,,,,,,
10794.55,0.00305,240.74,,,,,,,
10794.55,0.00307,239.98,,,,,,,
10794.56,0.0031,237.87,,,,,,,
10794.58,0.00307,222.94,,,,,,,
10794.59,0.00305,217.56,,,,,,,
10794.6,0.00302,212.58,,,,,,,
10794.61,0.00299,208.52,,,,,,,
10794.61,0.00297,204.66,,,,,,,
10794.62,0.00294,201.12,,,,,,,
10794.63,0.00292,197.32,,,,,,,
10794.64,0.00289,193.87,,,,,,,
10794.65,0.00286,190.55,,,,,,,
10794.65,0.00284,187.86,,,,,,,
10794.67,0.00281,185.1,,,,,,,
10794.68,0.00278,182.72,,,,,,,
10794.7,0.00276,180.92,,,,,,,
10794.79,0.00278,187.98,,,,,,,
10794.82,0.00281,191.22,,,,,,,
10794.84,0.00284,194.23,,,,,,,
11992.72,-0.00028,142.36,,,,,,,
11992.75,-0.00025,145.46,,,,,,,
11992.77,-0.00022,148.27,,,,,,,
11992.79,-0.0002,151.16,,,,,,,
11992.81,-0.00017,154.1,,,,,,,
11992.83,-0.00015,156.81,,,,,,,
11992.85,-0.00012,159.53,,,,,,,
11992.85,-0.00012,160.05,,,,,,,
11992.87,-0.0001,162.19,,,,,,,
11992.89,-7e-05,164.87,,,,,,,
11992.91,-5e-05,167.44,,,,,,,
11992.93,-2e-05,170.05,,,,,,,
11992.95,0.0,172.45,,,,,,,
11992.97,3e-05,174.87,,,,,,,
11992.99,6e-05,177.25,,,,,,,
11993.01,8e-05,179.44,,,,,,,
11993.03,0.00011,181.55,,,,,,,
11993.05,0.00013,183.66,,,,,,,
11993.07,0.00016,185.84,,,,,,,
11993.09,0.00018,187.85,,,,,,,
11993.11,0.00021,189.82,,,,,,,
11993.14,0.00023,191.72,,,,,,,
11993.16,0.00026,193.64,,,,,,,
11993.18,0.00029,195.47,,,,,,,
11993.2,0.00031,197.32,,,,,,,
11993.23,0.00034,199.1,,,,,,,
11993.25,0.00036,200.82,,,,,,,
11993.27,0.00039,202.46,,,,,,,
11993.29,0.00041,203.94,,,,,,,
11993.32,0.00044,205.44,,,,,,,
11993.34,0.00047,207.02,,,,,,,
11993.37,0.00049,206.91,,,,,,,
11993.4,0.00052,207.85,,,,,,,
11993.42,0.00054,208.88,,,,,,,
11993.43,0.00057,209.76,,,,,,,
11993.45,0.00059,210.83,,,,,,,
11993.47,0.00062,211.92,,,,,,,
11993.5,0.00065,212.92,,,,,,,
11993.53,0.00067,214.1,,,,,,,
11993.57,0.0007,215.42,,,,,,,
11993.59,0.00072,214.75,,,,,,,
11993.6,0.00075,215.04,,,,,,,
11993.6,0.00078,215.35,,,,,,,
11993.6,0.00081,215.16,,,,,,,
11993.61,0.00084,215.38,,,,,,,
11993.61,0.00086,215.52,,,,,,,
11993.62,0.00089,215.56,,,,,,,
11993.63,0.00091,215.45,,,,,,,
11993.63,0.00094,215.14,,,,,,,
11993.85,0.00097,204.93,,,,,,,
11993.85,0.00097,205.14,,,,,,,
11993.88,0.00099,207.6,,,,,,,
11993.91,0.00102,209.96,,,,,,,
11993.93,0.00104,212.18,,,,,,,
11993.96,0.00107,214.3,,,,,,,
11993.98,0.00109,216.43,,,,,,,
11994.01,0.00112,218.36,,,,,,,
11994.03,0.00114,220.2,,,,,,,
11994.06,0.00117,222.1,,,,,,,
11994.08,0.0012,223.85,,,,,,,
11994.1,0.00122,225.71,,,,,,,
11994.13,0.00125,227.71,,,,,,,
11994.16,0.00127,229.57,,,,,,,
11994.18,0.0013,231.35,,,,,,,
11994.2,0.00132,223.76,,,,,,,
11994.21,0.00135,224.06,,,,,,,
11994.21,0.00138,224.33,,,,,,,
11994.21,0.0014,224.68,,,,,,,
11994.22,0.00143,224.83,,,,,,,
11994.22,0.00146,225.07,,,,,,,
11994.22,0.00149,225.24,,,,,,,
11994.23,0.00152,225.41,,,,,,,
11994.23,0.00155,225.41,,,,,,,
11994.24,0.00157,225.18,,,,,,,
11994.34,0.00155,211.55,,,,,,,
11994.47,0.00157,214.26,,,,,,,
11994.49,0.0016,216.81,,,,,,,
11994.52,0.00162,219.12,,,,,,,
11994.54,0.00165,221.37,,,,,,,
11994.56,0.00168,223.39,,,,,,,
11994.59,0.0017,225.68,,,,,,,
11994.62,0.00173,228.12,,,,,,,
11994.64,0.00175,230.09,,,,,,,
11994.67,0.00178,232.12,,,,,,,
11994.69,0.0018,233.94,,,,,,,
11994.71,0.00183,232.16,,,,,,,
11994.71,0.00186,232.6,,,,,,,
11994.72,0.00189,233.0,,,,,,,
11994.72,0.00191,233.31,,,,,,,
11994.73,0.00194,233.64,,,,,,,
11994.74,0.00197,233.89,,,,,,,
11994.75,0.00199,233.81,,,,,,,
11994.82,0.00202,229.99,,,,,,,
11994.85,0.00202,228.74,,,,,,,
11994.9,0.00204,228.76,,,,,,,
11994.94,0.00207,230.14,,,,,,,
11994.97,0.00209,232.04,,,,,,,
11995.0,0.00212,234.13,,,,,,,
11995.03,0.00214,236.01,,,,,,,
11995.06,0.00217,238.01,,,,,,,
11995.08,0.00219,239.8,,,,,,,
11995.1,0.00222,241.39,,,,,,,
11995.13,0.00225,243.08,,,,,,,
11995.16,0.00227,244.97,,,,,,,
11995.18,0.0023,246.77,,,,,,,
11995.21,0.00232,248.6,,,,,,,
11995.22,0.00235,240.22,,,,,,,
11995.23,0.00238,240.19,,,,,,,
11995.23,0.00242,240.39,,,,,,,
11995.23,0.00246,240.52,,,,,,,
11995.23,0.00249,240.63,,,,,,,
11995.23,0.00251,240.67,,,,,,,
11995.23,0.00254,240.8,,,,,,,
11995.23,0.00257,241.0,,,,,,,
11995.24,0.0026,241.06,,,,,,,
11995.24,0.00263,241.07,,,,,,,
11995.24,0.00266,241.07,,,,,,,
11995.24,0.00269,241.1,,,,,,,
11995.24,0.00272,241.21,,,,,,,
11995.24,0.00275,241.29,,,,,,,
11995.24,0.00278,241.27,,,,,,,
11995.24,0.0028,241.25,,,,,,,
11995.24,0.00285,241.21,,,,,,,
11995.25,0.00289,241.27,,,,,,,
11995.25,0.00293,241.13,,,,,,,
11995.25,0.00296,240.86,,,,,,,
11995.25,0.00299,240.76,,,,,,,
11995.25,0.00302,240.35,,,,,,,
11995.26,0.00305,239.73,,,,,,,
11995.26,0.00308,238.72,,,,,,,
11995.27,0.0031,236.51,,,,,,,
11995.29,0.00308,217.26,,,,,,,
11995.3,0.00305,211.13,,,,,,,
11995.3,0.00302,205.89,,,,,,,
11995.31,0.00299,201.56,,,,,,,
11995.31,0.00297,197.42,,,,,,,
11995.32,0.00294,193.25,,,,,,,
11995.32,0.00292,189.33,,,,,,,
11995.33,0.00289,185.6,,,,,,,
11995.33,0.00286,182.05,,,,,,,
11995.34,0.00284,178.79,,,,,,,
11995.34,0.00281,175.72,,,,,,,
11995.35,0.00278,172.28,,,,,,,
11995.35,0.00275,169.17,,,,,,,
