time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
91.01,-0.00159,-138.6,,,,,,,
91.04,-0.00162,-138.8,,,,,,,
91.06,-0.00164,-138.9,,,,,,,
91.09,-0.00167,-139.1,,,,,,,
91.11,-0.00169,-139.3,,,,,,,
91.14,-0.00172,-139.5,,,,,,,
91.16,-0.00175,-139.8,,,,,,,
91.2,-0.00177,-139.9,,,,,,,
91.22,-0.0018,-140.0,,,,,,,
91.24,-0.00182,-140.3,,,,,,,
91.26,-0.00185,-140.5,,,,,,,
91.3,-0.00187,-140.7,,,,,,,
91.32,-0.0019,-140.9,,,,,,,
91.34,-0.00192,-141.1,,,,,,,
91.37,-0.00195,-141.4,,,,,,,
91.39,-0.00198,-141.5,,,,,,,
91.41,-0.002,-141.7,,,,,,,
91.44,-0.00203,-141.8,,,,,,,
91.47,-0.00205,-141.9,,,,,,,
91.49,-0.00208,-142.1,,,,,,,
91.51,-0.0021,-142.2,,,,,,,
91.54,-0.00213,-142.1,,,,,,,
91.56,-0.00215,-142.1,,,,,,,
91.59,-0.00218,-142.3,,,,,,,
91.61,-0.00221,-142.2,,,,,,,
91.64,-0.00223,-142.3,,,,,,,
91.66,-0.00226,-142.1,,,,,,,
91.69,-0.00228,-142.2,,,,,,,
91.71,-0.00231,-142.0,,,,,,,
91.73,-0.00233,-142.0,,,,,,,
91.76,-0.00236,-141.8,,,,,,,
91.79,-0.00238,-141.8,,,,,,,
91.8,-0.0024,-141.6,,,,,,,
91.81,-0.00241,-141.6,,,,,,,
91.84,-0.00243,-141.6,,,,,,,
91.87,-0.00246,-141.4,,,,,,,
91.89,-0.00249,-141.3,,,,,,,
91.92,-0.00251,-141.2,,,,,,,
91.95,-0.00254,-141.2,,,,,,,
91.97,-0.00256,-141.1,,,,,,,
91.99,-0.00259,-141.1,,,,,,,
92.01,-0.00261,-141.1,,,,,,,
92.05,-0.00264,-140.9,,,,,,,
92.07,-0.00266,-141.1,,,,,,,
92.09,-0.00269,-141.1,,,,,,,
92.13,-0.00271,-141.2,,,,,,,
92.15,-0.00274,-141.1,,,,,,,
92.17,-0.00276,-141.1,,,,,,,
92.2,-0.00279,-141.3,,,,,,,
92.22,-0.00282,-141.2,,,,,,,
92.25,-0.00284,-141.3,,,,,,,
92.27,-0.00287,-141.4,,,,,,,
92.3,-0.00289,-141.3,,,,,,,
92.33,-0.00292,-141.5,,,,,,,
92.35,-0.00294,-141.4,,,,,,,
92.38,-0.00297,-141.5,,,,,,,
92.41,-0.00299,-140.7,,,,,,,
92.44,-0.00302,-138.6,,,,,,,
92.55,-0.00299,-117.9,,,,,,,
92.58,-0.00297,-112.3,,,,,,,
92.6,-0.00294,-107.2,,,,,,,
92.62,-0.00292,-102.5,,,,,,,
92.64,-0.00289,-98.03,,,,,,,
92.66,-0.00287,-93.64,,,,,,,
92.67,-0.00284,-89.82,,,,,,,
92.69,-0.00281,-85.8,,,,,,,
92.71,-0.00279,-81.7,,,,,,,
92.73,-0.00276,-78.33,,,,,,,
92.74,-0.00274,-74.53,,,,,,,
92.76,-0.00271,-70.66,,,,,,,
92.78,-0.00269,-67.37,,,,,,,
92.8,-0.00266,-63.85,,,,,,,
92.81,-0.00266,-63.84,,,,,,,
92.83,-0.00263,-60.46,,,,,,,
92.86,-0.00261,-57.0,,,,,,,
92.88,-0.00258,-53.33,,,,,,,
92.91,-0.00256,-50.12,,,,,,,
92.94,-0.00253,-46.38,,,,,,,
92.96,-0.00251,-43.24,,,,,,,
92.99,-0.00248,-39.81,,,,,,,
93.02,-0.00246,-36.13,,,,,,,
93.05,-0.00243,-33.09,,,,,,,
93.08,-0.00241,-29.86,,,,,,,
93.1,-0.00238,-26.47,,,,,,,
93.13,-0.00235,-23.26,,,,,,,
93.16,-0.00233,-20.36,,,,,,,
93.19,-0.0023,-17.0,,,,,,,
93.21,-0.00228,-13.56,,,,,,,
93.23,-0.00225,-10.6,,,,,,,
93.26,-0.00223,-7.62,,,,,,,
93.29,-0.0022,-4.74,,,,,,,
93.32,-0.00218,-1.95,,,,,,,
93.34,-0.00215,1.11,,,,,,,
93.37,-0.00213,3.84,,,,,,,
93.39,-0.0021,6.44,,,,,,,
93.42,-0.00207,9.08,,,,,,,
93.45,-0.00205,11.64,,,,,,,
93.47,-0.00202,14.39,,,,,,,
93.5,-0.002,16.73,,,,,,,
93.52,-0.00197,19.46,,,,,,,
93.55,-0.00195,22.01,,,,,,,
93.58,-0.00192,24.55,,,,,,,
93.61,-0.0019,27.17,,,,,,,
93.63,-0.00187,29.77,,,,,,,
93.66,-0.00185,32.11,,,,,,,
93.69,-0.00182,34.6,,,,,,,
93.72,-0.00179,36.43,,,,,,,
93.75,-0.00177,38.25,,,,,,,
93.79,-0.00174,39.94,,,,,,,
93.8,-0.00173,40.89,,,,,,,
93.83,-0.00172,41.97,,,,,,,
93.88,-0.00169,43.56,,,,,,,
93.92,-0.00167,45.59,,,,,,,
93.96,-0.00164,47.91,,,,,,,
93.99,-0.00162,51.08,,,,,,,
94.02,-0.00159,54.16,,,,,,,
94.05,-0.00157,56.85,,,,,,,
94.06,-0.00154,59.22,,,,,,,
94.09,-0.00151,61.9,,,,,,,
94.11,-0.00149,64.81,,,,,,,
94.13,-0.00146,67.47,,,,,,,
94.15,-0.00144,69.9,,,,,,,
94.17,-0.00141,72.17,,,,,,,
94.19,-0.00139,74.43,,,,,,,
94.21,-0.00136,76.6,,,,,,,
94.23,-0.00134,78.52,,,,,,,
94.26,-0.00131,80.48,,,,,,,
94.29,-0.00128,82.3,,,,,,,
94.31,-0.00126,83.85,,,,,,,
94.34,-0.00123,85.23,,,,,,,
94.37,-0.00121,86.79,,,,,,,
94.4,-0.00118,88.34,,,,,,,
94.43,-0.00116,90.23,,,,,,,
94.45,-0.00113,91.82,,,,,,,
94.48,-0.00111,93.57,,,,,,,
94.51,-0.00108,95.18,,,,,,,
94.54,-0.00106,96.74,,,,,,,
94.56,-0.00103,98.22,,,,,,,
94.59,-0.00101,99.64,,,,,,,
94.61,-0.00098,101.31,,,,,,,
94.63,-0.00095,102.69,,,,,,,
94.66,-0.00093,104.22,,,,,,,
94.68,-0.0009,105.66,,,,,,,
94.7,-0.00088,107.07,,,,,,,
94.73,-0.00085,109.08,,,,,,,
94.75,-0.00083,110.69,,,,,,,
94.77,-0.0008,112.55,,,,,,,
94.79,-0.00078,114.4,,,,,,,
94.8,-0.00075,115.91,,,,,,,
94.81,-0.00075,116.07,,,,,,,
94.83,-0.00072,117.85,,,,,,,
94.84,-0.0007,119.32,,,,,,,
94.86,-0.00067,120.89,,,,,,,
94.88,-0.00065,122.7,,,,,,,
94.9,-0.00062,124.17,,,,,,,
94.91,-0.0006,125.29,,,,,,,
94.93,-0.00057,126.67,,,,,,,
94.95,-0.00055,127.75,,,,,,,
94.97,-0.00052,128.79,,,,,,,
94.98,-0.00049,129.69,,,,,,,
95.0,-0.00047,130.54,,,,,,,
95.02,-0.00044,131.25,,,,,,,
95.04,-0.00042,132.03,,,,,,,
95.06,-0.00039,132.4,,,,,,,
95.08,-0.00037,133.01,,,,,,,
95.1,-0.00034,133.37,,,,,,,
95.13,-0.00031,133.55,,,,,,,
95.14,-0.00029,133.83,,,,,,,
95.16,-0.00026,133.87,,,,,,,
95.19,-0.00024,134.02,,,,,,,
95.21,-0.00021,133.97,,,,,,,
95.23,-0.00019,133.97,,,,,,,
95.26,-0.00016,133.99,,,,,,,
95.29,-0.00014,133.83,,,,,,,
95.31,-0.00011,133.84,,,,,,,
95.34,-8e-05,133.75,,,,,,,
95.37,-6e-05,133.52,,,,,,,
95.39,-3e-05,133.49,,,,,,,
95.42,-1e-05,133.27,,,,,,,
95.45,2e-05,133.36,,,,,,,
95.47,4e-05,133.39,,,,,,,
95.5,7e-05,133.35,,,,,,,
95.53,9e-05,133.52,,,,,,,
95.55,0.00012,133.66,,,,,,,
95.59,0.00015,133.97,,,,,,,
95.61,0.00017,134.3,,,,,,,
95.63,0.0002,134.51,,,,,,,
95.66,0.00022,134.97,,,,,,,
95.69,0.00025,135.25,,,,,,,
95.71,0.00027,135.61,,,,,,,
95.73,0.0003,136.04,,,,,,,
95.76,0.00032,136.28,,,,,,,
95.78,0.00035,136.71,,,,,,,
95.8,0.00038,137.07,,,,,,,
95.8,0.00038,136.96,,,,,,,
95.83,0.0004,137.26,,,,,,,
95.85,0.00043,137.42,,,,,,,
95.88,0.00045,137.48,,,,,,,
95.9,0.00048,137.62,,,,,,,
95.93,0.0005,137.74,,,,,,,
95.95,0.00053,137.79,,,,,,,
95.98,0.00055,137.88,,,,,,,
96.0,0.00058,137.95,,,,,,,
96.03,0.0006,137.99,,,,,,,
96.05,0.00063,138.06,,,,,,,
96.08,0.00066,138.1,,,,,,,
96.11,0.00068,138.12,,,,,,,
96.13,0.00071,138.2,,,,,,,
96.16,0.00073,138.18,,,,,,,
96.19,0.00076,138.4,,,,,,,
96.21,0.00078,138.45,,,,,,,
96.23,0.00081,138.69,,,,,,,
96.26,0.00083,138.86,,,,,,,
96.29,0.00086,139.01,,,,,,,
96.31,0.00089,139.09,,,,,,,
96.34,0.00091,139.26,,,,,,,
96.36,0.00094,139.5,,,,,,,
96.39,0.00096,139.63,,,,,,,
96.41,0.00099,139.85,,,,,,,
96.44,0.00101,139.97,,,,,,,
96.46,0.00104,140.14,,,,,,,
96.48,0.00106,140.22,,,,,,,
96.51,0.00109,140.3,,,,,,,
96.54,0.00112,140.44,,,,,,,
96.56,0.00114,140.51,,,,,,,
96.59,0.00117,140.64,,,,,,,
96.61,0.00119,140.62,,,,,,,
96.64,0.00122,140.65,,,,,,,
96.66,0.00124,140.7,,,,,,,
96.69,0.00127,140.68,,,,,,,
96.71,0.00129,140.63,,,,,,,
96.74,0.00132,140.64,,,,,,,
96.76,0.00134,140.76,,,,,,,
96.8,0.00137,140.74,,,,,,,
96.8,0.00138,140.82,,,,,,,
96.82,0.0014,140.84,,,,,,,
96.84,0.00142,140.92,,,,,,,
96.88,0.00145,141.07,,,,,,,
96.9,0.00147,141.28,,,,,,,
96.92,0.0015,141.33,,,,,,,
96.95,0.00152,141.58,,,,,,,
96.98,0.00155,141.84,,,,,,,
97.0,0.00157,141.96,,,,,,,
97.02,0.0016,142.16,,,,,,,
97.05,0.00163,142.21,,,,,,,
97.07,0.00165,142.36,,,,,,,
97.09,0.00168,142.35,,,,,,,
97.12,0.0017,142.31,,,,,,,
97.14,0.00173,142.31,,,,,,,
97.17,0.00175,142.48,,,,,,,
97.2,0.00178,142.39,,,,,,,
97.22,0.0018,142.35,,,,,,,
97.25,0.00183,142.61,,,,,,,
97.27,0.00185,142.67,,,,,,,
97.3,0.00188,142.75,,,,,,,
97.32,0.0019,142.7,,,,,,,
97.35,0.00193,142.9,,,,,,,
97.38,0.00196,142.89,,,,,,,
97.4,0.00198,142.85,,,,,,,
97.42,0.00201,143.06,,,,,,,
97.45,0.00203,143.05,,,,,,,
97.48,0.00206,143.18,,,,,,,
97.5,0.00208,143.21,,,,,,,
97.52,0.00211,143.09,,,,,,,
97.55,0.00214,143.18,,,,,,,
97.58,0.00216,143.16,,,,,,,
97.6,0.00219,143.1,,,,,,,
97.63,0.00221,143.14,,,,,,,
97.65,0.00224,143.11,,,,,,,
97.67,0.00226,143.1,,,,,,,
97.7,0.00229,143.07,,,,,,,
97.73,0.00231,143.09,,,,,,,
97.75,0.00234,143.04,,,,,,,
97.78,0.00236,143.07,,,,,,,
97.8,0.00239,143.16,,,,,,,
97.8,0.00239,143.18,,,,,,,
97.83,0.00241,143.05,,,,,,,
97.85,0.00244,143.14,,,,,,,
97.88,0.00247,143.1,,,,,,,
97.91,0.00249,143.13,,,,,,,
97.94,0.00252,143.17,,,,,,,
97.96,0.00254,143.22,,,,,,,
97.98,0.00257,143.26,,,,,,,
98.01,0.00259,143.46,,,,,,,
98.03,0.00262,143.51,,,,,,,
98.05,0.00264,143.64,,,,,,,
98.09,0.00267,143.65,,,,,,,
98.11,0.0027,143.77,,,,,,,
98.13,0.00272,143.85,,,,,,,
98.16,0.00275,143.84,,,,,,,
98.19,0.00277,143.75,,,,,,,
98.21,0.0028,143.68,,,,,,,
98.23,0.00282,143.73,,,,,,,
98.26,0.00285,143.69,,,,,,,
98.29,0.00287,143.74,,,,,,,
98.31,0.0029,143.79,,,,,,,
98.34,0.00292,143.86,,,,,,,
206.43,0.00294,143.31,,,,,,,
206.45,0.00296,143.27,,,,,,,
206.48,0.00299,142.88,,,,,,,
206.51,0.00301,141.66,,,,,,,
206.55,0.00304,137.48,,,,,,,
206.63,0.00301,123.54,,,,,,,
206.65,0.00299,117.63,,,,,,,
206.67,0.00296,112.15,,,,,,,
206.7,0.00294,107.37,,,,,,,
206.71,0.00291,103.18,,,,,,,
206.73,0.00289,98.89,,,,,,,
206.75,0.00286,94.9,,,,,,,
206.76,0.00284,91.18,,,,,,,
206.78,0.00281,87.61,,,,,,,
206.8,0.00278,83.79,,,,,,,
206.8,0.00277,82.0,,,,,,,
206.81,0.00276,80.31,,,,,,,
206.84,0.00273,76.86,,,,,,,
206.86,0.00271,73.21,,,,,,,
206.88,0.00268,69.96,,,,,,,
206.9,0.00266,66.74,,,,,,,
206.92,0.00263,63.55,,,,,,,
206.95,0.00261,59.97,,,,,,,
206.98,0.00258,56.51,,,,,,,
207.0,0.00256,53.43,,,,,,,
207.03,0.00253,49.6,,,,,,,
207.06,0.0025,46.28,,,,,,,
207.09,0.00248,43.06,,,,,,,
207.12,0.00245,39.67,,,,,,,
207.15,0.00243,36.42,,,,,,,
207.17,0.0024,33.22,,,,,,,
207.2,0.00238,30.11,,,,,,,
207.23,0.00235,26.84,,,,,,,
207.26,0.00233,23.55,,,,,,,
207.28,0.0023,20.49,,,,,,,
207.31,0.00228,17.48,,,,,,,
207.34,0.00225,14.65,,,,,,,
207.36,0.00223,11.83,,,,,,,
207.39,0.0022,8.74,,,,,,,
207.41,0.00217,5.85,,,,,,,
207.45,0.00215,2.76,,,,,,,
207.47,0.00212,0.41,,,,,,,
207.5,0.0021,-2.38,,,,,,,
207.52,0.00207,-5.28,,,,,,,
207.55,0.00205,-7.89,,,,,,,
207.58,0.00202,-10.21,,,,,,,
207.61,0.002,-12.38,,,,,,,
207.64,0.00197,-14.26,,,,,,,
207.69,0.00195,-15.67,,,,,,,
207.73,0.00192,-16.98,,,,,,,
207.79,0.0019,-18.74,,,,,,,
207.8,0.00188,-19.87,,,,,,,
207.83,0.00187,-21.88,,,,,,,
207.86,0.00184,-25.31,,,,,,,
207.89,0.00182,-28.74,,,,,,,
207.91,0.00179,-31.32,,,,,,,
207.92,0.00177,-34.19,,,,,,,
207.95,0.00174,-36.98,,,,,,,
207.96,0.00172,-39.62,,,,,,,
207.98,0.00169,-41.82,,,,,,,
208.0,0.00167,-43.95,,,,,,,
208.01,0.00164,-45.92,,,,,,,
208.04,0.00161,-47.84,,,,,,,
208.06,0.00159,-49.49,,,,,,,
208.09,0.00156,-51.12,,,,,,,
208.11,0.00154,-52.61,,,,,,,
208.13,0.00151,-54.06,,,,,,,
208.16,0.00149,-55.4,,,,,,,
208.2,0.00146,-56.76,,,,,,,
208.22,0.00144,-58.11,,,,,,,
208.25,0.00141,-59.49,,,,,,,
208.29,0.00139,-61.05,,,,,,,
208.32,0.00136,-62.98,,,,,,,
208.36,0.00134,-65.16,,,,,,,
208.38,0.00131,-66.97,,,,,,,
208.41,0.00128,-68.72,,,,,,,
208.44,0.00126,-70.73,,,,,,,
208.46,0.00123,-72.63,,,,,,,
208.48,0.00121,-74.43,,,,,,,
208.51,0.00118,-76.86,,,,,,,
208.53,0.00116,-79.37,,,,,,,
208.55,0.00113,-81.5,,,,,,,
208.57,0.00111,-83.92,,,,,,,
208.59,0.00108,-86.31,,,,,,,
208.6,0.00106,-88.58,,,,,,,
208.62,0.00103,-90.56,,,,,,,
208.64,0.001,-92.63,,,,,,,
208.66,0.00098,-94.48,,,,,,,
208.67,0.00095,-96.44,,,,,,,
208.69,0.00092,-98.51,,,,,,,
208.7,0.0009,-100.1,,,,,,,
208.72,0.00087,-101.8,,,,,,,
208.73,0.00085,-103.3,,,,,,,
208.75,0.00082,-104.6,,,,,,,
208.76,0.0008,-105.9,,,,,,,
208.79,0.00077,-107.1,,,,,,,
208.8,0.00075,-108.4,,,,,,,
208.8,0.00074,-108.6,,,,,,,
208.82,0.00072,-109.4,,,,,,,
208.84,0.00069,-110.3,,,,,,,
208.86,0.00067,-111.3,,,,,,,
208.88,0.00064,-111.9,,,,,,,
208.91,0.00062,-112.6,,,,,,,
208.92,0.00059,-113.1,,,,,,,
208.95,0.00057,-113.5,,,,,,,
208.97,0.00054,-113.9,,,,,,,
209.0,0.00051,-114.2,,,,,,,
209.02,0.00049,-114.5,,,,,,,
209.05,0.00046,-114.9,,,,,,,
209.08,0.00044,-115.2,,,,,,,
209.1,0.00041,-115.5,,,,,,,
209.13,0.00039,-115.8,,,,,,,
209.16,0.00036,-116.2,,,,,,,
209.19,0.00034,-116.6,,,,,,,
209.21,0.00031,-117.3,,,,,,,
209.24,0.00028,-117.8,,,,,,,
209.26,0.00026,-118.5,,,,,,,
209.29,0.00023,-119.1,,,,,,,
209.32,0.00021,-119.8,,,,,,,
209.34,0.00018,-120.5,,,,,,,
209.37,0.00016,-120.9,,,,,,,
209.39,0.00013,-121.8,,,,,,,
209.42,0.00011,-122.4,,,,,,,
209.45,8e-05,-123.1,,,,,,,
209.47,6e-05,-123.6,,,,,,,
209.49,3e-05,-124.2,,,,,,,
209.51,1e-05,-124.7,,,,,,,
209.54,-2e-05,-125.2,,,,,,,
209.56,-5e-05,-125.7,,,,,,,
209.59,-7e-05,-126.3,,,,,,,
209.61,-0.0001,-126.7,,,,,,,
209.64,-0.00012,-127.1,,,,,,,
209.66,-0.00015,-127.5,,,,,,,
209.69,-0.00017,-127.7,,,,,,,
209.71,-0.0002,-128.3,,,,,,,
209.73,-0.00022,-128.6,,,,,,,
209.76,-0.00025,-128.9,,,,,,,
209.79,-0.00027,-129.3,,,,,,,
209.8,-0.00029,-129.7,,,,,,,
209.81,-0.0003,-129.7,,,,,,,
209.84,-0.00033,-130.1,,,,,,,
209.87,-0.00035,-130.3,,,,,,,
209.89,-0.00038,-130.7,,,,,,,
209.91,-0.0004,-131.0,,,,,,,
209.94,-0.00043,-131.4,,,,,,,
209.96,-0.00045,-131.5,,,,,,,
209.98,-0.00048,-131.8,,,,,,,
210.01,-0.0005,-132.1,,,,,,,
210.04,-0.00053,-132.3,,,,,,,
210.06,-0.00055,-132.4,,,,,,,
210.09,-0.00058,-132.6,,,,,,,
210.11,-0.00061,-132.8,,,,,,,
210.14,-0.00063,-133.0,,,,,,,
210.16,-0.00066,-133.2,,,,,,,
210.19,-0.00068,-133.2,,,,,,,
210.21,-0.00071,-133.2,,,,,,,
210.23,-0.00073,-133.4,,,,,,,
210.26,-0.00076,-133.6,,,,,,,
210.29,-0.00078,-133.6,,,,,,,
210.32,-0.00081,-133.6,,,,,,,
210.34,-0.00084,-133.6,,,,,,,
210.37,-0.00086,-133.8,,,,,,,
210.4,-0.00089,-134.0,,,,,,,
210.42,-0.00091,-133.9,,,,,,,
210.45,-0.00094,-134.1,,,,,,,
210.48,-0.00096,-134.3,,,,,,,
210.5,-0.00099,-134.4,,,,,,,
210.52,-0.00101,-134.5,,,,,,,
210.55,-0.00104,-134.7,,,,,,,
210.58,-0.00107,-134.8,,,,,,,
210.6,-0.00109,-134.8,,,,,,,
210.63,-0.00112,-134.9,,,,,,,
210.65,-0.00114,-135.0,,,,,,,
210.68,-0.00117,-135.2,,,,,,,
210.7,-0.00119,-135.2,,,,,,,
210.73,-0.00122,-135.3,,,,,,,
210.75,-0.00125,-135.4,,,,,,,
210.78,-0.00127,-135.6,,,,,,,
210.8,-0.0013,-135.8,,,,,,,
210.8,-0.0013,-135.9,,,,,,,
210.83,-0.00132,-135.9,,,,,,,
210.86,-0.00135,-136.1,,,,,,,
210.88,-0.00137,-136.2,,,,,,,
210.91,-0.0014,-136.6,,,,,,,
210.94,-0.00142,-136.7,,,,,,,
210.96,-0.00145,-136.9,,,,,,,
210.98,-0.00148,-137.2,,,,,,,
211.01,-0.0015,-137.4,,,,,,,
211.04,-0.00153,-137.6,,,,,,,
211.06,-0.00155,-137.9,,,,,,,
211.09,-0.00158,-138.1,,,,,,,
211.11,-0.0016,-138.4,,,,,,,
211.13,-0.00163,-138.5,,,,,,,
211.16,-0.00165,-139.0,,,,,,,
211.19,-0.00168,-139.0,,,,,,,
211.21,-0.0017,-139.3,,,,,,,
211.23,-0.00173,-139.4,,,,,,,
211.26,-0.00176,-139.6,,,,,,,
211.28,-0.00178,-139.6,,,,,,,
211.31,-0.00181,-139.7,,,,,,,
211.34,-0.00183,-139.9,,,,,,,
211.36,-0.00186,-139.9,,,,,,,
211.38,-0.00188,-139.9,,,,,,,
211.41,-0.00191,-140.0,,,,,,,
211.44,-0.00193,-139.9,,,,,,,
211.46,-0.00196,-139.9,,,,,,,
211.48,-0.00198,-140.0,,,,,,,
211.51,-0.00201,-140.1,,,,,,,
211.54,-0.00204,-140.1,,,,,,,
211.56,-0.00206,-140.2,,,,,,,
211.59,-0.00209,-140.2,,,,,,,
211.61,-0.00211,-140.2,,,,,,,
211.64,-0.00214,-140.2,,,,,,,
211.66,-0.00216,-140.2,,,,,,,
211.69,-0.00219,-140.4,,,,,,,
211.71,-0.00221,-140.3,,,,,,,
211.73,-0.00224,-140.5,,,,,,,
211.76,-0.00226,-140.5,,,,,,,
211.78,-0.00229,-140.4,,,,,,,
211.8,-0.00231,-140.4,,,,,,,
211.81,-0.00232,-140.2,,,,,,,
211.84,-0.00234,-140.3,,,,,,,
211.86,-0.00237,-140.2,,,,,,,
211.88,-0.00239,-140.2,,,,,,,
211.91,-0.00242,-140.0,,,,,,,
211.94,-0.00244,-140.0,,,,,,,
211.96,-0.00247,-139.8,,,,,,,
211.98,-0.00249,-139.7,,,,,,,
212.01,-0.00252,-139.6,,,,,,,
212.04,-0.00254,-139.4,,,,,,,
212.06,-0.00257,-139.5,,,,,,,
212.09,-0.00259,-139.5,,,,,,,
212.12,-0.00262,-139.4,,,,,,,
212.14,-0.00264,-139.4,,,,,,,
212.17,-0.00267,-139.5,,,,,,,
212.2,-0.00269,-139.6,,,,,,,
212.22,-0.00272,-139.7,,,,,,,
212.24,-0.00274,-139.8,,,,,,,
212.26,-0.00277,-140.0,,,,,,,
212.3,-0.0028,-140.0,,,,,,,
212.32,-0.00282,-140.1,,,,,,,
212.34,-0.00285,-140.3,,,,,,,
212.38,-0.00287,-140.5,,,,,,,
212.4,-0.0029,-140.6,,,,,,,
212.42,-0.00292,-140.7,,,,,,,
212.45,-0.00295,-140.8,,,,,,,
212.47,-0.00297,-140.6,,,,,,,
212.5,-0.003,-140.1,,,,,,,
212.53,-0.00302,-138.2,,,,,,,
212.65,-0.003,-116.5,,,,,,,
212.67,-0.00297,-110.8,,,,,,,
212.69,-0.00295,-105.9,,,,,,,
212.71,-0.00292,-101.3,,,,,,,
212.73,-0.0029,-97.02,,,,,,,
212.74,-0.00287,-92.62,,,,,,,
212.76,-0.00284,-88.75,,,,,,,
212.78,-0.00282,-84.76,,,,,,,
212.8,-0.00279,-81.05,,,,,,,
212.8,-0.00277,-78.64,,,,,,,
212.81,-0.00276,-77.52,,,,,,,
212.83,-0.00274,-73.87,,,,,,,
212.85,-0.00271,-70.3,,,,,,,
212.88,-0.00269,-66.8,,,,,,,
212.89,-0.00266,-63.3,,,,,,,
212.92,-0.00264,-59.72,,,,,,,
212.95,-0.00261,-56.41,,,,,,,
212.97,-0.00258,-53.23,,,,,,,
212.99,-0.00256,-49.8,,,,,,,
213.01,-0.00253,-46.62,,,,,,,
213.05,-0.00251,-43.37,,,,,,,
213.08,-0.00248,-40.11,,,,,,,
213.1,-0.00246,-36.77,,,,,,,
213.13,-0.00243,-33.56,,,,,,,
213.16,-0.00241,-30.02,,,,,,,
213.19,-0.00238,-26.9,,,,,,,
213.22,-0.00235,-23.72,,,,,,,
213.24,-0.00233,-20.76,,,,,,,
213.27,-0.0023,-17.57,,,,,,,
213.3,-0.00228,-14.37,,,,,,,
213.33,-0.00225,-11.4,,,,,,,
213.35,-0.00223,-8.78,,,,,,,
213.38,-0.0022,-5.75,,,,,,,
213.4,-0.00218,-3.07,,,,,,,
213.43,-0.00215,0.17,,,,,,,
213.45,-0.00213,2.8,,,,,,,
213.48,-0.0021,5.66,,,,,,,
213.51,-0.00207,8.35,,,,,,,
213.54,-0.00205,11.33,,,,,,,
213.56,-0.00202,13.81,,,,,,,
213.59,-0.002,16.5,,,,,,,
213.62,-0.00197,19.7,,,,,,,
213.65,-0.00195,22.16,,,,,,,
213.67,-0.00192,24.84,,,,,,,
213.7,-0.0019,27.23,,,,,,,
213.73,-0.00187,30.24,,,,,,,
213.76,-0.00185,32.61,,,,,,,
213.78,-0.00182,34.98,,,,,,,
213.8,-0.0018,36.68,,,,,,,
213.81,-0.00179,36.88,,,,,,,
213.84,-0.00177,38.6,,,,,,,
213.88,-0.00174,40.32,,,,,,,
213.92,-0.00172,42.35,,,,,,,
213.96,-0.00169,43.79,,,,,,,
214.01,-0.00167,45.78,,,,,,,
214.05,-0.00164,48.13,,,,,,,
214.09,-0.00162,50.77,,,,,,,
214.11,-0.00159,54.09,,,,,,,
214.13,-0.00157,56.87,,,,,,,
214.16,-0.00154,59.42,,,,,,,
214.17,-0.00151,61.66,,,,,,,
214.2,-0.00149,64.19,,,,,,,
214.22,-0.00146,66.8,,,,,,,
214.23,-0.00144,69.33,,,,,,,
214.26,-0.00141,71.53,,,,,,,
214.28,-0.00139,73.74,,,,,,,
214.3,-0.00136,75.79,,,,,,,
214.32,-0.00134,77.61,,,,,,,
214.34,-0.00131,79.43,,,,,,,
214.37,-0.00129,81.09,,,,,,,
214.39,-0.00126,82.6,,,,,,,
214.42,-0.00123,84.09,,,,,,,
214.45,-0.00121,85.37,,,,,,,
214.48,-0.00118,86.88,,,,,,,
214.51,-0.00116,88.38,,,,,,,
214.54,-0.00113,89.92,,,,,,,
214.57,-0.00111,91.57,,,,,,,
214.59,-0.00108,93.21,,,,,,,
214.63,-0.00106,94.79,,,,,,,
214.66,-0.00103,96.43,,,,,,,
214.68,-0.00101,98.15,,,,,,,
214.7,-0.00098,99.75,,,,,,,
214.73,-0.00095,101.44,,,,,,,
214.76,-0.00093,102.93,,,,,,,
214.78,-0.0009,104.51,,,,,,,
214.8,-0.00088,106.47,,,,,,,
214.8,-0.00087,106.6,,,,,,,
214.83,-0.00085,108.31,,,,,,,
214.84,-0.00083,110.36,,,,,,,
214.87,-0.0008,112.28,,,,,,,
214.88,-0.00078,114.1,,,,,,,
214.91,-0.00075,115.97,,,,,,,
214.92,-0.00072,117.58,,,,,,,
214.94,-0.0007,119.24,,,,,,,
214.95,-0.00067,120.81,,,,,,,
214.97,-0.00065,122.5,,,,,,,
214.99,-0.00062,123.92,,,,,,,
215.01,-0.0006,125.29,,,,,,,
215.02,-0.00057,126.5,,,,,,,
215.04,-0.00054,127.61,,,,,,,
215.06,-0.00052,128.77,,,,,,,
215.08,-0.00049,129.71,,,,,,,
215.09,-0.00047,130.66,,,,,,,
215.11,-0.00044,131.3,,,,,,,
215.13,-0.00041,132.02,,,,,,,
215.15,-0.00039,132.46,,,,,,,
215.17,-0.00036,132.88,,,,,,,
215.19,-0.00034,133.18,,,,,,,
215.21,-0.00031,133.55,,,,,,,
215.23,-0.00029,133.65,,,,,,,
215.25,-0.00026,133.87,,,,,,,
215.27,-0.00024,133.82,,,,,,,
215.3,-0.00021,133.76,,,,,,,
215.33,-0.00019,133.57,,,,,,,
215.35,-0.00016,133.49,,,,,,,
