time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
10.2,0.00016,152.03,,,,,,,
10.22,0.00013,131.96,,,,,,,
10.23,0.00011,126.77,,,,,,,
10.23,8e-05,121.64,,,,,,,
10.24,5e-05,117.61,,,,,,,
10.24,2e-05,113.81,,,,,,,
10.25,-1e-05,110.27,,,,,,,
10.25,-3e-05,107.13,,,,,,,
10.26,-6e-05,104.4,,,,,,,
10.26,-9e-05,102.15,,,,,,,
10.27,-0.00011,100.25,,,,,,,
10.27,-0.00014,98.72,,,,,,,
10.28,-0.00017,97.79,,,,,,,
10.29,-0.00019,97.83,,,,,,,
10.34,-0.00017,117.15,,,,,,,
10.34,-0.00014,121.56,,,,,,,
10.35,-0.00012,125.94,,,,,,,
10.36,-9e-05,129.53,,,,,,,
10.37,-6e-05,132.86,,,,,,,
10.37,-4e-05,135.91,,,,,,,
10.38,-1e-05,138.85,,,,,,,
10.39,2e-05,141.35,,,,,,,
10.4,4e-05,143.63,,,,,,,
10.41,7e-05,145.6,,,,,,,
10.42,9e-05,146.94,,,,,,,
10.45,0.00012,147.06,,,,,,,
10.56,0.00015,153.46,,,,,,,
10.58,0.00017,157.71,,,,,,,
10.6,0.0002,161.35,,,,,,,
10.63,0.00022,164.96,,,,,,,
10.65,0.00025,167.94,,,,,,,
10.67,0.00027,165.36,,,,,,,
10.67,0.00031,166.02,,,,,,,
10.67,0.00034,166.45,,,,,,,
10.68,0.00038,166.87,,,,,,,
10.68,0.0004,167.14,,,,,,,
10.68,0.00043,167.3,,,,,,,
10.68,0.00046,167.45,,,,,,,
10.69,0.00049,167.64,,,,,,,
10.69,0.00052,167.75,,,,,,,
10.69,0.00055,167.72,,,,,,,
10.7,0.00058,167.52,,,,,,,
10.7,0.00061,166.8,,,,,,,
10.71,0.00064,164.25,,,,,,,
10.73,0.00061,146.58,,,,,,,
10.74,0.00058,141.26,,,,,,,
10.75,0.00056,136.82,,,,,,,
10.75,0.00053,132.54,,,,,,,
10.76,0.0005,128.73,,,,,,,
10.76,0.00047,125.32,,,,,,,
10.77,0.00044,122.27,,,,,,,
10.78,0.00041,119.9,,,,,,,
10.78,0.00039,118.11,,,,,,,
10.79,0.00036,116.74,,,,,,,
10.8,0.00034,116.17,,,,,,,
10.81,0.00031,117.88,,,,,,,
10.85,0.00034,131.68,,,,,,,
10.86,0.00036,136.9,,,,,,,
10.86,0.00039,141.08,,,,,,,
10.87,0.0004,143.55,,,,,,,
10.87,0.00041,145.07,,,,,,,
10.88,0.00044,148.8,,,,,,,
10.89,0.00047,152.12,,,,,,,
10.89,0.0005,155.15,,,,,,,
10.9,0.00052,157.99,,,,,,,
10.91,0.00055,160.21,,,,,,,
10.92,0.00057,162.26,,,,,,,
10.94,0.0006,163.93,,,,,,,
10.96,0.00063,164.75,,,,,,,
11.06,0.00065,168.91,,,,,,,
11.09,0.00068,173.17,,,,,,,
11.11,0.0007,168.62,,,,,,,
11.11,0.00073,168.81,,,,,,,
11.12,0.00077,169.11,,,,,,,
11.12,0.0008,169.34,,,,,,,
11.12,0.00083,169.64,,,,,,,
11.12,0.00086,169.89,,,,,,,
11.12,0.0009,170.08,,,,,,,
11.13,0.00093,170.24,,,,,,,
11.13,0.00096,170.38,,,,,,,
11.13,0.00099,170.4,,,,,,,
11.13,0.00102,170.49,,,,,,,
11.13,0.00105,170.39,,,,,,,
11.14,0.00108,170.19,,,,,,,
11.14,0.00111,169.79,,,,,,,
11.14,0.00113,168.9,,,,,,,
11.15,0.00116,166.39,,,,,,,
11.18,0.00113,143.72,,,,,,,
11.18,0.00111,137.61,,,,,,,
11.19,0.00108,132.58,,,,,,,
11.19,0.00105,127.68,,,,,,,
11.2,0.00102,123.89,,,,,,,
11.2,0.001,120.31,,,,,,,
11.2,0.00097,117.03,,,,,,,
11.21,0.00095,113.96,,,,,,,
11.21,0.00092,111.07,,,,,,,
11.21,0.00089,108.63,,,,,,,
11.22,0.00086,106.0,,,,,,,
11.22,0.00083,103.89,,,,,,,
11.23,0.00081,102.39,,,,,,,
11.24,0.00078,101.24,,,,,,,
11.24,0.00075,100.88,,,,,,,
11.25,0.00073,102.05,,,,,,,
11.29,0.00075,120.4,,,,,,,
11.3,0.00078,125.64,,,,,,,
11.3,0.00081,130.13,,,,,,,
11.31,0.00083,134.54,,,,,,,
11.32,0.00086,138.06,,,,,,,
11.32,0.00089,141.3,,,,,,,
11.33,0.00091,144.41,,,,,,,
11.33,0.00094,147.07,,,,,,,
11.34,0.00097,149.8,,,,,,,
11.35,0.00099,152.0,,,,,,,
11.36,0.00102,154.04,,,,,,,
11.37,0.00104,155.7,,,,,,,
11.38,0.00107,156.7,,,,,,,
11.52,0.00109,161.25,,,,,,,
11.54,0.00112,166.08,,,,,,,
11.56,0.00115,170.1,,,,,,,
11.58,0.00117,173.45,,,,,,,
11.6,0.0012,176.7,,,,,,,
11.62,0.00122,178.7,,,,,,,
11.63,0.00125,176.08,,,,,,,
11.64,0.00128,177.22,,,,,,,
11.65,0.0013,177.98,,,,,,,
11.65,0.00133,178.59,,,,,,,
11.66,0.00135,178.94,,,,,,,
11.68,0.00138,178.48,,,,,,,
11.83,0.00141,178.09,,,,,,,
11.84,0.00144,179.36,,,,,,,
11.84,0.00147,179.99,,,,,,,
11.84,0.0015,180.3,,,,,,,
11.85,0.00153,180.58,,,,,,,
11.85,0.00157,180.69,,,,,,,
11.85,0.00161,180.17,,,,,,,
11.85,0.00164,179.33,,,,,,,
11.85,0.00168,178.92,,,,,,,
11.86,0.00171,178.89,,,,,,,
11.86,0.00175,178.99,,,,,,,
11.86,0.00177,179.06,,,,,,,
11.86,0.0018,178.95,,,,,,,
11.86,0.00183,178.86,,,,,,,
11.87,0.00186,178.69,,,,,,,
11.87,0.00188,178.42,,,,,,,
11.87,0.00189,178.26,,,,,,,
11.87,0.00193,177.71,,,,,,,
11.88,0.00196,176.63,,,,,,,
11.88,0.00199,174.5,,,,,,,
11.88,0.00201,170.92,,,,,,,
11.91,0.00199,143.48,,,,,,,
11.91,0.00196,136.56,,,,,,,
11.92,0.00193,130.96,,,,,,,
11.92,0.0019,125.46,,,,,,,
11.92,0.00187,120.05,,,,,,,
11.93,0.00184,116.2,,,,,,,
11.93,0.00182,112.39,,,,,,,
11.93,0.00179,108.72,,,,,,,
11.94,0.00176,105.21,,,,,,,
11.94,0.00174,101.95,,,,,,,
11.94,0.00171,98.79,,,,,,,
11.94,0.00168,95.96,,,,,,,
11.95,0.00166,93.31,,,,,,,
11.95,0.00163,90.9,,,,,,,
11.95,0.0016,88.12,,,,,,,
11.96,0.00157,85.88,,,,,,,
11.96,0.00154,84.16,,,,,,,
11.97,0.00151,82.9,,,,,,,
11.97,0.00148,82.0,,,,,,,
11.98,0.00145,81.76,,,,,,,
11.98,0.00143,82.57,,,,,,,
12.02,0.00145,106.02,,,,,,,
12.03,0.00148,111.68,,,,,,,
12.04,0.00151,116.51,,,,,,,
12.04,0.00154,120.36,,,,,,,
12.04,0.00156,124.07,,,,,,,
12.05,0.00159,127.61,,,,,,,
12.05,0.00162,130.88,,,,,,,
12.06,0.00165,133.93,,,,,,,
12.06,0.00167,136.63,,,,,,,
12.07,0.0017,139.48,,,,,,,
12.08,0.00173,141.75,,,,,,,
12.08,0.00175,143.72,,,,,,,
12.09,0.00178,145.33,,,,,,,
12.1,0.00181,146.42,,,,,,,
12.11,0.00183,146.92,,,,,,,
12.19,0.00181,138.61,,,,,,,
12.27,0.00183,149.13,,,,,,,
12.28,0.00186,153.6,,,,,,,
12.3,0.00189,157.44,,,,,,,
12.31,0.00191,160.88,,,,,,,
12.33,0.00194,164.18,,,,,,,
12.35,0.00196,167.55,,,,,,,
12.38,0.00199,170.71,,,,,,,
12.41,0.00201,174.2,,,,,,,
12.44,0.00204,177.99,,,,,,,
12.47,0.00207,181.86,,,,,,,
12.5,0.00209,185.72,,,,,,,
12.52,0.00212,182.16,,,,,,,
12.52,0.00214,182.85,,,,,,,
12.53,0.00218,183.35,,,,,,,
12.53,0.00221,183.77,,,,,,,
12.53,0.00224,184.08,,,,,,,
12.54,0.00228,184.39,,,,,,,
12.54,0.00231,184.63,,,,,,,
12.54,0.00233,184.8,,,,,,,
12.55,0.00236,184.8,,,,,,,
12.55,0.00239,184.58,,,,,,,
12.55,0.00241,184.1,,,,,,,
12.56,0.00244,182.56,,,,,,,
12.6,0.00241,163.7,,,,,,,
12.6,0.00239,158.79,,,,,,,
12.61,0.00236,154.86,,,,,,,
12.62,0.00233,151.13,,,,,,,
12.63,0.0023,148.07,,,,,,,
12.63,0.00228,145.54,,,,,,,
12.64,0.00225,143.39,,,,,,,
12.65,0.00222,141.99,,,,,,,
12.66,0.0022,142.0,,,,,,,
12.71,0.00222,156.56,,,,,,,
12.72,0.00225,160.93,,,,,,,
12.73,0.00228,164.9,,,,,,,
12.74,0.0023,168.52,,,,,,,
12.74,0.00233,171.84,,,,,,,
12.75,0.00236,174.77,,,,,,,
12.76,0.00239,177.55,,,,,,,
12.77,0.00241,179.82,,,,,,,
12.79,0.00244,181.7,,,,,,,
12.81,0.00246,183.23,,,,,,,
12.87,0.00248,184.56,,,,,,,
12.89,0.00249,186.2,,,,,,,
12.93,0.00251,187.21,,,,,,,
12.94,0.00254,183.6,,,,,,,
12.94,0.00257,184.32,,,,,,,
12.95,0.00261,184.87,,,,,,,
12.95,0.00264,185.37,,,,,,,
12.95,0.00266,185.64,,,,,,,
12.95,0.00269,185.9,,,,,,,
12.95,0.00272,186.24,,,,,,,
12.96,0.00275,186.47,,,,,,,
12.96,0.00278,186.77,,,,,,,
12.96,0.00281,186.78,,,,,,,
12.97,0.00284,186.73,,,,,,,
12.97,0.00286,186.23,,,,,,,
12.98,0.00289,184.21,,,,,,,
13.01,0.00286,165.53,,,,,,,
13.02,0.00283,159.8,,,,,,,
13.02,0.0028,155.06,,,,,,,
13.03,0.00278,151.24,,,,,,,
13.04,0.00275,147.78,,,,,,,
13.04,0.00272,144.66,,,,,,,
13.05,0.0027,141.8,,,,,,,
13.05,0.00267,139.04,,,,,,,
13.06,0.00264,136.77,,,,,,,
13.07,0.00262,134.71,,,,,,,
13.08,0.00259,133.09,,,,,,,
13.09,0.00256,132.03,,,,,,,
13.24,0.00254,125.31,,,,,,,
13.26,0.00251,120.84,,,,,,,
13.28,0.00249,117.21,,,,,,,
13.29,0.00246,113.6,,,,,,,
13.31,0.00244,110.24,,,,,,,
13.33,0.00241,107.13,,,,,,,
13.36,0.00239,103.86,,,,,,,
13.39,0.00236,100.58,,,,,,,
13.42,0.00233,97.05,,,,,,,
13.44,0.00231,93.55,,,,,,,
13.47,0.00228,89.94,,,,,,,
13.5,0.00226,86.17,,,,,,,
13.53,0.00223,82.41,,,,,,,
13.55,0.00221,78.72,,,,,,,
13.58,0.00218,75.15,,,,,,,
13.61,0.00216,71.63,,,,,,,
13.63,0.00213,68.06,,,,,,,
13.66,0.0021,64.27,,,,,,,
13.69,0.00208,60.47,,,,,,,
13.72,0.00205,56.55,,,,,,,
13.74,0.00203,52.66,,,,,,,
13.77,0.002,48.65,,,,,,,
13.8,0.00198,44.68,,,,,,,
13.83,0.00195,40.57,,,,,,,
13.85,0.00193,36.67,,,,,,,
13.87,0.00191,34.19,,,,,,,
13.88,0.0019,32.77,,,,,,,
13.9,0.00188,28.75,,,,,,,
13.93,0.00185,24.86,,,,,,,
13.96,0.00183,20.67,,,,,,,
13.99,0.0018,16.53,,,,,,,
14.01,0.00178,12.72,,,,,,,
14.04,0.00175,8.66,,,,,,,
14.07,0.00172,4.51,,,,,,,
14.09,0.0017,0.59,,,,,,,
14.12,0.00167,-3.58,,,,,,,
14.15,0.00165,-7.55,,,,,,,
14.17,0.00162,-11.18,,,,,,,
14.2,0.0016,-15.16,,,,,,,
14.23,0.00157,-18.47,,,,,,,
14.34,0.00155,-25.26,,,,,,,
14.36,0.00152,-31.67,,,,,,,
14.37,0.0015,-37.15,,,,,,,
14.38,0.00147,-41.52,,,,,,,
14.39,0.00145,-45.22,,,,,,,
14.4,0.00142,-48.45,,,,,,,
14.41,0.0014,-51.15,,,,,,,
14.42,0.00137,-53.43,,,,,,,
14.44,0.00134,-55.55,,,,,,,
14.46,0.00132,-57.22,,,,,,,
14.53,0.00129,-60.61,,,,,,,
14.57,0.00127,-65.9,,,,,,,
14.6,0.00124,-69.95,,,,,,,
14.62,0.00122,-73.58,,,,,,,
14.64,0.00119,-77.2,,,,,,,
14.67,0.00117,-80.42,,,,,,,
14.69,0.00114,-83.43,,,,,,,
14.72,0.00112,-86.6,,,,,,,
14.75,0.00109,-89.94,,,,,,,
14.78,0.00106,-93.34,,,,,,,
14.81,0.00104,-96.99,,,,,,,
14.84,0.00101,-100.69,,,,,,,
14.87,0.00099,-104.26,,,,,,,
14.87,0.00099,-104.52,,,,,,,
14.89,0.00096,-107.8,,,,,,,
14.92,0.00094,-111.21,,,,,,,
14.95,0.00091,-114.71,,,,,,,
14.98,0.00089,-118.5,,,,,,,
15.0,0.00086,-122.07,,,,,,,
15.03,0.00084,-125.42,,,,,,,
15.05,0.00081,-128.67,,,,,,,
15.07,0.00078,-131.69,,,,,,,
15.09,0.00076,-134.29,,,,,,,
15.1,0.00073,-136.3,,,,,,,
15.12,0.00071,-138.01,,,,,,,
15.13,0.00068,-139.16,,,,,,,
15.14,0.00066,-140.07,,,,,,,
15.15,0.00063,-140.82,,,,,,,
15.16,0.0006,-141.32,,,,,,,
15.18,0.00058,-141.43,,,,,,,
15.27,0.00055,-142.44,,,,,,,
15.3,0.00053,-147.48,,,,,,,
15.32,0.0005,-150.87,,,,,,,
15.34,0.00048,-150.7,,,,,,,
15.34,0.00045,-151.1,,,,,,,
15.35,0.00042,-151.66,,,,,,,
15.36,0.00039,-152.06,,,,,,,
15.36,0.00036,-152.3,,,,,,,
15.36,0.00034,-152.58,,,,,,,
15.37,0.00031,-152.75,,,,,,,
15.37,0.00028,-152.8,,,,,,,
15.38,0.00025,-152.74,,,,,,,
15.38,0.00023,-152.44,,,,,,,
15.39,0.0002,-151.55,,,,,,,
15.4,0.00018,-147.06,,,,,,,
15.42,0.0002,-136.42,,,,,,,
15.43,0.00023,-131.79,,,,,,,
15.44,0.00026,-128.04,,,,,,,
15.45,0.00028,-124.78,,,,,,,
15.46,0.00031,-122.38,,,,,,,
15.47,0.00034,-120.45,,,,,,,
15.49,0.00036,-119.88,,,,,,,
15.54,0.00033,-133.44,,,,,,,
15.55,0.00031,-137.72,,,,,,,
15.56,0.00028,-141.42,,,,,,,
15.57,0.00026,-144.84,,,,,,,
15.58,0.00023,-147.87,,,,,,,
15.59,0.0002,-150.71,,,,,,,
15.6,0.00018,-153.07,,,,,,,
15.61,0.00015,-155.13,,,,,,,
15.63,0.00013,-156.69,,,,,,,
15.68,0.0001,-158.16,,,,,,,
15.73,7e-05,-162.13,,,,,,,
15.76,5e-05,-165.38,,,,,,,
15.78,2e-05,-164.75,,,,,,,
15.79,-0.0,-164.85,,,,,,,
15.79,-3e-05,-163.77,,,,,,,
15.8,-6e-05,-163.7,,,,,,,
15.8,-9e-05,-163.96,,,,,,,
15.8,-0.00012,-164.15,,,,,,,
15.81,-0.00016,-164.32,,,,,,,
15.81,-0.00018,-164.38,,,,,,,
15.81,-0.00021,-164.4,,,,,,,
15.81,-0.00025,-164.39,,,,,,,
15.82,-0.00028,-164.32,,,,,,,
15.82,-0.00031,-164.1,,,,,,,
15.82,-0.00034,-163.77,,,,,,,
15.83,-0.00037,-162.96,,,,,,,
15.83,-0.0004,-161.21,,,,,,,
15.84,-0.00042,-156.88,,,,,,,
15.86,-0.0004,-138.34,,,,,,,
15.87,-0.00037,-131.49,,,,,,,
15.87,-0.00036,-130.53,,,,,,,
15.87,-0.00034,-126.64,,,,,,,
15.88,-0.00031,-121.94,,,,,,,
15.88,-0.00028,-117.5,,,,,,,
15.89,-0.00025,-113.4,,,,,,,
15.89,-0.00022,-109.57,,,,,,,
15.9,-0.00019,-106.21,,,,,,,
15.9,-0.00016,-103.37,,,,,,,
15.91,-0.00013,-101.01,,,,,,,
15.91,-0.00011,-99.18,,,,,,,
15.92,-8e-05,-97.77,,,,,,,
15.92,-5e-05,-96.97,,,,,,,
15.93,-3e-05,-97.22,,,,,,,
15.98,-5e-05,-117.61,,,,,,,
15.98,-8e-05,-122.66,,,,,,,
15.99,-0.00011,-126.95,,,,,,,
16.0,-0.00013,-130.54,,,,,,,
16.0,-0.00016,-133.93,,,,,,,
16.01,-0.00018,-136.97,,,,,,,
16.01,-0.00021,-139.84,,,,,,,
16.02,-0.00024,-142.79,,,,,,,
16.03,-0.00026,-145.15,,,,,,,
16.04,-0.00029,-147.35,,,,,,,
16.04,-0.00032,-149.12,,,,,,,
16.06,-0.00035,-150.36,,,,,,,
16.07,-0.00037,-150.54,,,,,,,
16.22,-0.0004,-155.56,,,,,,,
16.23,-0.00042,-159.21,,,,,,,
16.25,-0.00045,-162.56,,,,,,,
16.27,-0.00047,-165.47,,,,,,,
16.29,-0.0005,-168.06,,,,,,,
16.31,-0.00052,-170.54,,,,,,,
16.33,-0.00055,-167.0,,,,,,,
16.34,-0.00058,-167.65,,,,,,,
16.34,-0.00061,-168.06,,,,,,,
16.34,-0.00063,-168.34,,,,,,,
16.35,-0.00066,-168.67,,,,,,,
16.35,-0.00069,-168.91,,,,,,,
16.36,-0.00072,-168.74,,,,,,,
16.42,-0.00069,-154.6,,,,,,,
16.44,-0.00066,-152.04,,,,,,,
16.46,-0.00064,-150.79,,,,,,,
16.52,-0.00067,-162.06,,,,,,,
16.53,-0.00069,-166.25,,,,,,,
16.54,-0.00072,-169.67,,,,,,,
16.55,-0.00074,-172.81,,,,,,,
16.57,-0.00077,-175.64,,,,,,,
16.58,-0.00079,-175.02,,,,,,,
16.58,-0.00082,-175.73,,,,,,,
16.59,-0.00085,-176.13,,,,,,,
16.59,-0.00088,-176.47,,,,,,,
16.59,-0.0009,-176.74,,,,,,,
16.6,-0.00093,-176.94,,,,,,,
16.6,-0.00096,-177.09,,,,,,,
16.6,-0.00099,-177.09,,,,,,,
16.61,-0.00101,-177.0,,,,,,,
16.61,-0.00104,-176.62,,,,,,,
16.62,-0.00107,-175.59,,,,,,,
16.66,-0.00104,-154.3,,,,,,,
16.67,-0.00101,-149.98,,,,,,,
16.68,-0.00098,-146.35,,,,,,,
16.68,-0.00096,-143.37,,,,,,,
16.69,-0.00093,-140.91,,,,,,,
16.7,-0.0009,-138.75,,,,,,,
16.71,-0.00087,-137.24,,,,,,,
16.72,-0.00085,-137.01,,,,,,,
16.77,-0.00087,-153.68,,,,,,,
16.78,-0.0009,-158.47,,,,,,,
16.79,-0.00093,-162.72,,,,,,,
16.79,-0.00095,-166.17,,,,,,,
16.8,-0.00098,-169.44,,,,,,,
16.81,-0.001,-172.25,,,,,,,
16.82,-0.00103,-174.92,,,,,,,
16.83,-0.00106,-177.22,,,,,,,
16.84,-0.00108,-179.16,,,,,,,
16.85,-0.00111,-180.69,,,,,,,
16.87,-0.00113,-181.22,,,,,,,
16.87,-0.00113,-180.74,,,,,,,
16.89,-0.00116,-174.96,,,,,,,
16.89,-0.0012,-174.92,,,,,,,
16.89,-0.00122,-174.9,,,,,,,
16.89,-0.00125,-174.88,,,,,,,
16.9,-0.00128,-174.89,,,,,,,
16.9,-0.00131,-174.83,,,,,,,
16.9,-0.00134,-174.77,,,,,,,
16.9,-0.00137,-174.72,,,,,,,
16.9,-0.00139,-174.51,,,,,,,
16.91,-0.00143,-174.29,,,,,,,
16.91,-0.00146,-173.77,,,,,,,
16.91,-0.00149,-172.77,,,,,,,
16.92,-0.00151,-170.68,,,,,,,
16.95,-0.00149,-145.24,,,,,,,
16.95,-0.00146,-139.11,,,,,,,
16.96,-0.00143,-133.99,,,,,,,
16.96,-0.0014,-129.06,,,,,,,
16.97,-0.00137,-125.31,,,,,,,
16.97,-0.00135,-121.86,,,,,,,
16.97,-0.00132,-118.63,,,,,,,
16.98,-0.00129,-115.52,,,,,,,
16.98,-0.00126,-112.89,,,,,,,
16.99,-0.00124,-110.62,,,,,,,
16.99,-0.00121,-108.27,,,,,,,
17.0,-0.00118,-106.39,,,,,,,
17.0,-0.00115,-105.15,,,,,,,
17.01,-0.00113,-104.41,,,,,,,
17.01,-0.0011,-104.4,,,,,,,
17.03,-0.00108,-106.67,,,,,,,
17.05,-0.0011,-122.12,,,,,,,
17.06,-0.00113,-127.56,,,,,,,
17.07,-0.00115,-132.38,,,,,,,
17.07,-0.00118,-136.35,,,,,,,
17.08,-0.00121,-140.28,,,,,,,
17.09,-0.00123,-143.92,,,,,,,
17.09,-0.00126,-147.29,,,,,,,
17.1,-0.00129,-150.44,,,,,,,
17.1,-0.00132,-153.19,,,,,,,
17.11,-0.00134,-155.52,,,,,,,
17.12,-0.00137,-157.75,,,,,,,
17.12,-0.0014,-159.72,,,,,,,
17.13,-0.00142,-161.19,,,,,,,
17.15,-0.00145,-161.68,,,,,,,
17.3,-0.00147,-165.9,,,,,,,
17.32,-0.0015,-170.1,,,,,,,
17.33,-0.00153,-173.6,,,,,,,
17.35,-0.00155,-176.95,,,,,,,
17.37,-0.00158,-180.05,,,,,,,
17.39,-0.0016,-182.9,,,,,,,
17.46,-0.00163,-184.7,,,,,,,
17.47,-0.00166,-184.5,,,,,,,
17.48,-0.00169,-183.93,,,,,,,
17.48,-0.00172,-184.0,,,,,,,
17.48,-0.00175,-184.09,,,,,,,
17.49,-0.00179,-184.17,,,,,,,
17.49,-0.00182,-184.1,,,,,,,
17.49,-0.00185,-183.83,,,,,,,
17.49,-0.00188,-183.37,,,,,,,
17.5,-0.00191,-182.48,,,,,,,
17.5,-0.00194,-181.94,,,,,,,
17.5,-0.00197,-181.86,,,,,,,
17.5,-0.00201,-181.71,,,,,,,
17.5,-0.00204,-181.59,,,,,,,
17.5,-0.00206,-181.5,,,,,,,
17.51,-0.00209,-181.24,,,,,,,
17.51,-0.00212,-180.95,,,,,,,
17.51,-0.00215,-180.41,,,,,,,
17.51,-0.00218,-179.43,,,,,,,
17.52,-0.00221,-177.31,,,,,,,
17.52,-0.00224,-173.81,,,,,,,
17.55,-0.00221,-144.16,,,,,,,
17.55,-0.00218,-136.83,,,,,,,
17.56,-0.00215,-131.03,,,,,,,
17.56,-0.00212,-125.23,,,,,,,
17.56,-0.00209,-119.61,,,,,,,
17.57,-0.00206,-115.55,,,,,,,
17.57,-0.00203,-111.57,,,,,,,
17.57,-0.00201,-107.87,,,,,,,
17.58,-0.00198,-104.2,,,,,,,
17.58,-0.00195,-100.94,,,,,,,
17.58,-0.00192,-97.92,,,,,,,
17.58,-0.00189,-95.08,,,,,,,
17.59,-0.00187,-92.54,,,,,,,
17.59,-0.00184,-90.33,,,,,,,
17.59,-0.00181,-88.42,,,,,,,
17.6,-0.00178,-86.34,,,,,,,
17.6,-0.00175,-84.7,,,,,,,
17.61,-0.00172,-83.59,,,,,,,
17.61,-0.00169,-82.91,,,,,,,
17.62,-0.00167,-82.88,,,,,,,
17.62,-0.00164,-83.83,,,,,,,
17.66,-0.00167,-108.57,,,,,,,
17.67,-0.00169,-113.79,,,,,,,
17.67,-0.00172,-119.12,,,,,,,
17.68,-0.00175,-123.4,,,,,,,
17.68,-0.00178,-127.57,,,,,,,
17.69,-0.00181,-131.49,,,,,,,
17.69,-0.00184,-135.17,,,,,,,
17.7,-0.00186,-138.64,,,,,,,
17.7,-0.00189,-141.7,,,,,,,
17.71,-0.00192,-144.5,,,,,,,
17.71,-0.00195,-146.88,,,,,,,
17.72,-0.00197,-149.4,,,,,,,
17.72,-0.002,-151.37,,,,,,,
17.73,-0.00203,-152.96,,,,,,,
17.74,-0.00205,-154.01,,,,,,,
17.75,-0.00208,-154.16,,,,,,,
17.82,-0.00205,-143.9,,,,,,,
17.87,-0.00203,-146.34,,,,,,,
17.91,-0.00208,-156.65,,,,,,,
17.93,-0.00211,-160.59,,,,,,,
17.94,-0.00213,-163.97,,,,,,,
17.95,-0.00216,-167.11,,,,,,,
17.97,-0.00218,-169.96,,,,,,,
17.99,-0.00221,-172.54,,,,,,,
18.01,-0.00223,-175.07,,,,,,,
18.05,-0.00226,-177.97,,,,,,,
18.08,-0.00228,-181.19,,,,,,,
18.11,-0.00231,-185.12,,,,,,,
18.14,-0.00233,-188.94,,,,,,,
18.17,-0.00236,-188.57,,,,,,,
18.19,-0.00239,-187.21,,,,,,,
18.2,-0.00241,-188.48,,,,,,,
18.21,-0.00244,-189.45,,,,,,,
18.21,-0.00247,-190.22,,,,,,,
18.22,-0.0025,-190.68,,,,,,,
18.23,-0.00252,-189.75,,,,,,,
18.24,-0.00255,-188.19,,,,,,,
18.25,-0.00258,-187.74,,,,,,,
18.25,-0.00261,-187.29,,,,,,,
18.26,-0.00263,-186.55,,,,,,,
18.27,-0.00266,-184.52,,,,,,,
18.3,-0.00263,-172.57,,,,,,,
18.31,-0.00261,-168.72,,,,,,,
18.33,-0.00258,-165.54,,,,,,,
18.34,-0.00256,-163.33,,,,,,,
18.35,-0.00253,-161.87,,,,,,,
18.37,-0.00251,-163.35,,,,,,,
18.41,-0.00253,-173.24,,,,,,,
18.42,-0.00256,-178.04,,,,,,,
18.43,-0.00258,-182.15,,,,,,,
18.44,-0.00261,-185.6,,,,,,,
18.45,-0.00264,-188.28,,,,,,,
18.46,-0.00267,-190.14,,,,,,,
18.48,-0.00269,-190.57,,,,,,,
18.54,-0.00266,-174.9,,,,,,,
18.55,-0.00264,-170.37,,,,,,,
18.56,-0.00261,-166.37,,,,,,,
18.57,-0.00259,-162.71,,,,,,,
18.58,-0.00256,-159.43,,,,,,,
18.6,-0.00253,-156.53,,,,,,,
18.61,-0.00251,-153.77,,,,,,,
18.62,-0.00248,-151.33,,,,,,,
18.64,-0.00246,-149.08,,,,,,,
18.68,-0.00243,-146.61,,,,,,,
18.74,-0.00241,-141.52,,,,,,,
18.77,-0.00238,-136.83,,,,,,,
18.79,-0.00235,-132.73,,,,,,,
18.82,-0.00233,-128.97,,,,,,,
18.84,-0.0023,-125.51,,,,,,,
18.86,-0.00228,-122.21,,,,,,,
18.87,-0.00227,-121.24,,,,,,,
18.88,-0.00225,-119.02,,,,,,,
18.91,-0.00223,-115.73,,,,,,,
18.94,-0.0022,-112.21,,,,,,,
18.97,-0.00218,-108.48,,,,,,,
19.0,-0.00215,-104.52,,,,,,,
19.03,-0.00213,-100.64,,,,,,,
19.06,-0.0021,-96.63,,,,,,,
19.08,-0.00207,-92.72,,,,,,,
19.11,-0.00205,-88.64,,,,,,,
19.14,-0.00202,-84.63,,,,,,,
19.17,-0.002,-80.42,,,,,,,
19.19,-0.00197,-76.38,,,,,,,
19.22,-0.00195,-72.37,,,,,,,
19.25,-0.00192,-68.35,,,,,,,
19.27,-0.00189,-64.55,,,,,,,
19.3,-0.00187,-60.69,,,,,,,
19.33,-0.00184,-56.82,,,,,,,
19.36,-0.00182,-52.47,,,,,,,
19.39,-0.00179,-48.14,,,,,,,
19.41,-0.00177,-43.92,,,,,,,
19.44,-0.00174,-39.66,,,,,,,
19.46,-0.00172,-35.97,,,,,,,
19.49,-0.00169,-32.46,,,,,,,
19.51,-0.00167,-28.99,,,,,,,
19.53,-0.00164,-25.49,,,,,,,
19.56,-0.00162,-21.88,,,,,,,
19.59,-0.00159,-18.61,,,,,,,
19.61,-0.00156,-15.28,,,,,,,
19.64,-0.00154,-11.86,,,,,,,
19.66,-0.00151,-8.7,,,,,,,
19.69,-0.00149,-5.08,,,,,,,
19.72,-0.00146,-1.24,,,,,,,
19.75,-0.00144,2.3,,,,,,,
19.78,-0.00141,6.01,,,,,,,
19.8,-0.00139,9.53,,,,,,,
19.83,-0.00136,13.09,,,,,,,
