time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
2373.51,-0.0024,-130.4,,,,,,,
2373.53,-0.00243,-130.4,,,,,,,
2373.56,-0.00245,-130.5,,,,,,,
2373.58,-0.00248,-130.5,,,,,,,
2373.61,-0.00251,-130.3,,,,,,,
2373.63,-0.00253,-130.4,,,,,,,
2373.66,-0.00256,-130.3,,,,,,,
2373.69,-0.00258,-130.2,,,,,,,
2373.71,-0.00261,-130.2,,,,,,,
2373.74,-0.00263,-130.3,,,,,,,
2373.76,-0.00266,-130.3,,,,,,,
2373.79,-0.00268,-130.3,,,,,,,
2373.82,-0.00271,-130.4,,,,,,,
2373.84,-0.00273,-130.5,,,,,,,
2373.84,-0.00274,-130.4,,,,,,,
2373.87,-0.00276,-130.6,,,,,,,
2373.89,-0.00279,-130.8,,,,,,,
2373.92,-0.00281,-130.9,,,,,,,
2373.94,-0.00284,-131.0,,,,,,,
2373.97,-0.00286,-131.2,,,,,,,
2373.99,-0.00289,-131.3,,,,,,,
2374.02,-0.00291,-131.5,,,,,,,
2374.04,-0.00294,-131.6,,,,,,,
2374.07,-0.00296,-131.8,,,,,,,
2374.09,-0.00299,-131.5,,,,,,,
2374.12,-0.00301,-130.2,,,,,,,
2374.23,-0.00299,-112.0,,,,,,,
2374.25,-0.00296,-106.6,,,,,,,
2374.27,-0.00294,-102.1,,,,,,,
2374.29,-0.00291,-97.43,,,,,,,
2374.31,-0.00289,-93.2,,,,,,,
2374.32,-0.00286,-89.09,,,,,,,
2374.34,-0.00283,-85.2,,,,,,,
2374.36,-0.00281,-81.26,,,,,,,
2374.37,-0.00278,-77.76,,,,,,,
2374.39,-0.00276,-73.83,,,,,,,
2374.41,-0.00273,-70.23,,,,,,,
2374.43,-0.00271,-66.53,,,,,,,
2374.46,-0.00268,-62.87,,,,,,,
2374.48,-0.00266,-59.49,,,,,,,
2374.5,-0.00263,-56.32,,,,,,,
2374.53,-0.00261,-53.03,,,,,,,
2374.55,-0.00258,-49.78,,,,,,,
2374.58,-0.00256,-46.19,,,,,,,
2374.61,-0.00253,-43.03,,,,,,,
2374.64,-0.00251,-39.78,,,,,,,
2374.67,-0.00248,-36.57,,,,,,,
2374.69,-0.00245,-33.45,,,,,,,
2374.72,-0.00243,-30.22,,,,,,,
2374.75,-0.0024,-27.14,,,,,,,
2374.78,-0.00238,-23.98,,,,,,,
2374.81,-0.00235,-20.91,,,,,,,
2374.83,-0.00233,-17.65,,,,,,,
2374.84,-0.00232,-17.3,,,,,,,
2374.86,-0.0023,-14.76,,,,,,,
2374.89,-0.00228,-11.8,,,,,,,
2374.91,-0.00225,-8.5,,,,,,,
2374.94,-0.00223,-5.6,,,,,,,
2374.97,-0.0022,-2.63,,,,,,,
2374.99,-0.00217,0.0,,,,,,,
2375.02,-0.00215,3.0,,,,,,,
2375.04,-0.00212,5.44,,,,,,,
2375.07,-0.0021,8.22,,,,,,,
2375.1,-0.00207,11.14,,,,,,,
2375.12,-0.00205,13.42,,,,,,,
2375.15,-0.00202,16.09,,,,,,,
2375.18,-0.002,18.7,,,,,,,
2375.2,-0.00197,21.15,,,,,,,
2375.23,-0.00195,23.44,,,,,,,
2375.25,-0.00192,25.93,,,,,,,
2375.28,-0.00189,28.58,,,,,,,
2375.31,-0.00187,31.15,,,,,,,
2375.34,-0.00184,33.31,,,,,,,
2375.37,-0.00182,35.01,,,,,,,
2375.43,-0.00179,36.68,,,,,,,
2375.49,-0.00177,38.38,,,,,,,
2375.53,-0.00174,40.46,,,,,,,
2375.56,-0.00172,42.85,,,,,,,
2375.59,-0.00169,45.31,,,,,,,
2375.62,-0.00167,48.07,,,,,,,
2375.64,-0.00164,50.82,,,,,,,
2375.67,-0.00162,54.0,,,,,,,
2375.68,-0.00159,56.68,,,,,,,
2375.7,-0.00156,59.37,,,,,,,
2375.72,-0.00154,61.84,,,,,,,
2375.74,-0.00151,64.27,,,,,,,
2375.75,-0.00149,66.41,,,,,,,
2375.78,-0.00146,68.61,,,,,,,
2375.8,-0.00144,70.5,,,,,,,
2375.82,-0.00141,72.3,,,,,,,
2375.84,-0.0014,72.94,,,,,,,
2375.85,-0.00139,73.69,,,,,,,
2375.88,-0.00136,75.42,,,,,,,
2375.91,-0.00133,76.64,,,,,,,
2375.94,-0.00131,78.01,,,,,,,
2375.97,-0.00128,79.49,,,,,,,
2376.0,-0.00126,80.97,,,,,,,
2376.03,-0.00123,82.51,,,,,,,
2376.06,-0.00121,84.05,,,,,,,
2376.09,-0.00118,85.74,,,,,,,
2376.12,-0.00116,87.68,,,,,,,
2376.14,-0.00113,89.88,,,,,,,
2376.16,-0.00111,92.23,,,,,,,
2376.18,-0.00108,94.38,,,,,,,
2376.2,-0.00106,96.48,,,,,,,
2376.22,-0.00103,98.71,,,,,,,
2376.23,-0.00101,100.73,,,,,,,
2376.25,-0.00098,102.7,,,,,,,
2376.27,-0.00095,104.71,,,,,,,
2376.29,-0.00093,106.7,,,,,,,
2376.3,-0.0009,108.41,,,,,,,
2376.32,-0.00088,110.05,,,,,,,
2376.34,-0.00085,111.57,,,,,,,
2376.35,-0.00082,112.95,,,,,,,
2376.37,-0.0008,114.37,,,,,,,
2376.39,-0.00077,115.49,,,,,,,
2376.4,-0.00075,116.46,,,,,,,
2376.42,-0.00072,117.63,,,,,,,
2376.44,-0.0007,118.54,,,,,,,
2376.46,-0.00067,119.06,,,,,,,
2376.48,-0.00064,119.83,,,,,,,
2376.5,-0.00062,120.26,,,,,,,
2376.53,-0.00059,120.71,,,,,,,
2376.55,-0.00057,121.13,,,,,,,
2376.58,-0.00054,121.36,,,,,,,
2376.6,-0.00052,121.53,,,,,,,
2376.62,-0.00049,121.75,,,,,,,
2376.65,-0.00047,121.94,,,,,,,
2376.67,-0.00044,121.95,,,,,,,
2376.7,-0.00042,122.06,,,,,,,
2376.72,-0.00039,122.07,,,,,,,
2376.75,-0.00037,122.23,,,,,,,
2376.77,-0.00034,122.16,,,,,,,
2376.8,-0.00031,122.25,,,,,,,
2376.82,-0.00029,122.38,,,,,,,
2376.84,-0.00028,122.36,,,,,,,
2376.85,-0.00026,122.39,,,,,,,
2376.88,-0.00024,122.39,,,,,,,
2376.9,-0.00021,122.5,,,,,,,
2376.93,-0.00019,122.63,,,,,,,
2376.96,-0.00016,122.89,,,,,,,
2376.98,-0.00014,123.08,,,,,,,
2377.01,-0.00011,123.4,,,,,,,
2377.03,-8e-05,123.56,,,,,,,
2377.06,-6e-05,123.88,,,,,,,
2377.09,-3e-05,124.05,,,,,,,
2377.11,-1e-05,124.31,,,,,,,
2377.14,2e-05,124.65,,,,,,,
2377.16,4e-05,124.87,,,,,,,
2377.19,7e-05,125.15,,,,,,,
2377.21,0.0001,125.33,,,,,,,
2377.24,0.00012,125.62,,,,,,,
2377.26,0.00015,125.77,,,,,,,
2377.29,0.00017,125.94,,,,,,,
2377.31,0.0002,126.23,,,,,,,
2377.34,0.00022,126.27,,,,,,,
2377.36,0.00025,126.4,,,,,,,
2377.39,0.00027,126.64,,,,,,,
2377.41,0.0003,126.77,,,,,,,
2377.44,0.00032,126.84,,,,,,,
2377.46,0.00035,126.96,,,,,,,
2377.49,0.00037,127.1,,,,,,,
2377.51,0.0004,127.13,,,,,,,
2377.54,0.00042,127.39,,,,,,,
2377.56,0.00045,127.5,,,,,,,
2377.59,0.00048,127.63,,,,,,,
2377.62,0.0005,127.66,,,,,,,
2377.64,0.00053,127.86,,,,,,,
2377.67,0.00055,128.0,,,,,,,
2377.69,0.00058,128.18,,,,,,,
2377.72,0.0006,128.27,,,,,,,
2377.74,0.00063,128.51,,,,,,,
2377.77,0.00065,128.67,,,,,,,
2377.8,0.00068,128.75,,,,,,,
2377.82,0.00071,128.93,,,,,,,
2377.84,0.00072,129.12,,,,,,,
2377.84,0.00073,129.15,,,,,,,
2377.87,0.00076,129.33,,,,,,,
2377.9,0.00078,129.41,,,,,,,
2377.92,0.00081,129.52,,,,,,,
2377.95,0.00083,129.64,,,,,,,
2377.97,0.00086,129.68,,,,,,,
2377.99,0.00088,129.69,,,,,,,
2378.02,0.00091,129.79,,,,,,,
2378.05,0.00094,129.91,,,,,,,
2378.07,0.00096,129.95,,,,,,,
2378.1,0.00099,129.92,,,,,,,
2378.12,0.00101,129.97,,,,,,,
2378.15,0.00104,129.92,,,,,,,
2378.17,0.00106,129.97,,,,,,,
2378.2,0.00109,130.02,,,,,,,
2378.22,0.00111,130.06,,,,,,,
2378.25,0.00114,130.1,,,,,,,
2378.28,0.00117,130.23,,,,,,,
2378.3,0.00119,130.23,,,,,,,
2378.33,0.00122,130.33,,,,,,,
2378.35,0.00124,130.32,,,,,,,
2378.38,0.00127,130.32,,,,,,,
2378.4,0.00129,130.52,,,,,,,
2378.43,0.00132,130.68,,,,,,,
2378.45,0.00134,130.75,,,,,,,
2378.48,0.00137,130.76,,,,,,,
2378.5,0.00139,130.87,,,,,,,
2378.53,0.00142,130.93,,,,,,,
2378.55,0.00144,131.14,,,,,,,
2378.57,0.00147,131.18,,,,,,,
2378.6,0.0015,131.25,,,,,,,
2378.63,0.00152,131.24,,,,,,,
2378.65,0.00155,131.28,,,,,,,
2378.68,0.00157,131.25,,,,,,,
2378.71,0.0016,131.28,,,,,,,
2378.73,0.00162,131.25,,,,,,,
2378.75,0.00165,131.23,,,,,,,
2378.78,0.00167,131.36,,,,,,,
2378.8,0.0017,131.37,,,,,,,
2378.83,0.00173,131.33,,,,,,,
2378.84,0.00173,131.42,,,,,,,
2378.86,0.00175,131.38,,,,,,,
2378.88,0.00178,131.25,,,,,,,
2378.9,0.0018,131.28,,,,,,,
2378.93,0.00183,131.28,,,,,,,
2378.96,0.00185,131.21,,,,,,,
2378.98,0.00188,131.13,,,,,,,
2379.01,0.0019,131.14,,,,,,,
2379.04,0.00193,131.08,,,,,,,
2379.06,0.00196,131.08,,,,,,,
2379.09,0.00198,131.16,,,,,,,
2379.12,0.00201,131.25,,,,,,,
2379.14,0.00203,131.33,,,,,,,
2379.17,0.00206,131.45,,,,,,,
2379.19,0.00208,131.55,,,,,,,
2379.22,0.00211,131.61,,,,,,,
2379.24,0.00214,131.65,,,,,,,
2379.26,0.00216,131.78,,,,,,,
2379.29,0.00219,131.85,,,,,,,
2379.32,0.00221,131.88,,,,,,,
2379.34,0.00224,131.88,,,,,,,
2379.37,0.00226,131.85,,,,,,,
2379.39,0.00229,131.92,,,,,,,
2379.42,0.00232,131.89,,,,,,,
2379.44,0.00234,131.97,,,,,,,
2379.47,0.00237,131.89,,,,,,,
2379.49,0.00239,131.85,,,,,,,
2379.52,0.00242,131.92,,,,,,,
2379.55,0.00244,131.9,,,,,,,
2379.57,0.00247,131.93,,,,,,,
2379.6,0.00249,131.94,,,,,,,
2379.62,0.00252,132.0,,,,,,,
2379.65,0.00254,132.02,,,,,,,
2379.67,0.00257,132.08,,,,,,,
2379.7,0.00259,132.22,,,,,,,
2379.72,0.00262,132.2,,,,,,,
2379.75,0.00265,132.33,,,,,,,
2379.77,0.00267,132.22,,,,,,,
2379.8,0.0027,132.27,,,,,,,
2379.82,0.00272,132.29,,,,,,,
2379.84,0.00273,132.28,,,,,,,
2379.85,0.00275,132.31,,,,,,,
2379.87,0.00277,132.32,,,,,,,
2379.9,0.0028,132.28,,,,,,,
2379.92,0.00282,132.39,,,,,,,
2379.95,0.00285,132.34,,,,,,,
2379.98,0.00288,132.32,,,,,,,
2380.0,0.0029,132.33,,,,,,,
2380.03,0.00293,132.29,,,,,,,
5970.7,0.00297,131.45,,,,,,,
5970.73,0.003,130.94,,,,,,,
5970.77,0.00303,128.97,,,,,,,
5970.84,0.00302,119.33,,,,,,,
5970.86,0.003,115.31,,,,,,,
5970.88,0.00297,109.79,,,,,,,
5970.9,0.00295,104.68,,,,,,,
5970.92,0.00292,100.06,,,,,,,
5970.94,0.00289,95.8,,,,,,,
5970.96,0.00287,91.8,,,,,,,
5970.97,0.00284,88.15,,,,,,,
5970.99,0.00282,84.56,,,,,,,
5971.01,0.00279,80.76,,,,,,,
5971.03,0.00277,77.08,,,,,,,
5971.05,0.00274,73.63,,,,,,,
5971.07,0.00271,70.04,,,,,,,
5971.1,0.00269,66.6,,,,,,,
5971.12,0.00266,63.1,,,,,,,
5971.15,0.00264,60.01,,,,,,,
5971.18,0.00261,56.46,,,,,,,
5971.2,0.00259,52.95,,,,,,,
5971.23,0.00256,49.82,,,,,,,
5971.26,0.00254,46.58,,,,,,,
5971.29,0.00251,43.51,,,,,,,
5971.31,0.00248,40.57,,,,,,,
5971.34,0.00246,37.54,,,,,,,
5971.36,0.00243,34.56,,,,,,,
5971.4,0.00241,31.16,,,,,,,
5971.42,0.00238,28.19,,,,,,,
5971.45,0.00236,25.39,,,,,,,
5971.48,0.00233,22.39,,,,,,,
5971.5,0.00231,19.2,,,,,,,
5971.53,0.00228,16.48,,,,,,,
5971.56,0.00226,13.83,,,,,,,
5971.58,0.00223,10.94,,,,,,,
5971.61,0.0022,8.17,,,,,,,
5971.63,0.00218,5.57,,,,,,,
5971.66,0.00215,3.2,,,,,,,
5971.68,0.00213,0.64,,,,,,,
5971.71,0.0021,-1.97,,,,,,,
5971.74,0.00208,-4.32,,,,,,,
5971.77,0.00205,-6.58,,,,,,,
5971.8,0.00203,-7.88,,,,,,,
5971.84,0.00201,-8.29,,,,,,,
5971.86,0.002,-8.46,,,,,,,
5971.92,0.00198,-10.39,,,,,,,
5971.96,0.00195,-12.44,,,,,,,
5972.0,0.00193,-14.65,,,,,,,
5972.04,0.0019,-17.26,,,,,,,
5972.07,0.00187,-19.76,,,,,,,
5972.09,0.00185,-22.11,,,,,,,
5972.12,0.00182,-24.51,,,,,,,
5972.15,0.0018,-26.69,,,,,,,
5972.17,0.00177,-29.03,,,,,,,
5972.2,0.00175,-31.43,,,,,,,
5972.22,0.00172,-34.08,,,,,,,
5972.25,0.0017,-37.4,,,,,,,
5972.26,0.00167,-39.64,,,,,,,
5972.28,0.00164,-42.65,,,,,,,
5972.29,0.00162,-44.98,,,,,,,
5972.31,0.00159,-47.08,,,,,,,
5972.33,0.00157,-49.11,,,,,,,
5972.35,0.00154,-51.57,,,,,,,
5972.37,0.00152,-53.67,,,,,,,
5972.39,0.00149,-55.84,,,,,,,
5972.41,0.00147,-58.13,,,,,,,
5972.43,0.00144,-60.17,,,,,,,
5972.44,0.00142,-62.23,,,,,,,
5972.46,0.00139,-64.51,,,,,,,
5972.48,0.00136,-66.48,,,,,,,
5972.49,0.00134,-68.42,,,,,,,
5972.51,0.00131,-70.27,,,,,,,
5972.53,0.00129,-72.03,,,,,,,
5972.55,0.00126,-73.64,,,,,,,
5972.57,0.00124,-75.39,,,,,,,
5972.59,0.00121,-77.16,,,,,,,
5972.6,0.00118,-78.41,,,,,,,
5972.62,0.00116,-79.73,,,,,,,
5972.65,0.00113,-81.24,,,,,,,
5972.66,0.00111,-82.24,,,,,,,
5972.69,0.00108,-83.46,,,,,,,
5972.71,0.00106,-84.33,,,,,,,
5972.73,0.00103,-85.24,,,,,,,
5972.76,0.001,-86.18,,,,,,,
5972.78,0.00098,-87.05,,,,,,,
5972.81,0.00095,-87.97,,,,,,,
5972.83,0.00093,-88.89,,,,,,,
5972.84,0.00093,-88.99,,,,,,,
5972.86,0.0009,-89.69,,,,,,,
5972.89,0.00088,-90.71,,,,,,,
5972.91,0.00085,-91.44,,,,,,,
5972.94,0.00083,-92.36,,,,,,,
5972.97,0.0008,-93.25,,,,,,,
5972.99,0.00078,-94.13,,,,,,,
5973.02,0.00075,-95.05,,,,,,,
5973.04,0.00072,-96.07,,,,,,,
5973.07,0.0007,-97.0,,,,,,,
5973.09,0.00067,-97.93,,,,,,,
5973.12,0.00065,-98.95,,,,,,,
5973.14,0.00062,-99.64,,,,,,,
5973.17,0.0006,-100.5,,,,,,,
5973.19,0.00057,-101.2,,,,,,,
5973.22,0.00054,-102.1,,,,,,,
5973.24,0.00052,-102.9,,,,,,,
5973.27,0.00049,-103.5,,,,,,,
5973.29,0.00047,-104.3,,,,,,,
5973.32,0.00044,-105.0,,,,,,,
5973.34,0.00042,-105.8,,,,,,,
5973.37,0.00039,-106.5,,,,,,,
5973.4,0.00037,-107.1,,,,,,,
5973.42,0.00034,-107.8,,,,,,,
5973.45,0.00032,-108.4,,,,,,,
5973.47,0.00029,-109.2,,,,,,,
5973.5,0.00027,-109.9,,,,,,,
5973.52,0.00024,-110.4,,,,,,,
5973.54,0.00021,-110.9,,,,,,,
5973.57,0.00019,-111.5,,,,,,,
5973.59,0.00016,-111.9,,,,,,,
5973.61,0.00014,-112.4,,,,,,,
5973.64,0.00011,-112.8,,,,,,,
5973.66,9e-05,-113.2,,,,,,,
5973.69,6e-05,-113.5,,,,,,,
5973.72,4e-05,-113.8,,,,,,,
5973.74,1e-05,-114.1,,,,,,,
5973.77,-1e-05,-114.5,,,,,,,
5973.79,-4e-05,-114.6,,,,,,,
5973.82,-7e-05,-115.0,,,,,,,
5973.84,-8e-05,-115.1,,,,,,,
5973.84,-9e-05,-115.3,,,,,,,
5973.87,-0.00012,-115.6,,,,,,,
5973.9,-0.00014,-115.8,,,,,,,
5973.92,-0.00017,-116.1,,,,,,,
5973.95,-0.00019,-116.5,,,,,,,
5973.97,-0.00022,-116.7,,,,,,,
5974.0,-0.00024,-117.0,,,,,,,
5974.02,-0.00027,-117.3,,,,,,,
5974.05,-0.0003,-117.6,,,,,,,
5974.07,-0.00032,-117.9,,,,,,,
5974.1,-0.00035,-118.1,,,,,,,
5974.12,-0.00037,-118.4,,,,,,,
5974.15,-0.0004,-118.8,,,,,,,
5974.17,-0.00042,-118.9,,,,,,,
5974.2,-0.00045,-119.2,,,,,,,
5974.22,-0.00047,-119.5,,,,,,,
5974.24,-0.0005,-119.5,,,,,,,
5974.27,-0.00052,-119.6,,,,,,,
5974.29,-0.00055,-119.6,,,,,,,
5974.32,-0.00058,-119.8,,,,,,,
5974.34,-0.0006,-119.9,,,,,,,
5974.37,-0.00063,-119.8,,,,,,,
5974.4,-0.00065,-119.7,,,,,,,
5974.42,-0.00068,-119.8,,,,,,,
5974.45,-0.0007,-119.8,,,,,,,
5974.48,-0.00073,-119.9,,,,,,,
5974.5,-0.00075,-120.0,,,,,,,
5974.53,-0.00078,-120.3,,,,,,,
5974.56,-0.00081,-120.3,,,,,,,
5974.58,-0.00083,-120.4,,,,,,,
5974.61,-0.00086,-120.7,,,,,,,
5974.63,-0.00088,-120.9,,,,,,,
5974.66,-0.00091,-121.1,,,,,,,
5974.68,-0.00093,-121.5,,,,,,,
5974.71,-0.00096,-121.6,,,,,,,
5974.74,-0.00098,-121.9,,,,,,,
5974.76,-0.00101,-122.1,,,,,,,
5974.78,-0.00103,-122.5,,,,,,,
5974.81,-0.00106,-122.7,,,,,,,
5974.83,-0.00108,-122.9,,,,,,,
5974.84,-0.00109,-122.9,,,,,,,
5974.86,-0.00111,-123.0,,,,,,,
5974.89,-0.00114,-123.2,,,,,,,
5974.91,-0.00116,-123.3,,,,,,,
5974.94,-0.00119,-123.6,,,,,,,
5974.96,-0.00121,-123.7,,,,,,,
5974.99,-0.00124,-123.9,,,,,,,
5975.01,-0.00126,-124.0,,,,,,,
5975.04,-0.00129,-124.1,,,,,,,
5975.06,-0.00131,-124.4,,,,,,,
5975.09,-0.00134,-124.4,,,,,,,
5975.11,-0.00136,-124.6,,,,,,,
5975.14,-0.00139,-124.7,,,,,,,
5975.16,-0.00141,-124.9,,,,,,,
5975.19,-0.00144,-125.0,,,,,,,
5975.21,-0.00147,-125.0,,,,,,,
5975.24,-0.00149,-125.2,,,,,,,
5975.26,-0.00152,-125.3,,,,,,,
5975.29,-0.00154,-125.3,,,,,,,
5975.31,-0.00157,-125.4,,,,,,,
5975.34,-0.00159,-125.5,,,,,,,
5975.36,-0.00162,-125.5,,,,,,,
5975.39,-0.00164,-125.6,,,,,,,
5975.41,-0.00167,-125.7,,,,,,,
5975.44,-0.00169,-125.8,,,,,,,
5975.47,-0.00172,-125.8,,,,,,,
5975.49,-0.00175,-126.0,,,,,,,
5975.52,-0.00177,-125.9,,,,,,,
5975.54,-0.0018,-126.0,,,,,,,
5975.56,-0.00182,-126.1,,,,,,,
5975.59,-0.00185,-126.1,,,,,,,
5975.62,-0.00187,-126.1,,,,,,,
5975.64,-0.0019,-126.1,,,,,,,
5975.67,-0.00193,-126.1,,,,,,,
5975.69,-0.00195,-126.1,,,,,,,
5975.72,-0.00198,-126.0,,,,,,,
5975.75,-0.002,-126.2,,,,,,,
5975.77,-0.00203,-126.0,,,,,,,
5975.8,-0.00205,-126.2,,,,,,,
5975.82,-0.00208,-126.1,,,,,,,
5975.84,-0.00209,-126.2,,,,,,,
5975.85,-0.0021,-126.2,,,,,,,
5975.88,-0.00213,-126.2,,,,,,,
5975.9,-0.00216,-126.3,,,,,,,
5975.93,-0.00218,-126.5,,,,,,,
5975.95,-0.00221,-126.6,,,,,,,
5975.97,-0.00223,-126.7,,,,,,,
5976.0,-0.00226,-126.8,,,,,,,
5976.02,-0.00228,-126.8,,,,,,,
5976.05,-0.00231,-126.9,,,,,,,
5976.07,-0.00233,-126.9,,,,,,,
5976.1,-0.00236,-127.0,,,,,,,
5976.13,-0.00239,-126.9,,,,,,,
5976.15,-0.00241,-126.9,,,,,,,
5976.18,-0.00244,-126.9,,,,,,,
5976.2,-0.00246,-126.9,,,,,,,
5976.23,-0.00249,-126.9,,,,,,,
5976.26,-0.00251,-126.9,,,,,,,
5976.28,-0.00254,-127.0,,,,,,,
5976.31,-0.00256,-127.0,,,,,,,
5976.34,-0.00259,-127.2,,,,,,,
5976.36,-0.00261,-127.5,,,,,,,
5976.39,-0.00264,-127.5,,,,,,,
5976.41,-0.00267,-127.8,,,,,,,
5976.44,-0.00269,-128.0,,,,,,,
5976.46,-0.00272,-128.2,,,,,,,
5976.49,-0.00274,-128.4,,,,,,,
5976.51,-0.00277,-128.4,,,,,,,
5976.54,-0.00279,-128.7,,,,,,,
5976.56,-0.00282,-128.7,,,,,,,
5976.59,-0.00284,-128.9,,,,,,,
5976.61,-0.00287,-128.9,,,,,,,
5976.64,-0.00289,-128.9,,,,,,,
5976.66,-0.00292,-129.0,,,,,,,
5976.69,-0.00295,-129.0,,,,,,,
5976.72,-0.00297,-129.0,,,,,,,
5976.75,-0.003,-128.3,,,,,,,
5976.84,-0.00301,-118.1,,,,,,,
5976.88,-0.00297,-109.1,,,,,,,
5976.9,-0.00294,-103.8,,,,,,,
5976.92,-0.00292,-99.35,,,,,,,
5976.93,-0.00289,-95.17,,,,,,,
5976.95,-0.00287,-91.06,,,,,,,
5976.97,-0.00284,-87.24,,,,,,,
5976.99,-0.00282,-83.16,,,,,,,
5977.0,-0.00279,-79.41,,,,,,,
5977.02,-0.00277,-75.45,,,,,,,
5977.04,-0.00274,-71.88,,,,,,,
5977.06,-0.00271,-68.45,,,,,,,
5977.09,-0.00269,-65.11,,,,,,,
5977.11,-0.00266,-61.49,,,,,,,
5977.14,-0.00264,-58.09,,,,,,,
5977.16,-0.00261,-54.9,,,,,,,
5977.19,-0.00259,-51.37,,,,,,,
5977.22,-0.00256,-48.05,,,,,,,
5977.24,-0.00254,-45.0,,,,,,,
5977.28,-0.00251,-41.27,,,,,,,
5977.3,-0.00248,-38.19,,,,,,,
5977.33,-0.00246,-34.75,,,,,,,
5977.36,-0.00243,-31.84,,,,,,,
5977.38,-0.00241,-28.72,,,,,,,
5977.41,-0.00238,-25.51,,,,,,,
5977.44,-0.00236,-22.84,,,,,,,
5977.47,-0.00233,-19.54,,,,,,,
5977.49,-0.00231,-16.74,,,,,,,
5977.52,-0.00228,-13.89,,,,,,,
5977.54,-0.00226,-10.91,,,,,,,
5977.57,-0.00223,-8.1,,,,,,,
5977.6,-0.0022,-5.41,,,,,,,
5977.62,-0.00218,-2.47,,,,,,,
5977.65,-0.00215,0.18,,,,,,,
5977.67,-0.00213,2.91,,,,,,,
5977.7,-0.0021,5.58,,,,,,,
5977.73,-0.00208,8.19,,,,,,,
5977.75,-0.00205,10.6,,,,,,,
5977.78,-0.00203,13.35,,,,,,,
5977.81,-0.002,16.05,,,,,,,
5977.84,-0.00197,18.38,,,,,,,
5977.84,-0.00197,18.48,,,,,,,
5977.86,-0.00195,20.92,,,,,,,
5977.89,-0.00192,23.48,,,,,,,
5977.92,-0.0019,25.87,,,,,,,
5977.94,-0.00187,28.07,,,,,,,
5977.97,-0.00185,30.41,,,,,,,
5978.0,-0.00182,32.37,,,,,,,
5978.03,-0.0018,34.14,,,,,,,
5978.07,-0.00177,35.37,,,,,,,
5978.13,-0.00175,36.55,,,,,,,
5978.17,-0.00172,38.2,,,,,,,
5978.21,-0.0017,40.27,,,,,,,
5978.25,-0.00167,42.56,,,,,,,
5978.27,-0.00164,44.79,,,,,,,
5978.3,-0.00162,47.3,,,,,,,
5978.33,-0.00159,50.15,,,,,,,
5978.34,-0.00157,52.88,,,,,,,
5978.36,-0.00154,55.59,,,,,,,
5978.38,-0.00152,58.11,,,,,,,
5978.4,-0.00149,60.46,,,,,,,
5978.42,-0.00146,62.8,,,,,,,
5978.44,-0.00144,64.75,,,,,,,
5978.46,-0.00141,66.71,,,,,,,
5978.49,-0.00139,68.48,,,,,,,
5978.51,-0.00136,70.22,,,,,,,
5978.54,-0.00134,71.74,,,,,,,
5978.57,-0.00131,73.18,,,,,,,
5978.6,-0.00129,74.56,,,,,,,
5978.63,-0.00126,76.01,,,,,,,
5978.66,-0.00124,77.42,,,,,,,
5978.69,-0.00121,79.02,,,,,,,
5978.72,-0.00118,80.76,,,,,,,
5978.75,-0.00116,82.33,,,,,,,
5978.78,-0.00113,84.17,,,,,,,
5978.8,-0.00111,86.27,,,,,,,
5978.82,-0.00108,88.3,,,,,,,
5978.84,-0.00106,89.89,,,,,,,
5978.84,-0.00106,90.45,,,,,,,
5978.86,-0.00103,92.58,,,,,,,
5978.88,-0.00101,94.52,,,,,,,
5978.9,-0.00098,96.51,,,,,,,
5978.91,-0.00095,98.41,,,,,,,
5978.93,-0.00093,100.24,,,,,,,
5978.95,-0.0009,101.99,,,,,,,
5978.96,-0.00088,103.67,,,,,,,
5978.98,-0.00085,105.29,,,,,,,
5979.0,-0.00083,106.74,,,,,,,
5979.01,-0.0008,108.18,,,,,,,
5979.03,-0.00078,109.55,,,,,,,
5979.05,-0.00075,110.72,,,,,,,
5979.07,-0.00072,111.78,,,,,,,
5979.09,-0.0007,112.72,,,,,,,
5979.11,-0.00067,113.78,,,,,,,
5979.13,-0.00065,114.59,,,,,,,
5979.15,-0.00062,115.33,,,,,,,
5979.17,-0.0006,115.77,,,,,,,
5979.19,-0.00057,116.28,,,,,,,
5979.22,-0.00054,116.72,,,,,,,
5979.24,-0.00052,117.0,,,,,,,
5979.27,-0.00049,117.32,,,,,,,
5979.29,-0.00047,117.58,,,,,,,
5979.32,-0.00044,117.67,,,,,,,
5979.34,-0.00042,117.94,,,,,,,
5979.37,-0.00039,118.23,,,,,,,
5979.4,-0.00037,118.43,,,,,,,
5979.42,-0.00034,118.69,,,,,,,
5979.45,-0.00032,119.09,,,,,,,
5979.47,-0.00029,119.41,,,,,,,
5979.5,-0.00026,119.78,,,,,,,
5979.52,-0.00024,120.06,,,,,,,
5979.55,-0.00021,120.49,,,,,,,
5979.57,-0.00019,120.82,,,,,,,
5979.6,-0.00016,121.18,,,,,,,
5979.63,-0.00014,121.55,,,,,,,
5979.65,-0.00011,121.95,,,,,,,
5979.67,-9e-05,122.15,,,,,,,
5979.7,-6e-05,122.51,,,,,,,
5979.72,-4e-05,122.76,,,,,,,
5979.75,-1e-05,122.94,,,,,,,
5979.77,2e-05,123.2,,,,,,,
5979.8,4e-05,123.29,,,,,,,
