time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
57375.73,-0.00058,-140.8,,,,,,,
57375.75,-0.00061,-143.9,,,,,,,
57375.77,-0.00063,-147.1,,,,,,,
57375.79,-0.00066,-150.4,,,,,,,
57375.81,-0.00068,-153.6,,,,,,,
57375.84,-0.00071,-157.0,,,,,,,
57375.86,-0.00073,-160.3,,,,,,,
57375.88,-0.00076,-163.6,,,,,,,
57375.91,-0.00078,-166.8,,,,,,,
57375.93,-0.00081,-169.9,,,,,,,
57375.95,-0.00084,-172.7,,,,,,,
57375.97,-0.00086,-175.2,,,,,,,
57375.99,-0.00089,-177.4,,,,,,,
57376.01,-0.00091,-179.4,,,,,,,
57376.03,-0.00094,-180.1,,,,,,,
57376.05,-0.00097,-181.0,,,,,,,
57376.06,-0.00099,-181.6,,,,,,,
57376.07,-0.00102,-182.2,,,,,,,
57376.11,-0.00104,-182.0,,,,,,,
57376.19,-0.00107,-184.8,,,,,,,
57376.22,-0.00109,-188.4,,,,,,,
57376.23,-0.00112,-189.0,,,,,,,
57376.25,-0.00115,-190.0,,,,,,,
57376.25,-0.00118,-190.5,,,,,,,
57376.25,-0.00121,-191.0,,,,,,,
57376.26,-0.00123,-191.3,,,,,,,
57376.26,-0.00127,-191.7,,,,,,,
57376.27,-0.0013,-192.0,,,,,,,
57376.27,-0.00133,-192.0,,,,,,,
57376.27,-0.00135,-191.7,,,,,,,
57376.28,-0.00138,-190.3,,,,,,,
57376.32,-0.00136,-173.5,,,,,,,
57376.33,-0.00133,-169.3,,,,,,,
57376.34,-0.0013,-165.9,,,,,,,
57376.35,-0.00128,-163.4,,,,,,,
57376.36,-0.00125,-161.4,,,,,,,
57376.38,-0.00122,-160.5,,,,,,,
57376.43,-0.00125,-174.1,,,,,,,
57376.44,-0.00128,-178.2,,,,,,,
57376.45,-0.0013,-181.8,,,,,,,
57376.46,-0.00133,-185.1,,,,,,,
57376.47,-0.00136,-187.9,,,,,,,
57376.48,-0.00138,-190.5,,,,,,,
57376.49,-0.00141,-192.6,,,,,,,
57376.51,-0.00143,-194.3,,,,,,,
57376.53,-0.00146,-195.5,,,,,,,
57376.64,-0.00143,-179.4,,,,,,,
57376.66,-0.00141,-174.8,,,,,,,
57376.68,-0.00138,-170.9,,,,,,,
57376.69,-0.00136,-167.3,,,,,,,
57376.71,-0.00133,-164.1,,,,,,,
57376.73,-0.00131,-160.9,,,,,,,
57376.75,-0.00128,-157.6,,,,,,,
57376.8,-0.00125,-152.8,,,,,,,
57376.83,-0.00123,-147.6,,,,,,,
57376.86,-0.0012,-142.9,,,,,,,
57376.88,-0.00118,-138.8,,,,,,,
57376.91,-0.00115,-135.2,,,,,,,
57376.93,-0.00113,-131.5,,,,,,,
57376.95,-0.0011,-127.9,,,,,,,
57376.98,-0.00108,-124.0,,,,,,,
57377.01,-0.00105,-120.4,,,,,,,
57377.03,-0.00103,-116.9,,,,,,,
57377.06,-0.001,-113.4,,,,,,,
57377.09,-0.00097,-110.0,,,,,,,
57377.12,-0.00095,-105.5,,,,,,,
57377.15,-0.00092,-101.0,,,,,,,
57377.18,-0.0009,-97.04,,,,,,,
57377.2,-0.00087,-93.19,,,,,,,
57377.23,-0.00085,-89.14,,,,,,,
57377.25,-0.00082,-85.2,,,,,,,
57377.27,-0.0008,-81.71,,,,,,,
57377.3,-0.00077,-78.19,,,,,,,
57377.32,-0.00075,-74.68,,,,,,,
57377.36,-0.00072,-70.54,,,,,,,
57377.39,-0.0007,-66.19,,,,,,,
57377.41,-0.00067,-62.16,,,,,,,
57377.44,-0.00064,-58.16,,,,,,,
57377.47,-0.00062,-53.71,,,,,,,
57377.5,-0.00059,-49.48,,,,,,,
57377.52,-0.00057,-45.55,,,,,,,
57377.55,-0.00054,-41.34,,,,,,,
57377.57,-0.00052,-37.03,,,,,,,
57377.6,-0.00049,-32.92,,,,,,,
57377.63,-0.00047,-28.74,,,,,,,
57377.66,-0.00044,-24.72,,,,,,,
57377.68,-0.00042,-20.62,,,,,,,
57377.71,-0.00039,-16.64,,,,,,,
57377.73,-0.00036,-12.57,,,,,,,
57377.76,-0.00034,-8.71,,,,,,,
57377.79,-0.00031,-5.28,,,,,,,
57377.81,-0.00029,-1.83,,,,,,,
57377.83,-0.00026,1.33,,,,,,,
57377.86,-0.00024,4.71,,,,,,,
57377.89,-0.00021,8.17,,,,,,,
57377.91,-0.00019,11.56,,,,,,,
57377.94,-0.00016,15.02,,,,,,,
57377.97,-0.00013,18.77,,,,,,,
57378.0,-0.00011,22.29,,,,,,,
57378.02,-8e-05,25.63,,,,,,,
57378.05,-6e-05,29.02,,,,,,,
57378.08,-3e-05,32.21,,,,,,,
57378.12,-1e-05,33.28,,,,,,,
57378.22,2e-05,44.48,,,,,,,
57378.23,5e-05,49.89,,,,,,,
57378.24,7e-05,54.21,,,,,,,
57378.25,0.0001,57.85,,,,,,,
57378.26,0.00013,60.88,,,,,,,
57378.27,0.00015,63.67,,,,,,,
57378.28,0.00018,66.08,,,,,,,
57378.29,0.0002,67.89,,,,,,,
57378.31,0.00023,69.33,,,,,,,
57378.38,0.00026,70.99,,,,,,,
57378.43,0.00028,76.65,,,,,,,
57378.45,0.00031,80.87,,,,,,,
57378.48,0.00033,84.49,,,,,,,
57378.5,0.00036,87.66,,,,,,,
57378.52,0.00038,90.78,,,,,,,
57378.54,0.00041,93.76,,,,,,,
57378.57,0.00043,96.86,,,,,,,
57378.61,0.00046,100.31,,,,,,,
57378.64,0.00048,104.09,,,,,,,
57378.67,0.00051,108.02,,,,,,,
57378.7,0.00054,111.57,,,,,,,
57378.72,0.00056,115.02,,,,,,,
57378.75,0.00059,118.27,,,,,,,
57378.77,0.00061,121.47,,,,,,,
57378.8,0.00064,124.39,,,,,,,
57378.82,0.00066,127.32,,,,,,,
57378.85,0.00069,130.22,,,,,,,
57378.88,0.00071,133.01,,,,,,,
57378.91,0.00074,135.69,,,,,,,
57378.93,0.00077,138.58,,,,,,,
57378.97,0.00079,142.09,,,,,,,
57379.0,0.00082,145.82,,,,,,,
57379.02,0.00084,149.58,,,,,,,
57379.05,0.00087,153.62,,,,,,,
57379.07,0.00089,157.52,,,,,,,
57379.09,0.00092,160.95,,,,,,,
57379.11,0.00094,164.31,,,,,,,
57379.13,0.00097,167.41,,,,,,,
57379.14,0.00099,170.25,,,,,,,
57379.16,0.00102,173.03,,,,,,,
57379.19,0.00105,175.9,,,,,,,
57379.21,0.00107,178.55,,,,,,,
57379.23,0.0011,181.32,,,,,,,
57379.25,0.00112,184.21,,,,,,,
57379.28,0.00115,187.05,,,,,,,
57379.3,0.00117,189.81,,,,,,,
57379.32,0.0012,192.25,,,,,,,
57379.34,0.00122,193.78,,,,,,,
57379.36,0.00125,194.55,,,,,,,
57379.36,0.00128,194.9,,,,,,,
57379.37,0.00131,195.18,,,,,,,
57379.38,0.00134,195.51,,,,,,,
57379.38,0.00136,195.64,,,,,,,
57379.39,0.00139,195.62,,,,,,,
57379.39,0.00141,195.17,,,,,,,
57379.41,0.00144,193.51,,,,,,,
57379.45,0.00141,181.87,,,,,,,
57379.46,0.00139,178.62,,,,,,,
57379.48,0.00136,176.49,,,,,,,
57379.5,0.00134,176.65,,,,,,,
60071.48,0.00147,199.91,,,,,,,
60071.48,0.0015,200.4,,,,,,,
60071.49,0.00152,200.71,,,,,,,
60071.5,0.00155,200.77,,,,,,,
60071.5,0.00158,200.48,,,,,,,
60071.52,0.0016,199.14,,,,,,,
60071.56,0.00158,180.17,,,,,,,
60071.56,0.00155,174.83,,,,,,,
60071.57,0.00152,170.16,,,,,,,
60071.58,0.00149,166.26,,,,,,,
60071.59,0.00147,162.59,,,,,,,
60071.59,0.00144,159.3,,,,,,,
60071.6,0.00141,156.31,,,,,,,
60071.61,0.00139,153.28,,,,,,,
60071.61,0.00136,150.89,,,,,,,
60071.63,0.00133,148.57,,,,,,,
60071.64,0.00131,146.61,,,,,,,
60071.65,0.00128,145.33,,,,,,,
60071.77,0.00126,138.74,,,,,,,
60071.8,0.00123,133.62,,,,,,,
60071.82,0.00121,129.45,,,,,,,
60071.84,0.00118,125.58,,,,,,,
60071.86,0.00116,121.96,,,,,,,
60071.88,0.00113,118.46,,,,,,,
60071.9,0.0011,114.93,,,,,,,
60071.93,0.00108,110.95,,,,,,,
60071.96,0.00105,107.08,,,,,,,
60071.99,0.00103,103.21,,,,,,,
60072.02,0.001,99.06,,,,,,,
60072.04,0.00098,95.12,,,,,,,
60072.07,0.00095,91.2,,,,,,,
60072.09,0.00093,87.33,,,,,,,
60072.12,0.0009,83.53,,,,,,,
60072.15,0.00087,79.74,,,,,,,
60072.18,0.00085,75.84,,,,,,,
60072.2,0.00082,71.89,,,,,,,
60072.23,0.0008,68.02,,,,,,,
60072.26,0.00077,64.23,,,,,,,
60072.28,0.00075,60.49,,,,,,,
60072.31,0.00072,56.63,,,,,,,
60072.34,0.0007,52.76,,,,,,,
60072.36,0.00067,48.78,,,,,,,
60072.39,0.00065,44.98,,,,,,,
60072.42,0.00062,41.04,,,,,,,
60072.45,0.00059,37.01,,,,,,,
60072.47,0.00057,33.18,,,,,,,
60072.5,0.00054,29.41,,,,,,,
60072.52,0.00052,25.37,,,,,,,
60072.55,0.00049,21.49,,,,,,,
60072.58,0.00047,17.48,,,,,,,
60072.61,0.00044,13.57,,,,,,,
60072.63,0.00042,9.81,,,,,,,
60072.66,0.00039,5.87,,,,,,,
60072.68,0.00036,2.14,,,,,,,
60072.71,0.00034,-1.31,,,,,,,
60072.74,0.00031,-5.12,,,,,,,
60072.77,0.00029,-9.07,,,,,,,
60072.8,0.00026,-13.04,,,,,,,
60072.83,0.00024,-15.82,,,,,,,
60072.93,0.00021,-24.15,,,,,,,
60072.95,0.00019,-30.61,,,,,,,
60072.96,0.00016,-35.35,,,,,,,
60072.97,0.00013,-39.29,,,,,,,
60072.98,0.00011,-42.59,,,,,,,
60072.99,8e-05,-45.78,,,,,,,
60073.01,5e-05,-48.4,,,,,,,
60073.02,3e-05,-50.5,,,,,,,
60073.04,0.0,-52.28,,,,,,,
60073.09,-2e-05,-53.85,,,,,,,
60073.15,-5e-05,-60.03,,,,,,,
60073.18,-7e-05,-64.61,,,,,,,
60073.2,-0.0001,-68.55,,,,,,,
60073.23,-0.00013,-72.08,,,,,,,
60073.25,-0.00015,-75.25,,,,,,,
60073.27,-0.00018,-78.3,,,,,,,
60073.3,-0.0002,-81.17,,,,,,,
60073.33,-0.00023,-84.16,,,,,,,
60073.36,-0.00025,-87.43,,,,,,,
60073.39,-0.00028,-90.89,,,,,,,
60073.42,-0.0003,-94.35,,,,,,,
60073.45,-0.00033,-97.98,,,,,,,
60073.48,-0.00036,-101.5,,,,,,,
60073.5,-0.00038,-104.9,,,,,,,
60073.53,-0.00041,-108.2,,,,,,,
60073.56,-0.00043,-111.5,,,,,,,
60073.58,-0.00046,-114.7,,,,,,,
60073.61,-0.00048,-117.9,,,,,,,
60073.63,-0.00051,-121.1,,,,,,,
60073.66,-0.00053,-124.6,,,,,,,
60073.68,-0.00056,-128.5,,,,,,,
60073.7,-0.00058,-132.1,,,,,,,
60073.72,-0.00061,-135.3,,,,,,,
60073.74,-0.00064,-138.7,,,,,,,
60073.76,-0.00066,-141.9,,,,,,,
60073.78,-0.00069,-145.1,,,,,,,
60073.8,-0.00071,-148.3,,,,,,,
60073.82,-0.00074,-151.4,,,,,,,
60073.84,-0.00076,-154.2,,,,,,,
60073.87,-0.00079,-157.1,,,,,,,
60073.89,-0.00082,-160.2,,,,,,,
60073.91,-0.00084,-163.3,,,,,,,
60073.94,-0.00087,-166.2,,,,,,,
60073.96,-0.00089,-169.2,,,,,,,
60073.98,-0.00092,-171.9,,,,,,,
60074.01,-0.00094,-174.6,,,,,,,
60074.04,-0.00097,-177.4,,,,,,,
60074.06,-0.00099,-180.0,,,,,,,
60074.08,-0.00102,-182.1,,,,,,,
60074.11,-0.00105,-184.0,,,,,,,
60074.12,-0.00107,-185.2,,,,,,,
60074.13,-0.0011,-186.0,,,,,,,
60074.14,-0.00113,-186.6,,,,,,,
60074.16,-0.00115,-186.9,,,,,,,
60074.17,-0.00118,-186.6,,,,,,,
60074.29,-0.0012,-185.6,,,,,,,
60074.31,-0.00123,-189.6,,,,,,,
60074.33,-0.00125,-193.1,,,,,,,
60074.35,-0.00128,-195.9,,,,,,,
60074.37,-0.00131,-196.5,,,,,,,
60074.37,-0.00133,-197.2,,,,,,,
60074.38,-0.00136,-197.8,,,,,,,
60074.38,-0.00139,-198.1,,,,,,,
60074.38,-0.00142,-198.5,,,,,,,
60074.39,-0.00144,-198.6,,,,,,,
60074.39,-0.00147,-198.5,,,,,,,
60074.4,-0.0015,-197.9,,,,,,,
60074.42,-0.00152,-195.4,,,,,,,
60074.45,-0.0015,-183.8,,,,,,,
60074.47,-0.00147,-179.8,,,,,,,
60074.48,-0.00144,-177.0,,,,,,,
60074.49,-0.00142,-175.1,,,,,,,
60074.52,-0.00139,-175.4,,,,,,,
60074.57,-0.00142,-177.7,,,,,,,
60074.64,-0.00139,-167.0,,,,,,,
60074.66,-0.00137,-162.6,,,,,,,
60074.68,-0.00134,-158.6,,,,,,,
60074.69,-0.00132,-154.9,,,,,,,
60074.71,-0.00129,-151.4,,,,,,,
60074.73,-0.00126,-148.0,,,,,,,
60074.75,-0.00124,-144.6,,,,,,,
60074.79,-0.00121,-140.7,,,,,,,
60074.82,-0.00119,-136.0,,,,,,,
60074.86,-0.00116,-131.3,,,,,,,
60074.88,-0.00114,-126.9,,,,,,,
60074.91,-0.00111,-122.7,,,,,,,
60074.93,-0.00109,-118.8,,,,,,,
60074.96,-0.00106,-114.8,,,,,,,
60074.98,-0.00104,-111.0,,,,,,,
60075.01,-0.00101,-107.1,,,,,,,
60075.04,-0.00098,-103.2,,,,,,,
60075.06,-0.00096,-99.05,,,,,,,
60075.09,-0.00093,-94.82,,,,,,,
60075.12,-0.00091,-90.67,,,,,,,
60075.15,-0.00088,-86.32,,,,,,,
60075.18,-0.00086,-81.74,,,,,,,
60075.2,-0.00083,-77.62,,,,,,,
60075.23,-0.00081,-73.33,,,,,,,
60075.25,-0.00078,-69.06,,,,,,,
60075.28,-0.00075,-65.06,,,,,,,
60075.31,-0.00073,-61.07,,,,,,,
60075.33,-0.0007,-56.9,,,,,,,
60075.36,-0.00068,-52.89,,,,,,,
60075.39,-0.00065,-48.83,,,,,,,
60075.41,-0.00063,-44.64,,,,,,,
60075.45,-0.0006,-40.33,,,,,,,
60075.47,-0.00058,-36.26,,,,,,,
60075.5,-0.00055,-31.9,,,,,,,
60075.52,-0.00053,-27.62,,,,,,,
60075.55,-0.0005,-23.47,,,,,,,
60075.58,-0.00047,-19.3,,,,,,,
60075.6,-0.00045,-15.26,,,,,,,
60075.63,-0.00042,-11.51,,,,,,,
60075.65,-0.0004,-7.73,,,,,,,
60075.68,-0.00037,-3.74,,,,,,,
60075.71,-0.00035,0.24,,,,,,,
60075.73,-0.00032,4.34,,,,,,,
60075.76,-0.0003,8.32,,,,,,,
60075.79,-0.00027,12.28,,,,,,,
60075.82,-0.00025,16.17,,,,,,,
60075.84,-0.00022,20.2,,,,,,,
60075.87,-0.0002,23.87,,,,,,,
60075.89,-0.00017,27.77,,,,,,,
60075.92,-0.00014,31.57,,,,,,,
60075.95,-0.00012,34.71,,,,,,,
60076.07,-9e-05,42.16,,,,,,,
60076.08,-7e-05,48.35,,,,,,,
60076.09,-4e-05,52.94,,,,,,,
60076.1,-1e-05,56.73,,,,,,,
60076.11,1e-05,60.25,,,,,,,
60076.12,4e-05,63.34,,,,,,,
60076.13,7e-05,66.02,,,,,,,
60076.14,9e-05,68.31,,,,,,,
60076.16,0.00012,70.15,,,,,,,
60076.18,0.00014,71.42,,,,,,,
60076.27,0.00017,75.45,,,,,,,
60076.29,0.00019,79.56,,,,,,,
60076.32,0.00022,83.34,,,,,,,
60076.34,0.00025,86.82,,,,,,,
60076.37,0.00027,90.07,,,,,,,
60076.39,0.0003,93.22,,,,,,,
60076.41,0.00032,96.22,,,,,,,
60076.45,0.00035,99.33,,,,,,,
60076.47,0.00037,102.32,,,,,,,
60076.5,0.0004,105.24,,,,,,,
60076.53,0.00042,108.2,,,,,,,
60076.56,0.00045,111.26,,,,,,,
60076.59,0.00047,114.77,,,,,,,
60076.62,0.0005,118.53,,,,,,,
60076.65,0.00053,122.17,,,,,,,
60076.68,0.00055,125.65,,,,,,,
60076.7,0.00058,129.12,,,,,,,
60076.73,0.0006,132.34,,,,,,,
60076.75,0.00063,135.62,,,,,,,
60076.78,0.00065,138.84,,,,,,,
60076.81,0.00068,141.83,,,,,,,
60076.84,0.0007,145.08,,,,,,,
60076.86,0.00073,148.29,,,,,,,
60076.89,0.00076,151.79,,,,,,,
60076.91,0.00078,155.3,,,,,,,
60076.93,0.00081,158.65,,,,,,,
60076.95,0.00083,161.8,,,,,,,
60076.97,0.00086,164.93,,,,,,,
60076.99,0.00088,168.05,,,,,,,
60077.01,0.00091,170.91,,,,,,,
60077.03,0.00093,173.7,,,,,,,
60077.05,0.00096,176.3,,,,,,,
60077.07,0.00099,178.72,,,,,,,
60077.09,0.00101,180.96,,,,,,,
60077.12,0.00104,183.3,,,,,,,
60077.14,0.00106,185.26,,,,,,,
60077.16,0.00109,186.81,,,,,,,
60077.17,0.00112,187.99,,,,,,,
60077.19,0.00114,188.7,,,,,,,
60077.2,0.00117,189.13,,,,,,,
60077.22,0.00119,189.37,,,,,,,
60077.23,0.00122,189.21,,,,,,,
60077.35,0.00125,189.39,,,,,,,
60077.37,0.00127,193.57,,,,,,,
60077.39,0.0013,196.84,,,,,,,
60077.41,0.00132,198.04,,,,,,,
60077.41,0.00135,198.69,,,,,,,
60077.42,0.00138,199.28,,,,,,,
60077.42,0.00141,199.65,,,,,,,
60077.43,0.00144,200.01,,,,,,,
60077.43,0.00147,200.27,,,,,,,
60077.44,0.00149,200.33,,,,,,,
60077.44,0.00152,200.13,,,,,,,
60077.45,0.00155,199.59,,,,,,,
60077.46,0.00157,197.42,,,,,,,
