time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
978.18,0.00185,227.91,,,,,,,
978.36,0.0019,227.33,,,,,,,
978.41,0.00195,232.59,,,,,,,
978.45,0.002,238.0,,,,,,,
978.49,0.00205,242.66,,,,,,,
978.54,0.0021,247.59,,,,,,,
978.59,0.00215,252.01,,,,,,,
978.63,0.0022,255.56,,,,,,,
978.68,0.00225,258.7,,,,,,,
978.72,0.00231,261.54,,,,,,,
978.77,0.00236,264.09,,,,,,,
978.8,0.00241,252.41,,,,,,,
978.8,0.00247,252.76,,,,,,,
978.8,0.00257,252.79,,,,,,,
978.8,0.00262,252.87,,,,,,,
978.8,0.00269,252.82,,,,,,,
978.8,0.00275,252.83,,,,,,,
978.8,0.00281,252.89,,,,,,,
978.8,0.00286,252.94,,,,,,,
978.81,0.00294,253.19,,,,,,,
978.82,0.00288,253.23,,,,,,,
978.88,0.00283,233.52,,,,,,,
978.89,0.00278,224.76,,,,,,,
978.91,0.00273,216.36,,,,,,,
978.93,0.00268,208.37,,,,,,,
978.95,0.00262,200.71,,,,,,,
978.98,0.00257,193.7,,,,,,,
979.11,0.00263,201.28,,,,,,,
979.14,0.00268,207.29,,,,,,,
979.17,0.00273,213.2,,,,,,,
979.21,0.00278,218.64,,,,,,,
979.24,0.00283,223.39,,,,,,,
979.28,0.00288,227.58,,,,,,,
979.33,0.00293,231.21,,,,,,,
979.39,0.00298,234.68,,,,,,,
979.44,0.00303,237.64,,,,,,,
979.5,0.00308,241.49,,,,,,,
979.56,0.00313,245.37,,,,,,,
979.61,0.00318,249.16,,,,,,,
979.66,0.00323,252.83,,,,,,,
979.7,0.00328,256.36,,,,,,,
979.75,0.00333,259.72,,,,,,,
979.8,0.00338,262.71,,,,,,,
979.8,0.00338,262.77,,,,,,,
979.85,0.00343,265.44,,,,,,,
979.89,0.00348,267.88,,,,,,,
979.94,0.00353,266.79,,,,,,,
979.99,0.00358,268.24,,,,,,,
980.04,0.00364,269.67,,,,,,,
980.05,0.00371,256.13,,,,,,,
980.05,0.00381,256.53,,,,,,,
980.05,0.00387,256.47,,,,,,,
980.05,0.00394,256.45,,,,,,,
980.05,0.00401,256.52,,,,,,,
980.06,0.00409,256.41,,,,,,,
980.06,0.00416,256.4,,,,,,,
980.06,0.00423,256.49,,,,,,,
980.06,0.00429,256.59,,,,,,,
980.06,0.00437,256.71,,,,,,,
980.07,0.00431,256.18,,,,,,,
980.12,0.00426,236.38,,,,,,,
980.13,0.00421,227.14,,,,,,,
980.14,0.00416,218.38,,,,,,,
980.16,0.00411,210.4,,,,,,,
980.17,0.00405,202.14,,,,,,,
980.18,0.004,193.84,,,,,,,
980.2,0.00395,186.62,,,,,,,
980.21,0.0039,179.32,,,,,,,
980.23,0.00385,172.12,,,,,,,
980.28,0.0038,166.15,,,,,,,
980.35,0.00385,174.63,,,,,,,
980.38,0.0039,181.49,,,,,,,
980.41,0.00395,188.13,,,,,,,
980.44,0.004,194.32,,,,,,,
980.47,0.00405,200.49,,,,,,,
980.51,0.0041,206.08,,,,,,,
980.55,0.00416,211.07,,,,,,,
980.6,0.00421,215.47,,,,,,,
980.66,0.00426,219.75,,,,,,,
980.71,0.00431,223.95,,,,,,,
980.76,0.00436,227.6,,,,,,,
980.8,0.0044,230.65,,,,,,,
980.81,0.00441,231.34,,,,,,,
980.87,0.00446,235.34,,,,,,,
980.92,0.00451,238.93,,,,,,,
980.97,0.00456,242.44,,,,,,,
981.01,0.00461,245.76,,,,,,,
981.06,0.00466,248.83,,,,,,,
981.11,0.00471,251.86,,,,,,,
981.17,0.00476,254.76,,,,,,,
981.21,0.00481,257.57,,,,,,,
981.26,0.00486,260.17,,,,,,,
981.31,0.00491,262.42,,,,,,,
981.36,0.00496,262.9,,,,,,,
981.5,0.00491,240.96,,,,,,,
981.53,0.00486,231.21,,,,,,,
981.57,0.00481,221.92,,,,,,,
981.61,0.00476,213.47,,,,,,,
981.65,0.00471,204.29,,,,,,,
981.7,0.00466,195.41,,,,,,,
981.75,0.00461,187.46,,,,,,,
981.8,0.00456,179.27,,,,,,,
981.8,0.00455,178.57,,,,,,,
981.85,0.00451,171.12,,,,,,,
981.91,0.00446,163.06,,,,,,,
981.96,0.0044,155.68,,,,,,,
982.01,0.00435,148.62,,,,,,,
982.06,0.0043,141.27,,,,,,,
982.12,0.00425,133.56,,,,,,,
982.18,0.0042,126.08,,,,,,,
982.23,0.00415,118.73,,,,,,,
982.28,0.0041,111.84,,,,,,,
982.33,0.00405,104.55,,,,,,,
982.39,0.004,97.68,,,,,,,
982.44,0.00395,90.14,,,,,,,
982.5,0.0039,83.31,,,,,,,
982.55,0.00385,76.63,,,,,,,
982.6,0.0038,70.05,,,,,,,
982.66,0.00375,62.52,,,,,,,
982.72,0.0037,54.95,,,,,,,
982.77,0.00365,48.6,,,,,,,
982.8,0.00361,44.03,,,,,,,
982.82,0.0036,42.42,,,,,,,
982.87,0.00354,36.09,,,,,,,
982.92,0.00349,30.28,,,,,,,
982.97,0.00344,24.41,,,,,,,
983.02,0.00339,18.45,,,,,,,
983.07,0.00334,13.24,,,,,,,
983.12,0.00329,7.83,,,,,,,
983.18,0.00324,2.06,,,,,,,
983.24,0.00319,-3.62,,,,,,,
983.29,0.00314,-9.67,,,,,,,
983.35,0.00309,-15.62,,,,,,,
983.41,0.00304,-20.71,,,,,,,
983.57,0.00299,-23.65,,,,,,,
983.64,0.00294,-29.51,,,,,,,
983.7,0.00289,-34.92,,,,,,,
983.77,0.00284,-41.39,,,,,,,
983.8,0.00281,-45.23,,,,,,,
983.82,0.00279,-47.31,,,,,,,
983.86,0.00274,-53.7,,,,,,,
983.89,0.00269,-61.1,,,,,,,
983.91,0.00264,-67.61,,,,,,,
983.93,0.00259,-74.0,,,,,,,
983.96,0.00253,-80.18,,,,,,,
983.98,0.00248,-85.89,,,,,,,
984.01,0.00243,-91.6,,,,,,,
984.05,0.00238,-96.99,,,,,,,
984.08,0.00233,-101.7,,,,,,,
984.13,0.00228,-106.3,,,,,,,
984.18,0.00223,-110.5,,,,,,,
984.23,0.00218,-114.7,,,,,,,
984.29,0.00213,-119.1,,,,,,,
984.34,0.00208,-123.5,,,,,,,
984.39,0.00203,-128.1,,,,,,,
984.44,0.00198,-131.9,,,,,,,
984.48,0.00193,-135.7,,,,,,,
984.54,0.00188,-139.6,,,,,,,
984.59,0.00183,-143.1,,,,,,,
984.64,0.00178,-147.1,,,,,,,
984.69,0.00172,-150.9,,,,,,,
984.74,0.00167,-154.4,,,,,,,
984.79,0.00162,-158.2,,,,,,,
984.8,0.00162,-158.9,,,,,,,
984.85,0.00157,-162.3,,,,,,,
984.9,0.00152,-166.2,,,,,,,
984.95,0.00147,-170.0,,,,,,,
985.0,0.00142,-173.8,,,,,,,
985.05,0.00137,-177.1,,,,,,,
985.09,0.00132,-180.1,,,,,,,
985.14,0.00127,-183.2,,,,,,,
985.21,0.00122,-187.6,,,,,,,
985.26,0.00117,-191.2,,,,,,,
985.31,0.00112,-195.1,,,,,,,
985.36,0.00107,-198.7,,,,,,,
985.41,0.00102,-202.2,,,,,,,
985.46,0.00097,-205.3,,,,,,,
985.5,0.00092,-208.4,,,,,,,
985.55,0.00087,-210.3,,,,,,,
985.6,0.00082,-213.1,,,,,,,
985.67,0.00077,-216.0,,,,,,,
985.72,0.00072,-218.9,,,,,,,
985.76,0.00067,-215.3,,,,,,,
985.76,0.0006,-215.6,,,,,,,
985.77,0.00054,-215.8,,,,,,,
985.77,0.00045,-215.9,,,,,,,
985.77,0.00037,-216.0,,,,,,,
985.77,0.00029,-216.2,,,,,,,
985.78,0.00024,-216.4,,,,,,,
985.8,0.00026,-215.1,,,,,,,
985.84,0.00029,-206.4,,,,,,,
985.86,0.00034,-196.9,,,,,,,
985.89,0.00039,-187.9,,,,,,,
985.92,0.00044,-179.6,,,,,,,
986.1,0.00039,-182.1,,,,,,,
986.13,0.00034,-187.6,,,,,,,
986.17,0.00029,-192.8,,,,,,,
986.21,0.00024,-197.9,,,,,,,
986.26,0.00019,-202.9,,,,,,,
986.31,0.00014,-207.5,,,,,,,
986.36,9e-05,-211.4,,,,,,,
986.41,3e-05,-215.3,,,,,,,
986.46,-2e-05,-219.3,,,,,,,
986.51,-7e-05,-222.6,,,,,,,
986.56,-0.00012,-225.8,,,,,,,
986.61,-0.00017,-229.5,,,,,,,
986.66,-0.00022,-232.6,,,,,,,
986.71,-0.00027,-235.6,,,,,,,
986.76,-0.00032,-238.3,,,,,,,
986.8,-0.00037,-240.9,,,,,,,
986.81,-0.00037,-241.1,,,,,,,
986.86,-0.00042,-243.5,,,,,,,
986.91,-0.00047,-246.0,,,,,,,
986.96,-0.00052,-232.2,,,,,,,
986.97,-0.00059,-234.1,,,,,,,
986.97,-0.00064,-234.2,,,,,,,
986.97,-0.0007,-234.1,,,,,,,
986.97,-0.00076,-234.3,,,,,,,
986.98,-0.00083,-234.4,,,,,,,
987.1,-0.00078,-214.7,,,,,,,
987.3,-0.00083,-213.2,,,,,,,
987.34,-0.00088,-218.5,,,,,,,
987.38,-0.00093,-223.6,,,,,,,
987.43,-0.00098,-227.9,,,,,,,
987.47,-0.00103,-232.5,,,,,,,
987.52,-0.00108,-236.2,,,,,,,
987.56,-0.00113,-239.6,,,,,,,
987.61,-0.00118,-242.8,,,,,,,
987.67,-0.00123,-246.0,,,,,,,
987.72,-0.00128,-248.9,,,,,,,
987.77,-0.00133,-251.5,,,,,,,
987.8,-0.00137,-253.4,,,,,,,
987.81,-0.00138,-253.9,,,,,,,
987.85,-0.00144,-238.4,,,,,,,
987.85,-0.0015,-238.5,,,,,,,
987.86,-0.00155,-238.8,,,,,,,
987.87,-0.0016,-239.6,,,,,,,
988.12,-0.00166,-230.7,,,,,,,
988.17,-0.00171,-235.4,,,,,,,
988.21,-0.00176,-239.7,,,,,,,
988.26,-0.00181,-244.2,,,,,,,
988.3,-0.00186,-248.3,,,,,,,
988.34,-0.00191,-251.9,,,,,,,
988.39,-0.00196,-255.2,,,,,,,
988.44,-0.00201,-257.9,,,,,,,
988.49,-0.00206,-260.6,,,,,,,
988.54,-0.00211,-263.1,,,,,,,
988.55,-0.00219,-249.0,,,,,,,
988.56,-0.00226,-249.2,,,,,,,
988.56,-0.00237,-249.3,,,,,,,
988.56,-0.00242,-249.1,,,,,,,
988.56,-0.00248,-249.2,,,,,,,
988.56,-0.00253,-249.3,,,,,,,
988.56,-0.00261,-249.6,,,,,,,
988.57,-0.00266,-249.5,,,,,,,
988.58,-0.00261,-249.7,,,,,,,
988.64,-0.00256,-228.9,,,,,,,
988.66,-0.00251,-219.7,,,,,,,
988.68,-0.00246,-211.0,,,,,,,
988.7,-0.0024,-202.9,,,,,,,
988.73,-0.00235,-195.0,,,,,,,
988.8,-0.00231,-189.4,,,,,,,
988.89,-0.00241,-200.8,,,,,,,
988.92,-0.00246,-206.6,,,,,,,
988.96,-0.00251,-212.1,,,,,,,
988.99,-0.00256,-217.4,,,,,,,
989.03,-0.00261,-222.8,,,,,,,
989.08,-0.00266,-227.2,,,,,,,
989.13,-0.00271,-231.5,,,,,,,
989.19,-0.00276,-235.4,,,,,,,
989.24,-0.00281,-239.3,,,,,,,
989.29,-0.00286,-243.2,,,,,,,
989.35,-0.00291,-247.1,,,,,,,
989.4,-0.00296,-250.8,,,,,,,
989.45,-0.00301,-254.6,,,,,,,
989.5,-0.00306,-258.3,,,,,,,
989.54,-0.00311,-261.6,,,,,,,
989.59,-0.00316,-264.8,,,,,,,
989.64,-0.00321,-267.4,,,,,,,
989.68,-0.00326,-269.7,,,,,,,
989.73,-0.00331,-271.6,,,,,,,
989.77,-0.00336,-256.2,,,,,,,
989.77,-0.00345,-256.4,,,,,,,
989.77,-0.00351,-256.7,,,,,,,
989.77,-0.00359,-256.9,,,,,,,
989.77,-0.00369,-256.8,,,,,,,
989.77,-0.00379,-256.8,,,,,,,
989.78,-0.00391,-256.8,,,,,,,
989.78,-0.00402,-256.6,,,,,,,
989.78,-0.00413,-256.7,,,,,,,
989.78,-0.00423,-256.7,,,,,,,
989.78,-0.00432,-256.8,,,,,,,
989.78,-0.00439,-257.0,,,,,,,
989.78,-0.00444,-256.9,,,,,,,
989.78,-0.00449,-257.0,,,,,,,
989.79,-0.00442,-256.8,,,,,,,
989.79,-0.00436,-256.5,,,,,,,
989.8,-0.0044,-252.9,,,,,,,
989.83,-0.0043,-233.5,,,,,,,
989.84,-0.00425,-224.7,,,,,,,
989.85,-0.0042,-215.0,,,,,,,
989.85,-0.00414,-206.4,,,,,,,
989.86,-0.00409,-197.3,,,,,,,
989.87,-0.00403,-188.6,,,,,,,
989.88,-0.00398,-181.0,,,,,,,
989.88,-0.00393,-172.6,,,,,,,
989.89,-0.00387,-164.6,,,,,,,
989.9,-0.00382,-157.1,,,,,,,
989.91,-0.00376,-149.1,,,,,,,
989.92,-0.00371,-142.1,,,,,,,
989.93,-0.00366,-135.1,,,,,,,
989.94,-0.00361,-128.6,,,,,,,
989.95,-0.00355,-122.3,,,,,,,
989.97,-0.0035,-116.5,,,,,,,
990.09,-0.00356,-132.2,,,,,,,
990.11,-0.00361,-139.1,,,,,,,
990.13,-0.00366,-146.2,,,,,,,
990.15,-0.00371,-153.2,,,,,,,
990.18,-0.00376,-159.6,,,,,,,
990.21,-0.00381,-165.7,,,,,,,
990.25,-0.00386,-171.8,,,,,,,
990.3,-0.00391,-177.5,,,,,,,
990.36,-0.00396,-182.9,,,,,,,
990.42,-0.00401,-188.4,,,,,,,
990.49,-0.00406,-194.4,,,,,,,
990.54,-0.00411,-199.9,,,,,,,
990.59,-0.00416,-205.4,,,,,,,
990.64,-0.00421,-210.9,,,,,,,
990.69,-0.00426,-216.5,,,,,,,
990.75,-0.00431,-221.9,,,,,,,
990.8,-0.00437,-227.1,,,,,,,
990.8,-0.00437,-227.7,,,,,,,
990.85,-0.00442,-232.3,,,,,,,
990.89,-0.00447,-236.9,,,,,,,
990.94,-0.00452,-241.3,,,,,,,
990.99,-0.00457,-245.8,,,,,,,
991.04,-0.00462,-249.6,,,,,,,
991.09,-0.00467,-253.6,,,,,,,
991.14,-0.00472,-257.2,,,,,,,
991.19,-0.00477,-260.6,,,,,,,
991.24,-0.00482,-264.0,,,,,,,
991.29,-0.00487,-267.0,,,,,,,
991.34,-0.00492,-269.4,,,,,,,
991.53,-0.00487,-241.3,,,,,,,
991.57,-0.00482,-231.5,,,,,,,
991.6,-0.00477,-222.2,,,,,,,
991.64,-0.00472,-213.3,,,,,,,
991.68,-0.00467,-204.5,,,,,,,
991.73,-0.00462,-195.8,,,,,,,
991.79,-0.00457,-186.7,,,,,,,
991.8,-0.00455,-184.3,,,,,,,
991.84,-0.00452,-178.2,,,,,,,
991.89,-0.00447,-170.1,,,,,,,
991.95,-0.00442,-162.0,,,,,,,
992.0,-0.00437,-153.9,,,,,,,
992.05,-0.00432,-146.1,,,,,,,
992.11,-0.00427,-138.6,,,,,,,
992.16,-0.00422,-130.9,,,,,,,
992.21,-0.00417,-123.4,,,,,,,
992.27,-0.00411,-115.5,,,,,,,
992.32,-0.00406,-108.9,,,,,,,
992.36,-0.00401,-102.7,,,,,,,
992.42,-0.00396,-95.61,,,,,,,
992.48,-0.00391,-88.06,,,,,,,
992.54,-0.00386,-80.69,,,,,,,
992.59,-0.00381,-73.9,,,,,,,
992.64,-0.00376,-67.37,,,,,,,
992.69,-0.00371,-60.27,,,,,,,
992.75,-0.00366,-52.72,,,,,,,
992.8,-0.00361,-45.98,,,,,,,
992.81,-0.00361,-45.32,,,,,,,
992.86,-0.00356,-37.84,,,,,,,
992.91,-0.00351,-31.31,,,,,,,
992.96,-0.00346,-24.39,,,,,,,
993.02,-0.00341,-17.17,,,,,,,
993.07,-0.00336,-10.83,,,,,,,
993.12,-0.00331,-4.31,,,,,,,
993.17,-0.00325,2.42,,,,,,,
993.22,-0.0032,8.36,,,,,,,
993.28,-0.00315,14.48,,,,,,,
993.33,-0.0031,20.74,,,,,,,
993.38,-0.00305,26.12,,,,,,,
993.47,-0.003,30.74,,,,,,,
993.54,-0.00295,36.56,,,,,,,
993.59,-0.0029,42.36,,,,,,,
993.63,-0.00285,48.35,,,,,,,
993.68,-0.0028,54.05,,,,,,,
993.74,-0.00275,59.54,,,,,,,
993.79,-0.0027,64.6,,,,,,,
993.8,-0.00269,65.25,,,,,,,
993.86,-0.00265,69.82,,,,,,,
993.91,-0.0026,73.84,,,,,,,
993.96,-0.00255,78.23,,,,,,,
994.03,-0.0025,83.1,,,,,,,
994.09,-0.00245,88.99,,,,,,,
994.16,-0.0024,95.48,,,,,,,
994.2,-0.00235,102.31,,,,,,,
994.24,-0.0023,108.53,,,,,,,
994.27,-0.00225,114.57,,,,,,,
994.3,-0.0022,119.99,,,,,,,
994.33,-0.00215,125.67,,,,,,,
994.37,-0.00209,131.17,,,,,,,
994.4,-0.00204,136.12,,,,,,,
994.44,-0.00199,140.67,,,,,,,
994.48,-0.00194,144.75,,,,,,,
994.53,-0.00189,148.74,,,,,,,
994.58,-0.00184,152.45,,,,,,,
994.63,-0.00179,156.47,,,,,,,
994.69,-0.00174,160.28,,,,,,,
994.74,-0.00169,164.03,,,,,,,
994.78,-0.00164,167.72,,,,,,,
994.8,-0.00162,169.21,,,,,,,
994.83,-0.00159,171.52,,,,,,,
994.88,-0.00154,174.99,,,,,,,
994.93,-0.00149,178.55,,,,,,,
994.98,-0.00144,181.93,,,,,,,
995.04,-0.00139,185.5,,,,,,,
995.09,-0.00134,188.99,,,,,,,
995.13,-0.00129,191.85,,,,,,,
995.18,-0.00124,195.11,,,,,,,
995.24,-0.00119,198.41,,,,,,,
995.29,-0.00114,201.53,,,,,,,
995.34,-0.00109,204.41,,,,,,,
995.39,-0.00104,207.34,,,,,,,
995.44,-0.00099,210.28,,,,,,,
995.48,-0.00093,210.1,,,,,,,
995.52,-0.00088,212.05,,,,,,,
995.58,-0.00083,214.05,,,,,,,
995.59,-0.00078,212.62,,,,,,,
995.59,-0.00072,212.74,,,,,,,
995.6,-0.00067,212.97,,,,,,,
995.8,-0.00063,204.29,,,,,,,
995.83,-0.00062,205.08,,,,,,,
995.88,-0.00057,208.59,,,,,,,
995.93,-0.00052,212.61,,,,,,,
995.97,-0.00047,216.49,,,,,,,
996.02,-0.00042,220.31,,,,,,,
996.07,-0.00037,223.66,,,,,,,
996.11,-0.00031,223.91,,,,,,,
996.12,-0.00026,224.31,,,,,,,
996.12,-0.0002,224.62,,,,,,,
996.2,-0.00015,223.72,,,,,,,
1976.78,-9e-05,228.93,,,,,,,
1976.8,-6e-05,230.37,,,,,,,
1976.82,-4e-05,231.48,,,,,,,
1976.87,1e-05,234.05,,,,,,,
1976.93,6e-05,236.59,,,,,,,
1976.97,0.00011,238.91,,,,,,,
1977.03,0.00016,241.36,,,,,,,
1977.04,0.00021,229.42,,,,,,,
1977.04,0.00028,229.44,,,,,,,
1977.04,0.00033,229.63,,,,,,,
1977.05,0.0004,229.77,,,,,,,
1977.35,0.00045,220.03,,,,,,,
1977.39,0.0005,224.74,,,,,,,
1977.43,0.00055,229.41,,,,,,,
1977.47,0.0006,233.54,,,,,,,
1977.51,0.00065,237.13,,,,,,,
1977.56,0.0007,240.28,,,,,,,
1977.61,0.00075,243.02,,,,,,,
1977.66,0.0008,245.63,,,,,,,
1977.71,0.00085,247.85,,,,,,,
1977.76,0.0009,249.96,,,,,,,
1977.8,0.00095,251.68,,,,,,,
1977.81,0.00095,251.74,,,,,,,
1977.85,0.001,253.46,,,,,,,
1977.9,0.00105,254.82,,,,,,,
1977.95,0.0011,256.16,,,,,,,
1978.0,0.00115,257.16,,,,,,,
1978.05,0.0012,258.17,,,,,,,
1978.11,0.00126,259.25,,,,,,,
1978.14,0.00131,242.12,,,,,,,
1978.15,0.00139,241.99,,,,,,,
1978.15,0.00149,241.99,,,,,,,
1978.15,0.00155,242.05,,,,,,,
1978.15,0.00162,242.0,,,,,,,
1978.15,0.00168,241.84,,,,,,,
1978.15,0.00175,241.93,,,,,,,
1978.15,0.00181,241.99,,,,,,,
1978.16,0.0019,242.23,,,,,,,
1978.16,0.00195,242.29,,,,,,,
1978.16,0.00189,242.25,,,,,,,
1978.21,0.00184,227.98,,,,,,,
1978.22,0.00179,218.81,,,,,,,
1978.24,0.00174,210.48,,,,,,,
1978.25,0.00169,202.05,,,,,,,
1978.27,0.00164,193.84,,,,,,,
1978.29,0.00158,186.13,,,,,,,
1978.31,0.00153,178.57,,,,,,,
1978.33,0.00148,171.89,,,,,,,
1978.47,0.00153,181.62,,,,,,,
1978.5,0.00158,188.61,,,,,,,
1978.53,0.00163,194.96,,,,,,,
1978.56,0.00168,201.11,,,,,,,
1978.6,0.00173,207.03,,,,,,,
1978.64,0.00178,212.56,,,,,,,
1978.69,0.00184,217.72,,,,,,,
1978.75,0.00189,222.31,,,,,,,
1978.8,0.00194,226.46,,,,,,,
1978.8,0.00194,226.83,,,,,,,
1978.85,0.00199,230.42,,,,,,,
1978.9,0.00204,234.45,,,,,,,
1978.95,0.00209,238.08,,,,,,,
1979.0,0.00214,241.66,,,,,,,
1979.05,0.00219,245.11,,,,,,,
1979.1,0.00224,248.43,,,,,,,
1979.15,0.00229,251.47,,,,,,,
1979.19,0.00234,254.16,,,,,,,
1979.24,0.00239,256.71,,,,,,,
1979.29,0.00244,258.77,,,,,,,
1979.34,0.00249,260.72,,,,,,,
1979.39,0.00254,262.33,,,,,,,
1979.43,0.00259,263.68,,,,,,,
1979.48,0.00264,264.78,,,,,,,
1979.53,0.00269,265.72,,,,,,,
1979.58,0.00274,266.56,,,,,,,
1979.64,0.0028,267.71,,,,,,,
1979.69,0.00285,268.93,,,,,,,
1979.74,0.0029,270.38,,,,,,,
1979.76,0.00295,255.66,,,,,,,
1979.76,0.00302,255.43,,,,,,,
1979.76,0.00308,255.67,,,,,,,
1979.77,0.00315,255.75,,,,,,,
1979.77,0.00324,255.63,,,,,,,
1979.77,0.00333,255.7,,,,,,,
1979.77,0.00343,255.62,,,,,,,
1979.77,0.00352,255.5,,,,,,,
1979.77,0.00361,255.61,,,,,,,
1979.77,0.00368,255.72,,,,,,,
1979.77,0.00375,255.83,,,,,,,
1979.77,0.00383,255.75,,,,,,,
1979.78,0.00376,255.67,,,,,,,
1979.8,0.00376,248.89,,,,,,,
1979.82,0.00371,238.95,,,,,,,
1979.83,0.00366,229.75,,,,,,,
1979.84,0.00361,220.75,,,,,,,
1979.85,0.00356,212.27,,,,,,,
1979.86,0.00351,203.7,,,,,,,
1979.87,0.00345,195.46,,,,,,,
1979.88,0.0034,187.56,,,,,,,
1979.89,0.00334,179.98,,,,,,,
1979.9,0.00329,173.04,,,,,,,
1979.91,0.00324,166.25,,,,,,,
1979.92,0.00319,159.6,,,,,,,
1979.94,0.00314,153.15,,,,,,,
1979.95,0.00309,147.08,,,,,,,
1980.08,0.00314,157.54,,,,,,,
1980.11,0.00319,164.64,,,,,,,
1980.13,0.00324,171.17,,,,,,,
1980.16,0.00329,177.41,,,,,,,
1980.19,0.00334,183.15,,,,,,,
1980.23,0.00339,189.25,,,,,,,
1980.28,0.00344,194.94,,,,,,,
1980.35,0.00349,200.9,,,,,,,
1980.4,0.00355,205.98,,,,,,,
1980.46,0.0036,211.36,,,,,,,
1980.5,0.00365,216.08,,,,,,,
1980.56,0.0037,221.12,,,,,,,
1980.6,0.00375,225.47,,,,,,,
1980.65,0.0038,229.42,,,,,,,
1980.7,0.00385,233.55,,,,,,,
1980.75,0.0039,237.21,,,,,,,
1980.8,0.00395,240.68,,,,,,,
1980.8,0.00395,240.9,,,,,,,
1980.85,0.004,244.04,,,,,,,
1980.9,0.00405,247.26,,,,,,,
1980.95,0.0041,250.06,,,,,,,
1981.0,0.00415,252.73,,,,,,,
1981.05,0.0042,255.33,,,,,,,
1981.1,0.00425,257.6,,,,,,,
1981.15,0.00431,259.75,,,,,,,
1981.2,0.00436,261.75,,,,,,,
1981.25,0.00441,263.72,,,,,,,
1981.3,0.00446,265.49,,,,,,,
1981.35,0.00451,267.46,,,,,,,
1981.4,0.00456,269.29,,,,,,,
1981.45,0.00461,270.82,,,,,,,
1981.49,0.00466,272.18,,,,,,,
1981.54,0.00471,273.32,,,,,,,
1981.58,0.00476,274.19,,,,,,,
1981.63,0.00481,274.81,,,,,,,
1981.67,0.00487,267.56,,,,,,,
1981.67,0.00493,267.7,,,,,,,
1981.67,0.005,267.67,,,,,,,
1981.68,0.00508,267.61,,,,,,,
1981.68,0.00515,267.65,,,,,,,
1981.68,0.00521,267.72,,,,,,,
1981.77,0.00515,246.27,,,,,,,
1981.79,0.0051,236.01,,,,,,,
1981.8,0.00509,232.84,,,,,,,
1981.82,0.00505,226.88,,,,,,,
1981.84,0.005,218.34,,,,,,,
1981.87,0.00495,210.3,,,,,,,
1981.89,0.0049,202.34,,,,,,,
1981.93,0.00485,194.55,,,,,,,
1981.97,0.0048,186.59,,,,,,,
1982.02,0.00475,177.77,,,,,,,
1982.08,0.0047,169.49,,,,,,,
1982.14,0.00465,161.2,,,,,,,
1982.2,0.0046,153.37,,,,,,,
1982.25,0.00455,146.03,,,,,,,
1982.3,0.0045,138.69,,,,,,,
1982.35,0.00445,131.88,,,,,,,
1982.41,0.0044,123.16,,,,,,,
1982.47,0.00435,115.47,,,,,,,
1982.52,0.0043,108.63,,,,,,,
1982.57,0.00425,101.99,,,,,,,
1982.62,0.0042,94.85,,,,,,,
1982.67,0.00414,88.7,,,,,,,
1982.72,0.00409,82.1,,,,,,,
1982.77,0.00404,76.25,,,,,,,
1982.8,0.00401,72.35,,,,,,,
1982.82,0.00399,69.99,,,,,,,
1982.89,0.00394,62.78,,,,,,,
1982.94,0.00389,56.45,,,,,,,
1982.99,0.00384,49.64,,,,,,,
1983.05,0.00379,43.4,,,,,,,
1983.1,0.00374,37.24,,,,,,,
1983.15,0.00369,30.86,,,,,,,
1983.2,0.00364,24.84,,,,,,,
1983.25,0.00359,18.92,,,,,,,
1983.31,0.00354,12.36,,,,,,,
1983.37,0.00349,5.9,,,,,,,
1983.43,0.00344,-0.66,,,,,,,
1983.48,0.00339,-7.17,,,,,,,
1983.53,0.00334,-13.39,,,,,,,
1983.59,0.00329,-19.39,,,,,,,
1983.66,0.00324,-23.62,,,,,,,
1983.8,0.00319,-25.16,,,,,,,
1983.8,0.00319,-25.24,,,,,,,
1983.87,0.00314,-30.37,,,,,,,
1983.93,0.00309,-35.58,,,,,,,
1983.99,0.00304,-40.47,,,,,,,
1984.05,0.00298,-46.74,,,,,,,
1984.09,0.00293,-53.3,,,,,,,
1984.11,0.00288,-60.66,,,,,,,
1984.13,0.00283,-67.04,,,,,,,
1984.16,0.00278,-73.18,,,,,,,
1984.18,0.00273,-78.96,,,,,,,
1984.21,0.00268,-84.64,,,,,,,
1984.24,0.00263,-89.58,,,,,,,
1984.27,0.00258,-94.45,,,,,,,
1984.32,0.00253,-98.9,,,,,,,
1984.37,0.00248,-103.6,,,,,,,
1984.42,0.00243,-107.8,,,,,,,
1984.47,0.00238,-111.7,,,,,,,
1984.52,0.00233,-115.7,,,,,,,
1984.57,0.00228,-119.6,,,,,,,
1984.62,0.00222,-123.4,,,,,,,
1984.67,0.00217,-127.0,,,,,,,
1984.72,0.00212,-130.8,,,,,,,
1984.78,0.00207,-134.6,,,,,,,
1984.8,0.00205,-136.6,,,,,,,
1984.83,0.00202,-138.5,,,,,,,
1984.88,0.00197,-142.3,,,,,,,
1984.93,0.00192,-145.8,,,,,,,
1984.98,0.00187,-149.6,,,,,,,
1985.03,0.00182,-153.3,,,,,,,
1985.09,0.00177,-157.4,,,,,,,
1985.14,0.00172,-161.1,,,,,,,
1985.19,0.00167,-164.8,,,,,,,
