time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
31235.93,0.00081,93.27,,,,,,,
31235.96,0.00079,89.27,,,,,,,
31235.99,0.00076,85.26,,,,,,,
31236.01,0.00074,81.46,,,,,,,
31236.04,0.00071,77.38,,,,,,,
31236.07,0.00068,73.17,,,,,,,
31236.1,0.00066,69.04,,,,,,,
31236.13,0.00063,64.72,,,,,,,
31236.16,0.00061,60.66,,,,,,,
31236.18,0.00058,56.46,,,,,,,
31236.21,0.00056,52.51,,,,,,,
31236.23,0.00053,48.67,,,,,,,
31236.26,0.00051,44.88,,,,,,,
31236.29,0.00048,40.91,,,,,,,
31236.31,0.00046,36.98,,,,,,,
31236.34,0.00043,33.08,,,,,,,
31236.37,0.00041,28.69,,,,,,,
31236.4,0.00038,24.44,,,,,,,
31236.43,0.00035,20.43,,,,,,,
31236.45,0.00033,16.48,,,,,,,
31236.48,0.0003,12.76,,,,,,,
31236.51,0.00028,8.99,,,,,,,
31236.54,0.00025,5.06,,,,,,,
31236.56,0.00023,1.16,,,,,,,
31236.6,0.0002,-2.83,,,,,,,
31236.62,0.00018,-6.46,,,,,,,
31236.65,0.00015,-10.08,,,,,,,
31236.68,0.00012,-13.74,,,,,,,
31236.72,0.0001,-14.82,,,,,,,
31236.82,7e-05,-22.86,,,,,,,
31236.84,5e-05,-28.57,,,,,,,
31236.86,2e-05,-32.71,,,,,,,
31236.87,-1e-05,-36.32,,,,,,,
31236.88,-3e-05,-39.51,,,,,,,
31236.89,-6e-05,-42.42,,,,,,,
31236.91,-8e-05,-45.55,,,,,,,
31236.93,-0.00011,-48.4,,,,,,,
31236.95,-0.00014,-51.31,,,,,,,
31236.99,-0.00016,-54.69,,,,,,,
31237.02,-0.00019,-58.39,,,,,,,
31237.05,-0.00021,-61.93,,,,,,,
31237.09,-0.00024,-65.77,,,,,,,
31237.12,-0.00026,-69.48,,,,,,,
31237.15,-0.00029,-73.07,,,,,,,
31237.18,-0.00031,-76.61,,,,,,,
31237.21,-0.00034,-80.19,,,,,,,
31237.24,-0.00036,-83.8,,,,,,,
31237.27,-0.00039,-87.3,,,,,,,
31237.3,-0.00042,-90.75,,,,,,,
31237.33,-0.00044,-94.25,,,,,,,
31237.36,-0.00047,-97.83,,,,,,,
31237.39,-0.00049,-101.3,,,,,,,
31237.42,-0.00052,-104.7,,,,,,,
31237.45,-0.00054,-108.2,,,,,,,
31237.48,-0.00057,-111.7,,,,,,,
31237.51,-0.00059,-115.3,,,,,,,
31237.53,-0.00062,-118.7,,,,,,,
31237.56,-0.00064,-122.6,,,,,,,
31237.58,-0.00067,-126.5,,,,,,,
31237.6,-0.0007,-130.3,,,,,,,
31237.62,-0.00072,-133.9,,,,,,,
31237.64,-0.00075,-137.4,,,,,,,
31237.65,-0.00077,-140.9,,,,,,,
31237.67,-0.0008,-144.3,,,,,,,
31237.69,-0.00082,-147.6,,,,,,,
31237.71,-0.00085,-150.8,,,,,,,
31237.73,-0.00088,-154.1,,,,,,,
31237.75,-0.0009,-157.4,,,,,,,
31237.77,-0.00093,-160.6,,,,,,,
31237.79,-0.00095,-163.8,,,,,,,
31237.81,-0.00098,-166.9,,,,,,,
31237.83,-0.001,-169.6,,,,,,,
31237.85,-0.00103,-172.2,,,,,,,
31237.87,-0.00105,-175.1,,,,,,,
31237.9,-0.00108,-177.8,,,,,,,
31237.92,-0.00111,-180.6,,,,,,,
31237.94,-0.00113,-183.3,,,,,,,
31237.96,-0.00116,-185.4,,,,,,,
31237.98,-0.00118,-186.8,,,,,,,
31237.99,-0.00121,-187.0,,,,,,,
31238.0,-0.00123,-187.6,,,,,,,
31238.01,-0.00126,-188.1,,,,,,,
31238.01,-0.00129,-188.5,,,,,,,
31238.02,-0.00131,-188.8,,,,,,,
31238.03,-0.00134,-189.0,,,,,,,
31238.16,-0.00136,-187.4,,,,,,,
31238.19,-0.00139,-190.3,,,,,,,
31238.22,-0.00141,-191.5,,,,,,,
31238.32,-0.00139,-179.9,,,,,,,
31238.35,-0.00136,-175.3,,,,,,,
31238.37,-0.00134,-170.4,,,,,,,
31238.4,-0.00131,-165.7,,,,,,,
31238.42,-0.00129,-161.6,,,,,,,
31238.45,-0.00126,-157.5,,,,,,,
31238.47,-0.00123,-153.3,,,,,,,
31238.5,-0.00121,-148.9,,,,,,,
31238.53,-0.00118,-144.3,,,,,,,
31238.56,-0.00116,-139.8,,,,,,,
31238.59,-0.00113,-135.5,,,,,,,
31238.61,-0.00111,-131.7,,,,,,,
31238.64,-0.00108,-127.7,,,,,,,
31238.67,-0.00106,-123.7,,,,,,,
31238.69,-0.00103,-119.8,,,,,,,
31238.72,-0.00101,-115.7,,,,,,,
31238.75,-0.00098,-111.9,,,,,,,
31238.77,-0.00095,-108.4,,,,,,,
31238.79,-0.00093,-105.0,,,,,,,
31238.82,-0.0009,-101.7,,,,,,,
31238.85,-0.00088,-98.6,,,,,,,
31238.87,-0.00085,-95.27,,,,,,,
31238.9,-0.00083,-92.12,,,,,,,
31238.92,-0.0008,-89.09,,,,,,,
31238.95,-0.00077,-85.89,,,,,,,
31238.98,-0.00075,-82.7,,,,,,,
31239.01,-0.00072,-79.48,,,,,,,
31239.03,-0.0007,-76.2,,,,,,,
31239.06,-0.00067,-72.5,,,,,,,
31239.09,-0.00065,-69.19,,,,,,,
31239.12,-0.00062,-65.71,,,,,,,
31239.15,-0.0006,-62.05,,,,,,,
31239.18,-0.00057,-58.45,,,,,,,
31239.2,-0.00054,-55.01,,,,,,,
31239.23,-0.00052,-51.21,,,,,,,
31239.26,-0.00049,-47.79,,,,,,,
31239.29,-0.00047,-44.28,,,,,,,
31239.31,-0.00044,-40.55,,,,,,,
31239.34,-0.00042,-37.0,,,,,,,
31239.37,-0.00039,-33.37,,,,,,,
31239.4,-0.00036,-29.82,,,,,,,
31239.42,-0.00034,-26.29,,,,,,,
31239.45,-0.00031,-22.78,,,,,,,
31239.48,-0.00029,-19.2,,,,,,,
31239.5,-0.00026,-15.84,,,,,,,
31239.53,-0.00024,-12.16,,,,,,,
31239.56,-0.00021,-8.53,,,,,,,
31239.59,-0.00019,-4.8,,,,,,,
31239.61,-0.00016,-0.79,,,,,,,
31239.64,-0.00014,2.93,,,,,,,
50449.84,-0.00011,23.61,,,,,,,
50449.86,-9e-05,27.06,,,,,,,
50449.89,-6e-05,30.37,,,,,,,
50449.92,-3e-05,32.79,,,,,,,
50450.04,-1e-05,36.23,,,,,,,
50450.06,2e-05,41.65,,,,,,,
50450.08,4e-05,46.68,,,,,,,
50450.09,7e-05,50.79,,,,,,,
50450.1,9e-05,54.26,,,,,,,
50450.11,0.00012,57.38,,,,,,,
50450.13,0.00015,60.33,,,,,,,
50450.14,0.00017,63.04,,,,,,,
50450.16,0.0002,65.69,,,,,,,
50450.19,0.00022,68.37,,,,,,,
50450.22,0.00025,71.28,,,,,,,
50450.25,0.00027,74.29,,,,,,,
50450.28,0.0003,77.44,,,,,,,
50450.31,0.00032,80.79,,,,,,,
50450.35,0.00035,84.33,,,,,,,
50450.38,0.00038,87.93,,,,,,,
50450.42,0.0004,91.79,,,,,,,
50450.45,0.00043,95.18,,,,,,,
50450.47,0.00045,98.5,,,,,,,
50450.5,0.00048,101.87,,,,,,,
50450.53,0.0005,105.16,,,,,,,
50450.56,0.00053,108.42,,,,,,,
50450.59,0.00055,111.76,,,,,,,
50450.62,0.00058,115.53,,,,,,,
50450.65,0.0006,118.97,,,,,,,
50450.69,0.00063,122.6,,,,,,,
50450.71,0.00065,126.27,,,,,,,
50450.74,0.00068,129.95,,,,,,,
50450.77,0.00071,133.53,,,,,,,
50450.8,0.00073,136.79,,,,,,,
50450.82,0.00076,140.0,,,,,,,
50450.85,0.00078,143.22,,,,,,,
50450.88,0.00081,146.95,,,,,,,
50450.9,0.00083,150.82,,,,,,,
50450.92,0.00086,154.52,,,,,,,
50450.95,0.00089,157.82,,,,,,,
50450.96,0.00091,160.94,,,,,,,
50450.98,0.00094,164.16,,,,,,,
50451.0,0.00096,167.2,,,,,,,
50451.02,0.00099,170.32,,,,,,,
50451.04,0.00101,173.66,,,,,,,
50451.06,0.00104,177.21,,,,,,,
50451.09,0.00106,180.51,,,,,,,
50451.11,0.00109,183.5,,,,,,,
50451.13,0.00112,185.71,,,,,,,
50451.15,0.00114,187.04,,,,,,,
50451.15,0.00117,188.17,,,,,,,
50451.16,0.00119,189.17,,,,,,,
50451.17,0.00122,190.17,,,,,,,
50451.18,0.00125,191.2,,,,,,,
50451.19,0.00127,192.08,,,,,,,
50451.21,0.0013,192.8,,,,,,,
50451.24,0.00132,193.18,,,,,,,
50451.28,0.00135,193.72,,,,,,,
50451.33,0.00137,195.68,,,,,,,
50451.36,0.0014,197.44,,,,,,,
50451.4,0.00143,196.98,,,,,,,
50451.47,0.0014,185.96,,,,,,,
50451.5,0.00137,181.45,,,,,,,
50451.52,0.00135,177.25,,,,,,,
50451.54,0.00132,172.94,,,,,,,
50451.57,0.0013,168.51,,,,,,,
50451.6,0.00127,163.9,,,,,,,
50451.63,0.00125,159.5,,,,,,,
50451.65,0.00122,155.23,,,,,,,
50451.68,0.0012,151.17,,,,,,,
50451.7,0.00117,147.07,,,,,,,
50451.73,0.00115,143.07,,,,,,,
50451.76,0.00112,139.42,,,,,,,
50451.79,0.0011,135.1,,,,,,,
50451.82,0.00107,130.4,,,,,,,
50451.85,0.00104,126.36,,,,,,,
50451.88,0.00102,122.15,,,,,,,
50451.9,0.00099,117.73,,,,,,,
50451.93,0.00097,113.75,,,,,,,
50451.95,0.00094,109.9,,,,,,,
50451.98,0.00092,106.02,,,,,,,
50452.0,0.00089,102.21,,,,,,,
50452.03,0.00087,98.21,,,,,,,
50452.06,0.00084,94.26,,,,,,,
50452.09,0.00081,90.39,,,,,,,
50452.11,0.00079,86.2,,,,,,,
50452.15,0.00076,82.08,,,,,,,
50452.17,0.00074,78.1,,,,,,,
50452.2,0.00071,74.02,,,,,,,
50452.23,0.00069,70.14,,,,,,,
50452.25,0.00066,66.47,,,,,,,
50452.28,0.00064,62.93,,,,,,,
50452.31,0.00061,59.24,,,,,,,
50452.33,0.00058,55.7,,,,,,,
50452.36,0.00056,52.01,,,,,,,
50452.39,0.00053,47.84,,,,,,,
50452.42,0.00051,44.07,,,,,,,
50452.45,0.00048,40.08,,,,,,,
50452.47,0.00046,36.1,,,,,,,
50452.51,0.00043,32.02,,,,,,,
50452.53,0.00041,27.69,,,,,,,
50452.56,0.00038,23.36,,,,,,,
50452.59,0.00036,19.58,,,,,,,
50452.61,0.00033,16.18,,,,,,,
50452.63,0.0003,12.87,,,,,,,
50452.66,0.00028,9.45,,,,,,,
50452.69,0.00025,5.72,,,,,,,
50452.72,0.00023,1.7,,,,,,,
50452.76,0.0002,-2.3,,,,,,,
50452.78,0.00018,-6.46,,,,,,,
50452.81,0.00015,-10.21,,,,,,,
50452.84,0.00013,-13.81,,,,,,,
50452.88,0.0001,-15.18,,,,,,,
50452.98,8e-05,-22.07,,,,,,,
50453.0,5e-05,-27.53,,,,,,,
50453.01,2e-05,-31.64,,,,,,,
50453.03,-0.0,-35.38,,,,,,,
50453.04,-3e-05,-38.62,,,,,,,
50453.05,-5e-05,-41.36,,,,,,,
50453.07,-8e-05,-44.21,,,,,,,
50453.08,-0.00011,-46.89,,,,,,,
50453.11,-0.00013,-49.61,,,,,,,
50453.13,-0.00016,-52.67,,,,,,,
50453.17,-0.00018,-56.27,,,,,,,
50453.21,-0.00021,-59.95,,,,,,,
50453.24,-0.00023,-63.76,,,,,,,
50453.28,-0.00026,-67.43,,,,,,,
50453.3,-0.00028,-70.76,,,,,,,
50453.33,-0.00031,-74.16,,,,,,,
50453.36,-0.00033,-77.47,,,,,,,
50453.39,-0.00036,-80.83,,,,,,,
50453.42,-0.00039,-84.25,,,,,,,
50453.45,-0.00041,-87.72,,,,,,,
50453.49,-0.00044,-91.15,,,,,,,
50453.52,-0.00046,-94.74,,,,,,,
50453.55,-0.00049,-98.35,,,,,,,
50453.58,-0.00051,-101.7,,,,,,,
50453.6,-0.00054,-105.3,,,,,,,
50453.63,-0.00056,-108.9,,,,,,,
50453.66,-0.00059,-112.5,,,,,,,
50453.69,-0.00061,-116.2,,,,,,,
50453.72,-0.00064,-120.2,,,,,,,
50453.74,-0.00066,-124.4,,,,,,,
50453.77,-0.00069,-128.5,,,,,,,
50453.79,-0.00072,-132.6,,,,,,,
50453.81,-0.00074,-136.4,,,,,,,
50453.83,-0.00077,-140.4,,,,,,,
50453.85,-0.00079,-144.2,,,,,,,
50453.86,-0.00082,-147.8,,,,,,,
50453.88,-0.00085,-151.3,,,,,,,
50453.9,-0.00087,-154.9,,,,,,,
50453.92,-0.0009,-158.5,,,,,,,
50453.94,-0.00092,-161.9,,,,,,,
50453.96,-0.00095,-165.6,,,,,,,
50453.99,-0.00097,-169.1,,,,,,,
50454.01,-0.001,-172.2,,,,,,,
50454.03,-0.00102,-175.4,,,,,,,
50454.04,-0.00105,-178.2,,,,,,,
50454.07,-0.00108,-181.3,,,,,,,
50454.09,-0.0011,-184.4,,,,,,,
50454.11,-0.00113,-186.7,,,,,,,
50454.13,-0.00115,-188.1,,,,,,,
50454.14,-0.00118,-188.7,,,,,,,
50454.15,-0.00121,-189.5,,,,,,,
50454.15,-0.00123,-190.3,,,,,,,
50454.16,-0.00126,-190.9,,,,,,,
50454.17,-0.00128,-191.6,,,,,,,
50454.19,-0.00131,-192.1,,,,,,,
50454.28,-0.00133,-192.2,,,,,,,
50454.33,-0.00136,-195.8,,,,,,,
50454.36,-0.00139,-198.6,,,,,,,
50454.4,-0.00141,-199.2,,,,,,,
50454.48,-0.00139,-189.0,,,,,,,
50454.51,-0.00136,-184.6,,,,,,,
50454.53,-0.00133,-180.4,,,,,,,
50454.55,-0.00131,-176.2,,,,,,,
50454.58,-0.00128,-172.2,,,,,,,
50454.6,-0.00126,-168.0,,,,,,,
50454.63,-0.00123,-164.0,,,,,,,
50454.65,-0.00121,-160.5,,,,,,,
50454.68,-0.00118,-156.7,,,,,,,
50454.71,-0.00116,-152.7,,,,,,,
50454.74,-0.00113,-148.7,,,,,,,
50454.77,-0.0011,-144.6,,,,,,,
50454.79,-0.00108,-140.4,,,,,,,
50454.82,-0.00105,-136.4,,,,,,,
50454.85,-0.00103,-132.4,,,,,,,
50454.88,-0.001,-128.4,,,,,,,
50454.91,-0.00098,-124.6,,,,,,,
50454.93,-0.00095,-120.6,,,,,,,
50454.96,-0.00093,-116.7,,,,,,,
50454.99,-0.0009,-112.7,,,,,,,
50455.01,-0.00088,-109.2,,,,,,,
50455.04,-0.00085,-105.6,,,,,,,
50455.06,-0.00082,-101.9,,,,,,,
50455.1,-0.0008,-98.12,,,,,,,
50455.12,-0.00077,-94.06,,,,,,,
50455.15,-0.00075,-90.09,,,,,,,
50455.18,-0.00072,-86.29,,,,,,,
50455.21,-0.0007,-82.24,,,,,,,
50455.24,-0.00067,-78.15,,,,,,,
50455.26,-0.00065,-74.23,,,,,,,
50455.29,-0.00062,-70.44,,,,,,,
50455.32,-0.00059,-66.5,,,,,,,
50455.35,-0.00057,-62.75,,,,,,,
50455.37,-0.00054,-58.95,,,,,,,
50455.4,-0.00052,-54.84,,,,,,,
50455.43,-0.00049,-50.87,,,,,,,
50455.45,-0.00047,-46.9,,,,,,,
50455.48,-0.00044,-42.92,,,,,,,
50455.51,-0.00042,-39.15,,,,,,,
50455.54,-0.00039,-35.21,,,,,,,
50455.56,-0.00037,-31.33,,,,,,,
50455.59,-0.00034,-27.47,,,,,,,
50455.62,-0.00032,-23.77,,,,,,,
50455.65,-0.00029,-19.89,,,,,,,
50455.67,-0.00026,-16.33,,,,,,,
50455.7,-0.00024,-12.44,,,,,,,
50455.73,-0.00021,-8.69,,,,,,,
50455.75,-0.00019,-4.91,,,,,,,
50455.78,-0.00016,-1.26,,,,,,,
50455.8,-0.00014,2.02,,,,,,,
