time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
24.74,0.00395,-217.55,,,,,,,
24.75,0.0039,-217.1,,,,,,,
24.76,0.00385,-216.0,,,,,,,
24.77,0.00383,-214.8,,,,,,,
24.83,0.0039,-190.39,,,,,,,
24.85,0.00395,-181.98,,,,,,,
24.87,0.004,-174.01,,,,,,,
24.89,0.00405,-166.77,,,,,,,
24.92,0.0041,-160.09,,,,,,,
24.95,0.00415,-153.79,,,,,,,
25.13,0.0041,-166.37,,,,,,,
25.17,0.00405,-173.23,,,,,,,
25.21,0.004,-179.66,,,,,,,
25.25,0.00395,-185.94,,,,,,,
25.29,0.0039,-191.97,,,,,,,
25.33,0.00385,-197.98,,,,,,,
25.38,0.0038,-203.91,,,,,,,
25.44,0.00375,-209.76,,,,,,,
25.55,0.00365,-221.43,,,,,,,
25.61,0.0036,-216.93,,,,,,,
25.67,0.00354,-218.24,,,,,,,
25.68,0.00348,-218.77,,,,,,,
25.68,0.00342,-219.36,,,,,,,
25.68,0.00336,-219.66,,,,,,,
25.69,0.00331,-220.21,,,,,,,
25.69,0.00325,-220.78,,,,,,,
25.7,0.0032,-221.23,,,,,,,
25.7,0.00314,-221.9,,,,,,,
25.71,0.00309,-222.63,,,,,,,
25.73,0.00304,-215.6,,,,,,,
25.73,0.00297,-215.38,,,,,,,
25.74,0.00292,-215.09,,,,,,,
25.74,0.00286,-215.04,,,,,,,
25.74,0.0028,-214.66,,,,,,,
25.74,0.00275,-214.43,,,,,,,
25.75,0.00269,-214.02,,,,,,,
25.75,0.00263,-213.25,,,,,,,
25.76,0.00258,-211.78,,,,,,,
25.77,0.00255,-208.93,,,,,,,
25.81,0.00263,-187.36,,,,,,,
25.82,0.00268,-177.78,,,,,,,
25.84,0.00274,-168.42,,,,,,,
25.85,0.00279,-160.12,,,,,,,
25.86,0.00284,-152.16,,,,,,,
25.87,0.00289,-144.59,,,,,,,
25.89,0.00294,-137.08,,,,,,,
25.9,0.00299,-130.25,,,,,,,
25.94,0.00309,-118.09,,,,,,,
25.96,0.00315,-112.96,,,,,,,
26.13,0.00309,-128.84,,,,,,,
26.16,0.00304,-136.27,,,,,,,
26.2,0.00299,-143.54,,,,,,,
26.24,0.00294,-150.52,,,,,,,
26.28,0.00289,-157.42,,,,,,,
26.33,0.00284,-164.18,,,,,,,
26.37,0.00279,-170.56,,,,,,,
26.42,0.00274,-176.72,,,,,,,
26.48,0.00269,-183.16,,,,,,,
26.53,0.00264,-188.83,,,,,,,
26.59,0.00259,-194.64,,,,,,,
26.64,0.00254,-200.11,,,,,,,
26.7,0.00249,-206.55,,,,,,,
26.75,0.00244,-212.06,,,,,,,
26.77,0.00242,-213.89,,,,,,,
26.8,0.00239,-217.77,,,,,,,
26.85,0.00234,-223.19,,,,,,,
26.89,0.00228,-214.72,,,,,,,
26.89,0.00223,-215.15,,,,,,,
26.89,0.00216,-215.48,,,,,,,
26.9,0.00209,-215.97,,,,,,,
26.9,0.00204,-216.15,,,,,,,
26.9,0.00197,-216.49,,,,,,,
26.9,0.0019,-216.71,,,,,,,
26.91,0.00184,-217.11,,,,,,,
26.91,0.00178,-217.35,,,,,,,
26.92,0.00172,-217.6,,,,,,,
26.92,0.00167,-217.57,,,,,,,
27.03,0.00177,-184.35,,,,,,,
27.05,0.00182,-176.42,,,,,,,
27.07,0.00187,-169.11,,,,,,,
27.09,0.00193,-162.34,,,,,,,
27.13,0.00198,-156.36,,,,,,,
27.3,0.00193,-170.06,,,,,,,
27.34,0.00187,-177.58,,,,,,,
27.38,0.00182,-184.91,,,,,,,
27.42,0.00177,-191.79,,,,,,,
27.47,0.00172,-198.45,,,,,,,
27.51,0.00167,-204.81,,,,,,,
27.56,0.00162,-210.65,,,,,,,
27.61,0.00157,-216.29,,,,,,,
27.66,0.00152,-221.86,,,,,,,
27.71,0.00147,-227.05,,,,,,,
27.77,0.00142,-219.69,,,,,,,
27.77,0.00142,-219.95,,,,,,,
27.79,0.00137,-222.03,,,,,,,
27.81,0.00132,-224.5,,,,,,,
27.85,0.00127,-216.21,,,,,,,
27.95,0.00122,-222.9,,,,,,,
28.0,0.00117,-227.22,,,,,,,
28.02,0.00122,-219.93,,,,,,,
28.02,0.00127,-220.38,,,,,,,
28.02,0.00132,-220.71,,,,,,,
28.03,0.00138,-221.24,,,,,,,
28.04,0.00143,-222.15,,,,,,,
28.08,0.00138,-227.08,,,,,,,
28.09,0.00133,-227.15,,,,,,,
28.11,0.00122,-227.51,,,,,,,
28.11,0.00116,-228.1,,,,,,,
28.11,0.0011,-228.99,,,,,,,
28.12,0.00105,-229.71,,,,,,,
28.12,0.00099,-229.57,,,,,,,
28.13,0.00093,-229.59,,,,,,,
28.13,0.00088,-223.73,,,,,,,
28.13,0.00082,-225.77,,,,,,,
28.14,0.00076,-226.86,,,,,,,
28.14,0.00071,-227.71,,,,,,,
28.14,0.00064,-228.39,,,,,,,
28.15,0.00056,-229.11,,,,,,,
28.15,0.00051,-228.94,,,,,,,
28.15,0.00044,-224.36,,,,,,,
28.15,0.00037,-224.91,,,,,,,
28.16,0.00032,-225.42,,,,,,,
28.16,0.00026,-225.52,,,,,,,
28.16,0.00021,-225.81,,,,,,,
28.17,0.00016,-225.77,,,,,,,
28.17,0.0001,-225.87,,,,,,,
28.17,4e-05,-225.61,,,,,,,
28.18,-1e-05,-225.06,,,,,,,
28.19,-6e-05,-223.42,,,,,,,
28.23,-1e-05,-195.85,,,,,,,
28.25,4e-05,-185.14,,,,,,,
28.26,9e-05,-175.71,,,,,,,
28.27,0.00015,-166.24,,,,,,,
28.28,0.0002,-157.82,,,,,,,
28.29,0.00025,-149.58,,,,,,,
28.31,0.00036,-134.24,,,,,,,
28.32,0.00041,-127.35,,,,,,,
28.33,0.00046,-120.39,,,,,,,
28.34,0.00051,-113.62,,,,,,,
28.35,0.00057,-107.38,,,,,,,
28.37,0.00062,-101.45,,,,,,,
28.38,0.00067,-96.33,,,,,,,
28.41,0.00072,-92.25,,,,,,,
28.55,0.00067,-108.8,,,,,,,
28.58,0.00062,-116.53,,,,,,,
28.61,0.00057,-123.81,,,,,,,
28.64,0.00052,-130.79,,,,,,,
28.68,0.00047,-137.53,,,,,,,
28.72,0.00042,-144.14,,,,,,,
28.77,0.00037,-150.68,,,,,,,
28.77,0.00036,-150.95,,,,,,,
28.82,0.00032,-157.54,,,,,,,
28.88,0.00026,-164.12,,,,,,,
28.93,0.00021,-170.54,,,,,,,
28.99,0.00016,-176.81,,,,,,,
29.05,0.00011,-182.97,,,,,,,
29.1,6e-05,-189.17,,,,,,,
29.16,1e-05,-195.17,,,,,,,
29.21,-4e-05,-201.03,,,,,,,
29.26,-9e-05,-206.69,,,,,,,
29.31,-0.00014,-212.59,,,,,,,
29.37,-0.00019,-218.46,,,,,,,
29.42,-0.00024,-224.01,,,,,,,
29.47,-0.00029,-229.17,,,,,,,
29.55,-0.00039,-227.32,,,,,,,
29.56,-0.00045,-228.22,,,,,,,
29.57,-0.0005,-229.15,,,,,,,
29.58,-0.00055,-230.35,,,,,,,
29.62,-0.0006,-231.84,,,,,,,
29.77,-0.00065,-229.12,,,,,,,
29.77,-0.00065,-229.15,,,,,,,
29.88,-0.0007,-233.49,,,,,,,
29.96,-0.00075,-233.04,,,,,,,
29.97,-0.00081,-232.55,,,,,,,
29.97,-0.00087,-233.06,,,,,,,
29.98,-0.00093,-233.5,,,,,,,
29.98,-0.00098,-233.93,,,,,,,
29.99,-0.00104,-234.36,,,,,,,
29.99,-0.0011,-234.84,,,,,,,
30.0,-0.00115,-235.04,,,,,,,
30.01,-0.0012,-234.2,,,,,,,
30.03,-0.00125,-233.23,,,,,,,
30.04,-0.0013,-232.16,,,,,,,
30.13,-0.00125,-208.27,,,,,,,
30.17,-0.0012,-199.76,,,,,,,
30.21,-0.00115,-192.16,,,,,,,
30.41,-0.0012,-201.12,,,,,,,
30.45,-0.00125,-207.77,,,,,,,
30.49,-0.0013,-214.5,,,,,,,
30.53,-0.00135,-220.53,,,,,,,
30.57,-0.00141,-226.45,,,,,,,
30.61,-0.00146,-231.51,,,,,,,
30.65,-0.00151,-236.19,,,,,,,
30.7,-0.00156,-240.66,,,,,,,
30.73,-0.00168,-230.77,,,,,,,
30.73,-0.00175,-231.06,,,,,,,
30.73,-0.00181,-231.36,,,,,,,
30.74,-0.00187,-231.58,,,,,,,
30.74,-0.00193,-231.63,,,,,,,
30.74,-0.00199,-232.01,,,,,,,
30.74,-0.00204,-232.12,,,,,,,
30.74,-0.00212,-232.33,,,,,,,
30.75,-0.00218,-232.51,,,,,,,
30.75,-0.00223,-232.59,,,,,,,
30.75,-0.00228,-232.49,,,,,,,
30.76,-0.00234,-232.29,,,,,,,
30.77,-0.00238,-231.67,,,,,,,
30.83,-0.00229,-204.07,,,,,,,
30.85,-0.00224,-194.28,,,,,,,
30.86,-0.00218,-185.39,,,,,,,
30.88,-0.00213,-177.32,,,,,,,
30.89,-0.00208,-169.63,,,,,,,
30.91,-0.00203,-162.8,,,,,,,
30.93,-0.00198,-156.14,,,,,,,
30.95,-0.00193,-149.93,,,,,,,
30.98,-0.00188,-144.45,,,,,,,
31.14,-0.00193,-160.23,,,,,,,
31.18,-0.00198,-167.92,,,,,,,
31.21,-0.00203,-175.31,,,,,,,
31.25,-0.00208,-182.12,,,,,,,
31.29,-0.00213,-188.71,,,,,,,
31.33,-0.00218,-195.05,,,,,,,
31.38,-0.00223,-201.17,,,,,,,
31.49,-0.00233,-213.66,,,,,,,
31.55,-0.00238,-220.02,,,,,,,
31.6,-0.00243,-226.13,,,,,,,
31.66,-0.00248,-231.9,,,,,,,
31.71,-0.00253,-237.45,,,,,,,
31.76,-0.00259,-240.95,,,,,,,
31.77,-0.0026,-240.48,,,,,,,
31.83,-0.00264,-242.02,,,,,,,
31.86,-0.0027,-230.81,,,,,,,
31.86,-0.00276,-231.41,,,,,,,
31.87,-0.00283,-231.96,,,,,,,
31.87,-0.00288,-232.32,,,,,,,
31.87,-0.00293,-232.46,,,,,,,
31.87,-0.003,-232.94,,,,,,,
31.88,-0.00307,-233.13,,,,,,,
31.88,-0.00313,-233.59,,,,,,,
31.88,-0.00319,-233.88,,,,,,,
31.89,-0.00325,-234.16,,,,,,,
31.89,-0.0033,-234.38,,,,,,,
31.99,-0.00325,-205.53,,,,,,,
32.01,-0.0032,-196.14,,,,,,,
32.04,-0.00315,-187.76,,,,,,,
32.06,-0.0031,-180.5,,,,,,,
32.09,-0.00305,-174.06,,,,,,,
32.15,-0.003,-168.99,,,,,,,
32.25,-0.00305,-178.87,,,,,,,
32.3,-0.0031,-186.29,,,,,,,
32.33,-0.00315,-192.97,,,,,,,
32.37,-0.0032,-199.56,,,,,,,
32.46,-0.0033,-212.23,,,,,,,
32.5,-0.00335,-217.81,,,,,,,
32.54,-0.0034,-222.81,,,,,,,
32.59,-0.00346,-228.2,,,,,,,
32.65,-0.00351,-233.09,,,,,,,
32.71,-0.00356,-238.19,,,,,,,
32.76,-0.00361,-243.3,,,,,,,
32.77,-0.00361,-243.54,,,,,,,
32.79,-0.00366,-231.3,,,,,,,
32.8,-0.00372,-232.24,,,,,,,
32.8,-0.00377,-232.7,,,,,,,
32.81,-0.00382,-233.59,,,,,,,
32.82,-0.00388,-234.49,,,,,,,
32.85,-0.00393,-235.47,,,,,,,
33.13,-0.00398,-229.62,,,,,,,
33.19,-0.00403,-235.1,,,,,,,
33.24,-0.00408,-240.57,,,,,,,
33.29,-0.00413,-238.09,,,,,,,
33.3,-0.00419,-239.05,,,,,,,
33.3,-0.00424,-239.34,,,,,,,
33.3,-0.0043,-239.73,,,,,,,
33.31,-0.00437,-239.89,,,,,,,
33.31,-0.00443,-240.12,,,,,,,
33.31,-0.00449,-240.23,,,,,,,
33.32,-0.00455,-240.61,,,,,,,
33.32,-0.00461,-240.92,,,,,,,
33.33,-0.00466,-241.07,,,,,,,
33.33,-0.00472,-240.89,,,,,,,
33.42,-0.00467,-219.01,,,,,,,
33.47,-0.00457,-202.2,,,,,,,
33.5,-0.00452,-194.85,,,,,,,
33.53,-0.00446,-188.32,,,,,,,
33.71,-0.00452,-198.3,,,,,,,
33.75,-0.00457,-205.36,,,,,,,
33.77,-0.00459,-208.01,,,,,,,
33.79,-0.00462,-212.1,,,,,,,
33.83,-0.00467,-218.43,,,,,,,
33.88,-0.00472,-224.94,,,,,,,
33.92,-0.00477,-230.94,,,,,,,
33.97,-0.00482,-236.76,,,,,,,
34.02,-0.00487,-242.43,,,,,,,
34.07,-0.00492,-239.65,,,,,,,
34.08,-0.00497,-240.19,,,,,,,
34.08,-0.00502,-240.52,,,,,,,
34.08,-0.00509,-240.86,,,,,,,
34.09,-0.00516,-241.22,,,,,,,
34.09,-0.00523,-241.51,,,,,,,
34.09,-0.00529,-241.74,,,,,,,
34.1,-0.00534,-242.06,,,,,,,
34.1,-0.0054,-242.35,,,,,,,
34.11,-0.00546,-242.58,,,,,,,
34.11,-0.00551,-242.59,,,,,,,
34.21,-0.00546,-216.11,,,,,,,
34.23,-0.00541,-207.34,,,,,,,
34.25,-0.00536,-199.14,,,,,,,
34.28,-0.00531,-191.43,,,,,,,
34.32,-0.00526,-184.77,,,,,,,
34.5,-0.00531,-194.85,,,,,,,
34.54,-0.00536,-201.58,,,,,,,
34.61,-0.00546,-213.88,,,,,,,
34.66,-0.00551,-219.73,,,,,,,
34.71,-0.00556,-225.27,,,,,,,
34.76,-0.00561,-230.92,,,,,,,
34.77,-0.00563,-232.39,,,,,,,
34.81,-0.00566,-236.61,,,,,,,
34.85,-0.00571,-241.37,,,,,,,
34.9,-0.00577,-236.43,,,,,,,
34.91,-0.00582,-237.55,,,,,,,
34.92,-0.00588,-238.17,,,,,,,
34.92,-0.00593,-238.82,,,,,,,
34.93,-0.00598,-239.68,,,,,,,
34.96,-0.00603,-240.43,,,,,,,
35.25,-0.00608,-237.61,,,,,,,
35.31,-0.00613,-243.34,,,,,,,
35.41,-0.00618,-246.46,,,,,,,
35.42,-0.00624,-244.36,,,,,,,
35.43,-0.00629,-245.17,,,,,,,
35.43,-0.00635,-245.96,,,,,,,
35.44,-0.0064,-246.69,,,,,,,
35.45,-0.00646,-247.67,,,,,,,
35.46,-0.00651,-247.29,,,,,,,
35.47,-0.00656,-246.8,,,,,,,
35.48,-0.00661,-247.01,,,,,,,
35.49,-0.00666,-247.0,,,,,,,
35.52,-0.00671,-244.84,,,,,,,
35.62,-0.00666,-228.89,,,,,,,
35.7,-0.00661,-220.3,,,,,,,
35.77,-0.00662,-220.71,,,,,,,
35.89,-0.00671,-233.83,,,,,,,
35.94,-0.00676,-240.17,,,,,,,
35.98,-0.00682,-245.69,,,,,,,
36.02,-0.00687,-251.3,,,,,,,
36.04,-0.00692,-245.63,,,,,,,
36.04,-0.00699,-246.11,,,,,,,
36.05,-0.00705,-246.48,,,,,,,
36.05,-0.00713,-247.0,,,,,,,
36.05,-0.0072,-247.3,,,,,,,
36.06,-0.00726,-247.68,,,,,,,
36.06,-0.00732,-247.93,,,,,,,
36.06,-0.00738,-248.29,,,,,,,
36.07,-0.00743,-248.53,,,,,,,
36.07,-0.00749,-248.62,,,,,,,
36.08,-0.00754,-248.16,,,,,,,
36.16,-0.00749,-225.46,,,,,,,
36.18,-0.00744,-215.35,,,,,,,
36.2,-0.00738,-206.62,,,,,,,
36.22,-0.00733,-198.7,,,,,,,
36.25,-0.00728,-191.34,,,,,,,
36.28,-0.00723,-185.08,,,,,,,
36.47,-0.00728,-198.67,,,,,,,
36.51,-0.00733,-205.52,,,,,,,
36.54,-0.00738,-212.04,,,,,,,
36.58,-0.00743,-218.4,,,,,,,
36.62,-0.00748,-224.52,,,,,,,
36.66,-0.00753,-229.52,,,,,,,
36.7,-0.00758,-234.64,,,,,,,
36.76,-0.00763,-239.76,,,,,,,
36.81,-0.00768,-244.37,,,,,,,
36.86,-0.00773,-249.21,,,,,,,
36.91,-0.00778,-253.91,,,,,,,
36.94,-0.00784,-248.41,,,,,,,
36.94,-0.00791,-248.71,,,,,,,
36.94,-0.00798,-249.0,,,,,,,
36.94,-0.00803,-249.27,,,,,,,
36.95,-0.00808,-249.45,,,,,,,
36.95,-0.00813,-249.56,,,,,,,
36.95,-0.0082,-249.87,,,,,,,
36.95,-0.00826,-250.04,,,,,,,
36.96,-0.00832,-250.32,,,,,,,
36.96,-0.00838,-250.52,,,,,,,
36.97,-0.00843,-250.36,,,,,,,
37.05,-0.00838,-224.82,,,,,,,
37.07,-0.00832,-215.42,,,,,,,
37.09,-0.00827,-207.01,,,,,,,
37.12,-0.00822,-198.98,,,,,,,
37.14,-0.00817,-191.8,,,,,,,
37.17,-0.00812,-185.41,,,,,,,
37.35,-0.00817,-197.12,,,,,,,
37.39,-0.00822,-204.01,,,,,,,
37.43,-0.00827,-210.63,,,,,,,
37.46,-0.00832,-216.98,,,,,,,
37.5,-0.00837,-222.87,,,,,,,
37.54,-0.00842,-228.4,,,,,,,
37.58,-0.00847,-233.39,,,,,,,
37.63,-0.00852,-238.07,,,,,,,
37.69,-0.00857,-242.94,,,,,,,
37.77,-0.00864,-249.46,,,,,,,
37.8,-0.00868,-252.7,,,,,,,
37.85,-0.00873,-244.34,,,,,,,
37.85,-0.00878,-245.19,,,,,,,
37.86,-0.00883,-245.8,,,,,,,
37.87,-0.00888,-246.49,,,,,,,
37.88,-0.00894,-247.38,,,,,,,
37.93,-0.00899,-247.34,,,,,,,
38.16,-0.00904,-242.82,,,,,,,
38.22,-0.00909,-247.08,,,,,,,
38.27,-0.00914,-251.63,,,,,,,
38.38,-0.00919,-251.07,,,,,,,
38.43,-0.00924,-253.85,,,,,,,
38.49,-0.00929,-254.5,,,,,,,
38.49,-0.00935,-255.45,,,,,,,
38.5,-0.00941,-256.15,,,,,,,
38.5,-0.00947,-256.74,,,,,,,
38.51,-0.00952,-257.26,,,,,,,
38.51,-0.00957,-255.03,,,,,,,
38.52,-0.00962,-254.13,,,,,,,
38.53,-0.00968,-254.53,,,,,,,
38.53,-0.00974,-254.81,,,,,,,
38.54,-0.00981,-254.95,,,,,,,
38.54,-0.00987,-255.1,,,,,,,
38.54,-0.00993,-255.22,,,,,,,
38.55,-0.00998,-255.13,,,,,,,
38.55,-0.01003,-254.76,,,,,,,
38.57,-0.01008,-252.22,,,,,,,
38.62,-0.01003,-233.64,,,,,,,
38.64,-0.00998,-223.29,,,,,,,
38.68,-0.00988,-205.48,,,,,,,
38.7,-0.00983,-197.69,,,,,,,
38.73,-0.00978,-190.32,,,,,,,
38.76,-0.00972,-183.77,,,,,,,
38.77,-0.00971,-181.91,,,,,,,
38.95,-0.00977,-195.83,,,,,,,
38.98,-0.00982,-202.25,,,,,,,
39.02,-0.00987,-208.24,,,,,,,
39.06,-0.00993,-214.37,,,,,,,
39.1,-0.00998,-219.97,,,,,,,
39.14,-0.01003,-225.16,,,,,,,
39.18,-0.01008,-230.03,,,,,,,
39.23,-0.01013,-234.49,,,,,,,
39.29,-0.01018,-239.0,,,,,,,
39.34,-0.01023,-243.31,,,,,,,
39.4,-0.01028,-247.59,,,,,,,
39.46,-0.01033,-252.04,,,,,,,
39.51,-0.01038,-256.48,,,,,,,
39.56,-0.01043,-260.52,,,,,,,
39.6,-0.01048,-249.12,,,,,,,
39.61,-0.01054,-249.58,,,,,,,
39.61,-0.01061,-250.16,,,,,,,
39.61,-0.01066,-250.29,,,,,,,
39.62,-0.01072,-250.73,,,,,,,
39.62,-0.01078,-250.88,,,,,,,
39.62,-0.01083,-251.23,,,,,,,
39.63,-0.01089,-251.55,,,,,,,
39.64,-0.01094,-251.85,,,,,,,
39.74,-0.01089,-230.44,,,,,,,
39.78,-0.01084,-221.8,,,,,,,
39.83,-0.01079,-214.3,,,,,,,
40.01,-0.01084,-222.19,,,,,,,
40.05,-0.01089,-228.87,,,,,,,
40.1,-0.01094,-235.34,,,,,,,
40.14,-0.01099,-241.19,,,,,,,
40.18,-0.01104,-246.87,,,,,,,
40.22,-0.01109,-252.21,,,,,,,
40.26,-0.01114,-257.3,,,,,,,
40.31,-0.01119,-258.06,,,,,,,
40.32,-0.01125,-258.69,,,,,,,
40.32,-0.01131,-259.19,,,,,,,
40.33,-0.01137,-259.66,,,,,,,
40.33,-0.01142,-260.12,,,,,,,
40.34,-0.01147,-260.56,,,,,,,
40.36,-0.01152,-259.61,,,,,,,
40.72,-0.01157,-241.34,,,,,,,
40.77,-0.01162,-246.39,,,,,,,
40.77,-0.01162,-246.72,,,,,,,
40.81,-0.01168,-251.75,,,,,,,
40.86,-0.01173,-256.73,,,,,,,
40.9,-0.01178,-261.14,,,,,,,
40.95,-0.01183,-257.39,,,,,,,
40.96,-0.01188,-258.41,,,,,,,
40.97,-0.01194,-259.1,,,,,,,
40.98,-0.01199,-259.8,,,,,,,
40.99,-0.01204,-260.7,,,,,,,
41.06,-0.01209,-259.63,,,,,,,
41.26,-0.01214,-254.32,,,,,,,
41.38,-0.01224,-263.28,,,,,,,
41.42,-0.0123,-259.65,,,,,,,
41.42,-0.01236,-260.1,,,,,,,
41.42,-0.01241,-260.39,,,,,,,
41.43,-0.01247,-260.82,,,,,,,
41.43,-0.01253,-261.02,,,,,,,
41.43,-0.01259,-261.37,,,,,,,
41.44,-0.01265,-261.67,,,,,,,
41.44,-0.0127,-261.89,,,,,,,
41.45,-0.01276,-262.14,,,,,,,
41.45,-0.01281,-262.2,,,,,,,
41.56,-0.01276,-236.46,,,,,,,
41.59,-0.01271,-226.39,,,,,,,
41.63,-0.01266,-217.81,,,,,,,
41.68,-0.01261,-210.68,,,,,,,
41.77,-0.01261,-211.85,,,,,,,
41.82,-0.01266,-218.89,,,,,,,
41.87,-0.01271,-225.51,,,,,,,
41.91,-0.01276,-231.63,,,,,,,
41.94,-0.01281,-237.3,,,,,,,
41.99,-0.01286,-242.54,,,,,,,
42.03,-0.01291,-247.5,,,,,,,
42.08,-0.01296,-252.04,,,,,,,
42.12,-0.01301,-256.22,,,,,,,
42.17,-0.01306,-260.24,,,,,,,
42.23,-0.01311,-264.2,,,,,,,
42.27,-0.01316,-262.78,,,,,,,
42.28,-0.01322,-263.34,,,,,,,
42.29,-0.01328,-263.74,,,,,,,
42.3,-0.01338,-264.72,,,,,,,
42.32,-0.01343,-265.01,,,,,,,
42.61,-0.01348,-256.59,,,,,,,
42.66,-0.01353,-260.61,,,,,,,
42.71,-0.01358,-264.85,,,,,,,
42.76,-0.01363,-260.76,,,,,,,
42.77,-0.01365,-261.6,,,,,,,
42.92,-0.01368,-268.71,,,,,,,
42.94,-0.01374,-268.3,,,,,,,
42.95,-0.01379,-269.19,,,,,,,
42.95,-0.01384,-268.79,,,,,,,
42.96,-0.01389,-267.54,,,,,,,
42.97,-0.01395,-267.22,,,,,,,
42.97,-0.01401,-267.36,,,,,,,
42.98,-0.01406,-267.98,,,,,,,
43.01,-0.01411,-268.9,,,,,,,
43.24,-0.01416,-258.08,,,,,,,
43.32,-0.01421,-260.76,,,,,,,
43.37,-0.01426,-264.54,,,,,,,
43.42,-0.01431,-268.56,,,,,,,
43.46,-0.01436,-266.93,,,,,,,
43.47,-0.01442,-267.4,,,,,,,
43.47,-0.01448,-267.81,,,,,,,
43.48,-0.01454,-268.07,,,,,,,
43.48,-0.01459,-268.34,,,,,,,
43.49,-0.01464,-268.68,,,,,,,
43.49,-0.0147,-269.0,,,,,,,
43.5,-0.01475,-269.03,,,,,,,
43.66,-0.0147,-242.65,,,,,,,
43.72,-0.01465,-231.26,,,,,,,
43.79,-0.0146,-219.61,,,,,,,
43.84,-0.01454,-208.76,,,,,,,
43.89,-0.01449,-199.4,,,,,,,
43.94,-0.01444,-190.33,,,,,,,
44.0,-0.01439,-181.48,,,,,,,
44.05,-0.01434,-173.0,,,,,,,
44.1,-0.01429,-164.4,,,,,,,
44.16,-0.01424,-156.07,,,,,,,
44.21,-0.01419,-147.68,,,,,,,
44.27,-0.01414,-139.42,,,,,,,
44.32,-0.01409,-131.44,,,,,,,
44.38,-0.01404,-123.35,,,,,,,
44.43,-0.01399,-115.45,,,,,,,
44.49,-0.01394,-107.67,,,,,,,
44.55,-0.01389,-99.5,,,,,,,
44.6,-0.01384,-91.24,,,,,,,
44.66,-0.01379,-83.46,,,,,,,
44.71,-0.01374,-75.79,,,,,,,
44.77,-0.01369,-67.88,,,,,,,
44.77,-0.01369,-67.6,,,,,,,
44.82,-0.01364,-59.96,,,,,,,
44.88,-0.01359,-51.28,,,,,,,
44.94,-0.01354,-42.86,,,,,,,
45.0,-0.01349,-34.61,,,,,,,
45.05,-0.01344,-26.64,,,,,,,
45.1,-0.01339,-19.24,,,,,,,
45.15,-0.01333,-11.61,,,,,,,
45.2,-0.01328,-4.45,,,,,,,
45.26,-0.01323,2.57,,,,,,,
45.36,-0.01313,15.81,,,,,,,
45.42,-0.01308,23.02,,,,,,,
45.47,-0.01303,30.05,,,,,,,
45.53,-0.01298,35.96,,,,,,,
45.69,-0.01293,44.37,,,,,,,
45.72,-0.01288,52.39,,,,,,,
45.75,-0.01283,59.03,,,,,,,
45.77,-0.0128,62.45,,,,,,,
45.78,-0.01278,65.53,,,,,,,
45.82,-0.01273,71.78,,,,,,,
45.87,-0.01268,77.65,,,,,,,
45.92,-0.01263,83.5,,,,,,,
45.98,-0.01257,89.31,,,,,,,
46.04,-0.01252,94.51,,,,,,,
46.1,-0.01247,99.53,,,,,,,
46.17,-0.01242,105.05,,,,,,,
46.23,-0.01237,110.58,,,,,,,
46.29,-0.01232,116.25,,,,,,,
46.35,-0.01227,121.7,,,,,,,
46.41,-0.01222,127.31,,,,,,,
46.46,-0.01217,132.7,,,,,,,
46.51,-0.01212,138.5,,,,,,,
46.55,-0.01207,144.82,,,,,,,
46.59,-0.01202,150.81,,,,,,,
46.62,-0.01197,156.39,,,,,,,
46.66,-0.01192,161.7,,,,,,,
46.69,-0.01187,166.71,,,,,,,
46.72,-0.01182,171.23,,,,,,,
46.76,-0.01177,175.23,,,,,,,
46.79,-0.01172,178.39,,,,,,,
46.82,-0.01166,181.29,,,,,,,
46.85,-0.01161,183.74,,,,,,,
46.88,-0.01156,186.01,,,,,,,
46.92,-0.01151,188.01,,,,,,,
46.97,-0.01146,189.93,,,,,,,
47.03,-0.01141,191.86,,,,,,,
47.09,-0.01136,194.06,,,,,,,
47.15,-0.01131,196.89,,,,,,,
47.2,-0.01126,199.62,,,,,,,
47.25,-0.01121,201.93,,,,,,,
47.3,-0.01116,203.81,,,,,,,
47.34,-0.01111,205.74,,,,,,,
47.38,-0.01106,207.18,,,,,,,
47.41,-0.01101,207.72,,,,,,,
47.43,-0.01095,208.25,,,,,,,
47.45,-0.0109,208.62,,,,,,,
47.49,-0.01085,208.5,,,,,,,
47.57,-0.0108,206.65,,,,,,,
47.69,-0.01075,206.22,,,,,,,
47.76,-0.0107,209.29,,,,,,,
47.77,-0.01069,209.95,,,,,,,
47.81,-0.01065,212.91,,,,,,,
47.86,-0.0106,216.56,,,,,,,
47.91,-0.01055,219.09,,,,,,,
47.95,-0.0105,218.77,,,,,,,
47.97,-0.01045,219.32,,,,,,,
47.98,-0.0104,219.62,,,,,,,
48.0,-0.01035,220.36,,,,,,,
48.05,-0.01025,220.18,,,,,,,
48.13,-0.0102,215.87,,,,,,,
48.32,-0.01015,213.82,,,,,,,
48.38,-0.0101,218.43,,,,,,,
48.44,-0.01004,223.16,,,,,,,
48.49,-0.00999,223.51,,,,,,,
48.53,-0.00994,226.75,,,,,,,
48.55,-0.00989,226.71,,,,,,,
48.56,-0.00984,227.53,,,,,,,
48.57,-0.00978,228.19,,,,,,,
48.58,-0.00973,228.68,,,,,,,
48.59,-0.00968,229.37,,,,,,,
48.65,-0.00963,228.36,,,,,,,
