time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
8983.42,0.00131,-60.81,,,,,,,
8983.43,0.00129,-64.13,,,,,,,
8983.44,0.00126,-67.43,,,,,,,
8983.46,0.00123,-70.96,,,,,,,
8983.47,0.00121,-74.42,,,,,,,
8983.48,0.00118,-77.87,,,,,,,
8983.5,0.00115,-80.79,,,,,,,
8983.51,0.00113,-84.33,,,,,,,
8983.53,0.0011,-87.21,,,,,,,
8983.54,0.00108,-90.14,,,,,,,
8983.56,0.00105,-93.14,,,,,,,
8983.57,0.00102,-95.93,,,,,,,
8983.59,0.001,-98.78,,,,,,,
8983.61,0.00097,-101.57,,,,,,,
8983.62,0.00095,-103.98,,,,,,,
8983.64,0.00092,-106.75,,,,,,,
8983.66,0.0009,-109.37,,,,,,,
8983.69,0.00087,-111.63,,,,,,,
8983.71,0.00084,-114.07,,,,,,,
8983.74,0.00082,-116.61,,,,,,,
8983.76,0.00079,-119.11,,,,,,,
8983.78,0.00077,-120.98,,,,,,,
8983.81,0.00074,-123.3,,,,,,,
8983.82,0.00074,-124.08,,,,,,,
8983.84,0.00072,-125.59,,,,,,,
8983.86,0.00069,-127.72,,,,,,,
8983.89,0.00067,-129.84,,,,,,,
8983.92,0.00064,-132.12,,,,,,,
8983.94,0.00062,-134.45,,,,,,,
8983.97,0.00059,-136.65,,,,,,,
8983.99,0.00057,-138.6,,,,,,,
8984.02,0.00054,-140.93,,,,,,,
8984.04,0.00052,-143.05,,,,,,,
8984.07,0.00049,-145.24,,,,,,,
8984.1,0.00046,-147.35,,,,,,,
8984.12,0.00044,-149.53,,,,,,,
8984.15,0.00041,-151.62,,,,,,,
8984.17,0.00039,-153.77,,,,,,,
8984.2,0.00036,-155.91,,,,,,,
8984.22,0.00034,-157.76,,,,,,,
8984.25,0.00031,-159.84,,,,,,,
8984.28,0.00029,-161.94,,,,,,,
8984.3,0.00026,-163.96,,,,,,,
8984.32,0.00024,-165.69,,,,,,,
8984.35,0.00021,-167.61,,,,,,,
8984.37,0.00019,-169.48,,,,,,,
8984.4,0.00016,-171.46,,,,,,,
8984.43,0.00014,-173.35,,,,,,,
8984.45,0.00011,-175.13,,,,,,,
8984.48,8e-05,-177.11,,,,,,,
8984.51,6e-05,-178.81,,,,,,,
8984.53,3e-05,-180.62,,,,,,,
8984.56,1e-05,-182.4,,,,,,,
8984.58,-2e-05,-184.19,,,,,,,
8984.61,-4e-05,-185.98,,,,,,,
8984.63,-7e-05,-187.69,,,,,,,
8984.66,-0.0001,-189.43,,,,,,,
8984.69,-0.00012,-191.09,,,,,,,
8984.71,-0.00015,-192.88,,,,,,,
8984.74,-0.00017,-194.61,,,,,,,
8984.77,-0.0002,-196.43,,,,,,,
8984.79,-0.00022,-198.16,,,,,,,
8984.82,-0.00025,-200.01,,,,,,,
8984.85,-0.00027,-201.86,,,,,,,
8984.87,-0.0003,-203.54,,,,,,,
8984.9,-0.00032,-205.36,,,,,,,
8984.92,-0.00035,-207.0,,,,,,,
8984.95,-0.00038,-208.58,,,,,,,
8984.97,-0.0004,-210.25,,,,,,,
8985.0,-0.00043,-211.99,,,,,,,
8985.03,-0.00045,-213.77,,,,,,,
8985.05,-0.00048,-215.33,,,,,,,
8985.07,-0.00051,-208.3,,,,,,,
8985.08,-0.00055,-208.78,,,,,,,
8985.08,-0.00058,-208.92,,,,,,,
8985.08,-0.00061,-209.1,,,,,,,
8985.08,-0.00066,-209.17,,,,,,,
8985.08,-0.00072,-209.2,,,,,,,
8985.08,-0.00078,-209.28,,,,,,,
8985.08,-0.00084,-209.29,,,,,,,
8985.08,-0.00091,-209.33,,,,,,,
8985.08,-0.00096,-209.43,,,,,,,
8985.09,-0.00102,-209.54,,,,,,,
8985.09,-0.00106,-209.66,,,,,,,
8985.09,-0.00109,-209.72,,,,,,,
8985.09,-0.00113,-209.76,,,,,,,
8985.09,-0.0011,-209.95,,,,,,,
8985.1,-0.00107,-209.93,,,,,,,
8985.14,-0.00105,-198.97,,,,,,,
8985.15,-0.00102,-194.07,,,,,,,
8985.15,-0.00099,-189.43,,,,,,,
8985.16,-0.00097,-185.13,,,,,,,
8985.17,-0.00094,-180.73,,,,,,,
8985.18,-0.00091,-176.53,,,,,,,
8985.19,-0.00089,-172.23,,,,,,,
8985.19,-0.00086,-168.29,,,,,,,
8985.2,-0.00083,-164.51,,,,,,,
8985.21,-0.00081,-160.39,,,,,,,
8985.22,-0.00078,-156.83,,,,,,,
8985.23,-0.00075,-152.94,,,,,,,
8985.24,-0.00073,-149.25,,,,,,,
8985.26,-0.0007,-145.72,,,,,,,
8985.28,-0.00067,-142.43,,,,,,,
8985.36,-0.0007,-146.95,,,,,,,
8985.38,-0.00073,-150.42,,,,,,,
8985.4,-0.00075,-153.91,,,,,,,
8985.42,-0.00078,-157.3,,,,,,,
8985.43,-0.0008,-160.38,,,,,,,
8985.45,-0.00083,-163.51,,,,,,,
8985.46,-0.00086,-166.64,,,,,,,
8985.48,-0.00088,-169.59,,,,,,,
8985.5,-0.00091,-172.54,,,,,,,
8985.52,-0.00093,-175.44,,,,,,,
8985.54,-0.00096,-178.11,,,,,,,
8985.56,-0.00098,-180.77,,,,,,,
8985.59,-0.00101,-183.46,,,,,,,
8985.61,-0.00104,-186.0,,,,,,,
8985.64,-0.00106,-188.53,,,,,,,
8985.67,-0.00109,-190.99,,,,,,,
8985.7,-0.00111,-193.21,,,,,,,
8985.72,-0.00114,-195.62,,,,,,,
8985.75,-0.00116,-197.9,,,,,,,
8985.78,-0.00119,-200.08,,,,,,,
8985.81,-0.00121,-202.45,,,,,,,
8985.82,-0.00123,-203.59,,,,,,,
8985.83,-0.00124,-204.79,,,,,,,
8985.86,-0.00127,-207.25,,,,,,,
8985.89,-0.00129,-209.48,,,,,,,
8985.91,-0.00132,-211.95,,,,,,,
8985.94,-0.00134,-214.16,,,,,,,
8985.96,-0.00137,-216.43,,,,,,,
8985.99,-0.00139,-218.55,,,,,,,
8986.01,-0.00142,-220.53,,,,,,,
8986.03,-0.00144,-222.27,,,,,,,
8986.06,-0.00147,-224.06,,,,,,,
8986.08,-0.0015,-225.88,,,,,,,
8986.11,-0.00152,-227.8,,,,,,,
8986.13,-0.00155,-229.51,,,,,,,
8986.16,-0.00157,-231.12,,,,,,,
8986.18,-0.0016,-232.76,,,,,,,
8986.21,-0.00162,-234.36,,,,,,,
8986.23,-0.00165,-223.71,,,,,,,
8986.23,-0.00168,-224.2,,,,,,,
8986.23,-0.00171,-224.27,,,,,,,
8986.24,-0.00174,-224.22,,,,,,,
8986.24,-0.00177,-224.47,,,,,,,
8986.26,-0.0018,-225.68,,,,,,,
8986.34,-0.00182,-223.83,,,,,,,
8986.42,-0.00185,-222.75,,,,,,,
8986.47,-0.00187,-223.7,,,,,,,
8986.5,-0.0019,-225.81,,,,,,,
8986.53,-0.00192,-227.99,,,,,,,
8986.56,-0.00195,-230.49,,,,,,,
8986.58,-0.00197,-232.66,,,,,,,
8986.6,-0.002,-234.84,,,,,,,
8986.63,-0.00202,-236.88,,,,,,,
8986.65,-0.00205,-238.89,,,,,,,
8986.66,-0.00208,-231.05,,,,,,,
8986.67,-0.00211,-231.67,,,,,,,
8986.67,-0.00215,-231.72,,,,,,,
8986.67,-0.00219,-231.76,,,,,,,
8986.67,-0.00223,-232.08,,,,,,,
8986.67,-0.00225,-232.26,,,,,,,
8986.71,-0.00228,-233.56,,,,,,,
8986.82,-0.00228,-226.35,,,,,,,
8986.93,-0.0023,-227.61,,,,,,,
8986.95,-0.00233,-229.74,,,,,,,
8986.98,-0.00236,-232.14,,,,,,,
8987.0,-0.00238,-234.48,,,,,,,
8987.02,-0.00241,-236.58,,,,,,,
8987.03,-0.00243,-238.65,,,,,,,
8987.05,-0.00246,-240.89,,,,,,,
8987.08,-0.00248,-242.89,,,,,,,
8987.1,-0.00251,-244.65,,,,,,,
8987.12,-0.00254,-234.95,,,,,,,
8987.12,-0.00256,-235.95,,,,,,,
8987.12,-0.00259,-235.68,,,,,,,
8987.12,-0.00263,-235.83,,,,,,,
8987.12,-0.00268,-236.14,,,,,,,
8987.12,-0.00275,-236.3,,,,,,,
8987.12,-0.00282,-236.32,,,,,,,
8987.12,-0.00291,-236.39,,,,,,,
8987.12,-0.00299,-236.31,,,,,,,
8987.12,-0.00308,-236.28,,,,,,,
8987.13,-0.00316,-236.46,,,,,,,
8987.13,-0.00323,-236.67,,,,,,,
8987.13,-0.0033,-236.81,,,,,,,
8987.13,-0.00335,-236.83,,,,,,,
8987.13,-0.00338,-236.72,,,,,,,
8987.13,-0.00341,-237.04,,,,,,,
8987.13,-0.00338,-237.02,,,,,,,
8987.14,-0.00335,-236.98,,,,,,,
8987.14,-0.00331,-236.98,,,,,,,
8987.15,-0.00334,-234.76,,,,,,,
8987.16,-0.00331,-229.84,,,,,,,
8987.18,-0.00329,-222.07,,,,,,,
8987.18,-0.00326,-217.33,,,,,,,
8987.19,-0.00323,-212.27,,,,,,,
8987.2,-0.0032,-207.69,,,,,,,
8987.2,-0.00317,-202.94,,,,,,,
8987.21,-0.00314,-198.22,,,,,,,
8987.21,-0.00312,-194.1,,,,,,,
8987.22,-0.00309,-190.04,,,,,,,
8987.22,-0.00307,-186.09,,,,,,,
8987.23,-0.00304,-182.23,,,,,,,
8987.23,-0.00301,-178.56,,,,,,,
8987.24,-0.00298,-174.21,,,,,,,
8987.24,-0.00296,-170.73,,,,,,,
8987.25,-0.00293,-166.73,,,,,,,
8987.25,-0.0029,-162.93,,,,,,,
8987.26,-0.00287,-159.34,,,,,,,
8987.27,-0.00285,-155.39,,,,,,,
8987.27,-0.00282,-151.89,,,,,,,
8987.28,-0.0028,-148.78,,,,,,,
8987.29,-0.00277,-145.21,,,,,,,
8987.3,-0.00274,-142.2,,,,,,,
8987.31,-0.00272,-138.53,,,,,,,
8987.34,-0.00269,-136.24,,,,,,,
8987.4,-0.00272,-141.32,,,,,,,
8987.41,-0.00274,-144.98,,,,,,,
8987.43,-0.00277,-148.58,,,,,,,
8987.44,-0.00279,-152.13,,,,,,,
8987.46,-0.00282,-155.61,,,,,,,
8987.47,-0.00285,-158.89,,,,,,,
8987.49,-0.00287,-162.21,,,,,,,
8987.5,-0.0029,-165.06,,,,,,,
8987.52,-0.00292,-167.85,,,,,,,
8987.55,-0.00295,-170.2,,,,,,,
8987.65,-0.00292,-160.96,,,,,,,
8987.67,-0.0029,-156.62,,,,,,,
8987.69,-0.00287,-152.64,,,,,,,
8987.71,-0.00284,-148.83,,,,,,,
8987.73,-0.00282,-145.05,,,,,,,
8987.74,-0.00279,-141.32,,,,,,,
8987.76,-0.00277,-137.49,,,,,,,
8987.78,-0.00274,-133.72,,,,,,,
8987.81,-0.00272,-129.69,,,,,,,
8987.82,-0.0027,-127.32,,,,,,,
8987.83,-0.00269,-125.94,,,,,,,
8987.85,-0.00267,-122.26,,,,,,,
8987.88,-0.00264,-118.53,,,,,,,
8987.91,-0.00262,-114.59,,,,,,,
8987.93,-0.00259,-110.82,,,,,,,
8987.96,-0.00256,-107.37,,,,,,,
8987.99,-0.00254,-103.21,,,,,,,
8988.02,-0.00251,-99.59,,,,,,,
8988.04,-0.00249,-96.23,,,,,,,
8988.07,-0.00246,-92.37,,,,,,,
8988.1,-0.00244,-88.45,,,,,,,
8988.13,-0.00241,-84.74,,,,,,,
8988.16,-0.00239,-81.0,,,,,,,
8988.18,-0.00236,-77.45,,,,,,,
8988.21,-0.00233,-73.8,,,,,,,
8988.24,-0.00231,-69.94,,,,,,,
8988.26,-0.00228,-66.19,,,,,,,
8988.29,-0.00226,-62.78,,,,,,,
8988.31,-0.00223,-59.3,,,,,,,
8988.34,-0.00221,-56.03,,,,,,,
8988.37,-0.00218,-52.31,,,,,,,
8988.4,-0.00216,-48.35,,,,,,,
8988.43,-0.00213,-44.58,,,,,,,
8988.45,-0.0021,-41.51,,,,,,,
8988.48,-0.00208,-38.19,,,,,,,
8988.5,-0.00205,-34.45,,,,,,,
8988.53,-0.00203,-30.9,,,,,,,
8988.56,-0.002,-27.58,,,,,,,
8988.58,-0.00198,-24.28,,,,,,,
8988.61,-0.00195,-20.96,,,,,,,
8988.64,-0.00193,-17.99,,,,,,,
8988.66,-0.0019,-14.73,,,,,,,
8988.69,-0.00188,-11.64,,,,,,,
8988.72,-0.00185,-8.4,,,,,,,
8988.74,-0.00182,-5.08,,,,,,,
8988.77,-0.0018,-2.04,,,,,,,
8988.79,-0.00177,0.96,,,,,,,
8988.82,-0.00175,3.7,,,,,,,
8988.82,-0.00175,4.03,,,,,,,
8988.85,-0.00172,7.02,,,,,,,
8988.88,-0.0017,10.32,,,,,,,
8988.91,-0.00167,13.8,,,,,,,
8988.93,-0.00165,16.77,,,,,,,
8988.96,-0.00162,19.62,,,,,,,
8988.99,-0.0016,22.62,,,,,,,
8989.02,-0.00157,25.48,,,,,,,
8989.05,-0.00155,27.89,,,,,,,
8989.11,-0.00152,30.71,,,,,,,
8989.14,-0.00149,33.49,,,,,,,
8989.17,-0.00147,36.51,,,,,,,
8989.2,-0.00144,39.81,,,,,,,
8989.22,-0.00142,43.15,,,,,,,
8989.24,-0.00139,46.14,,,,,,,
8989.27,-0.00137,49.34,,,,,,,
8989.29,-0.00134,52.13,,,,,,,
8989.31,-0.00132,54.97,,,,,,,
8989.34,-0.00129,57.69,,,,,,,
8989.37,-0.00127,60.55,,,,,,,
8989.41,-0.00124,63.64,,,,,,,
8989.44,-0.00122,66.76,,,,,,,
8989.48,-0.00119,69.71,,,,,,,
8989.51,-0.00116,72.52,,,,,,,
8989.54,-0.00114,75.24,,,,,,,
8989.57,-0.00111,78.23,,,,,,,
8989.59,-0.00109,80.78,,,,,,,
8989.62,-0.00106,83.4,,,,,,,
8989.65,-0.00104,86.08,,,,,,,
8989.68,-0.00101,88.82,,,,,,,
8989.71,-0.00099,91.53,,,,,,,
8989.73,-0.00096,94.4,,,,,,,
8989.76,-0.00094,97.22,,,,,,,
8989.79,-0.00091,100.51,,,,,,,
8989.81,-0.00089,103.64,,,,,,,
8989.82,-0.00087,105.59,,,,,,,
8989.83,-0.00086,106.62,,,,,,,
8989.84,-0.00083,109.6,,,,,,,
8989.86,-0.00081,112.61,,,,,,,
8989.87,-0.00078,115.67,,,,,,,
8989.89,-0.00076,118.46,,,,,,,
8989.91,-0.00073,121.32,,,,,,,
8989.92,-0.00071,124.2,,,,,,,
8989.94,-0.00068,126.96,,,,,,,
8989.96,-0.00066,129.78,,,,,,,
8989.98,-0.00063,132.54,,,,,,,
8990.0,-0.0006,135.04,,,,,,,
8990.01,-0.00058,137.53,,,,,,,
8990.04,-0.00055,139.89,,,,,,,
8990.06,-0.00053,142.1,,,,,,,
8990.08,-0.0005,144.5,,,,,,,
8990.1,-0.00048,146.77,,,,,,,
8990.13,-0.00045,148.9,,,,,,,
8990.15,-0.00043,150.95,,,,,,,
8990.18,-0.0004,153.12,,,,,,,
8990.21,-0.00037,155.29,,,,,,,
8990.23,-0.00035,157.3,,,,,,,
8990.26,-0.00032,159.37,,,,,,,
8990.28,-0.0003,161.39,,,,,,,
8990.31,-0.00027,163.28,,,,,,,
8990.33,-0.00025,165.11,,,,,,,
8990.35,-0.00022,166.95,,,,,,,
8990.38,-0.0002,168.74,,,,,,,
8990.4,-0.00017,170.55,,,,,,,
8990.43,-0.00015,172.35,,,,,,,
8990.46,-0.00012,174.19,,,,,,,
8990.48,-9e-05,176.07,,,,,,,
8990.51,-7e-05,177.96,,,,,,,
8990.54,-4e-05,179.7,,,,,,,
8990.57,-2e-05,181.53,,,,,,,
8990.59,1e-05,183.29,,,,,,,
8990.62,3e-05,184.96,,,,,,,
8990.64,6e-05,186.57,,,,,,,
8990.66,9e-05,188.29,,,,,,,
8990.69,0.00011,189.86,,,,,,,
8990.72,0.00014,191.53,,,,,,,
8990.74,0.00016,193.07,,,,,,,
8990.77,0.00019,194.74,,,,,,,
8990.79,0.00021,196.27,,,,,,,
8990.82,0.00024,197.78,,,,,,,
8990.82,0.00024,197.84,,,,,,,
8990.85,0.00026,199.46,,,,,,,
8990.87,0.00029,200.98,,,,,,,
8990.9,0.00032,202.52,,,,,,,
8990.92,0.00034,203.68,,,,,,,
8990.93,0.00037,203.34,,,,,,,
8990.93,0.0004,203.56,,,,,,,
8990.94,0.00043,203.86,,,,,,,
8990.97,0.00046,204.87,,,,,,,
8991.01,0.00048,204.82,,,,,,,
8991.07,0.00051,204.25,,,,,,,
8991.11,0.00053,204.82,,,,,,,
8991.14,0.00056,205.96,,,,,,,
8991.17,0.00058,207.48,,,,,,,
8991.2,0.00061,208.99,,,,,,,
8991.22,0.00063,210.66,,,,,,,
8991.25,0.00066,212.34,,,,,,,
8991.27,0.00069,210.11,,,,,,,
8991.27,0.00073,210.39,,,,,,,
8991.27,0.00078,210.55,,,,,,,
8991.27,0.00081,210.63,,,,,,,
8991.27,0.00084,210.66,,,,,,,
8991.28,0.00087,210.72,,,,,,,
8991.28,0.0009,210.82,,,,,,,
8991.28,0.00092,210.89,,,,,,,
8991.28,0.00096,211.06,,,,,,,
8991.38,0.00093,198.31,,,,,,,
8991.41,0.00091,192.71,,,,,,,
8991.57,0.00093,191.88,,,,,,,
8991.59,0.00096,194.68,,,,,,,
8991.61,0.00099,197.61,,,,,,,
8991.63,0.00101,200.41,,,,,,,
8991.65,0.00104,203.06,,,,,,,
8991.67,0.00106,205.75,,,,,,,
8991.69,0.00109,208.28,,,,,,,
8991.71,0.00111,210.67,,,,,,,
8991.73,0.00114,212.83,,,,,,,
8991.75,0.00116,214.84,,,,,,,
8991.78,0.00119,216.73,,,,,,,
8991.8,0.00122,218.62,,,,,,,
8991.82,0.00123,219.88,,,,,,,
8991.83,0.00124,220.48,,,,,,,
8991.85,0.00127,222.28,,,,,,,
8991.88,0.00129,223.96,,,,,,,
8991.91,0.00132,225.59,,,,,,,
8991.93,0.00135,219.7,,,,,,,
8991.93,0.00138,219.77,,,,,,,
8991.93,0.0014,220.05,,,,,,,
8991.95,0.00143,221.2,,,,,,,
8991.98,0.00146,222.06,,,,,,,
8992.03,0.00148,221.98,,,,,,,
8992.08,0.00151,222.24,,,,,,,
8992.12,0.00153,223.26,,,,,,,
8992.16,0.00156,224.91,,,,,,,
8992.19,0.00158,226.72,,,,,,,
8992.21,0.00161,228.7,,,,,,,
8992.24,0.00163,230.55,,,,,,,
8992.26,0.00166,226.22,,,,,,,
8992.27,0.00169,227.09,,,,,,,
8992.27,0.00172,227.33,,,,,,,
8992.27,0.00175,227.43,,,,,,,
8992.27,0.00178,227.6,,,,,,,
8992.28,0.0018,227.89,,,,,,,
8992.31,0.00183,229.3,,,,,,,
8992.38,0.00185,227.26,,,,,,,
8992.47,0.00188,226.02,,,,,,,
8992.51,0.0019,227.44,,,,,,,
8992.54,0.00193,229.49,,,,,,,
8992.57,0.00195,231.73,,,,,,,
8992.59,0.00198,234.06,,,,,,,
8992.62,0.00201,236.08,,,,,,,
8992.64,0.00203,238.16,,,,,,,
8992.66,0.00206,240.12,,,,,,,
8992.68,0.00208,241.73,,,,,,,
8992.68,0.00211,230.49,,,,,,,
8992.69,0.00214,230.13,,,,,,,
8992.69,0.00218,230.26,,,,,,,
8992.69,0.00224,230.52,,,,,,,
8992.69,0.00231,230.72,,,,,,,
8992.69,0.00239,230.7,,,,,,,
8992.69,0.00249,230.79,,,,,,,
8992.69,0.00259,230.85,,,,,,,
8992.69,0.00269,230.8,,,,,,,
8992.69,0.00279,230.91,,,,,,,
8992.69,0.00288,231.04,,,,,,,
8992.7,0.00296,231.18,,,,,,,
8992.7,0.00302,231.34,,,,,,,
8992.7,0.00306,231.31,,,,,,,
8992.7,0.00309,231.29,,,,,,,
8992.7,0.00307,231.44,,,,,,,
8992.71,0.00302,231.45,,,,,,,
8992.71,0.00299,231.29,,,,,,,
8992.72,0.00301,228.55,,,,,,,
8992.73,0.00298,223.29,,,,,,,
8992.74,0.00296,216.17,,,,,,,
8992.75,0.00293,211.01,,,,,,,
8992.75,0.0029,206.21,,,,,,,
8992.76,0.00287,201.28,,,,,,,
8992.76,0.00285,196.95,,,,,,,
8992.77,0.00282,192.62,,,,,,,
8992.77,0.00279,188.21,,,,,,,
8992.78,0.00276,183.73,,,,,,,
8992.78,0.00273,179.38,,,,,,,
8992.79,0.0027,174.99,,,,,,,
8992.79,0.00267,170.85,,,,,,,
8992.8,0.00264,166.73,,,,,,,
8992.8,0.00261,162.59,,,,,,,
8992.81,0.00259,158.61,,,,,,,
8992.81,0.00256,154.78,,,,,,,
8992.82,0.00253,151.06,,,,,,,
8992.82,0.00252,149.68,,,,,,,
8992.82,0.00251,147.62,,,,,,,
8992.83,0.00248,144.36,,,,,,,
8992.83,0.00245,140.45,,,,,,,
8992.84,0.00242,136.91,,,,,,,
8992.84,0.0024,133.59,,,,,,,
8992.85,0.00237,129.99,,,,,,,
8992.86,0.00235,126.92,,,,,,,
8992.87,0.00232,123.94,,,,,,,
8992.88,0.00229,120.79,,,,,,,
8992.89,0.00227,117.91,,,,,,,
8992.91,0.00224,115.84,,,,,,,
8992.97,0.00227,121.5,,,,,,,
8992.98,0.00229,125.39,,,,,,,
8993.0,0.00232,129.21,,,,,,,
8993.01,0.00234,132.69,,,,,,,
8993.02,0.00237,136.14,,,,,,,
8993.04,0.0024,139.57,,,,,,,
8993.05,0.00242,142.96,,,,,,,
8993.06,0.00245,146.25,,,,,,,
8993.07,0.00247,149.42,,,,,,,
8993.09,0.0025,152.68,,,,,,,
8993.11,0.00252,156.09,,,,,,,
8993.12,0.00255,159.38,,,,,,,
8993.14,0.00258,162.46,,,,,,,
8993.17,0.0026,165.46,,,,,,,
8993.19,0.00263,168.2,,,,,,,
8993.21,0.00265,170.6,,,,,,,
8993.24,0.00268,172.9,,,,,,,
8993.27,0.0027,175.24,,,,,,,
8993.29,0.00273,177.54,,,,,,,
8993.32,0.00275,179.82,,,,,,,
8993.35,0.00278,182.24,,,,,,,
8993.38,0.0028,184.66,,,,,,,
8993.41,0.00283,187.11,,,,,,,
8993.44,0.00285,189.78,,,,,,,
11992.67,-0.00012,139.9,,,,,,,
11992.69,-0.0001,142.31,,,,,,,
11992.71,-7e-05,144.64,,,,,,,
11992.73,-5e-05,146.67,,,,,,,
11992.76,-2e-05,148.58,,,,,,,
11992.78,0.0,150.51,,,,,,,
11992.8,3e-05,152.36,,,,,,,
11992.82,4e-05,153.44,,,,,,,
11992.83,5e-05,154.27,,,,,,,
11992.86,8e-05,156.07,,,,,,,
11992.88,0.0001,157.76,,,,,,,
11992.9,0.00013,159.5,,,,,,,
11992.93,0.00015,161.14,,,,,,,
11992.96,0.00018,163.1,,,,,,,
11992.99,0.00021,165.14,,,,,,,
11993.02,0.00023,167.12,,,,,,,
11993.04,0.00026,168.99,,,,,,,
11993.07,0.00028,171.0,,,,,,,
11993.1,0.00031,172.99,,,,,,,
11993.12,0.00033,175.06,,,,,,,
11993.15,0.00036,177.07,,,,,,,
11993.17,0.00038,179.07,,,,,,,
11993.2,0.00041,181.06,,,,,,,
11993.22,0.00043,182.98,,,,,,,
11993.25,0.00046,184.83,,,,,,,
11993.27,0.00049,186.65,,,,,,,
11993.29,0.00051,188.47,,,,,,,
11993.32,0.00054,190.05,,,,,,,
11993.34,0.00056,191.72,,,,,,,
11993.37,0.00059,193.37,,,,,,,
11993.4,0.00061,194.96,,,,,,,
11993.42,0.00064,196.69,,,,,,,
11993.45,0.00066,197.64,,,,,,,
11993.47,0.00069,199.15,,,,,,,
11993.5,0.00072,200.65,,,,,,,
11993.52,0.00074,202.05,,,,,,,
11993.54,0.00077,203.37,,,,,,,
11993.57,0.00079,204.92,,,,,,,
11993.6,0.00082,206.32,,,,,,,
11993.61,0.00085,204.01,,,,,,,
11993.61,0.00088,204.18,,,,,,,
11993.62,0.00092,204.29,,,,,,,
11993.62,0.00097,204.39,,,,,,,
11993.62,0.00102,204.5,,,,,,,
11993.62,0.00105,204.61,,,,,,,
11993.62,0.00108,204.79,,,,,,,
11993.63,0.00106,204.99,,,,,,,
11993.77,0.00103,188.92,,,,,,,
11993.82,0.00103,186.26,,,,,,,
11993.88,0.00106,188.23,,,,,,,
11993.9,0.00108,190.57,,,,,,,
11993.93,0.00111,192.84,,,,,,,
11993.95,0.00113,195.38,,,,,,,
11993.97,0.00116,197.88,,,,,,,
11993.99,0.00118,200.35,,,,,,,
11994.01,0.00121,202.59,,,,,,,
11994.03,0.00124,204.8,,,,,,,
11994.06,0.00126,206.99,,,,,,,
11994.08,0.00129,209.0,,,,,,,
11994.1,0.00131,211.01,,,,,,,
11994.13,0.00134,212.95,,,,,,,
11994.16,0.00136,214.87,,,,,,,
11994.18,0.00139,216.64,,,,,,,
11994.21,0.00142,218.34,,,,,,,
11994.23,0.00144,219.89,,,,,,,
11994.26,0.00147,221.46,,,,,,,
11994.28,0.00149,223.03,,,,,,,
11994.3,0.00152,224.4,,,,,,,
11994.32,0.00155,215.26,,,,,,,
11994.33,0.00157,215.67,,,,,,,
11994.35,0.0016,216.9,,,,,,,
11994.38,0.00162,218.17,,,,,,,
11994.4,0.00165,219.07,,,,,,,
11994.44,0.00167,219.91,,,,,,,
11994.47,0.0017,220.8,,,,,,,
11994.5,0.00172,221.81,,,,,,,
11994.53,0.00175,222.84,,,,,,,
11994.56,0.00177,224.06,,,,,,,
11994.58,0.0018,225.34,,,,,,,
11994.61,0.00182,226.74,,,,,,,
11994.64,0.00185,228.2,,,,,,,
11994.66,0.00188,229.56,,,,,,,
11994.69,0.0019,231.01,,,,,,,
11994.71,0.00193,232.4,,,,,,,
11994.74,0.00195,233.81,,,,,,,
11994.76,0.00198,235.17,,,,,,,
11994.79,0.002,236.52,,,,,,,
11994.81,0.00203,237.78,,,,,,,
11994.82,0.00204,224.05,,,,,,,
11994.82,0.00207,224.23,,,,,,,
11994.82,0.00213,224.54,,,,,,,
11994.82,0.00217,224.7,,,,,,,
11994.82,0.00222,224.68,,,,,,,
11994.83,0.00228,224.74,,,,,,,
11994.83,0.00235,224.73,,,,,,,
11994.83,0.00242,224.67,,,,,,,
11994.83,0.00248,224.76,,,,,,,
11994.83,0.00254,224.85,,,,,,,
11994.83,0.0026,224.98,,,,,,,
11994.83,0.00264,225.12,,,,,,,
11994.83,0.00267,225.06,,,,,,,
11994.83,0.00271,225.16,,,,,,,
11994.84,0.00267,225.23,,,,,,,
11994.84,0.00264,225.18,,,,,,,
11994.85,0.00262,224.82,,,,,,,
11994.85,0.00265,224.03,,,,,,,
11994.88,0.00262,214.61,,,,,,,
11994.89,0.00259,209.72,,,,,,,
11994.9,0.00257,204.4,,,,,,,
11994.91,0.00254,199.98,,,,,,,
11994.91,0.00251,195.36,,,,,,,
11994.92,0.00249,191.52,,,,,,,
11994.93,0.00246,187.11,,,,,,,
11994.94,0.00243,182.74,,,,,,,
11994.94,0.00241,178.82,,,,,,,
11994.95,0.00238,174.85,,,,,,,
11994.96,0.00235,170.83,,,,,,,
11994.97,0.00233,167.53,,,,,,,
11994.98,0.0023,163.77,,,,,,,
11994.99,0.00227,160.21,,,,,,,
11995.0,0.00225,156.91,,,,,,,
11995.02,0.00222,153.57,,,,,,,
11995.12,0.00225,158.17,,,,,,,
11995.13,0.00227,161.74,,,,,,,
11995.15,0.0023,165.24,,,,,,,
11995.17,0.00233,168.42,,,,,,,
11995.18,0.00235,171.74,,,,,,,
11995.2,0.00238,175.03,,,,,,,
11995.21,0.0024,178.38,,,,,,,
11995.23,0.00243,181.39,,,,,,,
11995.25,0.00245,184.47,,,,,,,
11995.27,0.00248,187.39,,,,,,,
11995.29,0.00251,190.24,,,,,,,
11995.31,0.00253,192.94,,,,,,,
11995.34,0.00256,195.57,,,,,,,
11995.36,0.00258,198.0,,,,,,,
