time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
237.61,-0.00504,-90.27,,,,,,,
238.12,-0.0051,-90.89,,,,,,,
238.15,-0.0051,-90.82,,,,,,,
238.65,-0.00515,-91.31,,,,,,,
239.13,-0.0052,-91.26,,,,,,,
239.15,-0.0052,-91.08,,,,,,,
239.6,-0.00525,-90.4,,,,,,,
240.15,-0.0053,-89.71,,,,,,,
240.67,-0.00535,-90.09,,,,,,,
241.11,-0.0054,-90.42,,,,,,,
241.15,-0.0054,-90.16,,,,,,,
241.67,-0.00545,-90.13,,,,,,,
242.12,-0.0055,-89.54,,,,,,,
242.15,-0.0055,-89.48,,,,,,,
242.66,-0.00555,-89.24,,,,,,,
243.15,-0.00559,-90.9,,,,,,,
243.2,-0.0056,-91.0,,,,,,,
243.7,-0.00565,-92.27,,,,,,,
244.15,-0.00569,-93.18,,,,,,,
244.22,-0.0057,-93.38,,,,,,,
244.65,-0.00575,-94.12,,,,,,,
245.15,-0.0058,-92.97,,,,,,,
245.2,-0.0058,-93.0,,,,,,,
246.15,-0.0059,-92.54,,,,,,,
246.18,-0.0059,-92.49,,,,,,,
246.74,-0.00595,-92.42,,,,,,,
247.15,-0.006,-92.05,,,,,,,
247.18,-0.006,-91.96,,,,,,,
247.65,-0.00606,-89.85,,,,,,,
248.15,-0.00609,-90.03,,,,,,,
248.21,-0.00611,-90.12,,,,,,,
248.73,-0.00616,-89.29,,,,,,,
249.15,-0.0062,-90.24,,,,,,,
249.2,-0.00621,-90.32,,,,,,,
249.73,-0.00626,-90.33,,,,,,,
250.15,-0.0063,-90.45,,,,,,,
250.21,-0.00631,-90.39,,,,,,,
250.7,-0.00636,-90.13,,,,,,,
251.15,-0.00639,-89.25,,,,,,,
251.28,-0.00641,-89.25,,,,,,,
252.15,-0.00649,-91.11,,,,,,,
252.29,-0.00651,-91.81,,,,,,,
252.75,-0.00656,-91.65,,,,,,,
253.15,-0.00659,-90.72,,,,,,,
253.26,-0.00661,-90.99,,,,,,,
253.78,-0.00666,-90.79,,,,,,,
254.15,-0.0067,-90.32,,,,,,,
254.25,-0.00671,-90.17,,,,,,,
254.76,-0.00676,-90.67,,,,,,,
255.15,-0.00679,-91.26,,,,,,,
255.28,-0.00681,-91.15,,,,,,,
255.78,-0.00686,-91.49,,,,,,,
256.15,-0.00689,-92.37,,,,,,,
256.28,-0.00691,-92.76,,,,,,,
256.81,-0.00696,-92.0,,,,,,,
257.15,-0.00699,-92.38,,,,,,,
257.81,-0.00706,-91.48,,,,,,,
258.15,-0.00709,-91.76,,,,,,,
258.31,-0.00711,-91.47,,,,,,,
258.79,-0.00716,-91.68,,,,,,,
259.15,-0.0072,-91.63,,,,,,,
259.28,-0.00722,-91.36,,,,,,,
259.79,-0.00727,-90.18,,,,,,,
260.15,-0.00729,-89.36,,,,,,,
260.28,-0.00732,-89.02,,,,,,,
260.81,-0.00737,-88.41,,,,,,,
261.15,-0.0074,-88.72,,,,,,,
261.31,-0.00742,-88.52,,,,,,,
261.82,-0.00747,-89.56,,,,,,,
262.15,-0.00749,-90.14,,,,,,,
262.33,-0.00752,-90.56,,,,,,,
262.87,-0.00757,-91.77,,,,,,,
263.15,-0.00759,-92.11,,,,,,,
263.81,-0.00767,-90.79,,,,,,,
264.15,-0.0077,-90.62,,,,,,,
264.33,-0.00772,-90.31,,,,,,,
264.86,-0.00777,-91.06,,,,,,,
265.15,-0.0078,-90.97,,,,,,,
265.33,-0.00782,-90.85,,,,,,,
265.84,-0.00787,-90.46,,,,,,,
266.15,-0.00789,-90.83,,,,,,,
266.39,-0.00792,-91.74,,,,,,,
266.86,-0.00797,-91.68,,,,,,,
267.15,-0.00799,-91.43,,,,,,,
267.37,-0.00802,-91.57,,,,,,,
267.88,-0.00807,-91.24,,,,,,,
268.15,-0.00809,-91.44,,,,,,,
268.41,-0.00812,-91.48,,,,,,,
268.88,-0.00817,-91.37,,,,,,,
269.39,-0.00823,-91.95,,,,,,,
269.94,-0.00828,-93.0,,,,,,,
270.15,-0.00829,-93.84,,,,,,,
270.39,-0.00833,-94.5,,,,,,,
270.87,-0.00838,-93.98,,,,,,,
271.15,-0.0084,-92.79,,,,,,,
271.42,-0.00843,-91.93,,,,,,,
271.89,-0.00848,-91.67,,,,,,,
272.15,-0.00849,-90.97,,,,,,,
272.43,-0.00853,-90.42,,,,,,,
272.91,-0.00858,-90.59,,,,,,,
273.15,-0.0086,-90.09,,,,,,,
273.42,-0.00863,-90.25,,,,,,,
273.99,-0.00868,-91.47,,,,,,,
274.15,-0.00869,-91.84,,,,,,,
274.41,-0.00873,-92.27,,,,,,,
274.99,-0.00878,-92.46,,,,,,,
275.52,-0.00883,-94.68,,,,,,,
275.96,-0.00888,-95.18,,,,,,,
276.15,-0.0089,-94.32,,,,,,,
276.47,-0.00893,-92.55,,,,,,,
276.99,-0.00898,-90.52,,,,,,,
277.15,-0.00899,-90.54,,,,,,,
277.44,-0.00903,-89.73,,,,,,,
278.01,-0.00908,-88.93,,,,,,,
278.15,-0.00909,-89.4,,,,,,,
278.47,-0.00913,-89.72,,,,,,,
278.99,-0.00918,-89.71,,,,,,,
279.15,-0.0092,-89.76,,,,,,,
279.51,-0.00923,-90.49,,,,,,,
280.01,-0.00928,-91.13,,,,,,,
280.15,-0.00929,-91.29,,,,,,,
280.52,-0.00933,-92.25,,,,,,,
281.15,-0.0094,-93.34,,,,,,,
282.08,-0.00933,-73.27,,,,,,,
282.15,-0.00933,-71.72,,,,,,,
282.57,-0.00928,-64.1,,,,,,,
283.15,-0.00924,-54.68,,,,,,,
283.18,-0.00923,-54.15,,,,,,,
283.67,-0.00918,-46.3,,,,,,,
284.15,-0.00913,-39.58,,,,,,,
284.17,-0.00913,-39.43,,,,,,,
284.67,-0.00908,-34.14,,,,,,,
285.15,-0.00904,-30.27,,,,,,,
285.23,-0.00903,-29.27,,,,,,,
285.75,-0.00898,-23.29,,,,,,,
286.15,-0.00895,-17.94,,,,,,,
286.3,-0.00893,-16.13,,,,,,,
286.8,-0.00888,-10.06,,,,,,,
287.15,-0.00884,-5.92,,,,,,,
287.83,-0.00878,-1.99,,,,,,,
288.15,-0.00875,2.05,,,,,,,
288.4,-0.00873,5.41,,,,,,,
288.85,-0.00868,10.36,,,,,,,
289.15,-0.00864,12.34,,,,,,,
289.4,-0.00863,14.43,,,,,,,
290.15,-0.00858,18.85,,,,,,,
290.15,-0.00858,18.87,,,,,,,
290.62,-0.00853,25.57,,,,,,,
291.12,-0.00848,29.69,,,,,,,
291.15,-0.00847,30.11,,,,,,,
291.68,-0.00843,33.42,,,,,,,
292.15,-0.00838,37.18,,,,,,,
292.18,-0.00838,37.87,,,,,,,
292.46,-0.00833,44.74,,,,,,,
292.9,-0.00827,49.72,,,,,,,
293.38,-0.00822,55.04,,,,,,,
293.83,-0.00817,58.48,,,,,,,
294.15,-0.00815,60.96,,,,,,,
294.37,-0.00812,62.83,,,,,,,
294.9,-0.00807,66.05,,,,,,,
295.15,-0.00805,67.78,,,,,,,
295.4,-0.00802,69.11,,,,,,,
295.87,-0.00797,71.79,,,,,,,
296.15,-0.00794,72.45,,,,,,,
296.38,-0.00792,73.09,,,,,,,
296.88,-0.00787,75.97,,,,,,,
297.15,-0.00785,77.7,,,,,,,
297.37,-0.00782,79.05,,,,,,,
297.8,-0.00777,79.03,,,,,,,
298.15,-0.00774,80.02,,,,,,,
298.37,-0.00772,80.52,,,,,,,
298.87,-0.00767,83.51,,,,,,,
299.32,-0.00762,84.89,,,,,,,
299.8,-0.00757,85.37,,,,,,,
300.15,-0.00754,84.79,,,,,,,
300.3,-0.00752,85.18,,,,,,,
300.79,-0.00747,85.83,,,,,,,
301.15,-0.00743,85.11,,,,,,,
301.29,-0.00742,85.11,,,,,,,
301.78,-0.00737,85.57,,,,,,,
302.15,-0.00733,86.16,,,,,,,
302.27,-0.00732,86.31,,,,,,,
302.73,-0.00727,85.45,,,,,,,
303.15,-0.00723,84.92,,,,,,,
303.25,-0.00722,85.07,,,,,,,
303.73,-0.00717,85.15,,,,,,,
304.15,-0.00712,85.46,,,,,,,
304.23,-0.00712,85.44,,,,,,,
305.15,-0.00703,85.68,,,,,,,
305.27,-0.00701,85.94,,,,,,,
305.7,-0.00696,85.38,,,,,,,
306.15,-0.00692,82.78,,,,,,,
306.22,-0.00691,82.57,,,,,,,
306.7,-0.00686,81.87,,,,,,,
307.15,-0.00682,81.31,,,,,,,
307.23,-0.00681,81.31,,,,,,,
307.71,-0.00676,82.19,,,,,,,
308.15,-0.00672,83.23,,,,,,,
308.27,-0.00671,83.79,,,,,,,
308.7,-0.00666,84.63,,,,,,,
309.15,-0.00662,83.87,,,,,,,
309.23,-0.00661,84.07,,,,,,,
309.7,-0.00656,84.55,,,,,,,
310.15,-0.00651,85.66,,,,,,,
310.23,-0.00651,85.92,,,,,,,
311.15,-0.00642,85.16,,,,,,,
311.21,-0.00641,85.13,,,,,,,
311.72,-0.00636,85.81,,,,,,,
312.15,-0.00631,86.13,,,,,,,
312.21,-0.00631,85.97,,,,,,,
312.7,-0.00626,84.7,,,,,,,
313.15,-0.00621,84.42,,,,,,,
313.2,-0.00621,84.35,,,,,,,
313.69,-0.00616,83.66,,,,,,,
314.15,-0.00612,83.96,,,,,,,
314.23,-0.00611,84.29,,,,,,,
314.73,-0.00605,85.43,,,,,,,
315.15,-0.00601,86.01,,,,,,,
315.22,-0.006,85.72,,,,,,,
315.73,-0.00595,85.4,,,,,,,
316.15,-0.00592,86.24,,,,,,,
316.72,-0.00585,85.55,,,,,,,
317.15,-0.00581,84.19,,,,,,,
317.2,-0.0058,83.9,,,,,,,
317.7,-0.00575,83.03,,,,,,,
318.15,-0.00571,82.86,,,,,,,
318.18,-0.0057,82.64,,,,,,,
318.71,-0.00565,81.75,,,,,,,
319.15,-0.00561,81.91,,,,,,,
319.22,-0.0056,82.0,,,,,,,
319.76,-0.00555,83.41,,,,,,,
320.15,-0.00551,84.97,,,,,,,
320.25,-0.0055,85.27,,,,,,,
320.76,-0.00545,85.21,,,,,,,
321.15,-0.00541,85.23,,,,,,,
321.22,-0.0054,85.08,,,,,,,
321.73,-0.00535,84.92,,,,,,,
322.15,-0.00531,84.28,,,,,,,
322.78,-0.00525,86.33,,,,,,,
323.15,-0.00521,86.71,,,,,,,
323.25,-0.0052,86.85,,,,,,,
323.76,-0.00515,87.47,,,,,,,
324.15,-0.00511,86.11,,,,,,,
324.2,-0.0051,85.92,,,,,,,
324.78,-0.00505,85.39,,,,,,,
325.15,-0.00501,86.04,,,,,,,
325.25,-0.005,86.21,,,,,,,
325.76,-0.00495,86.58,,,,,,,
326.15,-0.00491,86.96,,,,,,,
326.28,-0.0049,87.18,,,,,,,
326.78,-0.00484,85.93,,,,,,,
327.15,-0.00481,86.96,,,,,,,
327.25,-0.00479,87.0,,,,,,,
327.83,-0.00474,87.09,,,,,,,
328.31,-0.00469,87.14,,,,,,,
328.73,-0.00464,86.35,,,,,,,
329.15,-0.00461,84.86,,,,,,,
329.28,-0.00459,84.93,,,,,,,
329.83,-0.00454,85.51,,,,,,,
330.15,-0.00451,86.16,,,,,,,
330.3,-0.00449,86.4,,,,,,,
330.83,-0.00444,87.97,,,,,,,
331.15,-0.00441,88.16,,,,,,,
331.29,-0.00439,88.1,,,,,,,
331.8,-0.00434,87.48,,,,,,,
332.15,-0.00431,86.4,,,,,,,
332.33,-0.00429,86.16,,,,,,,
332.8,-0.00424,86.55,,,,,,,
333.15,-0.00421,86.48,,,,,,,
333.33,-0.00419,86.77,,,,,,,
333.83,-0.00414,87.06,,,,,,,
334.34,-0.00409,88.03,,,,,,,
334.8,-0.00404,87.12,,,,,,,
335.15,-0.00401,87.46,,,,,,,
335.35,-0.00399,88.16,,,,,,,
335.85,-0.00394,89.6,,,,,,,
336.15,-0.00391,89.8,,,,,,,
336.31,-0.00389,89.62,,,,,,,
336.81,-0.00384,88.34,,,,,,,
337.15,-0.0038,86.95,,,,,,,
337.36,-0.00379,86.73,,,,,,,
337.83,-0.00373,86.81,,,,,,,
338.15,-0.00371,86.37,,,,,,,
338.34,-0.00368,86.73,,,,,,,
338.8,-0.00363,86.37,,,,,,,
339.15,-0.0036,85.04,,,,,,,
339.38,-0.00358,84.77,,,,,,,
340.15,-0.00351,85.75,,,,,,,
340.41,-0.00348,86.9,,,,,,,
340.86,-0.00343,88.56,,,,,,,
341.15,-0.00342,90.01,,,,,,,
341.39,-0.00338,91.08,,,,,,,
341.85,-0.00333,90.86,,,,,,,
342.15,-0.0033,90.63,,,,,,,
342.4,-0.00328,90.76,,,,,,,
342.88,-0.00323,90.23,,,,,,,
343.15,-0.00321,89.51,,,,,,,
343.4,-0.00318,89.73,,,,,,,
343.86,-0.00313,89.51,,,,,,,
344.15,-0.00311,89.15,,,,,,,
344.38,-0.00308,88.83,,,,,,,
344.94,-0.00303,88.11,,,,,,,
345.15,-0.00301,88.12,,,,,,,
345.93,-0.00293,89.04,,,,,,,
346.15,-0.0029,88.84,,,,,,,
346.33,-0.00288,88.03,,,,,,,
346.91,-0.00283,86.38,,,,,,,
347.15,-0.00281,86.31,,,,,,,
347.41,-0.00277,86.73,,,,,,,
347.96,-0.00272,86.58,,,,,,,
348.15,-0.00271,87.03,,,,,,,
348.43,-0.00267,87.31,,,,,,,
348.96,-0.00262,87.87,,,,,,,
349.15,-0.0026,87.52,,,,,,,
349.39,-0.00257,86.85,,,,,,,
350.01,-0.00252,86.99,,,,,,,
350.15,-0.00251,87.92,,,,,,,
350.49,-0.00247,89.01,,,,,,,
350.95,-0.00242,89.18,,,,,,,
351.15,-0.00241,88.88,,,,,,,
351.96,-0.00232,87.87,,,,,,,
352.15,-0.0023,87.52,,,,,,,
352.43,-0.00227,87.04,,,,,,,
352.96,-0.00222,86.26,,,,,,,
353.15,-0.00221,86.24,,,,,,,
353.48,-0.00217,86.97,,,,,,,
354.0,-0.00212,87.21,,,,,,,
354.15,-0.0021,87.6,,,,,,,
354.43,-0.00207,87.87,,,,,,,
354.93,-0.00202,88.14,,,,,,,
355.15,-0.002,87.38,,,,,,,
355.43,-0.00197,86.13,,,,,,,
356.01,-0.00192,85.93,,,,,,,
356.15,-0.0019,86.2,,,,,,,
356.5,-0.00187,85.92,,,,,,,
357.01,-0.00182,86.01,,,,,,,
357.5,-0.00177,87.37,,,,,,,
358.04,-0.00171,87.73,,,,,,,
358.15,-0.00171,87.98,,,,,,,
358.6,-0.00166,89.08,,,,,,,
359.04,-0.00161,90.21,,,,,,,
359.15,-0.0016,89.93,,,,,,,
359.58,-0.00156,89.56,,,,,,,
360.06,-0.00151,90.16,,,,,,,
360.15,-0.00151,89.94,,,,,,,
360.51,-0.00146,90.87,,,,,,,
361.05,-0.00141,90.02,,,,,,,
361.15,-0.00141,89.82,,,,,,,
361.56,-0.00136,89.54,,,,,,,
362.08,-0.00131,89.22,,,,,,,
362.15,-0.00131,89.28,,,,,,,
362.56,-0.00126,90.38,,,,,,,
363.06,-0.00121,90.82,,,,,,,
363.59,-0.00116,89.8,,,,,,,
364.03,-0.00111,88.84,,,,,,,
364.15,-0.00111,88.37,,,,,,,
364.63,-0.00106,89.75,,,,,,,
365.09,-0.00101,90.57,,,,,,,
365.15,-0.001,90.49,,,,,,,
365.58,-0.00096,89.68,,,,,,,
366.13,-0.00091,89.82,,,,,,,
366.15,-0.00091,89.85,,,,,,,
366.54,-0.00086,90.39,,,,,,,
367.15,-0.00081,89.2,,,,,,,
367.16,-0.00081,89.38,,,,,,,
367.59,-0.00076,90.2,,,,,,,
368.06,-0.00071,88.78,,,,,,,
368.15,-0.0007,88.37,,,,,,,
368.63,-0.00066,88.43,,,,,,,
369.15,-0.00061,87.28,,,,,,,
369.63,-0.00055,87.76,,,,,,,
370.13,-0.0005,88.15,,,,,,,
370.15,-0.00051,88.24,,,,,,,
370.63,-0.00045,88.18,,,,,,,
371.15,-0.00041,88.99,,,,,,,
371.16,-0.0004,89.06,,,,,,,
371.61,-0.00035,88.7,,,,,,,
372.15,-0.00031,88.91,,,,,,,
372.18,-0.0003,88.85,,,,,,,
372.69,-0.00025,89.51,,,,,,,
373.15,-0.00021,90.16,,,,,,,
373.16,-0.0002,90.15,,,,,,,
373.68,-0.00015,89.93,,,,,,,
374.15,-0.00011,90.97,,,,,,,
374.16,-0.0001,91.0,,,,,,,
374.68,-5e-05,91.46,,,,,,,
375.18,-0.0,91.11,,,,,,,
375.63,5e-05,91.0,,,,,,,
376.15,9e-05,89.14,,,,,,,
376.18,0.0001,89.07,,,,,,,
376.64,0.00015,87.87,,,,,,,
377.15,0.0002,85.21,,,,,,,
377.16,0.0002,85.14,,,,,,,
377.69,0.00025,86.07,,,,,,,
378.13,0.0003,85.12,,,,,,,
378.15,0.0003,85.13,,,,,,,
378.72,0.00035,86.12,,,,,,,
379.15,0.00039,87.38,,,,,,,
379.23,0.0004,87.71,,,,,,,
379.74,0.00045,89.67,,,,,,,
380.15,0.00049,90.81,,,,,,,
380.21,0.0005,90.78,,,,,,,
381.15,0.00059,90.51,,,,,,,
381.19,0.0006,90.65,,,,,,,
381.67,0.00065,89.7,,,,,,,
382.15,0.00069,89.01,,,,,,,
382.21,0.0007,89.05,,,,,,,
382.72,0.00076,89.06,,,,,,,
383.15,0.00079,87.78,,,,,,,
383.23,0.00081,87.84,,,,,,,
383.74,0.00086,87.76,,,,,,,
384.15,0.00089,88.93,,,,,,,
384.21,0.00091,89.02,,,,,,,
384.74,0.00096,89.14,,,,,,,
385.15,0.00099,89.58,,,,,,,
385.24,0.00101,89.66,,,,,,,
385.74,0.00106,89.86,,,,,,,
386.15,0.00109,89.68,,,,,,,
386.29,0.00111,90.14,,,,,,,
387.15,0.0012,90.42,,,,,,,
387.27,0.00121,90.35,,,,,,,
387.79,0.00126,89.8,,,,,,,
388.15,0.00129,89.65,,,,,,,
388.24,0.00131,89.45,,,,,,,
388.76,0.00136,90.16,,,,,,,
389.15,0.0014,89.4,,,,,,,
389.26,0.00141,89.18,,,,,,,
389.67,0.00146,88.62,,,,,,,
390.15,0.00149,88.16,,,,,,,
390.28,0.00151,88.59,,,,,,,
390.77,0.00156,87.62,,,,,,,
391.15,0.00159,88.85,,,,,,,
391.31,0.00161,89.58,,,,,,,
391.77,0.00166,89.92,,,,,,,
392.15,0.0017,90.52,,,,,,,
392.77,0.00176,88.83,,,,,,,
393.15,0.00179,88.68,,,,,,,
393.39,0.00181,89.3,,,,,,,
393.77,0.00187,90.63,,,,,,,
394.15,0.0019,89.06,,,,,,,
394.36,0.00192,88.72,,,,,,,
394.84,0.00197,89.96,,,,,,,
395.15,0.00199,90.79,,,,,,,
395.34,0.00202,90.42,,,,,,,
395.86,0.00207,90.37,,,,,,,
396.15,0.0021,90.44,,,,,,,
396.29,0.00212,89.78,,,,,,,
396.86,0.00217,89.18,,,,,,,
397.15,0.00219,89.2,,,,,,,
397.37,0.00222,89.91,,,,,,,
397.81,0.00227,88.59,,,,,,,
398.15,0.00229,88.15,,,,,,,
398.89,0.00237,89.35,,,,,,,
399.15,0.0024,89.78,,,,,,,
399.42,0.00242,89.41,,,,,,,
399.87,0.00247,90.86,,,,,,,
400.15,0.0025,90.56,,,,,,,
400.39,0.00252,90.53,,,,,,,
400.87,0.00257,91.09,,,,,,,
401.15,0.00259,91.28,,,,,,,
401.4,0.00262,91.6,,,,,,,
401.86,0.00267,90.36,,,,,,,
402.15,0.00269,89.76,,,,,,,
402.47,0.00272,91.3,,,,,,,
402.91,0.00277,93.15,,,,,,,
403.15,0.0028,93.13,,,,,,,
403.36,0.00282,92.19,,,,,,,
403.92,0.00287,91.78,,,,,,,
404.39,0.00292,91.76,,,,,,,
404.91,0.00297,89.67,,,,,,,
405.15,0.00299,89.86,,,,,,,
405.44,0.00302,90.39,,,,,,,
405.87,0.00308,89.38,,,,,,,
406.15,0.00309,88.03,,,,,,,
406.47,0.00313,87.64,,,,,,,
406.92,0.00318,89.12,,,,,,,
407.15,0.00319,88.89,,,,,,,
407.44,0.00323,90.04,,,,,,,
407.91,0.00328,89.2,,,,,,,
408.15,0.0033,88.69,,,,,,,
408.41,0.00333,88.23,,,,,,,
408.95,0.00338,87.96,,,,,,,
409.15,0.0034,88.2,,,,,,,
409.41,0.00343,87.91,,,,,,,
409.89,0.00348,87.98,,,,,,,
410.5,0.00353,89.21,,,,,,,
410.96,0.00358,90.64,,,,,,,
411.15,0.00359,91.05,,,,,,,
411.42,0.00363,91.88,,,,,,,
411.96,0.00368,91.91,,,,,,,
412.15,0.00369,91.73,,,,,,,
412.46,0.00373,91.63,,,,,,,
412.99,0.00378,92.35,,,,,,,
413.15,0.0038,92.68,,,,,,,
413.5,0.00383,91.68,,,,,,,
414.02,0.00388,91.74,,,,,,,
414.15,0.00389,91.88,,,,,,,
414.46,0.00393,91.15,,,,,,,
414.97,0.00398,90.51,,,,,,,
415.15,0.004,90.26,,,,,,,
415.5,0.00403,90.25,,,,,,,
416.15,0.0041,87.69,,,,,,,
416.52,0.00413,87.5,,,,,,,
417.02,0.00418,87.65,,,,,,,
417.15,0.00419,87.95,,,,,,,
417.5,0.00423,89.81,,,,,,,
418.02,0.00428,89.81,,,,,,,
418.15,0.0043,90.12,,,,,,,
418.5,0.00433,90.46,,,,,,,
419.02,0.00439,90.27,,,,,,,
419.15,0.0044,90.18,,,,,,,
419.54,0.00444,89.6,,,,,,,
420.04,0.00449,89.84,,,,,,,
420.15,0.0045,89.85,,,,,,,
420.57,0.00454,90.08,,,,,,,
421.02,0.00459,89.58,,,,,,,
421.15,0.0046,89.42,,,,,,,
421.54,0.00464,89.71,,,,,,,
422.15,0.0047,89.57,,,,,,,
422.5,0.00474,88.99,,,,,,,
423.04,0.00479,88.71,,,,,,,
423.15,0.0048,88.76,,,,,,,
423.55,0.00484,89.03,,,,,,,
424.04,0.00489,88.27,,,,,,,
424.15,0.00489,88.23,,,,,,,
424.54,0.00494,88.96,,,,,,,
425.04,0.00499,88.16,,,,,,,
425.15,0.005,87.82,,,,,,,
425.54,0.00504,86.98,,,,,,,
426.07,0.00509,86.75,,,,,,,
426.15,0.0051,86.84,,,,,,,
426.57,0.00514,86.58,,,,,,,
427.12,0.00519,86.95,,,,,,,
427.15,0.00519,87.06,,,,,,,
428.08,0.00529,88.28,,,,,,,
428.15,0.0053,88.21,,,,,,,
428.57,0.00534,88.95,,,,,,,
429.12,0.00539,89.19,,,,,,,
429.15,0.00539,89.17,,,,,,,
429.6,0.00544,89.42,,,,,,,
430.09,0.00549,90.34,,,,,,,
430.15,0.0055,90.28,,,,,,,
430.59,0.00554,90.42,,,,,,,
431.15,0.00559,90.73,,,,,,,
431.15,0.00559,90.8,,,,,,,
431.64,0.00565,90.78,,,,,,,
432.12,0.0057,90.3,,,,,,,
432.15,0.0057,90.3,,,,,,,
432.65,0.00575,90.3,,,,,,,
433.09,0.0058,88.8,,,,,,,
433.15,0.0058,88.71,,,,,,,
434.1,0.0059,87.8,,,,,,,
434.15,0.0059,87.72,,,,,,,
434.67,0.00595,87.1,,,,,,,
435.14,0.006,88.36,,,,,,,
435.15,0.00599,88.34,,,,,,,
435.62,0.00605,88.75,,,,,,,
436.15,0.0061,88.72,,,,,,,
436.17,0.0061,88.75,,,,,,,
436.69,0.00615,90.24,,,,,,,
437.15,0.0062,91.44,,,,,,,
437.6,0.00625,89.49,,,,,,,
438.15,0.0063,89.2,,,,,,,
438.17,0.0063,89.26,,,,,,,
438.64,0.00635,89.26,,,,,,,
439.14,0.0064,87.38,,,,,,,
439.15,0.0064,87.37,,,,,,,
440.15,0.0065,87.22,,,,,,,
440.19,0.0065,87.12,,,,,,,
440.67,0.00655,86.93,,,,,,,
441.15,0.0066,87.74,,,,,,,
441.2,0.0066,87.87,,,,,,,
441.77,0.00665,92.12,,,,,,,
442.12,0.0067,92.39,,,,,,,
442.15,0.0067,92.25,,,,,,,
442.78,0.00675,91.95,,,,,,,
443.15,0.0068,93.14,,,,,,,
443.19,0.0068,93.08,,,,,,,
443.7,0.00685,91.07,,,,,,,
444.15,0.0069,90.65,,,,,,,
444.21,0.0069,90.41,,,,,,,
444.7,0.00695,89.79,,,,,,,
445.15,0.007,89.36,,,,,,,
445.22,0.00701,89.16,,,,,,,
446.15,0.0071,89.77,,,,,,,
446.2,0.00711,89.6,,,,,,,
446.72,0.00716,88.99,,,,,,,
447.15,0.00719,90.39,,,,,,,
447.24,0.00721,90.57,,,,,,,
447.77,0.00726,90.44,,,,,,,
448.15,0.0073,90.52,,,,,,,
448.25,0.00731,90.65,,,,,,,
448.75,0.00736,90.12,,,,,,,
449.15,0.0074,90.21,,,,,,,
449.3,0.00741,90.27,,,,,,,
449.75,0.00746,90.15,,,,,,,
450.15,0.00751,89.07,,,,,,,
450.23,0.00751,88.79,,,,,,,
450.75,0.00756,87.97,,,,,,,
451.15,0.0076,87.58,,,,,,,
451.78,0.00766,86.34,,,,,,,
452.15,0.0077,86.29,,,,,,,
452.32,0.00771,86.75,,,,,,,
452.79,0.00776,88.43,,,,,,,
453.15,0.0078,89.13,,,,,,,
453.28,0.00781,89.21,,,,,,,
453.85,0.00786,88.81,,,,,,,
454.15,0.00791,88.98,,,,,,,
454.27,0.00791,88.51,,,,,,,
454.82,0.00796,88.77,,,,,,,
455.15,0.008,88.54,,,,,,,
455.32,0.00801,88.6,,,,,,,
455.77,0.00807,88.91,,,,,,,
456.15,0.0081,87.86,,,,,,,
456.3,0.00812,87.74,,,,,,,
456.84,0.00817,87.88,,,,,,,
457.15,0.00819,88.12,,,,,,,
457.8,0.00827,87.7,,,,,,,
458.15,0.0083,86.94,,,,,,,
458.3,0.00832,86.7,,,,,,,
458.9,0.00837,87.55,,,,,,,
459.15,0.0084,88.49,,,,,,,
459.38,0.00842,88.91,,,,,,,
459.89,0.00847,88.65,,,,,,,
460.15,0.0085,88.73,,,,,,,
460.35,0.00852,88.77,,,,,,,
460.85,0.00857,88.05,,,,,,,
461.15,0.0086,87.5,,,,,,,
461.36,0.00862,87.27,,,,,,,
461.88,0.00867,87.73,,,,,,,
462.15,0.00869,88.54,,,,,,,
462.37,0.00872,88.66,,,,,,,
462.85,0.00877,88.68,,,,,,,
463.39,0.00882,86.94,,,,,,,
463.88,0.00887,86.34,,,,,,,
464.15,0.0089,86.61,,,,,,,
464.45,0.00892,87.6,,,,,,,
464.92,0.00897,90.01,,,,,,,
465.15,0.009,89.84,,,,,,,
465.47,0.00902,89.73,,,,,,,
465.92,0.00908,91.11,,,,,,,
466.15,0.0091,90.54,,,,,,,
466.42,0.00913,90.18,,,,,,,
466.94,0.00918,89.48,,,,,,,
467.15,0.0092,89.8,,,,,,,
467.38,0.00923,89.44,,,,,,,
468.0,0.00928,90.17,,,,,,,
468.15,0.00929,90.99,,,,,,,
468.45,0.00933,91.33,,,,,,,
469.15,0.00939,91.7,,,,,,,
469.5,0.00943,92.91,,,,,,,
469.97,0.00948,92.84,,,,,,,
470.15,0.00949,92.35,,,,,,,
470.53,0.00953,92.48,,,,,,,
470.98,0.00958,92.74,,,,,,,
471.15,0.0096,92.57,,,,,,,
472.15,0.00953,72.35,,,,,,,
472.19,0.00953,71.45,,,,,,,
472.66,0.00948,63.17,,,,,,,
473.15,0.00944,55.51,,,,,,,
473.19,0.00943,54.9,,,,,,,
473.73,0.00938,48.68,,,,,,,
474.15,0.00934,44.12,,,,,,,
474.24,0.00933,43.05,,,,,,,
474.74,0.00928,36.82,,,,,,,
475.15,0.00924,32.95,,,,,,,
475.78,0.00918,27.04,,,,,,,
476.15,0.00915,22.76,,,,,,,
476.34,0.00913,19.79,,,,,,,
476.84,0.00908,13.6,,,,,,,
477.15,0.00906,10.34,,,,,,,
477.44,0.00903,8.03,,,,,,,
