time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
991.69,-0.00469,-196.4,,,,,,,
991.74,-0.00464,-187.6,,,,,,,
991.76,-0.00461,-182.8,,,,,,,
991.78,-0.00459,-179.1,,,,,,,
991.83,-0.00454,-171.0,,,,,,,
991.88,-0.00449,-162.8,,,,,,,
991.94,-0.00444,-154.6,,,,,,,
992.0,-0.00439,-146.2,,,,,,,
992.05,-0.00434,-138.0,,,,,,,
992.11,-0.00429,-130.1,,,,,,,
992.16,-0.00424,-122.7,,,,,,,
992.21,-0.00419,-114.9,,,,,,,
992.27,-0.00414,-107.3,,,,,,,
992.32,-0.00409,-100.1,,,,,,,
992.37,-0.00404,-92.87,,,,,,,
992.43,-0.00399,-85.04,,,,,,,
992.49,-0.00394,-77.28,,,,,,,
992.55,-0.00388,-69.91,,,,,,,
992.59,-0.00383,-63.35,,,,,,,
992.64,-0.00378,-57.01,,,,,,,
992.7,-0.00373,-50.43,,,,,,,
992.75,-0.00368,-44.15,,,,,,,
992.76,-0.00367,-42.64,,,,,,,
992.8,-0.00363,-37.9,,,,,,,
992.86,-0.00358,-30.85,,,,,,,
992.92,-0.00353,-23.95,,,,,,,
992.98,-0.00348,-17.22,,,,,,,
993.04,-0.00343,-10.4,,,,,,,
993.09,-0.00338,-4.13,,,,,,,
993.14,-0.00333,2.12,,,,,,,
993.19,-0.00328,8.22,,,,,,,
993.25,-0.00323,14.45,,,,,,,
993.3,-0.00318,20.31,,,,,,,
993.37,-0.00313,25.97,,,,,,,
993.47,-0.00308,31.67,,,,,,,
993.53,-0.00303,38.02,,,,,,,
993.58,-0.00298,44.41,,,,,,,
993.62,-0.00293,49.77,,,,,,,
993.68,-0.00288,55.62,,,,,,,
993.75,-0.00283,60.66,,,,,,,
993.76,-0.00281,61.99,,,,,,,
993.81,-0.00278,66.02,,,,,,,
993.89,-0.00273,71.91,,,,,,,
993.95,-0.00268,76.9,,,,,,,
994.01,-0.00262,82.55,,,,,,,
994.07,-0.00257,88.12,,,,,,,
994.12,-0.00252,93.48,,,,,,,
994.16,-0.00247,99.45,,,,,,,
994.19,-0.00242,105.1,,,,,,,
994.22,-0.00237,111.36,,,,,,,
994.25,-0.00232,117.11,,,,,,,
994.28,-0.00227,122.41,,,,,,,
994.32,-0.00222,127.45,,,,,,,
994.35,-0.00217,132.48,,,,,,,
994.38,-0.00211,137.23,,,,,,,
994.42,-0.00206,141.73,,,,,,,
994.46,-0.00201,146.26,,,,,,,
994.51,-0.00196,150.49,,,,,,,
994.56,-0.00191,154.89,,,,,,,
994.6,-0.00186,158.39,,,,,,,
994.65,-0.00181,162.1,,,,,,,
994.7,-0.00176,165.65,,,,,,,
994.74,-0.00171,168.71,,,,,,,
994.76,-0.00169,169.97,,,,,,,
994.79,-0.00166,171.64,,,,,,,
994.84,-0.00161,174.38,,,,,,,
994.89,-0.00156,177.47,,,,,,,
994.94,-0.00151,180.26,,,,,,,
994.99,-0.00146,183.08,,,,,,,
995.05,-0.00141,186.16,,,,,,,
995.09,-0.00136,188.77,,,,,,,
995.14,-0.00131,191.5,,,,,,,
995.2,-0.00126,194.69,,,,,,,
995.26,-0.00121,197.96,,,,,,,
995.31,-0.00116,200.99,,,,,,,
995.35,-0.0011,203.75,,,,,,,
995.39,-0.00105,206.23,,,,,,,
995.45,-0.001,208.91,,,,,,,
995.5,-0.00095,211.39,,,,,,,
995.54,-0.0009,213.67,,,,,,,
995.59,-0.00085,215.91,,,,,,,
995.64,-0.0008,218.01,,,,,,,
995.7,-0.00075,220.08,,,,,,,
995.74,-0.0007,221.95,,,,,,,
995.76,-0.00068,222.82,,,,,,,
995.79,-0.00065,224.0,,,,,,,
995.84,-0.0006,225.81,,,,,,,
995.86,-0.00055,219.9,,,,,,,
995.86,-0.00049,220.13,,,,,,,
995.86,-0.0004,220.16,,,,,,,
995.86,-0.00035,220.21,,,,,,,
995.86,-0.0003,220.22,,,,,,,
995.86,-0.00024,220.22,,,,,,,
995.86,-0.00019,220.28,,,,,,,
995.87,-0.00011,220.45,,,,,,,
995.87,-6e-05,220.45,,,,,,,
995.95,-0.00011,206.22,,,,,,,
995.98,-0.00016,195.79,,,,,,,
996.01,-0.00021,187.04,,,,,,,
996.04,-0.00026,179.54,,,,,,,
996.13,-0.00031,171.22,,,,,,,
996.24,-0.00026,176.18,,,,,,,
1976.7,-0.00015,224.39,,,,,,,
1976.76,-0.0001,225.47,,,,,,,
1976.76,-9e-05,225.57,,,,,,,
1976.81,-4e-05,226.48,,,,,,,
1976.87,1e-05,227.47,,,,,,,
1976.92,6e-05,228.6,,,,,,,
1976.97,0.00011,229.79,,,,,,,
1977.01,0.00016,230.92,,,,,,,
1977.06,0.00021,231.91,,,,,,,
1977.11,0.00026,232.83,,,,,,,
1977.16,0.00031,233.74,,,,,,,
1977.21,0.00036,234.56,,,,,,,
1977.27,0.00041,235.48,,,,,,,
1977.32,0.00046,236.57,,,,,,,
1977.37,0.00051,237.7,,,,,,,
1977.43,0.00056,239.18,,,,,,,
1977.48,0.00061,240.61,,,,,,,
1977.53,0.00066,242.27,,,,,,,
1977.58,0.00071,243.8,,,,,,,
1977.63,0.00076,245.23,,,,,,,
1977.67,0.00081,246.37,,,,,,,
1977.72,0.00087,247.35,,,,,,,
1977.76,0.00091,248.08,,,,,,,
1977.77,0.00092,248.12,,,,,,,
1977.82,0.00097,248.88,,,,,,,
1977.87,0.00102,249.53,,,,,,,
1977.92,0.00107,250.21,,,,,,,
1977.97,0.00112,250.77,,,,,,,
1978.01,0.00117,251.3,,,,,,,
1978.07,0.00122,251.81,,,,,,,
1978.12,0.00127,252.43,,,,,,,
1978.17,0.00132,253.16,,,,,,,
1978.23,0.00137,254.03,,,,,,,
1978.28,0.00142,254.85,,,,,,,
1978.32,0.00147,255.76,,,,,,,
1978.37,0.00152,256.49,,,,,,,
1978.42,0.00157,257.16,,,,,,,
1978.47,0.00162,257.57,,,,,,,
1978.52,0.00167,257.94,,,,,,,
1978.56,0.00172,258.42,,,,,,,
1978.61,0.00177,258.86,,,,,,,
1978.66,0.00183,259.09,,,,,,,
1978.71,0.00188,259.24,,,,,,,
1978.76,0.00193,259.51,,,,,,,
1978.76,0.00193,259.49,,,,,,,
1978.82,0.00198,259.77,,,,,,,
1978.86,0.00203,260.17,,,,,,,
1978.91,0.00208,260.44,,,,,,,
1978.95,0.00213,260.65,,,,,,,
1979.0,0.00218,260.57,,,,,,,
1979.05,0.00223,260.33,,,,,,,
1979.1,0.00228,260.19,,,,,,,
1979.15,0.00233,260.08,,,,,,,
1979.2,0.00238,259.88,,,,,,,
1979.25,0.00243,259.65,,,,,,,
1979.3,0.00248,259.5,,,,,,,
1979.35,0.00253,259.28,,,,,,,
1979.4,0.00258,259.2,,,,,,,
1979.45,0.00263,259.16,,,,,,,
1979.51,0.00268,259.21,,,,,,,
1979.56,0.00273,259.37,,,,,,,
1979.61,0.00278,259.67,,,,,,,
1979.66,0.00283,260.19,,,,,,,
1979.71,0.00288,260.71,,,,,,,
1979.76,0.00294,261.09,,,,,,,
1979.76,0.00294,261.1,,,,,,,
1979.81,0.00299,261.42,,,,,,,
1979.86,0.00304,261.74,,,,,,,
1979.91,0.00309,261.99,,,,,,,
1979.96,0.00314,262.27,,,,,,,
1980.01,0.00319,262.44,,,,,,,
1980.06,0.00324,262.51,,,,,,,
1980.11,0.00329,262.68,,,,,,,
1980.16,0.00334,263.04,,,,,,,
1980.21,0.00339,263.54,,,,,,,
1980.26,0.00344,264.03,,,,,,,
1980.32,0.00349,264.43,,,,,,,
1980.37,0.00354,264.78,,,,,,,
1980.42,0.00359,265.23,,,,,,,
1980.47,0.00364,265.71,,,,,,,
1980.51,0.00369,266.19,,,,,,,
1980.56,0.00374,266.6,,,,,,,
1980.61,0.00379,267.0,,,,,,,
1980.66,0.00384,267.21,,,,,,,
1980.7,0.00389,267.38,,,,,,,
1980.75,0.00394,267.36,,,,,,,
1980.76,0.00396,267.34,,,,,,,
1980.8,0.004,267.18,,,,,,,
1980.85,0.00405,266.92,,,,,,,
1980.9,0.0041,266.47,,,,,,,
1980.94,0.00415,265.97,,,,,,,
1981.0,0.0042,265.53,,,,,,,
1981.05,0.00425,265.22,,,,,,,
1981.1,0.0043,265.07,,,,,,,
1981.15,0.00435,264.85,,,,,,,
1981.2,0.0044,264.7,,,,,,,
1981.25,0.00445,264.69,,,,,,,
1981.29,0.0045,264.55,,,,,,,
1981.34,0.00455,264.32,,,,,,,
1981.39,0.0046,263.95,,,,,,,
1981.44,0.00465,263.58,,,,,,,
1981.49,0.0047,262.96,,,,,,,
1981.54,0.00476,262.52,,,,,,,
1981.6,0.00481,262.11,,,,,,,
1981.65,0.00486,261.82,,,,,,,
1981.7,0.00491,261.86,,,,,,,
1981.76,0.00495,261.0,,,,,,,
1981.77,0.00496,260.83,,,,,,,
1981.96,0.00491,230.82,,,,,,,
1982.01,0.00486,219.65,,,,,,,
1982.05,0.0048,210.04,,,,,,,
1982.1,0.00475,200.7,,,,,,,
1982.14,0.0047,192.42,,,,,,,
1982.18,0.00465,184.49,,,,,,,
1982.22,0.0046,177.19,,,,,,,
1982.27,0.00455,169.67,,,,,,,
1982.32,0.0045,161.82,,,,,,,
1982.37,0.00445,155.08,,,,,,,
1982.43,0.0044,147.9,,,,,,,
1982.48,0.00435,140.57,,,,,,,
1982.54,0.0043,133.18,,,,,,,
1982.6,0.00425,125.24,,,,,,,
1982.66,0.0042,117.82,,,,,,,
1982.71,0.00415,110.48,,,,,,,
1982.76,0.0041,103.95,,,,,,,
1982.77,0.0041,103.04,,,,,,,
1982.82,0.00405,95.76,,,,,,,
1982.88,0.004,88.11,,,,,,,
1982.94,0.00395,81.19,,,,,,,
1982.99,0.0039,74.71,,,,,,,
1983.03,0.00384,68.74,,,,,,,
1983.08,0.00379,62.8,,,,,,,
1983.14,0.00374,56.34,,,,,,,
1983.19,0.00369,49.98,,,,,,,
1983.24,0.00364,44.58,,,,,,,
1983.29,0.00359,38.63,,,,,,,
1983.34,0.00354,33.56,,,,,,,
1983.4,0.00349,28.14,,,,,,,
1983.46,0.00344,21.5,,,,,,,
1983.52,0.00339,15.17,,,,,,,
1983.58,0.00334,8.89,,,,,,,
1983.63,0.00329,2.82,,,,,,,
1983.69,0.00324,-3.51,,,,,,,
1983.75,0.00319,-9.78,,,,,,,
1983.76,0.00318,-11.39,,,,,,,
1983.81,0.00314,-15.96,,,,,,,
1983.87,0.00309,-20.32,,,,,,,
1984.04,0.00304,-20.88,,,,,,,
1984.13,0.00299,-25.49,,,,,,,
1984.2,0.00294,-30.41,,,,,,,
1984.26,0.00289,-36.88,,,,,,,
1984.3,0.00284,-42.96,,,,,,,
1984.33,0.00279,-49.63,,,,,,,
1984.35,0.00274,-55.73,,,,,,,
1984.37,0.00269,-61.52,,,,,,,
1984.4,0.00263,-67.39,,,,,,,
1984.42,0.00258,-73.01,,,,,,,
1984.45,0.00253,-78.49,,,,,,,
1984.48,0.00248,-83.84,,,,,,,
1984.51,0.00243,-88.99,,,,,,,
1984.54,0.00238,-93.87,,,,,,,
1984.58,0.00233,-98.33,,,,,,,
1984.61,0.00228,-102.5,,,,,,,
1984.65,0.00223,-106.6,,,,,,,
1984.7,0.00218,-110.3,,,,,,,
1984.74,0.00213,-113.8,,,,,,,
1984.76,0.0021,-115.4,,,,,,,
1984.79,0.00208,-117.0,,,,,,,
1984.83,0.00203,-119.8,,,,,,,
1984.88,0.00198,-122.6,,,,,,,
1984.94,0.00193,-125.6,,,,,,,
1984.99,0.00187,-128.8,,,,,,,
1985.05,0.00182,-132.0,,,,,,,
1985.1,0.00177,-135.2,,,,,,,
1985.15,0.00172,-138.1,,,,,,,
1985.2,0.00167,-141.4,,,,,,,
1985.25,0.00162,-144.4,,,,,,,
1985.3,0.00157,-147.3,,,,,,,
1985.35,0.00152,-150.3,,,,,,,
1985.41,0.00147,-153.4,,,,,,,
1985.46,0.00142,-156.5,,,,,,,
1985.51,0.00137,-159.3,,,,,,,
1985.56,0.00132,-162.1,,,,,,,
1985.61,0.00127,-164.9,,,,,,,
1985.66,0.00122,-167.6,,,,,,,
1985.71,0.00117,-170.1,,,,,,,
1985.76,0.00112,-172.8,,,,,,,
1985.76,0.00111,-173.0,,,,,,,
1985.81,0.00107,-175.4,,,,,,,
1985.86,0.00102,-177.9,,,,,,,
1985.92,0.00097,-180.5,,,,,,,
1985.97,0.00092,-183.2,,,,,,,
1986.02,0.00086,-185.9,,,,,,,
1986.07,0.00081,-188.4,,,,,,,
1986.12,0.00076,-191.0,,,,,,,
1986.17,0.00071,-193.6,,,,,,,
1986.21,0.00066,-195.8,,,,,,,
1986.26,0.00061,-198.1,,,,,,,
1986.31,0.00056,-200.2,,,,,,,
1986.36,0.00051,-202.1,,,,,,,
1986.41,0.00046,-203.8,,,,,,,
1986.46,0.00041,-205.5,,,,,,,
1986.51,0.00036,-207.5,,,,,,,
1986.57,0.00031,-209.6,,,,,,,
1986.62,0.00026,-211.7,,,,,,,
1986.67,0.00021,-213.8,,,,,,,
1986.73,0.00016,-215.9,,,,,,,
1986.76,0.00012,-217.5,,,,,,,
1986.78,0.00011,-218.2,,,,,,,
1986.83,6e-05,-220.3,,,,,,,
1986.87,0.0,-222.4,,,,,,,
1986.93,-5e-05,-224.5,,,,,,,
1986.97,-0.0001,-226.3,,,,,,,
1987.02,-0.00015,-228.0,,,,,,,
1987.07,-0.0002,-229.8,,,,,,,
1987.11,-0.00025,-231.3,,,,,,,
1987.16,-0.0003,-232.5,,,,,,,
1987.21,-0.00035,-233.7,,,,,,,
1987.26,-0.0004,-234.7,,,,,,,
1987.31,-0.00045,-235.7,,,,,,,
1987.36,-0.0005,-236.7,,,,,,,
1987.42,-0.00055,-237.8,,,,,,,
1987.46,-0.0006,-238.9,,,,,,,
1987.51,-0.00065,-240.0,,,,,,,
1987.56,-0.0007,-241.1,,,,,,,
1987.61,-0.00075,-242.1,,,,,,,
1987.66,-0.0008,-242.9,,,,,,,
1987.71,-0.00086,-243.9,,,,,,,
1987.76,-0.00091,-244.7,,,,,,,
1987.76,-0.00091,-244.8,,,,,,,
1987.81,-0.00096,-245.5,,,,,,,
1987.86,-0.00101,-246.1,,,,,,,
1987.9,-0.00106,-246.8,,,,,,,
1987.95,-0.00111,-247.4,,,,,,,
1988.0,-0.00116,-247.9,,,,,,,
1988.05,-0.00121,-248.4,,,,,,,
1988.1,-0.00126,-248.8,,,,,,,
1988.16,-0.00131,-249.3,,,,,,,
1988.21,-0.00136,-250.0,,,,,,,
1988.26,-0.00141,-250.7,,,,,,,
1988.31,-0.00146,-251.6,,,,,,,
1988.36,-0.00151,-252.3,,,,,,,
1988.41,-0.00156,-253.0,,,,,,,
1988.46,-0.00161,-253.7,,,,,,,
1988.51,-0.00166,-254.5,,,,,,,
1988.57,-0.00171,-255.2,,,,,,,
1988.62,-0.00176,-256.3,,,,,,,
1988.67,-0.00181,-257.2,,,,,,,
1988.71,-0.00186,-258.1,,,,,,,
1988.76,-0.00192,-258.9,,,,,,,
1988.76,-0.00192,-259.0,,,,,,,
1988.81,-0.00197,-259.7,,,,,,,
1988.86,-0.00202,-260.2,,,,,,,
1988.91,-0.00207,-260.7,,,,,,,
1988.96,-0.00212,-261.3,,,,,,,
1989.01,-0.00217,-262.0,,,,,,,
1989.06,-0.00222,-262.7,,,,,,,
1989.11,-0.00227,-263.4,,,,,,,
1989.16,-0.00232,-264.0,,,,,,,
1989.21,-0.00237,-264.6,,,,,,,
1989.25,-0.00242,-265.1,,,,,,,
1989.3,-0.00247,-265.5,,,,,,,
1989.35,-0.00252,-265.7,,,,,,,
1989.4,-0.00257,-266.0,,,,,,,
1989.46,-0.00262,-266.3,,,,,,,
1989.51,-0.00267,-266.8,,,,,,,
1989.56,-0.00272,-267.4,,,,,,,
1989.61,-0.00277,-268.1,,,,,,,
1989.67,-0.00282,-268.9,,,,,,,
1989.72,-0.00287,-269.7,,,,,,,
1989.76,-0.00292,-270.6,,,,,,,
1989.77,-0.00292,-270.7,,,,,,,
1989.81,-0.00297,-271.5,,,,,,,
1989.86,-0.00302,-272.3,,,,,,,
1989.91,-0.00307,-273.0,,,,,,,
1989.96,-0.00313,-273.7,,,,,,,
1990.0,-0.00318,-274.2,,,,,,,
1990.05,-0.00323,-274.5,,,,,,,
1990.1,-0.00328,-274.6,,,,,,,
1990.15,-0.00333,-274.6,,,,,,,
1990.19,-0.00338,-274.5,,,,,,,
1990.24,-0.00343,-274.4,,,,,,,
1990.28,-0.00348,-274.3,,,,,,,
1990.33,-0.00353,-273.8,,,,,,,
1990.38,-0.00358,-273.3,,,,,,,
1990.43,-0.00363,-272.6,,,,,,,
1990.49,-0.00368,-271.9,,,,,,,
1990.54,-0.00373,-271.4,,,,,,,
1990.59,-0.00378,-271.0,,,,,,,
1990.64,-0.00383,-270.9,,,,,,,
1990.69,-0.00388,-271.0,,,,,,,
1990.74,-0.00393,-270.9,,,,,,,
1990.76,-0.00395,-270.9,,,,,,,
1990.79,-0.00398,-270.9,,,,,,,
1990.85,-0.00403,-270.9,,,,,,,
1990.9,-0.00408,-271.2,,,,,,,
1990.94,-0.00413,-271.5,,,,,,,
1990.99,-0.00418,-271.7,,,,,,,
1991.05,-0.00423,-271.9,,,,,,,
1991.1,-0.00428,-272.3,,,,,,,
1991.15,-0.00434,-272.5,,,,,,,
1991.2,-0.00439,-272.7,,,,,,,
1991.24,-0.00444,-273.0,,,,,,,
1991.29,-0.00449,-273.2,,,,,,,
1991.34,-0.00454,-273.3,,,,,,,
1991.39,-0.00459,-273.4,,,,,,,
1991.44,-0.00464,-273.5,,,,,,,
1991.49,-0.00469,-273.6,,,,,,,
1991.54,-0.00474,-273.7,,,,,,,
1991.59,-0.00479,-273.7,,,,,,,
1991.64,-0.00484,-273.6,,,,,,,
1991.69,-0.00489,-273.5,,,,,,,
1991.74,-0.00494,-273.0,,,,,,,
1991.76,-0.00496,-272.2,,,,,,,
1991.82,-0.00499,-267.5,,,,,,,
1991.93,-0.00494,-245.6,,,,,,,
1991.98,-0.00489,-234.2,,,,,,,
1992.02,-0.00484,-223.4,,,,,,,
1992.06,-0.00479,-213.9,,,,,,,
1992.1,-0.00474,-204.5,,,,,,,
1992.14,-0.00469,-196.2,,,,,,,
1992.19,-0.00464,-187.3,,,,,,,
1992.24,-0.00459,-178.3,,,,,,,
1992.29,-0.00454,-170.0,,,,,,,
1992.34,-0.00448,-161.8,,,,,,,
1992.4,-0.00443,-153.4,,,,,,,
1992.45,-0.00438,-146.0,,,,,,,
1992.5,-0.00433,-138.5,,,,,,,
1992.55,-0.00428,-131.2,,,,,,,
1992.61,-0.00423,-123.5,,,,,,,
1992.66,-0.00418,-115.8,,,,,,,
1992.72,-0.00413,-108.2,,,,,,,
1992.76,-0.00409,-102.7,,,,,,,
1992.77,-0.00408,-101.7,,,,,,,
1992.82,-0.00403,-94.67,,,,,,,
1992.88,-0.00398,-87.63,,,,,,,
1992.93,-0.00393,-81.04,,,,,,,
1992.98,-0.00388,-75.3,,,,,,,
1993.03,-0.00383,-69.25,,,,,,,
1993.08,-0.00378,-63.02,,,,,,,
1993.14,-0.00373,-56.58,,,,,,,
1993.19,-0.00368,-50.04,,,,,,,
1993.25,-0.00363,-43.61,,,,,,,
1993.31,-0.00358,-36.77,,,,,,,
1993.36,-0.00353,-30.51,,,,,,,
1993.42,-0.00348,-24.25,,,,,,,
1993.47,-0.00343,-17.87,,,,,,,
1993.53,-0.00338,-11.73,,,,,,,
1993.58,-0.00333,-5.45,,,,,,,
1993.63,-0.00328,0.71,,,,,,,
1993.69,-0.00322,6.9,,,,,,,
1993.75,-0.00317,13.09,,,,,,,
1993.76,-0.00316,14.85,,,,,,,
1993.8,-0.00312,19.16,,,,,,,
1993.86,-0.00307,24.62,,,,,,,
1993.95,-0.00302,28.79,,,,,,,
1994.02,-0.00297,34.54,,,,,,,
1994.07,-0.00292,40.77,,,,,,,
1994.11,-0.00287,46.14,,,,,,,
1994.16,-0.00282,51.13,,,,,,,
1994.23,-0.00277,56.41,,,,,,,
1994.3,-0.00272,61.56,,,,,,,
1994.36,-0.00267,66.38,,,,,,,
1994.42,-0.00262,70.52,,,,,,,
1994.47,-0.00257,74.54,,,,,,,
1994.54,-0.00252,79.36,,,,,,,
1994.6,-0.00247,84.28,,,,,,,
1994.65,-0.00242,89.72,,,,,,,
1994.69,-0.00237,95.63,,,,,,,
1994.73,-0.00232,101.65,,,,,,,
1994.76,-0.00226,107.11,,,,,,,
1994.76,-0.00226,107.94,,,,,,,
1994.79,-0.00221,112.67,,,,,,,
1994.82,-0.00216,117.76,,,,,,,
1994.85,-0.00211,122.96,,,,,,,
1994.89,-0.00206,128.05,,,,,,,
1994.92,-0.00201,132.64,,,,,,,
1994.96,-0.00196,136.77,,,,,,,
1995.0,-0.00191,140.66,,,,,,,
1995.04,-0.00186,144.47,,,,,,,
1995.08,-0.00181,147.75,,,,,,,
1995.13,-0.00176,150.94,,,,,,,
1995.18,-0.00171,153.94,,,,,,,
1995.23,-0.00166,156.97,,,,,,,
1995.28,-0.00161,159.77,,,,,,,
1995.33,-0.00156,162.41,,,,,,,
1995.38,-0.00151,165.26,,,,,,,
1995.44,-0.00145,168.3,,,,,,,
1995.49,-0.0014,171.25,,,,,,,
1995.54,-0.00135,174.03,,,,,,,
1995.59,-0.0013,177.29,,,,,,,
1995.64,-0.00125,180.37,,,,,,,
1995.69,-0.0012,183.06,,,,,,,
1995.74,-0.00115,185.85,,,,,,,
1995.76,-0.00113,187.14,,,,,,,
1995.79,-0.0011,188.5,,,,,,,
1995.84,-0.00105,191.07,,,,,,,
1995.89,-0.001,193.51,,,,,,,
1995.94,-0.00095,196.11,,,,,,,
1995.99,-0.0009,198.57,,,,,,,
1996.04,-0.00085,201.01,,,,,,,
1996.09,-0.0008,203.24,,,,,,,
1996.13,-0.00075,205.37,,,,,,,
1996.18,-0.0007,207.42,,,,,,,
1996.24,-0.00065,209.49,,,,,,,
1996.29,-0.0006,211.58,,,,,,,
1996.34,-0.00055,213.73,,,,,,,
1996.39,-0.00049,215.72,,,,,,,
1996.44,-0.00044,217.64,,,,,,,
1996.49,-0.00039,219.46,,,,,,,
1996.53,-0.00034,221.2,,,,,,,
1996.58,-0.00029,222.96,,,,,,,
1996.63,-0.00024,224.51,,,,,,,
1996.68,-0.00019,225.94,,,,,,,
3977.59,-0.00016,229.32,,,,,,,
3977.62,-0.00011,223.0,,,,,,,
3977.62,-4e-05,223.25,,,,,,,
3977.62,4e-05,223.27,,,,,,,
3977.62,0.00013,223.26,,,,,,,
3977.63,0.0002,223.37,,,,,,,
3977.63,0.00026,223.49,,,,,,,
3977.75,0.00021,205.25,,,,,,,
3977.76,0.00019,201.93,,,,,,,
3977.83,0.00016,192.43,,,,,,,
3978.0,0.00021,191.85,,,,,,,
3978.05,0.00026,196.55,,,,,,,
3978.11,0.00031,201.84,,,,,,,
3978.15,0.00036,206.24,,,,,,,
3978.2,0.00041,210.48,,,,,,,
3978.25,0.00046,214.57,,,,,,,
3978.29,0.00051,218.47,,,,,,,
3978.34,0.00056,221.99,,,,,,,
3978.39,0.00061,225.14,,,,,,,
3978.44,0.00066,228.07,,,,,,,
3978.48,0.00072,230.78,,,,,,,
3978.53,0.00077,233.31,,,,,,,
3978.58,0.00082,235.71,,,,,,,
3978.64,0.00087,238.07,,,,,,,
3978.68,0.00092,240.32,,,,,,,
3978.73,0.00097,242.58,,,,,,,
3978.76,0.001,243.76,,,,,,,
3978.78,0.00102,244.55,,,,,,,
3978.83,0.00107,246.39,,,,,,,
3978.87,0.00112,247.97,,,,,,,
3978.92,0.00117,249.39,,,,,,,
3978.96,0.00122,250.51,,,,,,,
3979.01,0.00127,251.43,,,,,,,
3979.06,0.00132,252.2,,,,,,,
3979.12,0.00137,252.95,,,,,,,
3979.15,0.00143,235.96,,,,,,,
3979.16,0.00149,235.81,,,,,,,
3979.16,0.00156,235.81,,,,,,,
3979.16,0.00165,235.77,,,,,,,
3979.16,0.00172,235.7,,,,,,,
3979.16,0.00177,235.84,,,,,,,
3979.34,0.00172,209.97,,,,,,,
3979.55,0.00177,208.8,,,,,,,
3979.61,0.00182,213.89,,,,,,,
3979.65,0.00188,218.24,,,,,,,
3979.7,0.00193,222.25,,,,,,,
3979.74,0.00198,226.07,,,,,,,
3979.76,0.002,227.89,,,,,,,
3979.79,0.00203,229.78,,,,,,,
3979.83,0.00208,233.22,,,,,,,
3979.88,0.00213,236.46,,,,,,,
3979.94,0.00218,239.57,,,,,,,
3979.98,0.00223,242.16,,,,,,,
3980.03,0.00228,244.65,,,,,,,
3980.08,0.00233,246.91,,,,,,,
3980.13,0.00238,248.96,,,,,,,
3980.18,0.00243,250.87,,,,,,,
3980.23,0.00248,252.73,,,,,,,
3980.28,0.00253,254.36,,,,,,,
3980.32,0.00258,255.98,,,,,,,
3980.37,0.00263,257.31,,,,,,,
3980.41,0.00268,258.33,,,,,,,
3980.46,0.00274,259.25,,,,,,,
3980.51,0.00279,260.08,,,,,,,
3980.55,0.00284,260.65,,,,,,,
3980.6,0.00289,261.13,,,,,,,
3980.65,0.00294,261.59,,,,,,,
3980.71,0.00299,262.04,,,,,,,
3980.76,0.00304,262.59,,,,,,,
3980.76,0.00304,262.62,,,,,,,
3980.81,0.00309,263.38,,,,,,,
3980.86,0.00314,264.21,,,,,,,
3980.91,0.00319,264.99,,,,,,,
3980.96,0.00324,265.71,,,,,,,
3981.0,0.00329,266.36,,,,,,,
3981.05,0.00334,266.92,,,,,,,
3981.1,0.00339,267.23,,,,,,,
3981.13,0.00345,258.47,,,,,,,
3981.13,0.00351,258.34,,,,,,,
3981.16,0.00356,258.35,,,,,,,
3981.23,0.00361,254.77,,,,,,,
3981.33,0.00366,249.46,,,,,,,
3981.42,0.00371,247.81,,,,,,,
3981.49,0.00376,248.54,,,,,,,
3981.55,0.00381,250.42,,,,,,,
3981.6,0.00386,252.63,,,,,,,
3981.65,0.00391,254.8,,,,,,,
3981.69,0.00396,256.72,,,,,,,
3981.73,0.00401,258.41,,,,,,,
3981.76,0.00405,259.47,,,,,,,
3981.78,0.00407,259.9,,,,,,,
3981.83,0.00412,261.12,,,,,,,
3981.87,0.00417,262.13,,,,,,,
3981.93,0.00422,263.07,,,,,,,
3981.98,0.00427,264.09,,,,,,,
3982.03,0.00432,264.95,,,,,,,
3982.07,0.00437,265.77,,,,,,,
3982.12,0.00442,266.38,,,,,,,
3982.16,0.00447,266.7,,,,,,,
3982.21,0.00452,266.82,,,,,,,
3982.27,0.00457,266.87,,,,,,,
3982.32,0.00462,266.97,,,,,,,
3982.36,0.00467,267.24,,,,,,,
3982.41,0.00472,267.44,,,,,,,
3982.46,0.00477,267.54,,,,,,,
3982.51,0.00482,267.53,,,,,,,
3982.56,0.00487,267.53,,,,,,,
3982.61,0.00492,267.56,,,,,,,
3982.67,0.00497,265.19,,,,,,,
3982.76,0.00498,250.92,,,,,,,
3982.83,0.00492,235.94,,,,,,,
3982.87,0.00487,225.99,,,,,,,
3982.91,0.00482,215.73,,,,,,,
3982.95,0.00477,207.06,,,,,,,
3983.0,0.00472,198.15,,,,,,,
3983.05,0.00467,188.98,,,,,,,
3983.1,0.00462,180.26,,,,,,,
3983.15,0.00457,171.76,,,,,,,
3983.19,0.00452,164.83,,,,,,,
3983.24,0.00447,157.18,,,,,,,
3983.3,0.00442,148.43,,,,,,,
3983.36,0.00437,140.49,,,,,,,
3983.42,0.00431,132.39,,,,,,,
3983.47,0.00426,125.32,,,,,,,
3983.52,0.00421,117.63,,,,,,,
3983.58,0.00416,110.3,,,,,,,
3983.63,0.00411,103.03,,,,,,,
3983.68,0.00406,96.59,,,,,,,
