time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
69907.65,-0.00443,-23.93,,,,,,,
69908.17,-0.00438,-18.53,,,,,,,
69908.22,-0.00437,-17.71,,,,,,,
69908.47,-0.00433,-15.23,,,,,,,
69909.21,-0.00428,-12.08,,,,,,,
69909.22,-0.00428,-12.02,,,,,,,
69909.61,-0.00423,-7.88,,,,,,,
69910.22,-0.00419,-3.04,,,,,,,
69910.37,-0.00418,0.22,,,,,,,
69910.7,-0.00413,6.12,,,,,,,
69911.22,-0.00409,12.18,,,,,,,
69911.33,-0.00408,13.27,,,,,,,
69912.2,-0.00403,16.69,,,,,,,
69912.22,-0.00402,16.8,,,,,,,
69912.51,-0.00398,20.77,,,,,,,
69912.83,-0.00393,24.44,,,,,,,
69913.22,-0.0039,26.93,,,,,,,
69913.36,-0.00388,28.13,,,,,,,
69913.92,-0.00383,31.49,,,,,,,
69914.22,-0.00378,32.57,,,,,,,
69914.25,-0.00378,32.67,,,,,,,
69914.64,-0.00373,34.94,,,,,,,
69915.02,-0.00368,34.69,,,,,,,
69915.22,-0.00366,34.37,,,,,,,
69915.56,-0.00363,35.02,,,,,,,
69916.14,-0.00358,38.15,,,,,,,
69916.22,-0.00357,38.53,,,,,,,
69916.69,-0.00353,40.59,,,,,,,
69917.22,-0.00349,43.44,,,,,,,
69917.29,-0.00348,44.41,,,,,,,
69917.64,-0.00343,48.93,,,,,,,
69918.19,-0.00338,53.25,,,,,,,
69918.22,-0.00337,53.47,,,,,,,
69918.69,-0.00333,57.34,,,,,,,
69919.17,-0.00328,60.82,,,,,,,
69919.22,-0.00327,61.17,,,,,,,
69919.53,-0.00323,62.35,,,,,,,
69920.01,-0.00318,62.64,,,,,,,
69920.22,-0.00315,62.92,,,,,,,
69920.76,-0.00313,64.93,,,,,,,
69921.12,-0.00308,68.15,,,,,,,
69921.22,-0.00307,68.76,,,,,,,
69921.78,-0.00303,72.75,,,,,,,
69922.07,-0.00298,75.07,,,,,,,
69922.22,-0.00298,75.24,,,,,,,
69922.62,-0.00293,79.65,,,,,,,
69923.12,-0.00288,80.53,,,,,,,
69923.22,-0.00287,80.9,,,,,,,
69923.68,-0.00283,83.96,,,,,,,
69924.06,-0.00278,85.53,,,,,,,
69924.22,-0.00276,85.28,,,,,,,
69924.61,-0.00272,85.9,,,,,,,
69924.99,-0.00267,85.02,,,,,,,
69925.22,-0.00265,84.1,,,,,,,
69925.5,-0.00262,83.66,,,,,,,
69926.03,-0.00257,84.19,,,,,,,
69926.22,-0.00255,84.34,,,,,,,
69926.55,-0.00252,84.95,,,,,,,
69927.0,-0.00247,85.95,,,,,,,
69927.22,-0.00245,85.62,,,,,,,
69927.61,-0.00242,86.53,,,,,,,
69928.01,-0.00237,88.44,,,,,,,
69928.22,-0.00235,88.29,,,,,,,
69928.54,-0.00232,88.71,,,,,,,
69929.0,-0.00227,89.69,,,,,,,
69929.22,-0.00224,89.24,,,,,,,
69929.44,-0.00222,88.33,,,,,,,
69929.98,-0.00217,88.28,,,,,,,
69930.22,-0.00215,88.52,,,,,,,
69930.46,-0.00212,88.6,,,,,,,
69930.93,-0.00207,88.39,,,,,,,
69931.22,-0.00205,88.16,,,,,,,
69931.43,-0.00202,88.15,,,,,,,
69931.89,-0.00197,88.04,,,,,,,
69932.22,-0.00194,87.38,,,,,,,
69932.4,-0.00192,87.37,,,,,,,
69932.86,-0.00187,86.59,,,,,,,
69933.22,-0.00183,85.68,,,,,,,
69933.34,-0.00182,85.29,,,,,,,
69933.83,-0.00177,84.91,,,,,,,
69934.22,-0.00174,85.7,,,,,,,
69934.34,-0.00172,86.0,,,,,,,
69934.92,-0.00167,85.49,,,,,,,
69935.22,-0.00164,87.08,,,,,,,
69935.35,-0.00162,87.39,,,,,,,
69935.91,-0.00157,88.0,,,,,,,
69936.22,-0.00154,88.87,,,,,,,
69936.32,-0.00152,89.02,,,,,,,
69936.91,-0.00147,88.96,,,,,,,
69937.22,-0.00144,89.75,,,,,,,
69937.42,-0.00142,89.69,,,,,,,
69937.86,-0.00137,91.07,,,,,,,
69938.22,-0.00134,91.49,,,,,,,
69938.39,-0.00132,92.36,,,,,,,
69938.76,-0.00127,92.14,,,,,,,
69939.22,-0.00123,89.99,,,,,,,
69939.36,-0.00122,89.92,,,,,,,
69939.87,-0.00117,91.06,,,,,,,
69940.22,-0.00114,91.86,,,,,,,
69940.43,-0.00112,92.79,,,,,,,
69940.7,-0.00107,92.96,,,,,,,
69941.22,-0.00104,89.89,,,,,,,
69941.33,-0.00102,90.04,,,,,,,
69941.75,-0.00097,90.19,,,,,,,
69942.22,-0.00093,89.48,,,,,,,
69942.28,-0.00092,89.45,,,,,,,
69942.86,-0.00087,89.82,,,,,,,
69943.22,-0.00085,91.84,,,,,,,
69943.38,-0.00082,93.1,,,,,,,
69943.89,-0.00077,94.99,,,,,,,
69944.22,-0.00073,95.05,,,,,,,
69944.29,-0.00072,94.85,,,,,,,
69944.76,-0.00067,94.16,,,,,,,
69945.22,-0.00063,92.59,,,,,,,
69945.28,-0.00062,92.52,,,,,,,
69945.79,-0.00057,92.62,,,,,,,
69946.22,-0.00053,91.83,,,,,,,
69946.28,-0.00052,91.73,,,,,,,
69946.75,-0.00047,92.25,,,,,,,
69947.22,-0.00043,92.08,,,,,,,
69947.27,-0.00042,92.18,,,,,,,
69947.63,-0.00037,90.89,,,,,,,
69948.22,-0.00034,88.01,,,,,,,
69948.37,-0.00032,89.18,,,,,,,
69948.73,-0.00027,91.15,,,,,,,
69949.22,-0.00023,90.17,,,,,,,
69949.28,-0.00022,90.22,,,,,,,
69949.78,-0.00017,91.96,,,,,,,
69950.22,-0.00012,92.38,,,,,,,
69950.25,-0.00012,92.29,,,,,,,
69950.78,-7e-05,91.89,,,,,,,
69951.22,-3e-05,92.01,,,,,,,
69951.3,-2e-05,92.11,,,,,,,
69951.73,3e-05,92.29,,,,,,,
69952.22,7e-05,91.86,,,,,,,
69952.29,8e-05,92.02,,,,,,,
69952.85,0.00013,94.11,,,,,,,
69953.22,0.00017,95.73,,,,,,,
69953.31,0.00018,96.04,,,,,,,
69953.8,0.00023,96.86,,,,,,,
69954.22,0.00028,96.82,,,,,,,
69954.23,0.00028,96.83,,,,,,,
69954.64,0.00033,94.48,,,,,,,
69955.22,0.00037,92.37,,,,,,,
69955.26,0.00038,92.4,,,,,,,
69955.75,0.00043,92.51,,,,,,,
69956.18,0.00048,90.92,,,,,,,
69956.22,0.00048,90.75,,,,,,,
69956.78,0.00053,92.5,,,,,,,
69957.22,0.00057,93.3,,,,,,,
69957.27,0.00058,93.5,,,,,,,
69957.68,0.00063,93.64,,,,,,,
69958.17,0.00068,91.58,,,,,,,
69958.22,0.00069,91.46,,,,,,,
69958.67,0.00073,89.81,,,,,,,
69959.22,0.00078,89.0,,,,,,,
69959.23,0.00078,88.99,,,,,,,
69959.71,0.00083,89.24,,,,,,,
69960.22,0.00088,89.39,,,,,,,
69960.22,0.00088,89.36,,,,,,,
69960.76,0.00093,89.44,,,,,,,
69961.18,0.00098,90.46,,,,,,,
69961.22,0.00099,90.43,,,,,,,
69961.75,0.00103,90.28,,,,,,,
69962.22,0.00108,92.72,,,,,,,
69962.25,0.00108,92.82,,,,,,,
69962.78,0.00113,94.15,,,,,,,
69963.22,0.00118,94.46,,,,,,,
69963.25,0.00118,94.42,,,,,,,
69963.64,0.00123,93.98,,,,,,,
69964.22,0.00127,93.5,,,,,,,
69964.26,0.00128,93.63,,,,,,,
69964.67,0.00133,93.61,,,,,,,
69965.22,0.00138,89.06,,,,,,,
69965.28,0.00138,89.06,,,,,,,
69965.67,0.00143,89.42,,,,,,,
69966.22,0.00147,89.59,,,,,,,
69966.28,0.00148,89.98,,,,,,,
69966.76,0.00153,91.18,,,,,,,
69967.22,0.00157,92.26,,,,,,,
69967.32,0.00158,92.82,,,,,,,
69967.66,0.00163,93.91,,,,,,,
69968.22,0.00168,92.39,,,,,,,
69968.27,0.00168,92.47,,,,,,,
69968.75,0.00173,93.62,,,,,,,
69969.22,0.00178,94.07,,,,,,,
69969.22,0.00178,94.06,,,,,,,
69969.71,0.00183,93.97,,,,,,,
69970.22,0.00187,93.94,,,,,,,
69970.34,0.00188,94.62,,,,,,,
69970.78,0.00193,96.63,,,,,,,
69971.15,0.00198,96.22,,,,,,,
69971.22,0.00199,95.87,,,,,,,
69971.65,0.00203,93.15,,,,,,,
69972.19,0.00208,91.41,,,,,,,
69972.22,0.00208,91.4,,,,,,,
69972.78,0.00213,91.85,,,,,,,
69973.22,0.00218,92.44,,,,,,,
69973.22,0.00218,92.46,,,,,,,
69973.68,0.00223,92.54,,,,,,,
69974.22,0.00227,91.52,,,,,,,
69974.35,0.00228,92.36,,,,,,,
69974.76,0.00233,95.19,,,,,,,
69975.21,0.00238,95.93,,,,,,,
69975.22,0.00238,95.96,,,,,,,
69975.75,0.00243,96.38,,,,,,,
69976.22,0.00248,96.61,,,,,,,
69976.26,0.00248,96.6,,,,,,,
69976.68,0.00253,97.36,,,,,,,
69977.22,0.00257,96.2,,,,,,,
69977.31,0.00258,96.71,,,,,,,
69977.89,0.00263,98.17,,,,,,,
69978.22,0.00267,99.59,,,,,,,
69978.31,0.00268,99.64,,,,,,,
69978.65,0.00273,99.5,,,,,,,
69979.22,0.00278,95.35,,,,,,,
69979.38,0.00278,95.63,,,,,,,
69979.73,0.00283,97.64,,,,,,,
69980.22,0.00288,98.02,,,,,,,
69980.31,0.00288,98.32,,,,,,,
69980.65,0.00293,98.34,,,,,,,
69981.22,0.00298,98.06,,,,,,,
69981.26,0.00298,98.1,,,,,,,
69981.75,0.00303,97.56,,,,,,,
69982.22,0.00307,98.11,,,,,,,
69982.32,0.00308,98.68,,,,,,,
69982.68,0.00313,98.59,,,,,,,
69983.21,0.00318,97.47,,,,,,,
69983.22,0.00318,97.45,,,,,,,
69983.67,0.00323,95.92,,,,,,,
69984.21,0.00328,92.12,,,,,,,
69984.22,0.00328,92.04,,,,,,,
69984.67,0.00333,92.06,,,,,,,
69985.15,0.00338,91.0,,,,,,,
69985.22,0.00339,90.83,,,,,,,
69985.68,0.00343,90.89,,,,,,,
69986.22,0.00348,93.18,,,,,,,
69986.25,0.00348,93.28,,,,,,,
69986.72,0.00353,93.26,,,,,,,
69987.17,0.00358,92.82,,,,,,,
69987.22,0.00359,92.71,,,,,,,
69987.81,0.00363,94.32,,,,,,,
69988.18,0.00368,94.65,,,,,,,
69988.22,0.00369,94.46,,,,,,,
69988.77,0.00373,94.54,,,,,,,
69989.18,0.00378,95.93,,,,,,,
69989.22,0.00379,95.84,,,,,,,
69989.78,0.00383,92.66,,,,,,,
69990.22,0.00388,95.06,,,,,,,
69990.32,0.00388,95.32,,,,,,,
69990.71,0.00393,96.12,,,,,,,
69991.22,0.00398,95.48,,,,,,,
69991.27,0.00398,95.55,,,,,,,
69991.73,0.00403,96.26,,,,,,,
69992.22,0.00408,96.73,,,,,,,
69992.32,0.00408,97.14,,,,,,,
69992.73,0.00413,98.61,,,,,,,
69993.22,0.00417,97.46,,,,,,,
69993.38,0.00418,98.57,,,,,,,
69993.84,0.00423,99.58,,,,,,,
69994.19,0.00428,99.99,,,,,,,
69994.22,0.00429,99.85,,,,,,,
69994.82,0.00433,98.58,,,,,,,
69995.12,0.00438,98.04,,,,,,,
69995.22,0.00439,97.17,,,,,,,
69995.75,0.00443,98.45,,,,,,,
69996.22,0.00448,97.76,,,,,,,
69996.24,0.00448,97.79,,,,,,,
69996.67,0.00453,96.74,,,,,,,
69997.07,0.00458,94.05,,,,,,,
69997.22,0.0046,92.57,,,,,,,
69997.76,0.00463,89.79,,,,,,,
69998.22,0.00468,90.63,,,,,,,
69998.27,0.00468,90.79,,,,,,,
69998.84,0.00473,92.02,,,,,,,
69999.22,0.00478,93.61,,,,,,,
69999.25,0.00478,93.64,,,,,,,
69999.75,0.00484,95.77,,,,,,,
70000.18,0.00489,95.19,,,,,,,
70000.22,0.00489,95.06,,,,,,,
70000.71,0.00494,94.04,,,,,,,
70001.16,0.00499,93.42,,,,,,,
70001.22,0.00499,93.18,,,,,,,
99753.22,-0.0,81.91,,,,,,,
99753.36,2e-05,81.94,,,,,,,
99754.02,7e-05,80.52,,,,,,,
99754.22,9e-05,81.42,,,,,,,
99754.44,0.00012,82.72,,,,,,,
99754.98,0.00017,81.28,,,,,,,
99755.22,0.00019,81.59,,,,,,,
99755.44,0.00022,81.9,,,,,,,
99756.06,0.00027,81.13,,,,,,,
99756.22,0.00029,82.13,,,,,,,
99756.44,0.00032,82.75,,,,,,,
99756.94,0.00037,81.75,,,,,,,
99757.22,0.0004,81.59,,,,,,,
99757.41,0.00042,81.72,,,,,,,
99757.96,0.00047,83.05,,,,,,,
99758.22,0.0005,82.42,,,,,,,
99758.47,0.00052,82.53,,,,,,,
99758.84,0.00057,81.67,,,,,,,
99759.22,0.00061,78.98,,,,,,,
99759.32,0.00062,78.54,,,,,,,
99759.85,0.00067,75.02,,,,,,,
99760.22,0.00071,74.24,,,,,,,
99760.43,0.00072,74.08,,,,,,,
99760.97,0.00077,74.68,,,,,,,
99761.22,0.0008,75.99,,,,,,,
99761.46,0.00082,76.71,,,,,,,
99762.01,0.00087,78.68,,,,,,,
99762.22,0.0009,79.78,,,,,,,
99762.5,0.00092,80.52,,,,,,,
99762.95,0.00098,81.22,,,,,,,
99763.22,0.001,80.62,,,,,,,
99763.57,0.00103,81.8,,,,,,,
99763.97,0.00108,83.05,,,,,,,
99764.22,0.00109,83.39,,,,,,,
99764.48,0.00113,84.33,,,,,,,
99764.96,0.00118,83.93,,,,,,,
99765.22,0.0012,83.46,,,,,,,
99765.51,0.00123,83.98,,,,,,,
99765.89,0.00128,83.77,,,,,,,
99766.22,0.00129,83.57,,,,,,,
99766.46,0.00133,84.9,,,,,,,
99766.98,0.00138,83.47,,,,,,,
99767.22,0.00141,83.3,,,,,,,
99767.43,0.00143,82.57,,,,,,,
99767.96,0.00148,82.91,,,,,,,
99768.22,0.00151,83.06,,,,,,,
99768.39,0.00153,82.52,,,,,,,
99768.93,0.00158,82.21,,,,,,,
99769.22,0.00161,81.79,,,,,,,
99769.42,0.00163,81.67,,,,,,,
99769.95,0.00168,81.21,,,,,,,
99770.22,0.00171,81.11,,,,,,,
99770.43,0.00173,80.52,,,,,,,
99770.92,0.00178,80.97,,,,,,,
99771.22,0.00181,80.98,,,,,,,
99771.41,0.00183,80.98,,,,,,,
99771.96,0.00188,81.91,,,,,,,
99772.22,0.00192,81.27,,,,,,,
99772.36,0.00193,80.43,,,,,,,
99772.89,0.00198,77.72,,,,,,,
99773.22,0.00201,77.49,,,,,,,
99773.44,0.00203,77.72,,,,,,,
99773.94,0.00208,79.38,,,,,,,
99774.22,0.00211,79.93,,,,,,,
99774.38,0.00213,79.69,,,,,,,
99774.95,0.00218,79.64,,,,,,,
99775.22,0.00221,79.86,,,,,,,
99775.41,0.00223,79.92,,,,,,,
99776.06,0.00228,81.62,,,,,,,
99776.22,0.0023,82.65,,,,,,,
99776.53,0.00233,83.53,,,,,,,
99776.84,0.00238,84.66,,,,,,,
99777.22,0.0024,82.36,,,,,,,
99777.41,0.00243,82.08,,,,,,,
99777.88,0.00248,81.46,,,,,,,
99778.22,0.00251,80.74,,,,,,,
99778.46,0.00253,80.68,,,,,,,
99778.95,0.00258,80.63,,,,,,,
99779.22,0.0026,80.98,,,,,,,
99779.5,0.00263,81.66,,,,,,,
99779.86,0.00268,82.46,,,,,,,
99780.22,0.00271,80.05,,,,,,,
99780.43,0.00273,79.42,,,,,,,
99780.96,0.00278,80.61,,,,,,,
99781.22,0.0028,81.21,,,,,,,
99781.42,0.00283,81.56,,,,,,,
99781.99,0.00288,84.87,,,,,,,
99782.22,0.0029,84.86,,,,,,,
99782.43,0.00293,84.37,,,,,,,
99782.82,0.00298,82.82,,,,,,,
99783.22,0.00301,80.72,,,,,,,
99783.43,0.00303,80.82,,,,,,,
99783.87,0.00308,80.25,,,,,,,
99784.22,0.00311,78.8,,,,,,,
99784.5,0.00313,78.83,,,,,,,
99784.98,0.00318,80.12,,,,,,,
99785.22,0.0032,80.8,,,,,,,
99785.48,0.00323,81.91,,,,,,,
99786.03,0.00328,84.03,,,,,,,
99786.22,0.0033,84.61,,,,,,,
99786.59,0.00333,86.62,,,,,,,
99786.84,0.00338,87.31,,,,,,,
99787.22,0.0034,86.23,,,,,,,
99787.52,0.00343,87.39,,,,,,,
99787.84,0.00348,87.66,,,,,,,
99788.22,0.0035,83.27,,,,,,,
99788.47,0.00353,83.34,,,,,,,
99788.86,0.00358,83.51,,,,,,,
99789.22,0.00361,81.73,,,,,,,
99789.36,0.00363,81.52,,,,,,,
99789.9,0.00368,80.72,,,,,,,
99790.22,0.00371,80.56,,,,,,,
99790.43,0.00373,80.33,,,,,,,
99790.92,0.00378,83.6,,,,,,,
99791.22,0.00381,82.95,,,,,,,
99791.53,0.00383,84.13,,,,,,,
99791.93,0.00388,83.66,,,,,,,
99792.22,0.0039,83.61,,,,,,,
99792.46,0.00393,84.26,,,,,,,
99793.06,0.00398,83.32,,,,,,,
99793.22,0.00399,84.51,,,,,,,
99793.49,0.00403,86.44,,,,,,,
99793.96,0.00408,85.56,,,,,,,
99794.22,0.00411,85.77,,,,,,,
99794.49,0.00413,85.99,,,,,,,
99794.97,0.00418,84.75,,,,,,,
99795.22,0.0042,84.88,,,,,,,
99795.44,0.00423,85.66,,,,,,,
99795.84,0.00428,84.83,,,,,,,
99796.22,0.00429,84.36,,,,,,,
99796.5,0.00433,85.89,,,,,,,
99796.93,0.00438,86.31,,,,,,,
99797.22,0.00441,85.28,,,,,,,
99797.42,0.00443,84.33,,,,,,,
99797.86,0.00448,83.2,,,,,,,
99798.22,0.0045,81.93,,,,,,,
99798.47,0.00453,82.39,,,,,,,
99798.96,0.00458,82.33,,,,,,,
99799.22,0.0046,82.83,,,,,,,
99799.46,0.00463,83.32,,,,,,,
99799.89,0.00468,83.25,,,,,,,
99800.22,0.00472,81.78,,,,,,,
99800.43,0.00473,80.91,,,,,,,
99800.92,0.00478,80.88,,,,,,,
99801.22,0.00481,80.85,,,,,,,
99801.5,0.00483,81.28,,,,,,,
99801.93,0.00488,83.35,,,,,,,
99802.22,0.0049,83.34,,,,,,,
99802.44,0.00493,83.64,,,,,,,
99802.95,0.00498,83.17,,,,,,,
99803.22,0.00501,83.0,,,,,,,
99804.11,0.00493,69.06,,,,,,,
99804.22,0.00492,67.8,,,,,,,
99804.59,0.00488,63.13,,,,,,,
99805.22,0.00484,56.36,,,,,,,
99805.27,0.00483,55.49,,,,,,,
99805.63,0.00478,50.25,,,,,,,
99806.18,0.00473,45.97,,,,,,,
99806.22,0.00473,45.67,,,,,,,
99806.68,0.00468,42.03,,,,,,,
99807.16,0.00463,39.7,,,,,,,
99807.22,0.00462,39.42,,,,,,,
99807.72,0.00458,37.34,,,,,,,
99808.15,0.00453,35.14,,,,,,,
99808.22,0.00452,34.95,,,,,,,
99808.65,0.00448,33.65,,,,,,,
99809.22,0.00444,31.44,,,,,,,
99809.46,0.00443,28.82,,,,,,,
99809.75,0.00438,23.12,,,,,,,
99810.22,0.00433,19.84,,,,,,,
99810.3,0.00433,19.33,,,,,,,
99810.68,0.00428,16.85,,,,,,,
99811.22,0.00424,14.74,,,,,,,
99811.32,0.00423,14.11,,,,,,,
99811.81,0.00418,11.2,,,,,,,
99812.22,0.00414,9.3,,,,,,,
99812.28,0.00413,8.98,,,,,,,
99812.91,0.00408,5.49,,,,,,,
99813.22,0.00404,3.52,,,,,,,
99813.64,0.00403,2.87,,,,,,,
99814.22,0.00399,0.58,,,,,,,
99814.31,0.00398,-0.43,,,,,,,
99814.7,0.00393,-6.24,,,,,,,
99814.86,0.00388,-9.61,,,,,,,
99815.22,0.00386,-10.15,,,,,,,
99815.59,0.00383,-13.38,,,,,,,
99816.11,0.00378,-17.05,,,,,,,
99816.22,0.00376,-17.99,,,,,,,
99816.43,0.00373,-21.73,,,,,,,
99816.82,0.00368,-26.34,,,,,,,
99817.22,0.00363,-30.04,,,,,,,
99817.23,0.00363,-30.05,,,,,,,
99817.73,0.00358,-32.67,,,,,,,
99818.22,0.00353,-35.18,,,,,,,
99818.25,0.00353,-35.27,,,,,,,
99818.81,0.00348,-36.59,,,,,,,
99819.07,0.00343,-37.76,,,,,,,
99819.22,0.00342,-36.78,,,,,,,
99819.82,0.00338,-38.22,,,,,,,
99820.18,0.00333,-40.05,,,,,,,
99820.22,0.00332,-40.1,,,,,,,
99820.87,0.00328,-43.86,,,,,,,
99821.22,0.00324,-47.04,,,,,,,
99821.32,0.00323,-47.81,,,,,,,
99821.8,0.00318,-50.66,,,,,,,
99822.22,0.00313,-52.38,,,,,,,
99822.23,0.00313,-52.38,,,,,,,
99822.67,0.00308,-53.2,,,,,,,
99823.22,0.00303,-54.31,,,,,,,
99823.27,0.00303,-54.5,,,,,,,
99823.64,0.00298,-55.38,,,,,,,
99824.19,0.00293,-54.6,,,,,,,
99824.22,0.00293,-54.61,,,,,,,
99824.64,0.00288,-54.71,,,,,,,
99825.11,0.00283,-54.34,,,,,,,
99825.22,0.00281,-54.25,,,,,,,
99825.6,0.00278,-53.86,,,,,,,
99826.21,0.00273,-54.09,,,,,,,
99826.22,0.00273,-54.11,,,,,,,
99826.88,0.00268,-56.24,,,,,,,
99827.22,0.00264,-59.72,,,,,,,
99827.3,0.00263,-60.46,,,,,,,
99827.68,0.00258,-62.84,,,,,,,
99828.1,0.00253,-62.07,,,,,,,
99828.22,0.00252,-61.63,,,,,,,
99828.78,0.00248,-64.92,,,,,,,
99829.22,0.00243,-66.27,,,,,,,
99829.22,0.00243,-66.27,,,,,,,
99829.59,0.00238,-66.16,,,,,,,
99830.03,0.00233,-65.14,,,,,,,
99830.22,0.00232,-64.33,,,,,,,
99830.67,0.00228,-64.03,,,,,,,
99831.15,0.00223,-64.66,,,,,,,
99831.22,0.00222,-64.79,,,,,,,
99831.76,0.00218,-67.54,,,,,,,
99832.22,0.00213,-69.91,,,,,,,
99832.33,0.00213,-70.41,,,,,,,
99832.81,0.00208,-74.15,,,,,,,
99833.09,0.00203,-75.14,,,,,,,
99833.22,0.00201,-74.59,,,,,,,
99833.7,0.00198,-73.61,,,,,,,
99834.15,0.00193,-73.19,,,,,,,
99834.22,0.00192,-73.07,,,,,,,
99834.68,0.00188,-72.27,,,,,,,
99835.07,0.00183,-72.95,,,,,,,
99835.22,0.00181,-72.49,,,,,,,
99835.65,0.00178,-72.88,,,,,,,
99836.07,0.00173,-72.51,,,,,,,
99836.22,0.00171,-72.2,,,,,,,
99836.71,0.00168,-73.13,,,,,,,
99837.08,0.00163,-73.69,,,,,,,
99837.22,0.00161,-73.47,,,,,,,
99837.56,0.00158,-72.7,,,,,,,
99838.09,0.00153,-71.06,,,,,,,
99838.22,0.00151,-71.13,,,,,,,
99838.6,0.00147,-70.84,,,,,,,
99839.05,0.00142,-70.52,,,,,,,
99839.22,0.00141,-70.41,,,,,,,
99839.64,0.00137,-70.49,,,,,,,
99840.1,0.00132,-72.88,,,,,,,
99840.22,0.00131,-73.01,,,,,,,
99840.63,0.00127,-73.73,,,,,,,
99841.14,0.00122,-75.51,,,,,,,
99841.22,0.00122,-75.72,,,,,,,
99841.6,0.00117,-76.24,,,,,,,
99842.09,0.00112,-76.65,,,,,,,
99842.22,0.00111,-76.68,,,,,,,
99842.59,0.00107,-76.76,,,,,,,
99843.09,0.00102,-76.96,,,,,,,
99843.22,0.00101,-76.89,,,,,,,
99843.59,0.00097,-76.87,,,,,,,
99844.03,0.00092,-76.23,,,,,,,
99844.22,0.00091,-75.96,,,,,,,
99844.43,0.00087,-75.41,,,,,,,
99845.09,0.00082,-73.16,,,,,,,
99845.22,0.00081,-73.46,,,,,,,
99845.66,0.00077,-75.75,,,,,,,
99846.12,0.00072,-78.21,,,,,,,
99846.22,0.00071,-78.51,,,,,,,
99846.57,0.00067,-78.87,,,,,,,
99847.02,0.00062,-78.68,,,,,,,
99847.22,0.0006,-78.44,,,,,,,
99847.57,0.00057,-78.15,,,,,,,
99847.97,0.00052,-77.92,,,,,,,
99848.22,0.0005,-77.13,,,,,,,
99848.45,0.00047,-76.29,,,,,,,
99848.85,0.00042,-74.42,,,,,,,
99849.22,0.00041,-73.52,,,,,,,
99849.35,0.00037,-73.62,,,,,,,
99849.79,0.00032,-71.5,,,,,,,
99850.22,0.0003,-70.84,,,,,,,
99850.51,0.00027,-71.57,,,,,,,
99850.99,0.00022,-71.97,,,,,,,
99851.22,0.0002,-71.53,,,,,,,
99851.56,0.00017,-71.91,,,,,,,
99852.19,0.00012,-74.69,,,,,,,
99852.22,0.00012,-75.07,,,,,,,
99852.53,7e-05,-77.53,,,,,,,
99852.97,2e-05,-77.79,,,,,,,
99853.22,0.0,-77.51,,,,,,,
99853.5,-3e-05,-77.74,,,,,,,
99854.04,-8e-05,-76.35,,,,,,,
99854.22,-0.0001,-76.5,,,,,,,
99854.46,-0.00013,-76.53,,,,,,,
99855.07,-0.00018,-76.76,,,,,,,
99855.22,-0.0002,-77.31,,,,,,,
99855.51,-0.00023,-78.25,,,,,,,
99855.96,-0.00028,-77.17,,,,,,,
99856.22,-0.0003,-76.78,,,,,,,
99856.61,-0.00033,-76.78,,,,,,,
99857.04,-0.00038,-78.83,,,,,,,
99857.22,-0.00039,-79.2,,,,,,,
99857.53,-0.00043,-80.17,,,,,,,
99858.0,-0.00048,-80.08,,,,,,,
99858.22,-0.0005,-80.07,,,,,,,
99858.6,-0.00053,-80.63,,,,,,,
99859.01,-0.00058,-81.48,,,,,,,
99859.22,-0.0006,-81.42,,,,,,,
99859.52,-0.00063,-81.29,,,,,,,
99859.94,-0.00068,-80.86,,,,,,,
99860.22,-0.00071,-79.99,,,,,,,
99860.36,-0.00073,-79.41,,,,,,,
99861.02,-0.00078,-77.98,,,,,,,
99861.22,-0.0008,-77.97,,,,,,,
99861.53,-0.00083,-77.83,,,,,,,
99861.95,-0.00088,-78.57,,,,,,,
99862.22,-0.0009,-78.26,,,,,,,
99862.43,-0.00093,-78.1,,,,,,,
99862.96,-0.00098,-78.43,,,,,,,
99863.22,-0.001,-77.96,,,,,,,
99863.46,-0.00103,-78.0,,,,,,,
99863.9,-0.00108,-76.78,,,,,,,
99864.22,-0.00111,-76.39,,,,,,,
99864.46,-0.00113,-76.47,,,,,,,
99864.89,-0.00118,-76.33,,,,,,,
99865.22,-0.0012,-75.45,,,,,,,
99865.51,-0.00123,-75.96,,,,,,,
99866.18,-0.00128,-83.52,,,,,,,
99866.22,-0.00129,-84.17,,,,,,,
99866.5,-0.00133,-86.22,,,,,,,
99866.99,-0.00138,-85.76,,,,,,,
99867.22,-0.0014,-85.33,,,,,,,
99867.49,-0.00143,-85.1,,,,,,,
99867.92,-0.00148,-84.13,,,,,,,
99868.22,-0.0015,-83.38,,,,,,,
99868.56,-0.00153,-83.0,,,,,,,
99869.01,-0.00158,-83.61,,,,,,,
99869.22,-0.0016,-83.45,,,,,,,
99869.5,-0.00163,-83.88,,,,,,,
99869.97,-0.00168,-83.99,,,,,,,
99870.22,-0.0017,-83.67,,,,,,,
99870.5,-0.00173,-83.41,,,,,,,
99871.0,-0.00178,-83.99,,,,,,,
99871.22,-0.00181,-83.81,,,,,,,
99871.38,-0.00183,-83.26,,,,,,,
99871.97,-0.00188,-81.82,,,,,,,
99872.22,-0.00191,-81.71,,,,,,,
99872.46,-0.00193,-81.51,,,,,,,
99872.95,-0.00198,-81.88,,,,,,,
99873.22,-0.002,-81.69,,,,,,,
99873.49,-0.00203,-82.05,,,,,,,
99873.97,-0.00208,-81.91,,,,,,,
99874.22,-0.0021,-81.9,,,,,,,
