time,strain,temperature,stress,type,title,youngs,poissons
551052.0,0.006337000000000001,,,,,,
552852.0,0.00635,,,,,,
554652.0,0.006364999999999999,,,,,,
556452.0,0.006397000000000001,,,,,,
558252.0,0.006415,,,,,,
560052.0,0.00643,,,,,,
561852.0,0.006452,,,,,,
563652.0,0.006474,,,,,,
565452.0,0.006481,,,,,,
567252.0,0.006498,,,,,,
569052.0,0.006515,,,,,,
570852.0,0.006538,,,,,,
572652.0,0.00655,,,,,,
574452.0,0.006584,,,,,,
576252.0,0.006608,,,,,,
578052.0,0.00662,,,,,,
579852.0,0.006654,,,,,,
581652.0,0.006663,,,,,,
583452.0,0.006673,,,,,,
583596.0,0.006673,,,,,,
585396.0,0.006694,,,,,,
587196.0,0.006706,,,,,,
588996.0,0.006717,,,,,,
590796.0,0.006737999999999999,,,,,,
592596.0,0.006744,,,,,,
594396.0,0.006765,,,,,,
596196.0,0.006781000000000001,,,,,,
597996.0,0.006797,,,,,,
599796.0,0.006816,,,,,,
601596.0,0.006828,,,,,,
603396.0,0.006843,,,,,,
605196.0,0.006882,,,,,,
606996.0,0.006885,,,,,,
608796.0,0.0069,,,,,,
610596.0,0.006926,,,,,,
612396.0,0.006936,,,,,,
676944.0,0.0075509999999999996,,,,,,
677412.0,0.007549,,,,,,
677412.0,0.00755,,,,,,
677412.0,0.007549,,,,,,
677412.0,0.00755,,,,,,
681012.0,0.007569,,,,,,
684612.0,0.007604,,,,,,
688212.0,0.007633999999999999,,,,,,
691812.0,0.0076549999999999995,,,,,,
695412.0,0.007693,,,,,,
699012.0,0.007707,,,,,,
702612.0,0.0077410000000000005,,,,,,
706212.0,0.007783,,,,,,
709812.0,0.007819,,,,,,
713412.0,0.007854,,,,,,
717012.0,0.007892,,,,,,
720612.0,0.007917,,,,,,
724212.0,0.007939,,,,,,
727812.0,0.007981,,,,,,
731412.0,0.008004,,,,,,
735012.0,0.008038,,,,,,
738612.0,0.008079,,,,,,
742212.0,0.008121,,,,,,
745812.0,0.008154,,,,,,
749412.0,0.008187,,,,,,
753012.0,0.008229,,,,,,
756612.0,0.008266,,,,,,
760212.0,0.008298,,,,,,
763812.0,0.008329,,,,,,
765900.0,0.00836,,,,,,
769500.0,0.00838,,,,,,
773100.0,0.008386,,,,,,
776700.0,0.008415,,,,,,
780300.0,0.008449,,,,,,
783900.0,0.008471,,,,,,
787500.0,0.008501,,,,,,
791100.0,0.00853,,,,,,
794700.0,0.008563,,,,,,
798300.0,0.00859,,,,,,
801900.0,0.008619,,,,,,
805500.0,0.008657,,,,,,
809100.0,0.0087,,,,,,
812700.0,0.00873,,,,,,
816300.0,0.008753,,,,,,
819900.0,0.008785,,,,,,
823500.0,0.008819,,,,,,
827100.0,0.008852,,,,,,
830700.0,0.008879,,,,,,
834300.0,0.008923,,,,,,
837900.0,0.008967000000000001,,,,,,
841500.0,0.008998,,,,,,
845100.0,0.009035,,,,,,
848700.0,0.009066,,,,,,
852300.0,0.009088,,,,,,
855900.0,0.009115999999999999,,,,,,
859500.0,0.009156,,,,,,
863100.0,0.009196,,,,,,
866700.0,0.009226999999999999,,,,,,
870300.0,0.009249,,,,,,
873900.0,0.009281000000000001,,,,,,
877500.0,0.009316999999999999,,,,,,
881100.0,0.009341,,,,,,
884700.0,0.009371,,,,,,
888300.0,0.009401,,,,,,
891900.0,0.009426,,,,,,
895500.0,0.009466,,,,,,
899100.0,0.009493,,,,,,
902700.0,0.009519,,,,,,
906300.0,0.009549,,,,,,
909900.0,0.009584,,,,,,
913500.0,0.009622,,,,,,
917100.0,0.009657,,,,,,
920700.0,0.009696,,,,,,
924300.0,0.009723,,,,,,
927900.0,0.009756,,,,,,
931500.0,0.009783,,,,,,
935100.0,0.009812999999999999,,,,,,
938700.0,0.009845,,,,,,
942300.0,0.009879,,,,,,
945900.0,0.009901,,,,,,
949500.0,0.009923,,,,,,
953100.0,0.00996,,,,,,
956700.0,0.010006,,,,,,
960300.0,0.010031000000000002,,,,,,
963900.0,0.010062999999999999,,,,,,
967500.0,0.010091000000000001,,,,,,
971100.0,0.010116,,,,,,
974700.0,0.01015,,,,,,
978300.0,0.010182,,,,,,
981900.0,0.010212,,,,,,
985500.0,0.010242,,,,,,
989100.0,0.010287,,,,,,
992700.0,0.010313000000000001,,,,,,
996300.0,0.010345,,,,,,
999900.0,0.01038,,,,,,
1003500.0,0.010410999999999998,,,,,,
1007100.0,0.010444,,,,,,
1010700.0,0.01048,,,,,,
1014300.0,0.010518000000000001,,,,,,
1014588.0,0.010521,,,,,,
1018188.0,0.010556000000000001,,,,,,
1021788.0,0.010587,,,,,,
1025388.0,0.010612,,,,,,
1028988.0,0.010638000000000002,,,,,,
1032588.0,0.010655,,,,,,
1036188.0,0.010686,,,,,,
1039788.0,0.010738000000000001,,,,,,
1043388.0,0.010762,,,,,,
1046988.0,0.010794999999999999,,,,,,
1050588.0,0.010822,,,,,,
1054188.0,0.010853,,,,,,
1057788.0,0.010875,,,,,,
1061388.0,0.010909,,,,,,
1064988.0,0.010944,,,,,,
1068588.0,0.010969,,,,,,
1072188.0,0.011009,,,,,,
1075788.0,0.011039,,,,,,
1079388.0,0.011069,,,,,,
1082988.0,0.011094,,,,,,
1086588.0,0.011124,,,,,,
1090188.0,0.011158999999999999,,,,,,
1093788.0,0.011193999999999999,,,,,,
1097388.0,0.011229,,,,,,
1100988.0,0.011274,,,,,,
1103580.0,0.011289,,,,,,
1107180.0,0.011338999999999998,,,,,,
1107504.0,0.011349,,,,,,
1111104.0,0.011359,,,,,,
1114704.0,0.011384,,,,,,
1118304.0,0.011418999999999999,,,,,,
1121904.0,0.011449,,,,,,
1125504.0,0.011489000000000001,,,,,,
1129104.0,0.011504,,,,,,
1132704.0,0.011529000000000001,,,,,,
1136304.0,0.011564000000000001,,,,,,
1139904.0,0.011594,,,,,,
1143504.0,0.011618999999999999,,,,,,
1147104.0,0.011654,,,,,,
1150704.0,0.011689,,,,,,
1154304.0,0.011709,,,,,,
1157904.0,0.011739,,,,,,
1161504.0,0.011774,,,,,,
1165104.0,0.011794,,,,,,
1168704.0,0.011829000000000001,,,,,,
1172304.0,0.011854,,,,,,
1175904.0,0.011889,,,,,,
1179504.0,0.011923999999999999,,,,,,
1183104.0,0.011954,,,,,,
1186704.0,0.011989000000000001,,,,,,
1190304.0,0.012024,,,,,,
1193904.0,0.012063999999999998,,,,,,
1197504.0,0.012089,,,,,,
1201104.0,0.012103999999999998,,,,,,
1204704.0,0.012129000000000001,,,,,,
1208304.0,0.012169000000000001,,,,,,
1210860.0,0.012199,,,,,,
1214460.0,0.012219,,,,,,
1218060.0,0.012244,,,,,,
1221660.0,0.012274,,,,,,
1225260.0,0.012309,,,,,,
1228860.0,0.012334000000000001,,,,,,
1232460.0,0.012364,,,,,,
1236060.0,0.012394,,,,,,
1239660.0,0.012428999999999999,,,,,,
1243260.0,0.012448999999999998,,,,,,
1246860.0,0.012484,,,,,,
1250460.0,0.012514,,,,,,
1254060.0,0.012544,,,,,,
1257660.0,0.012579,,,,,,
1261260.0,0.012603999999999999,,,,,,
1264860.0,0.012643999999999999,,,,,,
1268460.0,0.012669,,,,,,
1272060.0,0.012704,,,,,,
1273536.0,0.012719000000000001,,,,,,
1280736.0,0.012789,,,,,,
1287936.0,0.012839,,,,,,
1295136.0,0.012904,,,,,,
1302336.0,0.012969,,,,,,
1309536.0,0.013024,,,,,,
1316736.0,0.013089,,,,,,
1323936.0,0.013149,,,,,,
1331136.0,0.013204,,,,,,
1338336.0,0.013253999999999998,,,,,,
1345536.0,0.013309,,,,,,
1352736.0,0.013373999999999999,,,,,,
1359936.0,0.013449,,,,,,
1367136.0,0.013514,,,,,,
1374336.0,0.013569,,,,,,
1381536.0,0.013624,,,,,,
1388736.0,0.013689,,,,,,
1395936.0,0.013744000000000001,,,,,,
1403136.0,0.013804,,,,,,
1410336.0,0.013869,,,,,,
1417536.0,0.013929,,,,,,
1424736.0,0.013978999999999998,,,,,,
1431936.0,0.014034,,,,,,
1439136.0,0.014098999999999999,,,,,,
1446336.0,0.014164000000000001,,,,,,
1453536.0,0.014229,,,,,,
1460736.0,0.014289000000000001,,,,,,
1467936.0,0.014349,,,,,,
1475136.0,0.014399,,,,,,
1482336.0,0.014464,,,,,,
1489536.0,0.014518999999999999,,,,,,
1496736.0,0.014574,,,,,,
1503936.0,0.014639,,,,,,
1511136.0,0.014694,,,,,,
1518336.0,0.014759,,,,,,
1525536.0,0.014819,,,,,,
1532736.0,0.014874,,,,,,
1539936.0,0.014939000000000001,,,,,,
1547136.0,0.015009,,,,,,
1554336.0,0.015068999999999999,,,,,,
1561536.0,0.015124,,,,,,
1568736.0,0.015179,,,,,,
1575936.0,0.015234000000000001,,,,,,
1583136.0,0.015294,,,,,,
1590336.0,0.015359000000000001,,,,,,
1597536.0,0.015414,,,,,,
1604736.0,0.015479,,,,,,
1611936.0,0.015529,,,,,,
1619136.0,0.015588999999999999,,,,,,
1626336.0,0.015659,,,,,,
1633536.0,0.015719,,,,,,
1640736.0,0.015774,,,,,,
1645956.0,0.015829,,,,,,
1653156.0,0.015879,,,,,,
1654020.0,0.015879,,,,,,
1661220.0,0.015954,,,,,,
1668420.0,0.016019000000000002,,,,,,
1675620.0,0.016073999999999998,,,,,,
1682820.0,0.016139,,,,,,
1690020.0,0.016198999999999998,,,,,,
1697220.0,0.016254,,,,,,
1704420.0,0.016314,,,,,,
1705572.0,0.016344,,,,,,
1712772.0,0.016404000000000002,,,,,,
1714608.0,0.016413999999999998,,,,,,
1721808.0,0.016474,,,,,,
1725408.0,0.016489,,,,,,
1732608.0,0.016554,,,,,,
1735632.0,0.016574,,,,,,
1742832.0,0.016639,,,,,,
1750032.0,0.016699,,,,,,
1757232.0,0.016759,,,,,,
1764432.0,0.016814,,,,,,
1771632.0,0.016878999999999998,,,,,,
1778832.0,0.016934,,,,,,
1786032.0,0.016989,,,,,,
1793232.0,0.017069,,,,,,
1800432.0,0.017139,,,,,,
1807632.0,0.017174000000000002,,,,,,
1814832.0,0.017239,,,,,,
1817172.0,0.017269,,,,,,
1824372.0,0.017314,,,,,,
1831572.0,0.017369000000000002,,,,,,
1838772.0,0.017439,,,,,,
1845972.0,0.017494,,,,,,
1853172.0,0.017554,,,,,,
1860372.0,0.017614,,,,,,
1867572.0,0.017669,,,,,,
1874772.0,0.017734,,,,,,
1881972.0,0.017799,,,,,,
1889172.0,0.017859,,,,,,
1896372.0,0.017924,,,,,,
1897092.0,0.017929,,,,,,
1904292.0,0.017979000000000002,,,,,,
1911492.0,0.018039,,,,,,
1918692.0,0.018094,,,,,,
1925892.0,0.018149,,,,,,
1933092.0,0.018209,,,,,,
1940292.0,0.018254,,,,,,
1947492.0,0.018324,,,,,,
1954692.0,0.018379,,,,,,
1961892.0,0.018449,,,,,,
1969092.0,0.018524,,,,,,
1976292.0,0.018579000000000002,,,,,,
1983492.0,0.018639,,,,,,
1990692.0,0.018694,,,,,,
1997892.0,0.018754,,,,,,
2005092.0,0.018814,,,,,,
2012292.0,0.018864000000000002,,,,,,
2019492.0,0.018929,,,,,,
2026692.0,0.018984,,,,,,
2033892.0,0.019044000000000002,,,,,,
2041092.0,0.019098999999999998,,,,,,
2048292.0,0.019144,,,,,,
2055492.0,0.019234,,,,,,
2062692.0,0.019294,,,,,,
2069892.0,0.019344,,,,,,
2077092.0,0.019399,,,,,,
2084292.0,0.019464,,,,,,
2091492.0,0.019524,,,,,,
2098692.0,0.019579,,,,,,
2105892.0,0.019639,,,,,,
2113092.0,0.019694,,,,,,
2120292.0,0.019749000000000003,,,,,,
2127492.0,0.019814000000000002,,,,,,
2134692.0,0.019869,,,,,,
2141892.0,0.019934,,,,,,
2149092.0,0.019994,,,,,,
2156292.0,0.020049,,,,,,
2163492.0,0.020109,,,,,,
2170692.0,0.020173999999999997,,,,,,
2177892.0,0.020238999999999997,,,,,,
2185092.0,0.020284,,,,,,
2192292.0,0.020344,,,,,,
2199492.0,0.020398999999999997,,,,,,
2206692.0,0.020459,,,,,,
2213892.0,0.020519,,,,,,
2221092.0,0.020583999999999998,,,,,,
2228292.0,0.020638999999999998,,,,,,
2235492.0,0.020703999999999997,,,,,,
2242692.0,0.020754,,,,,,
2249892.0,0.020824,,,,,,
2257092.0,0.020869,,,,,,
2264292.0,0.020929000000000003,,,,,,
2271492.0,0.020994000000000002,,,,,,
2278692.0,0.021059,,,,,,
2285892.0,0.021109,,,,,,
2293092.0,0.021164000000000002,,,,,,
2300292.0,0.021224,,,,,,
2307492.0,0.021274,,,,,,
2314692.0,0.021339,,,,,,
2321892.0,0.021389000000000002,,,,,,
2329092.0,0.021449,,,,,,
2336292.0,0.021504,,,,,,
2343492.0,0.021564,,,,,,
2350692.0,0.021629,,,,,,
2357892.0,0.021684000000000002,,,,,,
2365092.0,0.021739,,,,,,
2372292.0,0.021799,,,,,,
2379492.0,0.021854,,,,,,
2386692.0,0.021904,,,,,,
2393892.0,0.021964,,,,,,
2401092.0,0.022014,,,,,,
2408292.0,0.022084000000000003,,,,,,
2415492.0,0.022144,,,,,,
2422692.0,0.022204,,,,,,
2429892.0,0.022269,,,,,,
2437092.0,0.022328999999999998,,,,,,
2444292.0,0.022378999999999996,,,,,,
2451492.0,0.022449,,,,,,
2458692.0,0.022519,,,,,,
2465892.0,0.022564,,,,,,
2473092.0,0.022614000000000002,,,,,,
2480292.0,0.022689,,,,,,
2487492.0,0.022749000000000002,,,,,,
2494692.0,0.022819,,,,,,
2501892.0,0.022874,,,,,,
2509092.0,0.022934,,,,,,
2516292.0,0.022984,,,,,,
2523492.0,0.023049,,,,,,
2530692.0,0.023104,,,,,,
2537892.0,0.023159,,,,,,
2545092.0,0.023219,,,,,,
2552292.0,0.023279,,,,,,
2559492.0,0.023329,,,,,,
2566692.0,0.023384000000000002,,,,,,
2573892.0,0.023449,,,,,,
2581092.0,0.023509000000000002,,,,,,
2588292.0,0.023569,,,,,,
2595492.0,0.023634,,,,,,
2602692.0,0.023698999999999998,,,,,,
2609892.0,0.023759000000000002,,,,,,
2617092.0,0.023819,,,,,,
2624292.0,0.023874,,,,,,
2631492.0,0.023934,,,,,,
2638692.0,0.023999000000000003,,,,,,
2645892.0,0.024044,,,,,,
2653092.0,0.024109,,,,,,
2660292.0,0.024169,,,,,,
2667492.0,0.024239,,,,,,
2674692.0,0.024289,,,,,,
2681892.0,0.024354,,,,,,
2689092.0,0.024413999999999998,,,,,,
2696292.0,0.024474,,,,,,
2703492.0,0.024539,,,,,,
2710692.0,0.024594,,,,,,
2717892.0,0.024644,,,,,,
2725092.0,0.024704,,,,,,
2732292.0,0.024769,,,,,,
2739492.0,0.024824000000000002,,,,,,
2746692.0,0.024884,,,,,,
2753892.0,0.024949,,,,,,
2761092.0,0.025009,,,,,,
2768292.0,0.025064000000000003,,,,,,
2775492.0,0.025129000000000002,,,,,,
2782692.0,0.025179,,,,,,
2789892.0,0.025249,,,,,,
2797092.0,0.025304000000000004,,,,,,
2804292.0,0.025364,,,,,,
2811492.0,0.025424000000000002,,,,,,
2818692.0,0.025478999999999998,,,,,,
2825892.0,0.025543999999999997,,,,,,
2833092.0,0.025604000000000002,,,,,,
2840292.0,0.025684,,,,,,
2847492.0,0.025729000000000002,,,,,,
2854692.0,0.025794,,,,,,
2861892.0,0.025859,,,,,,
2869092.0,0.025903999999999996,,,,,,
2876292.0,0.025974,,,,,,
2883492.0,0.026029,,,,,,
2890692.0,0.026094,,,,,,
2897892.0,0.026139000000000003,,,,,,
2905092.0,0.026204,,,,,,
2912292.0,0.026264,,,,,,
2919492.0,0.026314,,,,,,
2926692.0,0.026394,,,,,,
2933892.0,0.026454,,,,,,
2941092.0,0.026504,,,,,,
2948292.0,0.026569,,,,,,
2955492.0,0.026624,,,,,,
2962692.0,0.026694,,,,,,
2969892.0,0.026744,,,,,,
2977092.0,0.026794,,,,,,
2984292.0,0.026848999999999998,,,,,,
2991492.0,0.026909000000000002,,,,,,
2998692.0,0.026974,,,,,,
3005892.0,0.027034,,,,,,
3013092.0,0.027084,,,,,,
3020292.0,0.027149,,,,,,
3027492.0,0.027208999999999997,,,,,,
3034692.0,0.027264,,,,,,
3041892.0,0.027324,,,,,,
3049092.0,0.027378999999999997,,,,,,
3056292.0,0.027439,,,,,,
3063492.0,0.027499,,,,,,
3070692.0,0.027554,,,,,,
3077892.0,0.027608999999999998,,,,,,
3085092.0,0.027664,,,,,,
3092292.0,0.027734,,,,,,
3099492.0,0.027778999999999998,,,,,,
3106692.0,0.027839,,,,,,
3113892.0,0.027894000000000002,,,,,,
3121092.0,0.027959,,,,,,
3128292.0,0.028019,,,,,,
3135492.0,0.028079,,,,,,
3142692.0,0.028134000000000003,,,,,,
3149892.0,0.028199000000000002,,,,,,
3157092.0,0.028269000000000002,,,,,,
3164292.0,0.028334,,,,,,
3171492.0,0.028399,,,,,,
3178692.0,0.028449,,,,,,
3185892.0,0.028513999999999998,,,,,,
3193092.0,0.028599,,,,,,
3200292.0,0.028639,,,,,,
3207492.0,0.028668999999999997,,,,,,
3214692.0,0.028759,,,,,,
3221892.0,0.028818999999999997,,,,,,
3229092.0,0.028879000000000002,,,,,,
3236292.0,0.028944,,,,,,
3243492.0,0.028994,,,,,,
3250692.0,0.029064,,,,,,
3257892.0,0.029129000000000002,,,,,,
3265092.0,0.029189,,,,,,
3272328.0,0.029259,,,,,,
3279528.0,0.029314,,,,,,
3286728.0,0.029384,,,,,,
3293928.0,0.029449,,,,,,
3301128.0,0.029504000000000002,,,,,,
3308328.0,0.029569,,,,,,
3315528.0,0.029624,,,,,,
3322728.0,0.029668999999999997,,,,,,
3329928.0,0.029729000000000002,,,,,,
3337128.0,0.029789,,,,,,
3344328.0,0.029854,,,,,,
3351528.0,0.029914,,,,,,
3358728.0,0.029969000000000003,,,,,,
3365928.0,0.030038999999999996,,,,,,
3373128.0,0.030094,,,,,,
3380328.0,0.030149,,,,,,
3387528.0,0.030213999999999998,,,,,,
3394728.0,0.030278999999999997,,,,,,
3401928.0,0.030319,,,,,,
3409128.0,0.030373999999999998,,,,,,
3416328.0,0.030424000000000003,,,,,,
3423528.0,0.030489000000000002,,,,,,
3430728.0,0.030559,,,,,,
3437928.0,0.030614,,,,,,
3445128.0,0.030678999999999998,,,,,,
3452328.0,0.030754,,,,,,
3459528.0,0.030804,,,,,,
3466728.0,0.030869,,,,,,
3473928.0,0.030924,,,,,,
3481128.0,0.030983999999999998,,,,,,
3488328.0,0.031029,,,,,,
3495528.0,0.031084,,,,,,
3502728.0,0.031149,,,,,,
3509928.0,0.031194000000000003,,,,,,
3517128.0,0.031269,,,,,,
3524328.0,0.031328999999999996,,,,,,
3531528.0,0.031369,,,,,,
3538728.0,0.031439,,,,,,
3545928.0,0.031519,,,,,,
3553128.0,0.031574,,,,,,
3560328.0,0.031614,,,,,,
3567528.0,0.031664,,,,,,
3574728.0,0.031714,,,,,,
3581928.0,0.031759,,,,,,
3589128.0,0.031819,,,,,,
3596328.0,0.031879,,,,,,
3603528.0,0.031944,,,,,,
3610728.0,0.032039,,,,,,
3617928.0,0.032104,,,,,,
3625128.0,0.032149000000000004,,,,,,
3632328.0,0.032234,,,,,,
3639528.0,0.032294,,,,,,
3646728.0,0.032339,,,,,,
3653928.0,0.032394,,,,,,
3661128.0,0.032444,,,,,,
3668328.0,0.032499,,,,,,
3675528.0,0.032549,,,,,,
3682728.0,0.032618999999999995,,,,,,
3689928.0,0.032679,,,,,,
3697128.0,0.032744,,,,,,
3704328.0,0.032819,,,,,,
3711528.0,0.032869,,,,,,
3718728.0,0.032919000000000004,,,,,,
3725928.0,0.032969,,,,,,
3733128.0,0.033034,,,,,,
3740328.0,0.033098999999999996,,,,,,
3747528.0,0.033159,,,,,,
3754728.0,0.033204,,,,,,
3761928.0,0.033269,,,,,,
3769128.0,0.033319,,,,,,
3776328.0,0.033389,,,,,,
3783528.0,0.033464,,,,,,
3790728.0,0.033519,,,,,,
3797928.0,0.033574,,,,,,
3805128.0,0.033618999999999996,,,,,,
3812328.0,0.033679,,,,,,
3819528.0,0.033734,,,,,,
3826728.0,0.033809,,,,,,
3833928.0,0.033868999999999996,,,,,,
3841128.0,0.033923999999999996,,,,,,
3848328.0,0.033984,,,,,,
3855528.0,0.034039,,,,,,
3862728.0,0.034099,,,,,,
3869928.0,0.034159,,,,,,
3877128.0,0.034234,,,,,,
3884328.0,0.034289,,,,,,
3891528.0,0.034339,,,,,,
3898728.0,0.034384,,,,,,
3905928.0,0.034454,,,,,,
3913128.0,0.034514,,,,,,
3920328.0,0.034564,,,,,,
3927528.0,0.034629,,,,,,
3934728.0,0.034679,,,,,,
3941928.0,0.034739,,,,,,
3949128.0,0.034794,,,,,,
3956328.0,0.034859,,,,,,
3963528.0,0.034934,,,,,,
3970728.0,0.034989,,,,,,
3977928.0,0.035039,,,,,,
3985128.0,0.035094,,,,,,
3992328.0,0.035158999999999996,,,,,,
3999528.0,0.035224000000000005,,,,,,
4006728.0,0.035264000000000004,,,,,,
4013928.0,0.035329,,,,,,
4021128.0,0.035384,,,,,,
4028328.0,0.035444,,,,,,
4035528.0,0.035509,,,,,,
4042728.0,0.035574,,,,,,
4049928.0,0.035644,,,,,,
4057128.0,0.035704,,,,,,
4064328.0,0.035759,,,,,,
4071528.0,0.035809,,,,,,
4078728.0,0.035874,,,,,,
4085928.0,0.035944,,,,,,
4093128.0,0.035994,,,,,,
4100328.0,0.036064,,,,,,
4107528.0,0.036109,,,,,,
4114728.0,0.036164,,,,,,
4121928.0,0.036239,,,,,,
4127868.0,0.036288999999999995,,,,,,
4135068.0,0.036339,,,,,,
4142268.0,0.036414,,,,,,
4149468.0,0.036474,,,,,,
4156668.0,0.036534,,,,,,
4163868.0,0.036579,,,,,,
4171068.0,0.036644,,,,,,
4178268.0,0.036704,,,,,,
4185468.0,0.036759,,,,,,
4192668.0,0.036823999999999996,,,,,,
4199868.0,0.036869,,,,,,
4207068.0,0.036934,,,,,,
4214268.0,0.037004,,,,,,
4221468.0,0.037059,,,,,,
4228668.0,0.037128999999999995,,,,,,
4235868.0,0.037179000000000004,,,,,,
4243068.0,0.037233999999999996,,,,,,
4250268.0,0.037314,,,,,,
4257468.0,0.037369,,,,,,
4264668.0,0.037424,,,,,,
4271868.0,0.037484,,,,,,
4279068.0,0.037549,,,,,,
4286268.0,0.037604,,,,,,
4293468.0,0.037669,,,,,,
4300668.0,0.037729,,,,,,
4307868.0,0.037784,,,,,,
4315068.0,0.037844,,,,,,
4322268.0,0.037898999999999995,,,,,,
4329468.0,0.037949000000000004,,,,,,
4336668.0,0.038009,,,,,,
4343868.0,0.038069,,,,,,
4351068.0,0.038124,,,,,,
4358268.0,0.038194,,,,,,
4365468.0,0.038249,,,,,,
4372668.0,0.038319,,,,,,
4379868.0,0.038384,,,,,,
4387068.0,0.038439,,,,,,
4394268.0,0.038499,,,,,,
4401468.0,0.038544,,,,,,
4408668.0,0.038604,,,,,,
4415868.0,0.038674,,,,,,
4423068.0,0.038729,,,,,,
4430268.0,0.038799,,,,,,
4437468.0,0.038854,,,,,,
4444668.0,0.038909,,,,,,
4451868.0,0.038979,,,,,,
4459068.0,0.039039000000000004,,,,,,
4466268.0,0.039099,,,,,,
4473468.0,0.039159,,,,,,
4480668.0,0.039219,,,,,,
4487868.0,0.039284,,,,,,
4495068.0,0.039344000000000004,,,,,,
4502268.0,0.039404,,,,,,
4509468.0,0.039474,,,,,,
4516668.0,0.039529,,,,,,
4523868.0,0.039589,,,,,,
4531068.0,0.039634,,,,,,
4538268.0,0.039699,,,,,,
4545468.0,0.039744,,,,,,
4552668.0,0.039813999999999995,,,,,,
4559868.0,0.039869,,,,,,
4567068.0,0.039949,,,,,,
4574268.0,0.040019,,,,,,
4581468.0,0.040069,,,,,,
4588668.0,0.040129,,,,,,
4595868.0,0.040194,,,,,,
4603068.0,0.040254000000000005,,,,,,
4610268.0,0.040304,,,,,,
4617468.0,0.040359,,,,,,
4624668.0,0.040419000000000004,,,,,,
4631868.0,0.040479,,,,,,
4639068.0,0.040544000000000004,,,,,,
4646268.0,0.040603999999999994,,,,,,
4653468.0,0.040674,,,,,,
4660668.0,0.040734000000000006,,,,,,
4667868.0,0.040809,,,,,,
4675068.0,0.040849,,,,,,
4682268.0,0.040909,,,,,,
4689468.0,0.040974000000000003,,,,,,
4696668.0,0.041024000000000005,,,,,,
4703868.0,0.041074,,,,,,
4711068.0,0.041154,,,,,,
4718268.0,0.041224,,,,,,
4725468.0,0.041269,,,,,,
4732668.0,0.041334,,,,,,
4739868.0,0.041403999999999996,,,,,,
4747068.0,0.041474000000000004,,,,,,
4754268.0,0.041528999999999996,,,,,,
4761468.0,0.041584,,,,,,
4768668.0,0.041639,,,,,,
4775868.0,0.041694,,,,,,
4783068.0,0.041749,,,,,,
4790268.0,0.041809000000000006,,,,,,
4797468.0,0.041879,,,,,,
4804668.0,0.041934,,,,,,
4811868.0,0.042009,,,,,,
4819068.0,0.042064000000000004,,,,,,
4826268.0,0.042149,,,,,,
4833468.0,0.042204,,,,,,
4840668.0,0.042274000000000006,,,,,,
4847868.0,0.042334,,,,,,
4855068.0,0.042379,,,,,,
4862268.0,0.042434,,,,,,
4869468.0,0.042494,,,,,,
4876668.0,0.042534,,,,,,
4883868.0,0.042594,,,,,,
4891068.0,0.042659,,,,,,
4898268.0,0.042728999999999996,,,,,,
4905468.0,0.042794,,,,,,
4912668.0,0.042864000000000006,,,,,,
4919868.0,0.042924,,,,,,
4927068.0,0.042999,,,,,,
4934268.0,0.043068999999999996,,,,,,
4941468.0,0.043109,,,,,,
4948668.0,0.043169000000000006,,,,,,
4955868.0,0.043224,,,,,,
4963068.0,0.043269,,,,,,
4970268.0,0.043319,,,,,,
4977468.0,0.043384,,,,,,
4984668.0,0.043459000000000005,,,,,,
4991868.0,0.043518999999999995,,,,,,
4999068.0,0.043589,,,,,,
5006268.0,0.04364899999999999,,,,,,
5013468.0,0.043719,,,,,,
5020668.0,0.043769,,,,,,
5027868.0,0.043823999999999995,,,,,,
5035068.0,0.043874,,,,,,
5042268.0,0.043934,,,,,,
5049468.0,0.043989,,,,,,
5056668.0,0.044044,,,,,,
5063868.0,0.044108999999999995,,,,,,
5071068.0,0.044174,,,,,,
5078268.0,0.044244000000000006,,,,,,
5085468.0,0.044319,,,,,,
5092668.0,0.044384,,,,,,
5099868.0,0.044448999999999995,,,,,,
5107068.0,0.044509,,,,,,
5114268.0,0.044558999999999994,,,,,,
5121468.0,0.044624,,,,,,
5128668.0,0.044674,,,,,,
5135868.0,0.044729,,,,,,
5143068.0,0.044784,,,,,,
5150268.0,0.044834,,,,,,
5157468.0,0.044904,,,,,,
5164668.0,0.044974,,,,,,
5171868.0,0.045044,,,,,,
5179068.0,0.045119,,,,,,
5186268.0,0.045179,,,,,,
5193468.0,0.045239,,,,,,
5200668.0,0.045294,,,,,,
5207868.0,0.045354,,,,,,
5215068.0,0.045399,,,,,,
5222268.0,0.045459,,,,,,
5229468.0,0.045529,,,,,,
5236668.0,0.045584,,,,,,
5243868.0,0.045654,,,,,,
5251068.0,0.045709,,,,,,
5258268.0,0.045799000000000006,,,,,,
5265468.0,0.045864,,,,,,
5272668.0,0.04592399999999999,,,,,,
5279868.0,0.045984,,,,,,
5287068.0,0.046039000000000004,,,,,,
5294268.0,0.046104000000000006,,,,,,
5301468.0,0.046159,,,,,,
5308668.0,0.046214000000000005,,,,,,
5315868.0,0.046264,,,,,,
5323068.0,0.046334,,,,,,
5330268.0,0.046403999999999994,,,,,,
5337468.0,0.046474,,,,,,
5344668.0,0.04654899999999999,,,,,,
5351868.0,0.046629,,,,,,
5359068.0,0.046689,,,,,,
5366268.0,0.046738999999999996,,,,,,
5373468.0,0.046789,,,,,,
