time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
135.3999996,0.002377771,181.5311267,,,,,,,
135.6000012,0.002383557,181.832893,,,,,,,
135.9,0.002388745,182.1345537,,,,,,,
136.1000016,0.002396227,182.4366362,,,,,,,
136.2999996,0.002402611,182.7385227,,,,,,,
136.5999984,0.002408597,183.0403399,,,,,,,
136.8,0.002413784,183.3420144,,,,,,,
137.0000016,0.002421067,183.5438344,,,,,,,
137.1999996,0.002426254,183.7452724,,,,,,,
137.4000012,0.002434335,184.0474883,,,,,,,
137.7,0.00244441,184.3500769,,,,,,,
137.8000008,0.002449597,184.5515237,,,,,,,
138.0999996,0.00245678,184.9538331,,,,,,,
138.3000012,0.00246486,185.2560679,,,,,,,
138.4999992,0.002470945,185.5579374,,,,,,,
138.8000016,0.002478127,185.8600145,,,,,,,
138.9999996,0.002485608,186.1621516,,,,,,,
139.2000012,0.00249289,186.3640064,,,,,,,
139.3999992,0.002498576,186.6658165,,,,,,,
139.6000008,0.002506656,186.9680777,,,,,,,
139.8999996,0.002514735,187.2703437,,,,,,,
140.1000012,0.002522815,187.472362,,,,,,,
140.2999992,0.002532391,187.8751714,,,,,,,
140.5000008,0.00254047,188.1774525,,,,,,,
140.7999996,0.002549348,188.3796335,,,,,,,
141.0000012,0.002557128,188.6818673,,,,,,,
141.1999992,0.002564609,188.9840492,,,,,,,
141.4000008,0.002576478,189.2870662,,,,,,,
141.5999988,0.002584258,189.5893152,,,,,,,
141.9000012,0.002594631,189.8920612,,,,,,,
142.0999992,0.002604106,190.1946428,,,,,,,
142.3000008,0.002615078,190.497515,,,,,,,
142.4999988,0.002626049,190.8003939,,,,,,,
142.7000004,0.00263702,191.1032793,,,,,,,
142.9999992,0.002648789,191.4063241,,,,,,,
143.2000008,0.002662652,191.6095108,,,,,,,
143.3999988,0.002677413,191.8128753,,,,,,,
143.6000004,0.002690677,192.1162279,,,,,,,
143.8999992,0.002707332,192.4202409,,,,,,,
144.1000008,0.002722092,192.7238988,,,,,,,
144.2999988,0.002742536,192.9283881,,,,,,,
144.5000004,0.002754902,193.2316015,,,,,,,
144.7999992,0.002769661,193.5352855,,,,,,,
145.0000008,0.00278432,193.9392379,,,,,,,
145.1999988,0.00279529,193.9413653,,,,,,,
145.4000004,0.002809948,194.3453338,,,,,,,
145.5999984,0.002822413,194.6486042,,,,,,,
145.9000008,0.002835676,194.9520377,,,,,,,
146.0999988,0.002848639,195.355706,,,,,,,
146.3000004,0.002864194,195.6596053,,,,,,,
146.4999984,0.002878852,195.9633382,,,,,,,
146.7,0.002895305,196.2674322,,,,,,,
146.9999988,0.002909763,196.571144,,,,,,,
147.2000004,0.002927012,196.7751211,,,,,,,
147.3999984,0.002947153,196.9796746,,,,,,,
147.6,0.002967393,197.1842559,,,,,,,
147.8999988,0.002984642,197.3882549,,,,,,,
148.1000004,0.003004881,197.6931527,,,,,,,
148.2999984,0.003019238,197.8965957,,,,,,,
148.5,0.003036585,198.2009411,,,,,,,
148.7000016,0.003053832,198.4049713,,,,,,,
149.0000004,0.003071179,198.7093358,,,,,,,
149.1999984,0.003085535,199.0131155,,,,,,,
149.4,0.003102881,199.2171892,,,,,,,
149.6000016,0.003120127,199.5215625,,,,,,,
149.9000004,0.003140264,199.8265238,,,,,,,
150.0999984,0.003157609,200.1309387,,,,,,,
150.3,0.003177746,200.3356052,,,,,,,
150.5999988,0.00319509,200.64004,,,,,,,
150.6999996,0.003212335,200.7438218,,,,,,,
150.9999984,0.00323247,201.0488351,,,,,,,
151.2,0.003249814,201.2529731,,,,,,,
151.4000016,0.003269948,201.4576802,,,,,,,
151.5999996,0.003290181,201.6624156,,,,,,,
151.8999984,0.003310315,201.867139,,,,,,,
152.1,0.003330448,202.0718704,,,,,,,
152.3000016,0.00335357,202.2772147,,,,,,,
152.6000004,0.003376593,202.4825481,,,,,,,
152.7000012,0.003393834,202.5863792,,,,,,,
153,0.003416956,202.8920902,,,,,,,
153.2000016,0.003434196,202.9959322,,,,,,,
153.3999996,0.003454327,203.2007107,,,,,,,
153.6000012,0.003474557,203.4055176,,,,,,,
153.9,0.003494686,203.6103123,,,,,,,
154.1000016,0.003517706,203.8157041,,,,,,,
154.2999996,0.003537934,204.0205359,,,,,,,
154.5000012,0.003558063,204.3257118,,,,,,,
154.8,0.003575401,204.5299708,,,,,,,
155.0000016,0.003595528,204.8351682,,,,,,,
155.1999996,0.003609877,205.0388305,,,,,,,
155.4000012,0.003632993,205.2442982,,,,,,,
155.5999992,0.00365023,205.5489331,,,,,,,
155.9000016,0.003670456,205.753826,,,,,,,
156.0999996,0.003690581,205.9587065,,,,,,,
156.3000012,0.003713596,206.0638187,,,,,,,
156.4999992,0.00373661,206.1689354,,,,,,,
156.8000016,0.003768291,206.1754672,,,,,,,
156.9999996,0.00380286,206.1825945,,,,,,,
157.2000012,0.003834539,206.0887421,,,,,,,
157.3999992,0.00385765,206.1938915,,,,,,,
157.6000008,0.00388066,206.3994139,,,,,,,
157.8999996,0.003897893,206.7041424,,,,,,,
158.1000012,0.003912337,207.008304,,,,,,,
158.2999992,0.003932458,207.3136513,,,,,,,
158.5000008,0.003949789,207.7188274,,,,,,,
158.7999996,0.003964132,207.9226012,,,,,,,
159.0000012,0.003981463,208.2274016,,,,,,,
159.1999992,0.004001583,208.5327939,,,,,,,
159.4000008,0.00402459,208.6379951,,,,,,,
159.6999996,0.004056262,208.6446031,,,,,,,
159.9000012,0.004087933,208.5508015,,,,,,,
160.0999992,0.004116715,208.4563915,,,,,,,
160.3000008,0.004145496,208.5628066,,,,,,,
160.5999996,0.004168599,208.7684607,,,,,,,
160.8000012,0.004185827,209.0733157,,,,,,,
160.9999992,0.004203154,209.2777808,,,,,,,
161.2000008,0.004220382,209.5826549,,,,,,,
161.3999988,0.004240496,209.8881455,,,,,,,
161.6000004,0.00426071,209.9928152,,,,,,,
161.8999992,0.004289487,209.9988582,,,,,,,
162.1000008,0.004324038,210.0061139,,,,,,,
162.2999988,0.004352813,210.0121569,,,,,,,
162.6000012,0.004378699,210.0175935,,,,,,,
162.7999992,0.004401698,210.223306,,,,,,,
163.0000008,0.004421909,210.4284412,,,,,,,
163.1999988,0.00444202,210.7340086,,,,,,,
163.5000012,0.004459243,210.938532,,,,,,,
163.6999992,0.004479452,211.2441419,,,,,,,
163.9000008,0.004496675,211.4486814,,,,,,,
164.0999988,0.004519671,211.6544499,,,,,,,
164.3000004,0.004545653,211.7604048,,,,,,,
164.5999992,0.004577308,211.6666495,,,,,,,
164.8000008,0.004611849,211.6739608,,,,,,,
164.9999988,0.004640616,211.68005,,,,,,,
165.2000004,0.004666495,211.7859959,,,,,,,
165.4999992,0.004689487,211.9918055,,,,,,,
165.7000008,0.004709592,212.0965398,,,,,,,
165.8999988,0.004732683,212.3023861,,,,,,,
166.1000004,0.004761446,212.4089699,,,,,,,
166.3999992,0.004790209,212.4150794,,,,,,,
166.6000008,0.004816084,212.5210586,,,,,,,
166.7999988,0.004839073,212.7269144,,,,,,,
167.0000004,0.004856389,213.0320584,,,,,,,
167.1999984,0.004873605,213.3371917,,,,,,,
167.5000008,0.004888034,213.64174,,,,,,,
167.6999988,0.00490525,213.9468932,,,,,,,
167.9000004,0.004919679,214.3519529,,,,,,,
168.0999984,0.004936893,214.6571278,,,,,,,
168.3,0.004957093,214.8624577,,,,,,,
168.5999988,0.005000178,214.5702115,,,,,,,
168.8000004,0.005040475,214.2773422,,,,,,,
168.9999984,0.00506923,214.3840119,,,,,,,
169.2,0.005086442,214.5887219,,,,,,,
169.4999988,0.005103754,214.7934602,,,,,,,
169.7000004,0.005120965,215.1992108,,,,,,,
169.8999984,0.005141162,215.4045879,,,,,,,
170.1,0.005167028,215.4101597,,,,,,,
170.3999988,0.005212989,215.0179697,,,,,,,
170.6000004,0.005259047,214.7262914,,,,,,,
170.7999984,0.005287795,214.7324645,,,,,,,
171,0.005310773,214.9384636,,,,,,,
171.2000016,0.005328081,215.1432522,,,,,,,
171.5000004,0.005348173,215.4491838,,,,,,,
171.6999984,0.00536548,215.6539886,,,,,,,
171.9,0.005388456,215.8600241,,,,,,,
172.1000016,0.005422969,215.7669304,,,,,,,
172.4000004,0.005460365,215.5739043,,,,,,,
172.5999984,0.005489107,215.5801005,,,,,,,
172.8,0.005509196,215.7855362,,,,,,,
173.0000016,0.005529285,215.9909801,,,,,,,
173.1999996,0.005549473,216.29701,,,,,,,
173.4999984,0.005572445,216.5030964,,,,,,,
173.7,0.005595416,216.7091921,,,,,,,
173.9000016,0.005621271,216.8153588,,,,,,,
174.0999996,0.005647224,216.8209859,,,,,,,
174.3000012,0.005675961,216.927786,,,,,,,
174.6,0.005704697,217.0345918,,,,,,,
174.8000016,0.005727666,217.1401512,,,,,,,
174.9999996,0.005750633,217.3462919,,,,,,,
175.2000012,0.005770817,217.5518363,,,,,,,
175.5,0.005793784,217.7579949,,,,,,,
175.7000016,0.00581675,217.8635794,,,,,,,
175.8999996,0.005842599,217.969797,,,,,,,
176.1000012,0.00587133,217.9760596,,,,,,,
176.2999992,0.00590016,217.9823439,,,,,,,
176.6000016,0.005931772,218.0898299,,,,,,,
176.7999996,0.005957618,218.1960643,,,,,,,
177.0000012,0.005977698,218.4016448,,,,,,,
177.1999992,0.005997777,218.6072333,,,,,,,
177.5000016,0.006020838,218.8134825,,,,,,,
177.6999996,0.006043799,218.919113,,,,,,,
177.9000012,0.006072525,219.0260107,,,,,,,
178.0999992,0.006104132,218.9323213,,,,,,,
178.3000008,0.006141502,218.739271,,,,,,,
178.5999996,0.006173107,218.6455651,,,,,,,
178.8000012,0.006196065,218.8518278,,,,,,,
178.9999992,0.00621614,219.1580919,,,,,,,
179.2000008,0.00623055,219.463125,,,,,,,
179.4999996,0.00624496,219.8687932,,,,,,,
179.7000012,0.00625927,220.2744512,,,,,,,
179.8999992,0.006270797,220.5788776,,,,,,,
180.1000008,0.006285107,220.984556,,,,,,,
180.2999988,0.006302398,221.2902738,,,,,,,
180.6000012,0.006319589,221.5959799,,,,,,,
180.7999992,0.006342543,221.8023391,,,,,,,
181.0000008,0.006365597,221.908091,,,,,,,
181.2999996,0.006394313,221.9144634,,,,,,,
181.5000012,0.006420147,222.0208405,,,,,,,
181.6999992,0.006443099,222.2272291,,,,,,,
181.9000008,0.006463268,222.3323598,,,,,,,
182.0999988,0.006483338,222.6387733,,,,,,,
182.4000012,0.006500526,222.8439044,,,,,,,
182.5999992,0.006523575,223.0503498,,,,,,,
182.8000008,0.006552287,223.1574115,,,,,,,
182.9999988,0.006583879,223.1644615,,,,,,,
183.3000012,0.006624013,222.8714244,,,,,,,
183.4999992,0.006664245,222.5783852,,,,,,,
183.7000008,0.006695833,222.5854161,,,,,,,
183.8999988,0.006721659,222.6918392,,,,,,,
184.1000004,0.006747584,222.6976125,,,,,,,
184.3999992,0.006776289,222.7040052,,,,,,,
184.6000008,0.006816415,222.5115737,,,,,,,
184.7999988,0.00686816,222.0196419,,,,,,,
185.0000004,0.006905403,221.7258319,,,,,,,
185.1999984,0.006931323,221.8322746,,,,,,,
185.5000008,0.006954263,221.9380614,,,,,,,
185.6999988,0.006980082,222.1451927,,,,,,,
185.9000004,0.007008781,222.0508647,,,,,,,
186.0999984,0.007048997,221.8583802,,,,,,,
186.4000008,0.007092092,221.565806,,,,,,,
186.5999988,0.007123666,221.572802,,,,,,,
186.8000004,0.007146602,221.7793184,,,,,,,
186.9999984,0.007166658,221.985205,,,,,,,
187.2,0.007186813,222.2918429,,,,,,,
187.4999988,0.007212626,222.398305,,,,,,,
187.7000004,0.007241318,222.3039593,,,,,,,
187.8999984,0.007275767,222.2108874,,,,,,,
188.1,0.007312995,222.1184259,,,,,,,
188.3000016,0.007338904,222.2249175,,,,,,,
188.6000004,0.007361835,222.4314912,,,,,,,
188.7999984,0.007381887,222.6374332,,,,,,,
189,0.007402037,222.9441484,,,,,,,
189.2000016,0.007419209,223.1494662,,,,,,,
189.5000004,0.007445017,223.3567198,,,,,,,
189.6999984,0.007468045,223.3618632,,,,,,,
189.9,0.007505265,223.2694236,,,,,,,
190.1000016,0.007551218,222.8766518,,,,,,,
190.2999996,0.007582778,222.8836859,,,,,,,
190.5999984,0.007605703,223.0903226,,,,,,,
190.8,0.007622971,223.4972358,,,,,,,
191.0000016,0.007637262,223.8027297,,,,,,,
191.1999996,0.007651651,224.2090225,,,,,,,
191.4999984,0.007663064,224.7154275,,,,,,,
191.7,0.007674575,225.1210959,,,,,,,
191.9000016,0.007688865,225.5274003,,,,,,,
192.0999996,0.007700376,225.8323154,,,,,,,
192.3999984,0.007717642,226.2393138,,,,,,,
193.6000008,0.007849512,226.873878,,,,,,,
193.7999988,0.007869653,227.1808178,,,,,,,
194.0000004,0.007889694,227.386955,,,,,,,
194.1999984,0.007906957,227.5924681,,,,,,,
194.4,0.007929875,227.7992764,,,,,,,
194.6000016,0.007958547,227.7050088,,,,,,,
194.9000004,0.008010133,227.2127344,,,,,,,
195.0999984,0.008061816,226.82124,,,,,,,
195.3,0.008090484,226.8277425,,,,,,,
195.5999988,0.008113397,227.0345693,,,,,,,
195.8000004,0.008133434,227.3415683,,,,,,,
195.9999984,0.008147816,227.6472924,,,,,,,
196.2,0.008173605,227.8548046,,,,,,,
196.4999988,0.008213774,227.5614833,,,,,,,
196.7000004,0.008268224,226.9688928,,,,,,,
196.8999984,0.008299761,226.9760509,,,,,,,
197.1,0.00832267,227.0820865,,,,,,,
197.3000016,0.008339926,227.3885174,,,,,,,
197.6000004,0.008357082,227.7957754,,,,,,,
197.7999984,0.008374337,228.1022289,,,,,,,
198,0.008397244,228.2082974,,,,,,,
198.2000016,0.008437405,228.0157679,,,,,,,
198.5000004,0.00848034,227.6221515,,,,,,,
198.6999984,0.008508996,227.6286742,,,,,,,
198.9,0.008531999,227.8356242,,,,,,,
199.1000016,0.008549152,228.142108,,,,,,,
199.2999996,0.008566304,228.5494625,,,,,,,
199.5999984,0.008586431,228.7557871,,,,,,,
199.8,0.008615083,228.8632069,,,,,,,
200.0000016,0.008666636,228.2697831,,,,,,,
200.1999996,0.008706786,228.0771993,,,,,,,
200.4999984,0.008729685,228.183299,,,,,,,
200.7,0.008746934,228.590749,,,,,,,
200.9000016,0.008761208,228.8966519,,,,,,,
201.0999996,0.008775582,229.3034677,,,,,,,
201.3999984,0.00879848,229.6113695,,,,,,,
201.6,0.008821377,229.7175131,,,,,,,
201.8000016,0.008884416,228.9248556,,,,,,,
201.9999996,0.008927432,228.6320128,,,,,,,
202.2999984,0.008950326,228.7381463,,,,,,,
202.5,0.008967571,229.0447933,,,,,,,
202.7000016,0.008984716,229.351428,,,,,,,
202.8999996,0.009004735,229.658733,,,,,,,
203.1000012,0.009030601,229.6646734,,,,,,,
203.4,0.009105023,228.5717049,,,,,,,
203.6000016,0.00915665,228.1798261,,,,,,,
203.7999996,0.009173792,228.3855808,,,,,,,
204.0000012,0.009188159,228.7925543,,,,,,,
204.1999992,0.009202427,229.1995168,,,,,,,
204.5000016,0.009213921,229.7067794,,,,,,,
204.6999996,0.009228189,230.1137652,,,,,,,
204.9000012,0.009242556,230.4198568,,,,,,,
205.0999992,0.009268316,230.5267238,,,,,,,
205.4000016,0.009311315,230.2338299,,,,,,,
205.5999996,0.00934282,230.2410835,,,,,,,
205.8000012,0.009359959,230.5478508,,,,,,,
205.9999992,0.009374323,230.8539881,,,,,,,
206.2000008,0.009388589,231.2610545,,,,,,,
206.4999996,0.009402953,231.6681553,,,,,,,
206.7000012,0.009414346,232.0745781,,,,,,,
206.8999992,0.00942871,232.481701,,,,,,,
207.1000008,0.009445847,232.7885324,,,,,,,
207.3999996,0.009465956,232.9951157,,,,,,,
207.6000012,0.009500329,232.9021699,,,,,,,
207.7999992,0.009554708,232.4100351,,,,,,,
208.0000008,0.009586205,232.3163922,,,,,,,
208.2999996,0.009606212,232.5229708,,,,,,,
208.5000012,0.009623446,232.9308459,,,,,,,
208.6999992,0.009637708,233.2370733,,,,,,,
208.9000008,0.009652069,233.6443023,,,,,,,
209.0999988,0.00966633,233.9505484,,,,,,,
209.4000012,0.009683563,234.2574992,,,,,,,
209.5999992,0.009709312,234.4654825,,,,,,,
209.8000008,0.009798042,233.072503,,,,,,,
209.9999988,0.00984389,232.679232,,,,,,,
210.3000012,0.00986102,232.8851999,,,,,,,
210.4999992,0.009875378,233.2925133,,,,,,,
210.7000008,0.009889636,233.6998152,,,,,,,
210.8999988,0.009901122,234.1064795,,,,,,,
211.1000004,0.009918251,234.41348,,,,,,,
211.3999992,0.009949737,234.4208607,,,,,,,
211.6000008,0.010050326,232.6262603,,,,,,,
211.7999988,0.010079035,232.733952,,,,,,,
212.0000004,0.010095865,233.0409129,,,,,,,
212.1999984,0.010109724,233.4482071,,,,,,,
212.5000008,0.010121603,233.8550495,,,,,,,
212.6999988,0.010135462,234.2623653,,,,,,,
212.9000004,0.01015625,234.4692768,,,,,,,
213.0999984,0.010212673,233.775321,,,,,,,
213.3,0.01027602,232.9818674,,,,,,,
213.5999988,0.010301754,233.0888985,,,,,,,
213.8000004,0.01031858,233.395932,,,,,,,
213.9999984,0.010333426,233.8035518,,,,,,,
214.2,0.010347282,234.2109518,,,,,,,
214.4999988,0.010365096,234.417208,,,,,,,
214.7000004,0.010398745,234.425096,,,,,,,
214.8999984,0.010453175,233.8315512,,,,,,,
215.1,0.010490779,233.6382352,,,,,,,
215.3000016,0.010513539,233.8456666,,,,,,,
215.6000004,0.010530361,234.1527762,,,,,,,
215.7999984,0.010545203,234.5604921,,,,,,,
216,0.010559056,234.866926,,,,,,,
216.2000016,0.010578846,235.1747645,,,,,,,
216.5000004,0.010610509,235.0811442,,,,,,,
216.6999984,0.010679768,233.9856155,,,,,,,
216.9,0.010716374,233.8931036,,,,,,,
217.1000016,0.010736161,234.0998904,,,,,,,
217.2999996,0.010753968,234.4073028,,,,,,,
217.5999984,0.010767818,234.8148798,,,,,,,
217.8,0.010782658,235.2227007,,,,,,,
218.0000016,0.010802443,235.530613,,,,,,,
218.1999996,0.010856851,234.8357868,,,,,,,
218.4999984,0.010934005,233.7418128,,,,,,,
218.7,0.010956755,233.8482321,,,,,,,
218.9000016,0.010970602,234.2558827,,,,,,,
219.0999996,0.010982471,234.6630803,,,,,,,
219.3000012,0.01099434,235.0702875,,,,,,,
219.6,0.01100522,235.578378,,,,,,,
219.8000016,0.011017088,236.086713,,,,,,,
219.9999996,0.011030935,236.595528,,,,,,,
220.2000012,0.011042803,236.9016672,,,,,,,
220.5,0.011059616,237.2089866,,,,,,,
220.7000016,0.011079396,237.4159068,,,,,,,
220.8999996,0.011111043,237.4234204,,,,,,,
221.1000012,0.011148623,237.2301006,,,,,,,
221.2999992,0.011174334,237.2362002,,,,,,,
221.6000016,0.011197078,237.443848,,,,,,,
221.7999996,0.011213889,237.7512227,,,,,,,
222.0000012,0.011228721,238.159266,,,,,,,
222.1999992,0.011242565,238.5670854,,,,,,,
222.5000016,0.011259375,238.7733603,,,,,,,
222.6999996,0.011283106,239.0824308,,,,,,,
222.9000012,0.011305847,239.087868,,,,,,,
223.0999992,0.011342431,238.8943334,,,,,,,
223.3000008,0.011377035,238.8014562,,,,,,,
223.5999996,0.011402741,238.9087416,,,,,,,
223.8000012,0.01142548,239.0153233,,,,,,,
223.9999992,0.011448218,239.223061,,,,,,,
224.2000008,0.011473922,239.330364,,,,,,,
224.4999996,0.011502591,239.3372254,,,,,,,
224.7000012,0.01153719,239.1431856,,,,,,,
224.8999992,0.011571788,239.0502957,,,,,,,
225.1000008,0.011602431,238.956454,,,,,,,
225.3999996,0.01162813,239.1649344,,,,,,,
225.6000012,0.011656795,239.17179,,,,,,,
225.7999992,0.011682493,239.2791115,,,,,,,
226.0000008,0.011711156,239.28597,,,,,,,
226.1999988,0.011742783,239.1923568,,,,,,,
226.5000012,0.011777374,239.0994461,,,,,,,
226.6999992,0.011810975,238.9051041,,,,,,,
226.9000008,0.011842599,238.9126593,,,,,,,
227.0999988,0.011865328,239.0192832,,,,,,,
227.3000004,0.011888056,239.2271076,,,,,,,
227.5999992,0.011913749,239.435651,,,,,,,
227.8000008,0.011942405,239.4425124,,,,,,,
227.9999988,0.011974024,239.4500836,,,,,,,
228.2000004,0.012014536,239.1561581,,,,,,,
228.4999992,0.012045165,239.0622716,,,,,,,
228.7000008,0.012073817,239.1703361,,,,,,,
228.8999988,0.012099505,239.3789145,,,,,,,
229.1000004,0.012120252,239.4851004,,,,,,,
229.2999984,0.012145939,239.693696,,,,,,,
229.6000008,0.012176564,239.7010368,,,,,,,
229.7999988,0.012208176,239.6073861,,,,,,,
230.0000004,0.012248678,239.414626,,,,,,,
230.1999984,0.0122793,239.4219575,,,,,,,
230.5000008,0.012303007,239.5288714,,,,,,,
230.6999988,0.012328688,239.6362635,,,,,,,
230.9000004,0.012357333,239.6431278,,,,,,,
231.0999984,0.012399804,239.3495628,,,,,,,
231.3,0.01243931,239.0552637,,,,,,,
231.5999988,0.012470914,239.1640738,,,,,,,
231.8000004,0.012493629,239.2707636,,,,,,,
231.9999984,0.012519305,239.479427,,,,,,,
232.2,0.012559795,239.1853318,,,,,,,
232.4999988,0.012624969,238.2894865,,,,,,,
232.7000004,0.012656567,238.1957424,,,,,,,
232.8999984,0.012673353,238.503567,,,,,,,
233.1,0.012688164,238.9122071,,,,,,,
233.3000016,0.012699025,239.319914,,,,,,,
233.6000004,0.012710873,239.8291456,,,,,,,
233.7999984,0.012722722,240.3383892,,,,,,,
234,0.012736545,240.7468386,,,,,,,
234.2000016,0.012750367,241.1552992,,,,,,,
234.5000004,0.012776038,241.1614898,,,,,,,
234.6999984,0.012848108,240.064647,,,,,,,
234.9,0.012879699,240.072231,,,,,,,
235.1000016,0.01289352,240.4807398,,,,,,,
235.2999996,0.012907341,240.8892598,,,,,,,
235.5999984,0.012916225,241.2966,,,,,,,
235.8,0.012928071,241.8059644,,,,,,,
236.0000016,0.01293893,242.3151016,,,,,,,
236.1999996,0.012950776,242.723186,,,,,,,
236.4999984,0.012967557,243.0311748,,,,,,,
236.7,0.01299026,243.138,,,,,,,
236.9000016,0.013059354,242.2429695,,,,,,,
237.0999996,0.013095873,242.0491798,,,,,,,
237.3000012,0.013115613,242.2565982,,,,,,,
237.6,0.013130418,242.6654715,,,,,,,
237.8000016,0.013144235,243.0741169,,,,,,,
237.9999996,0.013156078,243.4822929,,,,,,,
238.2000012,0.013169895,243.8909599,,,,,,,
238.5,0.013187659,244.199275,,,,,,,
238.7000016,0.013210358,244.3061478,,,,,,,
238.8999996,0.013275489,243.4100328,,,,,,,
239.1000012,0.013321869,242.9146167,,,,,,,
239.4,0.013344564,243.22416,,,,,,,
239.6000016,0.013358378,243.5315544,,,,,,,
239.7999996,0.013373179,243.9405441,,,,,,,
240.0000012,0.013384033,244.4499288,,,,,,,
240.1999992,0.013401793,244.758318,,,,,,,
240.5000016,0.013421527,244.9658504,,,,,,,
240.6999996,0.013483685,244.06886,,,,,,,
240.9000012,0.013546826,243.27336,,,,,,,
241.0999992,0.013572476,243.685066,,,,,,,
241.3000008,0.013589247,243.9932574,,,,,,,
241.5999996,0.013604044,244.4023467,,,,,,,
241.8000012,0.013617855,244.8112065,,,,,,,
241.9999992,0.013632652,245.1189468,,,,,,,
242.2000008,0.013652381,245.326532,,,,,,,
242.4999996,0.013700715,244.730113,,,,,,,
242.7000012,0.013771733,243.7336268,,,,,,,
242.8999992,0.013794418,243.840545,,,,,,,
243.1000008,0.013809212,244.2497145,,,,,,,
243.2999988,0.013821048,244.6581721,,,,,,,
243.6000012,0.013834856,245.0671227,,,,,,,
243.7999992,0.013848663,245.4760845,,,,,,,
244.0000008,0.013866415,245.7846312,,,,,,,
244.1999988,0.013897974,245.6909885,,,,,,,
244.5000012,0.014003492,243.891531,,,,,,,
244.6999992,0.014023214,243.9977532,,,,,,,
244.9000008,0.014037018,244.406776,,,,,,,
245.0999988,0.014051809,244.8160514,,,,,,,
245.3000004,0.014062656,245.3257878,,,,,,,
245.5999992,0.014074488,245.7343602,,,,,,,
245.8000008,0.01409125,246.1441557,,,,,,,
245.9999988,0.014108012,246.3511232,,,,,,,
246.2000004,0.014199705,244.8522614,,,,,,,
246.4999992,0.014242098,244.456904,,,,,,,
