time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
164.9000016,0.006033561,197.8903891,,,,,,,
165.0999996,0.006039326,198.4951645,,,,,,,
165.3000012,0.006048073,199.1005406,,,,,,,
165.4999992,0.006053838,199.6047245,,,,,,,
165.8000016,0.006062486,200.2100991,,,,,,,
165.9999996,0.00606835,200.8149253,,,,,,,
166.2000012,0.006076998,201.4203191,,,,,,,
166.3999992,0.006085744,201.925133,,,,,,,
166.7000016,0.006091509,202.5299631,,,,,,,
166.8999996,0.006100256,203.1354059,,,,,,,
167.1000012,0.006108903,203.740839,,,,,,,
167.2999992,0.006114767,204.2451005,,,,,,,
167.5000008,0.006123414,204.7499377,,,,,,,
167.7999996,0.00613216,205.3554191,,,,,,,
168.0000012,0.006137924,205.960297,,,,,,,
168.1999992,0.00614667,206.4651811,,,,,,,
168.4000008,0.006198847,205.9728451,,,,,,,
168.6999996,0.006207494,206.4777394,,,,,,,
168.9000012,0.006216239,206.8820394,,,,,,,
169.0999992,0.006224885,207.3869502,,,,,,,
169.3000008,0.00623363,207.9925158,,,,,,,
169.4999988,0.006239394,208.4968441,,,,,,,
169.8000012,0.00624814,209.0018013,,,,,,,
169.9999992,0.006256785,209.5067465,,,,,,,
170.2000008,0.006265531,210.0117212,,,,,,,
170.3999988,0.006755431,199.6441369,,,,,,,
170.7000012,0.006767052,200.149852,,,,,,,
170.8999992,0.006772813,200.7550825,,,,,,,
171.1000008,0.006781553,201.2602395,,,,,,,
171.2999988,0.006787314,201.8654852,,,,,,,
171.5000004,0.006796054,202.3706592,,,,,,,
171.7999992,0.006801815,202.97592,,,,,,,
172.0000008,0.006810555,203.6824777,,,,,,,
172.1999988,0.006819196,204.187659,,,,,,,
172.4000004,0.006825056,204.6922797,,,,,,,
172.6999992,0.006833697,205.2981627,,,,,,,
172.9000008,0.006839457,205.8027768,,,,,,,
173.0999988,0.006848197,206.4086985,,,,,,,
173.3000004,0.006853958,206.9133263,,,,,,,
173.4999984,0.006862698,207.5192664,,,,,,,
173.8000008,0.006871338,208.1251965,,,,,,,
173.9999988,0.006877198,208.7305566,,,,,,,
174.2000004,0.006885838,209.2358149,,,,,,,
174.3999984,0.006894578,209.8417946,,,,,,,
174.7000008,0.006903218,210.3470712,,,,,,,
174.8999988,0.006911957,210.8523775,,,,,,,
175.1000004,0.007337812,201.7751694,,,,,,,
175.2999984,0.007343669,202.2800366,,,,,,,
175.5,0.007352305,202.8862112,,,,,,,
175.7999988,0.007361041,203.3916776,,,,,,,
176.0000004,0.007366798,203.997285,,,,,,,
176.1999984,0.007375534,204.5027684,,,,,,,
176.4,0.00738417,205.1089814,,,,,,,
176.6000016,0.007389927,205.6138709,,,,,,,
176.9000004,0.007398662,206.2201227,,,,,,,
177.0999984,0.00740442,206.7250259,,,,,,,
177.5000016,0.007418912,207.836213,,,,,,,
177.6999996,0.007427647,208.4425016,,,,,,,
177.9999984,0.007436282,209.04878,,,,,,,
178.2,0.007445017,209.6550897,,,,,,,
178.4000016,0.007453652,210.1606409,,,,,,,
178.5999996,0.007459509,210.6656153,,,,,,,
178.8999984,0.007468144,211.2719322,,,,,,,
179.1,0.007476878,211.77753,,,,,,,
179.3000016,0.007485514,212.2831155,,,,,,,
179.4999996,0.00794307,202.3005223,,,,,,,
179.7999984,0.007951701,203.0078568,,,,,,,
180,0.007960432,203.5136252,,,,,,,
180.2000016,0.007966186,204.119595,,,,,,,
180.3999996,0.007974916,204.6253804,,,,,,,
180.6000012,0.007983547,205.1311542,,,,,,,
180.9,0.0079894,205.7371677,,,,,,,
181.1000016,0.00799803,206.3437615,,,,,,,
181.2999996,0.008009637,206.8501774,,,,,,,
181.5000012,0.008015391,207.4561961,,,,,,,
181.6999992,0.00802412,207.9620353,,,,,,,
182.0000016,0.008032751,208.5686692,,,,,,,
182.1999996,0.00804148,209.1753343,,,,,,,
182.4000012,0.008050111,209.6811808,,,,,,,
182.5999992,0.00805884,210.287866,,,,,,,
182.9000016,0.00806747,210.8945409,,,,,,,
183.0999996,0.0080762,211.4004363,,,,,,,
183.3000012,0.008081953,211.9057099,,,,,,,
183.4999992,0.008090682,212.5124338,,,,,,,
183.7000008,0.008099312,213.0183339,,,,,,,
183.9999996,0.008183325,211.8263707,,,,,,,
184.2000012,0.008452378,205.4290463,,,,,,,
184.6000008,0.00846973,206.4411168,,,,,,,
184.7999988,0.008478456,206.9471754,,,,,,,
185.0000004,0.008484207,207.5534777,,,,,,,
185.2999992,0.008492933,208.0595533,,,,,,,
185.5000008,0.008501559,208.6664708,,,,,,,
185.6999988,0.008510285,209.1725648,,,,,,,
185.9000004,0.008518911,209.7795024,,,,,,,
186.1999992,0.008527636,210.2856149,,,,,,,
186.4000008,0.008536262,210.8925725,,,,,,,
186.5999988,0.008544987,211.3987034,,,,,,,
186.8000004,0.008556588,211.9054523,,,,,,,
186.9999984,0.008565214,212.4115812,,,,,,,
187.3000008,0.008573939,213.018601,,,,,,,
187.4999988,0.008582564,213.6256101,,,,,,,
187.7000004,0.008591289,214.1317881,,,,,,,
187.8999984,0.008599915,214.6379536,,,,,,,
188.2000008,0.008660688,214.0457793,,,,,,,
188.3999988,0.008669412,214.5520002,,,,,,,
188.6000004,0.008680912,215.0588268,,,,,,,
188.7999984,0.008689636,215.5650668,,,,,,,
189,0.00869826,216.071294,,,,,,,
189.2999988,0.008967274,209.77268,,,,,,,
189.5000004,0.008975995,210.2790178,,,,,,,
189.6999984,0.008984617,210.7853434,,,,,,,
189.9,0.008993338,211.3926021,,,,,,,
190.1999988,0.009001961,211.898946,,,,,,,
190.4000004,0.009010682,212.4053197,,,,,,,
190.5999984,0.009019304,213.0125871,,,,,,,
190.8,0.009028024,213.5189792,,,,,,,
191.0000016,0.009036646,214.1262667,,,,,,,
191.3000004,0.009045367,214.6326773,,,,,,,
191.4999984,0.009054088,215.2400062,,,,,,,
191.7,0.009062709,215.7464138,,,,,,,
191.9000016,0.00907143,216.2528516,,,,,,,
192.2000004,0.009082925,216.7598996,,,,,,,
192.3999984,0.009123454,216.6677684,,,,,,,
192.6,0.009137922,217.074575,,,,,,,
192.8000016,0.009149416,217.5816658,,,,,,,
192.9999996,0.009158136,218.0881632,,,,,,,
193.2999984,0.009166856,218.5946694,,,,,,,
193.5,0.009239088,217.5002494,,,,,,,
193.7000016,0.009256427,217.8068105,,,,,,,
193.8999996,0.009276639,218.1140088,,,,,,,
195.0999984,0.009366299,219.8495633,,,,,,,
195.4000008,0.009383636,220.257146,,,,,,,
195.5999988,0.009395226,220.6634747,,,,,,,
195.8000004,0.00940969,221.0704479,,,,,,,
195.9999984,0.009903795,210.2722146,,,,,,,
196.3000008,0.00991538,210.8806294,,,,,,,
196.4999988,0.009926964,211.3880605,,,,,,,
196.7000004,0.009935578,211.9958725,,,,,,,
196.8999984,0.009944291,212.5027166,,,,,,,
197.1,0.009950034,213.0089367,,,,,,,
197.3999988,0.009961222,213.5163254,,,,,,,
197.6000004,0.009970133,214.023238,,,,,,,
197.7999984,0.009979043,214.5301596,,,,,,,
198,0.009987954,215.138094,,,,,,,
198.2000016,0.009995874,215.644821,,,,,,,
198.5000004,0.010004785,216.15177,,,,,,,
198.6999984,0.010013695,216.658728,,,,,,,
198.9,0.010022605,217.2667023,,,,,,,
199.1000016,0.010033496,217.7741104,,,,,,,
199.4000004,0.010042406,218.2810973,,,,,,,
199.5999984,0.010051316,218.7880932,,,,,,,
199.8,0.010060226,219.2950981,,,,,,,
200.0000016,0.010068146,219.9029063,,,,,,,
200.1999996,0.010077055,220.4099296,,,,,,,
200.4999984,0.010102794,220.5166182,,,,,,,
200.7,0.010114674,221.0243208,,,,,,,
200.9000016,0.010475935,212.9188817,,,,,,,
201.0999996,0.010486821,213.5275246,,,,,,,
201.3999984,0.010495727,214.0347018,,,,,,,
201.6,0.010504633,214.541888,,,,,,,
201.8000016,0.010513539,215.0490832,,,,,,,
201.9999996,0.010524423,215.556714,,,,,,,
202.2999984,0.010533329,216.1649871,,,,,,,
202.5,0.010542235,216.6722112,,,,,,,
202.7000016,0.010554109,217.180089,,,,,,,
202.8999996,0.010562025,217.6871172,,,,,,,
203.1000012,0.01057093,218.295432,,,,,,,
203.4,0.010579836,218.802694,,,,,,,
203.6000016,0.010588741,219.309965,,,,,,,
203.7999996,0.010599625,219.81768,,,,,,,
204.0000012,0.01060853,220.32497,,,,,,,
204.1999992,0.010617435,220.832269,,,,,,,
204.5000016,0.010628319,221.340015,,,,,,,
204.6999996,0.01064316,221.74758,,,,,,,
204.9000012,0.010665916,222.0558431,,,,,,,
205.0999992,0.010674821,222.4621132,,,,,,,
205.4000016,0.010686693,222.9701264,,,,,,,
205.5999996,0.010804421,220.8735655,,,,,,,
205.8000012,0.011171367,213.370374,,,,,,,
205.9999992,0.011180267,213.8778945,,,,,,,
206.3000016,0.011191145,214.385848,,,,,,,
206.4999996,0.011200045,214.8933875,,,,,,,
206.7000012,0.011208944,215.400936,,,,,,,
206.8999992,0.011217844,216.0096216,,,,,,,
207.1000008,0.011228721,216.5176172,,,,,,,
207.3999996,0.011237621,217.0251946,,,,,,,
207.6000012,0.01124652,217.532781,,,,,,,
207.7999992,0.011258386,218.0410232,,,,,,,
208.0000008,0.011266296,218.548413,,,,,,,
208.1999988,0.011275195,219.1571613,,,,,,,
208.5000012,0.011284094,219.6647856,,,,,,,
208.6999992,0.011294971,220.1728543,,,,,,,
208.9000008,0.01130387,220.7816344,,,,,,,
209.0999988,0.011315735,221.289944,,,,,,,
209.4000012,0.011324634,221.7976077,,,,,,,
209.5999992,0.011332543,222.3050606,,,,,,,
209.8000008,0.011344408,222.8134027,,,,,,,
209.9999988,0.011373081,222.9209352,,,,,,,
210.2000004,0.011384945,223.429305,,,,,,,
210.4999992,0.011393843,223.9370226,,,,,,,
210.7000008,0.011846552,214.0204455,,,,,,,
210.8999988,0.011857422,214.6299288,,,,,,,
211.1000004,0.011866316,215.1378062,,,,,,,
211.3999992,0.011878174,215.6463319,,,,,,,
211.6000008,0.011887068,216.1542288,,,,,,,
211.7999988,0.011897938,216.6625629,,,,,,,
212.0000004,0.011906831,217.1704788,,,,,,,
212.1999984,0.011915725,217.7796024,,,,,,,
212.5000008,0.011926595,218.2879686,,,,,,,
212.6999988,0.011935488,218.8971141,,,,,,,
212.9000004,0.011947345,219.4057192,,,,,,,
213.0999984,0.011956238,219.9136844,,,,,,,
213.4000008,0.011964143,220.4214408,,,,,,,
213.5999988,0.011976001,221.0312832,,,,,,,
213.8000004,0.011984893,221.5392773,,,,,,,
213.9999984,0.011993786,222.0472804,,,,,,,
214.2,0.012004655,222.5557323,,,,,,,
214.4999988,0.012013547,223.0637544,,,,,,,
214.7000004,0.012025404,223.5724482,,,,,,,
214.8999984,0.012033308,224.0802684,,,,,,,
215.1,0.012042201,224.5883185,,,,,,,
215.3999988,0.012051093,225.0963776,,,,,,,
215.6000004,0.01242252,216.77625,,,,,,,
215.7999984,0.012431409,217.2844314,,,,,,,
216,0.012443261,217.7932671,,,,,,,
216.2999988,0.012454124,218.4031524,,,,,,,
216.5000004,0.012463013,218.9113642,,,,,,,
216.6999984,0.012471901,219.419585,,,,,,,
216.9,0.012483753,220.0297226,,,,,,,
217.1000016,0.012491653,220.436489,,,,,,,
217.4000004,0.012503504,221.0466506,,,,,,,
217.5999984,0.012512393,221.5549108,,,,,,,
217.8,0.012523256,222.0636186,,,,,,,
218.0000016,0.012532144,222.5718978,,,,,,,
218.1999996,0.012543994,223.0808469,,,,,,,
218.4999984,0.012552882,223.5891456,,,,,,,
218.7,0.012563745,223.9966316,,,,,,,
218.9000016,0.012572632,224.6062136,,,,,,,
219.0999996,0.012584482,225.1152072,,,,,,,
219.3999984,0.01259337,225.5222771,,,,,,,
219.6,0.012604232,226.1323372,,,,,,,
219.8000016,0.012613119,226.5394241,,,,,,,
219.9999996,0.012635831,226.848384,,,,,,,
220.2000012,0.012650642,227.2568364,,,,,,,
220.5,0.012691126,227.1647596,,,,,,,
220.7000016,0.012701987,227.5723401,,,,,,,
220.8999996,0.012713836,227.9801545,,,,,,,
221.1000012,0.012912277,223.6695168,,,,,,,
221.4,0.0130939,219.961378,,,,,,,
221.6000016,0.013102782,220.3686075,,,,,,,
221.7999996,0.013114626,220.877818,,,,,,,
222.0000012,0.013125483,221.4881432,,,,,,,
222.1999992,0.013134365,221.895399,,,,,,,
222.5000016,0.013146209,222.5059668,,,,,,,
222.6999996,0.013155091,222.91324,,,,,,,
222.9000012,0.013168908,223.5242736,,,,,,,
223.0999992,0.01317779,224.0328915,,,,,,,
223.4000016,0.013186672,224.5415184,,,,,,,
223.5999996,0.013197528,225.0505985,,,,,,,
223.8000012,0.013209371,225.5599122,,,,,,,
223.9999992,0.013218253,226.0685686,,,,,,,
224.2000008,0.013229108,226.5776812,,,,,,,
224.4999996,0.01323799,227.0863566,,,,,,,
224.7000012,0.013249832,227.5957148,,,,,,,
224.8999992,0.013260687,228.1048599,,,,,,,
225.1000008,0.013272529,228.5129055,,,,,,,
225.3999996,0.013560638,222.4968335,,,,,,,
225.6000012,0.013572476,222.9049335,,,,,,,
225.7999992,0.013583327,223.4141904,,,,,,,
226.0000008,0.013595166,223.9236792,,,,,,,
226.1999988,0.013604044,224.4325158,,,,,,,
226.5000012,0.013614895,224.9418052,,,,,,,
226.6999992,0.013626733,225.451328,,,,,,,
226.9000008,0.01363857,226.062236,,,,,,,
227.0999988,0.013649421,226.5715605,,,,,,,
227.4000012,0.013661259,227.08112,,,,,,,
227.5999992,0.013673096,227.4893148,,,,,,,
227.8000008,0.013683946,227.9986722,,,,,,,
227.9999988,0.013692824,228.5075898,,,,,,,
228.2000004,0.013704661,229.0171941,,,,,,,
228.4999992,0.01371847,229.4258819,,,,,,,
228.7000008,0.013727347,229.8334474,,,,,,,
228.8999988,0.013742143,230.4451501,,,,,,,
229.1000004,0.01375102,230.8527342,,,,,,,
229.3999992,0.01376187,231.3621674,,,,,,,
229.6000008,0.014196748,221.9284024,,,,,,,
229.7999988,0.014207592,222.4379637,,,,,,,
230.0000004,0.014216465,222.8456646,,,,,,,
230.2999992,0.014228296,223.456899,,,,,,,
230.5000008,0.014240126,223.8652794,,,,,,,
230.6999988,0.014250971,224.3748836,,,,,,,
230.9000004,0.014259843,224.8840554,,,,,,,
231.0999984,0.014271673,225.3939028,,,,,,,
231.4000008,0.014282518,225.9035395,,,,,,,
231.5999988,0.014294347,226.4134104,,,,,,,
231.8000004,0.01430322,226.9226222,,,,,,,
231.9999984,0.014314063,227.4322914,,,,,,,
232.2,0.014325893,227.8407534,,,,,,,
232.4999988,0.014334765,228.3499938,,,,,,,
232.7000004,0.014346594,228.85992,,,,,,,
232.8999984,0.014357437,229.4710782,,,,,,,
233.1,0.014369266,229.8795818,,,,,,,
233.3999988,0.014378137,230.3888622,,,,,,,
233.6000004,0.01438898,230.8986068,,,,,,,
233.7999984,0.014400809,231.30714,,,,,,,
234,0.01440968,231.816449,,,,,,,
234.2000016,0.014452064,231.318996,,,,,,,
234.5000004,0.014466849,231.829702,,,,,,,
234.6999984,0.014475719,232.339049,,,,,,,
234.9,0.014487547,232.7476342,,,,,,,
235.1000016,0.014817674,225.4155088,,,,,,,
235.4000004,0.014829497,225.925644,,,,,,,
235.5999984,0.014840335,226.4355681,,,,,,,
235.8,0.014852159,226.9457268,,,,,,,
236.0000016,0.014863982,227.4558975,,,,,,,
236.1999996,0.014874819,227.864357,,,,,,,
236.4999984,0.014886642,228.37455,,,,,,,
236.7,0.014898465,228.986256,,,,,,,
236.9000016,0.014909302,229.394746,,,,,,,
237.0999996,0.014921124,229.9049745,,,,,,,
237.3999984,0.014932946,230.415215,,,,,,,
237.6,0.014949694,230.7235926,,,,,,,
237.8000016,0.014961516,231.2338572,,,,,,,
237.9999996,0.014973338,231.7441338,,,,,,,
238.2000012,0.014981219,232.1519978,,,,,,,
238.5,0.014995996,232.6629828,,,,,,,
238.7000016,0.015004862,233.1726046,,,,,,,
238.8999996,0.015018653,233.5818732,,,,,,,
239.1000012,0.015030474,234.0922064,,,,,,,
239.2999992,0.01503934,234.500343,,,,,,,
239.6000016,0.015053131,235.0111605,,,,,,,
239.7999996,0.015064952,235.4200101,,,,,,,
240.0000012,0.015076772,235.9303884,,,,,,,
240.3,0.015403751,228.8988842,,,,,,,
240.5000016,0.015415567,229.4093565,,,,,,,
240.6999996,0.015427384,229.9198408,,,,,,,
240.9000012,0.015438215,230.3285544,,,,,,,
241.0999992,0.015450031,230.839061,,,,,,,
241.4000016,0.015461847,231.3495796,,,,,,,
241.5999996,0.015472678,231.7583226,,,,,,,
241.8000012,0.015484494,232.2688635,,,,,,,
241.9999992,0.01549631,232.7794164,,,,,,,
242.2000008,0.015510094,233.1888776,,,,,,,
242.4999996,0.015521909,233.59789,,,,,,,
242.7000012,0.015533725,234.210043,,,,,,,
242.8999992,0.015544555,234.7204126,,,,,,,
243.1000008,0.015593783,234.0209664,,,,,,,
243.3999996,0.015659744,233.1221985,,,,,,,
243.6000012,0.015671557,233.5312705,,,,,,,
243.7999992,0.015685339,234.0423936,,,,,,,
244.0000008,0.015697153,234.4514868,,,,,,,
244.1999988,0.015708966,234.9621729,,,,,,,
244.5000012,0.015719794,235.3710548,,,,,,,
244.6999992,0.015743419,235.681376,,,,,,,
244.9000008,0.015754248,236.0902796,,,,,,,
245.0999988,0.01576606,236.6010139,,,,,,,
245.4000012,0.015780825,237.0108698,,,,,,,
245.5999992,0.015791653,237.4198029,,,,,,,
245.8000008,0.016162677,228.7677794,,,,,,,
245.9999988,0.016176453,229.2790848,,,,,,,
246.2000004,0.01618826,229.789952,,,,,,,
246.4999992,0.016200067,230.199198,,,,,,,
246.7000008,0.016213842,230.710542,,,,,,,
246.8999988,0.016225649,231.221445,,,,,,,
247.1000004,0.016237456,231.73236,,,,,,,
247.3999992,0.016248279,232.1414204,,,,,,,
247.6000008,0.016263037,232.6530444,,,,,,,
247.7999988,0.016273859,233.1637658,,,,,,,
248.0000004,0.016285666,233.5730862,,,,,,,
248.1999984,0.016297472,234.0840593,,,,,,,
248.5000008,0.016308294,234.5948136,,,,,,,
248.6999988,0.0163201,235.0041648,,,,,,,
249.0999984,0.016342727,235.9243117,,,,,,,
249.3,0.016357484,236.4360392,,,,,,,
249.6999996,0.01638011,237.254601,,,,,,,
249.9999984,0.016394867,237.766367,,,,,,,
250.2,0.016420444,237.9757596,,,,,,,
250.5999996,0.016483399,237.685756,,,,,,,
250.8000012,0.016501105,237.9949558,,,,,,,
250.9999992,0.016517826,238.4055975,,,,,,,
251.3000016,0.016532581,238.91745,,,,,,,
251.4999996,0.016544384,239.3269428,,,,,,,
251.7000012,0.016558154,239.7369168,,,,,,,
251.8999992,0.016569957,240.1464296,,,,,,,
252.1000008,0.016897431,232.5972767,,,,,,,
252.3999996,0.016908247,233.1083184,,,,,,,
252.7999992,0.016934793,233.92817,,,,,,,
253.0000008,0.016948558,234.4399365,,,,,,,
253.1999988,0.016960357,234.8495445,,,,,,,
253.4000004,0.016972155,235.3608738,,,,,,,
253.6999992,0.016985919,235.8726789,,,,,,,
253.9000008,0.017000666,236.2830158,,,,,,,
254.0999988,0.017011481,236.7941496,,,,,,,
254.3000004,0.017023278,237.2038108,,,,,,,
254.4999984,0.017038025,237.7159008,,,,,,,
254.8000008,0.017051788,238.2277716,,,,,,,
254.9999988,0.017063585,238.637466,,,,,,,
255.2000004,0.017077348,239.04764,,,,,,,
255.3999984,0.017089145,239.559078,,,,,,,
255.7000008,0.017100942,239.9688032,,,,,,,
255.8999988,0.017459689,231.9140027,,,,,,,
256.1000004,0.017470498,232.3235592,,,,,,,
256.2999984,0.017485238,232.8358032,,,,,,,
256.5,0.017498996,233.2460676,,,,,,,
256.7999988,0.017510787,233.7576505,,,,,,,
257.0000004,0.017525527,234.269936,,,,,,,
257.1999984,0.017536336,234.6795446,,,,,,,
257.4,0.017548127,235.1911633,,,,,,,
257.6999988,0.017562866,235.601717,,,,,,,
257.9000004,0.017573674,236.113128,,,,,,,
258.0999984,0.017588413,236.5237056,,,,,,,
258.3,0.017600204,237.0353724,,,,,,,
258.5000016,0.017611012,237.5468178,,,,,,,
258.8000004,0.01762575,237.9574316,,,,,,,
258.9999984,0.017636558,238.4688999,,,,,,,
259.2,0.017651295,238.9813184,,,,,,,
259.4000016,0.017663085,239.391264,,,,,,,
259.7000004,0.01767684,239.8016904,,,,,,,
259.8999984,0.01768863,240.4152252,,,,,,,
260.1,0.017700419,240.723417,,,,,,,
260.3000016,0.017714173,241.1338768,,,,,,,
260.4999996,0.017725963,241.6456616,,,,,,,
261,0.01781143,241.0555328,,,,,,,
261.2000016,0.017826166,241.4662792,,,,,,,
261.5000004,0.017837953,241.8763248,,,,,,,
261.6999984,0.017851706,242.286856,,,,,,,
261.9,0.017869387,242.698352,,,,,,,
262.1000016,0.017883139,243.1089072,,,,,,,
262.4000004,0.01790966,243.2171619,,,,,,,
262.5999984,0.018341757,233.7482745,,,,,,,
262.8,0.018356484,234.26098,,,,,,,
263.0000016,0.018368266,234.773009,,,,,,,
263.1999996,0.018382011,235.1836568,,,,,,,
263.4999984,0.018390847,235.5931593,,,,,,,
263.7,0.018407537,236.1063804,,,,,,,
263.9000016,0.018419318,236.618457,,,,,,,
264.0999996,0.018434044,237.0293835,,,,,,,
264.3999984,0.018447788,237.5419508,,,,,,,
264.6,0.018459569,237.9522016,,,,,,,
264.8000016,0.018471349,238.4643263,,,,,,,
264.9999996,0.018485093,238.8750665,,,,,,,
265.2000012,0.018499818,239.38792,,,,,,,
265.5,0.018510617,239.7979782,,,,,,,
265.7000016,0.018525341,240.3108582,,,,,,,
265.8999996,0.018540066,240.7218819,,,,,,,
266.1000012,0.018550864,241.2338432,,,,,,,
266.4,0.018565588,241.6448908,,,,,,,
266.6000016,0.018577367,242.1571127,,,,,,,
266.7999996,0.018591109,242.5679465,,,,,,,
267.0000012,0.018605833,242.97903,,,,,,,
267.1999992,0.018650984,242.8881184,,,,,,,
267.5000016,0.018665707,243.2992308,,,,,,,
267.6999996,0.018680429,243.7103552,,,,,,,
267.9000012,0.01869417,244.223139,,,,,,,
268.0999992,0.018705948,244.6335682,,,,,,,
268.4000016,0.018719688,245.044488,,,,,,,
268.5999996,0.018774648,244.4465848,,,,,,,
268.8000012,0.018788388,244.8575298,,,,,,,
268.9999992,0.018817829,244.9666384,,,,,,,
269.2000008,0.01885512,244.6700634,,,,,,,
269.4999996,0.018868858,245.081044,,,,,,,
269.7000012,0.018883578,245.4922767,,,,,,,
269.8999992,0.018903203,246.0066362,,,,,,,
270.1000008,0.018914979,246.213352,,,,,,,
270.3999996,0.018934604,246.62583,,,,,,,
270.6000012,0.018949322,247.037112,,,,,,,
270.7999992,0.018963059,247.5500776,,,,,,,
271.0000008,0.018977777,247.9613847,,,,,,,
271.2999996,0.018992495,248.3727038,,,,,,,
271.5000012,0.019327024,240.5035885,,,,,,,
271.6999992,0.019344679,240.9156479,,,,,,,
271.9000008,0.019358411,241.3267749,,,,,,,
272.0999988,0.019373123,241.7381502,,,,,,,
272.4000012,0.019383912,242.2505448,,,,,,,
272.5999992,0.019398624,242.661944,,,,,,,
272.8000008,0.019413336,243.0733552,,,,,,,
272.9999988,0.019427067,243.4845396,,,,,,,
273.2000004,0.019441778,243.8959744,,,,,,,
273.4999992,0.019455508,244.4091462,,,,,,,
273.7000008,0.019470219,244.8206061,,,,,,,
273.8999988,0.019486891,245.3345268,,,,,,,
274.1000004,0.01949866,245.74529,,,,,,,
274.3999992,0.01951337,246.156787,,,,,,,
274.6000008,0.019527099,246.5680542,,,,,,,
274.7999988,0.019541809,246.9795748,,,,,,,
275.0000004,0.019561422,247.290345,,,,,,,
275.1999984,0.019576131,247.7018901,,,,,,,
275.5000008,0.01958986,248.1132039,,,,,,,
275.6999988,0.019604568,248.5247726,,,,,,,
275.9000004,0.019622219,249.0390672,,,,,,,
276.0999984,0.019633005,249.3477015,,,,,,,
276.4000008,0.019647713,249.7593058,,,,,,,
276.5999988,0.019664382,250.1714127,,,,,,,
276.8000004,0.019682032,250.5837789,,,,,,,
276.9999984,0.020053576,242.3108,,,,,,,
277.3000008,0.020068278,242.7224709,,,,,,,
277.4999988,0.02008494,243.1346304,,,,,,,
277.7000004,0.020099642,243.6483564,,,,,,,
277.8999984,0.020113363,243.9577947,,,,,,,
278.2000008,0.020128065,244.4715472,,,,,,,
