time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
207.3999996,0.010855861,92.9839617,,,,,,,
207.6000012,0.010884548,93.006848,,,,,,,
207.7999992,0.010915212,93.0097,,,,,,,
208.0000008,0.010943897,93.04269812,,,,,,,
208.1999988,0.01097258,92.99481534,,,,,,,
208.5000012,0.011001264,93.017704,,,,,,,
208.6999992,0.011028957,93.0303909,,,,,,,
208.9000008,0.011060605,93.023224,,,,,,,
209.0999988,0.011089286,93.025892,,,,,,,
209.4000012,0.011119944,93.028744,,,,,,,
209.5999992,0.011145656,93.031136,,,,,,,
209.8000008,0.011177301,93.03408,,,,,,,
209.9999988,0.011203011,93.04658466,,,,,,,
210.2000004,0.011233665,93.039324,,,,,,,
210.4999992,0.011262341,93.05210526,,,,,,,
210.7000008,0.011291016,93.05477355,,,,,,,
210.8999988,0.011321667,93.07785358,,,,,,,
211.1000004,0.01135034,93.10075075,,,,,,,
211.3999992,0.011379013,93.11353464,,,,,,,
211.6000008,0.011409662,93.136618,,,,,,,
211.7999988,0.011438332,93.11905824,,,,,,,
212.0000004,0.011467002,93.15207397,,,,,,,
212.1999984,0.011494682,93.14453688,,,,,,,
212.5000008,0.01152335,93.1573231,,,,,,,
212.6999988,0.011554983,93.16026998,,,,,,,
212.9000004,0.011585627,93.18335783,,,,,,,
213.0999984,0.011614292,93.18602902,,,,,,,
213.4000008,0.011642957,93.15834888,,,,,,,
213.5999988,0.011671621,93.1913714,,,,,,,
213.8000004,0.011699296,93.19395048,,,,,,,
213.9999984,0.011730923,93.196898,,,,,,,
214.2,0.011759584,93.17933261,,,,,,,
214.4999988,0.011787257,93.20214827,,,,,,,
214.7000004,0.011815916,93.18458174,,,,,,,
214.8999984,0.01184754,93.18752862,,,,,,,
215.1,0.011878174,93.19038341,,,,,,,
215.3999988,0.011906831,93.19305402,,,,,,,
215.6000004,0.011935488,93.21596477,,,,,,,
215.7999984,0.011963155,93.21854385,,,,,,,
216,0.011994774,93.22149137,,,,,,,
216.2000016,0.012023428,93.20392064,,,,,,,
216.5000004,0.012051093,93.22674164,,,,,,,
216.6999984,0.012079745,93.22941283,,,,,,,
216.9,0.012108397,93.24220584,,,,,,,
217.1000016,0.012139023,93.23493943,,,,,,,
217.4000004,0.012170636,93.21764205,,,,,,,
217.5999984,0.012199285,93.24055814,,,,,,,
217.8,0.012227933,93.24322933,,,,,,,
218.0000016,0.012258556,93.25620808,,,,,,,
218.1999996,0.012287202,93.22850867,,,,,,,
218.4999984,0.012315848,93.23117928,,,,,,,
218.7,0.012343505,93.3147514,,,,,,,
218.9000016,0.012375111,93.28732728,,,,,,,
219.0999996,0.012403754,93.31024896,,,,,,,
219.3999984,0.012434372,93.32323104,,,,,,,
219.6,0.012463013,93.32590397,,,,,,,
219.8000016,0.012491653,93.3285769,,,,,,,
219.9999996,0.012519305,93.3615356,,,,,,,
220.2000012,0.012547944,93.3642094,,,,,,,
220.5,0.012579545,93.32665344,,,,,,,
220.7000016,0.012607194,93.32923392,,,,,,,
220.8999996,0.012638793,93.34231023,,,,,,,
221.1000012,0.012667428,93.34498316,,,,,,,
221.4,0.012695075,93.3779472,,,,,,,
221.7999996,0.012758266,93.383848,,,,,,,
222.0000012,0.012785911,93.40668696,,,,,,,
222.3,0.012814542,93.3891034,,,,,,,
222.5000016,0.012843172,93.3917772,,,,,,,
222.6999996,0.012871802,93.394451,,,,,,,
222.9000012,0.012899443,93.36664311,,,,,,,
223.0999992,0.012928071,93.41996664,,,,,,,
223.4000016,0.012956698,93.39224979,,,,,,,
223.5999996,0.012987299,93.39510768,,,,,,,
223.8000012,0.013015924,93.44843624,,,,,,,
223.9999992,0.013044549,93.4612425,,,,,,,
224.2000008,0.013075146,93.45397064,,,,,,,
224.4999996,0.013103769,93.4667775,,,,,,,
224.7000012,0.013132391,93.45932056,,,,,,,
224.8999992,0.013165947,93.4219266,,,,,,,
225.1000008,0.013194568,93.46513168,,,,,,,
225.3999996,0.013223187,93.44754042,,,,,,,
225.6000012,0.013250819,93.47038936,,,,,,,
225.7999992,0.013279437,93.45279696,,,,,,,
226.0000008,0.013308054,93.4352034,,,,,,,
226.1999988,0.01333963,93.45842238,,,,,,,
226.5000012,0.013367259,93.4407354,,,,,,,
226.6999992,0.013395873,93.4434092,,,,,,,
226.9000008,0.013427447,93.4463596,,,,,,,
227.0999988,0.013455073,93.4489412,,,,,,,
227.4000012,0.013483685,93.44147925,,,,,,,
227.5999992,0.013515256,93.44442933,,,,,,,
227.8000008,0.01354288,93.457147,,,,,,,
227.9999988,0.013571489,93.44968416,,,,,,,
228.2000004,0.013600098,93.43208381,,,,,,,
228.4999992,0.013627719,93.45493899,,,,,,,
228.7000008,0.013659286,93.40720142,,,,,,,
228.8999988,0.013690851,93.4304256,,,,,,,
229.1000004,0.01371847,93.44314421,,,,,,,
229.3999992,0.013747074,93.43567872,,,,,,,
229.6000008,0.013778637,93.46904406,,,,,,,
229.7999988,0.013806254,93.44120832,,,,,,,
230.0000004,0.013834856,93.4844382,,,,,,,
230.1999984,0.013863457,93.4566932,,,,,,,
230.5000008,0.013892057,93.47964591,,,,,,,
230.6999988,0.01391967,93.48222723,,,,,,,
230.9000004,0.013951227,93.48517731,,,,,,,
231.0999984,0.013979825,93.48785082,,,,,,,
231.4000008,0.014010394,93.47042653,,,,,,,
231.5999988,0.014038991,93.52380636,,,,,,,
231.8000004,0.014067586,93.52648074,,,,,,,
231.9999984,0.014095194,93.508779,,,,,,,
232.2,0.014126746,93.50158713,,,,,,,
232.4999988,0.014155339,93.50426064,,,,,,,
232.7000004,0.014182945,93.5169848,,,,,,,
232.8999984,0.014211536,93.5196586,,,,,,,
233.1,0.014246042,93.51274212,,,,,,,
233.3999988,0.014273645,93.5254672,,,,,,,
233.6000004,0.014302234,93.49770885,,,,,,,
233.7999984,0.014330821,93.50038178,,,,,,,
234,0.014359408,93.49291008,,,,,,,
234.2000016,0.014387009,93.50563547,,,,,,,
234.5000004,0.014418551,93.45785876,,,,,,,
234.6999984,0.014449107,93.50129664,,,,,,,
234.9,0.014477691,93.51411511,,,,,,,
235.1000016,0.014506273,93.48634968,,,,,,,
235.4000004,0.014537812,93.48929816,,,,,,,
235.5999984,0.014565408,93.49187808,,,,,,,
235.8,0.014593988,93.47425612,,,,,,,
236.0000016,0.014622567,93.4769276,,,,,,,
236.1999996,0.01465016,93.46935938,,,,,,,
236.4999984,0.014678738,93.47203057,,,,,,,
236.7,0.014710271,93.45468171,,,,,,,
236.9000016,0.014740818,93.4778335,,,,,,,
237.0999996,0.014769394,93.48050469,,,,,,,
237.3999984,0.014797968,93.48317588,,,,,,,
237.6,0.014826542,93.48584707,,,,,,,
237.8000016,0.014854129,93.48842615,,,,,,,
237.9999996,0.014882701,93.52154716,,,,,,,
238.2000012,0.014914228,93.57524694,,,,,,,
238.5,0.014941813,93.54737664,,,,,,,
238.7000016,0.014970383,93.56020011,,,,,,,
238.8999996,0.015003877,93.58363623,,,,,,,
239.1000012,0.015032445,93.55585536,,,,,,,
239.4,0.015061011,93.56867975,,,,,,,
239.6000016,0.015089578,93.54089656,,,,,,,
239.7999996,0.015117158,93.57393344,,,,,,,
240.0000012,0.015148677,93.59718816,,,,,,,
240.1999992,0.015177241,93.57955581,,,,,,,
240.5000016,0.015204819,93.55167694,,,,,,,
240.6999996,0.015233381,93.5848095,,,,,,,
240.9000012,0.015261942,93.57732864,,,,,,,
241.0999992,0.015292472,93.5801856,,,,,,,
241.4000016,0.015323986,93.59328914,,,,,,,
241.5999996,0.015352544,93.58580736,,,,,,,
241.8000012,0.015381102,93.618945,,,,,,,
241.9999992,0.015408674,93.60121576,,,,,,,
242.2000008,0.015440184,93.634632,,,,,,,
242.4999996,0.01546874,93.6373058,,,,,,,
242.7000012,0.01549631,93.62973123,,,,,,,
242.8999992,0.015527817,93.61236833,,,,,,,
243.1000008,0.015558339,93.6355392,,,,,,,
243.3999996,0.015586891,93.61789853,,,,,,,
243.6000012,0.015618395,93.62084797,,,,,,,
243.7999992,0.015646946,93.6438363,,,,,,,
244.0000008,0.01567451,93.64641762,,,,,,,
244.1999988,0.015703059,93.61861632,,,,,,,
244.5000012,0.015731607,93.62128896,,,,,,,
244.6999992,0.015762122,93.63430479,,,,,,,
244.9000008,0.015793622,93.60677666,,,,,,,
245.0999988,0.015822167,93.60944872,,,,,,,
245.4000012,0.015849727,93.61202864,,,,,,,
245.5999992,0.015881223,93.63529728,,,,,,,
245.8000008,0.015909766,93.61764918,,,,,,,
245.9999988,0.015937323,93.5999078,,,,,,,
246.2000004,0.015965865,93.64322304,,,,,,,
246.4999992,0.015997357,93.62584964,,,,,,,
246.7000008,0.016024912,93.62842956,,,,,,,
246.8999988,0.016056403,93.65170176,,,,,,,
247.1000004,0.016084941,93.6340501,,,,,,,
247.3999992,0.016112494,93.65695488,,,,,,,
247.6000008,0.01614103,93.66979024,,,,,,,
247.7999988,0.016172517,93.66257664,,,,,,,
248.0000004,0.016201051,93.66524928,,,,,,,
248.1999984,0.016228601,93.66782976,,,,,,,
248.5000008,0.016257134,93.6806663,,,,,,,
248.6999988,0.016288617,93.67345152,,,,,,,
248.9000004,0.016319116,93.65597942,,,,,,,
249.0999984,0.016347646,93.63832184,,,,,,,
249.4000008,0.016376175,93.64099332,,,,,,,
249.5999988,0.01640372,93.68423424,,,,,,,
249.8000004,0.016432248,93.71740392,,,,,,,
249.9999984,0.016463726,93.700022,,,,,,,
250.2,0.016491268,93.70260276,,,,,,,
250.4999988,0.016519794,93.7357754,,,,,,,
250.7000004,0.016551269,93.7387258,,,,,,,
250.8999984,0.016576842,93.7004544,,,,,,,
251.1,0.016610282,93.71375533,,,,,,,
251.3999988,0.016638804,93.73676382,,,,,,,
251.6000004,0.016666342,93.73934514,,,,,,,
251.7999984,0.016697812,93.71179008,,,,,,,
252,0.016726332,93.69412538,,,,,,,
252.2000016,0.01675485,93.71713536,,,,,,,
252.5000004,0.016782385,93.71971584,,,,,,,
252.6999984,0.016813852,93.70232584,,,,,,,
252.9,0.016844334,93.68484244,,,,,,,
253.1000016,0.016872849,93.68751392,,,,,,,
253.4000004,0.016901364,93.6901854,,,,,,,
253.5999984,0.016929877,93.69285688,,,,,,,
253.8,0.016957407,93.68526522,,,,,,,
254.0000016,0.016985919,93.68793641,,,,,,,
254.1999996,0.01701738,93.69088393,,,,,,,
254.4999984,0.017044907,93.67311919,,,,,,,
254.7,0.017073416,93.6757898,,,,,,,
254.9000016,0.017104874,93.69908172,,,,,,,
255.0999996,0.017132399,93.7016608,,,,,,,
255.3999984,0.017163855,93.68426208,,,,,,,
255.6,0.017192361,93.67675928,,,,,,,
255.8000016,0.017219883,93.70985859,,,,,,,
255.9999996,0.017251336,93.71280611,,,,,,,
256.2000012,0.01727984,93.7256516,,,,,,,
256.5,0.017310308,93.72850732,,,,,,,
256.7000016,0.01733881,93.7311788,,,,,,,
256.8999996,0.01737026,93.73412664,,,,,,,
257.1000012,0.017397777,93.7265305,,,,,,,
257.4,0.017426277,93.73937748,,,,,,,
257.6000016,0.017457723,93.76267754,,,,,,,
257.7999996,0.017485238,93.74490468,,,,,,,
258.0000012,0.017513735,93.73739948,,,,,,,
258.1999992,0.017542231,93.77060158,,,,,,,
258.5000016,0.017573674,93.75319548,,,,,,,
258.6999996,0.017601186,93.74559727,,,,,,,
258.9000012,0.017632627,93.75872268,,,,,,,
259.0999992,0.01766112,93.76139416,,,,,,,
259.4000016,0.017691577,93.75407139,,,,,,,
259.5999996,0.017720068,93.76692136,,,,,,,
259.8000012,0.017748558,93.75941377,,,,,,,
259.9999992,0.017776065,93.74163415,,,,,,,
260.2000008,0.017807501,93.73440136,,,,,,,
260.4999996,0.017835989,93.74725164,,,,,,,
260.7000012,0.017863493,93.74983016,,,,,,,
260.8999992,0.01789198,93.75250077,,,,,,,
261.1000008,0.017923412,93.8063519,,,,,,,
261.3999996,0.017953861,93.78884592,,,,,,,
261.6000012,0.017985291,93.79179376,,,,,,,
261.7999992,0.018010827,93.79418888,,,,,,,
262.0000008,0.018041273,93.78686255,,,,,,,
262.1999988,0.018069754,93.79971608,,,,,,,
262.5000012,0.018101181,93.77211594,,,,,,,
262.6999992,0.018128678,93.76451152,,,,,,,
262.9000008,0.018160103,93.77764134,,,,,,,
263.0999988,0.01818858,93.80067905,,,,,,,
263.4000012,0.018219021,93.78316674,,,,,,,
263.5999992,0.018250443,93.78611362,,,,,,,
263.8000008,0.018278918,93.77859976,,,,,,,
263.9999988,0.01830641,93.7608085,,,,,,,
264.2000004,0.01833783,93.76375442,,,,,,,
264.4999992,0.018363357,93.75596265,,,,,,,
264.7000008,0.018393792,93.76900184,,,,,,,
264.8999988,0.018425209,93.79231968,,,,,,,
265.1000004,0.018456624,93.79526624,,,,,,,
265.3999992,0.018484111,93.77747136,,,,,,,
265.6000008,0.018509635,93.77986492,,,,,,,
265.7999988,0.018541048,93.78281084,,,,,,,
266.0000004,0.018568533,93.78538852,,,,,,,
266.1999984,0.018599944,93.78833444,,,,,,,
266.5000008,0.018625464,93.78054,,,,,,,
266.6999988,0.018656873,93.76310896,,,,,,,
266.9000004,0.018684355,93.7656858,,,,,,,
267.0999984,0.018718707,93.78928475,,,,,,,
267.4000008,0.018746187,93.77148369,,,,,,,
267.5999988,0.018774648,93.77415256,,,,,,,
267.8000004,0.018803108,93.77682143,,,,,,,
267.9999984,0.018831568,93.7591101,,,,,,,
268.2,0.018861989,93.80272405,,,,,,,
268.4999988,0.018893391,93.94833987,,,,,,,
268.7000004,0.018921847,93.95101338,,,,,,,
268.8999984,0.018949322,93.9332121,,,,,,,
269.1,0.018977777,93.93588503,,,,,,,
269.3999988,0.019011138,93.93901881,,,,,,,
269.6000004,0.019039591,93.93149952,,,,,,,
269.7999984,0.019068044,93.89340212,,,,,,,
270,0.019098458,93.91664348,,,,,,,
270.2000016,0.019126909,93.91931554,,,,,,,
270.5000004,0.019155359,93.9016008,,,,,,,
270.6999984,0.019183808,93.89407859,,,,,,,
271.1999988,0.0192564,93.91108916,,,,,,,
271.4000004,0.019284846,93.90356592,,,,,,,
271.6999992,0.019316235,93.91670848,,,,,,,
271.9000008,0.019343698,93.88870188,,,,,,,
272.0999988,0.019372142,93.91176371,,,,,,,
272.3000004,0.019400586,93.8838472,,,,,,,
272.4999984,0.01943099,93.89689789,,,,,,,
272.8000008,0.019459431,93.889372,,,,,,,
272.9999988,0.019487872,93.90223911,,,,,,,
273.2000004,0.019516312,93.89471264,,,,,,,
273.3999984,0.019549654,93.89784336,,,,,,,
273.7000008,0.019581034,93.88039444,,,,,,,
273.8999988,0.019608491,93.88297212,,,,,,,
274.1000004,0.019636927,93.87544355,,,,,,,
274.2999984,0.019668305,93.87838915,,,,,,,
274.5,0.019695759,93.89116546,,,,,,,
274.7999988,0.019724193,93.8938352,,,,,,,
275.0000004,0.019752626,93.89650494,,,,,,,
275.1999984,0.01978596,93.86903549,,,,,,,
275.4,0.019814392,93.87170436,,,,,,,
275.6999988,0.019845764,93.87464932,,,,,,,
275.9000004,0.019873213,93.87722616,,,,,,,
276.0999984,0.019901642,93.91049806,,,,,,,
276.3,0.01993007,93.9131678,,,,,,,
276.5000016,0.019960458,93.88541683,,,,,,,
276.8000004,0.019988884,93.9186914,,,,,,,
276.9999984,0.020020251,93.9114351,,,,,,,
277.2,0.020047695,93.924215,,,,,,,
277.4000016,0.02007906,93.92716092,,,,,,,
277.7000004,0.020107483,93.92983066,,,,,,,
277.8999984,0.020132965,93.92202085,,,,,,,
278.1,0.020163347,93.88405968,,,,,,,
278.3000016,0.020194707,93.92782,,,,,,,
278.4999996,0.020223127,93.88967229,,,,,,,
278.7999984,0.020253506,93.8925246,,,,,,,
279,0.020281924,93.89519289,,,,,,,
279.2000016,0.020310342,93.89786118,,,,,,,
279.3999996,0.020340718,93.90071349,,,,,,,
279.6999984,0.020372073,93.90365781,,,,,,,
279.9,0.020400488,93.9063261,,,,,,,
280.1000016,0.020427922,93.898696,,,,,,,
280.2999996,0.020456335,93.901364,,,,,,,
280.5000012,0.020487687,93.904308,,,,,,,
280.8,0.020515119,93.906884,,,,,,,
281.0000016,0.020543529,93.909552,,,,,,,
281.1999996,0.020574878,93.912496,,,,,,,
281.4000012,0.020605246,93.89493162,,,,,,,
281.7,0.020633654,93.89759904,,,,,,,
281.9000016,0.020665,93.9005424,,,,,,,
282.0999996,0.020692427,93.89290876,,,,,,,
282.3000012,0.020720833,93.90578526,,,,,,,
282.4999992,0.020749238,93.90845268,,,,,,,
282.8000016,0.020779601,93.90109409,,,,,,,
282.9999996,0.020808004,93.934392,,,,,,,
283.2000012,0.020839345,93.8862831,,,,,,,
283.3999992,0.020866767,93.90927942,,,,,,,
283.6000008,0.020895168,93.9221577,,,,,,,
283.8999996,0.020926505,93.945524,,,,,,,
284.1000012,0.020953925,93.9481,,,,,,,
284.2999992,0.020982323,93.950768,,,,,,,
284.5000008,0.021013658,93.953712,,,,,,,
284.6999988,0.021041076,93.956288,,,,,,,
285.0000012,0.021069472,93.96916893,,,,,,,
285.1999992,0.021100804,93.97211325,,,,,,,
285.4000008,0.021128219,93.964476,,,,,,,
285.5999988,0.021159549,93.97763385,,,,,,,
285.9000012,0.021190879,93.98057817,,,,,,,
286.0999992,0.021218291,93.97294,,,,,,,
286.3000008,0.021246682,93.95517852,,,,,,,
286.4999988,0.021278009,93.94790682,,,,,,,
286.7000004,0.021305419,93.96069732,,,,,,,
286.9999992,0.021333807,93.95314911,,,,,,,
287.2000008,0.021365131,93.9663081,,,,,,,
287.3999988,0.021395476,93.989592,,,,,,,
287.6000004,0.021426798,93.96188626,,,,,,,
287.8999992,0.021455183,93.97477026,,,,,,,
288.1000008,0.021482588,93.96712855,,,,,,,
288.2999988,0.021513907,93.94963665,,,,,,,
288.5000004,0.02154229,93.9523032,,,,,,,
288.6999984,0.021569693,93.97531388,,,,,,,
289.0000008,0.021601009,93.9578202,,,,,,,
289.1999988,0.021629389,93.98092405,,,,,,,
289.4000004,0.021659725,93.98377512,,,,,,,
289.5999984,0.021691039,93.98671816,,,,,,,
289.9000008,0.021719417,93.98938529,,,,,,,
290.0999988,0.021746815,93.95108105,,,,,,,
290.3000004,0.021778126,93.95402281,,,,,,,
290.4999984,0.021806501,93.95668878,,,,,,,
290.7,0.021833896,93.95926282,,,,,,,
290.9999988,0.021865205,93.96220458,,,,,,,
291.2000004,0.021893577,93.98531325,,,,,,,
291.3999984,0.02192684,93.96799617,,,,,,,
291.6,0.021955211,93.97066214,,,,,,,
291.8999988,0.021983581,93.96310584,,,,,,,
292.1000004,0.022010971,93.9656796,,,,,,,
292.2999984,0.022042274,93.96862104,,,,,,,
292.5,0.022070642,93.98150988,,,,,,,
292.7000016,0.02209803,93.97386048,,,,,,,
293.0000004,0.02212933,93.97680192,,,,,,,
293.1999984,0.022157695,94.01013975,,,,,,,
293.4,0.022188015,93.9618684,,,,,,,
293.6000016,0.022219313,93.98525856,,,,,,,
293.9000004,0.022244741,93.99787342,,,,,,,
294.0999984,0.022275059,94.00072325,,,,,,,
294.3,0.022303419,93.9727126,,,,,,,
294.5000016,0.022334713,93.96542754,,,,,,,
294.6999996,0.022360138,93.9780428,,,,,,,
294.9999984,0.022393386,94.00162032,,,,,,,
295.2,0.02241881,93.9835568,,,,,,,
295.4000016,0.022452056,94.00713552,,,,,,,
295.5999996,0.022480411,93.97911915,,,,,,,
295.8999984,0.0225117,94.01274264,,,,,,,
296.1,0.022539076,93.9948605,,,,,,,
296.3000016,0.022567429,93.9975256,,,,,,,
296.4999996,0.022598715,93.96978072,,,,,,,
296.7000012,0.022626089,94.0030396,,,,,,,
297,0.022654439,93.99547557,,,,,,,
297.2000016,0.022685722,94.0086455,,,,,,,
297.3999996,0.022716026,94.00126464,,,,,,,
297.6000012,0.022744375,93.96300925,,,,,,,
297.9,0.022772722,93.98613358,,,,,,,
298.1000016,0.022803024,94.00944285,,,,,,,
298.2999996,0.022831369,93.9711839,,,,,,,
298.5000012,0.022859714,93.96361632,,,,,,,
298.9000008,0.022910538,93.9479285,,,,,,,
299.1999996,0.022943767,93.94081829,,,,,,,
299.4000012,0.022972109,93.94348078,,,,,,,
299.8000008,0.023027813,93.92824805,,,,,,,
299.9999988,0.023059084,93.95165187,,,,,,,
300.3000012,0.023089377,93.93403082,,,,,,,
300.4999992,0.023117715,93.93669273,,,,,,,
300.7000008,0.023146051,93.99052544,,,,,,,
300.8999988,0.023176342,93.96266907,,,,,,,
301.1000004,0.023204677,93.97556632,,,,,,,
301.6000008,0.023264276,93.98116734,,,,,,,
301.7999988,0.023297494,93.98428922,,,,,,,
302.2999992,0.02335611,93.97956211,,,,,,,
302.5000008,0.02338444,93.9822246,,,,,,,
302.6999988,0.02341277,93.96441331,,,,,,,
302.9000004,0.023440121,93.96698343,,,,,,,
303.1999992,0.023471379,93.96992071,,,,,,,
303.4000008,0.023499706,93.97258262,,,,,,,
303.5999988,0.023528032,93.97524453,,,,,,,
303.8000004,0.023558311,93.96785164,,,,,,,
303.9999984,0.023586635,93.98075193,,,,,,,
304.3000008,0.023614959,93.95269696,,,,,,,
304.4999988,0.023642305,93.95526624,,,,,,,
304.7000004,0.023673557,93.95820256,,,,,,,
304.8999984,0.023703831,93.94056738,,,,,,,
305.2000008,0.023732151,93.93298768,,,,,,,
305.3999988,0.023763401,93.94616352,,,,,,,
305.6000004,0.023791719,93.94882398,,,,,,,
305.7999984,0.02381906,93.9923569,,,,,,,
306.2999988,0.023880576,93.95717232,,,,,,,
306.5000004,0.023908891,93.98031672,,,,,,,
306.6999984,0.023940134,93.98325304,,,,,,,
306.9,0.023967472,93.98582232,,,,,,,
307.1999988,0.024001642,93.98903392,,,,,,,
307.4000004,0.024032883,93.97148376,,,,,,,
307.5999984,0.024060218,93.97405248,,,,,,,
307.9000008,0.024088528,93.96646913,,,,,,,
308.0999988,0.024116837,93.9486411,,,,,,,
308.3000004,0.024147098,93.95148411,,,,,,,
308.4999984,0.024175406,93.943899,,,,,,,
308.7,0.024203713,93.95680329,,,,,,,
308.9999988,0.024231043,93.95937117,,,,,,,
309.2000004,0.024262276,93.96230589,,,,,,,
309.3999984,0.024296437,93.96551574,,,,,,,
309.6,0.024323764,93.96808362,,,,,,,
309.8999988,0.024352067,93.99123623,,,,,,,
310.1000004,0.024380369,93.9938964,,,,,,,
310.2999984,0.024410622,93.99674003,,,,,,,
310.5,0.024438922,93.9994002,,,,,,,
310.7000016,0.024467221,93.98156499,,,,,,,
311.0000004,0.024497472,93.984408,,,,,,,
311.1999984,0.024525769,94.00756417,,,,,,,
311.4,0.024559921,94.02102336,,,,,,,
311.6000016,0.024584314,94.01306797,,,,,,,
311.9000004,0.024615536,94.02625254,,,,,,,
312.0999984,0.024643831,94.028913,,,,,,,
312.3,0.024674076,94.03175694,,,,,,,
312.5000016,0.024702369,94.0549176,,,,,,,
312.6999996,0.024730661,94.05757864,,,,,,,
312.9999984,0.024760903,94.0604232,,,,,,,
313.2,0.024789193,94.08358622,,,,,,,
313.4000016,0.024823336,94.04579316,,,,,,,
313.5999996,0.024850649,94.04836188,,,,,,,
313.8999984,0.024878937,94.05102234,,,,,,,
314.1,0.02491015,94.10521917,,,,,,,
314.3000016,0.024937461,94.10778929,,,,,,,
314.4999996,0.024965746,94.1001984,,,,,,,
314.7000012,0.024996957,94.08262912,,,,,,,
315,0.025024265,94.0851984,,,,,,,
315.2000016,0.025052548,94.08785944,,,,,,,
315.3999996,0.025086681,94.09107104,,,,,,,
315.6000012,0.025113987,94.09364032,,,,,,,
315.9,0.025142268,94.09630136,,,,,,,
316.1000016,0.025170547,94.0681977,,,,,,,
316.2999996,0.025200776,94.07104133,,,,,,,
316.5000012,0.025229054,94.0531905,,,,,,,
317.0000016,0.025287558,94.0894614,,,,,,,
317.1999996,0.025315833,94.06135269,,,,,,,
317.4000012,0.025347033,94.06428741,,,,,,,
317.5999992,0.025377256,94.0568734,,,,,,,
