time,strain,temperature,stress,type,title,youngs,poissons
2518.16,0.292441,,,,,,
2518.36,0.292482,,,,,,
2518.56,0.292522,,,,,,
2518.71,0.29255400000000004,,,,,,
2518.84,0.292589,,,,,,
2519.08,0.29263300000000003,,,,,,
2519.34,0.292692,,,,,,
2519.81,0.292786,,,,,,
2520.08,0.292838,,,,,,
2520.21,0.292865,,,,,,
2520.34,0.29290099999999997,,,,,,
2520.55,0.292939,,,,,,
2520.68,0.292968,,,,,,
2520.95,0.293025,,,,,,
2521.08,0.293051,,,,,,
2521.31,0.293096,,,,,,
2521.71,0.29319,,,,,,
2521.98,0.293244,,,,,,
2522.25,0.29330300000000004,,,,,,
2522.35,0.29337199999999997,,,,,,
2522.48,0.29339200000000004,,,,,,
2522.80,0.29345099999999996,,,,,,
2523.06,0.293501,,,,,,
2523.20,0.293664,,,,,,
2523.43,0.29369700000000004,,,,,,
2523.58,0.293732,,,,,,
2523.85,0.293784,,,,,,
2524.18,0.293854,,,,,,
2524.38,0.29389299999999996,,,,,,
2524.52,0.293923,,,,,,
2524.55,0.294011,,,,,,
2524.68,0.294022,,,,,,
2524.88,0.294059,,,,,,
2525.02,0.294088,,,,,,
2525.15,0.294119,,,,,,
2525.28,0.294146,,,,,,
2525.62,0.294215,,,,,,
2525.88,0.294272,,,,,,
2526.12,0.294414,,,,,,
2526.32,0.294451,,,,,,
2526.45,0.294481,,,,,,
2526.58,0.294505,,,,,,
2526.72,0.294537,,,,,,
2526.85,0.294569,,,,,,
2526.99,0.29459399999999997,,,,,,
2527.07,0.294661,,,,,,
2527.34,0.294712,,,,,,
2527.60,0.294765,,,,,,
2527.97,0.294845,,,,,,
2528.44,0.294946,,,,,,
2528.57,0.29497599999999996,,,,,,
2528.70,0.29500499999999996,,,,,,
2528.95,0.295055,,,,,,
2529.09,0.295086,,,,,,
2529.22,0.295117,,,,,,
2529.60,0.295313,,,,,,
2529.87,0.295371,,,,,,
2530.12,0.29541799999999996,,,,,,
2530.32,0.29546,,,,,,
2530.46,0.295492,,,,,,
2530.72,0.295554,,,,,,
2530.99,0.29560400000000003,,,,,,
2531.26,0.295653,,,,,,
2531.39,0.295685,,,,,,
2531.52,0.29571200000000003,,,,,,
2531.66,0.295746,,,,,,
2531.72,0.295767,,,,,,
2531.86,0.295793,,,,,,
2532.12,0.29584499999999997,,,,,,
2532.49,0.295979,,,,,,
2532.69,0.29602,,,,,,
2532.82,0.296051,,,,,,
2533.02,0.296094,,,,,,
2533.23,0.296139,,,,,,
2533.49,0.296198,,,,,,
2533.69,0.29624500000000004,,,,,,
2533.86,0.29633400000000004,,,,,,
2533.88,0.296457,,,,,,
2534.01,0.296462,,,,,,
2534.14,0.296469,,,,,,
2534.41,0.296549,,,,,,
2534.54,0.296573,,,,,,
2534.68,0.296602,,,,,,
2534.88,0.296668,,,,,,
2535.08,0.296702,,,,,,
2535.41,0.296769,,,,,,
2535.68,0.296827,,,,,,
2535.88,0.296876,,,,,,
2536.28,0.296991,,,,,,
2536.40,0.297019,,,,,,
2536.66,0.297076,,,,,,
2537.00,0.297143,,,,,,
2537.13,0.297172,,,,,,
2537.30,0.297208,,,,,,
2537.40,0.297238,,,,,,
2537.63,0.297275,,,,,,
2537.88,0.297389,,,,,,
2538.18,0.297469,,,,,,
2538.38,0.297517,,,,,,
2538.51,0.297547,,,,,,
2538.68,0.297587,,,,,,
2539.08,0.297674,,,,,,
2539.25,0.29773700000000003,,,,,,
2539.51,0.297793,,,,,,
2539.72,0.297837,,,,,,
2539.85,0.297862,,,,,,
2540.08,0.29791799999999996,,,,,,
2540.35,0.297976,,,,,,
2540.62,0.298039,,,,,,
2540.82,0.29815400000000003,,,,,,
2541.08,0.29821000000000003,,,,,,
2541.35,0.29826,,,,,,
2541.48,0.29829100000000003,,,,,,
2541.58,0.298478,,,,,,
2541.80,0.298483,,,,,,
2542.08,0.298544,,,,,,
2542.23,0.298569,,,,,,
2542.38,0.298611,,,,,,
2542.58,0.29864799999999997,,,,,,
2542.77,0.29869,,,,,,
2543.20,0.298872,,,,,,
2543.34,0.2989,,,,,,
2543.54,0.298938,,,,,,
2543.65,0.298974,,,,,,
2544.04,0.299051,,,,,,
2544.17,0.299083,,,,,,
2544.40,0.299134,,,,,,
2544.64,0.29919,,,,,,
2544.84,0.299314,,,,,,
2545.04,0.299354,,,,,,
2545.24,0.29940100000000003,,,,,,
2545.39,0.299436,,,,,,
2545.60,0.299484,,,,,,
2545.84,0.29953,,,,,,
2546.00,0.29957100000000003,,,,,,
2546.14,0.299603,,,,,,
2546.41,0.299666,,,,,,
2546.59,0.299711,,,,,,
2546.72,0.299746,,,,,,
2546.96,0.299791,,,,,,
2547.09,0.299832,,,,,,
2547.21,0.29986599999999997,,,,,,
2547.42,0.299909,,,,,,
2547.62,0.299946,,,,,,
2547.72,0.29997399999999996,,,,,,
2547.86,0.300004,,,,,,
2548.17,0.300072,,,,,,
2548.54,0.300161,,,,,,
2548.82,0.30023,,,,,,
2549.04,0.30027000000000004,,,,,,
2549.26,0.300329,,,,,,
2549.41,0.300363,,,,,,
2549.56,0.300389,,,,,,
2549.74,0.300463,,,,,,
2550.01,0.300614,,,,,,
2550.21,0.30064,,,,,,
2550.36,0.300678,,,,,,
2550.38,0.300885,,,,,,
2550.59,0.300895,,,,,,
2550.79,0.30092800000000003,,,,,,
2550.94,0.300963,,,,,,
2551.19,0.30101,,,,,,
2551.38,0.30105899999999997,,,,,,
2551.66,0.301126,,,,,,
2551.79,0.30115,,,,,,
2552.04,0.3012,,,,,,
2552.29,0.301337,,,,,,
2552.60,0.301352,,,,,,
2552.85,0.301406,,,,,,
2553.00,0.301448,,,,,,
2553.18,0.30149000000000004,,,,,,
2553.36,0.301529,,,,,,
2553.76,0.301773,,,,,,
2553.95,0.301814,,,,,,
2554.11,0.301855,,,,,,
2554.33,0.30190100000000003,,,,,,
2554.58,0.301965,,,,,,
2554.76,0.302013,,,,,,
2554.96,0.302075,,,,,,
2555.28,0.302137,,,,,,
2555.38,0.302168,,,,,,
2555.51,0.302201,,,,,,
2555.82,0.302267,,,,,,
2555.93,0.302301,,,,,,
2556.10,0.302331,,,,,,
2556.42,0.302407,,,,,,
2556.53,0.30243400000000004,,,,,,
2556.62,0.302462,,,,,,
2556.82,0.3025,,,,,,
2557.00,0.302554,,,,,,
2557.20,0.30261299999999997,,,,,,
2557.33,0.302649,,,,,,
2557.53,0.302694,,,,,,
2557.73,0.30274,,,,,,
2557.97,0.302795,,,,,,
2558.08,0.302826,,,,,,
2558.32,0.303057,,,,,,
2558.48,0.303072,,,,,,
2558.70,0.303105,,,,,,
2558.87,0.303145,,,,,,
2559.02,0.303185,,,,,,
2559.19,0.30322099999999996,,,,,,
2559.44,0.303315,,,,,,
2559.67,0.303367,,,,,,
2559.95,0.303432,,,,,,
2560.30,0.303514,,,,,,
2560.47,0.30355,,,,,,
2560.69,0.303693,,,,,,
2561.02,0.30377,,,,,,
2561.15,0.303804,,,,,,
2561.40,0.303856,,,,,,
2561.52,0.30389299999999997,,,,,,
2561.65,0.303914,,,,,,
2561.79,0.30395099999999997,,,,,,
2562.06,0.304014,,,,,,
2562.19,0.304043,,,,,,
2562.39,0.304104,,,,,,
2562.61,0.30416,,,,,,
2562.87,0.30423500000000003,,,,,,
2563.14,0.304295,,,,,,
2563.42,0.304369,,,,,,
2563.59,0.304407,,,,,,
2563.81,0.304454,,,,,,
2563.92,0.304484,,,,,,
2564.06,0.30463799999999996,,,,,,
2564.26,0.304686,,,,,,
2564.36,0.304714,,,,,,
2564.56,0.30476,,,,,,
2564.67,0.304782,,,,,,
2564.81,0.304819,,,,,,
2564.98,0.304855,,,,,,
2565.24,0.304922,,,,,,
2565.44,0.304966,,,,,,
2565.56,0.30517299999999997,,,,,,
2565.69,0.305181,,,,,,
2565.83,0.305196,,,,,,
2565.96,0.305225,,,,,,
2566.09,0.305251,,,,,,
2566.36,0.305317,,,,,,
2566.38,0.305379,,,,,,
2566.64,0.305408,,,,,,
2566.78,0.305444,,,,,,
2566.91,0.30547,,,,,,
2567.11,0.305527,,,,,,
2567.24,0.305556,,,,,,
2567.38,0.305587,,,,,,
2567.71,0.305718,,,,,,
2567.98,0.305777,,,,,,
2568.25,0.30584700000000004,,,,,,
2568.48,0.305906,,,,,,
2568.78,0.305999,,,,,,
2568.98,0.306051,,,,,,
2569.18,0.306099,,,,,,
2569.31,0.30613399999999996,,,,,,
2569.65,0.306201,,,,,,
2569.73,0.306233,,,,,,
2569.86,0.306269,,,,,,
2570.00,0.306298,,,,,,
2570.23,0.306384,,,,,,
2570.43,0.306432,,,,,,
2570.75,0.30651700000000004,,,,,,
2571.00,0.306577,,,,,,
2571.13,0.30661,,,,,,
2571.33,0.306657,,,,,,
2571.47,0.30669,,,,,,
2571.60,0.306722,,,,,,
2571.87,0.306963,,,,,,
2572.00,0.306991,,,,,,
2572.13,0.307016,,,,,,
2572.27,0.307054,,,,,,
2572.40,0.307084,,,,,,
2572.50,0.307243,,,,,,
2572.70,0.307258,,,,,,
2572.83,0.307292,,,,,,
2573.17,0.307377,,,,,,
2573.50,0.307452,,,,,,
2573.62,0.307477,,,,,,
2573.78,0.307527,,,,,,
2574.18,0.307624,,,,,,
2574.32,0.307653,,,,,,
2574.45,0.30768999999999996,,,,,,
2574.58,0.307732,,,,,,
2574.99,0.307826,,,,,,
2575.09,0.307855,,,,,,
2575.22,0.307884,,,,,,
2575.35,0.30792,,,,,,
2575.62,0.307987,,,,,,
2575.75,0.308017,,,,,,
2575.95,0.308069,,,,,,
2576.09,0.308104,,,,,,
2576.35,0.308168,,,,,,
2576.49,0.308202,,,,,,
2576.65,0.308267,,,,,,
2576.92,0.30833,,,,,,
2577.02,0.30845300000000003,,,,,,
2577.25,0.308474,,,,,,
2577.65,0.308571,,,,,,
2577.79,0.308613,,,,,,
2577.99,0.308733,,,,,,
2578.19,0.30878,,,,,,
2578.44,0.308846,,,,,,
2578.57,0.308874,,,,,,
2578.71,0.30890799999999996,,,,,,
2578.84,0.308948,,,,,,
2579.11,0.30902,,,,,,
2579.24,0.30905,,,,,,
2579.47,0.30912,,,,,,
2579.67,0.309166,,,,,,
2579.81,0.309205,,,,,,
2579.87,0.309261,,,,,,
2580.14,0.309288,,,,,,
2580.41,0.30936800000000003,,,,,,
2580.54,0.309407,,,,,,
2580.67,0.309442,,,,,,
2580.72,0.309572,,,,,,
2580.91,0.309592,,,,,,
2581.04,0.309625,,,,,,
2581.14,0.309662,,,,,,
2581.41,0.30972,,,,,,
2581.81,0.31003000000000003,,,,,,
2581.94,0.310065,,,,,,
2582.08,0.310102,,,,,,
2582.21,0.310144,,,,,,
2582.34,0.31018,,,,,,
2582.69,0.310259,,,,,,
2582.83,0.310301,,,,,,
2582.96,0.310334,,,,,,
2583.09,0.310369,,,,,,
2583.23,0.310399,,,,,,
2583.36,0.31043,,,,,,
2583.56,0.310483,,,,,,
2583.66,0.310526,,,,,,
2583.93,0.310597,,,,,,
2584.06,0.310633,,,,,,
2584.25,0.310676,,,,,,
2584.38,0.310712,,,,,,
2584.51,0.310749,,,,,,
2584.71,0.310801,,,,,,
2584.88,0.31084700000000004,,,,,,
2585.15,0.310914,,,,,,
2585.41,0.310981,,,,,,
2585.55,0.311004,,,,,,
2585.71,0.31106100000000003,,,,,,
2585.85,0.311094,,,,,,
2586.25,0.311261,,,,,,
2586.51,0.311332,,,,,,
2586.70,0.311376,,,,,,
2586.83,0.311413,,,,,,
2586.93,0.311619,,,,,,
2587.13,0.31163,,,,,,
2587.26,0.311662,,,,,,
2587.48,0.311719,,,,,,
2587.73,0.311776,,,,,,
2587.83,0.31180599999999997,,,,,,
2587.98,0.311855,,,,,,
2588.15,0.311911,,,,,,
2588.35,0.31202,,,,,,
2588.45,0.312046,,,,,,
2588.72,0.312118,,,,,,
2588.92,0.312172,,,,,,
2589.02,0.312201,,,,,,
2589.12,0.31223500000000004,,,,,,
2589.22,0.31226,,,,,,
2589.35,0.312295,,,,,,
2589.45,0.31232299999999996,,,,,,
2589.72,0.312393,,,,,,
2589.92,0.31245100000000003,,,,,,
2590.05,0.312482,,,,,,
2590.35,0.312695,,,,,,
2590.62,0.31276499999999996,,,,,,
2590.77,0.312802,,,,,,
2590.90,0.31284500000000004,,,,,,
2591.02,0.312876,,,,,,
2591.15,0.312926,,,,,,
2591.40,0.312986,,,,,,
2591.60,0.313044,,,,,,
2591.80,0.31311,,,,,,
2591.94,0.313147,,,,,,
2592.07,0.31318,,,,,,
2592.20,0.313218,,,,,,
2592.34,0.31324,,,,,,
2592.42,0.313274,,,,,,
2592.50,0.313303,,,,,,
2592.80,0.313438,,,,,,
2592.92,0.313468,,,,,,
2593.04,0.313511,,,,,,
2593.14,0.313537,,,,,,
2593.32,0.313588,,,,,,
2593.55,0.313649,,,,,,
2593.72,0.313689,,,,,,
2593.89,0.313732,,,,,,
2593.91,0.313921,,,,,,
2594.04,0.313925,,,,,,
2594.14,0.313934,,,,,,
2594.16,0.313992,,,,,,
2594.42,0.314022,,,,,,
2594.54,0.314055,,,,,,
2594.64,0.31408400000000003,,,,,,
2594.74,0.31412,,,,,,
2594.86,0.314151,,,,,,
2594.99,0.314181,,,,,,
2595.12,0.314228,,,,,,
2595.29,0.314265,,,,,,
2595.51,0.31433099999999997,,,,,,
2595.79,0.31440999999999997,,,,,,
2595.94,0.31445799999999996,,,,,,
2596.21,0.314545,,,,,,
2596.34,0.314574,,,,,,
2596.44,0.31461300000000003,,,,,,
2596.57,0.314656,,,,,,
2596.66,0.31468399999999996,,,,,,
2596.79,0.31472300000000003,,,,,,
2597.01,0.31477499999999997,,,,,,
2597.14,0.31481200000000004,,,,,,
2597.24,0.314842,,,,,,
2597.38,0.314871,,,,,,
2597.59,0.314942,,,,,,
2597.91,0.31515,,,,,,
2598.09,0.315203,,,,,,
2598.29,0.315263,,,,,,
2598.49,0.31531400000000004,,,,,,
2598.61,0.315352,,,,,,
2598.86,0.315411,,,,,,
2598.96,0.31545,,,,,,
2599.14,0.315498,,,,,,
2599.38,0.315607,,,,,,
2599.41,0.315683,,,,,,
2599.81,0.315779,,,,,,
2599.94,0.315822,,,,,,
2600.11,0.315866,,,,,,
2600.21,0.315903,,,,,,
2600.33,0.315931,,,,,,
2600.46,0.315968,,,,,,
2600.73,0.316078,,,,,,
2600.90,0.316123,,,,,,
2601.06,0.316168,,,,,,
2601.18,0.316333,,,,,,
2601.31,0.31633700000000003,,,,,,
2601.55,0.31639700000000004,,,,,,
2601.68,0.31642600000000004,,,,,,
2601.78,0.31647,,,,,,
2601.98,0.31652,,,,,,
2602.18,0.316581,,,,,,
2602.31,0.316624,,,,,,
2602.45,0.316655,,,,,,
2602.56,0.316689,,,,,,
2602.70,0.316732,,,,,,
2602.90,0.316809,,,,,,
2603.03,0.316834,,,,,,
2603.16,0.316878,,,,,,
2603.27,0.316906,,,,,,
2603.40,0.31693899999999997,,,,,,
2603.47,0.31696,,,,,,
2603.67,0.317027,,,,,,
2603.93,0.317231,,,,,,
2604.13,0.317278,,,,,,
2604.20,0.317307,,,,,,
2604.33,0.317335,,,,,,
2604.43,0.317376,,,,,,
2604.57,0.317409,,,,,,
2604.70,0.317444,,,,,,
2604.83,0.317483,,,,,,
2604.97,0.317529,,,,,,
2605.10,0.317563,,,,,,
2605.22,0.317585,,,,,,
2605.28,0.317609,,,,,,
2605.48,0.317731,,,,,,
2605.62,0.317755,,,,,,
2605.75,0.317795,,,,,,
2605.95,0.317896,,,,,,
2606.18,0.31796800000000003,,,,,,
2606.25,0.31799299999999997,,,,,,
2606.49,0.318096,,,,,,
2606.69,0.31812,,,,,,
2606.82,0.318156,,,,,,
2606.95,0.31819,,,,,,
2606.97,0.318255,,,,,,
2607.04,0.31827300000000003,,,,,,
2607.24,0.31833100000000003,,,,,,
2607.42,0.318402,,,,,,
2607.55,0.31843699999999997,,,,,,
2607.69,0.31847000000000003,,,,,,
2607.89,0.318528,,,,,,
2608.15,0.31860900000000003,,,,,,
2608.20,0.318635,,,,,,
2608.54,0.31874199999999997,,,,,,
2608.67,0.318793,,,,,,
2608.80,0.318838,,,,,,
2609.07,0.31890799999999997,,,,,,
2609.25,0.318964,,,,,,
2609.45,0.319024,,,,,,
2609.62,0.319098,,,,,,
2609.82,0.319163,,,,,,
2610.02,0.319225,,,,,,
2610.16,0.319263,,,,,,
2610.29,0.319306,,,,,,
2610.42,0.319346,,,,,,
2610.56,0.31938500000000003,,,,,,
2610.82,0.319612,,,,,,
2611.02,0.319671,,,,,,
2611.22,0.319725,,,,,,
2611.41,0.319787,,,,,,
2611.61,0.319844,,,,,,
2611.77,0.319899,,,,,,
2612.01,0.319988,,,,,,
2612.11,0.320031,,,,,,
2612.34,0.320093,,,,,,
2612.36,0.32030200000000003,,,,,,
2612.54,0.320311,,,,,,
2612.71,0.32035800000000003,,,,,,
2612.88,0.320407,,,,,,
2612.98,0.320443,,,,,,
2613.11,0.32047899999999996,,,,,,
2613.18,0.32050199999999995,,,,,,
2613.38,0.320554,,,,,,
2613.44,0.320584,,,,,,
2613.54,0.32061,,,,,,
2613.68,0.320648,,,,,,
2613.88,0.320703,,,,,,
2614.04,0.32075699999999996,,,,,,
2614.24,0.320826,,,,,,
2614.34,0.320861,,,,,,
2614.51,0.320907,,,,,,
2614.61,0.320939,,,,,,
2614.88,0.321019,,,,,,
2615.04,0.32106999999999997,,,,,,
2615.11,0.32110500000000003,,,,,,
2615.43,0.321264,,,,,,
2615.58,0.32130600000000004,,,,,,
2615.76,0.32136600000000004,,,,,,
2615.90,0.32140799999999997,,,,,,
2615.98,0.32143700000000003,,,,,,
2616.23,0.32150799999999996,,,,,,
2616.33,0.321546,,,,,,
2616.43,0.32157600000000003,,,,,,
2616.60,0.321623,,,,,,
2616.73,0.32167,,,,,,
2616.91,0.321721,,,,,,
2617.21,0.321989,,,,,,
2617.46,0.322081,,,,,,
2617.73,0.322134,,,,,,
2617.81,0.32216,,,,,,
2617.95,0.322203,,,,,,
2618.05,0.322241,,,,,,
2618.23,0.322305,,,,,,
2618.50,0.322391,,,,,,
2618.60,0.32243299999999997,,,,,,
2618.81,0.32250100000000004,,,,,,
2618.95,0.322547,,,,,,
2619.03,0.322573,,,,,,
2619.20,0.32262,,,,,,
2619.28,0.32265099999999997,,,,,,
2619.33,0.322679,,,,,,
2619.45,0.32271099999999997,,,,,,
2619.68,0.32278300000000004,,,,,,
2619.77,0.322812,,,,,,
2619.90,0.32284799999999997,,,,,,
2620.03,0.322896,,,,,,
2620.17,0.322965,,,,,,
2620.37,0.323025,,,,,,
2620.48,0.32306399999999996,,,,,,
2620.58,0.323091,,,,,,
2620.70,0.323133,,,,,,
2620.85,0.32318199999999997,,,,,,
2620.92,0.323204,,,,,,
2621.03,0.323297,,,,,,
2621.28,0.32337000000000005,,,,,,
2621.37,0.32339399999999996,,,,,,
2621.50,0.323438,,,,,,
2621.60,0.323472,,,,,,
2621.82,0.323546,,,,,,
2621.97,0.323587,,,,,,
2622.20,0.323704,,,,,,
2622.32,0.323737,,,,,,
2622.50,0.32380000000000003,,,,,,
2622.70,0.32387,,,,,,
2622.80,0.323902,,,,,,
2623.07,0.32398400000000005,,,,,,
2623.22,0.324029,,,,,,
2623.29,0.32405700000000004,,,,,,
2623.37,0.32419800000000004,,,,,,
2623.39,0.32423900000000005,,,,,,
2623.47,0.324251,,,,,,
2623.62,0.32428199999999996,,,,,,
2623.69,0.324308,,,,,,
2623.79,0.32433599999999996,,,,,,
2623.89,0.324379,,,,,,
2623.97,0.324406,,,,,,
2624.10,0.32445,,,,,,
2624.19,0.324478,,,,,,
2624.29,0.32451599999999997,,,,,,
2624.52,0.324762,,,,,,
2624.69,0.324821,,,,,,
2624.85,0.32488100000000003,,,,,,
2624.95,0.324908,,,,,,
2625.09,0.324957,,,,,,
2625.22,0.324993,,,,,,
2625.32,0.32502499999999995,,,,,,
2625.52,0.325088,,,,,,
2625.82,0.325199,,,,,,
2625.96,0.325237,,,,,,
2626.07,0.32528399999999996,,,,,,
2626.31,0.32536000000000004,,,,,,
2626.47,0.325417,,,,,,
2626.74,0.325512,,,,,,
2626.87,0.325547,,,,,,
2626.94,0.32557200000000003,,,,,,
2627.04,0.325605,,,,,,
2627.29,0.32568199999999997,,,,,,
2627.44,0.325737,,,,,,
2627.59,0.325784,,,,,,
2627.71,0.32581899999999997,,,,,,
2627.89,0.325955,,,,,,
2627.96,0.32598900000000003,,,,,,
2628.16,0.326041,,,,,,
2628.27,0.32608,,,,,,
2628.39,0.326119,,,,,,
2628.59,0.32619,,,,,,
2628.71,0.32623199999999997,,,,,,
2628.88,0.32628799999999997,,,,,,
2629.04,0.32634,,,,,,
2629.18,0.32638100000000003,,,,,,
2629.31,0.32661900000000005,,,,,,
2629.44,0.32663800000000004,,,,,,
2629.58,0.32667,,,,,,
2629.69,0.326712,,,,,,
2629.83,0.32675600000000005,,,,,,
2629.93,0.326801,,,,,,
2630.06,0.32683799999999996,,,,,,
2630.13,0.326865,,,,,,
2630.23,0.32689599999999996,,,,,,
2630.33,0.326926,,,,,,
2630.51,0.326998,,,,,,
2630.68,0.327058,,,,,,
2630.86,0.327119,,,,,,
2630.96,0.327154,,,,,,
2631.18,0.327235,,,,,,
2631.44,0.32746000000000003,,,,,,
2631.54,0.32750799999999997,,,,,,
2631.68,0.327549,,,,,,
2631.81,0.327595,,,,,,
2631.95,0.327646,,,,,,
2632.15,0.327708,,,,,,
2632.25,0.327748,,,,,,
2632.46,0.32781799999999994,,,,,,
2632.60,0.32785899999999996,,,,,,
2632.75,0.327922,,,,,,
2632.88,0.32796,,,,,,
2633.08,0.32805599999999996,,,,,,
2633.26,0.32812199999999997,,,,,,
2633.36,0.32815,,,,,,
2633.53,0.32821399999999995,,,,,,
2633.60,0.32824,,,,,,
2633.73,0.328279,,,,,,
2633.80,0.32831000000000005,,,,,,
2634.05,0.328443,,,,,,
2634.18,0.328482,,,,,,
2634.28,0.32852200000000004,,,,,,
2634.35,0.32854700000000003,,,,,,
2634.41,0.328577,,,,,,
2634.55,0.328616,,,,,,
2634.85,0.328731,,,,,,
2634.98,0.328774,,,,,,
2635.07,0.328812,,,,,,
2635.20,0.32884399999999997,,,,,,
2635.27,0.32887,,,,,,
2635.30,0.32906399999999997,,,,,,
2635.43,0.32907600000000004,,,,,,
2635.60,0.329125,,,,,,
2635.67,0.32915700000000003,,,,,,
2635.87,0.32921999999999996,,,,,,
2635.97,0.32925400000000005,,,,,,
2636.17,0.32935400000000004,,,,,,
2636.30,0.32940600000000003,,,,,,
2636.48,0.329459,,,,,,
2636.72,0.329548,,,,,,
2636.82,0.329582,,,,,,
2636.92,0.329621,,,,,,
2637.05,0.329662,,,,,,
2637.25,0.329737,,,,,,
2637.43,0.329801,,,,,,
2637.57,0.329838,,,,,,
2637.73,0.330035,,,,,,
2637.85,0.330074,,,,,,
2637.97,0.330112,,,,,,
2638.03,0.330136,,,,,,
2638.17,0.330193,,,,,,
2638.30,0.330235,,,,,,
2638.40,0.33027999999999996,,,,,,
2638.64,0.330369,,,,,,
2638.77,0.330409,,,,,,
2638.90,0.330446,,,,,,
2638.97,0.330482,,,,,,
2639.07,0.330522,,,,,,
2639.20,0.330565,,,,,,
2639.34,0.33061,,,,,,
2639.40,0.330645,,,,,,
2639.54,0.330689,,,,,,
2639.74,0.33075899999999997,,,,,,
2639.87,0.33081499999999997,,,,,,
2640.00,0.33088900000000004,,,,,,
2640.07,0.330923,,,,,,
2640.20,0.330958,,,,,,
2640.27,0.33098999999999995,,,,,,
2640.34,0.331019,,,,,,
2640.47,0.331062,,,,,,
2640.54,0.33108800000000005,,,,,,
2640.67,0.331145,,,,,,
2640.99,0.33130299999999996,,,,,,
2641.05,0.331332,,,,,,
2641.07,0.33149700000000004,,,,,,
2641.14,0.33151200000000003,,,,,,
2641.27,0.331546,,,,,,
2641.40,0.331591,,,,,,
2641.50,0.331629,,,,,,
2641.57,0.331665,,,,,,
2641.71,0.331702,,,,,,
2641.91,0.331832,,,,,,
2642.12,0.331921,,,,,,
2642.26,0.33198,,,,,,
2642.39,0.33201300000000006,,,,,,
2642.46,0.332039,,,,,,
2642.59,0.332089,,,,,,
2642.72,0.332141,,,,,,
2642.86,0.33218600000000004,,,,,,
2642.99,0.332233,,,,,,
2643.19,0.33231,,,,,,
2643.39,0.33238799999999996,,,,,,
2643.52,0.332449,,,,,,
2643.62,0.33248199999999994,,,,,,
2643.79,0.332545,,,,,,
2643.92,0.33258499999999996,,,,,,
2643.99,0.33261,,,,,,
2644.12,0.332692,,,,,,
2644.19,0.332725,,,,,,
2644.39,0.332802,,,,,,
2644.59,0.332881,,,,,,
2644.73,0.33293,,,,,,
2644.86,0.33298099999999997,,,,,,
2644.99,0.333031,,,,,,
2645.26,0.333206,,,,,,
2645.39,0.33326,,,,,,
2645.53,0.333305,,,,,,
2645.59,0.333335,,,,,,
2645.66,0.333361,,,,,,
2645.79,0.33340899999999996,,,,,,
2645.93,0.33346400000000004,,,,,,
2646.09,0.333703,,,,,,
2646.29,0.333756,,,,,,
2646.46,0.33382100000000003,,,,,,
2646.64,0.333888,,,,,,
2646.74,0.333926,,,,,,
2646.88,0.333984,,,,,,
2646.98,0.334017,,,,,,
2647.21,0.33413,,,,,,
2647.31,0.334144,,,,,,
2647.38,0.33417700000000006,,,,,,
2647.44,0.334206,,,,,,
2647.58,0.334252,,,,,,
2647.68,0.334298,,,,,,
2647.81,0.334344,,,,,,
2647.98,0.334418,,,,,,
2648.15,0.334478,,,,,,
2648.25,0.334514,,,,,,
2648.41,0.334712,,,,,,
2648.55,0.33476,,,,,,
2648.65,0.334796,,,,,,
2648.85,0.334868,,,,,,
2649.01,0.33494100000000004,,,,,,
2649.15,0.334999,,,,,,
2649.25,0.335031,,,,,,
2649.31,0.335054,,,,,,
2649.38,0.335088,,,,,,
2649.55,0.335156,,,,,,
2649.65,0.335186,,,,,,
2649.68,0.33523600000000003,,,,,,
2649.81,0.335268,,,,,,
2649.95,0.335329,,,,,,
2650.11,0.335393,,,,,,
2650.30,0.335466,,,,,,
2650.36,0.335499,,,,,,
2650.46,0.335539,,,,,,
2650.53,0.335571,,,,,,
2650.60,0.335603,,,,,,
2650.80,0.335675,,,,,,
2650.93,0.33573000000000003,,,,,,
2650.98,0.33580800000000005,,,,,,
2651.10,0.335845,,,,,,
2651.37,0.335978,,,,,,
2651.57,0.336057,,,,,,
2651.75,0.336131,,,,,,
2651.88,0.336171,,,,,,
2652.03,0.33632599999999996,,,,,,
2652.15,0.33637900000000004,,,,,,
2652.27,0.336432,,,,,,
2652.40,0.33647799999999994,,,,,,
2652.48,0.33651800000000004,,,,,,
2652.70,0.33659999999999995,,,,,,
2652.82,0.336642,,,,,,
2652.92,0.336683,,,,,,
2653.00,0.33671500000000004,,,,,,
2653.13,0.336761,,,,,,
2653.32,0.33683399999999997,,,,,,
2653.37,0.33698500000000003,,,,,,
2653.45,0.33699599999999996,,,,,,
2653.53,0.33702,,,,,,
2653.67,0.33706800000000003,,,,,,
2653.78,0.337111,,,,,,
2653.92,0.337194,,,,,,
2654.13,0.337277,,,,,,
2654.34,0.337357,,,,,,
2654.55,0.337435,,,,,,
2654.75,0.337611,,,,,,
2654.89,0.337665,,,,,,
2655.02,0.337713,,,,,,
2655.09,0.33774299999999996,,,,,,
2655.19,0.33778199999999997,,,,,,
2655.25,0.337845,,,,,,
2655.35,0.337887,,,,,,
2655.44,0.337918,,,,,,
2655.59,0.337973,,,,,,
2655.65,0.338003,,,,,,
2655.72,0.33809,,,,,,
2655.90,0.338166,,,,,,
2655.97,0.3382,,,,,,
2656.12,0.338261,,,,,,
2656.19,0.338307,,,,,,
2656.34,0.338359,,,,,,
