time,strain,temperature,stress,type,title,youngs,poissons
4949.24,0.25709499999999996,,,,,,
4951.24,0.25724,,,,,,
4953.24,0.257395,,,,,,
4955.24,0.257535,,,,,,
4957.24,0.257685,,,,,,
4959.24,0.25783,,,,,,
4961.24,0.257995,,,,,,
4963.24,0.25814,,,,,,
4965.24,0.25827,,,,,,
4967.24,0.258415,,,,,,
4969.24,0.258555,,,,,,
4971.24,0.25872,,,,,,
4973.24,0.25886,,,,,,
4975.24,0.25899,,,,,,
4977.24,0.259145,,,,,,
4979.24,0.259275,,,,,,
4981.24,0.25943,,,,,,
4983.24,0.25962,,,,,,
4985.24,0.25976,,,,,,
4987.24,0.25991,,,,,,
4989.24,0.26006,,,,,,
4991.24,0.260175,,,,,,
4993.24,0.260325,,,,,,
4995.24,0.260465,,,,,,
4997.24,0.260645,,,,,,
4999.24,0.260785,,,,,,
5001.24,0.260915,,,,,,
5003.24,0.26106999999999997,,,,,,
5005.24,0.261225,,,,,,
5007.24,0.26138,,,,,,
5009.24,0.261535,,,,,,
5011.24,0.261675,,,,,,
5013.24,0.26182500000000003,,,,,,
5015.24,0.261965,,,,,,
5017.24,0.26209,,,,,,
5019.24,0.26224000000000003,,,,,,
5021.24,0.262385,,,,,,
5023.24,0.262525,,,,,,
5025.24,0.26267,,,,,,
5027.24,0.262795,,,,,,
5029.24,0.26294,,,,,,
5031.24,0.26308,,,,,,
5033.24,0.26322500000000004,,,,,,
5035.24,0.263385,,,,,,
5037.24,0.263525,,,,,,
5039.24,0.263665,,,,,,
5041.24,0.26379,,,,,,
5043.24,0.26394,,,,,,
5045.24,0.2641,,,,,,
5047.24,0.264225,,,,,,
5049.24,0.26436499999999996,,,,,,
5051.24,0.264495,,,,,,
5053.24,0.26464,,,,,,
5055.24,0.26478,,,,,,
5057.24,0.264915,,,,,,
5059.24,0.265075,,,,,,
5061.24,0.26522,,,,,,
5063.24,0.26535,,,,,,
5065.24,0.26549,,,,,,
5067.24,0.265615,,,,,,
5069.24,0.265765,,,,,,
5071.24,0.26592,,,,,,
5073.24,0.26603,,,,,,
5075.24,0.26617,,,,,,
5077.24,0.26631,,,,,,
5079.24,0.26649,,,,,,
5081.24,0.26664,,,,,,
5083.24,0.266775,,,,,,
5085.24,0.26692499999999997,,,,,,
5087.24,0.267055,,,,,,
5089.24,0.267185,,,,,,
5091.24,0.267345,,,,,,
5093.24,0.26747499999999996,,,,,,
5095.24,0.267605,,,,,,
5097.24,0.267765,,,,,,
5099.24,0.26787500000000003,,,,,,
5101.24,0.26803,,,,,,
5103.24,0.268175,,,,,,
5105.24,0.26832,,,,,,
5107.24,0.26846,,,,,,
5107.24,0.26846,,,,,,
5109.24,0.26859,,,,,,
5111.24,0.26873,,,,,,
5113.24,0.268865,,,,,,
5115.24,0.26900999999999997,,,,,,
5117.24,0.269145,,,,,,
5119.24,0.26928,,,,,,
5121.24,0.26943,,,,,,
5123.24,0.26954999999999996,,,,,,
5125.24,0.2697,,,,,,
5127.24,0.269845,,,,,,
5129.24,0.269995,,,,,,
5131.24,0.270115,,,,,,
5133.24,0.270245,,,,,,
5135.24,0.27039,,,,,,
5137.24,0.27053,,,,,,
5139.24,0.270655,,,,,,
5141.24,0.27081,,,,,,
5143.24,0.27094,,,,,,
5145.24,0.27108,,,,,,
5147.24,0.27121,,,,,,
5149.24,0.27134,,,,,,
5151.24,0.271495,,,,,,
5153.24,0.27163,,,,,,
5155.24,0.271775,,,,,,
5157.24,0.27192,,,,,,
5159.24,0.272025,,,,,,
5161.24,0.27218,,,,,,
5163.24,0.27232,,,,,,
5165.24,0.272465,,,,,,
5167.24,0.272595,,,,,,
5169.24,0.27271999999999996,,,,,,
5171.24,0.272865,,,,,,
5173.24,0.273,,,,,,
5175.24,0.273155,,,,,,
5177.24,0.273305,,,,,,
5179.24,0.27342500000000003,,,,,,
5181.24,0.27357,,,,,,
5183.24,0.2737,,,,,,
5185.24,0.273845,,,,,,
5187.24,0.27399,,,,,,
5189.24,0.27413,,,,,,
5191.24,0.274275,,,,,,
5193.24,0.274405,,,,,,
5195.24,0.274555,,,,,,
5197.24,0.2747,,,,,,
5199.24,0.27483,,,,,,
5201.24,0.274995,,,,,,
5203.24,0.275125,,,,,,
5204.27,0.275205,,,,,,
5204.31,0.275205,,,,,,
5205.24,0.275264,,,,,,
5207.24,0.275392,,,,,,
5209.24,0.275526,,,,,,
5211.24,0.27566,,,,,,
5213.24,0.275792,,,,,,
5215.24,0.275955,,,,,,
5217.24,0.276075,,,,,,
5219.24,0.276209,,,,,,
5221.24,0.276354,,,,,,
5223.24,0.276491,,,,,,
5225.24,0.276658,,,,,,
5227.24,0.276791,,,,,,
5229.24,0.276953,,,,,,
5231.24,0.277081,,,,,,
5233.24,0.277209,,,,,,
5235.24,0.277351,,,,,,
5237.24,0.27749,,,,,,
5239.24,0.27764700000000003,,,,,,
5241.24,0.277775,,,,,,
5243.24,0.277922,,,,,,
5245.24,0.278069,,,,,,
5247.24,0.2782,,,,,,
5249.24,0.27836099999999997,,,,,,
5251.24,0.278497,,,,,,
5253.24,0.278634,,,,,,
5255.24,0.278756,,,,,,
5257.24,0.278897,,,,,,
5259.24,0.27905,,,,,,
5261.24,0.279161,,,,,,
5263.24,0.279318,,,,,,
5265.24,0.279457,,,,,,
5267.24,0.27960799999999997,,,,,,
5269.24,0.279756,,,,,,
5271.24,0.27989200000000003,,,,,,
5273.24,0.280037,,,,,,
5275.25,0.280188,,,,,,
5277.25,0.280322,,,,,,
5279.25,0.280464,,,,,,
5281.25,0.28061,,,,,,
5283.25,0.280747,,,,,,
5285.25,0.280906,,,,,,
5287.25,0.281034,,,,,,
5289.25,0.28116800000000003,,,,,,
5291.25,0.281314,,,,,,
5293.25,0.281459,,,,,,
5295.25,0.28162299999999996,,,,,,
5297.25,0.281763,,,,,,
5299.25,0.281915,,,,,,
5301.25,0.282055,,,,,,
5303.25,0.28217400000000004,,,,,,
5305.25,0.28232,,,,,,
5307.25,0.282466,,,,,,
5309.25,0.282624,,,,,,
5311.25,0.28277,,,,,,
5313.25,0.282916,,,,,,
5315.25,0.283065,,,,,,
5317.25,0.283211,,,,,,
5319.25,0.283361,,,,,,
5321.25,0.283511,,,,,,
5323.25,0.283649,,,,,,
5325.25,0.283794,,,,,,
5327.25,0.28392,,,,,,
5329.25,0.284059,,,,,,
5331.25,0.284218,,,,,,
5333.25,0.284362,,,,,,
5335.25,0.284515,,,,,,
5337.25,0.284651,,,,,,
5339.25,0.28479299999999996,,,,,,
5341.25,0.284947,,,,,,
5343.25,0.28508700000000003,,,,,,
5345.25,0.285239,,,,,,
5347.25,0.28538399999999997,,,,,,
5349.25,0.285549,,,,,,
5351.25,0.285684,,,,,,
5353.25,0.285814,,,,,,
5355.25,0.285984,,,,,,
5357.25,0.286124,,,,,,
5359.25,0.286254,,,,,,
5361.25,0.286394,,,,,,
5363.25,0.286534,,,,,,
5365.25,0.286684,,,,,,
5367.25,0.286834,,,,,,
5369.25,0.286979,,,,,,
5371.25,0.287124,,,,,,
5373.25,0.287269,,,,,,
5375.25,0.28739899999999996,,,,,,
5377.25,0.287549,,,,,,
5379.25,0.287679,,,,,,
5381.25,0.287834,,,,,,
5383.25,0.28796900000000003,,,,,,
5385.25,0.288099,,,,,,
5387.25,0.288229,,,,,,
5389.25,0.28837399999999996,,,,,,
5391.25,0.288519,,,,,,
5393.25,0.288664,,,,,,
5395.25,0.28877400000000003,,,,,,
5397.25,0.28894400000000003,,,,,,
5399.25,0.289074,,,,,,
5401.25,0.28921399999999997,,,,,,
5403.25,0.289364,,,,,,
5405.25,0.28949400000000003,,,,,,
5407.25,0.289619,,,,,,
5409.25,0.289764,,,,,,
5411.25,0.289894,,,,,,
5413.25,0.290044,,,,,,
5415.25,0.290189,,,,,,
5417.25,0.290329,,,,,,
5419.25,0.290464,,,,,,
5421.25,0.290609,,,,,,
5423.25,0.290759,,,,,,
5425.25,0.290884,,,,,,
5427.25,0.291024,,,,,,
5429.25,0.291164,,,,,,
5431.25,0.291294,,,,,,
5433.25,0.291449,,,,,,
5435.25,0.291569,,,,,,
5437.25,0.291719,,,,,,
5439.25,0.291859,,,,,,
5441.25,0.291989,,,,,,
5443.25,0.292134,,,,,,
5445.25,0.292264,,,,,,
5445.25,0.292264,,,,,,
5445.26,0.292264,,,,,,
5445.29,0.292279,,,,,,
5445.32,0.29229900000000003,,,,,,
5445.36,0.292304,,,,,,
5445.39,0.292319,,,,,,
5445.42,0.29233899999999996,,,,,,
5445.46,0.292344,,,,,,
5445.49,0.292364,,,,,,
5445.52,0.292364,,,,,,
5445.56,0.292364,,,,,,
5445.59,0.292384,,,,,,
5445.62,0.292389,,,,,,
5445.66,0.29239899999999996,,,,,,
5445.69,0.29239899999999996,,,,,,
5445.72,0.292409,,,,,,
5445.76,0.292414,,,,,,
5445.79,0.292419,,,,,,
5445.82,0.292419,,,,,,
5445.86,0.292429,,,,,,
5445.89,0.292439,,,,,,
5445.93,0.292444,,,,,,
5445.96,0.292449,,,,,,
5445.99,0.292454,,,,,,
5446.03,0.292464,,,,,,
5446.06,0.292469,,,,,,
5446.09,0.292469,,,,,,
5446.13,0.292469,,,,,,
5446.16,0.292479,,,,,,
5446.19,0.292484,,,,,,
5446.23,0.292484,,,,,,
5446.26,0.292484,,,,,,
5446.29,0.292489,,,,,,
5446.33,0.292489,,,,,,
5446.36,0.292499,,,,,,
5446.39,0.292509,,,,,,
5446.43,0.292514,,,,,,
5446.46,0.292514,,,,,,
5446.49,0.292519,,,,,,
5446.53,0.292519,,,,,,
5446.56,0.292519,,,,,,
5446.59,0.292524,,,,,,
5446.63,0.292529,,,,,,
5446.66,0.292529,,,,,,
5446.69,0.292544,,,,,,
5446.73,0.292544,,,,,,
5446.76,0.292544,,,,,,
5446.79,0.292549,,,,,,
5446.83,0.29255400000000004,,,,,,
5446.86,0.292559,,,,,,
5446.90,0.292559,,,,,,
5446.93,0.292564,,,,,,
5446.96,0.292564,,,,,,
5447.00,0.292564,,,,,,
5447.03,0.292564,,,,,,
5447.06,0.292569,,,,,,
5447.10,0.292569,,,,,,
5447.13,0.292574,,,,,,
5447.16,0.292584,,,,,,
5447.20,0.292584,,,,,,
5447.23,0.292594,,,,,,
5447.26,0.292599,,,,,,
5447.30,0.292599,,,,,,
5447.33,0.292599,,,,,,
5447.36,0.292599,,,,,,
5447.40,0.292609,,,,,,
5447.43,0.292614,,,,,,
5447.46,0.292619,,,,,,
5447.50,0.292619,,,,,,
5447.53,0.292619,,,,,,
5447.56,0.292624,,,,,,
5447.60,0.292629,,,,,,
5447.63,0.292629,,,,,,
5447.66,0.292634,,,,,,
5447.70,0.292639,,,,,,
5447.73,0.292639,,,,,,
5447.77,0.292639,,,,,,
5447.80,0.292649,,,,,,
5447.83,0.292649,,,,,,
5447.87,0.292649,,,,,,
5447.90,0.292649,,,,,,
5447.93,0.29266400000000004,,,,,,
5447.97,0.292669,,,,,,
5448.00,0.292669,,,,,,
5448.03,0.292674,,,,,,
5448.07,0.292674,,,,,,
5448.10,0.292679,,,,,,
5448.13,0.292679,,,,,,
5448.17,0.292679,,,,,,
5448.20,0.292684,,,,,,
5448.23,0.292689,,,,,,
5448.27,0.292689,,,,,,
5448.30,0.292699,,,,,,
5448.33,0.29270399999999996,,,,,,
5448.37,0.29270399999999996,,,,,,
5448.40,0.292709,,,,,,
5448.43,0.292714,,,,,,
5448.47,0.292724,,,,,,
5448.50,0.292724,,,,,,
5448.53,0.292724,,,,,,
5448.57,0.292724,,,,,,
5448.60,0.292734,,,,,,
5448.64,0.292734,,,,,,
5448.67,0.292734,,,,,,
5448.70,0.292739,,,,,,
5448.74,0.292739,,,,,,
5448.77,0.292749,,,,,,
5448.80,0.292754,,,,,,
5448.84,0.292754,,,,,,
5448.87,0.292759,,,,,,
5448.90,0.292769,,,,,,
5448.94,0.292769,,,,,,
5448.97,0.292769,,,,,,
5449.00,0.292769,,,,,,
5449.04,0.292774,,,,,,
5449.07,0.292779,,,,,,
5449.10,0.292779,,,,,,
5449.14,0.292784,,,,,,
5449.17,0.292784,,,,,,
5449.20,0.292789,,,,,,
5449.24,0.292794,,,,,,
5449.27,0.292794,,,,,,
5449.30,0.292794,,,,,,
5449.34,0.29279900000000003,,,,,,
5449.37,0.292809,,,,,,
5449.40,0.292809,,,,,,
5449.44,0.292819,,,,,,
5449.47,0.292819,,,,,,
5449.51,0.292819,,,,,,
5449.54,0.292819,,,,,,
5449.57,0.292824,,,,,,
5449.61,0.292829,,,,,,
5449.64,0.292829,,,,,,
5449.67,0.292829,,,,,,
5449.71,0.292834,,,,,,
5449.74,0.292839,,,,,,
5449.77,0.292839,,,,,,
5449.81,0.292839,,,,,,
5449.84,0.292844,,,,,,
5449.87,0.292844,,,,,,
5449.91,0.292849,,,,,,
5449.94,0.29285900000000004,,,,,,
5449.97,0.292864,,,,,,
5450.01,0.292864,,,,,,
5450.04,0.292864,,,,,,
5450.07,0.292869,,,,,,
5450.11,0.292869,,,,,,
5450.14,0.292874,,,,,,
5450.17,0.292879,,,,,,
5450.21,0.292879,,,,,,
5450.24,0.292879,,,,,,
5450.27,0.292884,,,,,,
5450.31,0.292884,,,,,,
5450.34,0.292894,,,,,,
5450.38,0.292894,,,,,,
5450.41,0.292894,,,,,,
5450.44,0.292899,,,,,,
5450.48,0.292904,,,,,,
5450.51,0.29290900000000003,,,,,,
5450.54,0.29290900000000003,,,,,,
5450.58,0.29290900000000003,,,,,,
5450.61,0.29290900000000003,,,,,,
5450.64,0.29290900000000003,,,,,,
5450.68,0.292919,,,,,,
5450.71,0.292919,,,,,,
5450.74,0.292929,,,,,,
5450.78,0.292929,,,,,,
5450.81,0.292929,,,,,,
5450.84,0.292929,,,,,,
5450.88,0.292939,,,,,,
5450.91,0.292939,,,,,,
5450.94,0.292939,,,,,,
5450.98,0.292944,,,,,,
5451.01,0.292944,,,,,,
5451.04,0.292944,,,,,,
5451.08,0.292944,,,,,,
5451.11,0.292954,,,,,,
5451.14,0.292954,,,,,,
5451.18,0.292954,,,,,,
5451.21,0.29295899999999997,,,,,,
5451.25,0.29295899999999997,,,,,,
5451.28,0.292964,,,,,,
5451.31,0.29295899999999997,,,,,,
5451.35,0.29296900000000003,,,,,,
5451.38,0.292979,,,,,,
5451.41,0.292984,,,,,,
5451.45,0.292984,,,,,,
5451.48,0.292979,,,,,,
5451.51,0.292984,,,,,,
5451.55,0.292989,,,,,,
5451.58,0.292989,,,,,,
5451.61,0.292994,,,,,,
5451.65,0.292999,,,,,,
5451.68,0.292999,,,,,,
5451.71,0.292999,,,,,,
5451.75,0.292999,,,,,,
5451.78,0.29300899999999996,,,,,,
5451.81,0.293014,,,,,,
5451.85,0.293014,,,,,,
5451.88,0.293014,,,,,,
5451.91,0.293019,,,,,,
5453.91,0.293189,,,,,,
5455.91,0.293329,,,,,,
5457.91,0.293484,,,,,,
5459.91,0.293654,,,,,,
5461.91,0.293814,,,,,,
5463.91,0.293969,,,,,,
5465.91,0.294114,,,,,,
5467.91,0.294254,,,,,,
5469.91,0.294379,,,,,,
5471.91,0.294519,,,,,,
5473.91,0.294664,,,,,,
5475.91,0.294834,,,,,,
5477.92,0.294974,,,,,,
5479.92,0.295129,,,,,,
5481.92,0.29526399999999997,,,,,,
5483.92,0.295414,,,,,,
5485.92,0.295554,,,,,,
5487.92,0.29571400000000003,,,,,,
5489.92,0.295859,,,,,,
5491.92,0.29600899999999997,,,,,,
5493.92,0.296149,,,,,,
5495.92,0.296304,,,,,,
5497.92,0.296454,,,,,,
5499.92,0.29661899999999997,,,,,,
5501.92,0.296754,,,,,,
5503.92,0.296904,,,,,,
5505.92,0.297059,,,,,,
5507.92,0.297224,,,,,,
5509.92,0.297374,,,,,,
5511.92,0.297539,,,,,,
5513.92,0.297689,,,,,,
5515.92,0.297819,,,,,,
5517.92,0.297969,,,,,,
5519.92,0.298119,,,,,,
5521.92,0.298259,,,,,,
5523.92,0.298394,,,,,,
5525.92,0.298534,,,,,,
5527.92,0.298689,,,,,,
5529.92,0.298824,,,,,,
5531.92,0.298974,,,,,,
5533.92,0.299129,,,,,,
5535.92,0.299274,,,,,,
5537.92,0.299409,,,,,,
5539.92,0.29956900000000003,,,,,,
5541.92,0.299714,,,,,,
5543.92,0.299864,,,,,,
5545.92,0.299999,,,,,,
5547.92,0.300154,,,,,,
5549.92,0.300294,,,,,,
5551.92,0.300429,,,,,,
5553.92,0.300569,,,,,,
5555.92,0.300714,,,,,,
5557.92,0.300874,,,,,,
5559.92,0.301024,,,,,,
5561.92,0.301169,,,,,,
5563.92,0.301319,,,,,,
5565.92,0.301464,,,,,,
5567.92,0.301609,,,,,,
5569.92,0.301774,,,,,,
5571.92,0.301919,,,,,,
5573.92,0.302064,,,,,,
5575.92,0.302209,,,,,,
5577.92,0.302379,,,,,,
5579.92,0.302524,,,,,,
5581.92,0.302684,,,,,,
5583.92,0.302814,,,,,,
5585.92,0.302974,,,,,,
5587.92,0.303109,,,,,,
5588.58,0.303159,,,,,,
5590.58,0.303294,,,,,,
5592.58,0.303439,,,,,,
5594.58,0.303574,,,,,,
5596.58,0.303749,,,,,,
5598.58,0.303889,,,,,,
5600.58,0.304044,,,,,,
5602.58,0.304199,,,,,,
5604.58,0.304334,,,,,,
5606.58,0.304479,,,,,,
5608.58,0.30462900000000004,,,,,,
5610.58,0.30476400000000003,,,,,,
5612.58,0.30493400000000004,,,,,,
5614.58,0.305074,,,,,,
5616.58,0.305199,,,,,,
5618.58,0.305359,,,,,,
5620.58,0.305489,,,,,,
5622.58,0.30564399999999997,,,,,,
5624.58,0.305779,,,,,,
5626.58,0.305929,,,,,,
5628.58,0.306084,,,,,,
5630.58,0.306234,,,,,,
5632.58,0.306374,,,,,,
5634.58,0.306519,,,,,,
5636.58,0.30665400000000004,,,,,,
5638.58,0.30680399999999997,,,,,,
5640.58,0.306934,,,,,,
5642.58,0.307099,,,,,,
5644.58,0.307234,,,,,,
5646.58,0.30735399999999996,,,,,,
5648.58,0.30750900000000003,,,,,,
5650.58,0.307649,,,,,,
5652.58,0.307794,,,,,,
5654.58,0.307944,,,,,,
5656.58,0.308089,,,,,,
5658.04,0.308199,,,,,,
5658.58,0.30822900000000003,,,,,,
5660.58,0.30838899999999997,,,,,,
5662.58,0.308544,,,,,,
5664.58,0.308679,,,,,,
5666.58,0.308849,,,,,,
5668.58,0.308989,,,,,,
5670.58,0.309139,,,,,,
5672.58,0.309284,,,,,,
5674.58,0.309414,,,,,,
5676.58,0.309579,,,,,,
5678.58,0.309724,,,,,,
5680.58,0.309864,,,,,,
5682.58,0.31000900000000003,,,,,,
5684.58,0.310149,,,,,,
5686.58,0.310289,,,,,,
5688.58,0.310429,,,,,,
5690.58,0.310569,,,,,,
5692.58,0.310714,,,,,,
5694.58,0.310869,,,,,,
5696.58,0.311009,,,,,,
5698.58,0.311144,,,,,,
5700.58,0.31128900000000004,,,,,,
5702.58,0.311434,,,,,,
5704.58,0.311579,,,,,,
5706.58,0.311724,,,,,,
5708.58,0.311869,,,,,,
5710.58,0.312024,,,,,,
5712.58,0.312159,,,,,,
5714.58,0.312309,,,,,,
5716.58,0.312444,,,,,,
5718.58,0.312579,,,,,,
5720.58,0.312709,,,,,,
5722.58,0.312839,,,,,,
5724.58,0.312999,,,,,,
5726.58,0.313144,,,,,,
5728.58,0.313284,,,,,,
5730.58,0.313434,,,,,,
5732.58,0.313569,,,,,,
5734.58,0.313714,,,,,,
5736.58,0.313864,,,,,,
5738.58,0.314014,,,,,,
5740.58,0.314139,,,,,,
5742.58,0.31427900000000003,,,,,,
5744.58,0.314414,,,,,,
5746.58,0.314554,,,,,,
5748.58,0.31470400000000004,,,,,,
5750.58,0.314839,,,,,,
5752.58,0.314969,,,,,,
5754.58,0.315109,,,,,,
5756.58,0.315259,,,,,,
5758.58,0.315399,,,,,,
5760.58,0.315534,,,,,,
5762.58,0.315669,,,,,,
5764.58,0.315814,,,,,,
5766.58,0.315939,,,,,,
5768.58,0.31607399999999997,,,,,,
5770.58,0.31621900000000003,,,,,,
5772.58,0.316364,,,,,,
5774.58,0.316494,,,,,,
5776.58,0.316639,,,,,,
5778.58,0.316794,,,,,,
5780.58,0.316924,,,,,,
5782.58,0.317054,,,,,,
5784.58,0.31718399999999997,,,,,,
5786.58,0.317339,,,,,,
5788.58,0.317474,,,,,,
5790.58,0.317589,,,,,,
5792.58,0.317739,,,,,,
5794.58,0.317864,,,,,,
5796.58,0.31799900000000003,,,,,,
5798.58,0.318129,,,,,,
5800.58,0.318284,,,,,,
5802.58,0.318419,,,,,,
5804.58,0.318549,,,,,,
5806.58,0.318679,,,,,,
5808.58,0.318824,,,,,,
5810.58,0.318969,,,,,,
5812.58,0.319089,,,,,,
5814.58,0.319209,,,,,,
5816.58,0.319359,,,,,,
5818.58,0.319484,,,,,,
5820.58,0.319609,,,,,,
5822.58,0.319759,,,,,,
5824.58,0.319899,,,,,,
5826.58,0.320034,,,,,,
5828.58,0.320169,,,,,,
5830.58,0.320309,,,,,,
5832.58,0.320449,,,,,,
5834.58,0.320594,,,,,,
5836.58,0.320704,,,,,,
5838.58,0.320849,,,,,,
5840.58,0.320969,,,,,,
5842.58,0.32110900000000003,,,,,,
5844.58,0.32124400000000003,,,,,,
5846.58,0.32136899999999996,,,,,,
5848.58,0.32149900000000003,,,,,,
5850.58,0.321629,,,,,,
5852.58,0.321714,,,,,,
5854.58,0.321829,,,,,,
5856.58,0.32199399999999995,,,,,,
5858.58,0.322134,,,,,,
5860.58,0.322269,,,,,,
5862.58,0.32238900000000004,,,,,,
5864.58,0.322519,,,,,,
5866.58,0.322654,,,,,,
5868.58,0.322789,,,,,,
5870.58,0.32291899999999996,,,,,,
5872.58,0.323069,,,,,,
5874.58,0.323189,,,,,,
5876.58,0.32332900000000003,,,,,,
5878.58,0.32346400000000003,,,,,,
5880.58,0.32358899999999996,,,,,,
5882.58,0.323739,,,,,,
5884.58,0.32387900000000003,,,,,,
5886.58,0.32399900000000004,,,,,,
5888.58,0.32415900000000003,,,,,,
5890.58,0.324309,,,,,,
5892.58,0.324429,,,,,,
5894.58,0.324559,,,,,,
5896.58,0.324694,,,,,,
5898.58,0.324839,,,,,,
5900.58,0.32496899999999995,,,,,,
5902.58,0.32510399999999995,,,,,,
5904.58,0.325249,,,,,,
5906.58,0.325394,,,,,,
5908.58,0.325524,,,,,,
5910.58,0.325659,,,,,,
5912.58,0.325799,,,,,,
5914.58,0.325934,,,,,,
5916.58,0.326079,,,,,,
5918.58,0.326214,,,,,,
5920.58,0.32634399999999997,,,,,,
5922.58,0.326474,,,,,,
5924.58,0.32661900000000005,,,,,,
5926.58,0.326764,,,,,,
5928.58,0.326869,,,,,,
5930.58,0.32703400000000005,,,,,,
5932.58,0.32716900000000004,,,,,,
5934.58,0.327294,,,,,,
5936.58,0.327449,,,,,,
5938.58,0.32759900000000003,,,,,,
5940.58,0.32772399999999996,,,,,,
5942.58,0.327884,,,,,,
5944.58,0.328004,,,,,,
5946.59,0.328144,,,,,,
5948.59,0.328284,,,,,,
5950.59,0.328399,,,,,,
5952.59,0.328549,,,,,,
5954.59,0.32868899999999995,,,,,,
5956.59,0.328834,,,,,,
5958.59,0.328949,,,,,,
5960.59,0.329084,,,,,,
5962.59,0.32923900000000006,,,,,,
5964.59,0.329364,,,,,,
5966.59,0.32947899999999997,,,,,,
5968.59,0.329649,,,,,,
5970.59,0.329779,,,,,,
5972.59,0.329919,,,,,,
5974.59,0.330059,,,,,,
5976.59,0.330174,,,,,,
5978.59,0.330334,,,,,,
5980.59,0.330469,,,,,,
5982.59,0.330584,,,,,,
5984.59,0.330754,,,,,,
5986.59,0.33088900000000004,,,,,,
5988.59,0.331004,,,,,,
5990.59,0.33115900000000004,,,,,,
5992.59,0.33128399999999997,,,,,,
5994.59,0.331434,,,,,,
5996.59,0.33157400000000004,,,,,,
5998.59,0.33167900000000006,,,,,,
6000.59,0.331809,,,,,,
6002.59,0.331959,,,,,,
6004.59,0.332074,,,,,,
6006.59,0.332219,,,,,,
6008.59,0.332349,,,,,,
6010.59,0.33248399999999995,,,,,,
6012.59,0.33260399999999996,,,,,,
6014.59,0.332759,,,,,,
6016.59,0.332884,,,,,,
6018.59,0.333024,,,,,,
6020.59,0.33314900000000003,,,,,,
6022.59,0.333279,,,,,,
6024.59,0.33340400000000003,,,,,,
6026.59,0.333559,,,,,,
6028.59,0.33370399999999995,,,,,,
6030.59,0.33380899999999997,,,,,,
6032.59,0.33394399999999996,,,,,,
6034.59,0.334104,,,,,,
6036.59,0.334214,,,,,,
6038.59,0.33437399999999995,,,,,,
6040.59,0.334514,,,,,,
6042.59,0.334654,,,,,,
6044.59,0.334779,,,,,,
6046.59,0.334934,,,,,,
6048.59,0.335074,,,,,,
6050.59,0.33522399999999997,,,,,,
6052.59,0.33535899999999996,,,,,,
6054.59,0.335484,,,,,,
6056.59,0.335624,,,,,,
6058.59,0.335779,,,,,,
6060.59,0.335914,,,,,,
6062.59,0.336054,,,,,,
6064.59,0.336194,,,,,,
6066.59,0.33630899999999997,,,,,,
6068.59,0.336474,,,,,,
6070.59,0.336599,,,,,,
6072.59,0.33673400000000003,,,,,,
6074.59,0.33687399999999995,,,,,,
6076.59,0.336999,,,,,,
6078.59,0.337134,,,,,,
6080.59,0.33728400000000003,,,,,,
6082.59,0.337394,,,,,,
6084.59,0.337549,,,,,,
6086.59,0.33767899999999995,,,,,,
6088.59,0.337824,,,,,,
6090.59,0.337959,,,,,,
6092.59,0.338099,,,,,,
6094.59,0.33822899999999995,,,,,,
6096.59,0.338364,,,,,,
6098.59,0.338509,,,,,,
6100.59,0.33864400000000006,,,,,,
6102.59,0.338769,,,,,,
6104.59,0.338904,,,,,,
6106.59,0.339034,,,,,,
6108.59,0.339179,,,,,,
6110.59,0.33931399999999995,,,,,,
6112.59,0.339444,,,,,,
6114.59,0.339584,,,,,,
6116.59,0.339729,,,,,,
6118.59,0.33984400000000003,,,,,,
6120.59,0.33996899999999997,,,,,,
6122.59,0.340114,,,,,,
6124.59,0.340254,,,,,,
6126.59,0.34039400000000003,,,,,,
6128.59,0.340509,,,,,,
6130.59,0.34063899999999997,,,,,,
6132.59,0.34077399999999997,,,,,,
6134.23,0.340879,,,,,,
6136.23,0.341034,,,,,,
6138.23,0.34115900000000005,,,,,,
6140.23,0.341289,,,,,,
6142.23,0.341424,,,,,,
6144.23,0.341549,,,,,,
6146.23,0.34167400000000003,,,,,,
6148.23,0.341799,,,,,,
6150.23,0.341944,,,,,,
6152.23,0.34205399999999997,,,,,,
6154.23,0.342174,,,,,,
6156.23,0.34231900000000004,,,,,,
6158.23,0.342449,,,,,,
6160.24,0.342569,,,,,,
6162.24,0.342719,,,,,,
6164.24,0.342849,,,,,,
6166.24,0.342969,,,,,,
6168.24,0.343099,,,,,,
6170.24,0.343244,,,,,,
6172.24,0.343374,,,,,,
6174.24,0.343494,,,,,,
6176.24,0.343624,,,,,,
6178.24,0.34375900000000004,,,,,,
6180.24,0.343904,,,,,,
6182.24,0.344039,,,,,,
6182.42,0.344054,,,,,,
6182.48,0.34407899999999997,,,,,,
6182.57,0.34407899999999997,,,,,,
6184.42,0.34417499999999995,,,,,,
6186.42,0.344296,,,,,,
6186.45,0.344302,,,,,,
6188.45,0.34440800000000005,,,,,,
6190.45,0.34452800000000006,,,,,,
6192.45,0.34464599999999995,,,,,,
6194.45,0.34476999999999997,,,,,,
6196.45,0.344897,,,,,,
6198.45,0.34501899999999996,,,,,,
6200.45,0.345163,,,,,,
6202.45,0.345287,,,,,,
6204.45,0.34541400000000005,,,,,,
6206.45,0.345537,,,,,,
6208.45,0.345675,,,,,,
6210.45,0.345824,,,,,,
