time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.035527778,0.003207849,301.0642213,,,,,,,
0.035583333,0.003227885,301.4715466,,,,,,,
0.035638889,0.00324782,301.6782072,,,,,,,
0.035694444,0.003266659,301.984872,,,,,,,
0.035777778,0.003289882,302.2928739,,,,,,,
0.035833333,0.003309916,302.5999246,,,,,,,
0.035888889,0.003329451,302.9068365,,,,,,,
0.035944444,0.003349484,303.2139112,,,,,,,
0.036027778,0.003370713,303.4210234,,,,,,,
0.036083333,0.003391443,303.7283324,,,,,,,
0.036138889,0.003412272,304.0356843,,,,,,,
0.036194444,0.003433499,304.2428261,,,,,,,
0.036277778,0.003455025,304.5504135,,,,,,,
0.036333333,0.003477048,304.7578175,,,,,,,
0.036388889,0.003498971,305.0655504,,,,,,,
0.036444444,0.003520197,305.3730835,,,,,,,
0.0365,0.003540924,305.5801224,,,,,,,
0.036583333,0.003563742,305.7878095,,,,,,,
0.036638889,0.003584867,306.0953465,,,,,,,
0.036694444,0.003606887,306.3028097,,,,,,,
0.03675,0.003629605,306.6108591,,,,,,,
0.036833333,0.003653518,306.9192892,,,,,,,
0.036888889,0.003675537,307.1267838,,,,,,,
0.036944444,0.003698253,307.3345016,,,,,,,
0.037,0.003720271,307.5420141,,,,,,,
0.037055556,0.003743385,307.8502477,,,,,,,
0.037138889,0.003766099,308.0579951,,,,,,,
0.037194444,0.003788913,308.2657823,,,,,,,
0.03725,0.003812822,308.4739167,,,,,,,
0.037305556,0.003835933,308.7821991,,,,,,,
0.037388889,0.003860638,308.9906012,,,,,,,
0.037444444,0.003883748,309.1985204,,,,,,,
0.0375,0.003908452,309.5073336,,,,,,,
0.037555556,0.003933155,309.6153736,,,,,,,
0.037611111,0.003956762,309.923872,,,,,,,
0.037694444,0.003980268,310.131955,,,,,,,
0.03775,0.004003774,310.3400474,,,,,,,
0.037805556,0.00402728,310.5481492,,,,,,,
0.037861111,0.004054768,310.7574985,,,,,,,
0.037944444,0.004078273,311.0660287,,,,,,,
0.038,0.00410576,311.275402,,,,,,,
0.038055556,0.004129263,311.4835456,,,,,,,
0.038111111,0.004152765,311.6916986,,,,,,,
0.038166667,0.004180251,311.9011034,,,,,,,
0.03825,0.004203752,312.0088548,,,,,,,
0.038305556,0.004231236,312.2182782,,,,,,,
0.038361111,0.004254736,312.4264682,,,,,,,
0.038416667,0.004278235,312.6346676,,,,,,,
0.0385,0.004305717,312.8441225,,,,,,,
0.038555556,0.004333099,313.0535573,,,,,,,
0.038611111,0.004356596,313.2617866,,,,,,,
0.038666667,0.004384076,313.3708344,,,,,,,
0.038722222,0.004407572,313.5790811,,,,,,,
0.038805556,0.004435051,313.7885868,,,,,,,
0.038861111,0.004458546,313.9968531,,,,,,,
0.038916667,0.004486023,314.1059305,,,,,,,
0.038972222,0.004509517,314.3142141,,,,,,,
0.039055556,0.004540875,314.5249807,,,,,,,
0.039111111,0.004564367,314.7332848,,,,,,,
0.039166667,0.004591841,314.8423922,,,,,,,
0.039222222,0.004615333,315.0507136,,,,,,,
0.039277778,0.004642706,315.2602683,,,,,,,
0.039361111,0.004670178,315.4698654,,,,,,,
0.039416667,0.004693667,315.5777463,,,,,,,
0.039472222,0.004721138,315.7873619,,,,,,,
0.039527778,0.004748508,315.8964811,,,,,,,
0.039611111,0.004775977,316.106116,,,,,,,
0.039666667,0.004803445,316.315762,,,,,,,
0.039722222,0.004830813,316.4249033,,,,,,,
0.039777778,0.004858279,316.6345685,,,,,,,
0.039833333,0.004881765,316.8429836,,,,,,,
0.039916667,0.00490923,316.952178,,,,,,,
0.039972222,0.004936595,317.1618413,,,,,,,
0.040027778,0.004964059,317.3715471,,,,,,,
0.040083333,0.004991422,317.480732,,,,,,,
0.040166667,0.005018884,317.6904572,,,,,,,
0.040222222,0.005046346,317.9001933,,,,,,,
0.040277778,0.005073707,318.0094002,,,,,,,
0.040333333,0.005101167,318.2191557,,,,,,,
0.040388889,0.005128527,318.3283764,,,,,,,
0.040472222,0.005155985,318.5381512,,,,,,,
0.040527778,0.005183443,318.6474173,,,,,,,
0.040583333,0.0052108,318.8571797,,,,,,,
0.040638889,0.005238256,318.9664596,,,,,,,
0.040722222,0.005265612,319.1762413,,,,,,,
0.040777778,0.005296946,319.2867736,,,,,,,
0.040833333,0.0053244,319.4966071,,,,,,,
0.040888889,0.005347875,319.6046434,,,,,,,
0.040944444,0.005375327,319.7139564,,,,,,,
0.041027778,0.005406658,319.9250577,,,,,,,
0.041083333,0.005434009,320.034353,,,,,,,
0.041138889,0.005457481,320.2429594,,,,,,,
0.041194444,0.005488809,320.3535425,,,,,,,
0.04125,0.005516257,320.4628891,,,,,,,
0.041333333,0.005543705,320.7733529,,,,,,,
0.041388889,0.005567174,320.7808813,,,,,,,
0.041444444,0.005598499,320.9920526,,,,,,,
0.0415,0.005629823,321.102672,,,,,,,
0.041583333,0.005657168,321.2120201,,,,,,,
0.041638889,0.005684612,321.4219757,,,,,,,
0.041694444,0.005711956,321.5313375,,,,,,,
0.04175,0.005739398,321.7413124,,,,,,,
0.041805556,0.00576684,321.85072,,,,,,,
0.041888889,0.005798158,321.9613815,,,,,,,
0.041944444,0.005825499,322.0707685,,,,,,,
0.042,0.005852938,322.28078,,,,,,,
0.042055556,0.005880277,322.3901808,,,,,,,
0.042138889,0.005907715,322.4996191,,,,,,,
0.042194444,0.005935152,322.609063,,,,,,,
0.04225,0.005962489,322.7184802,,,,,,,
0.042305556,0.005989925,322.9285359,,,,,,,
0.042388889,0.006021236,323.0392513,,,,,,,
0.042444444,0.00604857,323.1486883,,,,,,,
0.0425,0.006076004,323.2581628,,,,,,,
0.042555556,0.006103337,323.3676108,,,,,,,
0.042611111,0.006126892,323.4758426,,,,,,,
0.042694444,0.006154224,323.5853011,,,,,,,
0.04275,0.006181654,323.6947974,,,,,,,
0.042805556,0.006201233,323.7011348,,,,,,,
0.042861111,0.006228562,323.8106064,,,,,,,
0.042944444,0.006259866,324.021999,,,,,,,
0.043,0.006283319,324.1302285,,,,,,,
0.043055556,0.006310745,324.3403846,,,,,,,
0.043111111,0.006338171,324.4499159,,,,,,,
0.043166667,0.006365497,324.6600591,,,,,,,
0.04325,0.006392922,324.7696042,,,,,,,
0.043305556,0.006420246,324.8791225,,,,,,,
0.043361111,0.006447669,325.0893255,,,,,,,
0.043416667,0.006475091,325.1988899,,,,,,,
0.043472222,0.006502413,325.4090799,,,,,,,
0.043555556,0.006529834,325.5186581,,,,,,,
0.043611111,0.006557155,325.6282095,,,,,,,
0.043666667,0.006584574,325.8384593,,,,,,,
0.043722222,0.006611993,325.9480568,,,,,,,
0.043777778,0.006635437,326.0563642,,,,,,,
0.043861111,0.006666728,326.167236,,,,,,,
0.043916667,0.006698018,326.3787861,,,,,,,
0.043972222,0.006725334,326.4883764,,,,,,,
0.044027778,0.006752749,326.6986822,,,,,,,
0.044111111,0.006784036,326.8095847,,,,,,,
0.044166667,0.00681135,326.9191946,,,,,,,
0.044222222,0.006838762,327.0288426,,,,,,,
0.044277778,0.006866174,327.138496,,,,,,,
0.044333333,0.006893485,327.2481225,,,,,,,
0.044416667,0.006924768,327.4597498,,,,,,,
0.044472222,0.006952178,327.5694229,,,,,,,
0.044527778,0.006983459,327.6803707,,,,,,,
0.044583333,0.007010767,327.7900227,,,,,,,
0.044666667,0.007038174,328.0004191,,,,,,,
0.044722222,0.007069452,328.1113881,,,,,,,
0.044777778,0.007096758,328.2210598,,,,,,,
0.044833333,0.007124163,328.4314846,,,,,,,
0.044888889,0.007155439,328.4417567,,,,,,,
0.044972222,0.007182842,328.6521988,,,,,,,
0.045027778,0.007214116,328.7632013,,,,,,,
0.045083333,0.007241418,328.9736308,,,,,,,
0.045138889,0.00727269,329.0846486,,,,,,,
0.045222222,0.007300089,329.1943982,,,,,,,
0.045277778,0.00733136,329.3054283,,,,,,,
0.045333333,0.007358659,329.4151566,,,,,,,
0.045388889,0.007386056,329.6256645,,,,,,,
0.045444444,0.007417324,329.7367158,,,,,,,
0.045527778,0.00744462,329.8464638,,,,,,,
0.045583333,0.007472015,329.95625,,,,,,,
0.045638889,0.00750328,330.0673194,,,,,,,
0.045694444,0.007534544,330.1783951,,,,,,,
0.045777778,0.007561936,330.2881987,,,,,,,
0.045833333,0.007593099,330.500016,,,,,,,
0.045888889,0.00762049,330.6098338,,,,,,,
0.045944444,0.007651751,330.720937,,,,,,,
0.046,0.00767914,330.8307662,,,,,,,
0.046083333,0.007710398,330.9418817,,,,,,,
0.046138889,0.007737687,331.0516895,,,,,,,
0.046194444,0.007768943,331.263597,,,,,,,
0.04625,0.007796329,331.3734518,,,,,,,
0.046333333,0.007827584,331.4845949,,,,,,,
0.046388889,0.00785487,331.6952168,,,,,,,
0.046444444,0.007886123,331.7055834,,,,,,,
0.0465,0.007913505,331.8154611,,,,,,,
0.046555556,0.007944757,331.9266285,,,,,,,
0.046638889,0.007972039,332.1372851,,,,,,,
0.046694444,0.008003288,332.2484678,,,,,,,
0.04675,0.008034536,332.3596569,,,,,,,
0.046805556,0.008061915,332.4695661,,,,,,,
0.046888889,0.008093162,332.5807674,,,,,,,
0.046944444,0.00812044,332.690655,,,,,,,
0.047,0.008151685,332.902687,,,,,,,
0.047055556,0.00817906,332.9118005,,,,,,,
0.047111111,0.008210303,333.0230262,,,,,,,
0.047194444,0.008237677,333.2337969,,,,,,,
0.04725,0.008268819,333.2441746,,,,,,,
0.047305556,0.008300059,333.4562522,,,,,,,
0.047361111,0.008327431,333.5662158,,,,,,,
0.047444444,0.008354801,333.6761848,,,,,,,
0.0475,0.008386039,333.7874503,,,,,,,
0.047555556,0.008413309,333.8973977,,,,,,,
0.047611111,0.008444544,334.1095234,,,,,,,
0.047666667,0.008471912,334.2195181,,,,,,,
0.04775,0.008503146,334.3308111,,,,,,,
0.047805556,0.008530412,334.440784,,,,,,,
0.047861111,0.00856561,334.5534161,,,,,,,
0.047916667,0.008592875,334.6634008,,,,,,,
0.048,0.008624105,334.7747187,,,,,,,
0.048055556,0.008651468,334.884748,,,,,,,
0.048111111,0.008682696,334.9960781,,,,,,,
0.048166667,0.008709958,335.2069604,,,,,,,
0.048222222,0.008741184,335.3183058,,,,,,,
0.048305556,0.00877241,335.4296575,,,,,,,
0.048361111,0.008799768,335.5397184,,,,,,,
0.048416667,0.008830992,335.6510823,,,,,,,
0.048472222,0.008862214,335.7624525,,,,,,,
0.048555556,0.008889471,335.8724974,,,,,,,
0.048611111,0.008920692,335.9838798,,,,,,,
0.048666667,0.008948047,336.0939694,,,,,,,
0.048722222,0.008979265,336.205364,,,,,,,
0.048777778,0.009010483,336.316765,,,,,,,
0.048861111,0.009037736,336.4268386,,,,,,,
0.048916667,0.009068952,336.5382517,,,,,,,
0.048972222,0.009100168,336.6496711,,,,,,,
0.049027778,0.009131382,336.7610968,,,,,,,
0.049111111,0.00915873,336.871227,,,,,,,
0.049166667,0.009185979,337.0822522,,,,,,,
0.049222222,0.009217191,337.1936992,,,,,,,
0.049277778,0.009244537,337.3038491,,,,,,,
0.049333333,0.009275747,337.4153083,,,,,,,
0.049416667,0.009306956,337.5267738,,,,,,,
0.049472222,0.0093343,337.5360032,,,,,,,
0.049527778,0.009365407,337.7483852,,,,,,,
0.049583333,0.009396613,337.8598692,,,,,,,
0.049666667,0.009427818,337.9713595,,,,,,,
0.049722222,0.009455159,338.08155,,,,,,,
0.049777778,0.009482499,338.191746,,,,,,,
0.049833333,0.009513701,338.3032544,,,,,,,
0.049888889,0.00954094,338.4134283,,,,,,,
0.049972222,0.009572141,338.5249489,,,,,,,
0.050027778,0.00960334,338.6364758,,,,,,,
0.050083333,0.009634538,338.7480091,,,,,,,
0.050138889,0.009661873,338.8582397,,,,,,,
0.050222222,0.00969307,339.0707592,,,,,,,
0.050277778,0.009720304,339.0799937,,,,,,,
0.050333333,0.009751499,339.1915513,,,,,,,
0.050388889,0.009782693,339.4040983,,,,,,,
0.050444444,0.009810024,339.4133746,,,,,,,
0.050527778,0.009841216,339.6259397,,,,,,,
0.050583333,0.009868446,339.7361797,,,,,,,
0.050638889,0.009903597,339.8491172,,,,,,,
0.050694444,0.009934786,339.9607154,,,,,,,
0.050777778,0.009962212,340.0710404,,,,,,,
0.050833333,0.009992904,340.1824824,,,,,,,
0.050888889,0.010020625,340.2929199,,,,,,,
0.050944444,0.010051316,340.404374,,,,,,,
0.051027778,0.010082995,340.5161714,,,,,,,
0.051083333,0.010109724,340.5252731,,,,,,,
0.051138889,0.010141402,340.7380989,,,,,,,
0.051194444,0.010172088,340.7485552,,,,,,,
0.05125,0.010199805,340.96005,,,,,,,
0.051333333,0.01023049,340.9705125,,,,,,,
0.051388889,0.010262163,341.082344,,,,,,,
0.051444444,0.010289877,341.1928311,,,,,,,
0.0515,0.0103166,341.302986,,,,,,,
0.051555556,0.010348271,341.4148358,,,,,,,
0.051638889,0.010378952,341.526354,,,,,,,
0.051694444,0.010410621,341.6382165,,,,,,,
0.05175,0.010437341,341.7483944,,,,,,,
0.051805556,0.010469008,341.8602692,,,,,,,
0.051888889,0.010499685,341.971812,,,,,,,
0.051944444,0.010527392,342.0823455,,,,,,,
0.052,0.010558067,342.1939004,,,,,,,
0.052055556,0.010585772,342.3044454,,,,,,,
0.052111111,0.010616446,342.4160124,,,,,,,
0.052194444,0.01064415,342.5265689,,,,,,,
0.05225,0.010674821,342.638148,,,,,,,
0.052305556,0.010706481,342.7500724,,,,,,,
0.052361111,0.01073715,342.861664,,,,,,,
0.052444444,0.010764851,342.9722439,,,,,,,
0.0525,0.010795518,343.0838476,,,,,,,
0.052555556,0.010823217,343.194439,,,,,,,
0.052611111,0.010853883,343.3060548,,,,,,,
0.052666667,0.01088158,343.4166577,,,,,,,
0.05275,0.010912244,343.5282856,,,,,,,
0.052805556,0.010943897,343.6402596,,,,,,,
0.052861111,0.010974559,343.7519,,,,,,,
0.052916667,0.011006209,343.8638867,,,,,,,
0.053,0.011032913,343.9741788,,,,,,,
0.053055556,0.011060605,344.0848166,,,,,,,
0.053111111,0.01109522,344.1978428,,,,,,,
0.053166667,0.01112291,344.3084925,,,,,,,
0.05325,0.011157523,344.421532,,,,,,,
0.053305556,0.011185212,344.5321936,,,,,,,
0.053361111,0.011216855,344.644224,,,,,,,
0.053416667,0.011243554,344.7545563,,,,,,,
0.053472222,0.011275195,344.866599,,,,,,,
0.053555556,0.011301892,344.9769426,,,,,,,
0.053611111,0.011333532,344.9878578,,,,,,,
0.053666667,0.011360228,345.1993525,,,,,,,
0.053722222,0.011391866,345.2102741,,,,,,,
0.053777778,0.011418559,345.3206376,,,,,,,
0.053861111,0.011450196,345.432714,,,,,,,
0.053916667,0.011480842,345.5444552,,,,,,,
0.053972222,0.011512476,345.6565443,,,,,,,
0.054027778,0.011543121,345.768298,,,,,,,
0.054111111,0.011570799,345.8790322,,,,,,,
0.054166667,0.011601442,345.990798,,,,,,,
0.054222222,0.011629119,346.1015437,,,,,,,
0.054277778,0.01165976,346.2133216,,,,,,,
0.054333333,0.011687435,346.3240788,,,,,,,
0.054416667,0.011718074,346.4358688,,,,,,,
0.054472222,0.011749701,346.6491894,,,,,,,
0.054527778,0.011780339,346.65981,,,,,,,
0.054583333,0.011811963,346.6707732,,,,,,,
0.054666667,0.011838646,346.7812143,,,,,,,
0.054722222,0.011870269,346.8933748,,,,,,,
0.054777778,0.011897938,347.0041701,,,,,,,
0.054833333,0.011928571,347.116,,,,,,,
0.054916667,0.011959203,347.2278361,,,,,,,
0.054972222,0.01198687,347.3386488,,,,,,,
0.055027778,0.012018488,347.5520494,,,,,,,
0.055083333,0.012049117,347.663907,,,,,,,
0.055138889,0.012080733,347.674899,,,,,,,
0.055222222,0.01211136,347.786766,,,,,,,
0.055277778,0.012139023,347.8976081,,,,,,,
0.055333333,0.012169649,348.0094872,,,,,,,
0.055388889,0.012201261,348.1217164,,,,,,,
0.055444444,0.012227933,348.232232,,,,,,,
0.055527778,0.012255592,348.3430971,,,,,,,
0.055583333,0.012282263,348.4536236,,,,,,,
0.055638889,0.012313872,348.565877,,,,,,,
0.055694444,0.012344492,348.6777924,,,,,,,
0.055777778,0.012372148,348.7886805,,,,,,,
0.055833333,0.012402767,348.900608,,,,,,,
0.055888889,0.012434372,349.0128864,,,,,,,
0.055944444,0.012464988,349.0235721,,,,,,,
0.056,0.012492641,349.1344808,,,,,,,
0.056083333,0.012523256,349.2464298,,,,,,,
0.056138889,0.012554857,349.35873,,,,,,,
0.056194444,0.01258547,349.4706915,,,,,,,
0.05625,0.012613119,349.5816236,,,,,,,
0.056333333,0.01264373,349.6935972,,,,,,,
0.056388889,0.012675328,349.7046468,,,,,,,
0.056444444,0.012705937,349.8166298,,,,,,,
0.0565,0.012733583,349.9275825,,,,,,,
0.056555556,0.01276419,350.0395776,,,,,,,
0.056638889,0.012791835,350.1505418,,,,,,,
0.056694444,0.012823427,350.2628948,,,,,,,
0.05675,0.012854032,350.3749083,,,,,,,
0.056805556,0.012885623,350.487274,,,,,,,
0.056888889,0.012916225,350.5993,,,,,,,
0.056944444,0.012943866,350.7102936,,,,,,,
0.057,0.012974466,350.7210258,,,,,,,
0.057055556,0.013006053,350.8334133,,,,,,,
0.057138889,0.013036652,350.9454608,,,,,,,
0.057194444,0.013064289,351.056475,,,,,,,
0.05725,0.013094887,351.1685346,,,,,,,
0.057305556,0.01312647,351.2809471,,,,,,,
0.057361111,0.013153117,351.391632,,,,,,,
0.057444444,0.013184699,351.5040568,,,,,,,
0.0575,0.013215292,351.616141,,,,,,,
0.057555556,0.013242924,351.7271901,,,,,,,
0.057611111,0.013273516,351.8392864,,,,,,,
0.057694444,0.013305093,351.9517362,,,,,,,
0.05775,0.013335683,352.063845,,,,,,,
0.057805556,0.013367259,352.1763075,,,,,,,
0.057861111,0.013397847,352.2884288,,,,,,,
0.057916667,0.013425474,352.2981616,,,,,,,
0.058,0.01345606,352.4102919,,,,,,,
0.058055556,0.013487632,352.5227762,,,,,,,
0.058111111,0.013518216,352.634919,,,,,,,
0.058166667,0.013545839,352.746024,,,,,,,
0.058222222,0.013576422,352.8581789,,,,,,,
0.058305556,0.013604044,352.8679257,,,,,,,
0.058361111,0.013634625,352.9800896,,,,,,,
0.058416667,0.013666191,353.092608,,,,,,,
0.058472222,0.013700715,353.206178,,,,,,,
0.058555556,0.013728334,353.3173155,,,,,,,
0.058611111,0.013758911,353.4295044,,,,,,,
0.058666667,0.013786528,353.5406534,,,,,,,
0.058722222,0.013817103,353.6528544,,,,,,,
0.058777778,0.013848663,353.664016,,,,,,,
0.058861111,0.013879236,353.7762264,,,,,,,
0.058916667,0.01390685,353.887396,,,,,,,
0.058972222,0.013941366,354.0010149,,,,,,,
0.059027778,0.013968978,354.1121964,,,,,,,
0.059111111,0.013999547,354.2244314,,,,,,,
0.059166667,0.014027158,354.3356244,,,,,,,
0.059222222,0.014057726,354.4478715,,,,,,,
0.059277778,0.014089278,354.4590555,,,,,,,
0.059333333,0.014119844,354.571312,,,,,,,
0.059416667,0.014147451,354.6825256,,,,,,,
0.059472222,0.014181959,354.7961934,,,,,,,
0.059527778,0.014209564,354.9074189,,,,,,,
0.059583333,0.014241112,354.9186157,,,,,,,
0.059666667,0.01426773,355.0295,,,,,,,
0.059722222,0.014299276,355.1421402,,,,,,,
0.059777778,0.014329836,355.2544366,,,,,,,
0.059833333,0.01436138,355.3670895,,,,,,,
0.059888889,0.014387995,355.4779968,,,,,,,
0.059972222,0.014419537,355.590662,,,,,,,
0.060027778,0.01444615,355.7015806,,,,,,,
0.060083333,0.014481633,355.8156609,,,,,,,
0.060138889,0.014508245,355.9265912,,,,,,,
0.060222222,0.014543725,355.93922,,,,,,,
0.060277778,0.014566393,356.0487557,,,,,,,
0.060333333,0.014601872,356.162859,,,,,,,
0.060388889,0.01462848,356.2738096,,,,,,,
0.060444444,0.014660015,356.3865216,,,,,,,
0.060527778,0.014690563,356.3974088,,,,,,,
0.060583333,0.014718155,356.5087251,,,,,,,
0.060638889,0.014752643,356.6225068,,,,,,,
0.060694444,0.014784174,356.735241,,,,,,,
0.060777778,0.014810777,356.8462236,,,,,,,
0.060833333,0.014842306,356.9589701,,,,,,,
0.060888889,0.014868908,356.968466,,,,,,,
0.060944444,0.014900435,357.0812216,,,,,,,
0.061,0.014927035,357.1922241,,,,,,,
0.061083333,0.014958561,357.304992,,,,,,,
0.061138889,0.0149891,357.315904,,,,,,,
0.061194444,0.015020623,357.4286814,,,,,,,
0.06125,0.015051161,357.541113,,,,,,,
0.061333333,0.015078742,357.6524939,,,,,,,
0.061388889,0.015109278,357.7649376,,,,,,,
0.061444444,0.015140797,357.87774,,,,,,,
0.0615,0.015171331,357.9901962,,,,,,,
0.061555556,0.015198909,358.000069,,,,,,,
0.061638889,0.015229441,358.1125342,,,,,,,
0.061694444,0.015257018,358.2239472,,,,,,,
0.06175,0.015291487,358.3378361,,,,,,,
0.061805556,0.015323001,358.450673,,,,,,,
0.061888889,0.015350575,358.460557,,,,,,,
0.061944444,0.015381102,358.57305,,,,,,,
0.062,0.015411628,358.6855492,,,,,,,
0.062055556,0.0154392,358.7969947,,,,,,,
0.062111111,0.015470709,358.8083003,,,,,,,
0.062194444,0.015497294,358.9194012,,,,,,,
0.06225,0.015528802,359.032275,,,,,,,
0.062305556,0.015559323,359.1448016,,,,,,,
0.062361111,0.015590829,359.2576881,,,,,,,
0.062444444,0.015617411,359.368812,,,,,,,
0.0625,0.015648915,359.4817108,,,,,,,
0.062555556,0.015675495,359.4912661,,,,,,,
0.062611111,0.015706997,359.604174,,,,,,,
0.062666667,0.015737513,359.7167342,,,,,,,
0.06275,0.015765076,359.828238,,,,,,,
0.062805556,0.01579559,359.9408103,,,,,,,
0.062861111,0.015831025,360.0551608,,,,,,,
0.062916667,0.015857601,360.166328,,,,,,,
0.063,0.015889097,360.177672,,,,,,,
0.063055556,0.015915671,360.2888478,,,,,,,
0.063111111,0.015947165,360.4018025,,,,,,,
0.063166667,0.015977674,360.5144088,,,,,,,
0.063222222,0.016001294,360.522924,,,,,,,
0.063305556,0.016035738,360.6369585,,,,,,,
0.063361111,0.016063292,360.748515,,,,,,,
0.063416667,0.016097733,360.8625628,,,,,,,
0.063472222,0.016129222,360.975552,,,,,,,
0.063555556,0.01615579,360.9851424,,,,,,,
0.063611111,0.016187276,361.0981407,,,,,,,
0.063666667,0.016217778,361.21079,,,,,,,
0.063722222,0.016245327,361.322379,,,,,,,
0.063777778,0.016275827,361.4350404,,,,,,,
0.063861111,0.01630731,361.5480637,,,,,,,
0.063916667,0.016334857,361.5580233,,,,,,,
0.063972222,0.016369289,361.6721232,,,,,,,
0.064027778,0.01639585,361.885036,,,,,,,
0.064111111,0.01642733,361.896428,,,,,,,
0.064166667,0.016457824,362.0091234,,,,,,,
0.064222222,0.016489301,362.1221812,,,,,,,
0.064277778,0.016516843,362.1321548,,,,,,,
0.064333333,0.016547335,362.2448655,,,,,,,
0.064416667,0.016578809,362.3579388,,,,,,,
0.064472222,0.016609299,362.470662,,,,,,,
0.064527778,0.016640771,362.48207,,,,,,,
0.064583333,0.016671259,362.5948026,,,,,,,
0.064666667,0.016698796,362.7064713,,,,,,,
0.064722222,0.016729282,362.819216,,,,,,,
0.064777778,0.016756817,362.8292064,,,,,,,
0.064833333,0.016787301,362.9419601,,,,,,,
0.064888889,0.016818768,363.055077,,,,,,,
0.064972222,0.016849251,363.1678432,,,,,,,
0.065027778,0.016880716,363.2809728,,,,,,,
0.065083333,0.016907263,363.3923223,,,,,,,
0.065138889,0.016938726,363.5054642,,,,,,,
0.065222222,0.016969205,363.5165436,,,,,,,
0.065277778,0.017000666,363.629695,,,,,,,
0.065333333,0.017027211,363.7410648,,,,,,,
