time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.059111111,0.004538884,213.0648853,,,,,,,
0.059166667,0.004564865,213.1708787,,,,,,,
0.05925,0.004590846,213.2768772,,,,,,,
0.059305556,0.004616926,213.3829022,,,,,,,
0.059361111,0.004642905,213.4889113,,,,,,,
0.059416667,0.004666097,213.5943302,,,,,,,
0.059472222,0.004694961,213.8014368,,,,,,,
0.059555556,0.004721038,213.9074854,,,,,,,
0.059611111,0.004747015,214.0135179,,,,,,,
0.059666667,0.004773091,214.1195769,,,,,,,
0.059722222,0.004799066,214.2256199,,,,,,,
0.059805556,0.004825041,214.3316681,,,,,,,
0.059861111,0.004851114,214.4377429,,,,,,,
0.059916667,0.004877088,214.5438015,,,,,,,
0.059972222,0.00490316,214.6498867,,,,,,,
0.060027778,0.004929132,214.7559558,,,,,,,
0.060111111,0.004958088,214.8626715,,,,,,,
0.060166667,0.004984059,214.9687514,,,,,,,
0.060222222,0.005010128,215.0748578,,,,,,,
0.060277778,0.005036098,215.1809481,,,,,,,
0.060361111,0.005062066,215.2870436,,,,,,,
0.060416667,0.005088133,215.3931657,,,,,,,
0.060472222,0.005114101,215.4992717,,,,,,,
0.060527778,0.005143052,215.6060263,,,,,,,
0.060611111,0.005166133,215.8120386,,,,,,,
0.060666667,0.005192197,215.9181844,,,,,,,
0.060722222,0.005218162,216.124837,,,,,,,
0.060777778,0.00524134,216.230372,,,,,,,
0.060833333,0.005270188,216.2366099,,,,,,,
0.060916667,0.005296151,216.342755,,,,,,,
0.060972222,0.005322212,216.4489269,,,,,,,
0.061027778,0.005351058,216.5557072,,,,,,,
0.061083333,0.005380002,216.6625147,,,,,,,
0.061138889,0.005405961,216.6681393,,,,,,,
0.061222222,0.005434904,216.7749553,,,,,,,
0.061277778,0.005463747,216.8817556,,,,,,,
0.061333333,0.005486919,216.9873316,,,,,,,
0.061388889,0.005512876,217.0935168,,,,,,,
0.061472222,0.005536048,217.2996575,,,,,,,
0.061527778,0.005562003,217.4058555,,,,,,,
0.061583333,0.005585074,217.6119915,,,,,,,
0.061638889,0.005611128,217.7182239,,,,,,,
0.061694444,0.005637082,217.8244398,,,,,,,
0.061777778,0.005666018,217.9313111,,,,,,,
0.061833333,0.00569197,218.0375378,,,,,,,
0.061888889,0.005720904,218.1444204,,,,,,,
0.061944444,0.005746855,218.2506578,,,,,,,
0.062027778,0.005775788,218.2569725,,,,,,,
0.062083333,0.005804621,218.3638476,,,,,,,
0.062138889,0.005830669,218.3695357,,,,,,,
0.062194444,0.0058595,218.4764192,,,,,,,
0.06225,0.005888429,218.5833303,,,,,,,
0.062333333,0.005917258,218.589632,,,,,,,
0.062388889,0.005943304,218.7965175,,,,,,,
0.062444444,0.005966366,218.9021619,,,,,,,
0.0625,0.00599231,219.1090433,,,,,,,
0.062583333,0.006018353,219.2153534,,,,,,,
0.062638889,0.006041414,219.3210146,,,,,,,
0.062694444,0.006067456,219.5279434,,,,,,,
0.06275,0.006090515,219.6336165,,,,,,,
0.062805556,0.006116556,219.7399495,,,,,,,
0.062888889,0.006145378,219.8468996,,,,,,,
0.062944444,0.006168436,219.9525875,,,,,,,
0.063,0.006194475,220.0589362,,,,,,,
0.063055556,0.006220413,220.1652682,,,,,,,
0.063138889,0.006249332,220.2722622,,,,,,,
0.063194444,0.006278151,220.2786103,,,,,,,
0.06325,0.006307069,220.385613,,,,,,,
0.063305556,0.006338767,220.3925991,,,,,,,
0.063361111,0.006370565,220.3996071,,,,,,,
0.063444444,0.006402262,220.4065932,,,,,,,
0.0635,0.006428294,220.5129759,,,,,,,
0.063555556,0.006454227,220.6193419,,,,,,,
0.063611111,0.006477376,220.825749,,,,,,,
0.063694444,0.006503308,220.9321278,,,,,,,
0.06375,0.006526456,221.1385517,,,,,,,
0.063805556,0.006549505,221.2443058,,,,,,,
0.063861111,0.006572553,221.450724,,,,,,,
0.063916667,0.006598581,221.55715,,,,,,,
0.064,0.006624509,221.6635593,,,,,,,
0.064055556,0.006650536,221.7699958,,,,,,,
0.064111111,0.006679343,221.8770547,,,,,,,
0.064166667,0.006708249,221.8834683,,,,,,,
0.06425,0.006737055,221.9905359,,,,,,,
0.064305556,0.006765959,222.0976313,,,,,,,
0.064361111,0.006794763,222.1040287,,,,,,,
0.064416667,0.006823666,222.1104482,,,,,,,
0.064472222,0.006849588,222.1162059,,,,,,,
0.064555556,0.006878489,222.2233155,,,,,,,
0.064611111,0.00690441,222.4304615,,,,,,,
0.064666667,0.006930429,222.5369445,,,,,,,
0.064722222,0.006953469,222.6427695,,,,,,,
0.064805556,0.006979387,222.8499409,,,,,,,
0.064861111,0.007002525,222.9557999,,,,,,,
0.064916667,0.007028443,223.0622838,,,,,,,
0.064972222,0.007054459,223.269503,,,,,,,
0.065027778,0.007080375,223.3759999,,,,,,,
0.065111111,0.007112149,223.3830975,,,,,,,
0.065166667,0.007138063,223.4896028,,,,,,,
0.065222222,0.007164077,223.5961356,,,,,,,
0.065277778,0.007192869,223.6025736,,,,,,,
0.065361111,0.007215903,223.7084482,,,,,,,
0.065416667,0.007241914,223.814994,,,,,,,
0.065472222,0.007267825,224.0222523,,,,,,,
0.065527778,0.007293835,224.1288113,,,,,,,
0.065583333,0.007319745,224.1346185,,,,,,,
0.065666667,0.007348633,224.2418308,,,,,,,
0.065722222,0.00737742,224.3490267,,,,,,,
0.065777778,0.007403427,224.4556045,,,,,,,
0.065833333,0.007432213,224.5628117,,,,,,,
0.065916667,0.007458218,224.6694003,,,,,,,
0.065972222,0.007484124,224.6752206,,,,,,,
0.066027778,0.007513007,224.782464,,,,,,,
0.066083333,0.007538911,224.8890437,,,,,,,
0.066138889,0.007564815,224.9956286,,,,,,,
0.066222222,0.007590817,225.102241,,,,,,,
0.066277778,0.007616719,225.3096009,,,,,,,
0.066333333,0.007639842,225.5163446,,,,,,,
0.066388889,0.007662865,225.622306,,,,,,,
0.066472222,0.007685888,225.8290436,,,,,,,
0.066527778,0.007709009,225.935039,,,,,,,
0.066583333,0.007734908,226.0416671,,,,,,,
0.066638889,0.007763784,226.0481942,,,,,,,
0.066694444,0.007798314,226.0559998,,,,,,,
0.066777778,0.007838697,225.762768,,,,,,,
0.066833333,0.007873324,225.7705856,,,,,,,
0.066888889,0.007902096,225.8778749,,,,,,,
0.066944444,0.007930967,225.8843963,,,,,,,
0.067027778,0.007953983,226.0911925,,,,,,,
0.067083333,0.007979975,226.1978704,,,,,,,
0.067138889,0.00800299,226.4046835,,,,,,,
0.067194444,0.008026005,226.6115058,,,,,,,
0.06725,0.008049119,226.7175518,,,,,,,
0.067333333,0.008075009,226.9250433,,,,,,,
0.067388889,0.008100998,227.0317543,,,,,,,
0.067444444,0.008126887,227.138448,,,,,,,
0.0675,0.008155751,227.2458231,,,,,,,
0.067583333,0.008184515,227.2523597,,,,,,,
0.067638889,0.008213378,227.3597436,,,,,,,
0.067694444,0.00824214,227.3662831,,,,,,,
0.06775,0.008268025,227.3721687,,,,,,,
0.067805556,0.008294009,227.4789096,,,,,,,
0.067888889,0.008322769,227.6871235,,,,,,,
0.067944444,0.008348752,227.7938778,,,,,,,
0.068,0.008374635,227.9006148,,,,,,,
0.068055556,0.008400616,228.0073796,,,,,,,
0.068138889,0.008426497,228.114127,,,,,,,
0.068194444,0.008452477,228.3217511,,,,,,,
0.06825,0.008481232,228.3283167,,,,,,,
0.068305556,0.008507211,228.3342484,,,,,,,
0.068361111,0.008533089,228.4410144,,,,,,,
0.068444444,0.008564817,228.5491226,,,,,,,
0.0685,0.008590694,228.6558996,,,,,,,
0.068555556,0.008616571,228.7626818,,,,,,,
0.068611111,0.008642545,228.869492,,,,,,,
0.068694444,0.008671295,228.976943,,,,,,,
0.06875,0.008697269,228.9828904,,,,,,,
0.068805556,0.008723143,229.0896912,,,,,,,
0.068861111,0.008749115,229.19652,,,,,,,
0.068916667,0.008774987,229.3033313,,,,,,,
0.069,0.008803832,229.41083,,,,,,,
0.069055556,0.008826829,229.6178788,,,,,,,
0.069111111,0.008852798,229.7247312,,,,,,,
0.069166667,0.008878668,229.831566,,,,,,,
0.06925,0.008904537,229.8375115,,,,,,,
0.069305556,0.008933378,229.9450379,,,,,,,
0.069361111,0.008959246,230.051886,,,,,,,
0.069416667,0.008985212,230.1587622,,,,,,,
0.069472222,0.009013952,230.2662825,,,,,,,
0.069555556,0.009045664,230.3744936,,,,,,,
0.069611111,0.009074403,230.4820259,,,,,,,
0.069666667,0.009100366,230.48801,,,,,,,
0.069722222,0.009129103,230.4946336,,,,,,,
0.069805556,0.009155064,230.6015374,,,,,,,
0.069861111,0.009180926,230.8093458,,,,,,,
0.069916667,0.009206886,230.9162627,,,,,,,
0.069972222,0.009229873,231.1234254,,,,,,,
0.070055556,0.009255733,231.331262,,,,,,,
0.070111111,0.009278818,231.4375346,,,,,,,
0.070166667,0.00930755,231.5451194,,,,,,,
0.070222222,0.00933638,231.5517949,,,,,,,
0.070277778,0.009370856,231.4588366,,,,,,,
0.070361111,0.00940543,231.3658942,,,,,,,
0.070416667,0.009440003,231.2729448,,,,,,,
0.070472222,0.009465857,231.2789243,,,,,,,
0.070527778,0.00949181,231.4868341,,,,,,,
0.070583333,0.009517663,231.5937751,,,,,,,
0.070666667,0.009540643,231.8010145,,,,,,,
0.070722222,0.009566594,232.0089525,,,,,,,
0.070777778,0.009589573,232.216211,,,,,,,
0.070833333,0.009615522,232.3232032,,,,,,,
0.070916667,0.009641372,232.4301776,,,,,,,
0.070972222,0.009667321,232.5371803,,,,,,,
0.071027778,0.009696041,232.543859,,,,,,,
0.071083333,0.009721889,232.5498698,,,,,,,
0.071138889,0.009750707,232.6575514,,,,,,,
0.071222222,0.009782396,232.6649242,,,,,,,
0.071277778,0.009808242,232.7719233,,,,,,,
0.071333333,0.009834086,232.8789276,,,,,,,
0.071388889,0.00986003,232.9859602,,,,,,,
0.071472222,0.009885873,233.0929749,,,,,,,
0.071527778,0.009914687,233.301684,,,,,,,
0.071583333,0.009940529,233.3077131,,,,,,,
0.071638889,0.009966172,233.4146976,,,,,,,
0.071694444,0.009994884,233.522404,,,,,,,
0.071777778,0.010023595,233.6301162,,,,,,,
0.071833333,0.010050326,233.7373714,,,,,,,
0.071888889,0.010076066,233.8444005,,,,,,,
0.071944444,0.010101805,233.9514348,,,,,,,
0.072027778,0.010127543,233.9574564,,,,,,,
0.072083333,0.01015625,234.0651936,,,,,,,
0.072138889,0.010181987,234.1722412,,,,,,,
0.072194444,0.010210693,234.2799897,,,,,,,
0.07225,0.010236429,234.387048,,,,,,,
0.072333333,0.010268102,234.394472,,,,,,,
0.072388889,0.010296805,234.502235,,,,,,,
0.072444444,0.010322539,234.6093072,,,,,,,
0.0725,0.010349261,234.7166169,,,,,,,
0.072583333,0.010374993,234.8236996,,,,,,,
0.072638889,0.010400724,234.9307875,,,,,,,
0.072694444,0.010426455,235.0378806,,,,,,,
0.07275,0.010455154,235.145677,,,,,,,
0.072833333,0.010483852,235.2534792,,,,,,,
0.072888889,0.010506612,235.2588336,,,,,,,
0.072944444,0.010535308,235.3666439,,,,,,,
0.073,0.010562025,235.473994,,,,,,,
0.073055556,0.010587751,235.5811164,,,,,,,
0.073138889,0.010616446,235.6889436,,,,,,,
0.073194444,0.010645139,235.6957064,,,,,,,
0.07325,0.010670863,235.8028424,,,,,,,
0.073305556,0.010702523,235.810308,,,,,,,
0.073388889,0.010731214,235.9181526,,,,,,,
0.073444444,0.010756936,236.0253025,,,,,,,
0.0735,0.010782658,236.1324576,,,,,,,
0.073555556,0.0108064,236.2391505,,,,,,,
0.073611111,0.010829152,236.4467032,,,,,,,
0.073694444,0.010854872,236.6549674,,,,,,,
0.07375,0.010877624,236.7614454,,,,,,,
0.073805556,0.010906309,237.1726236,,,,,,,
0.073861111,0.010934994,237.179427,,,,,,,
0.073916667,0.010969613,237.086535,,,,,,,
0.074,0.011016099,236.6931257,,,,,,,
0.074055556,0.011052693,236.600676,,,,,,,
0.074111111,0.011081374,236.607462,,,,,,,
0.074166667,0.011108076,236.714897,,,,,,,
0.07425,0.011130822,236.9225199,,,,,,,
0.074305556,0.011153567,237.0290304,,,,,,,
0.074361111,0.011176312,237.3377933,,,,,,,
0.074416667,0.011199056,237.5454438,,,,,,,
0.074472222,0.011222788,237.65221,,,,,,,
0.074555556,0.011251464,237.861288,,,,,,,
0.074611111,0.011277173,237.8674032,,,,,,,
0.074666667,0.011308814,237.8749296,,,,,,,
0.074722222,0.011340453,237.882456,,,,,,,
0.074805556,0.011369126,237.8892768,,,,,,,
0.074861111,0.011394832,237.996538,,,,,,,
0.074916667,0.011423503,238.1045106,,,,,,,
0.074972222,0.011446241,238.211076,,,,,,,
0.075027778,0.011471945,238.3183528,,,,,,,
0.075111111,0.011501602,238.4265776,,,,,,,
0.075166667,0.011527305,238.5338652,,,,,,,
0.075222222,0.011553006,238.641158,,,,,,,
0.075277778,0.011581673,238.749164,,,,,,,
0.075361111,0.011607373,238.7553,,,,,,,
0.075416667,0.011636038,238.8633144,,,,,,,
0.075472222,0.011664702,238.9713346,,,,,,,
0.075527778,0.0116904,238.9774758,,,,,,,
0.075583333,0.011716098,239.0847955,,,,,,,
0.075666667,0.01174476,239.1928296,,,,,,,
0.075722222,0.011771444,239.3003965,,,,,,,
0.075777778,0.011800104,239.408442,,,,,,,
0.075833333,0.011825799,239.5157832,,,,,,,
0.075916667,0.011851493,239.6231296,,,,,,,
0.075972222,0.011880151,239.7311919,,,,,,,
0.076027778,0.011908808,239.738062,,,,,,,
0.076083333,0.0119345,239.845422,,,,,,,
0.076138889,0.011963155,239.9534985,,,,,,,
0.076222222,0.011994774,239.9610857,,,,,,,
0.076277778,0.012023428,240.0691712,,,,,,,
0.076333333,0.012049117,240.1765506,,,,,,,
0.076388889,0.012075793,240.2841726,,,,,,,
0.076472222,0.012101481,240.3915625,,,,,,,
0.076527778,0.012127168,240.4989576,,,,,,,
0.076583333,0.012155818,240.607071,,,,,,,
0.076638889,0.012181503,240.7144768,,,,,,,
0.076694444,0.012207188,240.8218878,,,,,,,
0.076777778,0.012235836,240.930018,,,,,,,
0.076833333,0.012261519,241.0374397,,,,,,,
0.076888889,0.012290166,241.0443446,,,,,,,
0.076944444,0.012316835,241.1520126,,,,,,,
0.077027778,0.01234548,241.2601626,,,,,,,
0.077083333,0.012374124,241.2670733,,,,,,,
0.077138889,0.012402767,241.375232,,,,,,,
0.077194444,0.012431409,241.3821456,,,,,,,
0.07725,0.012457087,241.4895975,,,,,,,
0.077333333,0.012488691,241.5984862,,,,,,,
0.077388889,0.012511405,241.705233,,,,,,,
0.077444444,0.012537081,241.9139624,,,,,,,
0.0775,0.012557819,242.1215067,,,,,,,
0.077583333,0.012580532,242.228272,,,,,,,
0.077638889,0.012603244,242.4363102,,,,,,,
0.077694444,0.012628918,242.6450764,,,,,,,
0.07775,0.012654592,242.7525795,,,,,,,
0.077805556,0.012686189,242.6589732,,,,,,,
0.077888889,0.012735557,242.2658264,,,,,,,
0.077944444,0.012780974,241.8716844,,,,,,,
0.078,0.012809606,241.8786096,,,,,,,
0.078055556,0.012832313,242.086685,,,,,,,
0.078138889,0.012856006,242.2950088,,,,,,,
0.078194444,0.012875751,242.5023846,,,,,,,
0.07825,0.012895495,242.8110663,,,,,,,
0.078305556,0.012919187,243.12072,,,,,,,
0.078361111,0.012941891,243.2275426,,,,,,,
0.078444444,0.012973479,243.3365316,,,,,,,
0.0785,0.013005066,243.242909,,,,,,,
0.078555556,0.013036652,243.2505922,,,,,,,
0.078611111,0.013068237,243.2582754,,,,,,,
0.078694444,0.01309686,243.2652383,,,,,,,
0.07875,0.013122522,243.3728018,,,,,,,
0.078805556,0.013148183,243.4803705,,,,,,,
0.078861111,0.013173843,243.5879444,,,,,,,
0.078916667,0.013199502,243.7968522,,,,,,,
0.079,0.013225161,243.9044391,,,,,,,
0.079055556,0.013251806,244.012272,,,,,,,
0.079111111,0.013280423,244.1205921,,,,,,,
0.079166667,0.01330608,244.228195,,,,,,,
0.07925,0.013334696,244.235184,,,,,,,
0.079305556,0.013363312,244.242173,,,,,,,
0.079361111,0.013391927,244.3505102,,,,,,,
0.079416667,0.01342054,244.4588532,,,,,,,
0.079472222,0.013446193,244.4651244,,,,,,,
0.079555556,0.013474806,244.6748324,,,,,,,
0.079611111,0.013500457,244.782468,,,,,,,
0.079666667,0.013526108,244.8901088,,,,,,,
0.079722222,0.013554718,244.8971152,,,,,,,
0.079805556,0.013581354,245.0050058,,,,,,,
0.079861111,0.013609963,245.1133854,,,,,,,
0.079916667,0.01363857,245.2217708,,,,,,,
0.079972222,0.013664218,245.2280602,,,,,,,
0.080027778,0.013692824,245.2350753,,,,,,,
0.080111111,0.013721429,245.343472,,,,,,,
0.080166667,0.013747074,245.4511482,,,,,,,
0.080222222,0.013775678,245.5595562,,,,,,,
0.080277778,0.013801322,245.6672431,,,,,,,
0.080361111,0.013826965,245.7749352,,,,,,,
0.080416667,0.013853594,245.882875,,,,,,,
0.080472222,0.013882195,245.8899075,,,,,,,
0.080527778,0.013907836,245.997613,,,,,,,
0.080583333,0.013933477,246.2067268,,,,,,,
0.080666667,0.013962075,246.213768,,,,,,,
0.080722222,0.013990673,246.3222181,,,,,,,
0.080777778,0.014016311,246.429945,,,,,,,
0.080833333,0.014041949,246.5376771,,,,,,,
0.080916667,0.014070544,246.544727,,,,,,,
0.080972222,0.014099138,246.6531968,,,,,,,
0.081027778,0.014127732,246.6602496,,,,,,,
0.081083333,0.014156325,246.7687281,,,,,,,
0.081138889,0.014185903,246.7760271,,,,,,,
0.081222222,0.014214494,246.8845144,,,,,,,
0.081277778,0.014243084,246.891573,,,,,,,
0.081333333,0.014268716,247.1007756,,,,,,,
0.081388889,0.014294347,247.2085489,,,,,,,
0.081472222,0.014317021,247.315596,,,,,,,
0.081527778,0.014339693,247.524092,,,,,,,
0.081583333,0.014363351,247.8342881,,,,,,,
0.081638889,0.014386023,247.941356,,,,,,,
0.081694444,0.014408694,248.1498798,,,,,,,
0.081777778,0.014434322,248.2576933,,,,,,,
0.081833333,0.014462906,248.3662464,,,,,,,
0.081888889,0.01450036,248.1726276,,,,,,,
0.081944444,0.014892553,239.1349424,,,,,,,
0.082027778,0.01490142,239.7460706,,,,,,,
0.082083333,0.014907332,240.4580011,,,,,,,
0.082138889,0.014912258,240.9666976,,,,,,,
0.082194444,0.014918169,241.678643,,,,,,,
0.08225,0.01492408,242.2890932,,,,,,,
0.082333333,0.014929991,243.0010548,,,,,,,
0.082388889,0.014938858,243.61224,,,,,,,
0.082444444,0.014943783,244.2224736,,,,,,,
0.0825,0.014949694,244.8329544,,,,,,,
0.082583333,0.014955605,245.5449492,,,,,,,
0.082638889,0.014964472,246.0546648,,,,,,,
0.082694444,0.014970383,246.665169,,,,,,,
0.08275,0.014975308,247.2754368,,,,,,,
0.082805556,0.014984174,247.7851777,,,,,,,
0.082888889,0.014995996,248.3971723,,,,,,,
0.082944444,0.015003877,248.8051767,,,,,,,
0.083,0.015018653,249.214906,,,,,,,
0.083055556,0.015038355,249.5243616,,,,,,,
0.083138889,0.015470709,239.4763578,,,,,,,
0.083194444,0.015473663,240.187981,,,,,,,
0.08325,0.015479571,240.79876,,,,,,,
0.083305556,0.015484494,241.510869,,,,,,,
0.083361111,0.015490402,242.1216624,,,,,,,
0.083444444,0.01549631,242.8340247,,,,,,,
0.0835,0.015502217,243.4448331,,,,,,,
0.083555556,0.015508125,244.0556487,,,,,,,
0.083611111,0.015513048,244.767794,,,,,,,
0.083694444,0.015518956,245.378624,,,,,,,
0.08375,0.015524863,245.9894612,,,,,,,
0.083805556,0.015530771,246.6003056,,,,,,,
0.083861111,0.015536678,247.2111572,,,,,,,
0.083916667,0.015544555,247.822504,,,,,,,
0.084,0.015553416,248.434105,,,,,,,
0.084055556,0.015562277,248.9441484,,,,,,,
0.084111111,0.015573107,249.454692,,,,,,,
0.084166667,0.015584922,249.9654927,,,,,,,
0.08425,0.015601659,250.2743936,,,,,,,
0.084305556,0.015625287,250.381882,,,,,,,
0.084361111,0.015661713,250.1878455,,,,,,,
0.084416667,0.015699121,249.9940403,,,,,,,
0.084472222,0.015727669,250.0011772,,,,,,,
0.084555556,0.015759169,250.2122292,,,,,,,
0.084611111,0.015782794,250.3197312,,,,,,,
0.084666667,0.015808386,250.5293244,,,,,,,
0.084722222,0.015833978,250.637332,,,,,,,
0.084805556,0.01585957,250.6437462,,,,,,,
0.084861111,0.015888113,250.752502,,,,,,,
0.084916667,0.015916655,250.7596592,,,,,,,
0.084972222,0.015942244,250.867683,,,,,,,
0.085027778,0.015970785,250.976453,,,,,,,
0.085111111,0.015999325,250.983616,,,,,,,
0.085166667,0.016027865,251.0923947,,,,,,,
0.085222222,0.016053451,251.0988193,,,,,,,
0.085277778,0.016080021,251.207112,,,,,,,
0.085361111,0.016108558,251.3159047,,,,,,,
0.085416667,0.016134142,251.3223345,,,,,,,
0.085472222,0.016162677,251.4311356,,,,,,,
0.085527778,0.016191212,251.4383102,,,,,,,
0.085583333,0.016216794,251.5463775,,,,,,,
0.085666667,0.016245327,251.6551928,,,,,,,
0.085722222,0.016273859,251.7640139,,,,,,,
0.085777778,0.016299439,251.8720974,,,,,,,
0.085833333,0.01632797,251.8792836,,,,,,,
0.085916667,0.016353549,251.9873752,,,,,,,
0.085972222,0.016383062,251.9948122,,,,,,,
0.086027778,0.01641159,252.103656,,,,,,,
0.086083333,0.016443069,252.111592,,,,,,,
0.086166667,0.016474546,252.119528,,,,,,,
0.086222222,0.016505039,252.127216,,,,,,,
0.086277778,0.016534548,252.134656,,,,,,,
0.086333333,0.016560121,252.2427738,,,,,,,
0.086388889,0.016582743,252.4518243,,,,,,,
0.086666667,0.016674209,253.3900488,,,,,,,
0.086722222,0.016696829,253.7008315,,,,,,,
0.086777778,0.016716498,254.0108786,,,,,,,
0.086861111,0.016740099,254.22025,,,,,,,
0.086916667,0.016759767,254.3269401,,,,,,,
0.086972222,0.016782385,254.6377696,,,,,,,
0.087027778,0.016805002,254.7452235,,,,,,,
0.087083333,0.016831551,254.8536844,,,,,,,
0.087166667,0.016854167,254.9611479,,,,,,,
0.087222222,0.016882682,255.0701208,,,,,,,
0.087277778,0.016911196,255.1790995,,,,,,,
0.087333333,0.01693971,255.1863756,,,,,,,
0.087388889,0.016971172,255.0926928,,,,,,,
0.087472222,0.017002633,254.9990036,,,,,,,
0.087527778,0.017037042,254.9060598,,,,,,,
0.087583333,0.01707145,254.9148308,,,,,,,
0.087638889,0.017102908,254.821125,,,,,,,
0.087722222,0.017131416,254.9301174,,,,,,,
0.087777778,0.017159923,254.9373848,,,,,,,
0.087833333,0.017188429,254.9446522,,,,,,,
0.087888889,0.017213986,254.9511678,,,,,,,
0.087944444,0.01724249,255.0601744,,,,,,,
0.088027778,0.017273943,255.1699392,,,,,,,
0.088083333,0.017299497,255.278205,,,,,,,
0.088138889,0.017327999,255.2854811,,,,,,,
0.088194444,0.017350604,255.393002,,,,,,,
0.088277778,0.017379105,255.5020341,,,,,,,
0.088333333,0.017402691,255.609816,,,,,,,
0.088388889,0.017428242,255.8198634,,,,,,,
0.088444444,0.017453793,255.9281605,,,,,,,
0.0885,0.017479342,256.0364628,,,,,,,
0.088583333,0.017510787,256.1462805,,,,,,,
0.088638889,0.017536336,256.2545938,,,,,,,
0.088722222,0.017567779,256.3644237,,,,,,,
0.088777778,0.017593326,256.472748,,,,,,,
0.088833333,0.017618872,256.5810775,,,,,,,
0.088888889,0.017647365,256.6901688,,,,,,,
0.088972222,0.017670945,256.7980044,,,,,,,
0.089027778,0.017696489,257.008135,,,,,,,
0.089083333,0.017722033,257.0147,,,,,,,
0.089138889,0.01775347,257.2263624,,,,,,,
0.089222222,0.017779013,257.2329326,,,,,,,
0.089277778,0.017804554,257.3412992,,,,,,,
