time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.119027778,0.030098462,286.0823456,,,,,,,
0.119083333,0.030098462,286.5976236,,,,,,,
0.119138889,0.030126602,287.120981,,,,,,,
0.119194444,0.030126602,287.6362735,,,,,,,
0.11925,0.030126602,288.2546245,,,,,,,
0.119333333,0.030154741,288.8811042,,,,,,,
0.119388889,0.030154741,289.3964112,,,,,,,
0.119444444,0.030154741,290.0147796,,,,,,,
0.1195,0.030182879,290.5382617,,,,,,,
0.119583333,0.030182879,291.0535832,,,,,,,
0.119638889,0.030182879,291.671969,,,,,,,
0.119694444,0.030211017,292.195512,,,,,,,
0.11975,0.030211017,292.710848,,,,,,,
0.119805556,0.030211017,293.226184,,,,,,,
0.119888889,0.030239153,293.749785,,,,,,,
0.119944444,0.030239153,294.2651355,,,,,,,
0.12,0.030267289,294.78878,,,,,,,
0.120055556,0.030267289,295.304145,,,,,,,
0.120138889,0.030295424,295.827833,,,,,,,
0.120194444,0.030295424,296.2401366,,,,,,,
0.12025,0.030295424,296.6524402,,,,,,,
0.120305556,0.030322588,296.9697347,,,,,,,
0.120361111,0.030350722,297.2873344,,,,,,,
0.120444444,0.030687291,287.2820118,,,,,,,
0.1205,0.030715415,287.8056872,,,,,,,
0.120555556,0.030715415,288.4244024,,,,,,,
0.120611111,0.030715415,288.9399984,,,,,,,
0.120694444,0.030743537,289.5668568,,,,,,,
0.12075,0.030743537,290.0824673,,,,,,,
0.120805556,0.030743537,290.5980778,,,,,,,
0.120861111,0.030771659,291.225,,,,,,,
0.120916667,0.030771659,291.740625,,,,,,,
0.121,0.030771659,292.359375,,,,,,,
0.121055556,0.030799779,292.883236,,,,,,,
0.121111111,0.030799779,293.5020034,,,,,,,
0.121166667,0.030799779,294.0176429,,,,,,,
0.12125,0.0308279,294.5415648,,,,,,,
0.121305556,0.0308279,295.0572188,,,,,,,
0.121361111,0.0308279,295.469742,,,,,,,
0.121416667,0.030856019,295.993719,,,,,,,
0.121472222,0.030856019,296.4062538,,,,,,,
0.121555556,0.030884137,296.8271348,,,,,,,
0.121611111,0.030912255,297.248039,,,,,,,
0.121666667,0.030995634,295.6224546,,,,,,,
0.121722222,0.031023748,296.04337,,,,,,,
0.121805556,0.031023748,296.455974,,,,,,,
0.121861111,0.031023748,296.868578,,,,,,,
0.121916667,0.031051862,297.2895398,,,,,,,
0.121972222,0.031079975,297.607368,,,,,,,
0.122027778,0.031079975,297.9168384,,,,,,,
0.122111111,0.031108087,298.0283733,,,,,,,
0.122166667,0.031164309,297.6324675,,,,,,,
0.122222222,0.031192419,297.640834,,,,,,,
0.122277778,0.031220528,297.8555431,,,,,,,
0.122361111,0.031220528,298.165057,,,,,,,
0.122416667,0.031247667,298.4826713,,,,,,,
0.122472222,0.031275774,298.697415,,,,,,,
0.122527778,0.031303881,298.7058105,,,,,,,
0.122611111,0.031331987,298.4046576,,,,,,,
0.122666667,0.031360092,298.5162301,,,,,,,
0.122722222,0.031388196,298.730997,,,,,,,
0.122777778,0.031416299,298.842584,,,,,,,
0.122833333,0.031444402,298.9541768,,,,,,,
0.122916667,0.031472504,299.0657754,,,,,,,
0.122972222,0.031500605,299.1773798,,,,,,,
0.123027778,0.031500605,299.3837802,,,,,,,
0.123083333,0.031528705,299.4953962,,,,,,,
0.123138889,0.031555836,299.7099336,,,,,,,
0.123222222,0.031612033,299.4171417,,,,,,,
0.123277778,0.031668226,298.711445,,,,,,,
0.123333333,0.031696322,298.823058,,,,,,,
0.123388889,0.031696322,299.2359396,,,,,,,
0.123472222,0.031724417,299.6572399,,,,,,,
0.123527778,0.031724417,299.9669098,,,,,,,
0.123583333,0.031752511,300.388242,,,,,,,
0.123638889,0.031780604,300.6031392,,,,,,,
0.123722222,0.031808697,300.508352,,,,,,,
0.123777778,0.031836788,300.2070892,,,,,,,
0.123833333,0.03192009,299.199663,,,,,,,
0.123888889,0.031948178,299.2080672,,,,,,,
0.123944444,0.031948178,299.6210528,,,,,,,
0.124027778,0.031976266,299.9392165,,,,,,,
0.124083333,0.032004353,300.3606498,,,,,,,
0.124138889,0.032004353,300.7736586,,,,,,,
0.124194444,0.032032439,301.0918716,,,,,,,
0.124277778,0.032060525,301.100328,,,,,,,
0.124333333,0.03217189,298.448855,,,,,,,
0.124388889,0.032199971,298.7670532,,,,,,,
0.124444444,0.032228052,299.1885441,,,,,,,
0.1245,0.032228052,299.7049206,,,,,,,
0.124583333,0.032228052,300.1180218,,,,,,,
0.124638889,0.032256132,300.6428402,,,,,,,
0.124694444,0.032256132,301.055953,,,,,,,
0.12475,0.032284211,301.4775309,,,,,,,
0.124805556,0.032284211,301.7873742,,,,,,,
0.124888889,0.032312289,302.002416,,,,,,,
0.124944444,0.03239652,300.4784643,,,,,,,
0.125,0.032424595,300.3836048,,,,,,,
0.125055556,0.032452669,300.805232,,,,,,,
0.125138889,0.032479775,301.2265908,,,,,,,
0.125194444,0.032479775,301.5364947,,,,,,,
0.12525,0.032507848,301.8548724,,,,,,,
0.125305556,0.032507848,302.0614808,,,,,,,
0.125361111,0.03253592,302.3798817,,,,,,,
0.125444444,0.032592061,302.1902325,,,,,,,
0.1255,0.032620131,301.8887676,,,,,,,
0.125555556,0.0326482,302.1038788,,,,,,,
0.125611111,0.032676268,302.3190016,,,,,,,
0.125694444,0.032676268,302.5256448,,,,,,,
0.12575,0.0327595,301.5175236,,,,,,,
0.125805556,0.032787565,301.1126534,,,,,,,
0.125861111,0.032815629,301.431112,,,,,,,
0.125916667,0.032843692,301.8529269,,,,,,,
0.126,0.032843692,302.1629436,,,,,,,
0.126055556,0.032871755,302.5847904,,,,,,,
0.126111111,0.032871755,302.9981576,,,,,,,
0.126166667,0.032899817,303.1100051,,,,,,,
0.12625,0.032927878,303.1185108,,,,,,,
0.126305556,0.032955938,303.023666,,,,,,,
0.126361111,0.033012056,302.833959,,,,,,,
0.126416667,0.033040114,302.842456,,,,,,,
0.126472222,0.033067204,303.057384,,,,,,,
0.126555556,0.033067204,303.36747,,,,,,,
0.126611111,0.03309526,303.4793464,,,,,,,
0.126666667,0.033123316,303.6945964,,,,,,,
0.126722222,0.03315137,303.8064873,,,,,,,
0.126805556,0.033179424,303.918384,,,,,,,
0.126861111,0.033207478,304.133663,,,,,,,
0.126916667,0.03323553,304.1421948,,,,,,,
0.126972222,0.033263582,304.1507266,,,,,,,
0.127027778,0.033291632,304.1592584,,,,,,,
0.127111111,0.033319682,303.8576259,,,,,,,
0.127166667,0.033347732,303.96954,,,,,,,
0.127222222,0.033374813,304.1845596,,,,,,,
0.127277778,0.033374813,304.494741,,,,,,,
0.127361111,0.033402861,304.8134716,,,,,,,
0.127416667,0.033430908,304.9254204,,,,,,,
0.127472222,0.033458954,304.9339725,,,,,,,
0.127527778,0.033515044,304.2272186,,,,,,,
0.127583333,0.033543087,304.2357504,,,,,,,
0.127666667,0.03357113,304.5545245,,,,,,,
0.127722222,0.033599173,304.769899,,,,,,,
0.127777778,0.033599173,305.08015,,,,,,,
0.127833333,0.033627214,305.2955448,,,,,,,
0.127916667,0.033655255,305.3041056,,,,,,,
0.127972222,0.033710367,304.5969325,,,,,,,
0.128027778,0.033738405,304.3986102,,,,,,,
0.128083333,0.033766443,304.7174478,,,,,,,
0.128138889,0.033794479,305.0363028,,,,,,,
0.128222222,0.033794479,305.3466144,,,,,,,
0.128277778,0.033822515,305.5620554,,,,,,,
0.128333333,0.03385055,305.777508,,,,,,,
0.128388889,0.033934651,303.9410946,,,,,,,
0.128472222,0.033962683,304.2599786,,,,,,,
0.128527778,0.033989748,304.682043,,,,,,,
0.128583333,0.033989748,305.0958726,,,,,,,
0.128638889,0.034017778,305.5182659,,,,,,,
0.128694444,0.034017778,305.8286468,,,,,,,
0.128777778,0.034045808,306.1476088,,,,,,,
0.128833333,0.034073837,306.4665882,,,,,,,
0.128888889,0.034129892,305.5525207,,,,,,,
0.128944444,0.034185945,305.1557373,,,,,,,
0.129027778,0.034185945,305.3626927,,,,,,,
0.129083333,0.03421397,305.785173,,,,,,,
0.129138889,0.034241994,306.104193,,,,,,,
0.129194444,0.034241994,306.4146435,,,,,,,
0.12925,0.034270017,306.6302032,,,,,,,
0.129333333,0.034325095,306.0261397,,,,,,,
0.129388889,0.034381137,305.6292987,,,,,,,
0.129444444,0.034381137,305.9397924,,,,,,,
0.1295,0.034409156,306.2588672,,,,,,,
0.129583333,0.034437175,306.5779594,,,,,,,
0.129638889,0.034437175,306.9919742,,,,,,,
0.129694444,0.034465193,307.2075888,,,,,,,
0.12975,0.03449321,307.423215,,,,,,,
0.129833333,0.034577257,305.7927628,,,,,,,
0.129888889,0.034604305,305.904555,,,,,,,
0.129944444,0.034604305,306.318639,,,,,,,
0.13,0.034632318,306.7413157,,,,,,,
0.130055556,0.03466033,307.1640156,,,,,,,
0.130138889,0.03466033,307.5781228,,,,,,,
0.130194444,0.034688342,307.8973278,,,,,,,
0.13025,0.034688342,308.1043872,,,,,,,
0.130305556,0.035023455,297.1262636,,,,,,,
0.130361111,0.035023455,297.6440856,,,,,,,
0.130444444,0.035051457,298.273824,,,,,,,
0.1305,0.035051457,298.7916605,,,,,,,
0.130555556,0.035079458,299.2143078,,,,,,,
0.130611111,0.035079458,299.835729,,,,,,,
0.130694444,0.035079458,300.2500098,,,,,,,
0.13075,0.035107458,300.8798555,,,,,,,
0.130805556,0.035107458,301.397721,,,,,,,
0.130861111,0.035107458,301.9155865,,,,,,,
0.130916667,0.035135457,302.44192,,,,,,,
0.131,0.035135457,302.9598,,,,,,,
0.131055556,0.035163455,303.5897559,,,,,,,
0.131111111,0.035163455,304.1076504,,,,,,,
0.131166667,0.035163455,304.521966,,,,,,,
0.13125,0.035191453,304.9448192,,,,,,,
0.131305556,0.035191453,305.4627282,,,,,,,
0.131361111,0.035218484,305.8853238,,,,,,,
0.131416667,0.035218484,306.4032468,,,,,,,
0.131472222,0.03524648,306.826175,,,,,,,
0.131555556,0.03524648,307.240525,,,,,,,
0.131611111,0.035274475,307.663488,,,,,,,
0.131666667,0.03530247,307.7756943,,,,,,,
0.131722222,0.035358457,307.1713315,,,,,,,
0.131805556,0.035358457,307.3785297,,,,,,,
0.131861111,0.035386449,307.69794,,,,,,,
0.131916667,0.03541444,307.9137628,,,,,,,
0.131972222,0.035442431,308.1295972,,,,,,,
0.132027778,0.035442431,308.4404206,,,,,,,
0.132111111,0.03547042,308.5526646,,,,,,,
0.132166667,0.035498409,308.5613008,,,,,,,
0.132222222,0.03555342,308.4746561,,,,,,,
0.132277778,0.035581407,308.5869116,,,,,,,
0.132361111,0.035581407,308.794156,,,,,,,
0.132416667,0.035609392,308.9064231,,,,,,,
0.132472222,0.035637378,309.018696,,,,,,,
0.132527778,0.035665362,309.2346056,,,,,,,
0.132611111,0.035721328,308.5264559,,,,,,,
0.132666667,0.03574931,308.32781,,,,,,,
0.132722222,0.035777291,308.647365,,,,,,,
0.132777778,0.035805272,309.0705828,,,,,,,
0.132833333,0.035805272,309.381519,,,,,,,
0.132916667,0.035832287,309.8044698,,,,,,,
0.132972222,0.035832287,310.0117662,,,,,,,
0.133027778,0.035860265,310.2277423,,,,,,,
0.133083333,0.035972173,308.0855444,,,,,,,
0.133166667,0.036000148,308.3014944,,,,,,,
0.133222222,0.036000148,308.7161568,,,,,,,
0.133277778,0.036028122,309.139467,,,,,,,
0.133333333,0.036028122,309.554141,,,,,,,
0.133388889,0.036056096,309.977486,,,,,,,
0.133472222,0.036084068,310.2971799,,,,,,,
0.133527778,0.036084068,310.6082028,,,,,,,
0.133583333,0.03611204,310.7205684,,,,,,,
0.133638889,0.036194986,309.502113,,,,,,,
0.133694444,0.036222955,309.6144582,,,,,,,
0.133777778,0.036222955,309.8218356,,,,,,,
0.133833333,0.036250923,310.2452672,,,,,,,
0.133888889,0.03627889,310.668722,,,,,,,
0.133944444,0.03627889,310.876111,,,,,,,
0.134027778,0.036390751,309.044178,,,,,,,
0.134083333,0.036418714,309.363947,,,,,,,
0.134138889,0.036418714,309.778783,,,,,,,
0.134194444,0.036445713,310.098282,,,,,,,
0.13425,0.036445713,310.5131292,,,,,,,
0.134333333,0.036473674,310.9366706,,,,,,,
0.134388889,0.036473674,311.1441,,,,,,,
0.134444444,0.036501635,311.1528,,,,,,,
0.1345,0.036557555,310.651583,,,,,,,
0.134583333,0.036585513,310.6602685,,,,,,,
0.134638889,0.036613471,310.8764124,,,,,,,
0.134694444,0.036641428,311.1963,,,,,,,
0.13475,0.036641428,311.6112284,,,,,,,
0.134833333,0.036669384,311.723675,,,,,,,
0.134888889,0.036724331,311.0146186,,,,,,,
0.134944444,0.036780238,310.824514,,,,,,,
0.135,0.036780238,311.1357535,,,,,,,
0.135055556,0.03680819,311.5594482,,,,,,,
0.135138889,0.036836142,311.8794138,,,,,,,
0.135194444,0.036836142,312.1906707,,,,,,,
0.13525,0.036864092,312.5106624,,,,,,,
0.135305556,0.036919992,312.009327,,,,,,,
0.135361111,0.036975888,310.6777992,,,,,,,
0.135444444,0.037003835,311.1015606,,,,,,,
0.1355,0.037030817,311.525045,,,,,,,
0.135555556,0.037030817,311.940135,,,,,,,
0.135611111,0.037058762,312.363954,,,,,,,
0.135694444,0.037058762,312.6752802,,,,,,,
0.13575,0.037086707,312.9953528,,,,,,,
0.135805556,0.037086707,313.3066877,,,,,,,
0.135861111,0.037114651,313.5230052,,,,,,,
0.135916667,0.037142594,313.3241979,,,,,,,
0.136,0.037448952,302.7271644,,,,,,,
0.136055556,0.037448952,303.2462439,,,,,,,
0.136111111,0.037476886,303.7738088,,,,,,,
0.136166667,0.037476886,304.2929028,,,,,,,
0.13625,0.037504819,304.8205112,,,,,,,
0.136305556,0.037504819,305.3396197,,,,,,,
0.136361111,0.037504819,305.8587282,,,,,,,
0.136416667,0.037532751,306.3863946,,,,,,,
0.136472222,0.037532751,306.9055176,,,,,,,
0.136555556,0.037560682,307.537055,,,,,,,
0.136611111,0.037560682,308.0561925,,,,,,,
0.136666667,0.037560682,308.4715025,,,,,,,
0.136722222,0.037588613,308.9992704,,,,,,,
0.136805556,0.037588613,309.5184224,,,,,,,
0.136861111,0.037616543,310.0462338,,,,,,,
0.136916667,0.037616543,310.461567,,,,,,,
0.136972222,0.037616543,310.9807335,,,,,,,
0.137027778,0.037643508,311.5083,,,,,,,
0.137111111,0.037643508,311.9236444,,,,,,,
0.137166667,0.037671437,312.347712,,,,,,,
0.137222222,0.037671437,312.763068,,,,,,,
0.137277778,0.037699364,312.9794866,,,,,,,
0.137361111,0.037727291,312.9882272,,,,,,,
0.137416667,0.037783142,312.590306,,,,,,,
0.137472222,0.037811066,312.9105955,,,,,,,
0.137527778,0.037811066,313.1183025,,,,,,,
0.137583333,0.03783899,313.3347588,,,,,,,
0.137666667,0.037866913,313.5512267,,,,,,,
0.137722222,0.037894835,313.2483952,,,,,,,
0.137777778,0.037922756,313.3610067,,,,,,,
0.137833333,0.037949713,313.5771901,,,,,,,
0.137916667,0.037977633,313.7936868,,,,,,,
0.137972222,0.038005552,314.0101951,,,,,,,
0.138027778,0.03803347,314.1228384,,,,,,,
0.138083333,0.038061388,314.2354875,,,,,,,
0.138138889,0.038089304,314.24426,,,,,,,
0.138222222,0.03811722,314.3569178,,,,,,,
0.138277778,0.03811722,314.4608031,,,,,,,
0.138333333,0.038145135,314.5734696,,,,,,,
0.138388889,0.038173049,314.790033,,,,,,,
0.138472222,0.038200963,315.006608,,,,,,,
0.138527778,0.038228875,315.1192977,,,,,,,
0.138583333,0.038255825,315.1277901,,,,,,,
0.138638889,0.038283736,315.0326832,,,,,,,
0.138694444,0.038311646,314.833665,,,,,,,
0.138777778,0.038339556,314.9463604,,,,,,,
0.138833333,0.038367465,315.1629729,,,,,,,
0.138888889,0.038395373,315.2756828,,,,,,,
0.138944444,0.03842328,315.4923156,,,,,,,
0.139027778,0.038451186,315.70896,,,,,,,
0.139083333,0.038479092,315.8216931,,,,,,,
0.139138889,0.038534901,314.903961,,,,,,,
0.139194444,0.038561842,315.0163765,,,,,,,
0.13925,0.038561842,315.328171,,,,,,,
0.139333333,0.038589745,315.7527072,,,,,,,
0.139388889,0.038617647,316.0733293,,,,,,,
0.139444444,0.038617647,316.3851412,,,,,,,
0.1395,0.038645548,316.6018492,,,,,,,
0.139583333,0.038673448,316.7146257,,,,,,,
0.139638889,0.038701348,316.619516,,,,,,,
0.139694444,0.038757144,316.2213756,,,,,,,
0.13975,0.039007229,306.1106432,,,,,,,
0.139805556,0.039035119,306.6390843,,,,,,,
0.139888889,0.039035119,307.1589878,,,,,,,
0.139944444,0.039035119,307.6788913,,,,,,,
0.14,0.039063008,308.2073904,,,,,,,
0.140055556,0.039063008,308.7273084,,,,,,,
0.140138889,0.039090897,309.255851,,,,,,,
0.140194444,0.039090897,309.7757835,,,,,,,
0.14025,0.039090897,310.295716,,,,,,,
0.140305556,0.039118785,310.8243166,,,,,,,
0.140361111,0.039118785,311.3442636,,,,,,,
0.140444444,0.039146672,311.8729077,,,,,,,
0.1405,0.039146672,312.3928692,,,,,,,
0.140555556,0.039146672,312.9128307,,,,,,,
0.140611111,0.039173597,313.3372363,,,,,,,
0.140694444,0.039173597,313.7532167,,,,,,,
0.14075,0.039201482,314.281956,,,,,,,
0.140805556,0.039201482,314.697948,,,,,,,
0.140861111,0.039229367,315.2267279,,,,,,,
0.140916667,0.039229367,315.5387306,,,,,,,
0.141,0.039257251,315.9635444,,,,,,,
0.141055556,0.039257251,316.3795596,,,,,,,
0.141111111,0.039285134,316.5963948,,,,,,,
0.141166667,0.039340898,316.0939875,,,,,,,
0.14125,0.039368779,316.206816,,,,,,,
0.141305556,0.039396659,316.5276869,,,,,,,
0.141361111,0.039424539,316.6405328,,,,,,,
0.141416667,0.039424539,316.6405328,,,,,,,
0.141472222,0.039479334,316.6578836,,,,,,,
0.141555556,0.039507211,316.770741,,,,,,,
0.141611111,0.039535087,316.8836042,,,,,,,
0.141666667,0.039535087,316.9876369,,,,,,,
0.141722222,0.039562962,317.30858,,,,,,,
0.141805556,0.039590837,317.525502,,,,,,,
0.141861111,0.039618711,317.6383942,,,,,,,
0.141916667,0.039646584,317.8553365,,,,,,,
0.141972222,0.039674456,317.864196,,,,,,,
0.142027778,0.039702328,317.8730555,,,,,,,
0.142111111,0.039730199,317.881915,,,,,,,
0.142166667,0.039758069,317.8907745,,,,,,,
0.142222222,0.039784977,318.0033872,,,,,,,
0.142277778,0.039812846,318.1163112,,,,,,,
0.142361111,0.039840713,318.3333055,,,,,,,
0.142416667,0.039840713,318.5414345,,,,,,,
0.142472222,0.039896446,318.455118,,,,,,,
0.142527778,0.039924312,318.5680652,,,,,,,
0.142611111,0.039924312,318.7762116,,,,,,,
0.142666667,0.039952176,318.7850943,,,,,,,
0.142722222,0.03998004,318.793977,,,,,,,
0.142777778,0.040063627,317.7797481,,,,,,,
0.142833333,0.040090527,317.9964775,,,,,,,
0.142916667,0.040090527,318.308749,,,,,,,
0.142972222,0.040118387,318.7339908,,,,,,,
0.143027778,0.040146246,319.1592558,,,,,,,
0.143083333,0.040146246,319.4715447,,,,,,,
0.143166667,0.040174105,319.584544,,,,,,,
0.143222222,0.040201962,319.2811407,,,,,,,
0.143277778,0.040229819,319.39414,,,,,,,
0.143333333,0.040257675,319.611253,,,,,,,
0.143388889,0.040285531,319.9324884,,,,,,,
0.143472222,0.040313385,319.7331727,,,,,,,
0.143527778,0.040368132,319.0218416,,,,,,,
0.143583333,0.040395984,319.2389718,,,,,,,
0.143638889,0.040395984,319.5513387,,,,,,,
0.143694444,0.040423835,319.8726144,,,,,,,
0.143777778,0.040451686,320.1939075,,,,,,,
0.143833333,0.040479536,320.306956,,,,,,,
0.143888889,0.040507385,320.0034747,,,,,,,
0.143944444,0.040563081,319.9171584,,,,,,,
0.144027778,0.040563081,320.1254378,,,,,,,
0.144083333,0.040590928,320.3426376,,,,,,,
0.144138889,0.040618774,320.559849,,,,,,,
0.144194444,0.040646619,320.6729236,,,,,,,
0.14425,0.040673503,320.4732424,,,,,,,
0.144333333,0.040701347,320.6904739,,,,,,,
0.144388889,0.04072919,320.80356,,,,,,,
0.144444444,0.040757032,320.9166519,,,,,,,
0.1445,0.040784874,321.0297496,,,,,,,
0.144583333,0.040812714,321.1428531,,,,,,,
0.144638889,0.040840554,321.1517938,,,,,,,
0.144694444,0.040868393,321.1607345,,,,,,,
0.14475,0.040896232,321.1696752,,,,,,,
0.144805556,0.040924069,321.1786159,,,,,,,
0.144888889,0.040951906,321.5000972,,,,,,,
0.144944444,0.040951906,321.7084576,,,,,,,
0.145,0.040978782,321.92547,,,,,,,
0.145055556,0.041006617,322.0386169,,,,,,,
0.145138889,0.041034452,321.943392,,,,,,,
0.145194444,0.041090119,321.5445356,,,,,,,
0.14525,0.041117951,321.6576825,,,,,,,
0.145305556,0.041145782,321.8750356,,,,,,,
0.145361111,0.041145782,322.1876368,,,,,,,
0.145444444,0.041173613,322.4050102,,,,,,,
0.1455,0.041229272,321.7977008,,,,,,,
0.145555556,0.0412571,321.598232,,,,,,,
0.145611111,0.041283968,321.8153024,,,,,,,
0.145694444,0.041311795,322.1369107,,,,,,,
0.14575,0.041311795,322.4495638,,,,,,,
0.145805556,0.041339621,322.6669776,,,,,,,
0.145861111,0.041367446,322.675956,,,,,,,
0.145944444,0.041423094,322.1727663,,,,,,,
0.146,0.041450917,322.2859624,,,,,,,
0.146055556,0.041478739,322.5033994,,,,,,,
0.146111111,0.041478739,322.8161047,,,,,,,
0.146166667,0.04150656,323.033562,,,,,,,
0.14625,0.041534381,322.9383082,,,,,,,
0.146305556,0.041562201,322.9472924,,,,,,,
0.146361111,0.04158906,323.0602134,,,,,,,
0.146416667,0.041616879,323.2776995,,,,,,,
0.1465,0.041644696,323.3909448,,,,,,,
0.146555556,0.041672513,323.6084512,,,,,,,
0.146611111,0.041700329,323.721711,,,,,,,
0.146666667,0.041728144,323.8349766,,,,,,,
0.146722222,0.041755958,323.73972,,,,,,,
0.146805556,0.041783772,323.4359238,,,,,,,
0.146861111,0.041811585,323.5491894,,,,,,,
0.146916667,0.041839397,323.7667335,,,,,,,
0.146972222,0.041867208,323.8800136,,,,,,,
0.147055556,0.04189406,324.0972672,,,,,,,
0.147111111,0.041921869,324.2105617,,,,,,,
0.147166667,0.041949678,324.2195778,,,,,,,
0.147222222,0.041977487,323.9157326,,,,,,,
0.147277778,0.042005294,323.92474,,,,,,,
0.147361111,0.042033101,324.0380403,,,,,,,
0.147416667,0.042060907,324.2556422,,,,,,,
0.147472222,0.042088712,324.4732557,,,,,,,
0.147527778,0.042116516,324.6908808,,,,,,,
0.147611111,0.04214432,324.595604,,,,,,,
0.147666667,0.042172123,324.5003214,,,,,,,
0.147722222,0.042198966,324.5090322,,,,,,,
0.147777778,0.042226767,324.5180541,,,,,,,
0.147833333,0.042254568,324.735708,,,,,,,
0.147916667,0.042282368,324.9533735,,,,,,,
0.147972222,0.042310167,324.8580852,,,,,,,
0.148027778,0.042337965,324.7627911,,,,,,,
0.148083333,0.042365762,324.8761464,,,,,,,
0.148138889,0.042393559,325.1981685,,,,,,,
0.148222222,0.042421355,325.3115412,,,,,,,
0.148277778,0.042421355,325.4158746,,,,,,,
0.148333333,0.042476944,325.3296256,,,,,,,
0.148388889,0.04250378,325.234014,,,,,,,
0.148472222,0.042531572,325.3473982,,,,,,,
0.148527778,0.042559364,325.4607882,,,,,,,
