time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.604138889,0.255083515,134.8645022,,,,,,,
0.604194444,0.255083515,134.8645022,,,,,,,
0.60425,0.255083515,134.8645022,,,,,,,
0.604305556,0.255083515,134.8645022,,,,,,,
0.604388889,0.255083515,134.8645022,,,,,,,
0.604444444,0.255083515,134.8645022,,,,,,,
0.6045,0.255310055,134.7659716,,,,,,,
0.604555556,0.255310055,134.8950577,,,,,,,
0.604638889,0.255310055,134.7659716,,,,,,,
0.604694444,0.255310055,134.7659716,,,,,,,
0.60475,0.255310055,134.7659716,,,,,,,
0.604805556,0.255310055,134.7659716,,,,,,,
0.604861111,0.255310055,134.7659716,,,,,,,
0.604944444,0.255310055,134.7659716,,,,,,,
0.605,0.255310055,134.7659716,,,,,,,
0.605055556,0.255536543,134.7964979,,,,,,,
0.605111111,0.255536543,134.7964979,,,,,,,
0.605194444,0.255536543,134.7964979,,,,,,,
0.60525,0.255536543,134.7964979,,,,,,,
0.605305556,0.255536543,134.7964979,,,,,,,
0.605361111,0.255536543,134.7964979,,,,,,,
0.605416667,0.255536543,134.7964979,,,,,,,
0.6055,0.255536543,134.7964979,,,,,,,
0.605555556,0.255536543,134.7964979,,,,,,,
0.605611111,0.255762979,134.8270242,,,,,,,
0.605666667,0.255762979,134.9561688,,,,,,,
0.60575,0.255762979,134.9561688,,,,,,,
0.605805556,0.255762979,134.9561688,,,,,,,
0.605861111,0.255762979,134.9561688,,,,,,,
0.605916667,0.255762979,134.9561688,,,,,,,
0.605972222,0.255762979,134.9561688,,,,,,,
0.606055556,0.255762979,134.9561688,,,,,,,
0.606111111,0.255762979,134.9561688,,,,,,,
0.606166667,0.255989364,134.9867244,,,,,,,
0.606222222,0.255989364,134.9867244,,,,,,,
0.606305556,0.255989364,134.9867244,,,,,,,
0.606361111,0.255989364,134.9867244,,,,,,,
0.606416667,0.255989364,134.9867244,,,,,,,
0.606472222,0.255989364,134.8575505,,,,,,,
0.606527778,0.255989364,134.8575505,,,,,,,
0.606611111,0.255989364,134.8575505,,,,,,,
0.606666667,0.255989364,134.9867244,,,,,,,
0.606777778,0.256215698,135.01728,,,,,,,
0.606861111,0.256215698,135.01728,,,,,,,
0.606916667,0.256215698,134.8880768,,,,,,,
0.606972222,0.256215698,135.01728,,,,,,,
0.607027778,0.256215698,134.8880768,,,,,,,
0.607111111,0.256215698,134.8880768,,,,,,,
0.607166667,0.256215698,134.8880768,,,,,,,
0.607222222,0.256215698,134.8880768,,,,,,,
0.607277778,0.256441981,134.9186031,,,,,,,
0.607361111,0.256441981,134.9186031,,,,,,,
0.607416667,0.256441981,134.9186031,,,,,,,
0.607472222,0.256441981,134.9186031,,,,,,,
0.607527778,0.256441981,134.9186031,,,,,,,
0.607583333,0.256441981,134.7893708,,,,,,,
0.607666667,0.256441981,134.7893708,,,,,,,
0.607722222,0.256441981,134.7893708,,,,,,,
0.607777778,0.256441981,134.7893708,,,,,,,
0.607833333,0.256668213,134.8198678,,,,,,,
0.607916667,0.256668213,134.8198678,,,,,,,
0.607972222,0.256668213,134.8198678,,,,,,,
0.608027778,0.256668213,134.8198678,,,,,,,
0.608083333,0.256668213,134.8198678,,,,,,,
0.608138889,0.256668213,134.8198678,,,,,,,
0.608222222,0.256668213,134.8198678,,,,,,,
0.608277778,0.256668213,134.8198678,,,,,,,
0.608333333,0.256668213,134.8198678,,,,,,,
0.608388889,0.256894394,134.8503649,,,,,,,
0.608472222,0.256894394,134.8503649,,,,,,,
0.608527778,0.256894394,134.8503649,,,,,,,
0.608583333,0.256894394,134.8503649,,,,,,,
0.608638889,0.256894394,134.8503649,,,,,,,
0.608694444,0.256894394,134.8503649,,,,,,,
0.608777778,0.256894394,134.8503649,,,,,,,
0.608833333,0.256894394,134.8503649,,,,,,,
0.608888889,0.256894394,134.8503649,,,,,,,
0.608944444,0.257120523,134.880862,,,,,,,
0.609027778,0.257120523,134.880862,,,,,,,
0.609083333,0.257120523,134.880862,,,,,,,
0.609138889,0.257120523,134.880862,,,,,,,
0.609194444,0.257120523,134.880862,,,,,,,
0.60925,0.257120523,134.880862,,,,,,,
0.609333333,0.257120523,134.880862,,,,,,,
0.609388889,0.257120523,134.7515419,,,,,,,
0.609444444,0.257120523,134.880862,,,,,,,
0.6095,0.257346601,134.9113591,,,,,,,
0.609583333,0.257346601,134.7820097,,,,,,,
0.609638889,0.257346601,134.7820097,,,,,,,
0.609694444,0.257346601,134.7820097,,,,,,,
0.60975,0.257346601,134.7820097,,,,,,,
0.609833333,0.257346601,134.7820097,,,,,,,
0.609888889,0.257346601,134.7820097,,,,,,,
0.609944444,0.257346601,134.7820097,,,,,,,
0.61,0.257346601,134.7820097,,,,,,,
0.610055556,0.257572628,134.8124776,,,,,,,
0.610138889,0.257572628,134.8124776,,,,,,,
0.610194444,0.257572628,134.8124776,,,,,,,
0.61025,0.257572628,134.8124776,,,,,,,
0.610305556,0.257572628,134.9418561,,,,,,,
0.610361111,0.257572628,134.8124776,,,,,,,
0.610444444,0.257572628,134.8124776,,,,,,,
0.6105,0.257572628,134.8124776,,,,,,,
0.610555556,0.257572628,134.8124776,,,,,,,
0.610611111,0.257798604,134.9723532,,,,,,,
0.610694444,0.257798604,134.8429454,,,,,,,
0.61075,0.257798604,134.8429454,,,,,,,
0.610805556,0.257798604,134.8429454,,,,,,,
0.610861111,0.257798604,134.8429454,,,,,,,
0.610916667,0.257798604,134.8429454,,,,,,,
0.611,0.257798604,134.8429454,,,,,,,
0.611055556,0.257798604,134.8429454,,,,,,,
0.611111111,0.257798604,134.8429454,,,,,,,
0.611166667,0.258024529,134.8734132,,,,,,,
0.61125,0.258024529,134.8734132,,,,,,,
0.611305556,0.258024529,134.8734132,,,,,,,
0.611361111,0.258024529,134.8734132,,,,,,,
0.611416667,0.258024529,134.8734132,,,,,,,
0.611472222,0.258024529,134.8734132,,,,,,,
0.611555556,0.258024529,134.8734132,,,,,,,
0.611611111,0.258024529,134.8734132,,,,,,,
0.611666667,0.258024529,134.8734132,,,,,,,
0.611722222,0.258250403,134.9038811,,,,,,,
0.611805556,0.258250403,134.9038811,,,,,,,
0.611861111,0.258250403,134.9038811,,,,,,,
0.611916667,0.258250403,134.7744148,,,,,,,
0.611972222,0.258250403,134.7744148,,,,,,,
0.612027778,0.258250403,134.7744148,,,,,,,
0.612111111,0.258250403,134.7744148,,,,,,,
0.612166667,0.258250403,134.7744148,,,,,,,
0.612222222,0.258250403,134.7744148,,,,,,,
0.612277778,0.258476226,134.8048534,,,,,,,
0.612361111,0.258476226,134.8048534,,,,,,,
0.612416667,0.258476226,134.8048534,,,,,,,
0.612472222,0.258476226,134.8048534,,,,,,,
0.612527778,0.258476226,134.8048534,,,,,,,
0.612583333,0.258476226,134.8048534,,,,,,,
0.612666667,0.258476226,134.8048534,,,,,,,
0.612722222,0.258476226,134.9343489,,,,,,,
0.612777778,0.258476226,134.8048534,,,,,,,
0.612833333,0.258701998,134.835292,,,,,,,
0.612916667,0.258701998,134.835292,,,,,,,
0.612972222,0.258701998,134.835292,,,,,,,
0.613027778,0.258701998,134.835292,,,,,,,
0.613083333,0.258701998,134.835292,,,,,,,
0.613138889,0.258701998,134.835292,,,,,,,
0.613222222,0.258701998,134.835292,,,,,,,
0.613277778,0.258701998,134.835292,,,,,,,
0.613333333,0.258701998,134.835292,,,,,,,
0.613388889,0.258927719,134.8657306,,,,,,,
0.613472222,0.258927719,134.8657306,,,,,,,
0.613527778,0.258927719,134.8657306,,,,,,,
0.613583333,0.258927719,134.8657306,,,,,,,
0.613638889,0.258927719,134.8657306,,,,,,,
0.613694444,0.258927719,134.8657306,,,,,,,
0.613777778,0.258927719,134.8657306,,,,,,,
0.613833333,0.258927719,134.8657306,,,,,,,
0.613888889,0.258927719,134.8657306,,,,,,,
0.613944444,0.25915339,134.8961692,,,,,,,
0.614027778,0.25915339,134.8961692,,,,,,,
0.614083333,0.25915339,134.8961692,,,,,,,
0.614138889,0.25915339,134.8961692,,,,,,,
0.614194444,0.25915339,134.8961692,,,,,,,
0.61425,0.25915339,134.8961692,,,,,,,
0.614333333,0.25915339,134.8961692,,,,,,,
0.614388889,0.25915339,134.8961692,,,,,,,
0.614444444,0.25915339,134.8961692,,,,,,,
0.6145,0.259379009,134.9266078,,,,,,,
0.614583333,0.259379009,134.9266078,,,,,,,
0.614638889,0.259379009,134.9266078,,,,,,,
0.614694444,0.259379009,134.7969953,,,,,,,
0.61475,0.259379009,134.9266078,,,,,,,
0.614833333,0.259379009,134.7969953,,,,,,,
0.614888889,0.259379009,134.7969953,,,,,,,
0.614944444,0.259379009,134.7969953,,,,,,,
0.615,0.259379009,134.7969953,,,,,,,
0.615055556,0.259604577,134.8274046,,,,,,,
0.615138889,0.259604577,134.8274046,,,,,,,
0.615194444,0.259604577,134.8274046,,,,,,,
0.61525,0.259604577,134.8274046,,,,,,,
0.615305556,0.259604577,134.8274046,,,,,,,
0.615361111,0.259604577,134.8274046,,,,,,,
0.615444444,0.259604577,134.8274046,,,,,,,
0.6155,0.259604577,134.8274046,,,,,,,
0.615555556,0.259604577,134.8274046,,,,,,,
0.615611111,0.259830094,134.857814,,,,,,,
0.615694444,0.259830094,134.857814,,,,,,,
0.61575,0.259830094,134.857814,,,,,,,
0.615805556,0.259830094,134.857814,,,,,,,
0.615861111,0.259830094,134.857814,,,,,,,
0.615916667,0.259830094,134.857814,,,,,,,
0.616,0.259830094,134.857814,,,,,,,
0.616055556,0.259830094,134.857814,,,,,,,
0.616111111,0.259830094,134.857814,,,,,,,
0.616166667,0.260055561,134.8882233,,,,,,,
0.61625,0.260055561,134.8882233,,,,,,,
0.616305556,0.260055561,134.8882233,,,,,,,
0.616361111,0.260055561,134.8882233,,,,,,,
0.616416667,0.260055561,134.7585231,,,,,,,
0.616472222,0.260055561,134.7585231,,,,,,,
0.616555556,0.260055561,134.7585231,,,,,,,
0.616611111,0.260055561,134.7585231,,,,,,,
0.616666667,0.260055561,134.7585231,,,,,,,
0.616722222,0.260280977,134.7889032,,,,,,,
0.616805556,0.260280977,134.7889032,,,,,,,
0.616861111,0.260280977,134.9186327,,,,,,,
0.616916667,0.260280977,134.7889032,,,,,,,
0.616972222,0.260280977,134.7889032,,,,,,,
0.617027778,0.260280977,134.7889032,,,,,,,
0.617111111,0.260280977,134.7889032,,,,,,,
0.617166667,0.260280977,134.7889032,,,,,,,
0.617222222,0.260280977,134.7889032,,,,,,,
0.617277778,0.260506342,134.8192833,,,,,,,
0.617361111,0.260506342,134.8192833,,,,,,,
0.617416667,0.260506342,134.8192833,,,,,,,
0.617472222,0.260506342,134.8192833,,,,,,,
0.617527778,0.260506342,134.8192833,,,,,,,
0.617583333,0.260506342,134.8192833,,,,,,,
0.617666667,0.260506342,134.8192833,,,,,,,
0.617722222,0.260506342,134.8192833,,,,,,,
0.617777778,0.260506342,134.8192833,,,,,,,
0.617833333,0.260731656,134.8496635,,,,,,,
0.617916667,0.260731656,134.8496635,,,,,,,
0.617972222,0.260731656,134.8496635,,,,,,,
0.618027778,0.260731656,134.8496635,,,,,,,
0.618083333,0.260731656,134.8496635,,,,,,,
0.618138889,0.260731656,134.7198755,,,,,,,
0.618222222,0.260731656,134.7198755,,,,,,,
0.618277778,0.260731656,134.7198755,,,,,,,
0.618333333,0.260731656,134.7198755,,,,,,,
0.618388889,0.260956919,134.7502264,,,,,,,
0.618472222,0.260956919,134.8800436,,,,,,,
0.618527778,0.260956919,134.8800436,,,,,,,
0.618583333,0.260956919,134.7502264,,,,,,,
0.618638889,0.260956919,134.8800436,,,,,,,
0.618694444,0.260956919,134.8800436,,,,,,,
0.618777778,0.260956919,134.7502264,,,,,,,
0.618833333,0.260956919,134.7502264,,,,,,,
0.618888889,0.260956919,134.7502264,,,,,,,
0.618944444,0.261182132,134.7805773,,,,,,,
0.619027778,0.261182132,134.7805773,,,,,,,
0.619083333,0.261182132,134.7805773,,,,,,,
0.619138889,0.261182132,134.7805773,,,,,,,
0.619194444,0.261182132,134.7805773,,,,,,,
0.61925,0.261182132,134.7805773,,,,,,,
0.619333333,0.261182132,134.7805773,,,,,,,
0.619388889,0.261182132,134.7805773,,,,,,,
0.619444444,0.261182132,134.7805773,,,,,,,
0.6195,0.261407294,134.8109282,,,,,,,
0.619583333,0.261407294,134.8109282,,,,,,,
0.619638889,0.261407294,134.8109282,,,,,,,
0.619694444,0.261407294,134.8109282,,,,,,,
0.61975,0.261407294,134.8109282,,,,,,,
0.619833333,0.261407294,134.8109282,,,,,,,
0.619888889,0.261407294,134.8109282,,,,,,,
0.619944444,0.261407294,134.8109282,,,,,,,
0.62,0.261407294,134.8109282,,,,,,,
0.620055556,0.261632405,134.7113741,,,,,,,
0.620138889,0.261632405,134.7113741,,,,,,,
0.620194444,0.261632405,134.7113741,,,,,,,
0.62025,0.261632405,134.7113741,,,,,,,
0.620305556,0.261632405,134.7113741,,,,,,,
0.620361111,0.261632405,134.7113741,,,,,,,
0.620444444,0.261632405,134.7113741,,,,,,,
0.6205,0.261632405,134.841279,,,,,,,
0.620555556,0.261632405,134.841279,,,,,,,
0.620611111,0.261857466,134.8716299,,,,,,,
0.620694444,0.261857466,134.8716299,,,,,,,
0.62075,0.261857466,134.7416958,,,,,,,
0.620805556,0.261857466,134.8716299,,,,,,,
0.620861111,0.261857466,134.7416958,,,,,,,
0.620916667,0.261857466,134.7416958,,,,,,,
0.621,0.261857466,134.7416958,,,,,,,
0.621055556,0.261857466,134.7416958,,,,,,,
0.621111111,0.261857466,134.7416958,,,,,,,
0.621166667,0.262082476,134.7720174,,,,,,,
0.62125,0.262082476,134.7720174,,,,,,,
0.621305556,0.262082476,134.7720174,,,,,,,
0.621361111,0.262082476,134.7720174,,,,,,,
0.621416667,0.262082476,134.7720174,,,,,,,
0.621472222,0.262082476,134.7720174,,,,,,,
0.621555556,0.262082476,134.7720174,,,,,,,
0.621611111,0.262082476,134.7720174,,,,,,,
0.621666667,0.262082476,134.7720174,,,,,,,
0.621722222,0.262307435,134.8023391,,,,,,,
0.621805556,0.262307435,134.8023391,,,,,,,
0.621861111,0.262307435,134.9323317,,,,,,,
0.621916667,0.262307435,134.8023391,,,,,,,
0.621972222,0.262307435,134.8023391,,,,,,,
0.622027778,0.262307435,134.8023391,,,,,,,
0.622111111,0.262307435,134.8023391,,,,,,,
0.622166667,0.262307435,134.8023391,,,,,,,
0.622222222,0.262307435,134.8023391,,,,,,,
0.622277778,0.262532344,134.8326607,,,,,,,
0.622361111,0.262532344,134.8326607,,,,,,,
0.622416667,0.262532344,134.8326607,,,,,,,
0.622472222,0.262532344,134.8326607,,,,,,,
0.622527778,0.262532344,134.8326607,,,,,,,
0.622611111,0.262532344,134.8326607,,,,,,,
0.622666667,0.262532344,134.8326607,,,,,,,
0.622722222,0.262532344,134.8326607,,,,,,,
0.622777778,0.262532344,134.8326607,,,,,,,
0.622833333,0.262757202,134.8629823,,,,,,,
0.622916667,0.262757202,134.8629823,,,,,,,
0.622972222,0.262757202,134.8629823,,,,,,,
0.623027778,0.262757202,134.8629823,,,,,,,
0.623083333,0.262757202,134.8629823,,,,,,,
0.623138889,0.262757202,134.8629823,,,,,,,
0.623222222,0.262757202,134.8629823,,,,,,,
0.623277778,0.262757202,134.8629823,,,,,,,
0.623333333,0.262757202,134.8629823,,,,,,,
0.623388889,0.26298201,134.893304,,,,,,,
0.623472222,0.26298201,134.893304,,,,,,,
0.623527778,0.26298201,134.893304,,,,,,,
0.623583333,0.26298201,134.893304,,,,,,,
0.623638889,0.26298201,134.893304,,,,,,,
0.623694444,0.26298201,134.893304,,,,,,,
0.623777778,0.26298201,134.893304,,,,,,,
0.623833333,0.26298201,134.893304,,,,,,,
0.623888889,0.26298201,134.893304,,,,,,,
0.623944444,0.263206767,134.9236256,,,,,,,
0.624027778,0.263206767,134.9236256,,,,,,,
0.624083333,0.263206767,134.9236256,,,,,,,
0.624138889,0.263206767,134.9236256,,,,,,,
0.624194444,0.263206767,134.793516,,,,,,,
0.62425,0.263206767,134.9236256,,,,,,,
0.624333333,0.263206767,134.9236256,,,,,,,
0.624388889,0.263206767,134.9236256,,,,,,,
0.624444444,0.263206767,134.9236256,,,,,,,
0.6245,0.263431473,134.9539472,,,,,,,
0.624583333,0.263431473,134.9539472,,,,,,,
0.624638889,0.263431473,134.8238084,,,,,,,
0.624694444,0.263431473,134.9539472,,,,,,,
0.62475,0.263431473,134.9539472,,,,,,,
0.624805556,0.263431473,134.8238084,,,,,,,
0.624888889,0.263431473,134.8238084,,,,,,,
0.624944444,0.263431473,134.8238084,,,,,,,
0.625,0.263431473,134.8238084,,,,,,,
0.625055556,0.26365613,134.8541008,,,,,,,
0.625138889,0.26365613,134.8541008,,,,,,,
0.625194444,0.26365613,134.8541008,,,,,,,
0.62525,0.26365613,134.8541008,,,,,,,
0.625305556,0.26365613,134.8541008,,,,,,,
0.625361111,0.26365613,134.8541008,,,,,,,
0.625444444,0.26365613,134.8541008,,,,,,,
0.6255,0.26365613,134.8541008,,,,,,,
0.625555556,0.26365613,134.8541008,,,,,,,
0.625611111,0.263880735,134.8843932,,,,,,,
0.625694444,0.263880735,134.8843932,,,,,,,
0.62575,0.263880735,134.8843932,,,,,,,
0.625805556,0.263880735,134.8843932,,,,,,,
0.625861111,0.263880735,134.8843932,,,,,,,
0.625916667,0.263880735,134.8843932,,,,,,,
0.626,0.263880735,134.8843932,,,,,,,
0.626055556,0.263880735,134.8843932,,,,,,,
0.626111111,0.263880735,134.8843932,,,,,,,
0.626166667,0.264105291,134.9146856,,,,,,,
0.62625,0.264105291,134.9146856,,,,,,,
0.626305556,0.264105291,134.9146856,,,,,,,
0.626361111,0.264105291,134.9146856,,,,,,,
0.626416667,0.264105291,134.9146856,,,,,,,
0.626472222,0.264105291,134.9146856,,,,,,,
0.626555556,0.264105291,134.9146856,,,,,,,
0.626611111,0.264105291,134.9146856,,,,,,,
0.626666667,0.264105291,134.9146856,,,,,,,
0.626722222,0.264329795,134.944978,,,,,,,
0.626805556,0.264329795,134.944978,,,,,,,
0.626861111,0.264329795,134.944978,,,,,,,
0.626916667,0.264329795,134.8147223,,,,,,,
0.626972222,0.264329795,134.8147223,,,,,,,
0.627027778,0.264329795,134.8147223,,,,,,,
0.627111111,0.264329795,134.8147223,,,,,,,
0.627166667,0.264329795,134.8147223,,,,,,,
0.627222222,0.264329795,134.8147223,,,,,,,
0.627277778,0.26455425,134.8449854,,,,,,,
0.627361111,0.26455425,134.8449854,,,,,,,
0.627416667,0.26455425,135.1055554,,,,,,,
0.627472222,0.26455425,135.1055554,,,,,,,
0.627527778,0.26455425,135.1055554,,,,,,,
0.627583333,0.26455425,135.1055554,,,,,,,
0.627666667,0.26455425,134.9752704,,,,,,,
0.627722222,0.26455425,134.9752704,,,,,,,
0.627777778,0.26455425,134.9752704,,,,,,,
0.627833333,0.264778654,135.0055628,,,,,,,
0.627916667,0.264778654,135.0055628,,,,,,,
0.627972222,0.264778654,135.0055628,,,,,,,
0.628027778,0.264778654,135.0055628,,,,,,,
0.628138889,0.264778654,135.0055628,,,,,,,
0.628222222,0.264778654,135.0055628,,,,,,,
0.628277778,0.264778654,135.0055628,,,,,,,
0.628333333,0.264778654,135.0055628,,,,,,,
0.628388889,0.265003008,135.0358552,,,,,,,
0.628472222,0.265003008,135.0358552,,,,,,,
0.628527778,0.265003008,135.0358552,,,,,,,
0.628583333,0.265003008,135.0358552,,,,,,,
0.628638889,0.265003008,135.0358552,,,,,,,
0.628694444,0.265003008,135.0358552,,,,,,,
0.628777778,0.265003008,135.0358552,,,,,,,
0.628833333,0.265003008,135.0358552,,,,,,,
0.628888889,0.265003008,134.9055117,,,,,,,
0.628944444,0.265227311,134.9357749,,,,,,,
0.629027778,0.265227311,134.9357749,,,,,,,
0.629083333,0.265227311,135.0661476,,,,,,,
0.629138889,0.265227311,135.0661476,,,,,,,
0.629194444,0.265227311,135.0661476,,,,,,,
0.62925,0.265227311,135.0661476,,,,,,,
0.629333333,0.265227311,134.9357749,,,,,,,
0.629388889,0.265227311,135.0661476,,,,,,,
0.629444444,0.265227311,135.0661476,,,,,,,
0.6295,0.265451564,135.09644,,,,,,,
0.629555556,0.265451564,135.09644,,,,,,,
0.629638889,0.265451564,134.966038,,,,,,,
0.629694444,0.265451564,134.966038,,,,,,,
0.62975,0.265451564,134.966038,,,,,,,
0.629805556,0.265451564,134.966038,,,,,,,
0.629888889,0.265451564,134.966038,,,,,,,
0.629944444,0.265451564,134.966038,,,,,,,
0.63,0.265451564,134.966038,,,,,,,
0.630055556,0.265675767,134.9963012,,,,,,,
0.630138889,0.265675767,134.9963012,,,,,,,
0.630194444,0.265675767,134.9963012,,,,,,,
0.63025,0.265675767,134.9963012,,,,,,,
0.630305556,0.265675767,134.9963012,,,,,,,
0.630361111,0.265675767,134.9963012,,,,,,,
0.630444444,0.265675767,134.9963012,,,,,,,
0.6305,0.265675767,134.9963012,,,,,,,
0.630555556,0.265675767,134.86587,,,,,,,
0.630611111,0.265899919,135.0265644,,,,,,,
0.630694444,0.265899919,135.0265644,,,,,,,
0.63075,0.265899919,135.0265644,,,,,,,
0.630805556,0.265899919,135.0265644,,,,,,,
0.630861111,0.265899919,135.0265644,,,,,,,
0.630916667,0.265899919,135.0265644,,,,,,,
0.631,0.265899919,135.0265644,,,,,,,
0.631055556,0.265899919,135.0265644,,,,,,,
0.631111111,0.265899919,135.0265644,,,,,,,
0.631166667,0.266124022,135.0568275,,,,,,,
0.63125,0.266124022,135.0568275,,,,,,,
0.631305556,0.266124022,135.0568275,,,,,,,
0.631361111,0.266124022,135.0568275,,,,,,,
0.631416667,0.266124022,135.0568275,,,,,,,
0.631472222,0.266124022,135.0568275,,,,,,,
0.631555556,0.266124022,135.0568275,,,,,,,
0.631611111,0.266124022,135.0568275,,,,,,,
0.631666667,0.266124022,135.0568275,,,,,,,
0.631722222,0.266348074,135.0870907,,,,,,,
0.631805556,0.266348074,135.0870907,,,,,,,
0.631861111,0.266348074,135.0870907,,,,,,,
0.631916667,0.266348074,135.0870907,,,,,,,
0.631972222,0.266348074,134.9565717,,,,,,,
0.632027778,0.266348074,135.0870907,,,,,,,
0.632111111,0.266348074,134.9565717,,,,,,,
0.632166667,0.266348074,134.9565717,,,,,,,
0.632222222,0.266348074,134.9565717,,,,,,,
0.632277778,0.266572076,134.9868057,,,,,,,
0.632361111,0.266572076,134.9868057,,,,,,,
0.632416667,0.266572076,134.9868057,,,,,,,
0.632472222,0.266572076,134.9868057,,,,,,,
0.632527778,0.266572076,134.9868057,,,,,,,
0.632583333,0.266572076,134.9868057,,,,,,,
0.632666667,0.266572076,134.9868057,,,,,,,
0.632722222,0.266572076,134.9868057,,,,,,,
0.632777778,0.266572076,134.9868057,,,,,,,
0.632833333,0.266796028,135.0170396,,,,,,,
0.632916667,0.266796028,134.8864622,,,,,,,
0.632972222,0.266796028,135.0170396,,,,,,,
0.633027778,0.266796028,135.0170396,,,,,,,
0.633083333,0.266796028,135.0170396,,,,,,,
0.633138889,0.266796028,135.0170396,,,,,,,
0.633222222,0.266796028,135.0170396,,,,,,,
0.633277778,0.266796028,135.0170396,,,,,,,
0.633333333,0.266796028,135.0170396,,,,,,,
0.633388889,0.267019929,135.0472735,,,,,,,
0.633444444,0.267019929,135.0472735,,,,,,,
0.633527778,0.267019929,135.0472735,,,,,,,
0.633583333,0.267019929,135.0472735,,,,,,,
0.633638889,0.267019929,135.0472735,,,,,,,
