time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
1.170333333,0.448282815,726.9180224,,,,,,,
1.170388889,0.448282815,726.9180224,,,,,,,
1.170472222,0.448282815,726.9180224,,,,,,,
1.170527778,0.448282815,726.7614602,,,,,,,
1.170583333,0.448282815,726.7614602,,,,,,,
1.170638889,0.448282815,726.7614602,,,,,,,
1.170694444,0.448282815,726.7614602,,,,,,,
1.170777778,0.448282815,726.6048981,,,,,,,
1.170833333,0.448469559,726.7405999,,,,,,,
1.170888889,0.448469559,726.7405999,,,,,,,
1.170944444,0.448469559,726.7405999,,,,,,,
1.171027778,0.448469559,726.7405999,,,,,,,
1.171083333,0.448469559,726.5840085,,,,,,,
1.171138889,0.448469559,726.5840085,,,,,,,
1.171194444,0.448469559,726.5840085,,,,,,,
1.17125,0.448469559,726.5840085,,,,,,,
1.171333333,0.448656268,726.719681,,,,,,,
1.171388889,0.448656268,726.5630604,,,,,,,
1.171444444,0.448656268,726.5630604,,,,,,,
1.1715,0.448656268,726.5630604,,,,,,,
1.171583333,0.448656268,726.5630604,,,,,,,
1.171638889,0.448656268,726.5630604,,,,,,,
1.171694444,0.448656268,726.4064398,,,,,,,
1.17175,0.448656268,726.4064398,,,,,,,
1.171805556,0.448656268,726.4064398,,,,,,,
1.171888889,0.448842942,726.5420538,,,,,,,
1.171944444,0.448842942,726.3854039,,,,,,,
1.172,0.448842942,726.3854039,,,,,,,
1.172055556,0.448842942,726.3854039,,,,,,,
1.172138889,0.448842942,726.3854039,,,,,,,
1.172194444,0.448842942,726.2287541,,,,,,,
1.17225,0.448842942,726.2287541,,,,,,,
1.172305556,0.448842942,726.2287541,,,,,,,
1.172361111,0.448842942,726.2287541,,,,,,,
1.172444444,0.449029581,726.2076305,,,,,,,
1.1725,0.449029581,726.2076305,,,,,,,
1.172555556,0.449029581,726.2076305,,,,,,,
1.172611111,0.449029581,726.2076305,,,,,,,
1.172694444,0.449029581,726.2076305,,,,,,,
1.17275,0.449029581,726.2076305,,,,,,,
1.172805556,0.449029581,726.2076305,,,,,,,
1.172861111,0.449029581,726.2076305,,,,,,,
1.172916667,0.449029581,726.0509514,,,,,,,
1.173,0.449216186,726.1864485,,,,,,,
1.173055556,0.449216186,726.1864485,,,,,,,
1.173111111,0.449216186,726.0297401,,,,,,,
1.173166667,0.449216186,726.0297401,,,,,,,
1.17325,0.449216186,726.0297401,,,,,,,
1.173305556,0.449216186,726.0297401,,,,,,,
1.173361111,0.449216186,725.8730318,,,,,,,
1.173416667,0.449216186,725.8730318,,,,,,,
1.173472222,0.449216186,725.8730318,,,,,,,
1.173555556,0.449402756,726.0084704,,,,,,,
1.173611111,0.449402756,725.8517328,,,,,,,
1.173666667,0.449402756,725.8517328,,,,,,,
1.173722222,0.449402756,725.8517328,,,,,,,
1.173805556,0.449402756,725.8517328,,,,,,,
1.173861111,0.449402756,725.6949953,,,,,,,
1.173916667,0.449402756,725.6949953,,,,,,,
1.173972222,0.449402756,725.6949953,,,,,,,
1.174027778,0.449402756,725.6949953,,,,,,,
1.174111111,0.449589291,725.6736086,,,,,,,
1.174166667,0.449589291,725.6736086,,,,,,,
1.174222222,0.449589291,725.6736086,,,,,,,
1.174277778,0.449589291,725.6736086,,,,,,,
1.174361111,0.449589291,725.6736086,,,,,,,
1.174416667,0.449589291,725.6736086,,,,,,,
1.174472222,0.449589291,725.6736086,,,,,,,
1.174527778,0.449589291,725.5168418,,,,,,,
1.174583333,0.449589291,725.3600749,,,,,,,
1.174666667,0.449775791,725.4953673,,,,,,,
1.174722222,0.449775791,725.4953673,,,,,,,
1.174777778,0.449775791,725.3385712,,,,,,,
1.174833333,0.449775791,725.3385712,,,,,,,
1.174888889,0.449775791,725.3385712,,,,,,,
1.174972222,0.449775791,725.1817752,,,,,,,
1.175027778,0.449775791,725.1817752,,,,,,,
1.175083333,0.449775791,725.1817752,,,,,,,
1.175138889,0.449775791,725.1817752,,,,,,,
1.175222222,0.449962256,725.1601838,,,,,,,
1.175277778,0.449962256,725.1601838,,,,,,,
1.175333333,0.449962256,725.1601838,,,,,,,
1.175388889,0.449962256,725.1601838,,,,,,,
1.175472222,0.449962256,725.0033585,,,,,,,
1.175527778,0.449962256,725.0033585,,,,,,,
1.175583333,0.449962256,725.0033585,,,,,,,
1.175638889,0.449962256,724.8465332,,,,,,,
1.175694444,0.449962256,724.8465332,,,,,,,
1.175777778,0.450148687,724.9816794,,,,,,,
1.175833333,0.450148687,724.8248249,,,,,,,
1.175888889,0.450148687,724.8248249,,,,,,,
1.175944444,0.450148687,724.8248249,,,,,,,
1.176,0.450148687,724.8248249,,,,,,,
1.176083333,0.450148687,724.6679703,,,,,,,
1.176138889,0.450148687,724.6679703,,,,,,,
1.176194444,0.450148687,724.6679703,,,,,,,
1.17625,0.450148687,724.6679703,,,,,,,
1.176333333,0.450335083,724.6461743,,,,,,,
1.176388889,0.450335083,724.6461743,,,,,,,
1.176444444,0.450335083,724.6461743,,,,,,,
1.1765,0.450335083,724.4892905,,,,,,,
1.176583333,0.450335083,724.4892905,,,,,,,
1.176638889,0.450335083,724.4892905,,,,,,,
1.176694444,0.450335083,724.4892905,,,,,,,
1.17675,0.450335083,724.4892905,,,,,,,
1.176805556,0.450335083,724.4892905,,,,,,,
1.176888889,0.450521444,724.4674067,,,,,,,
1.176944444,0.450521444,724.4674067,,,,,,,
1.177,0.450521444,724.4674067,,,,,,,
1.177055556,0.450521444,724.3104937,,,,,,,
1.177138889,0.450521444,724.3104937,,,,,,,
1.177194444,0.450521444,724.3104937,,,,,,,
1.17725,0.450521444,724.3104937,,,,,,,
1.177305556,0.450521444,724.3104937,,,,,,,
1.177361111,0.450521444,724.1535807,,,,,,,
1.177444444,0.45070777,724.2885222,,,,,,,
1.1775,0.45070777,724.2885222,,,,,,,
1.177555556,0.45070777,724.2885222,,,,,,,
1.177611111,0.45070777,724.1315799,,,,,,,
1.177694444,0.45070777,724.1315799,,,,,,,
1.17775,0.45070777,724.1315799,,,,,,,
1.177805556,0.45070777,724.1315799,,,,,,,
1.177861111,0.45070777,724.1315799,,,,,,,
1.177916667,0.45070777,723.9746377,,,,,,,
1.178,0.450894062,724.1095207,,,,,,,
1.178055556,0.450894062,724.1095207,,,,,,,
1.178111111,0.450894062,723.9525492,,,,,,,
1.178166667,0.450894062,723.9525492,,,,,,,
1.17825,0.450894062,723.9525492,,,,,,,
1.178305556,0.450894062,723.9525492,,,,,,,
1.178361111,0.450894062,723.7955777,,,,,,,
1.178416667,0.450894062,723.7955777,,,,,,,
1.178472222,0.450894062,723.7955777,,,,,,,
1.178555556,0.451080319,723.9304023,,,,,,,
1.178611111,0.451080319,723.7734015,,,,,,,
1.178666667,0.451080319,723.7734015,,,,,,,
1.178722222,0.451080319,723.7734015,,,,,,,
1.178805556,0.451080319,723.7734015,,,,,,,
1.178861111,0.451080319,723.6164008,,,,,,,
1.178916667,0.451080319,723.6164008,,,,,,,
1.178972222,0.451080319,723.6164008,,,,,,,
1.179027778,0.451080319,723.4594001,,,,,,,
1.179111111,0.451266541,723.7511669,,,,,,,
1.179166667,0.451266541,723.5941369,,,,,,,
1.179222222,0.451266541,723.5941369,,,,,,,
1.179277778,0.451266541,723.4371069,,,,,,,
1.179361111,0.451266541,723.4371069,,,,,,,
1.179416667,0.451266541,723.4371069,,,,,,,
1.179472222,0.451266541,723.4371069,,,,,,,
1.179527778,0.451266541,723.280077,,,,,,,
1.179583333,0.451266541,723.280077,,,,,,,
1.179666667,0.451452729,723.4147553,,,,,,,
1.179722222,0.451452729,723.4147553,,,,,,,
1.179777778,0.451452729,723.2576961,,,,,,,
1.179833333,0.451452729,723.2576961,,,,,,,
1.179916667,0.451452729,723.2576961,,,,,,,
1.179972222,0.451452729,723.2576961,,,,,,,
1.180027778,0.451452729,723.2576961,,,,,,,
1.180083333,0.451452729,723.1006369,,,,,,,
1.180138889,0.451452729,723.1006369,,,,,,,
1.180222222,0.451638882,723.2352568,,,,,,,
1.180277778,0.451638882,723.2352568,,,,,,,
1.180333333,0.451638882,723.0781683,,,,,,,
1.180388889,0.451638882,723.0781683,,,,,,,
1.180472222,0.451638882,723.0781683,,,,,,,
1.180527778,0.451638882,722.9210799,,,,,,,
1.180583333,0.451638882,722.9210799,,,,,,,
1.180638889,0.451638882,722.9210799,,,,,,,
1.180694444,0.451638882,722.9210799,,,,,,,
1.180777778,0.451825,722.8985236,,,,,,,
1.180833333,0.451825,722.8985236,,,,,,,
1.180888889,0.451825,722.8985236,,,,,,,
1.180944444,0.451825,722.8985236,,,,,,,
1.181027778,0.451825,722.7414059,,,,,,,
1.181083333,0.451825,722.7414059,,,,,,,
1.181138889,0.451825,722.7414059,,,,,,,
1.181194444,0.451825,722.7414059,,,,,,,
1.18125,0.451825,722.7414059,,,,,,,
1.181333333,0.452011084,722.7187618,,,,,,,
1.181388889,0.452011084,722.7187618,,,,,,,
1.181444444,0.452011084,722.7187618,,,,,,,
1.1815,0.452011084,722.7187618,,,,,,,
1.181583333,0.452011084,722.7187618,,,,,,,
1.181638889,0.452011084,722.5616149,,,,,,,
1.181694444,0.452011084,722.5616149,,,,,,,
1.18175,0.452011084,722.5616149,,,,,,,
1.181805556,0.452011084,722.404468,,,,,,,
1.181888889,0.452197133,722.5388832,,,,,,,
1.181944444,0.452197133,722.5388832,,,,,,,
1.182,0.452197133,722.5388832,,,,,,,
1.182055556,0.452197133,722.381707,,,,,,,
1.182138889,0.452197133,722.381707,,,,,,,
1.182194444,0.452197133,722.381707,,,,,,,
1.18225,0.452197133,722.381707,,,,,,,
1.182305556,0.452197133,722.2245308,,,,,,,
1.182361111,0.452197133,722.2245308,,,,,,,
1.182444444,0.452383148,722.3588876,,,,,,,
1.1825,0.452383148,722.3588876,,,,,,,
1.182555556,0.452383148,722.3588876,,,,,,,
1.182611111,0.452383148,722.3588876,,,,,,,
1.182694444,0.452383148,722.3588876,,,,,,,
1.18275,0.452383148,722.3588876,,,,,,,
1.182805556,0.452383148,722.3588876,,,,,,,
1.182861111,0.452383148,722.3588876,,,,,,,
1.182916667,0.452383148,722.3588876,,,,,,,
1.183,0.452569128,722.4932443,,,,,,,
1.183055556,0.452569128,722.3360096,,,,,,,
1.183111111,0.452569128,722.0215403,,,,,,,
1.183166667,0.452569128,722.0215403,,,,,,,
1.18325,0.452569128,722.0215403,,,,,,,
1.183305556,0.452569128,722.0215403,,,,,,,
1.183361111,0.452569128,721.8643057,,,,,,,
1.183416667,0.452569128,721.8643057,,,,,,,
1.183472222,0.452569128,721.8643057,,,,,,,
1.183555556,0.452755073,721.8412815,,,,,,,
1.183611111,0.452755073,721.8412815,,,,,,,
1.183666667,0.452755073,721.8412815,,,,,,,
1.183722222,0.452755073,721.8412815,,,,,,,
1.183805556,0.452755073,721.8412815,,,,,,,
1.183861111,0.452755073,721.6840176,,,,,,,
1.183916667,0.452755073,721.6840176,,,,,,,
1.183972222,0.452755073,721.5267537,,,,,,,
1.184027778,0.452755073,721.5267537,,,,,,,
1.184111111,0.452940984,721.6609058,,,,,,,
1.184166667,0.452940984,721.6609058,,,,,,,
1.184222222,0.452940984,721.5036127,,,,,,,
1.184277778,0.452940984,721.5036127,,,,,,,
1.184361111,0.452940984,721.5036127,,,,,,,
1.184416667,0.452940984,721.5036127,,,,,,,
1.184472222,0.452940984,721.3463195,,,,,,,
1.184527778,0.452940984,721.3463195,,,,,,,
1.184583333,0.452940984,721.3463195,,,,,,,
1.184666667,0.45312686,721.4804131,,,,,,,
1.184722222,0.45312686,721.4804131,,,,,,,
1.184777778,0.45312686,721.3230907,,,,,,,
1.184833333,0.45312686,721.3230907,,,,,,,
1.184916667,0.45312686,721.3230907,,,,,,,
1.184972222,0.45312686,721.1657683,,,,,,,
1.185027778,0.45312686,721.1657683,,,,,,,
1.185083333,0.45312686,721.1657683,,,,,,,
1.185138889,0.45312686,721.1657683,,,,,,,
1.185222222,0.453312702,721.1424518,,,,,,,
1.185277778,0.453312702,721.1424518,,,,,,,
1.185333333,0.453312702,721.1424518,,,,,,,
1.185388889,0.453312702,721.1424518,,,,,,,
1.185472222,0.453312702,720.9851002,,,,,,,
1.185527778,0.453312702,720.9851002,,,,,,,
1.185583333,0.453312702,720.9851002,,,,,,,
1.185638889,0.453312702,720.8277486,,,,,,,
1.185694444,0.453312702,720.8277486,,,,,,,
1.185777778,0.453498509,720.9616959,,,,,,,
1.185833333,0.453498509,720.9616959,,,,,,,
1.185888889,0.453498509,720.8043151,,,,,,,
1.185944444,0.453498509,720.8043151,,,,,,,
1.186027778,0.453498509,720.8043151,,,,,,,
1.186083333,0.453498509,720.6469342,,,,,,,
1.186138889,0.453498509,720.6469342,,,,,,,
1.186194444,0.453498509,720.6469342,,,,,,,
1.18625,0.453498509,720.4895534,,,,,,,
1.186333333,0.453684281,720.623413,,,,,,,
1.186388889,0.453684281,720.623413,,,,,,,
1.186444444,0.453684281,720.623413,,,,,,,
1.1865,0.453684281,720.623413,,,,,,,
1.186583333,0.453684281,720.623413,,,,,,,
1.186638889,0.453684281,720.4660029,,,,,,,
1.186694444,0.453684281,720.4660029,,,,,,,
1.18675,0.453684281,720.3085928,,,,,,,
1.186805556,0.453684281,720.3085928,,,,,,,
1.186861111,0.453870019,720.442394,,,,,,,
1.186944444,0.453870019,720.442394,,,,,,,
1.187,0.453870019,720.2849547,,,,,,,
1.187055556,0.453870019,720.2849547,,,,,,,
1.187138889,0.453870019,720.2849547,,,,,,,
1.187194444,0.453870019,720.2849547,,,,,,,
1.18725,0.453870019,720.1275154,,,,,,,
1.187305556,0.453870019,720.1275154,,,,,,,
1.187361111,0.453870019,720.1275154,,,,,,,
1.187444444,0.454055723,720.261258,,,,,,,
1.1875,0.454055723,720.1037895,,,,,,,
1.187555556,0.454055723,720.1037895,,,,,,,
1.187611111,0.454055723,720.1037895,,,,,,,
1.187694444,0.454055723,719.9463209,,,,,,,
1.18775,0.454055723,719.9463209,,,,,,,
1.187805556,0.454055723,719.9463209,,,,,,,
1.187861111,0.454055723,719.7888523,,,,,,,
1.187916667,0.454055723,719.7888523,,,,,,,
1.188,0.454241392,719.9225073,,,,,,,
1.188055556,0.454241392,719.7650095,,,,,,,
1.188111111,0.454241392,719.7650095,,,,,,,
1.188166667,0.454241392,719.7650095,,,,,,,
1.18825,0.454241392,719.7650095,,,,,,,
1.188305556,0.454241392,719.6075117,,,,,,,
1.188361111,0.454241392,719.6075117,,,,,,,
1.188416667,0.454241392,719.6075117,,,,,,,
1.188472222,0.454241392,719.4500138,,,,,,,
1.188555556,0.454427027,719.5835811,,,,,,,
1.188611111,0.454427027,719.5835811,,,,,,,
1.188666667,0.454427027,719.5835811,,,,,,,
1.188722222,0.454427027,719.426054,,,,,,,
1.188805556,0.454427027,719.426054,,,,,,,
1.188861111,0.454427027,719.426054,,,,,,,
1.188916667,0.454427027,719.426054,,,,,,,
1.188972222,0.454427027,719.268527,,,,,,,
1.189027778,0.454427027,719.268527,,,,,,,
1.189111111,0.454612627,719.4020358,,,,,,,
1.189166667,0.454612627,719.4020358,,,,,,,
1.189222222,0.454612627,719.2444795,,,,,,,
1.189277778,0.454612627,719.2444795,,,,,,,
1.189361111,0.454612627,719.2444795,,,,,,,
1.189416667,0.454612627,719.0869232,,,,,,,
1.189472222,0.454612627,719.0869232,,,,,,,
1.189527778,0.454612627,719.0869232,,,,,,,
1.189583333,0.454612627,719.0869232,,,,,,,
1.189666667,0.454798193,719.0627879,,,,,,,
1.189722222,0.454798193,719.0627879,,,,,,,
1.189777778,0.454798193,719.0627879,,,,,,,
1.189833333,0.454798193,718.9052024,,,,,,,
1.189916667,0.454798193,718.9052024,,,,,,,
1.189972222,0.454798193,718.9052024,,,,,,,
1.190027778,0.454798193,718.7476169,,,,,,,
1.190083333,0.454798193,718.7476169,,,,,,,
1.190138889,0.454798193,718.7476169,,,,,,,
1.190222222,0.454983724,718.8809794,,,,,,,
1.190277778,0.454983724,718.8809794,,,,,,,
1.190333333,0.454983724,718.8809794,,,,,,,
1.190388889,0.454983724,718.7233647,,,,,,,
1.190472222,0.454983724,718.8809794,,,,,,,
1.190527778,0.454983724,718.7233647,,,,,,,
1.190583333,0.454983724,718.5657499,,,,,,,
1.190638889,0.454983724,718.5657499,,,,,,,
1.190694444,0.454983724,718.5657499,,,,,,,
1.190777778,0.455169221,718.54141,,,,,,,
1.190833333,0.455169221,718.54141,,,,,,,
1.190888889,0.455169221,718.54141,,,,,,,
1.190944444,0.455169221,718.383766,,,,,,,
1.191027778,0.455169221,718.383766,,,,,,,
1.191083333,0.455169221,718.383766,,,,,,,
1.191138889,0.455169221,718.383766,,,,,,,
1.191194444,0.455169221,718.383766,,,,,,,
1.19125,0.455169221,718.226122,,,,,,,
1.191333333,0.455354683,718.3593383,,,,,,,
1.191388889,0.455354683,718.3593383,,,,,,,
1.191444444,0.455354683,718.201665,,,,,,,
1.1915,0.455354683,718.201665,,,,,,,
1.191583333,0.455354683,718.201665,,,,,,,
1.191638889,0.455354683,718.0439918,,,,,,,
1.191694444,0.455354683,718.201665,,,,,,,
1.19175,0.455354683,718.0439918,,,,,,,
1.191805556,0.455354683,718.0439918,,,,,,,
1.191888889,0.455540112,718.0194472,,,,,,,
1.191944444,0.455540112,718.0194472,,,,,,,
1.192,0.455540112,718.0194472,,,,,,,
1.192055556,0.455540112,717.8617447,,,,,,,
1.192138889,0.455540112,717.8617447,,,,,,,
1.192194444,0.455540112,717.8617447,,,,,,,
1.19225,0.455540112,717.8617447,,,,,,,
1.192305556,0.455540112,717.7040422,,,,,,,
1.192361111,0.455540112,717.7040422,,,,,,,
1.192444444,0.455725505,717.8371124,,,,,,,
1.1925,0.455725505,717.6793807,,,,,,,
1.192555556,0.455725505,717.6793807,,,,,,,
1.192611111,0.455725505,717.8371124,,,,,,,
1.192694444,0.455725505,717.8371124,,,,,,,
1.19275,0.455725505,717.6793807,,,,,,,
1.192805556,0.455725505,717.6793807,,,,,,,
1.192861111,0.455725505,717.6793807,,,,,,,
1.192916667,0.455725505,717.521649,,,,,,,
1.193,0.455910865,717.6546606,,,,,,,
1.193055556,0.455910865,717.4968997,,,,,,,
1.193111111,0.455910865,717.4968997,,,,,,,
1.193166667,0.455910865,717.4968997,,,,,,,
1.19325,0.455910865,717.4968997,,,,,,,
1.193305556,0.455910865,717.3391387,,,,,,,
1.193361111,0.455910865,717.3391387,,,,,,,
1.193416667,0.455910865,717.3391387,,,,,,,
1.193472222,0.455910865,717.1813777,,,,,,,
1.193555556,0.45609619,717.3143017,,,,,,,
1.193611111,0.45609619,717.3143017,,,,,,,
1.193666667,0.45609619,717.1565115,,,,,,,
1.193722222,0.45609619,717.1565115,,,,,,,
1.193805556,0.45609619,717.1565115,,,,,,,
1.193861111,0.45609619,716.9987213,,,,,,,
1.193916667,0.45609619,717.1565115,,,,,,,
1.193972222,0.45609619,716.9987213,,,,,,,
1.194027778,0.45609619,716.9987213,,,,,,,
1.194111111,0.45628148,717.1315868,,,,,,,
1.194166667,0.45628148,717.1315868,,,,,,,
1.194222222,0.45628148,716.9737673,,,,,,,
1.194277778,0.45628148,716.9737673,,,,,,,
1.194361111,0.45628148,716.8159479,,,,,,,
1.194416667,0.45628148,716.8159479,,,,,,,
1.194472222,0.45628148,716.8159479,,,,,,,
1.194527778,0.45628148,716.8159479,,,,,,,
1.194583333,0.45628148,716.8159479,,,,,,,
1.194666667,0.456466737,716.7909062,,,,,,,
1.194722222,0.456466737,716.7909062,,,,,,,
1.194777778,0.456466737,716.7909062,,,,,,,
1.194833333,0.456466737,716.6330575,,,,,,,
1.194916667,0.456466737,716.6330575,,,,,,,
1.194972222,0.456466737,716.6330575,,,,,,,
1.195027778,0.456466737,716.4752088,,,,,,,
1.195083333,0.456466737,716.4752088,,,,,,,
1.195138889,0.456466737,716.4752088,,,,,,,
1.195222222,0.456651959,716.6079281,,,,,,,
1.195277778,0.456651959,716.4500502,,,,,,,
1.195333333,0.456651959,716.4500502,,,,,,,
1.195388889,0.456651959,716.4500502,,,,,,,
1.195472222,0.456651959,716.4500502,,,,,,,
1.195527778,0.456651959,716.2921723,,,,,,,
1.195583333,0.456651959,716.2921723,,,,,,,
1.195638889,0.456651959,716.2921723,,,,,,,
1.195694444,0.456651959,716.1342943,,,,,,,
1.195777778,0.456837147,716.2669259,,,,,,,
1.195833333,0.456837147,716.2669259,,,,,,,
1.195888889,0.456837147,716.1090187,,,,,,,
1.195944444,0.456837147,716.1090187,,,,,,,
1.196027778,0.456837147,716.1090187,,,,,,,
1.196083333,0.456837147,715.9511115,,,,,,,
1.196138889,0.456837147,715.9511115,,,,,,,
1.196194444,0.456837147,715.9511115,,,,,,,
1.19625,0.456837147,715.9511115,,,,,,,
1.196333333,0.4570223,715.9257483,,,,,,,
1.196388889,0.4570223,715.9257483,,,,,,,
1.196444444,0.4570223,715.9257483,,,,,,,
1.1965,0.4570223,715.7678118,,,,,,,
1.196583333,0.4570223,715.7678118,,,,,,,
1.196638889,0.4570223,715.7678118,,,,,,,
1.196694444,0.4570223,715.7678118,,,,,,,
1.19675,0.4570223,715.7678118,,,,,,,
1.196805556,0.4570223,715.6098754,,,,,,,
1.196888889,0.457207419,715.7423608,,,,,,,
1.196944444,0.457207419,715.7423608,,,,,,,
1.197,0.457207419,715.5843952,,,,,,,
1.197055556,0.457207419,715.5843952,,,,,,,
1.197138889,0.457207419,715.5843952,,,,,,,
1.197194444,0.457207419,715.5843952,,,,,,,
1.19725,0.457207419,715.4264295,,,,,,,
1.197305556,0.457207419,715.4264295,,,,,,,
1.197361111,0.457207419,715.4264295,,,,,,,
1.197444444,0.457392504,715.5588564,,,,,,,
1.1975,0.457392504,715.4008615,,,,,,,
1.197555556,0.457392504,715.4008615,,,,,,,
1.197611111,0.457392504,715.4008615,,,,,,,
1.197694444,0.457392504,715.2428666,,,,,,,
1.19775,0.457392504,715.2428666,,,,,,,
1.197805556,0.457392504,715.2428666,,,,,,,
1.197861111,0.457392504,715.2428666,,,,,,,
1.197916667,0.457392504,715.2428666,,,,,,,
1.198,0.457577555,715.2172109,,,,,,,
1.198055556,0.457577555,715.2172109,,,,,,,
1.198111111,0.457577555,715.0591868,,,,,,,
1.198166667,0.457577555,715.0591868,,,,,,,
1.19825,0.457577555,714.9011627,,,,,,,
1.198305556,0.457577555,714.9011627,,,,,,,
1.198361111,0.457577555,714.9011627,,,,,,,
1.198416667,0.457577555,714.7431385,,,,,,,
1.198472222,0.457577555,714.7431385,,,,,,,
1.198555556,0.457762571,714.87539,,,,,,,
1.198611111,0.457762571,714.87539,,,,,,,
1.198666667,0.457762571,714.7173366,,,,,,,
1.198722222,0.457762571,714.7173366,,,,,,,
1.198805556,0.457762571,714.7173366,,,,,,,
1.198861111,0.457762571,714.5592832,,,,,,,
1.198916667,0.457762571,714.5592832,,,,,,,
1.198972222,0.457762571,714.5592832,,,,,,,
1.199027778,0.457762571,714.5592832,,,,,,,
1.199111111,0.457947554,714.5333936,,,,,,,
1.199166667,0.457947554,714.5333936,,,,,,,
1.199222222,0.457947554,714.5333936,,,,,,,
1.199277778,0.457947554,714.375311,,,,,,,
1.199361111,0.457947554,714.375311,,,,,,,
1.199416667,0.457947554,714.375311,,,,,,,
1.199472222,0.457947554,714.375311,,,,,,,
1.199527778,0.457947554,714.2172284,,,,,,,
1.199583333,0.457947554,714.2172284,,,,,,,
1.199666667,0.458132502,714.3493337,,,,,,,
1.199722222,0.458132502,714.1912218,,,,,,,
1.199777778,0.458132502,714.1912218,,,,,,,
1.199833333,0.458132502,714.1912218,,,,,,,
1.199916667,0.458132502,714.03311,,,,,,,
1.199972222,0.458132502,714.03311,,,,,,,
1.200027778,0.458132502,714.03311,,,,,,,
1.200083333,0.458132502,714.03311,,,,,,,
1.200138889,0.458132502,713.8749981,,,,,,,
1.200222222,0.458317415,714.0070157,,,,,,,
1.200277778,0.458317415,714.0070157,,,,,,,
1.200333333,0.458317415,713.8488746,,,,,,,
1.200388889,0.458317415,713.8488746,,,,,,,
1.200472222,0.458317415,713.8488746,,,,,,,
1.200527778,0.458317415,713.8488746,,,,,,,
1.200583333,0.458317415,713.6907335,,,,,,,
1.200638889,0.458317415,713.6907335,,,,,,,
1.200694444,0.458317415,713.6907335,,,,,,,
1.200777778,0.458502295,713.6645222,,,,,,,
1.200833333,0.458502295,713.6645222,,,,,,,
1.200888889,0.458502295,713.6645222,,,,,,,
1.200944444,0.458502295,713.5063519,,,,,,,
1.201027778,0.458502295,713.5063519,,,,,,,
1.201083333,0.458502295,713.3481816,,,,,,,
1.201138889,0.458502295,713.3481816,,,,,,,
1.201194444,0.458502295,713.3481816,,,,,,,
1.20125,0.458502295,713.3481816,,,,,,,
1.201333333,0.45868714,713.4800529,,,,,,,
1.201388889,0.45868714,713.4800529,,,,,,,
1.201444444,0.45868714,713.3218533,,,,,,,
1.2015,0.45868714,713.1636538,,,,,,,
1.201583333,0.45868714,713.1636538,,,,,,,
1.201638889,0.45868714,713.1636538,,,,,,,
1.201694444,0.45868714,713.1636538,,,,,,,
1.20175,0.45868714,713.0054542,,,,,,,
1.201805556,0.45868714,713.0054542,,,,,,,
1.201888889,0.458871952,713.1372378,,,,,,,
1.201944444,0.458871952,712.979009,,,,,,,
1.202,0.458871952,712.979009,,,,,,,
1.202055556,0.458871952,712.979009,,,,,,,
1.202138889,0.458871952,712.979009,,,,,,,
1.202194444,0.458871952,712.8207802,,,,,,,
1.20225,0.458871952,712.8207802,,,,,,,
1.202305556,0.458871952,712.8207802,,,,,,,
1.202361111,0.458871952,712.6625514,,,,,,,
1.202444444,0.459056729,712.7942473,,,,,,,
1.2025,0.459056729,712.7942473,,,,,,,
1.202555556,0.459056729,712.7942473,,,,,,,
1.202611111,0.459056729,712.6359893,,,,,,,
1.202694444,0.459056729,712.6359893,,,,,,,
1.20275,0.459056729,712.4777312,,,,,,,
1.202805556,0.459056729,712.4777312,,,,,,,
1.202861111,0.459056729,712.4777312,,,,,,,
1.202916667,0.459056729,712.4777312,,,,,,,
1.203,0.459241472,712.6093686,,,,,,,
1.203055556,0.459241472,712.6093686,,,,,,,
1.203111111,0.459241472,712.4510814,,,,,,,
1.203166667,0.459241472,712.4510814,,,,,,,
1.20325,0.459241472,712.2927941,,,,,,,
1.203305556,0.459241472,712.2927941,,,,,,,
1.203361111,0.459241472,712.2927941,,,,,,,
1.203416667,0.459241472,712.2927941,,,,,,,
1.203472222,0.459241472,712.2927941,,,,,,,
1.203555556,0.459426181,712.424373,,,,,,,
1.203611111,0.459426181,712.424373,,,,,,,
1.203666667,0.459426181,712.2660565,,,,,,,
1.203722222,0.459426181,712.2660565,,,,,,,
1.203805556,0.459426181,712.2660565,,,,,,,
1.203861111,0.459426181,712.10774,,,,,,,
1.203916667,0.459426181,712.10774,,,,,,,
1.203972222,0.459426181,712.10774,,,,,,,
1.204027778,0.459610855,712.2392604,,,,,,,
1.204111111,0.459610855,712.0809146,,,,,,,
1.204166667,0.459610855,712.0809146,,,,,,,
1.204222222,0.459610855,712.0809146,,,,,,,
1.204277778,0.459610855,712.0809146,,,,,,,
1.204361111,0.459610855,711.9225689,,,,,,,
1.204416667,0.459610855,711.9225689,,,,,,,
1.204472222,0.459610855,711.9225689,,,,,,,
1.204527778,0.459610855,711.9225689,,,,,,,
1.204583333,0.459795496,711.8956559,,,,,,,
1.204666667,0.459795496,711.8956559,,,,,,,
1.204722222,0.459795496,711.7372809,,,,,,,
1.204777778,0.459795496,711.7372809,,,,,,,
1.204833333,0.459795496,711.7372809,,,,,,,
1.204916667,0.459795496,711.5789059,,,,,,,
1.204972222,0.459795496,711.5789059,,,,,,,
1.205027778,0.459795496,711.5789059,,,,,,,
1.205083333,0.459795496,711.5789059,,,,,,,
