time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.648916667,0.268651211,103.5046872,,,,,,,
0.648972222,0.268651211,103.5439332,,,,,,,
0.649055556,0.268651211,103.5308512,,,,,,,
0.649111111,0.268651211,103.5046872,,,,,,,
0.649166667,0.268651211,103.5046872,,,,,,,
0.649222222,0.268651211,103.4785232,,,,,,,
0.649305556,0.268651211,103.4654412,,,,,,,
0.649361111,0.268874698,103.488567,,,,,,,
0.649416667,0.268874698,103.488567,,,,,,,
0.649472222,0.268874698,103.4623971,,,,,,,
0.649527778,0.268874698,103.4623971,,,,,,,
0.649611111,0.268874698,103.4493122,,,,,,,
0.649666667,0.268874698,103.4623971,,,,,,,
0.649722222,0.268874698,103.4231424,,,,,,,
0.649777778,0.268874698,103.4493122,,,,,,,
0.649861111,0.268874698,103.3969726,,,,,,,
0.649916667,0.269098135,103.4200779,,,,,,,
0.649972222,0.269098135,103.4200779,,,,,,,
0.650027778,0.269098135,103.40699,,,,,,,
0.650083333,0.269098135,103.40699,,,,,,,
0.650166667,0.269098135,103.40699,,,,,,,
0.650222222,0.269098135,103.40699,,,,,,,
0.650277778,0.269098135,103.3808143,,,,,,,
0.650333333,0.269098135,103.3808143,,,,,,,
0.650416667,0.269098135,103.3677265,,,,,,,
0.650472222,0.269321522,103.4039108,,,,,,,
0.650527778,0.269321522,103.4039108,,,,,,,
0.650583333,0.269321522,103.4300924,,,,,,,
0.650638889,0.269321522,103.4039108,,,,,,,
0.650722222,0.269321522,103.3646386,,,,,,,
0.650777778,0.269321522,103.3646386,,,,,,,
0.650833333,0.269321522,103.3253663,,,,,,,
0.650888889,0.269321522,103.3515478,,,,,,,
0.650972222,0.269321522,103.2991848,,,,,,,
0.651027778,0.269544858,103.3222579,,,,,,,
0.651083333,0.269544858,103.3484452,,,,,,,
0.651138889,0.269544858,103.3222579,,,,,,,
0.651194444,0.269544858,103.3091642,,,,,,,
0.651277778,0.269544858,103.2698831,,,,,,,
0.651333333,0.269544858,103.2829768,,,,,,,
0.651388889,0.269544858,103.2829768,,,,,,,
0.651444444,0.269544858,103.2829768,,,,,,,
0.651527778,0.269544858,103.3091642,,,,,,,
0.651583333,0.269768146,103.3322343,,,,,,,
0.651638889,0.269768146,103.3322343,,,,,,,
0.651694444,0.269768146,103.2929445,,,,,,,
0.651777778,0.269768146,103.3322343,,,,,,,
0.651833333,0.269768146,103.3060411,,,,,,,
0.651888889,0.269768146,103.3060411,,,,,,,
0.651944444,0.269768146,103.3322343,,,,,,,
0.652,0.269768146,103.3322343,,,,,,,
0.652083333,0.269768146,103.3060411,,,,,,,
0.652138889,0.269991383,103.3291055,,,,,,,
0.652194444,0.269991383,103.3684041,,,,,,,
0.65225,0.269991383,103.3291055,,,,,,,
0.652305556,0.269991383,103.3684041,,,,,,,
0.652388889,0.269991383,103.3553045,,,,,,,
0.652444444,0.269991383,103.3684041,,,,,,,
0.6525,0.269991383,103.3553045,,,,,,,
0.652555556,0.269991383,103.3684041,,,,,,,
0.652638889,0.269991383,103.3553045,,,,,,,
0.652694444,0.27021457,103.3521698,,,,,,,
0.65275,0.27021457,103.3521698,,,,,,,
0.652805556,0.27021457,103.3521698,,,,,,,
0.652861111,0.27021457,103.3390673,,,,,,,
0.652944444,0.27021457,103.3390673,,,,,,,
0.653,0.27021457,103.3521698,,,,,,,
0.653055556,0.27021457,103.3128624,,,,,,,
0.653111111,0.27021457,103.3521698,,,,,,,
0.653194444,0.27021457,103.3521698,,,,,,,
0.65325,0.270437708,103.3621287,,,,,,,
0.653305556,0.270437708,103.3621287,,,,,,,
0.653361111,0.270437708,103.3621287,,,,,,,
0.653416667,0.270437708,103.3621287,,,,,,,
0.6535,0.270437708,103.3621287,,,,,,,
0.653555556,0.270437708,103.3621287,,,,,,,
0.653611111,0.270437708,103.3621287,,,,,,,
0.653666667,0.270437708,103.335918,,,,,,,
0.65375,0.270437708,103.3752341,,,,,,,
