time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
1.474861111,0.561166278,308.8284643,,,,,,,
1.474916667,0.56118296,308.8336164,,,,,,,
1.475,0.561216324,308.8439205,,,,,,,
1.475055556,0.561233006,308.8490725,,,,,,,
1.475111111,0.561249687,308.8542246,,,,,,,
1.475166667,0.561266368,308.8593766,,,,,,,
1.47525,0.561283049,308.8645287,,,,,,,
1.475305556,0.561299729,308.8696807,,,,,,,
1.475361111,0.561316409,308.8748328,,,,,,,
1.475416667,0.561333089,308.704684,,,,,,,
1.475472222,0.561349769,308.7098332,,,,,,,
1.475555556,0.561366448,308.7149823,,,,,,,
1.475611111,0.561399806,308.7252805,,,,,,,
1.475666667,0.561416485,308.7304296,,,,,,,
1.475722222,0.561433163,308.7355788,,,,,,,
1.475805556,0.561449841,308.7407279,,,,,,,
1.475861111,0.561466519,308.745877,,,,,,,
1.475916667,0.561483196,308.7510261,,,,,,,
1.475972222,0.561499873,308.7561752,,,,,,,
1.476027778,0.561533226,308.7664735,,,,,,,
1.476111111,0.561549903,308.7716226,,,,,,,
1.476166667,0.561566579,308.60143,,,,,,,
1.476222222,0.561583255,308.6065762,,,,,,,
1.476277778,0.56159993,308.6117224,,,,,,,
1.476361111,0.561616605,308.6168686,,,,,,,
1.476416667,0.56163328,308.6220148,,,,,,,
1.476472222,0.561649955,308.627161,,,,,,,
1.476527778,0.561666629,308.6323072,,,,,,,
1.476583333,0.561683303,308.6374534,,,,,,,
1.476666667,0.561699977,308.4672345,,,,,,,
1.476722222,0.561733324,308.477521,,,,,,,
1.476777778,0.561749997,308.4826643,,,,,,,
1.476833333,0.561766669,308.4878076,,,,,,,
1.476916667,0.561783342,308.4929509,,,,,,,
1.476972222,0.561800014,308.4980941,,,,,,,
1.477027778,0.561816686,308.5032374,,,,,,,
1.477083333,0.561850028,308.513524,,,,,,,
1.477138889,0.561866699,308.5186672,,,,,,,
1.477222222,0.56188337,308.5238105,,,,,,,
1.477277778,0.561900041,308.5289538,,,,,,,
1.477333333,0.561916711,308.5340971,,,,,,,
1.477388889,0.561933381,308.5392403,,,,,,,
1.477472222,0.56195005,308.5443836,,,,,,,
1.477527778,0.56196672,308.374115,,,,,,,
1.477583333,0.561983389,308.5546702,,,,,,,
1.477638889,0.562000058,308.5598134,,,,,,,
1.477694444,0.562016726,308.389536,,,,,,,
1.47775,0.562033394,308.3946764,,,,,,,
1.477833333,0.56206673,308.4049571,,,,,,,
1.477888889,0.562083397,308.4100975,,,,,,,
1.477944444,0.562100064,308.4152378,,,,,,,
1.478027778,0.562116731,308.4203782,,,,,,,
1.478083333,0.562133398,308.4255185,,,,,,,
1.478138889,0.56216673,308.4357992,,,,,,,
1.478194444,0.562183396,308.4409396,,,,,,,
1.47825,0.562200061,308.2706271,,,,,,,
1.478333333,0.562216727,308.2757645,,,,,,,
1.478388889,0.562233391,308.2809019,,,,,,,
1.478444444,0.562250056,308.2860394,,,,,,,
1.4785,0.56226672,308.2911768,,,,,,,
1.478583333,0.562283384,308.2963142,,,,,,,
1.478638889,0.562300048,308.1259813,,,,,,,
1.478694444,0.562316712,308.3065891,,,,,,,
1.47875,0.562333375,308.3117265,,,,,,,
1.478805556,0.562350038,308.3168639,,,,,,,
1.478888889,0.562383363,308.3271388,,,,,,,
1.479,0.562416687,308.1619228,,,,,,,
1.479055556,0.562433348,308.1670573,,,,,,,
1.479194444,0.562466671,308.1773263,,,,,,,
1.47925,0.562483332,308.1824608,,,,,,,
1.479305556,0.562516652,308.0172214,,,,,,,
1.479361111,0.562533312,308.022353,,,,,,,
1.479416667,0.562549972,308.0274846,,,,,,,
1.479472222,0.562566631,308.0326162,,,,,,,
1.479555556,0.56258329,308.2132678,,,,,,,
1.479611111,0.562599949,308.0428793,,,,,,,
1.479666667,0.562616607,308.0480109,,,,,,,
1.479722222,0.562633266,308.0531425,,,,,,,
1.479805556,0.562649924,308.058274,,,,,,,
1.479861111,0.562666581,308.0634056,,,,,,,
1.479916667,0.562683239,308.0685372,,,,,,,
1.479972222,0.562699896,308.0736688,,,,,,,
1.480055556,0.562733209,308.0839319,,,,,,,
1.480111111,0.562749866,308.0890635,,,,,,,
1.480166667,0.562766522,308.0941951,,,,,,,
1.480222222,0.562783177,308.0993267,,,,,,,
1.480277778,0.562799833,307.9289002,,,,,,,
1.480361111,0.562816488,307.9340288,,,,,,,
1.480416667,0.562849797,307.9442861,,,,,,,
1.480472222,0.562866452,307.9494148,,,,,,,
1.480527778,0.562883106,307.9545434,,,,,,,
1.480583333,0.56289976,307.9596721,,,,,,,
1.480666667,0.562916413,307.9648007,,,,,,,
1.480722222,0.562933066,307.9699294,,,,,,,
1.480777778,0.562949719,307.7994736,,,,,,,
1.480833333,0.562966372,307.8045994,,,,,,,
1.480888889,0.562983024,307.8097251,,,,,,,
1.480972222,0.562999677,307.8148508,,,,,,,
1.481027778,0.563016329,307.8199766,,,,,,,
1.481083333,0.56303298,307.8251023,,,,,,,
1.481138889,0.563049631,307.830228,,,,,,,
1.481222222,0.563082933,307.8404795,,,,,,,
1.481277778,0.563099584,307.8456052,,,,,,,
1.481333333,0.563116234,307.6751173,,,,,,,
1.481388889,0.563132884,307.6802401,,,,,,,
1.481444444,0.563149533,307.6853629,,,,,,,
1.481527778,0.563166183,307.6904857,,,,,,,
1.481583333,0.563182832,307.6956085,,,,,,,
1.481638889,0.563199481,307.7007313,,,,,,,
1.481694444,0.563232777,307.7109769,,,,,,,
1.481777778,0.563249425,307.7160998,,,,,,,
1.481833333,0.563266073,307.7212226,,,,,,,
1.481888889,0.56328272,307.7263454,,,,,,,
1.481944444,0.563299368,307.7314682,,,,,,,
1.482,0.563316015,307.736591,,,,,,,
1.482083333,0.563332661,307.7417138,,,,,,,
1.482138889,0.563349307,307.7468366,,,,,,,
1.482194444,0.563365953,307.7519594,,,,,,,
1.48225,0.563382599,307.7570822,,,,,,,
1.482333333,0.56341589,307.7673278,,,,,,,
1.482388889,0.563432535,307.7724506,,,,,,,
1.482444444,0.563449179,307.6019013,,,,,,,
1.4825,0.563465824,307.7826962,,,,,,,
1.482555556,0.563482468,307.6121411,,,,,,,
1.482638889,0.563499112,307.617261,,,,,,,
1.482694444,0.563515755,307.6223808,,,,,,,
1.48275,0.563532399,307.6275007,,,,,,,
1.482805556,0.563565684,307.6377405,,,,,,,
1.482888889,0.563582327,307.6428604,,,,,,,
1.482944444,0.563598969,307.4722818,,,,,,,
1.483,0.563615611,307.4773988,,,,,,,
1.483055556,0.563632252,307.4825157,,,,,,,
1.483111111,0.563648894,307.6633399,,,,,,,
1.483194444,0.563665535,307.4927496,,,,,,,
1.48325,0.563682175,307.4978666,,,,,,,
1.483305556,0.563698816,307.5029836,,,,,,,
1.483361111,0.563715456,307.5081005,,,,,,,
1.483416667,0.563732096,307.5132175,,,,,,,
1.4835,0.563765375,307.5234514,,,,,,,
1.483555556,0.563782014,307.5285684,,,,,,,
1.483611111,0.563798653,307.5336853,,,,,,,
1.483666667,0.563815292,307.5388023,,,,,,,
1.48375,0.56383193,307.5439192,,,,,,,
1.483805556,0.563848568,307.5490362,,,,,,,
1.483861111,0.563881843,307.5592701,,,,,,,
1.483916667,0.56389848,307.388636,,,,,,,
1.484,0.563915117,307.39375,,,,,,,
1.484055556,0.563931754,307.3988641,,,,,,,
1.484111111,0.56394839,307.4039781,,,,,,,
1.484166667,0.563965026,307.4090921,,,,,,,
1.484222222,0.563981662,307.4142062,,,,,,,
1.484305556,0.563998297,307.4193202,,,,,,,
1.484361111,0.564014933,307.4244342,,,,,,,
1.484416667,0.564031568,307.4295483,,,,,,,
1.484472222,0.564048202,307.4346623,,,,,,,
1.484555556,0.564081471,307.4448904,,,,,,,
1.484611111,0.564098105,307.4500044,,,,,,,
1.484666667,0.564114738,307.4551184,,,,,,,
1.484722222,0.564131372,307.4602325,,,,,,,
1.484777778,0.564148005,307.4653465,,,,,,,
1.484861111,0.564164637,307.4704606,,,,,,,
1.484916667,0.56418127,307.4755746,,,,,,,
1.484972222,0.564197902,307.4806886,,,,,,,
1.485027778,0.564231166,307.4909167,,,,,,,
1.485111111,0.564247797,307.4960307,,,,,,,
1.485166667,0.564264428,307.3253294,,,,,,,
1.485222222,0.564281059,307.5062588,,,,,,,
1.485277778,0.564297689,307.3355516,,,,,,,
1.485333333,0.56431432,307.3406627,,,,,,,
1.485416667,0.56433095,307.3457738,,,,,,,
1.485472222,0.564347579,307.3508849,,,,,,,
1.485527778,0.564364209,307.355996,,,,,,,
1.485583333,0.564397467,307.3662182,,,,,,,
1.485666667,0.564414095,307.3713294,,,,,,,
1.485722222,0.564430724,307.3764405,,,,,,,
1.485777778,0.564447352,307.3815516,,,,,,,
1.485833333,0.564480607,307.5676272,,,,,,,
1.485888889,0.564497234,307.5727412,,,,,,,
1.485972222,0.564513861,307.5778553,,,,,,,
1.486027778,0.564530488,307.5829693,,,,,,,
1.486083333,0.564547114,307.5880834,,,,,,,
1.486138889,0.56456374,307.5931974,,,,,,,
1.486222222,0.564580366,307.5983114,,,,,,,
1.486277778,0.564596992,307.6034255,,,,,,,
1.486333333,0.564613617,307.4326627,,,,,,,
1.486388889,0.564630242,307.4377738,,,,,,,
1.486444444,0.564646867,307.4428849,,,,,,,
1.486527778,0.564663491,307.447996,,,,,,,
1.486583333,0.564696739,307.4582182,,,,,,,
1.486638889,0.564713363,307.4633294,,,,,,,
1.486694444,0.564729986,307.4684405,,,,,,,
1.486777778,0.564746609,307.2976514,,,,,,,
1.486833333,0.564763232,307.3027596,,,,,,,
1.486888889,0.564779855,307.3078678,,,,,,,
1.486944444,0.564796477,307.3129759,,,,,,,
1.487,0.56482972,307.3231923,,,,,,,
1.487083333,0.564846342,307.3283005,,,,,,,
1.487138889,0.564862963,307.3334087,,,,,,,
1.487194444,0.564879584,307.3385169,,,,,,,
1.48725,0.564896204,307.3436251,,,,,,,
1.487333333,0.564912825,307.3487333,,,,,,,
1.487388889,0.564929445,307.1779091,,,,,,,
1.487444444,0.564946064,307.1830143,,,,,,,
1.4875,0.564962684,307.1881196,,,,,,,
1.487555556,0.564979303,307.1932249,,,,,,,
1.487638889,0.564995922,307.1983301,,,,,,,
1.487694444,0.565029159,307.2085407,,,,,,,
1.48775,0.565045777,307.2136459,,,,,,,
1.487805556,0.565062395,307.2187512,,,,,,,
1.487888889,0.565079013,307.2238564,,,,,,,
1.487944444,0.56509563,307.2289617,,,,,,,
1.488,0.565112247,307.234067,,,,,,,
1.488055556,0.56514548,307.2442775,,,,,,,
1.488111111,0.565162096,307.2493828,,,,,,,
1.488194444,0.565178712,307.254488,,,,,,,
1.48825,0.565195328,307.0836141,,,,,,,
1.488305556,0.565211943,307.0887165,,,,,,,
1.488361111,0.565228558,307.0938188,,,,,,,
1.488444444,0.565245173,307.0989212,,,,,,,
1.4885,0.565261787,307.1040235,,,,,,,
1.488555556,0.565278401,307.1091258,,,,,,,
1.488611111,0.565295015,307.1142282,,,,,,,
1.488666667,0.565311629,307.1193305,,,,,,,
1.48875,0.565328243,307.1244328,,,,,,,
1.488805556,0.565361469,307.1346375,,,,,,,
1.488861111,0.565378081,306.9637285,,,,,,,
1.488916667,0.565394693,306.968828,,,,,,,
1.489,0.565411305,306.9739274,,,,,,,
1.489055556,0.565427917,306.9790268,,,,,,,
1.489111111,0.565444529,306.9841262,,,,,,,
1.489166667,0.56546114,306.9892256,,,,,,,
1.489222222,0.565494361,306.8233927,,,,,,,
1.489305556,0.565510972,306.8284892,,,,,,,
1.489361111,0.565527582,306.8335857,,,,,,,
1.489416667,0.565544192,306.8386822,,,,,,,
1.489472222,0.565560801,306.8437787,,,,,,,
1.489555556,0.56557741,306.8488751,,,,,,,
1.489611111,0.565594019,306.8539716,,,,,,,
1.489666667,0.565610628,306.8590681,,,,,,,
1.489722222,0.565627237,306.8641646,,,,,,,
1.489777778,0.565643845,306.8692611,,,,,,,
1.489861111,0.565660453,306.8743576,,,,,,,
1.489916667,0.56567706,306.8794541,,,,,,,
1.489972222,0.565710275,306.8896471,,,,,,,
1.490027778,0.565726881,306.8947436,,,,,,,
1.490111111,0.565743488,306.7237644,,,,,,,
1.490194444,0.5657767,306.7339515,,,,,,,
1.490277778,0.565793306,306.7390451,,,,,,,
1.490333333,0.565809911,306.7441387,,,,,,,
1.490388889,0.565826516,306.7492322,,,,,,,
1.490444444,0.565859726,306.7594194,,,,,,,
1.490527778,0.56587633,306.7645129,,,,,,,
1.490583333,0.565892934,306.7696065,,,,,,,
1.490638889,0.565909538,306.7747001,,,,,,,
1.490694444,0.565926141,306.7797936,,,,,,,
1.49075,0.565942744,306.6087765,,,,,,,
1.490833333,0.565959347,306.6138671,,,,,,,
1.490888889,0.56597595,306.6189578,,,,,,,
1.490944444,0.565992552,306.6240484,,,,,,,
1.491,0.566009155,306.6291391,,,,,,,
1.491083333,0.566025756,306.6342297,,,,,,,
1.491194444,0.56607556,306.6495016,,,,,,,
1.491277778,0.566092161,306.6545923,,,,,,,
1.491333333,0.566108761,306.6596829,,,,,,,
1.491388889,0.566125361,306.6647736,,,,,,,
1.491444444,0.566141961,306.6698642,,,,,,,
1.4915,0.56617516,306.5038938,,,,,,,
1.491583333,0.566191759,306.5089816,,,,,,,
1.491638889,0.566208358,306.5140693,,,,,,,
1.491694444,0.566224957,306.519157,,,,,,,
1.49175,0.566241555,306.5242447,,,,,,,
1.491805556,0.566258153,306.5293324,,,,,,,
1.491888889,0.56627475,306.5344201,,,,,,,
1.491944444,0.566291348,306.5395079,,,,,,,
1.492,0.566307945,306.5445956,,,,,,,
1.492055556,0.566324542,306.5496833,,,,,,,
1.492138889,0.566341138,306.3785901,,,,,,,
1.492194444,0.566357735,306.5598587,,,,,,,
1.49225,0.566390927,306.3938445,,,,,,,
1.492305556,0.566407522,306.3989293,,,,,,,
1.492388889,0.566424117,306.4040141,,,,,,,
1.492444444,0.566440712,306.4090989,,,,,,,
1.4925,0.566457307,306.4141837,,,,,,,
1.492555556,0.566473901,306.4192685,,,,,,,
1.492611111,0.566507089,306.4294381,,,,,,,
1.492694444,0.566523683,306.4345229,,,,,,,
1.49275,0.566540276,306.4396077,,,,,,,
1.492888889,0.566573462,306.4497773,,,,,,,
1.492944444,0.566590054,306.4548621,,,,,,,
1.493027778,0.566623238,306.4650316,,,,,,,
1.493111111,0.56663983,306.4701164,,,,,,,
1.493166667,0.566656421,306.4752012,,,,,,,
1.493222222,0.566673012,306.480286,,,,,,,
1.493277778,0.566689603,306.3091285,,,,,,,
1.493333333,0.566706194,306.3142104,,,,,,,
1.493416667,0.566722784,306.3192923,,,,,,,
1.493472222,0.566755964,306.329456,,,,,,,
1.493527778,0.566772553,306.3345379,,,,,,,
1.493638889,0.566805731,306.3447016,,,,,,,
1.493722222,0.56682232,306.3497835,,,,,,,
1.493777778,0.566838908,306.3548654,,,,,,,
1.493833333,0.566855496,306.3599472,,,,,,,
1.493888889,0.566872084,306.3650291,,,,,,,
1.493944444,0.566888671,306.370111,,,,,,,
1.494027778,0.566921845,306.3802747,,,,,,,
1.494083333,0.566938432,306.2090704,,,,,,,
1.494138889,0.566955018,306.2141494,,,,,,,
1.494194444,0.566971605,306.2192283,,,,,,,
1.494277778,0.56698819,306.2243073,,,,,,,
1.494333333,0.567004776,306.2293862,,,,,,,
1.494388889,0.567021361,306.2344652,,,,,,,
1.494444444,0.567037946,306.2395441,,,,,,,
1.4945,0.567054531,306.244623,,,,,,,
1.494583333,0.567071116,306.249702,,,,,,,
1.494638889,0.567104284,306.2598599,,,,,,,
1.494694444,0.567120867,306.2649388,,,,,,,
1.494805556,0.567154034,306.2750967,,,,,,,
1.494861111,0.567170617,306.2801757,,,,,,,
1.494916667,0.567187199,306.2852546,,,,,,,
1.495,0.567203781,306.2903336,,,,,,,
1.495055556,0.567220363,306.2954125,,,,,,,
1.495111111,0.567253527,306.3055704,,,,,,,
1.495166667,0.567253527,306.3055704,,,,,,,
1.49525,0.567286689,306.3157283,,,,,,,
1.495305556,0.567303269,306.3208073,,,,,,,
1.495361111,0.56731985,306.3258862,,,,,,,
1.495416667,0.56733643,306.1546088,,,,,,,
1.495472222,0.567353009,306.1596848,,,,,,,
1.495555556,0.567369589,306.3411231,,,,,,,
1.495611111,0.567386168,306.1698369,,,,,,,
1.495666667,0.567419326,306.1799889,,,,,,,
1.495722222,0.567419326,306.1799889,,,,,,,
1.495805556,0.567452483,306.190141,,,,,,,
1.495861111,0.56746906,306.195217,,,,,,,
1.495916667,0.567485638,306.200293,,,,,,,
1.495972222,0.567502215,306.0289835,,,,,,,
1.496055556,0.567518792,306.0340566,,,,,,,
1.496111111,0.567535369,306.0391297,,,,,,,
1.496166667,0.567551946,306.2205971,,,,,,,
1.496222222,0.567585098,306.2307492,,,,,,,
1.496277778,0.567601673,306.0594221,,,,,,,
1.496361111,0.567618249,306.0644952,,,,,,,
1.496416667,0.567634824,306.0695683,,,,,,,
1.496472222,0.567651399,306.0746414,,,,,,,
1.496527778,0.567667973,306.0797145,,,,,,,
1.496583333,0.567684548,306.0847876,,,,,,,
1.496666667,0.567701122,306.0898607,,,,,,,
1.496722222,0.567717696,305.9185102,,,,,,,
1.496777778,0.567734269,305.9235803,,,,,,,
1.496833333,0.567767415,305.9337207,,,,,,,
1.496916667,0.567783988,306.1152262,,,,,,,
1.496972222,0.56780056,305.943861,,,,,,,
1.497027778,0.567817132,305.9489312,,,,,,,
1.497083333,0.567833704,305.9540014,,,,,,,
1.497138889,0.567850276,305.9590716,,,,,,,
1.497222222,0.567866847,305.9641418,,,,,,,
1.497277778,0.567883418,305.9692119,,,,,,,
1.497333333,0.567899989,305.9742821,,,,,,,
1.497388889,0.567933129,305.9844224,,,,,,,
1.497472222,0.567949699,305.8130281,,,,,,,
1.497527778,0.567966269,305.8180954,,,,,,,
1.497583333,0.567982838,305.8231626,,,,,,,
1.497638889,0.567999407,305.8282299,,,,,,,
1.497694444,0.568015976,305.8332971,,,,,,,
1.497777778,0.568032545,305.8383644,,,,,,,
1.497833333,0.568049113,305.8434316,,,,,,,
1.497888889,0.568082249,305.8535661,,,,,,,
1.497944444,0.568098816,305.8586334,,,,,,,
1.498027778,0.568115383,305.8637006,,,,,,,
1.498083333,0.56813195,305.6922712,,,,,,,
1.498138889,0.568148517,305.6973355,,,,,,,
1.498194444,0.568165083,305.7023998,,,,,,,
1.49825,0.568181649,305.7074642,,,,,,,
1.498333333,0.568198215,305.7125285,,,,,,,
1.498388889,0.56821478,305.7175928,,,,,,,
1.498444444,0.568247911,305.7277215,,,,,,,
1.4985,0.568264475,305.7327858,,,,,,,
1.498583333,0.56828104,305.7378501,,,,,,,
1.498638889,0.568297604,305.7429144,,,,,,,
1.49875,0.568330731,305.7530431,,,,,,,
1.498805556,0.568347295,305.5815727,,,,,,,
1.498888889,0.568363858,305.5866341,,,,,,,
1.498944444,0.56838042,305.5916955,,,,,,,
1.499,0.568396983,305.5967569,,,,,,,
1.499055556,0.568430107,305.6068797,,,,,,,
1.499111111,0.568446669,305.6119411,,,,,,,
1.499194444,0.56846323,305.4404474,,,,,,,
1.49925,0.568479791,305.4455059,,,,,,,
1.499305556,0.568496352,305.4505643,,,,,,,
1.499361111,0.568512913,305.4556228,,,,,,,
1.499444444,0.568529473,305.4606813,,,,,,,
1.4995,0.568546033,305.4657398,,,,,,,
1.499555556,0.568579152,305.4758567,,,,,,,
1.499611111,0.568595712,305.4809152,,,,,,,
1.499694444,0.56861227,305.4859737,,,,,,,
1.49975,0.568628829,305.4910322,,,,,,,
1.499805556,0.568645387,305.4960907,,,,,,,
1.499861111,0.568661946,305.5011491,,,,,,,
1.499916667,0.568678503,305.5062076,,,,,,,
1.5,0.568695061,305.33467,,,,,,,
1.500055556,0.568711618,305.3397255,,,,,,,
1.500111111,0.568744732,305.3498367,,,,,,,
1.500166667,0.568761288,305.3548922,,,,,,,
1.50025,0.568777845,305.3599478,,,,,,,
1.500305556,0.568794401,305.3650033,,,,,,,
1.500361111,0.568810956,305.3700589,,,,,,,
1.500416667,0.568827512,305.3751144,,,,,,,
1.500472222,0.568844067,305.38017,,,,,,,
1.500555556,0.568860621,305.3852255,,,,,,,
1.500611111,0.56889373,305.3953367,,,,,,,
1.500666667,0.568910284,305.4003922,,,,,,,
1.500722222,0.568926838,305.4054478,,,,,,,
1.500805556,0.568943392,305.2338634,,,,,,,
1.500861111,0.568959945,305.4155589,,,,,,,
1.500916667,0.568976498,305.2439686,,,,,,,
1.500972222,0.56899305,305.2490213,,,,,,,
1.501027778,0.569009603,305.2540739,,,,,,,
1.501111111,0.569026155,305.2591265,,,,,,,
1.501166667,0.569042706,305.2641791,,,,,,,
1.501222222,0.569075809,305.2742844,,,,,,,
1.501277778,0.56909236,305.279337,,,,,,,
1.501361111,0.569108911,305.2843897,,,,,,,
1.501416667,0.569125461,305.2894423,,,,,,,
1.501472222,0.569142011,305.1178199,,,,,,,
1.501527778,0.569158561,305.1228696,,,,,,,
1.501583333,0.569175111,305.1279193,,,,,,,
1.501666667,0.569208209,305.1380187,,,,,,,
1.501722222,0.569224758,305.1430684,,,,,,,
1.501777778,0.569241307,305.1481181,,,,,,,
1.501833333,0.569257855,305.1531678,,,,,,,
1.501916667,0.569274403,305.1582175,,,,,,,
1.501972222,0.569290951,304.9865659,,,,,,,
1.502027778,0.569307498,305.1683169,,,,,,,
1.502083333,0.569324045,305.1733667,,,,,,,
1.502138889,0.569340592,305.0017062,,,,,,,
1.502222222,0.569357139,305.006753,,,,,,,
1.502277778,0.569373685,305.0117998,,,,,,,
1.502333333,0.569406777,305.0218934,,,,,,,
1.502388889,0.569423322,305.0269401,,,,,,,
1.502472222,0.569439868,305.0319869,,,,,,,
1.502527778,0.569456413,305.0370337,,,,,,,
1.502583333,0.569472957,305.0420805,,,,,,,
1.502638889,0.569489502,305.0471273,,,,,,,
1.502694444,0.569506046,305.0521741,,,,,,,
1.502777778,0.569539133,305.0622676,,,,,,,
1.502833333,0.569555677,305.0673144,,,,,,,
1.502888889,0.56957222,305.0723612,,,,,,,
1.502944444,0.569588762,305.077408,,,,,,,
1.503027778,0.569605305,305.0824548,,,,,,,
1.503083333,0.569621847,305.0875015,,,,,,,
1.503138889,0.569638389,305.0925483,,,,,,,
1.503194444,0.569654931,304.9208294,,,,,,,
1.50325,0.569671472,304.9258733,,,,,,,
1.503333333,0.569688013,304.9309171,,,,,,,
1.503388889,0.569704554,304.935961,,,,,,,
1.503444444,0.569737635,304.9460487,,,,,,,
1.5035,0.569754175,304.9510926,,,,,,,
1.503583333,0.569770715,305.1329226,,,,,,,
1.503638889,0.569803794,305.3198082,,,,,,,
1.503694444,0.569820332,305.3248579,,,,,,,
1.50375,0.569836871,305.3299076,,,,,,,
1.503805556,0.56985341,305.3349573,,,,,,,
1.503888889,0.569869948,305.340007,,,,,,,
1.503944444,0.569886485,305.1682501,,,,,,,
1.504,0.569903023,305.1732969,,,,,,,
1.504055556,0.56991956,305.1783437,,,,,,,
1.504138889,0.569952634,305.1884372,,,,,,,
1.504194444,0.569952634,305.1884372,,,,,,,
1.50425,0.569969171,305.193484,,,,,,,
1.504305556,0.570002243,305.2035776,,,,,,,
1.504361111,0.570018778,305.0317943,,,,,,,
1.504444444,0.570035314,305.0368382,,,,,,,
1.5045,0.570051849,305.041882,,,,,,,
1.504555556,0.570068384,305.0469259,,,,,,,
1.504611111,0.570084918,305.0519698,,,,,,,
1.504694444,0.570117987,305.0620575,,,,,,,
1.50475,0.57013452,305.0671013,,,,,,,
1.504805556,0.570151054,305.0721452,,,,,,,
1.504861111,0.570167587,305.0771891,,,,,,,
1.504916667,0.57018412,305.0822329,,,,,,,
1.505,0.570200653,304.9104146,,,,,,,
1.505055556,0.570217185,304.9154555,,,,,,,
1.505111111,0.570233717,305.0973645,,,,,,,
1.505166667,0.570250249,304.9255374,,,,,,,
1.505277778,0.570283312,304.9356193,,,,,,,
1.505333333,0.570299843,304.9406602,,,,,,,
1.505416667,0.570316373,304.9457011,,,,,,,
1.505472222,0.570332904,304.9507421,,,,,,,
1.505527778,0.570365964,304.7839325,,,,,,,
1.505583333,0.570382494,304.7889705,,,,,,,
1.505666667,0.570399023,304.7940085,,,,,,,
1.505722222,0.570415552,304.7990465,,,,,,,
1.505777778,0.570432081,304.8040846,,,,,,,
1.505833333,0.57044861,304.8091226,,,,,,,
1.505888889,0.570481666,304.8191986,,,,,,,
1.505972222,0.570498194,304.8242366,,,,,,,
1.506027778,0.570514721,304.8292746,,,,,,,
1.506083333,0.570531248,304.8343126,,,,,,,
1.506138889,0.570547775,304.8393507,,,,,,,
1.506222222,0.570564302,304.6674621,,,,,,,
1.506277778,0.570580828,304.8494267,,,,,,,
1.506333333,0.570597354,304.6775323,,,,,,,
1.506388889,0.57061388,304.6825674,,,,,,,
1.506444444,0.570630406,304.6876025,,,,,,,
1.506527778,0.570646931,304.6926376,,,,,,,
1.506583333,0.570663456,304.6976727,,,,,,,
1.506638889,0.570696505,304.7077429,,,,,,,
1.506694444,0.570713029,304.5358251,,,,,,,
1.506777778,0.570729553,304.5408573,,,,,,,
1.506833333,0.570746077,304.5458894,,,,,,,
1.506888889,0.5707626,304.5509216,,,,,,,
1.506944444,0.570779123,304.5559538,,,,,,,
1.507,0.570812169,304.5660181,,,,,,,
1.507083333,0.570828691,304.5710502,,,,,,,
1.507138889,0.570845213,304.5760824,,,,,,,
1.507194444,0.570861735,304.5811146,,,,,,,
1.50725,0.570878256,304.4091647,,,,,,,
1.507333333,0.570894777,304.4141939,,,,,,,
1.507444444,0.570927819,304.4242524,,,,,,,
1.5075,0.570944339,304.4292816,,,,,,,
1.507555556,0.570960859,304.4343109,,,,,,,
1.507611111,0.570977379,304.4393401,,,,,,,
1.507694444,0.570993899,304.4443693,,,,,,,
1.50775,0.571026937,304.4544278,,,,,,,
1.507805556,0.571043456,304.4594571,,,,,,,
1.507861111,0.571059974,304.2874721,,,,,,,
1.507916667,0.571076492,304.2924984,,,,,,,
1.508,0.57109301,304.2975247,,,,,,,
1.508055556,0.571109528,304.302551,,,,,,,
1.508166667,0.571159079,304.31763,,,,,,,
1.50825,0.571175596,304.3226563,,,,,,,
1.508305556,0.571192112,304.3276826,,,,,,,
1.508361111,0.571208628,304.3327089,,,,,,,
1.508416667,0.571225143,304.1606918,,,,,,,
1.5085,0.571241659,304.1657151,,,,,,,
1.508555556,0.571258174,304.1707385,,,,,,,
1.508611111,0.571274689,304.1757619,,,,,,,
1.508666667,0.571291204,304.1807853,,,,,,,
1.508722222,0.571307718,304.1858087,,,,,,,
1.508805556,0.571324232,304.1908321,,,,,,,
1.508861111,0.571340746,304.1958555,,,,,,,
1.508916667,0.571373773,304.2059023,,,,,,,
1.508972222,0.571390286,304.0338529,,,,,,,
1.509027778,0.571406798,304.0388734,,,,,,,
1.509111111,0.571423311,304.0438939,,,,,,,
1.509166667,0.571439823,304.0489143,,,,,,,
1.509222222,0.571456335,304.0539348,,,,,,,
1.509277778,0.571472847,304.0589553,,,,,,,
1.509361111,0.571489358,303.8868855,,,,,,,
1.509416667,0.57152238,303.8969206,,,,,,,
1.509472222,0.57153889,303.9019381,,,,,,,
1.509527778,0.571555401,303.9069557,,,,,,,
1.509583333,0.571571911,303.9119732,,,,,,,
1.509666667,0.57158842,303.9169908,,,,,,,
1.509722222,0.57160493,303.9220083,,,,,,,
1.509777778,0.571621439,303.9270259,,,,,,,
1.509833333,0.571637948,303.9320434,,,,,,,
1.509916667,0.571654457,303.9370609,,,,,,,
1.509972222,0.571670965,303.9420785,,,,,,,
1.510027778,0.571687473,303.7699707,,,,,,,
1.510083333,0.571720488,303.7799999,,,,,,,
1.510138889,0.571736996,303.7850145,,,,,,,
1.510222222,0.571753503,303.7900292,,,,,,,
