time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
213.5000016,0.004616926,213.3829022,,,,,,,
213.6999996,0.004642905,213.4889113,,,,,,,
213.9000012,0.004666097,213.5943302,,,,,,,
214.0999992,0.004694961,213.8014368,,,,,,,
214.4000016,0.004721038,213.9074854,,,,,,,
214.5999996,0.004747015,214.0135179,,,,,,,
214.8000012,0.004773091,214.1195769,,,,,,,
214.9999992,0.004799066,214.2256199,,,,,,,
215.3000016,0.004825041,214.3316681,,,,,,,
215.4999996,0.004851114,214.4377429,,,,,,,
215.7000012,0.004877088,214.5438015,,,,,,,
215.8999992,0.00490316,214.6498867,,,,,,,
216.1000008,0.004929132,214.7559558,,,,,,,
216.3999996,0.004958088,214.8626715,,,,,,,
216.6000012,0.004984059,214.9687514,,,,,,,
216.7999992,0.005010128,215.0748578,,,,,,,
217.0000008,0.005036098,215.1809481,,,,,,,
217.2999996,0.005062066,215.2870436,,,,,,,
217.5000012,0.005088133,215.3931657,,,,,,,
217.6999992,0.005114101,215.4992717,,,,,,,
217.9000008,0.005143052,215.6060263,,,,,,,
218.1999996,0.005166133,215.8120386,,,,,,,
218.4000012,0.005192197,215.9181844,,,,,,,
218.5999992,0.005218162,216.124837,,,,,,,
218.8000008,0.00524134,216.230372,,,,,,,
218.9999988,0.005270188,216.2366099,,,,,,,
219.3000012,0.005296151,216.342755,,,,,,,
219.4999992,0.005322212,216.4489269,,,,,,,
219.7000008,0.005351058,216.5557072,,,,,,,
219.8999988,0.005380002,216.6625147,,,,,,,
220.1000004,0.005405961,216.6681393,,,,,,,
220.3999992,0.005434904,216.7749553,,,,,,,
220.6000008,0.005463747,216.8817556,,,,,,,
220.7999988,0.005486919,216.9873316,,,,,,,
221.0000004,0.005512876,217.0935168,,,,,,,
221.2999992,0.005536048,217.2996575,,,,,,,
221.5000008,0.005562003,217.4058555,,,,,,,
221.6999988,0.005585074,217.6119915,,,,,,,
221.9000004,0.005611128,217.7182239,,,,,,,
222.0999984,0.005637082,217.8244398,,,,,,,
222.4000008,0.005666018,217.9313111,,,,,,,
222.5999988,0.00569197,218.0375378,,,,,,,
222.8000004,0.005720904,218.1444204,,,,,,,
222.9999984,0.005746855,218.2506578,,,,,,,
223.3000008,0.005775788,218.2569725,,,,,,,
223.4999988,0.005804621,218.3638476,,,,,,,
223.7000004,0.005830669,218.3695357,,,,,,,
223.8999984,0.0058595,218.4764192,,,,,,,
224.1,0.005888429,218.5833303,,,,,,,
224.3999988,0.005917258,218.589632,,,,,,,
224.6000004,0.005943304,218.7965175,,,,,,,
224.7999984,0.005966366,218.9021619,,,,,,,
225,0.00599231,219.1090433,,,,,,,
225.2999988,0.006018353,219.2153534,,,,,,,
225.5000004,0.006041414,219.3210146,,,,,,,
225.6999984,0.006067456,219.5279434,,,,,,,
225.9,0.006090515,219.6336165,,,,,,,
226.1000016,0.006116556,219.7399495,,,,,,,
226.4000004,0.006145378,219.8468996,,,,,,,
226.5999984,0.006168436,219.9525875,,,,,,,
226.8,0.006194475,220.0589362,,,,,,,
227.0000016,0.006220413,220.1652682,,,,,,,
227.3000004,0.006249332,220.2722622,,,,,,,
227.4999984,0.006278151,220.2786103,,,,,,,
227.7,0.006307069,220.385613,,,,,,,
227.9000016,0.006338767,220.3925991,,,,,,,
228.0999996,0.006370565,220.3996071,,,,,,,
228.3999984,0.006402262,220.4065932,,,,,,,
228.6,0.006428294,220.5129759,,,,,,,
228.8000016,0.006454227,220.6193419,,,,,,,
228.9999996,0.006477376,220.825749,,,,,,,
229.2999984,0.006503308,220.9321278,,,,,,,
229.5,0.006526456,221.1385517,,,,,,,
229.7000016,0.006549505,221.2443058,,,,,,,
229.8999996,0.006572553,221.450724,,,,,,,
230.1000012,0.006598581,221.55715,,,,,,,
230.4,0.006624509,221.6635593,,,,,,,
230.6000016,0.006650536,221.7699958,,,,,,,
230.7999996,0.006679343,221.8770547,,,,,,,
231.0000012,0.006708249,221.8834683,,,,,,,
231.3,0.006737055,221.9905359,,,,,,,
231.5000016,0.006765959,222.0976313,,,,,,,
231.6999996,0.006794763,222.1040287,,,,,,,
231.9000012,0.006823666,222.1104482,,,,,,,
232.0999992,0.006849588,222.1162059,,,,,,,
232.4000016,0.006878489,222.2233155,,,,,,,
232.5999996,0.00690441,222.4304615,,,,,,,
232.8000012,0.006930429,222.5369445,,,,,,,
232.9999992,0.006953469,222.6427695,,,,,,,
233.3000016,0.006979387,222.8499409,,,,,,,
233.4999996,0.007002525,222.9557999,,,,,,,
233.7000012,0.007028443,223.0622838,,,,,,,
233.8999992,0.007054459,223.269503,,,,,,,
234.1000008,0.007080375,223.3759999,,,,,,,
234.3999996,0.007112149,223.3830975,,,,,,,
234.6000012,0.007138063,223.4896028,,,,,,,
234.7999992,0.007164077,223.5961356,,,,,,,
235.0000008,0.007192869,223.6025736,,,,,,,
235.2999996,0.007215903,223.7084482,,,,,,,
235.5000012,0.007241914,223.814994,,,,,,,
235.6999992,0.007267825,224.0222523,,,,,,,
235.9000008,0.007293835,224.1288113,,,,,,,
236.0999988,0.007319745,224.1346185,,,,,,,
236.4000012,0.007348633,224.2418308,,,,,,,
236.5999992,0.00737742,224.3490267,,,,,,,
236.8000008,0.007403427,224.4556045,,,,,,,
236.9999988,0.007432213,224.5628117,,,,,,,
237.3000012,0.007458218,224.6694003,,,,,,,
237.4999992,0.007484124,224.6752206,,,,,,,
237.7000008,0.007513007,224.782464,,,,,,,
237.8999988,0.007538911,224.8890437,,,,,,,
238.1000004,0.007564815,224.9956286,,,,,,,
238.3999992,0.007590817,225.102241,,,,,,,
238.6000008,0.007616719,225.3096009,,,,,,,
238.7999988,0.007639842,225.5163446,,,,,,,
239.0000004,0.007662865,225.622306,,,,,,,
239.2999992,0.007685888,225.8290436,,,,,,,
239.5000008,0.007709009,225.935039,,,,,,,
239.6999988,0.007734908,226.0416671,,,,,,,
239.9000004,0.007763784,226.0481942,,,,,,,
240.0999984,0.007798314,226.0559998,,,,,,,
240.4000008,0.007838697,225.762768,,,,,,,
240.5999988,0.007873324,225.7705856,,,,,,,
240.8000004,0.007902096,225.8778749,,,,,,,
240.9999984,0.007930967,225.8843963,,,,,,,
241.3000008,0.007953983,226.0911925,,,,,,,
241.4999988,0.007979975,226.1978704,,,,,,,
241.7000004,0.00800299,226.4046835,,,,,,,
241.8999984,0.008026005,226.6115058,,,,,,,
242.1,0.008049119,226.7175518,,,,,,,
242.3999988,0.008075009,226.9250433,,,,,,,
242.6000004,0.008100998,227.0317543,,,,,,,
242.7999984,0.008126887,227.138448,,,,,,,
243,0.008155751,227.2458231,,,,,,,
243.2999988,0.008184515,227.2523597,,,,,,,
243.5000004,0.008213378,227.3597436,,,,,,,
243.6999984,0.00824214,227.3662831,,,,,,,
243.9,0.008268025,227.3721687,,,,,,,
244.1000016,0.008294009,227.4789096,,,,,,,
244.4000004,0.008322769,227.6871235,,,,,,,
244.5999984,0.008348752,227.7938778,,,,,,,
244.8,0.008374635,227.9006148,,,,,,,
245.0000016,0.008400616,228.0073796,,,,,,,
245.3000004,0.008426497,228.114127,,,,,,,
245.4999984,0.008452477,228.3217511,,,,,,,
245.7,0.008481232,228.3283167,,,,,,,
245.9000016,0.008507211,228.3342484,,,,,,,
246.0999996,0.008533089,228.4410144,,,,,,,
246.3999984,0.008564817,228.5491226,,,,,,,
246.6,0.008590694,228.6558996,,,,,,,
246.8000016,0.008616571,228.7626818,,,,,,,
246.9999996,0.008642545,228.869492,,,,,,,
247.2999984,0.008671295,228.976943,,,,,,,
247.5,0.008697269,228.9828904,,,,,,,
247.7000016,0.008723143,229.0896912,,,,,,,
247.8999996,0.008749115,229.19652,,,,,,,
248.1000012,0.008774987,229.3033313,,,,,,,
248.4,0.008803832,229.41083,,,,,,,
248.6000016,0.008826829,229.6178788,,,,,,,
248.7999996,0.008852798,229.7247312,,,,,,,
249.0000012,0.008878668,229.831566,,,,,,,
249.3,0.008904537,229.8375115,,,,,,,
249.5000016,0.008933378,229.9450379,,,,,,,
249.6999996,0.008959246,230.051886,,,,,,,
249.9000012,0.008985212,230.1587622,,,,,,,
250.0999992,0.009013952,230.2662825,,,,,,,
250.4000016,0.009045664,230.3744936,,,,,,,
250.5999996,0.009074403,230.4820259,,,,,,,
250.8000012,0.009100366,230.48801,,,,,,,
250.9999992,0.009129103,230.4946336,,,,,,,
251.3000016,0.009155064,230.6015374,,,,,,,
251.4999996,0.009180926,230.8093458,,,,,,,
251.7000012,0.009206886,230.9162627,,,,,,,
251.8999992,0.009229873,231.1234254,,,,,,,
252.2000016,0.009255733,231.331262,,,,,,,
252.3999996,0.009278818,231.4375346,,,,,,,
252.6000012,0.00930755,231.5451194,,,,,,,
252.7999992,0.00933638,231.5517949,,,,,,,
253.0000008,0.009370856,231.4588366,,,,,,,
253.2999996,0.00940543,231.3658942,,,,,,,
253.5000012,0.009440003,231.2729448,,,,,,,
253.6999992,0.009465857,231.2789243,,,,,,,
253.9000008,0.00949181,231.4868341,,,,,,,
254.0999988,0.009517663,231.5937751,,,,,,,
254.4000012,0.009540643,231.8010145,,,,,,,
254.5999992,0.009566594,232.0089525,,,,,,,
254.8000008,0.009589573,232.216211,,,,,,,
254.9999988,0.009615522,232.3232032,,,,,,,
255.3000012,0.009641372,232.4301776,,,,,,,
255.4999992,0.009667321,232.5371803,,,,,,,
255.7000008,0.009696041,232.543859,,,,,,,
255.8999988,0.009721889,232.5498698,,,,,,,
256.1000004,0.009750707,232.6575514,,,,,,,
256.3999992,0.009782396,232.6649242,,,,,,,
256.6000008,0.009808242,232.7719233,,,,,,,
256.7999988,0.009834086,232.8789276,,,,,,,
257.0000004,0.00986003,232.9859602,,,,,,,
257.2999992,0.009885873,233.0929749,,,,,,,
257.5000008,0.009914687,233.301684,,,,,,,
257.6999988,0.009940529,233.3077131,,,,,,,
257.9000004,0.009966172,233.4146976,,,,,,,
258.0999984,0.009994884,233.522404,,,,,,,
258.4000008,0.010023595,233.6301162,,,,,,,
258.5999988,0.010050326,233.7373714,,,,,,,
258.8000004,0.010076066,233.8444005,,,,,,,
258.9999984,0.010101805,233.9514348,,,,,,,
259.3000008,0.010127543,233.9574564,,,,,,,
259.4999988,0.01015625,234.0651936,,,,,,,
259.7000004,0.010181987,234.1722412,,,,,,,
259.8999984,0.010210693,234.2799897,,,,,,,
260.1,0.010236429,234.387048,,,,,,,
260.3999988,0.010268102,234.394472,,,,,,,
260.6000004,0.010296805,234.502235,,,,,,,
260.7999984,0.010322539,234.6093072,,,,,,,
261,0.010349261,234.7166169,,,,,,,
261.2999988,0.010374993,234.8236996,,,,,,,
261.5000004,0.010400724,234.9307875,,,,,,,
261.6999984,0.010426455,235.0378806,,,,,,,
261.9,0.010455154,235.145677,,,,,,,
262.1999988,0.010483852,235.2534792,,,,,,,
262.4000004,0.010506612,235.2588336,,,,,,,
262.5999984,0.010535308,235.3666439,,,,,,,
262.8,0.010562025,235.473994,,,,,,,
263.0000016,0.010587751,235.5811164,,,,,,,
263.3000004,0.010616446,235.6889436,,,,,,,
263.4999984,0.010645139,235.6957064,,,,,,,
263.7,0.010670863,235.8028424,,,,,,,
263.9000016,0.010702523,235.810308,,,,,,,
264.2000004,0.010731214,235.9181526,,,,,,,
264.3999984,0.010756936,236.0253025,,,,,,,
264.6,0.010782658,236.1324576,,,,,,,
264.8000016,0.0108064,236.2391505,,,,,,,
264.9999996,0.010829152,236.4467032,,,,,,,
265.2999984,0.010854872,236.6549674,,,,,,,
265.5,0.010877624,236.7614454,,,,,,,
265.7000016,0.010906309,237.1726236,,,,,,,
265.8999996,0.010934994,237.179427,,,,,,,
266.1000012,0.010969613,237.086535,,,,,,,
266.4,0.011016099,236.6931257,,,,,,,
266.6000016,0.011052693,236.600676,,,,,,,
266.7999996,0.011081374,236.607462,,,,,,,
267.0000012,0.011108076,236.714897,,,,,,,
267.3,0.011130822,236.9225199,,,,,,,
267.5000016,0.011153567,237.0290304,,,,,,,
267.6999996,0.011176312,237.3377933,,,,,,,
267.9000012,0.011199056,237.5454438,,,,,,,
268.0999992,0.011222788,237.65221,,,,,,,
268.4000016,0.011251464,237.861288,,,,,,,
268.5999996,0.011277173,237.8674032,,,,,,,
268.8000012,0.011308814,237.8749296,,,,,,,
268.9999992,0.011340453,237.882456,,,,,,,
269.3000016,0.011369126,237.8892768,,,,,,,
269.4999996,0.011394832,237.996538,,,,,,,
269.7000012,0.011423503,238.1045106,,,,,,,
269.8999992,0.011446241,238.211076,,,,,,,
270.1000008,0.011471945,238.3183528,,,,,,,
270.3999996,0.011501602,238.4265776,,,,,,,
270.6000012,0.011527305,238.5338652,,,,,,,
270.7999992,0.011553006,238.641158,,,,,,,
271.0000008,0.011581673,238.749164,,,,,,,
271.2999996,0.011607373,238.7553,,,,,,,
271.5000012,0.011636038,238.8633144,,,,,,,
271.6999992,0.011664702,238.9713346,,,,,,,
271.9000008,0.0116904,238.9774758,,,,,,,
272.0999988,0.011716098,239.0847955,,,,,,,
272.4000012,0.01174476,239.1928296,,,,,,,
272.5999992,0.011771444,239.3003965,,,,,,,
272.8000008,0.011800104,239.408442,,,,,,,
272.9999988,0.011825799,239.5157832,,,,,,,
273.3000012,0.011851493,239.6231296,,,,,,,
273.4999992,0.011880151,239.7311919,,,,,,,
273.7000008,0.011908808,239.738062,,,,,,,
273.8999988,0.0119345,239.845422,,,,,,,
274.1000004,0.011963155,239.9534985,,,,,,,
274.3999992,0.011994774,239.9610857,,,,,,,
274.6000008,0.012023428,240.0691712,,,,,,,
274.7999988,0.012049117,240.1765506,,,,,,,
275.0000004,0.012075793,240.2841726,,,,,,,
275.2999992,0.012101481,240.3915625,,,,,,,
275.5000008,0.012127168,240.4989576,,,,,,,
275.6999988,0.012155818,240.607071,,,,,,,
275.9000004,0.012181503,240.7144768,,,,,,,
276.0999984,0.012207188,240.8218878,,,,,,,
276.4000008,0.012235836,240.930018,,,,,,,
276.5999988,0.012261519,241.0374397,,,,,,,
276.8000004,0.012290166,241.0443446,,,,,,,
276.9999984,0.012316835,241.1520126,,,,,,,
277.3000008,0.01234548,241.2601626,,,,,,,
277.4999988,0.012374124,241.2670733,,,,,,,
277.7000004,0.012402767,241.375232,,,,,,,
277.8999984,0.012431409,241.3821456,,,,,,,
278.1,0.012457087,241.4895975,,,,,,,
278.3999988,0.012488691,241.5984862,,,,,,,
278.6000004,0.012511405,241.705233,,,,,,,
278.7999984,0.012537081,241.9139624,,,,,,,
279,0.012557819,242.1215067,,,,,,,
279.2999988,0.012580532,242.228272,,,,,,,
279.5000004,0.012603244,242.4363102,,,,,,,
279.6999984,0.012628918,242.6450764,,,,,,,
279.9,0.012654592,242.7525795,,,,,,,
280.1000016,0.012686189,242.6589732,,,,,,,
280.4000004,0.012735557,242.2658264,,,,,,,
280.5999984,0.012780974,241.8716844,,,,,,,
280.8,0.012809606,241.8786096,,,,,,,
281.0000016,0.012832313,242.086685,,,,,,,
281.3000004,0.012856006,242.2950088,,,,,,,
281.4999984,0.012875751,242.5023846,,,,,,,
281.7,0.012895495,242.8110663,,,,,,,
281.9000016,0.012919187,243.12072,,,,,,,
282.0999996,0.012941891,243.2275426,,,,,,,
282.3999984,0.012973479,243.3365316,,,,,,,
282.6,0.013005066,243.242909,,,,,,,
282.8000016,0.013036652,243.2505922,,,,,,,
282.9999996,0.013068237,243.2582754,,,,,,,
283.2999984,0.01309686,243.2652383,,,,,,,
283.5,0.013122522,243.3728018,,,,,,,
283.7000016,0.013148183,243.4803705,,,,,,,
283.8999996,0.013173843,243.5879444,,,,,,,
284.1000012,0.013199502,243.7968522,,,,,,,
284.4,0.013225161,243.9044391,,,,,,,
284.6000016,0.013251806,244.012272,,,,,,,
284.7999996,0.013280423,244.1205921,,,,,,,
285.0000012,0.01330608,244.228195,,,,,,,
285.3,0.013334696,244.235184,,,,,,,
285.5000016,0.013363312,244.242173,,,,,,,
285.6999996,0.013391927,244.3505102,,,,,,,
285.9000012,0.01342054,244.4588532,,,,,,,
286.0999992,0.013446193,244.4651244,,,,,,,
286.4000016,0.013474806,244.6748324,,,,,,,
286.5999996,0.013500457,244.782468,,,,,,,
286.8000012,0.013526108,244.8901088,,,,,,,
286.9999992,0.013554718,244.8971152,,,,,,,
287.3000016,0.013581354,245.0050058,,,,,,,
287.4999996,0.013609963,245.1133854,,,,,,,
287.7000012,0.01363857,245.2217708,,,,,,,
287.8999992,0.013664218,245.2280602,,,,,,,
288.1000008,0.013692824,245.2350753,,,,,,,
288.3999996,0.013721429,245.343472,,,,,,,
288.6000012,0.013747074,245.4511482,,,,,,,
288.7999992,0.013775678,245.5595562,,,,,,,
289.0000008,0.013801322,245.6672431,,,,,,,
289.2999996,0.013826965,245.7749352,,,,,,,
289.5000012,0.013853594,245.882875,,,,,,,
289.6999992,0.013882195,245.8899075,,,,,,,
289.9000008,0.013907836,245.997613,,,,,,,
290.0999988,0.013933477,246.2067268,,,,,,,
290.4000012,0.013962075,246.213768,,,,,,,
290.5999992,0.013990673,246.3222181,,,,,,,
290.8000008,0.014016311,246.429945,,,,,,,
290.9999988,0.014041949,246.5376771,,,,,,,
291.3000012,0.014070544,246.544727,,,,,,,
291.4999992,0.014099138,246.6531968,,,,,,,
291.7000008,0.014127732,246.6602496,,,,,,,
291.8999988,0.014156325,246.7687281,,,,,,,
292.1000004,0.014185903,246.7760271,,,,,,,
292.3999992,0.014214494,246.8845144,,,,,,,
292.6000008,0.014243084,246.891573,,,,,,,
292.7999988,0.014268716,247.1007756,,,,,,,
293.0000004,0.014294347,247.2085489,,,,,,,
293.2999992,0.014317021,247.315596,,,,,,,
293.5000008,0.014339693,247.524092,,,,,,,
293.6999988,0.014363351,247.8342881,,,,,,,
293.9000004,0.014386023,247.941356,,,,,,,
294.0999984,0.014408694,248.1498798,,,,,,,
294.4000008,0.014434322,248.2576933,,,,,,,
294.5999988,0.014462906,248.3662464,,,,,,,
294.8000004,0.01450036,248.1726276,,,,,,,
294.9999984,0.014892553,239.1349424,,,,,,,
295.3000008,0.01490142,239.7460706,,,,,,,
295.4999988,0.014907332,240.4580011,,,,,,,
295.7000004,0.014912258,240.9666976,,,,,,,
295.8999984,0.014918169,241.678643,,,,,,,
296.1,0.01492408,242.2890932,,,,,,,
296.3999988,0.014929991,243.0010548,,,,,,,
296.6000004,0.014938858,243.61224,,,,,,,
296.7999984,0.014943783,244.2224736,,,,,,,
297,0.014949694,244.8329544,,,,,,,
297.2999988,0.014955605,245.5449492,,,,,,,
297.5000004,0.014964472,246.0546648,,,,,,,
297.6999984,0.014970383,246.665169,,,,,,,
297.9,0.014975308,247.2754368,,,,,,,
298.1000016,0.014984174,247.7851777,,,,,,,
298.4000004,0.014995996,248.3971723,,,,,,,
298.5999984,0.015003877,248.8051767,,,,,,,
298.8,0.015018653,249.214906,,,,,,,
299.0000016,0.015038355,249.5243616,,,,,,,
299.3000004,0.015470709,239.4763578,,,,,,,
299.4999984,0.015473663,240.187981,,,,,,,
299.7,0.015479571,240.79876,,,,,,,
299.9000016,0.015484494,241.510869,,,,,,,
300.0999996,0.015490402,242.1216624,,,,,,,
300.3999984,0.01549631,242.8340247,,,,,,,
300.6,0.015502217,243.4448331,,,,,,,
300.8000016,0.015508125,244.0556487,,,,,,,
300.9999996,0.015513048,244.767794,,,,,,,
301.2999984,0.015518956,245.378624,,,,,,,
301.5,0.015524863,245.9894612,,,,,,,
301.7000016,0.015530771,246.6003056,,,,,,,
301.8999996,0.015536678,247.2111572,,,,,,,
302.1000012,0.015544555,247.822504,,,,,,,
302.4,0.015553416,248.434105,,,,,,,
302.6000016,0.015562277,248.9441484,,,,,,,
302.7999996,0.015573107,249.454692,,,,,,,
303.0000012,0.015584922,249.9654927,,,,,,,
303.3,0.015601659,250.2743936,,,,,,,
303.5000016,0.015625287,250.381882,,,,,,,
303.6999996,0.015661713,250.1878455,,,,,,,
303.9000012,0.015699121,249.9940403,,,,,,,
304.0999992,0.015727669,250.0011772,,,,,,,
304.4000016,0.015759169,250.2122292,,,,,,,
304.5999996,0.015782794,250.3197312,,,,,,,
304.8000012,0.015808386,250.5293244,,,,,,,
304.9999992,0.015833978,250.637332,,,,,,,
305.3000016,0.01585957,250.6437462,,,,,,,
305.4999996,0.015888113,250.752502,,,,,,,
305.7000012,0.015916655,250.7596592,,,,,,,
305.8999992,0.015942244,250.867683,,,,,,,
306.1000008,0.015970785,250.976453,,,,,,,
306.3999996,0.015999325,250.983616,,,,,,,
306.6000012,0.016027865,251.0923947,,,,,,,
306.7999992,0.016053451,251.0988193,,,,,,,
307.0000008,0.016080021,251.207112,,,,,,,
307.2999996,0.016108558,251.3159047,,,,,,,
307.5000012,0.016134142,251.3223345,,,,,,,
307.6999992,0.016162677,251.4311356,,,,,,,
307.9000008,0.016191212,251.4383102,,,,,,,
308.0999988,0.016216794,251.5463775,,,,,,,
308.4000012,0.016245327,251.6551928,,,,,,,
308.5999992,0.016273859,251.7640139,,,,,,,
308.8000008,0.016299439,251.8720974,,,,,,,
308.9999988,0.01632797,251.8792836,,,,,,,
309.3000012,0.016353549,251.9873752,,,,,,,
309.4999992,0.016383062,251.9948122,,,,,,,
309.7000008,0.01641159,252.103656,,,,,,,
309.8999988,0.016443069,252.111592,,,,,,,
310.2000012,0.016474546,252.119528,,,,,,,
310.3999992,0.016505039,252.127216,,,,,,,
310.6000008,0.016534548,252.134656,,,,,,,
310.7999988,0.016560121,252.2427738,,,,,,,
311.0000004,0.016582743,252.4518243,,,,,,,
312.0000012,0.016674209,253.3900488,,,,,,,
312.1999992,0.016696829,253.7008315,,,,,,,
312.4000008,0.016716498,254.0108786,,,,,,,
312.6999996,0.016740099,254.22025,,,,,,,
312.9000012,0.016759767,254.3269401,,,,,,,
313.0999992,0.016782385,254.6377696,,,,,,,
313.3000008,0.016805002,254.7452235,,,,,,,
313.4999988,0.016831551,254.8536844,,,,,,,
313.8000012,0.016854167,254.9611479,,,,,,,
313.9999992,0.016882682,255.0701208,,,,,,,
314.2000008,0.016911196,255.1790995,,,,,,,
314.3999988,0.01693971,255.1863756,,,,,,,
314.6000004,0.016971172,255.0926928,,,,,,,
314.8999992,0.017002633,254.9990036,,,,,,,
315.1000008,0.017037042,254.9060598,,,,,,,
315.2999988,0.01707145,254.9148308,,,,,,,
315.5000004,0.017102908,254.821125,,,,,,,
315.7999992,0.017131416,254.9301174,,,,,,,
316.0000008,0.017159923,254.9373848,,,,,,,
316.1999988,0.017188429,254.9446522,,,,,,,
316.4000004,0.017213986,254.9511678,,,,,,,
316.5999984,0.01724249,255.0601744,,,,,,,
316.9000008,0.017273943,255.1699392,,,,,,,
317.0999988,0.017299497,255.278205,,,,,,,
317.3000004,0.017327999,255.2854811,,,,,,,
317.4999984,0.017350604,255.393002,,,,,,,
317.8000008,0.017379105,255.5020341,,,,,,,
317.9999988,0.017402691,255.609816,,,,,,,
318.2000004,0.017428242,255.8198634,,,,,,,
318.3999984,0.017453793,255.9281605,,,,,,,
318.6,0.017479342,256.0364628,,,,,,,
318.8999988,0.017510787,256.1462805,,,,,,,
319.1000004,0.017536336,256.2545938,,,,,,,
319.3999992,0.017567779,256.3644237,,,,,,,
319.6000008,0.017593326,256.472748,,,,,,,
319.7999988,0.017618872,256.5810775,,,,,,,
320.0000004,0.017647365,256.6901688,,,,,,,
320.2999992,0.017670945,256.7980044,,,,,,,
320.5000008,0.017696489,257.008135,,,,,,,
320.6999988,0.017722033,257.0147,,,,,,,
320.9000004,0.01775347,257.2263624,,,,,,,
321.1999992,0.017779013,257.2329326,,,,,,,
321.4000008,0.017804554,257.3412992,,,,,,,
321.5999988,0.017833042,257.4504297,,,,,,,
321.8000004,0.017858582,257.558807,,,,,,,
321.9999984,0.017887068,257.566144,,,,,,,
322.3000008,0.017916536,257.573734,,,,,,,
322.4999988,0.017945021,257.6828817,,,,,,,
