time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3997.37,-0.00105,-15.21,,,,,,,
3997.41,-0.00102,-11.84,,,,,,,
3997.44,-0.001,-8.35,,,,,,,
3997.47,-0.00097,-5.22,,,,,,,
3997.5,-0.00094,-2.06,,,,,,,
3997.52,-0.00092,1.1,,,,,,,
3997.55,-0.00089,4.12,,,,,,,
3997.58,-0.00087,7.19,,,,,,,
3997.6,-0.00084,10.05,,,,,,,
3997.63,-0.00082,12.98,,,,,,,
3997.65,-0.00079,15.82,,,,,,,
3997.68,-0.00077,18.62,,,,,,,
3997.7,-0.00074,21.32,,,,,,,
3997.73,-0.00071,23.99,,,,,,,
3997.76,-0.00069,26.2,,,,,,,
3997.8,-0.00066,27.96,,,,,,,
3997.86,-0.00064,29.92,,,,,,,
3997.92,-0.00061,32.66,,,,,,,
3997.96,-0.00059,35.25,,,,,,,
3997.99,-0.00056,38.56,,,,,,,
3998.01,-0.00054,41.96,,,,,,,
3998.03,-0.00051,44.52,,,,,,,
3998.04,-0.00049,47.0,,,,,,,
3998.06,-0.00046,49.53,,,,,,,
3998.08,-0.00043,51.89,,,,,,,
3998.09,-0.00041,54.26,,,,,,,
3998.12,-0.00038,56.61,,,,,,,
3998.14,-0.00036,58.64,,,,,,,
3998.16,-0.00033,60.41,,,,,,,
3998.19,-0.00031,62.14,,,,,,,
3998.22,-0.00028,64.16,,,,,,,
3998.26,-0.00026,66.24,,,,,,,
7994.72,-0.00019,64.99,,,,,,,
7994.75,-0.00017,66.73,,,,,,,
7994.79,-0.00014,68.49,,,,,,,
7994.82,-0.00011,70.49,,,,,,,
7994.85,-9e-05,72.43,,,,,,,
7994.88,-6e-05,74.59,,,,,,,
7994.91,-4e-05,77.16,,,,,,,
7994.94,-1e-05,80.0,,,,,,,
7994.97,1e-05,82.86,,,,,,,
7994.99,4e-05,85.53,,,,,,,
7995.01,6e-05,88.36,,,,,,,
7995.03,9e-05,91.13,,,,,,,
7995.05,0.00011,94.23,,,,,,,
7995.07,0.00014,97.06,,,,,,,
7995.08,0.00017,99.8,,,,,,,
7995.1,0.00019,102.13,,,,,,,
7995.11,0.00022,104.52,,,,,,,
7995.13,0.00024,106.8,,,,,,,
7995.14,0.00027,109.14,,,,,,,
7995.16,0.00029,111.26,,,,,,,
7995.18,0.00032,113.21,,,,,,,
7995.19,0.00035,115.12,,,,,,,
7995.21,0.00037,116.94,,,,,,,
7995.23,0.0004,118.71,,,,,,,
7995.25,0.00042,120.39,,,,,,,
7995.27,0.00045,121.83,,,,,,,
7995.29,0.00047,123.1,,,,,,,
7995.31,0.0005,124.34,,,,,,,
7995.33,0.00052,125.37,,,,,,,
7995.35,0.00055,126.36,,,,,,,
7995.37,0.00057,127.3,,,,,,,
7995.39,0.0006,128.28,,,,,,,
7995.42,0.00063,129.08,,,,,,,
7995.44,0.00065,129.85,,,,,,,
7995.47,0.00068,130.67,,,,,,,
7995.49,0.0007,131.47,,,,,,,
7995.52,0.00073,132.17,,,,,,,
7995.54,0.00075,132.83,,,,,,,
7995.57,0.00078,133.6,,,,,,,
7995.6,0.0008,134.54,,,,,,,
7995.63,0.00083,135.52,,,,,,,
7995.66,0.00086,136.66,,,,,,,
7995.69,0.00088,137.63,,,,,,,
7995.71,0.00091,138.67,,,,,,,
7995.74,0.00093,139.67,,,,,,,
7995.76,0.00096,140.77,,,,,,,
7995.79,0.00098,141.98,,,,,,,
7995.83,0.00101,143.64,,,,,,,
7995.86,0.00103,145.2,,,,,,,
7995.88,0.00106,146.49,,,,,,,
7995.91,0.00108,147.73,,,,,,,
7995.93,0.00111,149.07,,,,,,,
7995.96,0.00114,150.4,,,,,,,
7995.98,0.00116,151.69,,,,,,,
7996.0,0.00119,152.88,,,,,,,
7996.03,0.00121,154.04,,,,,,,
7996.05,0.00124,155.1,,,,,,,
7996.07,0.00126,156.12,,,,,,,
7996.1,0.00129,157.12,,,,,,,
7996.12,0.00132,158.11,,,,,,,
7996.15,0.00134,158.94,,,,,,,
7996.17,0.00137,159.74,,,,,,,
7996.19,0.00139,160.39,,,,,,,
7996.21,0.00142,161.11,,,,,,,
7996.24,0.00144,161.76,,,,,,,
7996.26,0.00147,162.33,,,,,,,
7996.29,0.00149,162.87,,,,,,,
7996.31,0.00152,163.35,,,,,,,
7996.33,0.00155,163.71,,,,,,,
7996.36,0.00157,163.98,,,,,,,
7996.38,0.0016,164.23,,,,,,,
7996.4,0.00162,164.42,,,,,,,
7996.43,0.00165,164.48,,,,,,,
7996.46,0.00167,164.52,,,,,,,
7996.48,0.0017,164.59,,,,,,,
7996.51,0.00172,164.7,,,,,,,
7996.53,0.00175,164.82,,,,,,,
7996.56,0.00178,164.96,,,,,,,
7996.59,0.0018,165.14,,,,,,,
7996.61,0.00183,165.33,,,,,,,
7996.64,0.00185,165.61,,,,,,,
7996.66,0.00188,165.87,,,,,,,
7996.68,0.0019,166.07,,,,,,,
7996.71,0.00193,166.19,,,,,,,
7996.73,0.00195,166.25,,,,,,,
7996.75,0.00198,165.78,,,,,,,
7996.79,0.002,163.79,,,,,,,
7996.88,0.00198,148.25,,,,,,,
7996.91,0.00195,142.5,,,,,,,
7996.93,0.00193,137.94,,,,,,,
7996.95,0.0019,133.39,,,,,,,
7996.97,0.00188,128.62,,,,,,,
7996.98,0.00185,124.68,,,,,,,
7997.0,0.00182,120.6,,,,,,,
7997.02,0.0018,116.39,,,,,,,
7997.04,0.00177,112.84,,,,,,,
7997.06,0.00175,108.95,,,,,,,
7997.08,0.00172,104.87,,,,,,,
7997.11,0.0017,100.69,,,,,,,
7997.13,0.00167,96.58,,,,,,,
7997.15,0.00165,93.35,,,,,,,
7997.18,0.00162,89.6,,,,,,,
7997.21,0.00159,85.83,,,,,,,
7997.24,0.00157,81.19,,,,,,,
7997.28,0.00154,76.8,,,,,,,
7997.3,0.00152,72.9,,,,,,,
7997.33,0.00149,68.86,,,,,,,
7997.36,0.00147,65.06,,,,,,,
7997.39,0.00144,61.27,,,,,,,
7997.42,0.00142,57.35,,,,,,,
7997.44,0.00139,53.89,,,,,,,
7997.47,0.00137,50.24,,,,,,,
7997.5,0.00134,46.68,,,,,,,
7997.52,0.00131,43.32,,,,,,,
7997.55,0.00129,40.05,,,,,,,
7997.57,0.00126,36.53,,,,,,,
7997.6,0.00124,32.85,,,,,,,
7997.63,0.00121,29.17,,,,,,,
7997.66,0.00119,25.93,,,,,,,
7997.68,0.00116,22.84,,,,,,,
7997.71,0.00114,19.86,,,,,,,
7997.73,0.00111,16.93,,,,,,,
7997.76,0.00109,13.89,,,,,,,
7997.78,0.00106,10.88,,,,,,,
7997.81,0.00104,8.13,,,,,,,
7997.83,0.00101,5.13,,,,,,,
7997.86,0.00098,2.19,,,,,,,
7997.89,0.00096,-0.65,,,,,,,
7997.91,0.00093,-3.5,,,,,,,
7997.94,0.00091,-6.63,,,,,,,
7997.97,0.00088,-9.41,,,,,,,
7998.0,0.00086,-12.19,,,,,,,
7998.03,0.00083,-14.86,,,,,,,
7998.07,0.00081,-16.89,,,,,,,
7998.19,0.00078,-18.65,,,,,,,
7998.24,0.00076,-21.93,,,,,,,
7998.28,0.00073,-24.71,,,,,,,
7998.31,0.00071,-27.49,,,,,,,
7998.34,0.00068,-29.88,,,,,,,
7998.38,0.00065,-32.56,,,,,,,
7998.41,0.00063,-35.68,,,,,,,
7998.43,0.0006,-38.78,,,,,,,
7998.46,0.00058,-41.86,,,,,,,
7998.47,0.00055,-44.9,,,,,,,
7998.49,0.00053,-48.59,,,,,,,
7998.51,0.0005,-51.72,,,,,,,
7998.52,0.00047,-54.5,,,,,,,
7998.53,0.00045,-57.33,,,,,,,
7998.55,0.00042,-60.32,,,,,,,
7998.56,0.00039,-63.05,,,,,,,
7998.58,0.00037,-65.57,,,,,,,
7998.59,0.00034,-68.23,,,,,,,
7998.6,0.00032,-70.9,,,,,,,
7998.62,0.00029,-73.37,,,,,,,
7998.63,0.00026,-75.95,,,,,,,
7998.64,0.00024,-78.18,,,,,,,
7998.66,0.00021,-80.43,,,,,,,
7998.67,0.00019,-82.63,,,,,,,
7998.69,0.00016,-84.9,,,,,,,
7998.71,0.00014,-86.87,,,,,,,
7998.72,0.00011,-88.89,,,,,,,
7998.74,8e-05,-90.78,,,,,,,
7998.76,6e-05,-92.44,,,,,,,
7998.78,3e-05,-94.12,,,,,,,
7998.8,1e-05,-95.72,,,,,,,
7998.82,-2e-05,-97.18,,,,,,,
7998.84,-5e-05,-98.64,,,,,,,
7998.86,-7e-05,-99.83,,,,,,,
7998.89,-0.0001,-101.07,,,,,,,
7998.91,-0.00012,-102.16,,,,,,,
7998.94,-0.00015,-103.27,,,,,,,
7998.96,-0.00017,-104.58,,,,,,,
7998.99,-0.0002,-105.68,,,,,,,
7999.02,-0.00022,-106.8,,,,,,,
7999.05,-0.00025,-108.02,,,,,,,
7999.07,-0.00027,-109.26,,,,,,,
7999.1,-0.0003,-110.47,,,,,,,
7999.13,-0.00032,-111.79,,,,,,,
7999.16,-0.00035,-113.16,,,,,,,
7999.18,-0.00038,-114.62,,,,,,,
7999.21,-0.0004,-116.15,,,,,,,
7999.24,-0.00043,-117.55,,,,,,,
7999.27,-0.00045,-119.1,,,,,,,
7999.3,-0.00048,-120.61,,,,,,,
7999.32,-0.0005,-122.15,,,,,,,
7999.35,-0.00053,-123.66,,,,,,,
7999.37,-0.00055,-125.12,,,,,,,
7999.4,-0.00058,-126.63,,,,,,,
7999.42,-0.00061,-128.05,,,,,,,
7999.45,-0.00063,-129.43,,,,,,,
7999.47,-0.00066,-130.86,,,,,,,
7999.49,-0.00068,-132.14,,,,,,,
7999.52,-0.00071,-133.49,,,,,,,
7999.54,-0.00073,-134.81,,,,,,,
7999.57,-0.00076,-136.03,,,,,,,
7999.59,-0.00079,-137.13,,,,,,,
7999.62,-0.00081,-138.25,,,,,,,
7999.64,-0.00084,-139.31,,,,,,,
7999.67,-0.00086,-140.41,,,,,,,
7999.69,-0.00089,-141.37,,,,,,,
7999.72,-0.00091,-142.39,,,,,,,
7999.75,-0.00094,-143.45,,,,,,,
7999.77,-0.00096,-144.43,,,,,,,
7999.8,-0.00099,-145.52,,,,,,,
7999.82,-0.00101,-146.26,,,,,,,
7999.82,-0.00102,-146.52,,,,,,,
7999.85,-0.00104,-147.42,,,,,,,
7999.87,-0.00107,-148.38,,,,,,,
7999.9,-0.00109,-149.43,,,,,,,
7999.92,-0.00112,-150.37,,,,,,,
7999.95,-0.00114,-151.21,,,,,,,
7999.97,-0.00117,-151.94,,,,,,,
7999.99,-0.00119,-152.7,,,,,,,
8000.02,-0.00122,-153.5,,,,,,,
8000.05,-0.00124,-154.33,,,,,,,
8000.07,-0.00127,-155.08,,,,,,,
8000.1,-0.0013,-155.86,,,,,,,
8000.12,-0.00132,-156.6,,,,,,,
8000.15,-0.00135,-157.34,,,,,,,
8000.17,-0.00137,-158.12,,,,,,,
8000.2,-0.0014,-158.77,,,,,,,
8000.22,-0.00142,-159.43,,,,,,,
8000.25,-0.00145,-160.14,,,,,,,
8000.27,-0.00147,-160.82,,,,,,,
8000.29,-0.0015,-161.39,,,,,,,
8000.32,-0.00152,-161.87,,,,,,,
8000.34,-0.00155,-162.44,,,,,,,
8000.37,-0.00158,-162.95,,,,,,,
8000.39,-0.0016,-163.35,,,,,,,
8000.42,-0.00163,-163.76,,,,,,,
8000.44,-0.00165,-164.17,,,,,,,
8000.47,-0.00168,-164.54,,,,,,,
8000.49,-0.0017,-164.97,,,,,,,
8000.52,-0.00173,-165.29,,,,,,,
8000.54,-0.00175,-165.65,,,,,,,
8000.57,-0.00178,-165.92,,,,,,,
8000.59,-0.00181,-166.24,,,,,,,
8000.62,-0.00183,-166.47,,,,,,,
8000.64,-0.00186,-166.63,,,,,,,
8000.67,-0.00188,-166.88,,,,,,,
8000.69,-0.00191,-167.09,,,,,,,
8000.72,-0.00193,-167.29,,,,,,,
8000.74,-0.00196,-167.2,,,,,,,
8000.77,-0.00198,-166.35,,,,,,,
8000.81,-0.00201,-163.18,,,,,,,
8000.89,-0.00198,-148.63,,,,,,,
8000.91,-0.00196,-143.2,,,,,,,
8000.93,-0.00193,-138.08,,,,,,,
8000.95,-0.00191,-133.14,,,,,,,
8000.97,-0.00188,-128.78,,,,,,,
8000.99,-0.00186,-124.45,,,,,,,
8001.01,-0.00183,-120.54,,,,,,,
8001.02,-0.00181,-116.98,,,,,,,
8001.04,-0.00178,-113.3,,,,,,,
8001.06,-0.00175,-109.52,,,,,,,
8001.08,-0.00173,-105.66,,,,,,,
8001.1,-0.0017,-101.84,,,,,,,
8001.12,-0.00168,-98.44,,,,,,,
8001.14,-0.00165,-95.08,,,,,,,
8001.16,-0.00163,-91.68,,,,,,,
8001.19,-0.0016,-88.22,,,,,,,
8001.21,-0.00158,-84.59,,,,,,,
8001.24,-0.00155,-81.07,,,,,,,
8001.27,-0.00152,-77.16,,,,,,,
8001.3,-0.0015,-73.63,,,,,,,
8001.34,-0.00147,-69.65,,,,,,,
8001.37,-0.00145,-65.64,,,,,,,
8001.4,-0.00142,-61.6,,,,,,,
8001.42,-0.0014,-58.1,,,,,,,
8001.45,-0.00137,-54.73,,,,,,,
8001.48,-0.00135,-50.84,,,,,,,
8001.51,-0.00132,-47.26,,,,,,,
8001.53,-0.0013,-44.03,,,,,,,
8001.56,-0.00127,-40.56,,,,,,,
8001.58,-0.00124,-37.17,,,,,,,
8001.61,-0.00122,-34.05,,,,,,,
8001.63,-0.00119,-30.78,,,,,,,
8001.66,-0.00117,-27.83,,,,,,,
8001.68,-0.00114,-24.85,,,,,,,
8001.71,-0.00112,-21.92,,,,,,,
8001.73,-0.00109,-18.88,,,,,,,
8001.76,-0.00107,-15.98,,,,,,,
8001.78,-0.00104,-13.18,,,,,,,
8001.81,-0.00101,-10.59,,,,,,,
8001.83,-0.00099,-7.96,,,,,,,
8001.86,-0.00096,-5.16,,,,,,,
8001.89,-0.00094,-2.07,,,,,,,
8001.92,-0.00091,0.83,,,,,,,
8001.95,-0.00089,3.72,,,,,,,
8001.98,-0.00086,6.61,,,,,,,
8002.01,-0.00084,9.71,,,,,,,
8002.04,-0.00081,12.34,,,,,,,
8002.07,-0.00078,15.55,,,,,,,
8002.1,-0.00076,18.85,,,,,,,
8002.12,-0.00073,21.77,,,,,,,
8002.15,-0.00071,24.23,,,,,,,
8002.18,-0.00068,26.57,,,,,,,
8002.23,-0.00066,28.97,,,,,,,
8002.28,-0.00063,31.46,,,,,,,
8002.33,-0.00061,33.93,,,,,,,
8002.37,-0.00058,36.72,,,,,,,
8002.4,-0.00056,39.99,,,,,,,
8002.42,-0.00053,43.45,,,,,,,
8002.44,-0.00051,46.33,,,,,,,
8002.46,-0.00048,49.4,,,,,,,
8002.48,-0.00045,52.49,,,,,,,
8002.5,-0.00043,55.43,,,,,,,
8002.52,-0.0004,57.81,,,,,,,
8002.55,-0.00038,60.36,,,,,,,
8002.58,-0.00035,62.81,,,,,,,
8002.6,-0.00033,65.18,,,,,,,
8002.64,-0.0003,67.54,,,,,,,
8002.67,-0.00028,69.75,,,,,,,
8002.7,-0.00025,71.93,,,,,,,
12783.97,-0.00023,71.51,,,,,,,
12784.01,-0.0002,73.84,,,,,,,
12784.04,-0.00018,76.11,,,,,,,
12784.07,-0.00015,78.45,,,,,,,
12784.1,-0.00012,80.7,,,,,,,
12784.13,-0.0001,82.98,,,,,,,
12784.15,-7e-05,85.67,,,,,,,
12784.17,-5e-05,88.46,,,,,,,
12784.19,-2e-05,90.97,,,,,,,
12784.21,0.0,93.34,,,,,,,
12784.22,3e-05,95.99,,,,,,,
12784.24,5e-05,98.56,,,,,,,
12784.25,8e-05,100.87,,,,,,,
12784.27,0.00011,103.23,,,,,,,
12784.29,0.00013,105.53,,,,,,,
12784.3,0.00016,107.84,,,,,,,
12784.32,0.00018,110.15,,,,,,,
12784.34,0.00021,112.16,,,,,,,
12784.35,0.00023,114.08,,,,,,,
12784.37,0.00026,115.91,,,,,,,
12784.39,0.00029,117.72,,,,,,,
12784.41,0.00031,119.31,,,,,,,
12784.43,0.00034,120.84,,,,,,,
12784.45,0.00036,122.24,,,,,,,
12784.47,0.00039,123.67,,,,,,,
12784.49,0.00041,124.82,,,,,,,
12784.51,0.00044,125.95,,,,,,,
12784.54,0.00047,127.2,,,,,,,
12784.56,0.00049,128.28,,,,,,,
12784.59,0.00052,129.46,,,,,,,
12784.62,0.00054,130.74,,,,,,,
12784.64,0.00057,131.73,,,,,,,
12784.67,0.00059,132.78,,,,,,,
12784.7,0.00062,133.96,,,,,,,
12784.72,0.00064,135.12,,,,,,,
12784.75,0.00067,136.29,,,,,,,
12784.77,0.00069,137.37,,,,,,,
12784.8,0.00072,138.48,,,,,,,
12784.82,0.00075,139.54,,,,,,,
12784.85,0.00077,140.77,,,,,,,
12784.87,0.0008,141.86,,,,,,,
12784.9,0.00082,142.87,,,,,,,
12784.92,0.00085,143.75,,,,,,,
12784.94,0.00087,144.68,,,,,,,
12784.97,0.0009,145.6,,,,,,,
12784.99,0.00092,146.52,,,,,,,
12785.02,0.00095,147.42,,,,,,,
12785.04,0.00098,148.32,,,,,,,
12785.07,0.001,149.06,,,,,,,
12785.09,0.00103,149.81,,,,,,,
12785.11,0.00105,150.48,,,,,,,
12785.14,0.00108,151.1,,,,,,,
12785.16,0.0011,151.78,,,,,,,
12785.19,0.00113,152.36,,,,,,,
12785.22,0.00116,152.97,,,,,,,
12785.24,0.00118,153.58,,,,,,,
12785.27,0.00121,154.18,,,,,,,
12785.29,0.00123,154.83,,,,,,,
12785.32,0.00126,155.42,,,,,,,
12785.35,0.00128,156.08,,,,,,,
12785.37,0.00131,156.71,,,,,,,
12785.4,0.00133,157.37,,,,,,,
12785.42,0.00136,157.94,,,,,,,
12785.44,0.00138,158.46,,,,,,,
12785.47,0.00141,158.98,,,,,,,
12785.49,0.00144,159.44,,,,,,,
12785.52,0.00146,159.88,,,,,,,
12785.55,0.00149,160.29,,,,,,,
12785.57,0.00151,160.72,,,,,,,
12785.6,0.00154,161.08,,,,,,,
12785.62,0.00156,161.46,,,,,,,
12785.65,0.00159,161.86,,,,,,,
12785.67,0.00162,162.17,,,,,,,
12785.69,0.00164,162.48,,,,,,,
12785.71,0.00167,162.7,,,,,,,
12785.74,0.00169,162.94,,,,,,,
12785.76,0.00172,163.08,,,,,,,
12785.78,0.00174,163.07,,,,,,,
12785.8,0.00177,163.07,,,,,,,
12785.83,0.00179,163.05,,,,,,,
12785.85,0.00182,162.9,,,,,,,
12785.87,0.00184,162.71,,,,,,,
12785.9,0.00187,162.44,,,,,,,
12785.93,0.00189,162.11,,,,,,,
12785.95,0.00192,161.81,,,,,,,
12785.98,0.00194,161.6,,,,,,,
12786.0,0.00197,161.22,,,,,,,
12786.03,0.002,160.15,,,,,,,
12786.15,0.00197,141.8,,,,,,,
12786.18,0.00194,136.23,,,,,,,
12786.2,0.00192,131.11,,,,,,,
12786.22,0.00189,126.45,,,,,,,
12786.24,0.00187,122.47,,,,,,,
12786.26,0.00184,118.51,,,,,,,
12786.27,0.00181,114.99,,,,,,,
12786.29,0.00179,111.58,,,,,,,
12786.31,0.00176,108.31,,,,,,,
12786.33,0.00174,104.22,,,,,,,
12786.35,0.00171,100.27,,,,,,,
12786.38,0.00169,96.38,,,,,,,
12786.4,0.00166,93.09,,,,,,,
12786.42,0.00163,89.85,,,,,,,
12786.45,0.00161,86.55,,,,,,,
12786.48,0.00158,82.86,,,,,,,
12786.51,0.00156,79.2,,,,,,,
12786.53,0.00153,75.76,,,,,,,
12786.57,0.00151,71.6,,,,,,,
12786.6,0.00148,67.64,,,,,,,
12786.63,0.00146,63.93,,,,,,,
12786.66,0.00143,60.32,,,,,,,
12786.69,0.0014,56.63,,,,,,,
12786.72,0.00138,52.97,,,,,,,
12786.74,0.00135,49.29,,,,,,,
12786.77,0.00133,45.22,,,,,,,
12786.81,0.0013,40.77,,,,,,,
12786.84,0.00128,36.63,,,,,,,
12786.87,0.00125,32.8,,,,,,,
12786.89,0.00123,29.15,,,,,,,
12786.92,0.0012,25.64,,,,,,,
12786.94,0.00118,22.22,,,,,,,
12786.97,0.00115,18.72,,,,,,,
12786.99,0.00113,15.63,,,,,,,
12787.02,0.0011,12.66,,,,,,,
12787.04,0.00107,9.34,,,,,,,
12787.06,0.00105,6.54,,,,,,,
12787.09,0.00102,4.01,,,,,,,
12787.12,0.001,0.86,,,,,,,
12787.15,0.00097,-2.44,,,,,,,
12787.18,0.00095,-5.76,,,,,,,
12787.2,0.00092,-8.84,,,,,,,
12787.23,0.0009,-11.52,,,,,,,
12787.26,0.00087,-14.17,,,,,,,
12787.29,0.00085,-16.64,,,,,,,
12787.37,0.00082,-17.67,,,,,,,
12787.43,0.00079,-18.96,,,,,,,
12787.48,0.00077,-21.15,,,,,,,
12787.51,0.00074,-23.43,,,,,,,
12787.54,0.00072,-25.75,,,,,,,
12787.58,0.00069,-27.98,,,,,,,
12787.62,0.00067,-30.3,,,,,,,
12787.66,0.00064,-33.77,,,,,,,
12787.68,0.00062,-37.2,,,,,,,
12787.71,0.00059,-40.6,,,,,,,
12787.73,0.00057,-44.33,,,,,,,
12787.74,0.00054,-47.76,,,,,,,
12787.76,0.00051,-51.16,,,,,,,
12787.77,0.00049,-54.12,,,,,,,
12787.79,0.00046,-57.13,,,,,,,
12787.81,0.00044,-60.48,,,,,,,
12787.82,0.00041,-63.56,,,,,,,
12787.83,0.00038,-66.39,,,,,,,
12787.85,0.00036,-69.16,,,,,,,
12787.86,0.00033,-72.11,,,,,,,
12787.88,0.00031,-74.88,,,,,,,
12787.89,0.00028,-77.51,,,,,,,
12787.91,0.00026,-80.21,,,,,,,
12787.92,0.00023,-82.71,,,,,,,
12787.93,0.00021,-84.84,,,,,,,
12787.95,0.00018,-86.99,,,,,,,
12787.96,0.00015,-88.98,,,,,,,
12787.98,0.00013,-91.1,,,,,,,
12788.0,0.0001,-93.13,,,,,,,
12788.02,8e-05,-94.97,,,,,,,
12788.03,5e-05,-96.55,,,,,,,
12788.05,3e-05,-98.44,,,,,,,
12788.08,0.0,-100.14,,,,,,,
12788.1,-3e-05,-101.59,,,,,,,
12788.12,-5e-05,-102.95,,,,,,,
12788.14,-8e-05,-104.31,,,,,,,
12788.16,-0.0001,-105.47,,,,,,,
12788.18,-0.00013,-106.51,,,,,,,
12788.21,-0.00015,-107.45,,,,,,,
12788.23,-0.00018,-108.31,,,,,,,
12788.25,-0.0002,-109.11,,,,,,,
12788.28,-0.00023,-109.84,,,,,,,
12788.3,-0.00025,-110.53,,,,,,,
12788.33,-0.00028,-111.24,,,,,,,
12788.36,-0.00031,-112.02,,,,,,,
12788.39,-0.00033,-112.86,,,,,,,
12788.42,-0.00036,-113.82,,,,,,,
12788.45,-0.00038,-114.92,,,,,,,
12788.48,-0.00041,-116.22,,,,,,,
12788.51,-0.00043,-117.39,,,,,,,
12788.54,-0.00046,-118.65,,,,,,,
12788.57,-0.00048,-119.99,,,,,,,
12788.59,-0.00051,-121.43,,,,,,,
12788.62,-0.00054,-122.84,,,,,,,
12788.64,-0.00056,-124.09,,,,,,,
12788.67,-0.00059,-125.42,,,,,,,
12788.69,-0.00061,-126.77,,,,,,,
12788.71,-0.00064,-127.98,,,,,,,
12788.74,-0.00066,-129.26,,,,,,,
12788.76,-0.00069,-130.41,,,,,,,
12788.79,-0.00071,-131.68,,,,,,,
12788.82,-0.00074,-132.92,,,,,,,
12788.84,-0.00076,-134.12,,,,,,,
12788.87,-0.00079,-135.3,,,,,,,
12788.9,-0.00082,-136.46,,,,,,,
12788.92,-0.00084,-137.71,,,,,,,
12788.95,-0.00087,-138.94,,,,,,,
12788.97,-0.00089,-140.15,,,,,,,
12789.0,-0.00092,-141.29,,,,,,,
12789.02,-0.00094,-142.28,,,,,,,
12789.04,-0.00097,-143.27,,,,,,,
12789.07,-0.00099,-144.29,,,,,,,
12789.09,-0.00102,-145.34,,,,,,,
12789.12,-0.00104,-146.39,,,,,,,
12789.15,-0.00107,-147.48,,,,,,,
12789.18,-0.0011,-148.45,,,,,,,
12789.2,-0.00112,-149.54,,,,,,,
12789.23,-0.00115,-150.61,,,,,,,
12789.25,-0.00117,-151.78,,,,,,,
12789.28,-0.0012,-152.94,,,,,,,
12789.31,-0.00122,-154.03,,,,,,,
12789.33,-0.00125,-154.91,,,,,,,
12789.35,-0.00127,-155.94,,,,,,,
12789.37,-0.0013,-156.89,,,,,,,
12789.4,-0.00132,-157.74,,,,,,,
12789.42,-0.00135,-158.45,,,,,,,
12789.44,-0.00138,-159.07,,,,,,,
12789.46,-0.0014,-159.66,,,,,,,
12789.48,-0.00143,-160.31,,,,,,,
12789.51,-0.00145,-160.83,,,,,,,
12789.53,-0.00148,-161.3,,,,,,,
12789.56,-0.0015,-161.6,,,,,,,
12789.59,-0.00153,-161.96,,,,,,,
12789.62,-0.00155,-162.48,,,,,,,
12789.64,-0.00158,-162.89,,,,,,,
12789.67,-0.0016,-163.42,,,,,,,
12789.69,-0.00163,-163.92,,,,,,,
12789.72,-0.00165,-164.37,,,,,,,
12789.74,-0.00168,-164.8,,,,,,,
12789.76,-0.0017,-165.22,,,,,,,
12789.78,-0.00173,-165.54,,,,,,,
12789.81,-0.00176,-165.86,,,,,,,
12789.82,-0.00177,-165.92,,,,,,,
12789.83,-0.00178,-166.02,,,,,,,
12789.86,-0.00181,-166.2,,,,,,,
12789.88,-0.00183,-166.38,,,,,,,
12789.91,-0.00186,-166.5,,,,,,,
12789.93,-0.00188,-166.59,,,,,,,
12789.96,-0.00191,-166.66,,,,,,,
12789.98,-0.00193,-166.75,,,,,,,
12790.01,-0.00196,-166.65,,,,,,,
12790.04,-0.00198,-165.91,,,,,,,
12790.08,-0.00201,-162.92,,,,,,,
12790.16,-0.00198,-148.08,,,,,,,
12790.19,-0.00196,-141.48,,,,,,,
12790.21,-0.00193,-135.5,,,,,,,
12790.23,-0.00191,-130.34,,,,,,,
12790.25,-0.00188,-125.59,,,,,,,
12790.27,-0.00186,-121.23,,,,,,,
12790.28,-0.00183,-116.98,,,,,,,
12790.3,-0.00181,-112.82,,,,,,,
12790.32,-0.00178,-108.75,,,,,,,
12790.34,-0.00175,-104.66,,,,,,,
12790.36,-0.00173,-100.68,,,,,,,
12790.38,-0.0017,-96.67,,,,,,,
12790.4,-0.00168,-92.88,,,,,,,
12790.42,-0.00165,-89.24,,,,,,,
12790.44,-0.00163,-85.86,,,,,,,
12790.47,-0.0016,-82.54,,,,,,,
12790.49,-0.00157,-79.16,,,,,,,
12790.51,-0.00155,-76.06,,,,,,,
12790.54,-0.00152,-72.63,,,,,,,
12790.57,-0.0015,-68.93,,,,,,,
12790.6,-0.00147,-65.33,,,,,,,
12790.63,-0.00145,-61.98,,,,,,,
12790.65,-0.00142,-58.76,,,,,,,
12790.68,-0.0014,-55.59,,,,,,,
12790.71,-0.00137,-52.08,,,,,,,
12790.74,-0.00135,-47.98,,,,,,,
12790.77,-0.00132,-44.48,,,,,,,
12790.8,-0.0013,-41.2,,,,,,,
12790.82,-0.00127,-37.81,,,,,,,
12790.85,-0.00125,-34.51,,,,,,,
12790.87,-0.00122,-31.41,,,,,,,
12790.9,-0.00119,-28.23,,,,,,,
12790.92,-0.00117,-25.16,,,,,,,
12790.95,-0.00114,-22.02,,,,,,,
12790.98,-0.00112,-19.0,,,,,,,
12791.0,-0.00109,-16.01,,,,,,,
12791.03,-0.00107,-12.66,,,,,,,
12791.06,-0.00104,-9.09,,,,,,,
12791.09,-0.00102,-6.06,,,,,,,
12791.12,-0.00099,-2.62,,,,,,,
12791.15,-0.00097,0.64,,,,,,,
12791.17,-0.00094,3.33,,,,,,,
