time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3997.65,-0.00079,17.82,,,,,,,
3997.69,-0.00076,21.27,,,,,,,
3997.72,-0.00074,23.79,,,,,,,
3997.76,-0.00071,26.48,,,,,,,
3997.82,-0.00069,29.73,,,,,,,
3997.86,-0.00066,32.5,,,,,,,
3997.9,-0.00064,35.53,,,,,,,
3997.93,-0.00061,38.54,,,,,,,
3997.95,-0.00059,41.9,,,,,,,
3997.97,-0.00056,44.65,,,,,,,
3997.99,-0.00053,47.68,,,,,,,
3998.01,-0.00051,50.72,,,,,,,
3998.04,-0.00048,53.63,,,,,,,
3998.06,-0.00046,56.23,,,,,,,
3998.08,-0.00043,58.48,,,,,,,
3998.11,-0.00041,60.67,,,,,,,
3998.14,-0.00038,62.79,,,,,,,
3998.16,-0.00035,64.86,,,,,,,
3998.19,-0.00033,66.81,,,,,,,
3998.22,-0.0003,68.49,,,,,,,
3998.25,-0.00028,70.11,,,,,,,
3998.28,-0.00025,71.94,,,,,,,
7994.72,-0.00023,76.64,,,,,,,
7994.75,-0.0002,78.79,,,,,,,
7994.77,-0.00018,80.81,,,,,,,
7994.8,-0.00015,82.77,,,,,,,
7994.82,-0.00013,84.59,,,,,,,
7994.85,-0.0001,86.62,,,,,,,
7994.87,-8e-05,89.12,,,,,,,
7994.89,-5e-05,91.79,,,,,,,
7994.91,-3e-05,94.21,,,,,,,
7994.93,0.0,96.73,,,,,,,
7994.94,3e-05,99.22,,,,,,,
7994.96,5e-05,101.67,,,,,,,
7994.98,8e-05,104.08,,,,,,,
7994.99,0.0001,106.43,,,,,,,
7995.01,0.00013,108.76,,,,,,,
7995.03,0.00016,110.8,,,,,,,
7995.04,0.00018,112.92,,,,,,,
7995.06,0.00021,114.93,,,,,,,
7995.08,0.00023,116.94,,,,,,,
7995.1,0.00026,118.75,,,,,,,
7995.12,0.00028,120.61,,,,,,,
7995.14,0.00031,122.14,,,,,,,
7995.16,0.00033,123.74,,,,,,,
7995.18,0.00036,125.19,,,,,,,
7995.2,0.00039,126.57,,,,,,,
7995.23,0.00041,128.02,,,,,,,
7995.25,0.00044,129.33,,,,,,,
7995.28,0.00046,130.61,,,,,,,
7995.3,0.00049,131.82,,,,,,,
7995.32,0.00051,132.89,,,,,,,
7995.34,0.00054,133.91,,,,,,,
7995.37,0.00056,134.87,,,,,,,
7995.39,0.00059,135.74,,,,,,,
7995.41,0.00062,136.46,,,,,,,
7995.43,0.00064,137.14,,,,,,,
7995.46,0.00067,137.85,,,,,,,
7995.49,0.00069,138.43,,,,,,,
7995.51,0.00072,139.1,,,,,,,
7995.54,0.00074,139.9,,,,,,,
7995.58,0.00077,140.96,,,,,,,
7995.61,0.00079,141.85,,,,,,,
7995.63,0.00082,142.88,,,,,,,
7995.65,0.00084,143.76,,,,,,,
7995.68,0.00087,144.83,,,,,,,
7995.71,0.0009,146.02,,,,,,,
7995.73,0.00092,147.06,,,,,,,
7995.75,0.00095,148.0,,,,,,,
7995.78,0.00097,149.05,,,,,,,
7995.8,0.001,149.99,,,,,,,
7995.83,0.00103,150.78,,,,,,,
7995.85,0.00105,151.57,,,,,,,
7995.87,0.00108,152.22,,,,,,,
7995.89,0.0011,152.79,,,,,,,
7995.91,0.00113,153.28,,,,,,,
7995.93,0.00115,153.82,,,,,,,
7995.96,0.00118,154.2,,,,,,,
7995.99,0.0012,154.46,,,,,,,
7996.02,0.00123,154.69,,,,,,,
7996.05,0.00125,155.08,,,,,,,
7996.08,0.00128,155.63,,,,,,,
7996.11,0.00131,156.32,,,,,,,
7996.13,0.00133,157.01,,,,,,,
7996.16,0.00136,157.75,,,,,,,
7996.18,0.00138,158.45,,,,,,,
7996.21,0.00141,159.15,,,,,,,
7996.23,0.00143,159.85,,,,,,,
7996.25,0.00146,160.52,,,,,,,
7996.28,0.00148,161.13,,,,,,,
7996.3,0.00151,161.65,,,,,,,
7996.32,0.00153,162.11,,,,,,,
7996.34,0.00156,162.6,,,,,,,
7996.36,0.00158,162.97,,,,,,,
7996.39,0.00161,163.26,,,,,,,
7996.42,0.00164,163.52,,,,,,,
7996.44,0.00166,163.7,,,,,,,
7996.47,0.00169,163.84,,,,,,,
7996.49,0.00171,164.05,,,,,,,
7996.52,0.00174,164.19,,,,,,,
7996.54,0.00176,164.25,,,,,,,
7996.56,0.00179,164.31,,,,,,,
7996.59,0.00181,164.32,,,,,,,
7996.61,0.00184,164.3,,,,,,,
7996.64,0.00187,164.28,,,,,,,
7996.66,0.00189,164.19,,,,,,,
7996.69,0.00192,164.12,,,,,,,
7996.71,0.00194,164.02,,,,,,,
7996.74,0.00197,163.73,,,,,,,
7996.77,0.00199,162.33,,,,,,,
7996.9,0.00197,140.89,,,,,,,
7996.92,0.00194,136.04,,,,,,,
7996.94,0.00192,131.33,,,,,,,
7996.96,0.00189,126.82,,,,,,,
7996.98,0.00187,122.73,,,,,,,
7997.0,0.00184,118.49,,,,,,,
7997.01,0.00182,114.49,,,,,,,
7997.03,0.00179,110.44,,,,,,,
7997.05,0.00177,106.5,,,,,,,
7997.07,0.00174,103.04,,,,,,,
7997.09,0.00171,99.31,,,,,,,
7997.11,0.00169,95.65,,,,,,,
7997.14,0.00166,91.95,,,,,,,
7997.17,0.00164,87.72,,,,,,,
7997.19,0.00161,83.83,,,,,,,
7997.22,0.00159,80.39,,,,,,,
7997.25,0.00156,76.67,,,,,,,
7997.27,0.00154,73.15,,,,,,,
7997.3,0.00151,69.36,,,,,,,
7997.33,0.00149,65.49,,,,,,,
7997.36,0.00146,62.13,,,,,,,
7997.38,0.00143,58.88,,,,,,,
7997.41,0.00141,55.69,,,,,,,
7997.44,0.00138,52.0,,,,,,,
7997.47,0.00136,48.23,,,,,,,
7997.5,0.00133,44.5,,,,,,,
7997.53,0.00131,40.76,,,,,,,
7997.56,0.00128,37.16,,,,,,,
7997.58,0.00126,33.7,,,,,,,
7997.61,0.00123,30.27,,,,,,,
7997.64,0.00121,26.86,,,,,,,
7997.66,0.00118,23.61,,,,,,,
7997.69,0.00116,20.17,,,,,,,
7997.72,0.00113,16.27,,,,,,,
7997.75,0.0011,12.85,,,,,,,
7997.78,0.00108,9.26,,,,,,,
7997.81,0.00105,5.55,,,,,,,
7997.83,0.00103,2.38,,,,,,,
7997.86,0.001,-0.64,,,,,,,
7997.88,0.00098,-3.54,,,,,,,
7997.91,0.00095,-6.39,,,,,,,
7997.93,0.00092,-9.26,,,,,,,
7997.96,0.0009,-12.18,,,,,,,
7997.98,0.00087,-14.8,,,,,,,
7998.01,0.00085,-16.8,,,,,,,
7998.06,0.00082,-17.87,,,,,,,
7998.17,0.0008,-19.46,,,,,,,
7998.22,0.00077,-22.31,,,,,,,
7998.26,0.00075,-25.02,,,,,,,
7998.29,0.00072,-27.97,,,,,,,
7998.32,0.0007,-30.79,,,,,,,
7998.35,0.00067,-33.69,,,,,,,
7998.38,0.00065,-36.79,,,,,,,
7998.41,0.00062,-39.84,,,,,,,
7998.43,0.00059,-42.78,,,,,,,
7998.45,0.00057,-45.95,,,,,,,
7998.46,0.00054,-49.29,,,,,,,
7998.48,0.00052,-52.01,,,,,,,
7998.49,0.00049,-54.72,,,,,,,
7998.51,0.00047,-57.36,,,,,,,
7998.52,0.00044,-59.85,,,,,,,
7998.54,0.00042,-62.58,,,,,,,
7998.55,0.00039,-65.15,,,,,,,
7998.56,0.00036,-67.57,,,,,,,
7998.58,0.00034,-70.09,,,,,,,
7998.6,0.00031,-73.1,,,,,,,
7998.61,0.00029,-75.85,,,,,,,
7998.63,0.00026,-78.15,,,,,,,
7998.64,0.00023,-80.33,,,,,,,
7998.66,0.00021,-82.52,,,,,,,
7998.67,0.00018,-84.63,,,,,,,
7998.69,0.00016,-86.94,,,,,,,
7998.71,0.00013,-89.0,,,,,,,
7998.73,0.0001,-90.91,,,,,,,
7998.75,8e-05,-92.68,,,,,,,
7998.76,5e-05,-94.48,,,,,,,
7998.78,3e-05,-96.04,,,,,,,
7998.8,0.0,-97.6,,,,,,,
7998.83,-2e-05,-99.01,,,,,,,
7998.85,-5e-05,-100.4,,,,,,,
7998.87,-8e-05,-101.7,,,,,,,
7998.9,-0.0001,-102.98,,,,,,,
7998.92,-0.00013,-104.21,,,,,,,
7998.95,-0.00015,-105.48,,,,,,,
7998.98,-0.00018,-106.72,,,,,,,
7999.0,-0.0002,-107.91,,,,,,,
7999.03,-0.00023,-109.05,,,,,,,
7999.06,-0.00025,-110.26,,,,,,,
7999.08,-0.00028,-111.53,,,,,,,
7999.11,-0.0003,-112.81,,,,,,,
7999.14,-0.00033,-114.29,,,,,,,
7999.17,-0.00036,-115.68,,,,,,,
7999.19,-0.00038,-117.15,,,,,,,
7999.22,-0.00041,-118.69,,,,,,,
7999.25,-0.00043,-120.02,,,,,,,
7999.27,-0.00046,-121.27,,,,,,,
7999.29,-0.00048,-122.43,,,,,,,
7999.31,-0.00051,-123.64,,,,,,,
7999.34,-0.00053,-124.75,,,,,,,
7999.36,-0.00056,-126.06,,,,,,,
7999.39,-0.00058,-127.35,,,,,,,
7999.42,-0.00061,-128.59,,,,,,,
7999.45,-0.00063,-129.71,,,,,,,
7999.47,-0.00066,-130.91,,,,,,,
7999.49,-0.00069,-131.97,,,,,,,
7999.52,-0.00071,-132.93,,,,,,,
7999.54,-0.00074,-134.11,,,,,,,
7999.57,-0.00076,-135.34,,,,,,,
7999.6,-0.00079,-136.46,,,,,,,
7999.62,-0.00081,-137.53,,,,,,,
7999.65,-0.00084,-138.57,,,,,,,
7999.67,-0.00086,-139.74,,,,,,,
7999.7,-0.00089,-140.91,,,,,,,
7999.73,-0.00091,-142.1,,,,,,,
7999.75,-0.00094,-143.17,,,,,,,
7999.78,-0.00097,-144.23,,,,,,,
7999.8,-0.00099,-145.35,,,,,,,
7999.83,-0.00102,-146.47,,,,,,,
7999.84,-0.00103,-146.9,,,,,,,
7999.86,-0.00104,-147.48,,,,,,,
7999.88,-0.00107,-148.33,,,,,,,
7999.9,-0.00109,-149.2,,,,,,,
7999.92,-0.00112,-149.98,,,,,,,
7999.94,-0.00115,-150.77,,,,,,,
7999.96,-0.00117,-151.32,,,,,,,
7999.99,-0.0012,-151.85,,,,,,,
8000.01,-0.00122,-152.35,,,,,,,
8000.04,-0.00125,-152.79,,,,,,,
8000.06,-0.00127,-153.12,,,,,,,
8000.09,-0.0013,-153.48,,,,,,,
8000.11,-0.00132,-153.83,,,,,,,
8000.14,-0.00135,-154.14,,,,,,,
8000.17,-0.00137,-154.61,,,,,,,
8000.21,-0.0014,-155.19,,,,,,,
8000.23,-0.00143,-155.76,,,,,,,
8000.26,-0.00145,-156.46,,,,,,,
8000.29,-0.00148,-157.18,,,,,,,
8000.31,-0.0015,-157.93,,,,,,,
8000.34,-0.00153,-158.62,,,,,,,
8000.36,-0.00155,-159.33,,,,,,,
8000.39,-0.00158,-160.07,,,,,,,
8000.41,-0.00161,-160.71,,,,,,,
8000.43,-0.00163,-161.38,,,,,,,
8000.45,-0.00166,-161.9,,,,,,,
8000.48,-0.00168,-162.36,,,,,,,
8000.5,-0.00171,-162.88,,,,,,,
8000.53,-0.00173,-163.36,,,,,,,
8000.56,-0.00176,-163.83,,,,,,,
8000.58,-0.00179,-164.16,,,,,,,
8000.6,-0.00181,-164.5,,,,,,,
8000.62,-0.00184,-164.77,,,,,,,
8000.65,-0.00186,-165.1,,,,,,,
8000.67,-0.00189,-165.3,,,,,,,
8000.7,-0.00191,-165.43,,,,,,,
8000.72,-0.00194,-165.52,,,,,,,
8000.75,-0.00197,-165.27,,,,,,,
8000.79,-0.00199,-163.73,,,,,,,
8000.9,-0.00197,-145.12,,,,,,,
8000.93,-0.00194,-139.48,,,,,,,
8000.95,-0.00191,-134.28,,,,,,,
8000.97,-0.00189,-129.57,,,,,,,
8000.99,-0.00186,-125.3,,,,,,,
8001.01,-0.00184,-120.9,,,,,,,
8001.02,-0.00181,-116.92,,,,,,,
8001.04,-0.00178,-112.61,,,,,,,
8001.07,-0.00176,-108.04,,,,,,,
8001.09,-0.00173,-103.93,,,,,,,
8001.11,-0.00171,-100.14,,,,,,,
8001.13,-0.00168,-96.76,,,,,,,
8001.15,-0.00166,-92.81,,,,,,,
8001.18,-0.00163,-88.67,,,,,,,
8001.2,-0.00161,-84.88,,,,,,,
8001.22,-0.00158,-81.42,,,,,,,
8001.25,-0.00155,-78.19,,,,,,,
8001.27,-0.00153,-74.79,,,,,,,
8001.3,-0.0015,-71.29,,,,,,,
8001.33,-0.00148,-67.68,,,,,,,
8001.36,-0.00145,-63.86,,,,,,,
8001.38,-0.00143,-60.45,,,,,,,
8001.41,-0.0014,-57.06,,,,,,,
8001.44,-0.00138,-53.8,,,,,,,
8001.47,-0.00135,-50.26,,,,,,,
8001.5,-0.00133,-46.55,,,,,,,
8001.52,-0.0013,-43.04,,,,,,,
8001.55,-0.00127,-39.46,,,,,,,
8001.58,-0.00125,-36.21,,,,,,,
8001.6,-0.00122,-32.75,,,,,,,
8001.63,-0.0012,-29.66,,,,,,,
8001.65,-0.00117,-26.71,,,,,,,
8001.68,-0.00115,-23.37,,,,,,,
8001.71,-0.00112,-20.15,,,,,,,
8001.74,-0.0011,-16.98,,,,,,,
8001.76,-0.00107,-13.78,,,,,,,
8001.79,-0.00105,-10.76,,,,,,,
8001.82,-0.00102,-7.41,,,,,,,
8001.85,-0.001,-3.84,,,,,,,
8001.88,-0.00097,-0.42,,,,,,,
8001.91,-0.00094,2.74,,,,,,,
8001.94,-0.00092,5.79,,,,,,,
8001.96,-0.00089,8.95,,,,,,,
8001.99,-0.00087,11.9,,,,,,,
8002.01,-0.00084,14.81,,,,,,,
8002.04,-0.00082,17.43,,,,,,,
8002.06,-0.00079,20.28,,,,,,,
8002.09,-0.00077,23.09,,,,,,,
8002.13,-0.00074,26.02,,,,,,,
8002.18,-0.00072,28.84,,,,,,,
8002.23,-0.00069,31.59,,,,,,,
8002.28,-0.00067,34.65,,,,,,,
8002.31,-0.00064,37.38,,,,,,,
8002.34,-0.00062,40.24,,,,,,,
8002.36,-0.00059,43.98,,,,,,,
8002.38,-0.00056,47.21,,,,,,,
8002.4,-0.00054,50.09,,,,,,,
8002.42,-0.00051,52.85,,,,,,,
8002.44,-0.00049,55.52,,,,,,,
8002.46,-0.00046,58.1,,,,,,,
8002.49,-0.00044,60.41,,,,,,,
8002.51,-0.00041,62.54,,,,,,,
8002.54,-0.00039,64.74,,,,,,,
8002.56,-0.00036,66.66,,,,,,,
8002.59,-0.00033,68.56,,,,,,,
8002.63,-0.00031,70.6,,,,,,,
8002.66,-0.00028,72.39,,,,,,,
8002.68,-0.00026,74.09,,,,,,,
11993.09,0.00192,161.97,,,,,,,
11993.11,0.00195,161.96,,,,,,,
11993.14,0.00197,161.51,,,,,,,
11993.18,0.002,159.58,,,,,,,
11993.27,0.00198,144.56,,,,,,,
11993.3,0.00195,138.68,,,,,,,
11993.32,0.00192,133.6,,,,,,,
11993.34,0.0019,128.68,,,,,,,
11993.36,0.00187,123.85,,,,,,,
11993.38,0.00185,119.44,,,,,,,
11993.4,0.00182,115.42,,,,,,,
11993.42,0.0018,111.43,,,,,,,
11993.44,0.00177,107.34,,,,,,,
11993.46,0.00174,103.51,,,,,,,
11993.48,0.00172,99.82,,,,,,,
11993.51,0.00169,95.97,,,,,,,
11993.53,0.00167,92.36,,,,,,,
11993.55,0.00164,88.58,,,,,,,
11993.59,0.00162,83.94,,,,,,,
11993.62,0.00159,79.78,,,,,,,
11993.65,0.00157,75.49,,,,,,,
11993.68,0.00154,71.48,,,,,,,
11993.7,0.00151,68.2,,,,,,,
11993.72,0.00149,65.29,,,,,,,
11993.74,0.00146,62.2,,,,,,,
11993.77,0.00144,59.29,,,,,,,
11993.79,0.00141,56.11,,,,,,,
11993.82,0.00139,52.58,,,,,,,
11993.85,0.00136,48.92,,,,,,,
11993.88,0.00134,45.86,,,,,,,
11993.9,0.00131,42.68,,,,,,,
11993.94,0.00129,38.94,,,,,,,
11993.97,0.00126,34.79,,,,,,,
11994.0,0.00123,31.52,,,,,,,
11994.02,0.00121,28.29,,,,,,,
11994.05,0.00118,25.14,,,,,,,
11994.07,0.00116,22.25,,,,,,,
11994.1,0.00113,19.33,,,,,,,
11994.12,0.00111,16.14,,,,,,,
11994.15,0.00108,13.34,,,,,,,
11994.18,0.00106,10.05,,,,,,,
11994.21,0.00103,6.83,,,,,,,
11994.23,0.00101,3.97,,,,,,,
11994.26,0.00098,1.01,,,,,,,
11994.29,0.00096,-2.13,,,,,,,
11994.32,0.00093,-5.38,,,,,,,
11994.34,0.0009,-8.47,,,,,,,
11994.37,0.00088,-11.54,,,,,,,
11994.4,0.00085,-14.36,,,,,,,
11994.43,0.00083,-16.58,,,,,,,
11994.47,0.0008,-17.67,,,,,,,
11994.55,0.00078,-17.99,,,,,,,
11994.6,0.00075,-19.91,,,,,,,
11994.64,0.00073,-22.04,,,,,,,
11994.69,0.0007,-24.98,,,,,,,
11994.72,0.00068,-27.82,,,,,,,
11994.75,0.00065,-30.61,,,,,,,
11994.78,0.00062,-33.35,,,,,,,
11994.81,0.0006,-36.52,,,,,,,
11994.83,0.00057,-39.56,,,,,,,
11994.86,0.00055,-42.91,,,,,,,
11994.88,0.00052,-46.67,,,,,,,
11994.89,0.0005,-49.68,,,,,,,
11994.91,0.00047,-52.4,,,,,,,
11994.92,0.00044,-55.04,,,,,,,
11994.94,0.00042,-57.83,,,,,,,
11994.96,0.00039,-60.67,,,,,,,
11994.97,0.00037,-63.34,,,,,,,
11994.99,0.00034,-66.13,,,,,,,
11995.0,0.00031,-68.58,,,,,,,
11995.01,0.00029,-70.96,,,,,,,
11995.03,0.00026,-73.5,,,,,,,
11995.04,0.00024,-75.86,,,,,,,
11995.06,0.00021,-78.22,,,,,,,
11995.07,0.00018,-80.48,,,,,,,
11995.09,0.00016,-82.82,,,,,,,
11995.11,0.00013,-84.83,,,,,,,
11995.12,0.00011,-86.77,,,,,,,
11995.14,8e-05,-88.73,,,,,,,
11995.16,6e-05,-90.7,,,,,,,
11995.18,3e-05,-92.26,,,,,,,
11995.2,1e-05,-94.06,,,,,,,
11995.21,-2e-05,-95.36,,,,,,,
11995.23,-5e-05,-96.7,,,,,,,
11995.26,-7e-05,-98.01,,,,,,,
11995.28,-0.0001,-99.21,,,,,,,
11995.3,-0.00012,-100.32,,,,,,,
11995.33,-0.00015,-101.56,,,,,,,
11995.36,-0.00017,-102.7,,,,,,,
11995.39,-0.0002,-103.82,,,,,,,
11995.42,-0.00022,-105.17,,,,,,,
11995.45,-0.00025,-106.53,,,,,,,
11995.48,-0.00027,-107.85,,,,,,,
11995.51,-0.0003,-109.41,,,,,,,
11995.53,-0.00033,-110.93,,,,,,,
11995.56,-0.00035,-112.6,,,,,,,
11995.59,-0.00038,-114.11,,,,,,,
11995.62,-0.0004,-115.75,,,,,,,
11995.64,-0.00043,-117.44,,,,,,,
11995.67,-0.00045,-119.13,,,,,,,
11995.69,-0.00048,-120.61,,,,,,,
11995.71,-0.0005,-122.04,,,,,,,
11995.73,-0.00053,-123.3,,,,,,,
11995.76,-0.00055,-124.74,,,,,,,
11995.79,-0.00058,-126.21,,,,,,,
11995.81,-0.00061,-127.62,,,,,,,
11995.83,-0.00063,-128.75,,,,,,,
11995.85,-0.00066,-129.95,,,,,,,
11995.88,-0.00068,-131.15,,,,,,,
11995.91,-0.00071,-132.2,,,,,,,
11995.93,-0.00073,-133.42,,,,,,,
11995.96,-0.00076,-134.54,,,,,,,
11995.99,-0.00078,-135.7,,,,,,,
11996.02,-0.00081,-136.99,,,,,,,
11996.04,-0.00084,-138.25,,,,,,,
11996.07,-0.00086,-139.49,,,,,,,
11996.09,-0.00089,-140.6,,,,,,,
11996.12,-0.00091,-141.66,,,,,,,
11996.14,-0.00094,-142.6,,,,,,,
11996.16,-0.00096,-143.6,,,,,,,
11996.18,-0.00099,-144.58,,,,,,,
11996.21,-0.00101,-145.63,,,,,,,
11996.23,-0.00104,-146.46,,,,,,,
11996.26,-0.00107,-147.23,,,,,,,
11996.29,-0.00109,-148.03,,,,,,,
11996.31,-0.00112,-148.76,,,,,,,
11996.34,-0.00114,-149.53,,,,,,,
11996.36,-0.00117,-150.38,,,,,,,
11996.39,-0.00119,-151.2,,,,,,,
11996.42,-0.00122,-152.08,,,,,,,
11996.44,-0.00124,-152.91,,,,,,,
11996.47,-0.00127,-153.74,,,,,,,
11996.49,-0.00129,-154.55,,,,,,,
11996.52,-0.00132,-155.33,,,,,,,
11996.55,-0.00135,-156.15,,,,,,,
11996.57,-0.00137,-156.98,,,,,,,
11996.6,-0.0014,-157.76,,,,,,,
11996.62,-0.00142,-158.58,,,,,,,
11996.65,-0.00145,-159.36,,,,,,,
11996.68,-0.00147,-160.18,,,,,,,
11996.7,-0.0015,-160.96,,,,,,,
11996.72,-0.00153,-161.7,,,,,,,
11996.75,-0.00155,-162.43,,,,,,,
11996.77,-0.00158,-162.97,,,,,,,
11996.79,-0.0016,-163.46,,,,,,,
11996.81,-0.00163,-163.94,,,,,,,
11996.84,-0.00165,-164.36,,,,,,,
11996.86,-0.00168,-164.65,,,,,,,
11996.89,-0.0017,-164.91,,,,,,,
11996.91,-0.00173,-165.17,,,,,,,
11996.94,-0.00175,-165.49,,,,,,,
11996.97,-0.00178,-165.85,,,,,,,
11997.0,-0.00181,-166.26,,,,,,,
11997.03,-0.00183,-166.63,,,,,,,
11997.06,-0.00186,-167.07,,,,,,,
11997.08,-0.00188,-167.48,,,,,,,
11997.1,-0.00191,-167.88,,,,,,,
11997.13,-0.00193,-168.19,,,,,,,
11997.15,-0.00196,-168.04,,,,,,,
11997.19,-0.00198,-166.74,,,,,,,
11997.31,-0.00196,-145.87,,,,,,,
11997.33,-0.00193,-140.68,,,,,,,
11997.35,-0.00191,-135.68,,,,,,,
11997.37,-0.00188,-130.97,,,,,,,
11997.39,-0.00186,-126.26,,,,,,,
11997.41,-0.00183,-121.81,,,,,,,
11997.43,-0.0018,-117.31,,,,,,,
11997.45,-0.00178,-112.92,,,,,,,
11997.47,-0.00175,-109.01,,,,,,,
11997.49,-0.00173,-105.29,,,,,,,
11997.51,-0.0017,-101.31,,,,,,,
11997.53,-0.00168,-97.52,,,,,,,
11997.55,-0.00165,-93.69,,,,,,,
11997.58,-0.00163,-89.57,,,,,,,
11997.6,-0.0016,-85.53,,,,,,,
11997.63,-0.00157,-81.84,,,,,,,
11997.65,-0.00155,-77.94,,,,,,,
11997.68,-0.00152,-74.06,,,,,,,
11997.71,-0.0015,-70.61,,,,,,,
11997.73,-0.00147,-67.14,,,,,,,
11997.76,-0.00145,-63.26,,,,,,,
11997.79,-0.00142,-59.57,,,,,,,
11997.81,-0.0014,-56.04,,,,,,,
11997.84,-0.00137,-52.47,,,,,,,
11997.87,-0.00134,-48.95,,,,,,,
11997.89,-0.00132,-45.8,,,,,,,
11997.92,-0.00129,-42.31,,,,,,,
11997.95,-0.00127,-38.82,,,,,,,
11997.98,-0.00124,-35.45,,,,,,,
11998.0,-0.00122,-32.22,,,,,,,
11998.03,-0.00119,-29.09,,,,,,,
11998.06,-0.00117,-25.73,,,,,,,
11998.09,-0.00114,-22.03,,,,,,,
11998.12,-0.00112,-18.62,,,,,,,
11998.14,-0.00109,-15.66,,,,,,,
11998.17,-0.00107,-12.43,,,,,,,
11998.19,-0.00104,-9.12,,,,,,,
11998.22,-0.00102,-5.89,,,,,,,
11998.25,-0.00099,-2.81,,,,,,,
11998.28,-0.00097,0.46,,,,,,,
11998.31,-0.00094,3.82,,,,,,,
11998.33,-0.00091,6.79,,,,,,,
11998.36,-0.00089,10.05,,,,,,,
11998.39,-0.00086,13.23,,,,,,,
11998.41,-0.00084,15.88,,,,,,,
11998.44,-0.00081,19.07,,,,,,,
11998.46,-0.00079,21.87,,,,,,,
11998.49,-0.00076,24.33,,,,,,,
11998.52,-0.00074,26.62,,,,,,,
11998.57,-0.00071,28.76,,,,,,,
11998.61,-0.00069,31.06,,,,,,,
11998.65,-0.00066,33.56,,,,,,,
11998.69,-0.00064,36.06,,,,,,,
11998.72,-0.00061,38.48,,,,,,,
11998.74,-0.00059,41.61,,,,,,,
11998.76,-0.00056,44.38,,,,,,,
11998.78,-0.00053,47.02,,,,,,,
11998.8,-0.00051,49.27,,,,,,,
11998.81,-0.00048,51.51,,,,,,,
11998.83,-0.00046,53.41,,,,,,,
11998.85,-0.00043,55.29,,,,,,,
11998.88,-0.00041,57.24,,,,,,,
11998.91,-0.00038,59.27,,,,,,,
11998.94,-0.00036,61.06,,,,,,,
11998.98,-0.00033,62.84,,,,,,,
11999.01,-0.00031,64.7,,,,,,,
11999.04,-0.00028,66.39,,,,,,,
11999.07,-0.00025,68.01,,,,,,,
11999.1,-0.00023,69.62,,,,,,,
11999.13,-0.0002,71.44,,,,,,,
11999.16,-0.00018,73.36,,,,,,,
11999.19,-0.00015,75.31,,,,,,,
11999.21,-0.00013,77.38,,,,,,,
11999.24,-0.0001,79.48,,,,,,,
11999.27,-8e-05,81.6,,,,,,,
11999.29,-5e-05,83.76,,,,,,,
11999.31,-3e-05,85.84,,,,,,,
11999.32,0.0,88.27,,,,,,,
11999.34,3e-05,90.76,,,,,,,
11999.36,5e-05,93.32,,,,,,,
11999.38,8e-05,96.13,,,,,,,
11999.4,0.0001,98.77,,,,,,,
11999.42,0.00013,101.28,,,,,,,
11999.44,0.00015,103.74,,,,,,,
11999.46,0.00018,106.02,,,,,,,
11999.47,0.0002,108.14,,,,,,,
11999.49,0.00023,110.24,,,,,,,
11999.51,0.00026,112.08,,,,,,,
11999.53,0.00028,113.98,,,,,,,
11999.55,0.00031,115.71,,,,,,,
11999.56,0.00033,117.43,,,,,,,
11999.58,0.00036,118.95,,,,,,,
11999.6,0.00038,120.45,,,,,,,
11999.62,0.00041,121.77,,,,,,,
11999.64,0.00044,122.94,,,,,,,
11999.66,0.00046,123.95,,,,,,,
11999.69,0.00049,124.91,,,,,,,
11999.71,0.00051,125.86,,,,,,,
11999.74,0.00054,126.9,,,,,,,
11999.77,0.00056,127.88,,,,,,,
11999.79,0.00059,128.74,,,,,,,
11999.82,0.00061,129.79,,,,,,,
11999.84,0.00063,130.51,,,,,,,
11999.85,0.00064,130.87,,,,,,,
11999.88,0.00067,131.99,,,,,,,
11999.91,0.00069,133.06,,,,,,,
11999.93,0.00072,134.03,,,,,,,
11999.95,0.00074,135.13,,,,,,,
11999.97,0.00077,136.14,,,,,,,
11999.99,0.00079,137.06,,,,,,,
12000.02,0.00082,138.07,,,,,,,
12000.04,0.00084,139.02,,,,,,,
12000.07,0.00087,139.96,,,,,,,
12000.1,0.00089,141.04,,,,,,,
12000.13,0.00092,142.13,,,,,,,
12000.16,0.00095,143.21,,,,,,,
12000.18,0.00097,144.26,,,,,,,
12000.21,0.001,145.33,,,,,,,
12000.23,0.00102,146.36,,,,,,,
12000.26,0.00105,147.39,,,,,,,
12000.28,0.00107,148.39,,,,,,,
12000.31,0.0011,149.39,,,,,,,
12000.33,0.00112,150.38,,,,,,,
12000.36,0.00115,151.32,,,,,,,
12000.38,0.00118,152.21,,,,,,,
12000.41,0.0012,153.04,,,,,,,
12000.43,0.00123,153.92,,,,,,,
12000.45,0.00125,154.71,,,,,,,
12000.48,0.00128,155.49,,,,,,,
12000.5,0.0013,156.07,,,,,,,
12000.52,0.00133,156.73,,,,,,,
12000.55,0.00135,157.36,,,,,,,
12000.57,0.00138,157.84,,,,,,,
12000.6,0.0014,158.31,,,,,,,
12000.62,0.00143,158.75,,,,,,,
12000.64,0.00146,159.19,,,,,,,
12000.67,0.00148,159.53,,,,,,,
12000.69,0.00151,159.85,,,,,,,
12000.72,0.00153,160.09,,,,,,,
