time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
390.7,-0.00424,-19.31,,,,,,,
390.75,-0.00419,-14.06,,,,,,,
390.8,-0.00414,-8.59,,,,,,,
390.81,-0.00414,-8.14,,,,,,,
390.86,-0.00409,-2.88,,,,,,,
390.91,-0.00404,2.74,,,,,,,
390.97,-0.00399,7.56,,,,,,,
391.02,-0.00393,13.22,,,,,,,
391.08,-0.00388,18.25,,,,,,,
391.13,-0.00383,23.24,,,,,,,
391.19,-0.00378,28.14,,,,,,,
391.26,-0.00373,31.52,,,,,,,
391.3,-0.00371,33.14,,,,,,,
391.35,-0.00368,34.78,,,,,,,
391.44,-0.00363,39.38,,,,,,,
391.48,-0.00358,46.03,,,,,,,
391.51,-0.00353,51.14,,,,,,,
391.55,-0.00348,56.67,,,,,,,
391.59,-0.00343,61.01,,,,,,,
391.64,-0.00338,65.23,,,,,,,
391.7,-0.00333,69.19,,,,,,,
391.76,-0.00328,72.26,,,,,,,
391.8,-0.00325,74.85,,,,,,,
391.83,-0.00323,76.34,,,,,,,
391.89,-0.00318,80.04,,,,,,,
391.95,-0.00312,84.52,,,,,,,
392.0,-0.00307,88.36,,,,,,,
392.04,-0.00302,92.88,,,,,,,
392.08,-0.00297,97.55,,,,,,,
392.11,-0.00292,102.3,,,,,,,
392.15,-0.00287,106.03,,,,,,,
392.18,-0.00282,110.13,,,,,,,
392.22,-0.00277,113.76,,,,,,,
392.25,-0.00272,116.5,,,,,,,
392.29,-0.00267,119.37,,,,,,,
392.3,-0.00265,120.04,,,,,,,
392.33,-0.00262,121.26,,,,,,,
392.37,-0.00257,122.99,,,,,,,
392.42,-0.00252,124.57,,,,,,,
392.46,-0.00246,125.82,,,,,,,
392.51,-0.00241,126.76,,,,,,,
392.55,-0.00236,127.18,,,,,,,
392.6,-0.00231,127.72,,,,,,,
392.65,-0.00226,127.94,,,,,,,
392.7,-0.00221,128.21,,,,,,,
392.75,-0.00216,128.46,,,,,,,
392.8,-0.00211,128.65,,,,,,,
392.8,-0.00211,128.67,,,,,,,
392.85,-0.00206,128.84,,,,,,,
392.9,-0.00201,129.09,,,,,,,
392.96,-0.00196,129.55,,,,,,,
393.01,-0.00191,129.85,,,,,,,
393.05,-0.00186,130.0,,,,,,,
393.11,-0.00181,130.37,,,,,,,
393.15,-0.00176,130.56,,,,,,,
393.21,-0.00171,130.73,,,,,,,
393.26,-0.00165,130.85,,,,,,,
393.3,-0.0016,131.07,,,,,,,
393.3,-0.0016,131.03,,,,,,,
393.35,-0.00155,131.1,,,,,,,
393.4,-0.0015,130.97,,,,,,,
393.45,-0.00145,131.1,,,,,,,
393.5,-0.0014,130.9,,,,,,,
393.55,-0.00135,130.85,,,,,,,
393.6,-0.0013,130.6,,,,,,,
393.65,-0.00125,130.57,,,,,,,
393.71,-0.0012,130.69,,,,,,,
393.76,-0.00115,131.11,,,,,,,
393.8,-0.00111,131.4,,,,,,,
393.81,-0.0011,131.41,,,,,,,
393.86,-0.00105,131.81,,,,,,,
393.91,-0.001,132.14,,,,,,,
393.95,-0.00095,132.14,,,,,,,
394.0,-0.0009,132.25,,,,,,,
394.05,-0.00085,132.06,,,,,,,
394.1,-0.0008,132.1,,,,,,,
394.15,-0.00075,131.9,,,,,,,
394.2,-0.0007,131.46,,,,,,,
394.25,-0.00064,131.19,,,,,,,
394.3,-0.00059,130.8,,,,,,,
394.3,-0.00059,130.87,,,,,,,
394.36,-0.00054,130.71,,,,,,,
394.41,-0.00049,130.56,,,,,,,
394.46,-0.00044,130.47,,,,,,,
394.51,-0.00039,130.72,,,,,,,
394.56,-0.00034,131.11,,,,,,,
394.61,-0.00029,131.37,,,,,,,
394.66,-0.00024,131.61,,,,,,,
394.72,-0.00019,131.88,,,,,,,
394.76,-0.00014,132.04,,,,,,,
394.8,-9e-05,132.28,,,,,,,
394.81,-9e-05,132.27,,,,,,,
975.13,-2e-05,131.98,,,,,,,
975.18,3e-05,131.94,,,,,,,
975.23,8e-05,131.93,,,,,,,
975.29,0.00013,131.78,,,,,,,
975.3,0.00015,131.73,,,,,,,
975.34,0.00018,131.74,,,,,,,
975.39,0.00023,131.89,,,,,,,
975.44,0.00028,132.14,,,,,,,
975.5,0.00033,132.27,,,,,,,
975.54,0.00038,132.5,,,,,,,
975.59,0.00044,132.83,,,,,,,
975.64,0.00049,132.83,,,,,,,
975.69,0.00054,132.81,,,,,,,
975.74,0.00059,133.07,,,,,,,
975.79,0.00064,133.0,,,,,,,
975.8,0.00065,132.88,,,,,,,
975.84,0.00069,133.02,,,,,,,
975.89,0.00074,133.11,,,,,,,
975.94,0.00079,133.07,,,,,,,
976.0,0.00084,133.23,,,,,,,
976.04,0.00089,133.47,,,,,,,
976.09,0.00094,133.58,,,,,,,
976.14,0.00099,133.83,,,,,,,
976.19,0.00104,133.71,,,,,,,
976.24,0.00109,133.42,,,,,,,
976.3,0.00114,133.28,,,,,,,
976.3,0.00116,133.24,,,,,,,
976.34,0.00119,133.21,,,,,,,
976.4,0.00124,132.9,,,,,,,
976.45,0.0013,133.05,,,,,,,
976.5,0.00135,132.89,,,,,,,
976.55,0.0014,132.61,,,,,,,
976.6,0.00145,132.79,,,,,,,
976.65,0.0015,132.83,,,,,,,
976.7,0.00155,132.93,,,,,,,
976.75,0.0016,133.33,,,,,,,
976.8,0.00165,133.25,,,,,,,
976.85,0.0017,133.32,,,,,,,
976.9,0.00175,133.55,,,,,,,
976.95,0.0018,133.83,,,,,,,
977.0,0.00185,133.88,,,,,,,
977.05,0.0019,133.94,,,,,,,
977.11,0.00195,134.13,,,,,,,
977.15,0.00201,134.37,,,,,,,
977.21,0.00206,134.72,,,,,,,
977.26,0.00211,135.15,,,,,,,
977.3,0.00215,135.39,,,,,,,
977.31,0.00216,135.42,,,,,,,
977.36,0.00221,135.86,,,,,,,
977.4,0.00226,135.82,,,,,,,
977.45,0.00231,135.92,,,,,,,
977.5,0.00236,135.92,,,,,,,
977.55,0.00241,135.87,,,,,,,
977.6,0.00246,135.82,,,,,,,
977.65,0.00251,135.7,,,,,,,
977.71,0.00256,135.61,,,,,,,
977.76,0.00261,135.18,,,,,,,
977.8,0.00266,135.15,,,,,,,
977.81,0.00266,135.32,,,,,,,
977.85,0.00271,135.0,,,,,,,
977.9,0.00276,134.81,,,,,,,
977.95,0.00281,134.37,,,,,,,
978.01,0.00286,134.07,,,,,,,
978.06,0.00291,133.96,,,,,,,
978.11,0.00297,133.69,,,,,,,
978.17,0.00302,133.85,,,,,,,
978.22,0.00307,134.2,,,,,,,
978.27,0.00312,134.9,,,,,,,
978.3,0.00315,135.46,,,,,,,
978.32,0.00317,135.61,,,,,,,
978.37,0.00322,136.02,,,,,,,
978.42,0.00327,136.36,,,,,,,
978.46,0.00332,136.63,,,,,,,
978.52,0.00337,136.69,,,,,,,
978.57,0.00342,136.5,,,,,,,
978.62,0.00347,136.53,,,,,,,
978.67,0.00352,136.6,,,,,,,
978.71,0.00357,136.72,,,,,,,
978.76,0.00362,136.36,,,,,,,
978.8,0.00366,136.09,,,,,,,
978.82,0.00367,136.11,,,,,,,
978.87,0.00373,136.09,,,,,,,
978.92,0.00378,136.18,,,,,,,
978.97,0.00383,136.51,,,,,,,
979.02,0.00388,136.73,,,,,,,
979.07,0.00393,136.79,,,,,,,
979.12,0.00398,136.93,,,,,,,
979.17,0.00403,136.96,,,,,,,
979.22,0.00408,137.09,,,,,,,
979.27,0.00413,137.12,,,,,,,
979.3,0.00416,137.07,,,,,,,
979.32,0.00418,136.94,,,,,,,
979.37,0.00423,137.07,,,,,,,
979.43,0.00428,137.14,,,,,,,
979.47,0.00433,137.18,,,,,,,
979.52,0.00438,137.21,,,,,,,
979.57,0.00443,137.42,,,,,,,
979.62,0.00448,137.17,,,,,,,
979.67,0.00453,137.03,,,,,,,
979.72,0.00458,136.88,,,,,,,
979.77,0.00464,136.5,,,,,,,
979.8,0.00467,136.21,,,,,,,
979.83,0.00469,136.21,,,,,,,
979.87,0.00474,136.47,,,,,,,
979.92,0.00479,136.56,,,,,,,
979.97,0.00484,136.44,,,,,,,
980.02,0.00489,136.53,,,,,,,
980.07,0.00494,136.15,,,,,,,
980.13,0.00499,135.79,,,,,,,
980.3,0.00495,110.03,,,,,,,
980.32,0.00494,107.13,,,,,,,
980.35,0.00489,99.43,,,,,,,
980.38,0.00484,91.55,,,,,,,
980.42,0.00479,83.63,,,,,,,
980.46,0.00473,76.36,,,,,,,
980.5,0.00468,69.86,,,,,,,
980.55,0.00463,64.13,,,,,,,
980.61,0.00458,57.17,,,,,,,
980.66,0.00453,50.99,,,,,,,
980.72,0.00448,45.07,,,,,,,
980.77,0.00443,38.57,,,,,,,
980.8,0.0044,35.19,,,,,,,
980.83,0.00438,32.67,,,,,,,
980.88,0.00433,26.66,,,,,,,
980.93,0.00428,20.9,,,,,,,
980.98,0.00423,16.05,,,,,,,
981.04,0.00418,10.72,,,,,,,
981.09,0.00413,5.92,,,,,,,
981.14,0.00408,0.84,,,,,,,
981.19,0.00403,-3.89,,,,,,,
981.25,0.00398,-8.35,,,,,,,
981.3,0.00394,-10.52,,,,,,,
981.35,0.00393,-10.76,,,,,,,
981.45,0.00388,-14.96,,,,,,,
981.52,0.00383,-19.49,,,,,,,
981.59,0.00378,-25.0,,,,,,,
981.64,0.00373,-30.42,,,,,,,
981.67,0.00367,-36.56,,,,,,,
981.71,0.00362,-41.89,,,,,,,
981.74,0.00357,-46.63,,,,,,,
981.79,0.00352,-50.87,,,,,,,
981.8,0.0035,-52.14,,,,,,,
981.84,0.00347,-54.43,,,,,,,
981.89,0.00342,-58.31,,,,,,,
981.93,0.00337,-63.5,,,,,,,
981.97,0.00332,-68.32,,,,,,,
982.0,0.00327,-73.33,,,,,,,
982.04,0.00322,-77.77,,,,,,,
982.07,0.00317,-81.66,,,,,,,
982.1,0.00312,-85.43,,,,,,,
982.15,0.00307,-89.28,,,,,,,
982.18,0.00302,-91.83,,,,,,,
982.23,0.00296,-94.99,,,,,,,
982.28,0.00291,-97.8,,,,,,,
982.3,0.00288,-98.99,,,,,,,
982.32,0.00286,-100.0,,,,,,,
982.37,0.00281,-102.1,,,,,,,
982.42,0.00276,-104.3,,,,,,,
982.47,0.00271,-106.1,,,,,,,
982.52,0.00266,-108.2,,,,,,,
982.57,0.00261,-109.9,,,,,,,
982.62,0.00256,-111.6,,,,,,,
982.68,0.00251,-113.6,,,,,,,
982.73,0.00246,-115.3,,,,,,,
982.78,0.00241,-117.2,,,,,,,
982.8,0.00239,-118.0,,,,,,,
982.83,0.00235,-118.8,,,,,,,
982.88,0.0023,-120.6,,,,,,,
982.92,0.00225,-121.9,,,,,,,
982.98,0.0022,-123.0,,,,,,,
983.02,0.00215,-123.7,,,,,,,
983.07,0.0021,-124.3,,,,,,,
983.12,0.00205,-124.9,,,,,,,
983.18,0.002,-125.5,,,,,,,
983.23,0.00194,-125.8,,,,,,,
983.28,0.00189,-126.4,,,,,,,
983.3,0.00187,-126.6,,,,,,,
983.33,0.00184,-126.9,,,,,,,
983.38,0.00179,-127.4,,,,,,,
983.43,0.00174,-128.2,,,,,,,
983.48,0.00169,-128.7,,,,,,,
983.53,0.00164,-129.1,,,,,,,
983.58,0.00159,-129.3,,,,,,,
983.63,0.00154,-129.7,,,,,,,
983.68,0.00149,-129.6,,,,,,,
983.73,0.00144,-129.8,,,,,,,
983.78,0.00139,-129.9,,,,,,,
983.8,0.00136,-130.0,,,,,,,
983.83,0.00134,-130.1,,,,,,,
983.88,0.00129,-130.4,,,,,,,
983.92,0.00124,-130.3,,,,,,,
983.98,0.00119,-130.2,,,,,,,
984.03,0.00113,-130.1,,,,,,,
984.08,0.00108,-130.0,,,,,,,
984.13,0.00103,-130.1,,,,,,,
984.19,0.00098,-130.2,,,,,,,
984.24,0.00093,-130.6,,,,,,,
984.29,0.00088,-131.1,,,,,,,
984.3,0.00087,-131.3,,,,,,,
984.34,0.00083,-131.8,,,,,,,
984.39,0.00078,-132.3,,,,,,,
984.44,0.00073,-132.5,,,,,,,
984.49,0.00068,-132.7,,,,,,,
984.53,0.00063,-133.1,,,,,,,
984.58,0.00058,-133.1,,,,,,,
984.63,0.00053,-133.0,,,,,,,
984.68,0.00048,-133.0,,,,,,,
984.74,0.00043,-132.8,,,,,,,
984.78,0.00038,-132.8,,,,,,,
984.8,0.00036,-132.6,,,,,,,
984.84,0.00033,-132.6,,,,,,,
984.89,0.00028,-132.5,,,,,,,
984.94,0.00023,-132.4,,,,,,,
984.99,0.00017,-132.5,,,,,,,
985.04,0.00012,-132.4,,,,,,,
985.09,7e-05,-132.5,,,,,,,
985.14,2e-05,-132.6,,,,,,,
985.19,-3e-05,-132.9,,,,,,,
985.24,-8e-05,-133.1,,,,,,,
985.29,-0.00013,-133.2,,,,,,,
985.3,-0.00014,-133.2,,,,,,,
985.34,-0.00018,-133.5,,,,,,,
985.39,-0.00023,-133.8,,,,,,,
985.44,-0.00028,-134.0,,,,,,,
985.49,-0.00033,-134.1,,,,,,,
985.54,-0.00038,-134.1,,,,,,,
985.59,-0.00043,-134.2,,,,,,,
985.64,-0.00048,-134.2,,,,,,,
985.69,-0.00053,-134.2,,,,,,,
985.74,-0.00058,-134.3,,,,,,,
985.8,-0.00064,-134.5,,,,,,,
985.8,-0.00064,-134.3,,,,,,,
985.85,-0.00069,-134.6,,,,,,,
985.9,-0.00074,-135.1,,,,,,,
985.95,-0.00079,-135.3,,,,,,,
986.0,-0.00084,-135.5,,,,,,,
986.05,-0.00089,-135.6,,,,,,,
986.09,-0.00094,-135.7,,,,,,,
986.14,-0.00099,-135.8,,,,,,,
986.2,-0.00104,-135.5,,,,,,,
986.25,-0.00109,-135.4,,,,,,,
986.3,-0.00114,-135.3,,,,,,,
986.3,-0.00115,-135.1,,,,,,,
986.35,-0.00119,-135.2,,,,,,,
986.4,-0.00124,-134.7,,,,,,,
986.45,-0.00129,-134.7,,,,,,,
986.5,-0.00134,-134.6,,,,,,,
986.55,-0.00139,-135.1,,,,,,,
986.6,-0.00144,-135.3,,,,,,,
986.66,-0.00149,-135.8,,,,,,,
986.7,-0.00155,-136.0,,,,,,,
986.75,-0.0016,-136.3,,,,,,,
986.8,-0.00165,-136.5,,,,,,,
986.8,-0.00165,-136.3,,,,,,,
986.85,-0.0017,-136.5,,,,,,,
986.9,-0.00175,-136.3,,,,,,,
986.96,-0.0018,-136.4,,,,,,,
987.01,-0.00185,-136.7,,,,,,,
987.06,-0.0019,-136.7,,,,,,,
987.11,-0.00195,-136.9,,,,,,,
987.16,-0.002,-137.0,,,,,,,
987.21,-0.00205,-137.2,,,,,,,
987.26,-0.0021,-137.3,,,,,,,
987.3,-0.00215,-137.2,,,,,,,
987.31,-0.00215,-137.3,,,,,,,
987.35,-0.0022,-137.1,,,,,,,
987.41,-0.00225,-137.0,,,,,,,
987.45,-0.0023,-137.0,,,,,,,
987.51,-0.00235,-136.6,,,,,,,
987.56,-0.00241,-136.6,,,,,,,
987.61,-0.00246,-136.7,,,,,,,
987.66,-0.00251,-136.8,,,,,,,
987.71,-0.00256,-136.9,,,,,,,
987.76,-0.00261,-136.9,,,,,,,
987.8,-0.00265,-136.9,,,,,,,
987.81,-0.00266,-137.1,,,,,,,
987.86,-0.00271,-137.1,,,,,,,
987.91,-0.00276,-137.2,,,,,,,
987.96,-0.00281,-137.2,,,,,,,
988.01,-0.00286,-137.2,,,,,,,
988.06,-0.00291,-137.2,,,,,,,
988.11,-0.00296,-137.3,,,,,,,
988.16,-0.00301,-137.5,,,,,,,
988.21,-0.00306,-137.5,,,,,,,
988.26,-0.00311,-137.5,,,,,,,
988.3,-0.00315,-137.6,,,,,,,
988.31,-0.00316,-137.8,,,,,,,
988.36,-0.00321,-137.6,,,,,,,
988.41,-0.00327,-137.7,,,,,,,
988.47,-0.00332,-137.8,,,,,,,
988.52,-0.00337,-137.8,,,,,,,
988.57,-0.00342,-138.3,,,,,,,
988.62,-0.00347,-138.6,,,,,,,
988.68,-0.00352,-138.7,,,,,,,
988.72,-0.00357,-139.1,,,,,,,
988.77,-0.00362,-139.2,,,,,,,
988.8,-0.00365,-139.2,,,,,,,
988.82,-0.00367,-139.4,,,,,,,
988.87,-0.00372,-139.4,,,,,,,
988.93,-0.00378,-139.7,,,,,,,
988.98,-0.00383,-139.7,,,,,,,
989.03,-0.00388,-139.7,,,,,,,
989.07,-0.00393,-139.9,,,,,,,
989.13,-0.00398,-140.1,,,,,,,
989.17,-0.00403,-140.0,,,,,,,
989.23,-0.00408,-140.0,,,,,,,
989.28,-0.00413,-140.0,,,,,,,
989.3,-0.00415,-139.9,,,,,,,
989.33,-0.00418,-140.1,,,,,,,
989.38,-0.00423,-140.3,,,,,,,
989.43,-0.00428,-140.6,,,,,,,
989.48,-0.00433,-140.7,,,,,,,
989.54,-0.00438,-140.9,,,,,,,
989.59,-0.00443,-141.3,,,,,,,
989.63,-0.00448,-141.7,,,,,,,
989.68,-0.00453,-142.0,,,,,,,
989.73,-0.00458,-142.2,,,,,,,
989.78,-0.00463,-142.3,,,,,,,
989.8,-0.00466,-142.2,,,,,,,
989.83,-0.00468,-142.1,,,,,,,
989.88,-0.00474,-141.9,,,,,,,
989.93,-0.00479,-141.9,,,,,,,
989.98,-0.00484,-141.7,,,,,,,
990.03,-0.00489,-141.5,,,,,,,
990.08,-0.00494,-141.3,,,,,,,
990.13,-0.00499,-141.2,,,,,,,
990.3,-0.00495,-115.2,,,,,,,
990.31,-0.00494,-112.9,,,,,,,
990.35,-0.00489,-104.1,,,,,,,
990.38,-0.00484,-96.27,,,,,,,
990.42,-0.00479,-89.1,,,,,,,
990.45,-0.00474,-81.73,,,,,,,
990.5,-0.00468,-74.84,,,,,,,
990.55,-0.00463,-67.91,,,,,,,
990.6,-0.00458,-61.34,,,,,,,
990.66,-0.00453,-54.57,,,,,,,
990.71,-0.00448,-48.23,,,,,,,
990.76,-0.00443,-42.27,,,,,,,
990.8,-0.0044,-37.87,,,,,,,
990.82,-0.00438,-36.42,,,,,,,
990.88,-0.00433,-29.76,,,,,,,
990.93,-0.00428,-23.44,,,,,,,
990.99,-0.00423,-17.2,,,,,,,
991.04,-0.00418,-11.78,,,,,,,
991.08,-0.00413,-6.79,,,,,,,
991.14,-0.00408,-0.68,,,,,,,
991.2,-0.00403,5.23,,,,,,,
991.25,-0.00397,10.16,,,,,,,
991.3,-0.00392,15.25,,,,,,,
991.3,-0.00392,15.54,,,,,,,
991.35,-0.00387,19.8,,,,,,,
991.4,-0.00382,25.09,,,,,,,
991.46,-0.00377,29.38,,,,,,,
991.55,-0.00372,32.65,,,,,,,
991.64,-0.00367,36.2,,,,,,,
991.71,-0.00362,41.25,,,,,,,
991.75,-0.00357,47.8,,,,,,,
991.78,-0.00352,53.32,,,,,,,
991.8,-0.00349,56.1,,,,,,,
991.82,-0.00347,58.3,,,,,,,
991.86,-0.00342,62.81,,,,,,,
991.92,-0.00337,66.77,,,,,,,
991.98,-0.00332,70.32,,,,,,,
992.04,-0.00327,73.77,,,,,,,
992.1,-0.00322,77.19,,,,,,,
992.16,-0.00317,81.16,,,,,,,
992.21,-0.00311,84.73,,,,,,,
992.27,-0.00306,88.52,,,,,,,
992.3,-0.00302,91.87,,,,,,,
992.31,-0.00301,92.79,,,,,,,
992.35,-0.00296,97.08,,,,,,,
992.38,-0.00291,101.1,,,,,,,
992.42,-0.00286,105.11,,,,,,,
992.45,-0.00281,108.9,,,,,,,
992.48,-0.00276,112.03,,,,,,,
992.52,-0.00271,115.04,,,,,,,
992.56,-0.00266,117.77,,,,,,,
992.6,-0.00261,119.78,,,,,,,
992.64,-0.00256,121.45,,,,,,,
992.69,-0.00251,123.03,,,,,,,
992.73,-0.00245,123.98,,,,,,,
992.78,-0.0024,124.95,,,,,,,
992.8,-0.00238,125.25,,,,,,,
992.83,-0.00235,125.62,,,,,,,
992.88,-0.0023,126.33,,,,,,,
992.93,-0.00225,126.58,,,,,,,
992.98,-0.0022,127.09,,,,,,,
993.03,-0.00215,127.78,,,,,,,
993.08,-0.0021,128.28,,,,,,,
993.13,-0.00205,128.59,,,,,,,
993.18,-0.002,128.92,,,,,,,
993.23,-0.00195,129.48,,,,,,,
993.28,-0.0019,129.51,,,,,,,
993.3,-0.00187,129.64,,,,,,,
993.33,-0.00185,129.91,,,,,,,
993.38,-0.00179,130.06,,,,,,,
993.43,-0.00174,130.21,,,,,,,
993.48,-0.00169,130.31,,,,,,,
993.53,-0.00164,130.36,,,,,,,
993.58,-0.00159,130.16,,,,,,,
993.63,-0.00154,130.29,,,,,,,
993.68,-0.00149,130.08,,,,,,,
993.73,-0.00144,129.78,,,,,,,
993.78,-0.00139,129.39,,,,,,,
993.8,-0.00137,129.46,,,,,,,
993.83,-0.00134,129.56,,,,,,,
993.88,-0.00129,129.79,,,,,,,
993.94,-0.00124,130.27,,,,,,,
993.98,-0.00119,130.37,,,,,,,
994.03,-0.00114,130.75,,,,,,,
994.08,-0.00109,130.69,,,,,,,
994.13,-0.00104,130.74,,,,,,,
994.18,-0.00098,130.81,,,,,,,
994.23,-0.00093,130.94,,,,,,,
994.28,-0.00088,131.01,,,,,,,
994.3,-0.00086,130.9,,,,,,,
994.33,-0.00083,130.82,,,,,,,
994.39,-0.00078,130.7,,,,,,,
994.44,-0.00073,130.86,,,,,,,
994.49,-0.00068,131.04,,,,,,,
994.54,-0.00063,130.94,,,,,,,
994.59,-0.00058,131.13,,,,,,,
994.64,-0.00053,131.28,,,,,,,
994.69,-0.00048,131.45,,,,,,,
994.74,-0.00043,131.6,,,,,,,
994.79,-0.00038,131.87,,,,,,,
994.8,-0.00036,131.83,,,,,,,
994.84,-0.00033,131.9,,,,,,,
994.89,-0.00028,131.96,,,,,,,
994.94,-0.00022,132.1,,,,,,,
994.99,-0.00017,131.76,,,,,,,
995.04,-0.00012,131.68,,,,,,,
995.09,-7e-05,131.74,,,,,,,
1960.53,0.00496,136.2,,,,,,,
1960.59,0.00501,135.23,,,,,,,
1960.73,0.00496,111.85,,,,,,,
1960.77,0.00491,103.36,,,,,,,
1960.8,0.00486,94.72,,,,,,,
1960.8,0.00486,94.45,,,,,,,
1960.83,0.00481,87.95,,,,,,,
1960.87,0.00476,80.64,,,,,,,
1960.92,0.00471,73.8,,,,,,,
1960.96,0.00466,67.1,,,,,,,
1961.02,0.00461,60.69,,,,,,,
1961.07,0.00456,54.71,,,,,,,
1961.12,0.0045,48.73,,,,,,,
1961.18,0.00445,42.64,,,,,,,
1961.23,0.0044,37.25,,,,,,,
1961.28,0.00435,31.53,,,,,,,
1961.3,0.00433,29.56,,,,,,,
1961.34,0.0043,25.99,,,,,,,
1961.39,0.00425,20.38,,,,,,,
1961.45,0.0042,15.16,,,,,,,
1961.5,0.00415,10.0,,,,,,,
1961.55,0.0041,4.87,,,,,,,
1961.6,0.00405,-0.43,,,,,,,
1961.66,0.004,-5.27,,,,,,,
1961.71,0.00395,-9.08,,,,,,,
1961.8,0.00392,-10.28,,,,,,,
1961.83,0.0039,-11.19,,,,,,,
1961.91,0.00385,-15.47,,,,,,,
1961.99,0.0038,-20.77,,,,,,,
1962.05,0.00375,-26.13,,,,,,,
1962.08,0.00369,-30.45,,,,,,,
1962.12,0.00364,-37.59,,,,,,,
1962.15,0.00359,-41.53,,,,,,,
1962.19,0.00354,-45.17,,,,,,,
1962.24,0.00349,-49.28,,,,,,,
1962.3,0.00344,-52.78,,,,,,,
1962.3,0.00343,-53.29,,,,,,,
1962.35,0.00339,-57.74,,,,,,,
1962.39,0.00334,-62.01,,,,,,,
1962.42,0.00329,-66.57,,,,,,,
1962.45,0.00323,-71.23,,,,,,,
1962.5,0.00318,-76.2,,,,,,,
1962.52,0.00313,-79.37,,,,,,,
1962.56,0.00308,-82.93,,,,,,,
1962.61,0.00303,-86.74,,,,,,,
1962.65,0.00298,-89.89,,,,,,,
1962.7,0.00293,-92.62,,,,,,,
1962.73,0.00288,-94.19,,,,,,,
1962.78,0.00283,-96.35,,,,,,,
1962.8,0.00282,-97.27,,,,,,,
1962.83,0.00278,-98.46,,,,,,,
1962.88,0.00273,-100.6,,,,,,,
1962.94,0.00268,-102.8,,,,,,,
1962.99,0.00263,-104.9,,,,,,,
1963.04,0.00257,-106.8,,,,,,,
1963.1,0.00252,-108.7,,,,,,,
1963.15,0.00247,-110.4,,,,,,,
1963.2,0.00242,-112.1,,,,,,,
1963.25,0.00237,-113.8,,,,,,,
1963.29,0.00232,-115.1,,,,,,,
1963.3,0.00231,-115.3,,,,,,,
1963.34,0.00227,-116.5,,,,,,,
1963.39,0.00222,-117.5,,,,,,,
1963.44,0.00216,-118.8,,,,,,,
1963.5,0.00211,-120.2,,,,,,,
1963.55,0.00206,-121.2,,,,,,,
1963.59,0.00201,-121.8,,,,,,,
1963.65,0.00196,-122.8,,,,,,,
1963.7,0.00191,-123.7,,,,,,,
1963.75,0.00186,-124.2,,,,,,,
1963.8,0.00181,-125.1,,,,,,,
1963.8,0.0018,-125.1,,,,,,,
1963.85,0.00176,-125.7,,,,,,,
1963.89,0.00171,-126.2,,,,,,,
1963.94,0.00166,-126.7,,,,,,,
1963.99,0.00161,-127.2,,,,,,,
1964.04,0.00156,-127.4,,,,,,,
1964.09,0.00151,-127.8,,,,,,,
1964.14,0.00146,-127.9,,,,,,,
1964.19,0.0014,-128.0,,,,,,,
1964.24,0.00135,-128.0,,,,,,,
1964.3,0.0013,-128.0,,,,,,,
1964.3,0.00129,-128.0,,,,,,,
1964.35,0.00125,-128.0,,,,,,,
1964.4,0.0012,-127.9,,,,,,,
1964.45,0.00115,-128.1,,,,,,,
1964.5,0.0011,-128.2,,,,,,,
1964.55,0.00105,-128.6,,,,,,,
1964.6,0.00099,-128.7,,,,,,,
1964.66,0.00094,-129.0,,,,,,,
1964.7,0.00089,-129.1,,,,,,,
1964.75,0.00084,-129.2,,,,,,,
1964.8,0.00079,-129.4,,,,,,,
1964.8,0.00079,-129.2,,,,,,,
1964.85,0.00074,-129.5,,,,,,,
1964.91,0.00069,-129.4,,,,,,,
1964.96,0.00064,-129.5,,,,,,,
1965.0,0.00059,-129.4,,,,,,,
1965.06,0.00054,-129.3,,,,,,,
1965.11,0.00049,-129.8,,,,,,,
1965.15,0.00044,-129.7,,,,,,,
1965.2,0.00039,-129.8,,,,,,,
1965.25,0.00034,-129.8,,,,,,,
1965.3,0.00029,-129.7,,,,,,,
1965.31,0.00029,-129.7,,,,,,,
1965.36,0.00024,-129.8,,,,,,,
1965.41,0.00019,-129.8,,,,,,,
1965.46,0.00013,-130.2,,,,,,,
1965.51,8e-05,-130.4,,,,,,,
1965.56,3e-05,-130.6,,,,,,,
1965.61,-2e-05,-130.8,,,,,,,
1965.66,-7e-05,-131.1,,,,,,,
1965.71,-0.00012,-131.3,,,,,,,
1965.76,-0.00017,-131.5,,,,,,,
1965.8,-0.00022,-131.4,,,,,,,
1965.81,-0.00022,-131.5,,,,,,,
1965.86,-0.00027,-131.6,,,,,,,
1965.91,-0.00032,-131.7,,,,,,,
1965.96,-0.00037,-131.4,,,,,,,
1966.01,-0.00042,-131.2,,,,,,,
1966.06,-0.00047,-131.2,,,,,,,
1966.11,-0.00052,-131.3,,,,,,,
1966.17,-0.00058,-131.1,,,,,,,
1966.22,-0.00063,-131.0,,,,,,,
1966.27,-0.00068,-131.1,,,,,,,
1966.3,-0.0007,-131.2,,,,,,,
1966.31,-0.00073,-131.4,,,,,,,
1966.37,-0.00078,-131.8,,,,,,,
1966.42,-0.00083,-131.9,,,,,,,
1966.47,-0.00088,-131.9,,,,,,,
1966.52,-0.00093,-131.9,,,,,,,
1966.57,-0.00098,-132.1,,,,,,,
1966.62,-0.00103,-132.2,,,,,,,
