time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
5961.57,0.0053,-257.42,,,,,,,
5961.67,0.0052,-257.54,,,,,,,
5961.72,0.00515,-257.62,,,,,,,
5961.78,0.0051,-257.7,,,,,,,
5961.79,0.00508,-257.73,,,,,,,
5961.83,0.00505,-257.81,,,,,,,
5961.88,0.005,-257.91,,,,,,,
5961.98,0.0049,-258.09,,,,,,,
5962.03,0.00485,-258.22,,,,,,,
5962.08,0.0048,-258.43,,,,,,,
5962.13,0.00474,-258.65,,,,,,,
5962.18,0.00469,-258.78,,,,,,,
5962.24,0.00464,-259.0,,,,,,,
5962.29,0.00459,-259.51,,,,,,,
5962.38,0.00449,-261.03,,,,,,,
5962.43,0.00444,-261.69,,,,,,,
5962.48,0.00439,-262.21,,,,,,,
5962.53,0.00434,-262.61,,,,,,,
5962.58,0.00429,-262.81,,,,,,,
5962.63,0.00424,-262.9,,,,,,,
5962.73,0.00414,-263.12,,,,,,,
5962.78,0.00409,-263.24,,,,,,,
5962.79,0.00407,-263.24,,,,,,,
5962.83,0.00404,-263.29,,,,,,,
5962.87,0.00399,-263.41,,,,,,,
5962.92,0.00394,-263.42,,,,,,,
5963.02,0.00383,-263.44,,,,,,,
5963.07,0.00378,-263.36,,,,,,,
5963.12,0.00373,-263.27,,,,,,,
5963.16,0.00368,-263.05,,,,,,,
5963.22,0.00363,-262.61,,,,,,,
5963.27,0.00358,-262.23,,,,,,,
5963.33,0.00353,-262.03,,,,,,,
5963.43,0.00343,-262.41,,,,,,,
5963.48,0.00338,-262.79,,,,,,,
5963.53,0.00333,-263.18,,,,,,,
5963.58,0.00328,-263.66,,,,,,,
5963.63,0.00323,-264.11,,,,,,,
5963.67,0.00318,-264.42,,,,,,,
5963.77,0.00308,-264.65,,,,,,,
5963.79,0.00305,-264.67,,,,,,,
5963.82,0.00303,-264.68,,,,,,,
5963.87,0.00298,-264.66,,,,,,,
5963.92,0.00293,-264.58,,,,,,,
5963.97,0.00288,-264.59,,,,,,,
5964.07,0.00278,-264.52,,,,,,,
5964.12,0.00273,-264.51,,,,,,,
5964.18,0.00268,-264.5,,,,,,,
5964.23,0.00262,-264.52,,,,,,,
5964.28,0.00257,-264.51,,,,,,,
5964.33,0.00252,-264.57,,,,,,,
5964.43,0.00242,-264.67,,,,,,,
5964.48,0.00237,-264.71,,,,,,,
5964.53,0.00232,-264.74,,,,,,,
5964.58,0.00227,-264.78,,,,,,,
5964.64,0.00222,-264.89,,,,,,,
5964.69,0.00217,-265.43,,,,,,,
5964.74,0.00212,-266.14,,,,,,,
5964.79,0.00206,-266.92,,,,,,,
5964.83,0.00202,-267.28,,,,,,,
5964.88,0.00197,-267.65,,,,,,,
5964.93,0.00192,-267.94,,,,,,,
5964.98,0.00187,-268.23,,,,,,,
5965.03,0.00182,-268.49,,,,,,,
5965.13,0.00172,-268.89,,,,,,,
5965.18,0.00167,-269.0,,,,,,,
5965.22,0.00162,-269.13,,,,,,,
5965.27,0.00157,-269.23,,,,,,,
5965.32,0.00151,-269.28,,,,,,,
5965.37,0.00146,-269.21,,,,,,,
5965.47,0.00136,-268.84,,,,,,,
5965.52,0.00131,-268.52,,,,,,,
5965.57,0.00126,-268.32,,,,,,,
5965.63,0.00121,-268.09,,,,,,,
5965.69,0.00116,-268.1,,,,,,,
5965.74,0.00111,-268.46,,,,,,,
5965.78,0.00106,-268.85,,,,,,,
5965.83,0.00101,-269.12,,,,,,,
5965.88,0.00096,-269.34,,,,,,,
5965.93,0.00091,-269.54,,,,,,,
5965.98,0.00086,-269.68,,,,,,,
5966.03,0.00081,-269.74,,,,,,,
5966.08,0.00076,-269.78,,,,,,,
5966.18,0.00066,-269.9,,,,,,,
5966.23,0.00061,-269.94,,,,,,,
5966.28,0.00056,-269.99,,,,,,,
5966.33,0.00051,-270.06,,,,,,,
5966.38,0.00046,-270.12,,,,,,,
5966.43,0.0004,-270.18,,,,,,,
5966.53,0.0003,-270.33,,,,,,,
5966.58,0.00025,-270.37,,,,,,,
5966.63,0.0002,-270.41,,,,,,,
5966.69,0.00015,-270.5,,,,,,,
5966.74,0.0001,-270.6,,,,,,,
5966.79,5e-05,-270.68,,,,,,,
5966.84,0.0,-270.93,,,,,,,
5966.89,-5e-05,-271.17,,,,,,,
5966.94,-0.0001,-271.44,,,,,,,
5966.99,-0.00015,-271.72,,,,,,,
5967.04,-0.0002,-272.02,,,,,,,
5967.09,-0.00025,-272.3,,,,,,,
5967.14,-0.0003,-272.63,,,,,,,
5967.24,-0.0004,-273.02,,,,,,,
5967.28,-0.00046,-273.14,,,,,,,
5967.33,-0.00051,-273.3,,,,,,,
5967.38,-0.00056,-273.41,,,,,,,
5967.42,-0.00061,-273.48,,,,,,,
5967.47,-0.00066,-273.51,,,,,,,
5967.57,-0.00076,-273.08,,,,,,,
5967.62,-0.00081,-272.52,,,,,,,
5967.68,-0.00086,-272.01,,,,,,,
5967.73,-0.00091,-271.65,,,,,,,
5967.79,-0.00096,-271.38,,,,,,,
5967.79,-0.00097,-271.37,,,,,,,
5967.89,-0.00106,-271.29,,,,,,,
5967.94,-0.00111,-271.58,,,,,,,
5967.99,-0.00116,-272.09,,,,,,,
5968.04,-0.00121,-272.63,,,,,,,
5968.09,-0.00126,-273.05,,,,,,,
5968.14,-0.00131,-273.34,,,,,,,
5968.18,-0.00136,-273.53,,,,,,,
5968.28,-0.00146,-273.84,,,,,,,
5968.33,-0.00151,-273.9,,,,,,,
5968.38,-0.00156,-273.87,,,,,,,
5968.43,-0.00161,-273.79,,,,,,,
5968.48,-0.00167,-273.77,,,,,,,
5968.54,-0.00172,-273.76,,,,,,,
5968.64,-0.00182,-273.77,,,,,,,
5968.69,-0.00187,-273.78,,,,,,,
5968.74,-0.00192,-273.78,,,,,,,
5968.79,-0.00197,-273.82,,,,,,,
5968.79,-0.00197,-273.79,,,,,,,
5968.84,-0.00202,-273.83,,,,,,,
5968.94,-0.00212,-273.92,,,,,,,
5969.0,-0.00217,-273.99,,,,,,,
5969.05,-0.00222,-274.05,,,,,,,
5969.1,-0.00227,-274.12,,,,,,,
5969.15,-0.00232,-274.22,,,,,,,
5969.2,-0.00237,-274.32,,,,,,,
5969.3,-0.00247,-274.52,,,,,,,
5969.35,-0.00252,-274.6,,,,,,,
5969.4,-0.00257,-274.72,,,,,,,
5969.45,-0.00263,-274.8,,,,,,,
5969.5,-0.00268,-274.93,,,,,,,
5969.55,-0.00273,-275.03,,,,,,,
5969.59,-0.00278,-275.14,,,,,,,
5969.69,-0.00288,-275.23,,,,,,,
5969.74,-0.00293,-275.28,,,,,,,
5969.79,-0.00298,-275.33,,,,,,,
5969.79,-0.00298,-275.34,,,,,,,
5969.84,-0.00303,-275.4,,,,,,,
5969.89,-0.00308,-275.47,,,,,,,
5969.99,-0.00318,-275.45,,,,,,,
5970.04,-0.00323,-275.43,,,,,,,
5970.09,-0.00328,-275.43,,,,,,,
5970.14,-0.00333,-275.47,,,,,,,
5970.19,-0.00338,-275.5,,,,,,,
5970.24,-0.00343,-275.48,,,,,,,
5970.33,-0.00353,-275.46,,,,,,,
5970.38,-0.00358,-275.44,,,,,,,
5970.43,-0.00364,-275.4,,,,,,,
5970.48,-0.00369,-275.38,,,,,,,
5970.53,-0.00374,-275.37,,,,,,,
5970.57,-0.00379,-275.29,,,,,,,
5970.62,-0.00384,-275.17,,,,,,,
5970.73,-0.00394,-273.51,,,,,,,
5970.79,-0.00399,-272.66,,,,,,,
5970.79,-0.00399,-272.65,,,,,,,
5970.85,-0.00404,-272.71,,,,,,,
5970.89,-0.00409,-273.06,,,,,,,
5970.95,-0.00414,-273.4,,,,,,,
5971.04,-0.00424,-273.91,,,,,,,
5971.09,-0.00429,-274.05,,,,,,,
5971.15,-0.00434,-274.2,,,,,,,
5971.21,-0.00439,-274.53,,,,,,,
5971.26,-0.00444,-274.95,,,,,,,
5971.31,-0.00449,-275.43,,,,,,,
5971.41,-0.00459,-276.47,,,,,,,
5971.46,-0.00465,-277.01,,,,,,,
5971.51,-0.0047,-277.61,,,,,,,
5971.56,-0.00475,-278.14,,,,,,,
5971.6,-0.0048,-278.56,,,,,,,
5971.65,-0.00485,-278.88,,,,,,,
5971.75,-0.00495,-279.48,,,,,,,
5971.79,-0.00499,-279.63,,,,,,,
5971.8,-0.005,-279.66,,,,,,,
5971.85,-0.00505,-279.74,,,,,,,
5971.91,-0.0051,-279.82,,,,,,,
5971.95,-0.00515,-279.95,,,,,,,
5972.0,-0.0052,-280.01,,,,,,,
5972.11,-0.0053,-280.07,,,,,,,
5972.16,-0.00535,-280.19,,,,,,,
5972.2,-0.0054,-280.23,,,,,,,
5972.25,-0.00545,-280.27,,,,,,,
5972.29,-0.0055,-280.25,,,,,,,
5972.34,-0.00556,-280.14,,,,,,,
5972.44,-0.00566,-279.07,,,,,,,
5972.49,-0.00571,-278.3,,,,,,,
5972.54,-0.00576,-277.6,,,,,,,
5972.59,-0.00581,-276.98,,,,,,,
5972.65,-0.00586,-276.46,,,,,,,
5972.7,-0.00591,-276.18,,,,,,,
5972.79,-0.006,-276.18,,,,,,,
5972.81,-0.00601,-276.24,,,,,,,
5972.85,-0.00606,-276.48,,,,,,,
5972.9,-0.00611,-276.72,,,,,,,
5972.95,-0.00616,-276.93,,,,,,,
5973.0,-0.00621,-277.08,,,,,,,
5973.05,-0.00626,-277.18,,,,,,,
5973.16,-0.00636,-277.34,,,,,,,
5973.21,-0.00641,-277.51,,,,,,,
5973.27,-0.00646,-277.72,,,,,,,
5973.32,-0.00651,-277.99,,,,,,,
5973.37,-0.00656,-278.49,,,,,,,
5973.42,-0.00661,-279.36,,,,,,,
5973.52,-0.00672,-280.57,,,,,,,
5973.56,-0.00677,-280.98,,,,,,,
5973.61,-0.00682,-281.33,,,,,,,
5973.66,-0.00687,-281.52,,,,,,,
5973.7,-0.00692,-281.5,,,,,,,
5973.75,-0.00697,-281.13,,,,,,,
5973.8,-0.00702,-280.54,,,,,,,
5973.86,-0.00707,-280.18,,,,,,,
5973.91,-0.00712,-280.08,,,,,,,
5973.96,-0.00717,-279.97,,,,,,,
5974.01,-0.00722,-279.9,,,,,,,
5974.06,-0.00727,-279.92,,,,,,,
5974.16,-0.00737,-280.09,,,,,,,
5974.21,-0.00742,-280.18,,,,,,,
5974.26,-0.00747,-280.25,,,,,,,
5974.31,-0.00752,-280.32,,,,,,,
5974.36,-0.00757,-280.37,,,,,,,
5974.41,-0.00762,-280.43,,,,,,,
5974.46,-0.00767,-280.46,,,,,,,
5974.56,-0.00777,-280.56,,,,,,,
5974.61,-0.00782,-280.63,,,,,,,
5974.66,-0.00787,-280.68,,,,,,,
5974.71,-0.00793,-280.74,,,,,,,
5974.76,-0.00798,-280.75,,,,,,,
5974.79,-0.00801,-280.76,,,,,,,
5974.86,-0.00808,-280.8,,,,,,,
5974.91,-0.00813,-280.81,,,,,,,
5974.96,-0.00818,-280.84,,,,,,,
5975.01,-0.00823,-280.79,,,,,,,
5975.06,-0.00828,-280.78,,,,,,,
5975.11,-0.00833,-280.81,,,,,,,
5975.21,-0.00843,-280.84,,,,,,,
5975.27,-0.00848,-280.87,,,,,,,
5975.32,-0.00853,-280.89,,,,,,,
5975.37,-0.00858,-280.99,,,,,,,
5975.42,-0.00863,-281.06,,,,,,,
5975.47,-0.00868,-281.1,,,,,,,
5975.53,-0.00873,-281.18,,,,,,,
5975.63,-0.00883,-281.66,,,,,,,
5975.68,-0.00888,-281.95,,,,,,,
5975.73,-0.00893,-282.4,,,,,,,
5975.78,-0.00898,-282.84,,,,,,,
5975.79,-0.009,-283.04,,,,,,,
5975.82,-0.00903,-283.29,,,,,,,
5975.92,-0.00914,-283.92,,,,,,,
5975.97,-0.00919,-284.16,,,,,,,
5976.02,-0.00924,-284.35,,,,,,,
5976.07,-0.00929,-284.51,,,,,,,
5976.12,-0.00934,-284.67,,,,,,,
5976.16,-0.00939,-284.81,,,,,,,
5976.26,-0.00949,-284.89,,,,,,,
5976.31,-0.00954,-284.83,,,,,,,
5976.36,-0.00959,-284.29,,,,,,,
5976.41,-0.00964,-283.43,,,,,,,
5976.46,-0.00969,-282.9,,,,,,,
5976.52,-0.00974,-282.53,,,,,,,
5976.62,-0.00984,-282.19,,,,,,,
5976.67,-0.00989,-282.2,,,,,,,
5976.72,-0.00994,-282.28,,,,,,,
5976.77,-0.00999,-282.35,,,,,,,
5976.79,-0.01001,-282.36,,,,,,,
5976.83,-0.01004,-282.4,,,,,,,
5976.88,-0.01009,-282.48,,,,,,,
5976.98,-0.01019,-282.71,,,,,,,
5977.03,-0.01024,-282.88,,,,,,,
5977.08,-0.01029,-283.06,,,,,,,
5977.13,-0.01035,-283.26,,,,,,,
5977.18,-0.0104,-283.41,,,,,,,
5977.23,-0.01045,-283.54,,,,,,,
5977.33,-0.01055,-283.78,,,,,,,
5977.38,-0.0106,-283.85,,,,,,,
5977.43,-0.01065,-283.95,,,,,,,
5977.48,-0.0107,-284.01,,,,,,,
5977.53,-0.01075,-284.1,,,,,,,
5977.58,-0.0108,-284.15,,,,,,,
5977.68,-0.0109,-284.33,,,,,,,
5977.74,-0.01095,-284.4,,,,,,,
5977.79,-0.011,-284.5,,,,,,,
5977.79,-0.01101,-284.48,,,,,,,
5977.84,-0.01105,-284.6,,,,,,,
5977.89,-0.0111,-284.71,,,,,,,
5977.94,-0.01115,-284.88,,,,,,,
5978.04,-0.01126,-285.22,,,,,,,
5978.09,-0.01131,-285.39,,,,,,,
5978.14,-0.01136,-285.55,,,,,,,
5978.19,-0.01141,-285.7,,,,,,,
5978.24,-0.01146,-285.82,,,,,,,
5978.29,-0.01151,-285.91,,,,,,,
5978.39,-0.01161,-286.15,,,,,,,
5978.44,-0.01166,-286.29,,,,,,,
5978.49,-0.01171,-286.38,,,,,,,
5978.54,-0.01176,-286.5,,,,,,,
5978.59,-0.01181,-286.59,,,,,,,
5978.64,-0.01186,-286.67,,,,,,,
5978.74,-0.01196,-286.84,,,,,,,
5978.79,-0.01201,-286.87,,,,,,,
5978.79,-0.01202,-286.88,,,,,,,
5978.84,-0.01206,-286.96,,,,,,,
5978.89,-0.01211,-286.99,,,,,,,
5978.95,-0.01217,-287.07,,,,,,,
5979.05,-0.01227,-287.28,,,,,,,
5979.1,-0.01232,-287.51,,,,,,,
5979.16,-0.01237,-287.96,,,,,,,
5979.2,-0.01242,-288.53,,,,,,,
5979.25,-0.01247,-289.05,,,,,,,
5979.3,-0.01252,-289.5,,,,,,,
5979.35,-0.01257,-289.87,,,,,,,
5979.45,-0.01267,-290.32,,,,,,,
5979.49,-0.01272,-290.55,,,,,,,
5979.54,-0.01277,-290.7,,,,,,,
5979.59,-0.01282,-290.82,,,,,,,
5979.64,-0.01287,-290.97,,,,,,,
5979.69,-0.01292,-290.76,,,,,,,
5979.79,-0.01303,-289.91,,,,,,,
5979.85,-0.01308,-289.63,,,,,,,
5979.9,-0.01313,-289.48,,,,,,,
5979.96,-0.01318,-289.41,,,,,,,
5980.01,-0.01323,-289.51,,,,,,,
5980.06,-0.01328,-289.81,,,,,,,
5980.16,-0.01338,-290.72,,,,,,,
5980.21,-0.01343,-291.1,,,,,,,
5980.26,-0.01348,-291.38,,,,,,,
5980.31,-0.01353,-291.66,,,,,,,
5980.35,-0.01358,-291.88,,,,,,,
5980.4,-0.01363,-292.06,,,,,,,
5980.45,-0.01368,-292.23,,,,,,,
5980.55,-0.01378,-292.54,,,,,,,
5980.6,-0.01383,-292.62,,,,,,,
5980.65,-0.01388,-292.73,,,,,,,
5980.71,-0.01394,-292.8,,,,,,,
5980.76,-0.01399,-292.9,,,,,,,
5980.79,-0.01402,-292.99,,,,,,,
5980.86,-0.01409,-293.15,,,,,,,
5980.91,-0.01414,-293.27,,,,,,,
5980.96,-0.01419,-293.39,,,,,,,
5981.01,-0.01424,-293.49,,,,,,,
5981.06,-0.01429,-293.59,,,,,,,
5981.11,-0.01434,-293.66,,,,,,,
5981.21,-0.01444,-293.86,,,,,,,
5981.27,-0.01449,-293.93,,,,,,,
5981.32,-0.01454,-293.97,,,,,,,
5981.37,-0.01459,-294.06,,,,,,,
5981.42,-0.01464,-294.15,,,,,,,
5981.46,-0.01469,-294.23,,,,,,,
5981.57,-0.01479,-294.35,,,,,,,
5981.62,-0.01484,-294.43,,,,,,,
5981.67,-0.0149,-294.49,,,,,,,
5981.72,-0.01495,-294.6,,,,,,,
5981.77,-0.015,-294.38,,,,,,,
5981.79,-0.01502,-293.01,,,,,,,
5981.97,-0.01495,-259.64,,,,,,,
5982.06,-0.01484,-240.03,,,,,,,
5982.11,-0.01479,-231.45,,,,,,,
5982.15,-0.01474,-223.39,,,,,,,
5982.2,-0.01469,-215.28,,,,,,,
5982.25,-0.01464,-206.76,,,,,,,
5982.31,-0.01459,-198.14,,,,,,,
5982.42,-0.01449,-182.71,,,,,,,
5982.47,-0.01444,-175.28,,,,,,,
5982.52,-0.01439,-168.3,,,,,,,
5982.57,-0.01434,-161.1,,,,,,,
5982.63,-0.01429,-154.1,,,,,,,
5982.68,-0.01424,-146.82,,,,,,,
5982.79,-0.01414,-133.12,,,,,,,
5982.79,-0.01413,-132.21,,,,,,,
5982.84,-0.01409,-126.17,,,,,,,
5982.89,-0.01404,-119.54,,,,,,,
5982.95,-0.01399,-113.17,,,,,,,
5983.0,-0.01394,-106.9,,,,,,,
5983.05,-0.01389,-100.55,,,,,,,
5983.15,-0.01378,-88.54,,,,,,,
5983.2,-0.01373,-83.04,,,,,,,
5983.25,-0.01368,-77.6,,,,,,,
5983.3,-0.01363,-72.35,,,,,,,
5983.36,-0.01358,-66.87,,,,,,,
5983.41,-0.01353,-61.69,,,,,,,
5983.51,-0.01343,-51.4,,,,,,,
5983.56,-0.01338,-46.32,,,,,,,
5983.62,-0.01333,-40.56,,,,,,,
5983.68,-0.01328,-35.45,,,,,,,
5983.73,-0.01323,-30.18,,,,,,,
5983.78,-0.01318,-25.0,,,,,,,
5983.84,-0.01313,-19.43,,,,,,,
5983.89,-0.01308,-14.48,,,,,,,
5983.94,-0.01303,-9.26,,,,,,,
5984.0,-0.01298,-4.15,,,,,,,
5984.05,-0.01293,1.03,,,,,,,
5984.1,-0.01288,5.67,,,,,,,
5984.2,-0.01278,15.24,,,,,,,
5984.26,-0.01273,20.43,,,,,,,
5984.32,-0.01268,25.45,,,,,,,
5984.37,-0.01262,30.27,,,,,,,
5984.52,-0.01257,32.64,,,,,,,
5984.56,-0.01252,39.62,,,,,,,
5984.6,-0.01247,46.7,,,,,,,
5984.66,-0.01237,56.39,,,,,,,
5984.69,-0.01232,59.99,,,,,,,
5984.74,-0.01227,64.09,,,,,,,
5984.79,-0.01223,67.54,,,,,,,
5984.8,-0.01222,68.03,,,,,,,
5984.86,-0.01217,72.41,,,,,,,
5984.98,-0.01207,81.01,,,,,,,
5985.05,-0.01202,85.87,,,,,,,
5985.1,-0.01197,90.55,,,,,,,
5985.16,-0.01192,95.06,,,,,,,
5985.22,-0.01187,99.48,,,,,,,
5985.27,-0.01182,103.57,,,,,,,
5985.38,-0.01172,110.99,,,,,,,
5985.43,-0.01167,115.26,,,,,,,
5985.49,-0.01162,119.47,,,,,,,
5985.54,-0.01157,123.68,,,,,,,
5985.59,-0.01151,128.5,,,,,,,
5985.63,-0.01146,133.27,,,,,,,
5985.67,-0.01141,137.86,,,,,,,
5985.74,-0.01131,146.67,,,,,,,
5985.78,-0.01126,150.76,,,,,,,
5985.79,-0.01124,152.17,,,,,,,
5985.82,-0.01121,154.73,,,,,,,
5985.86,-0.01116,158.33,,,,,,,
5985.9,-0.01111,161.99,,,,,,,
5985.98,-0.01101,168.53,,,,,,,
5986.03,-0.01096,171.7,,,,,,,
5986.08,-0.01091,174.69,,,,,,,
5986.12,-0.01086,177.44,,,,,,,
5986.17,-0.01081,180.45,,,,,,,
5986.22,-0.01076,183.09,,,,,,,
5986.31,-0.01065,187.65,,,,,,,
5986.35,-0.0106,189.42,,,,,,,
5986.41,-0.01055,191.56,,,,,,,
5986.46,-0.0105,193.82,,,,,,,
5986.51,-0.01045,196.24,,,,,,,
5986.57,-0.0104,198.67,,,,,,,
5986.66,-0.0103,203.21,,,,,,,
5986.71,-0.01025,205.36,,,,,,,
5986.76,-0.0102,207.61,,,,,,,
5986.79,-0.01017,208.91,,,,,,,
5986.81,-0.01015,209.72,,,,,,,
5986.86,-0.0101,211.81,,,,,,,
5986.91,-0.01005,213.68,,,,,,,
5987.01,-0.00995,217.39,,,,,,,
5987.06,-0.0099,219.35,,,,,,,
5987.11,-0.00985,221.14,,,,,,,
5987.17,-0.0098,222.92,,,,,,,
5987.21,-0.00975,224.62,,,,,,,
5987.26,-0.0097,226.33,,,,,,,
5987.36,-0.00959,229.46,,,,,,,
5987.41,-0.00954,230.85,,,,,,,
5987.46,-0.00949,232.14,,,,,,,
5987.5,-0.00944,233.27,,,,,,,
5987.55,-0.00939,234.32,,,,,,,
5987.6,-0.00934,235.16,,,,,,,
5987.7,-0.00924,237.12,,,,,,,
5987.75,-0.00919,238.04,,,,,,,
5987.79,-0.00915,238.87,,,,,,,
5987.8,-0.00914,238.97,,,,,,,
5987.85,-0.00909,239.98,,,,,,,
5987.9,-0.00904,240.91,,,,,,,
5987.95,-0.00899,241.82,,,,,,,
5988.05,-0.00889,243.26,,,,,,,
5988.1,-0.00884,243.89,,,,,,,
5988.14,-0.00879,244.43,,,,,,,
5988.2,-0.00874,244.9,,,,,,,
5988.25,-0.00869,245.49,,,,,,,
5988.3,-0.00863,246.05,,,,,,,
5988.39,-0.00853,247.11,,,,,,,
5988.44,-0.00848,247.5,,,,,,,
5988.49,-0.00843,247.85,,,,,,,
5988.54,-0.00838,248.19,,,,,,,
5988.59,-0.00833,248.62,,,,,,,
5988.64,-0.00828,249.0,,,,,,,
5988.74,-0.00818,249.97,,,,,,,
5988.79,-0.00813,250.26,,,,,,,
5988.79,-0.00812,250.3,,,,,,,
5988.83,-0.00808,250.52,,,,,,,
5988.89,-0.00803,250.6,,,,,,,
5988.94,-0.00798,250.82,,,,,,,
5989.04,-0.00788,251.65,,,,,,,
5989.09,-0.00783,252.18,,,,,,,
5989.14,-0.00777,252.57,,,,,,,
5989.19,-0.00772,253.0,,,,,,,
5989.24,-0.00767,253.4,,,,,,,
5989.29,-0.00762,253.81,,,,,,,
5989.34,-0.00757,254.06,,,,,,,
5989.44,-0.00747,254.7,,,,,,,
5989.48,-0.00742,254.79,,,,,,,
5989.54,-0.00737,254.85,,,,,,,
5989.58,-0.00732,254.97,,,,,,,
5989.63,-0.00727,255.03,,,,,,,
5989.68,-0.00722,254.99,,,,,,,
5989.79,-0.00712,255.19,,,,,,,
5989.79,-0.00711,255.2,,,,,,,
5989.84,-0.00707,255.35,,,,,,,
5989.89,-0.00702,255.53,,,,,,,
5989.94,-0.00697,255.84,,,,,,,
5989.98,-0.00691,256.02,,,,,,,
5990.08,-0.00681,256.16,,,,,,,
5990.13,-0.00676,256.17,,,,,,,
5990.18,-0.00671,256.24,,,,,,,
5990.23,-0.00666,256.29,,,,,,,
5990.28,-0.00661,256.33,,,,,,,
5990.33,-0.00656,256.52,,,,,,,
5990.38,-0.00651,256.65,,,,,,,
5990.48,-0.00641,256.92,,,,,,,
5990.53,-0.00636,256.98,,,,,,,
5990.58,-0.00631,256.93,,,,,,,
5990.62,-0.00626,256.74,,,,,,,
5990.67,-0.00621,256.45,,,,,,,
5990.72,-0.00616,256.11,,,,,,,
5990.79,-0.00609,255.69,,,,,,,
5990.82,-0.00606,255.58,,,,,,,
5990.87,-0.00601,255.37,,,,,,,
5990.93,-0.00596,255.24,,,,,,,
5990.98,-0.00591,255.24,,,,,,,
5991.03,-0.00585,255.34,,,,,,,
5991.13,-0.00575,255.64,,,,,,,
5991.18,-0.0057,255.85,,,,,,,
5991.23,-0.00565,256.0,,,,,,,
5991.28,-0.0056,256.29,,,,,,,
5991.33,-0.00555,256.56,,,,,,,
5991.38,-0.0055,256.83,,,,,,,
5991.48,-0.0054,257.3,,,,,,,
5991.53,-0.00535,257.61,,,,,,,
5991.58,-0.0053,257.96,,,,,,,
5991.63,-0.00525,258.3,,,,,,,
5991.68,-0.0052,258.62,,,,,,,
5991.73,-0.00515,258.92,,,,,,,
5991.78,-0.0051,259.16,,,,,,,
5991.83,-0.00505,259.3,,,,,,,
5991.88,-0.005,259.39,,,,,,,
5991.93,-0.00495,259.45,,,,,,,
5991.98,-0.00489,259.52,,,,,,,
5992.03,-0.00484,259.61,,,,,,,
5992.08,-0.00479,259.76,,,,,,,
5992.18,-0.00469,259.96,,,,,,,
5992.23,-0.00464,260.01,,,,,,,
5992.28,-0.00459,260.12,,,,,,,
5992.33,-0.00454,260.24,,,,,,,
5992.38,-0.00449,260.35,,,,,,,
5992.43,-0.00444,260.46,,,,,,,
5992.53,-0.00434,260.9,,,,,,,
5992.58,-0.00429,261.06,,,,,,,
5992.63,-0.00424,261.22,,,,,,,
5992.68,-0.00419,261.38,,,,,,,
5992.73,-0.00414,261.43,,,,,,,
5992.78,-0.00409,261.46,,,,,,,
5992.79,-0.00407,261.43,,,,,,,
5992.88,-0.00399,261.69,,,,,,,
5992.93,-0.00394,261.83,,,,,,,
5992.99,-0.00388,262.09,,,,,,,
5993.04,-0.00383,262.45,,,,,,,
5993.09,-0.00378,262.77,,,,,,,
5993.13,-0.00373,263.03,,,,,,,
5993.23,-0.00363,263.16,,,,,,,
5993.28,-0.00358,263.18,,,,,,,
5993.33,-0.00353,263.11,,,,,,,
5993.38,-0.00348,262.96,,,,,,,
5993.43,-0.00343,262.81,,,,,,,
5993.48,-0.00338,262.67,,,,,,,
5993.58,-0.00328,262.52,,,,,,,
5993.63,-0.00323,262.63,,,,,,,
5993.68,-0.00318,262.64,,,,,,,
5993.73,-0.00312,262.67,,,,,,,
5993.78,-0.00307,262.57,,,,,,,
5993.79,-0.00306,262.53,,,,,,,
5993.88,-0.00297,262.54,,,,,,,
5993.93,-0.00292,262.72,,,,,,,
5993.98,-0.00287,262.85,,,,,,,
5994.04,-0.00282,263.06,,,,,,,
5994.09,-0.00277,263.34,,,,,,,
5994.14,-0.00272,263.7,,,,,,,
5994.19,-0.00267,264.08,,,,,,,
5994.28,-0.00257,264.54,,,,,,,
5994.33,-0.00252,264.39,,,,,,,
5994.38,-0.00247,264.19,,,,,,,
5994.43,-0.00242,264.0,,,,,,,
5994.48,-0.00237,263.81,,,,,,,
5994.53,-0.00232,263.59,,,,,,,
5994.63,-0.00222,263.19,,,,,,,
5994.68,-0.00217,263.0,,,,,,,
5994.73,-0.00212,262.93,,,,,,,
5994.79,-0.00207,263.18,,,,,,,
5994.79,-0.00206,263.22,,,,,,,
5994.84,-0.00201,263.49,,,,,,,
5994.94,-0.00191,264.07,,,,,,,
5994.99,-0.00186,264.26,,,,,,,
5995.04,-0.00181,264.47,,,,,,,
5995.09,-0.00176,264.66,,,,,,,
5995.13,-0.00171,264.73,,,,,,,
5995.18,-0.00166,264.82,,,,,,,
5995.23,-0.00161,264.87,,,,,,,
5995.34,-0.00151,264.84,,,,,,,
5995.38,-0.00146,264.97,,,,,,,
5995.43,-0.00141,264.98,,,,,,,
5995.48,-0.00136,264.94,,,,,,,
5995.53,-0.00131,264.9,,,,,,,
5995.58,-0.00126,264.9,,,,,,,
5995.69,-0.00116,265.17,,,,,,,
5995.73,-0.00111,265.4,,,,,,,
5995.78,-0.00106,265.45,,,,,,,
5995.79,-0.00104,265.47,,,,,,,
5995.83,-0.001,265.47,,,,,,,
5995.88,-0.00095,265.32,,,,,,,
5995.99,-0.00085,265.47,,,,,,,
5996.04,-0.0008,265.76,,,,,,,
5996.08,-0.00075,266.07,,,,,,,
5996.13,-0.0007,266.15,,,,,,,
