time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
180.19,0.00464,67.17,,,,,,,
180.24,0.00459,60.85,,,,,,,
180.3,0.00454,54.59,,,,,,,
180.3,0.00454,54.05,,,,,,,
180.36,0.00449,47.94,,,,,,,
180.41,0.00444,42.41,,,,,,,
180.46,0.00439,36.71,,,,,,,
180.51,0.00434,30.81,,,,,,,
180.57,0.00429,25.06,,,,,,,
180.62,0.00424,19.8,,,,,,,
180.67,0.00419,14.74,,,,,,,
180.73,0.00414,9.03,,,,,,,
180.78,0.00409,4.57,,,,,,,
180.8,0.00407,2.13,,,,,,,
180.84,0.00403,-1.05,,,,,,,
180.89,0.00398,-5.3,,,,,,,
180.99,0.00393,-8.13,,,,,,,
181.09,0.00388,-12.39,,,,,,,
181.17,0.00383,-17.34,,,,,,,
181.24,0.00378,-22.58,,,,,,,
181.29,0.00373,-27.15,,,,,,,
181.3,0.00373,-28.82,,,,,,,
181.33,0.00368,-33.6,,,,,,,
181.36,0.00363,-39.7,,,,,,,
181.39,0.00358,-43.73,,,,,,,
181.43,0.00353,-48.79,,,,,,,
181.47,0.00348,-52.86,,,,,,,
181.51,0.00343,-57.56,,,,,,,
181.55,0.00337,-62.81,,,,,,,
181.59,0.00332,-67.84,,,,,,,
181.62,0.00327,-71.68,,,,,,,
181.65,0.00322,-75.48,,,,,,,
181.69,0.00317,-79.72,,,,,,,
181.74,0.00312,-83.5,,,,,,,
181.78,0.00306,-86.57,,,,,,,
181.8,0.00304,-88.1,,,,,,,
181.82,0.00301,-89.48,,,,,,,
181.87,0.00296,-91.77,,,,,,,
181.92,0.00291,-93.98,,,,,,,
181.97,0.00286,-96.19,,,,,,,
182.02,0.00281,-98.51,,,,,,,
182.07,0.00276,-100.82,,,,,,,
182.13,0.00271,-103.08,,,,,,,
182.18,0.00265,-104.7,,,,,,,
182.22,0.0026,-106.66,,,,,,,
182.27,0.00255,-108.49,,,,,,,
182.3,0.00253,-109.51,,,,,,,
182.32,0.0025,-110.06,,,,,,,
182.37,0.00245,-111.81,,,,,,,
182.42,0.0024,-113.36,,,,,,,
182.47,0.00235,-114.74,,,,,,,
182.52,0.0023,-116.1,,,,,,,
182.57,0.00225,-117.26,,,,,,,
182.63,0.0022,-118.39,,,,,,,
182.68,0.00215,-119.27,,,,,,,
182.72,0.0021,-120.09,,,,,,,
182.77,0.00205,-120.8,,,,,,,
182.8,0.00202,-121.4,,,,,,,
182.82,0.002,-121.67,,,,,,,
182.86,0.00195,-122.11,,,,,,,
182.92,0.0019,-122.76,,,,,,,
182.96,0.00185,-122.82,,,,,,,
183.02,0.0018,-123.15,,,,,,,
183.06,0.00175,-123.44,,,,,,,
183.12,0.00169,-123.69,,,,,,,
183.17,0.00164,-123.97,,,,,,,
183.23,0.00159,-124.18,,,,,,,
183.27,0.00154,-124.5,,,,,,,
183.3,0.00151,-124.68,,,,,,,
183.33,0.00149,-124.8,,,,,,,
183.38,0.00143,-125.0,,,,,,,
183.43,0.00138,-125.17,,,,,,,
183.48,0.00133,-125.41,,,,,,,
183.53,0.00128,-125.69,,,,,,,
183.57,0.00123,-125.8,,,,,,,
183.62,0.00118,-126.0,,,,,,,
183.68,0.00113,-126.28,,,,,,,
183.73,0.00108,-126.39,,,,,,,
183.78,0.00103,-126.6,,,,,,,
183.8,0.00101,-126.65,,,,,,,
183.83,0.00098,-126.7,,,,,,,
183.88,0.00093,-126.78,,,,,,,
183.94,0.00088,-126.94,,,,,,,
183.98,0.00082,-127.17,,,,,,,
184.03,0.00077,-127.45,,,,,,,
184.08,0.00072,-127.59,,,,,,,
184.14,0.00067,-127.96,,,,,,,
184.19,0.00062,-127.92,,,,,,,
184.24,0.00057,-127.93,,,,,,,
184.28,0.00052,-127.96,,,,,,,
184.3,0.00051,-128.06,,,,,,,
184.33,0.00047,-128.09,,,,,,,
184.39,0.00042,-128.0,,,,,,,
184.43,0.00037,-128.2,,,,,,,
184.48,0.00032,-128.41,,,,,,,
184.53,0.00027,-128.16,,,,,,,
184.58,0.00022,-128.22,,,,,,,
184.63,0.00017,-127.76,,,,,,,
184.69,0.00012,-127.8,,,,,,,
184.74,7e-05,-127.99,,,,,,,
184.79,2e-05,-127.97,,,,,,,
184.8,1e-05,-128.12,,,,,,,
184.84,-3e-05,-128.24,,,,,,,
184.89,-8e-05,-128.46,,,,,,,
184.94,-0.00013,-128.89,,,,,,,
184.99,-0.00018,-129.18,,,,,,,
185.04,-0.00024,-129.33,,,,,,,
185.09,-0.00029,-129.49,,,,,,,
185.14,-0.00034,-129.66,,,,,,,
185.19,-0.00039,-129.91,,,,,,,
185.24,-0.00044,-130.16,,,,,,,
185.29,-0.00049,-130.33,,,,,,,
185.3,-0.0005,-130.33,,,,,,,
185.34,-0.00054,-130.51,,,,,,,
185.39,-0.00059,-130.62,,,,,,,
185.44,-0.00064,-130.79,,,,,,,
185.5,-0.00069,-130.93,,,,,,,
185.55,-0.00074,-131.01,,,,,,,
185.6,-0.00079,-131.25,,,,,,,
185.64,-0.00084,-131.41,,,,,,,
185.7,-0.00089,-131.29,,,,,,,
185.74,-0.00094,-131.34,,,,,,,
185.79,-0.00099,-131.15,,,,,,,
185.8,-0.001,-131.41,,,,,,,
185.85,-0.00105,-131.47,,,,,,,
185.9,-0.0011,-131.33,,,,,,,
185.95,-0.00115,-131.47,,,,,,,
186.0,-0.0012,-131.44,,,,,,,
186.05,-0.00125,-131.32,,,,,,,
186.11,-0.0013,-131.56,,,,,,,
186.15,-0.00135,-131.8,,,,,,,
186.21,-0.0014,-132.17,,,,,,,
186.25,-0.00145,-132.27,,,,,,,
186.3,-0.0015,-132.52,,,,,,,
186.3,-0.0015,-132.33,,,,,,,
186.35,-0.00155,-132.69,,,,,,,
186.41,-0.0016,-132.9,,,,,,,
186.46,-0.00165,-132.88,,,,,,,
186.5,-0.0017,-133.02,,,,,,,
186.55,-0.00176,-133.08,,,,,,,
186.61,-0.00181,-132.94,,,,,,,
186.66,-0.00186,-133.17,,,,,,,
186.71,-0.00191,-133.2,,,,,,,
186.76,-0.00196,-133.31,,,,,,,
186.8,-0.002,-133.37,,,,,,,
186.81,-0.00201,-133.4,,,,,,,
186.86,-0.00206,-133.22,,,,,,,
186.91,-0.00211,-133.32,,,,,,,
186.96,-0.00216,-133.4,,,,,,,
187.01,-0.00221,-133.22,,,,,,,
187.06,-0.00226,-133.4,,,,,,,
187.11,-0.00231,-133.33,,,,,,,
187.17,-0.00236,-133.42,,,,,,,
187.22,-0.00241,-133.81,,,,,,,
187.27,-0.00246,-134.03,,,,,,,
187.3,-0.0025,-134.26,,,,,,,
187.32,-0.00252,-134.27,,,,,,,
187.36,-0.00257,-134.4,,,,,,,
187.41,-0.00262,-134.51,,,,,,,
187.46,-0.00267,-134.36,,,,,,,
187.52,-0.00272,-134.29,,,,,,,
187.57,-0.00277,-134.31,,,,,,,
187.61,-0.00282,-134.15,,,,,,,
187.67,-0.00287,-134.39,,,,,,,
187.72,-0.00292,-134.67,,,,,,,
187.77,-0.00297,-134.8,,,,,,,
187.8,-0.00301,-134.94,,,,,,,
187.82,-0.00302,-134.9,,,,,,,
187.87,-0.00307,-134.76,,,,,,,
187.92,-0.00312,-134.87,,,,,,,
187.97,-0.00317,-135.05,,,,,,,
188.02,-0.00322,-135.03,,,,,,,
188.07,-0.00328,-135.08,,,,,,,
188.12,-0.00333,-135.43,,,,,,,
188.17,-0.00338,-135.42,,,,,,,
188.23,-0.00343,-135.79,,,,,,,
188.27,-0.00348,-136.02,,,,,,,
188.3,-0.0035,-136.13,,,,,,,
188.32,-0.00353,-136.04,,,,,,,
188.38,-0.00358,-136.02,,,,,,,
188.43,-0.00363,-136.25,,,,,,,
188.48,-0.00368,-136.47,,,,,,,
188.51,-0.00373,-136.76,,,,,,,
188.56,-0.00378,-136.34,,,,,,,
188.62,-0.00383,-136.0,,,,,,,
188.68,-0.00388,-135.73,,,,,,,
188.72,-0.00393,-135.35,,,,,,,
188.77,-0.00398,-135.34,,,,,,,
188.8,-0.00401,-135.41,,,,,,,
188.82,-0.00403,-135.45,,,,,,,
188.88,-0.00408,-135.59,,,,,,,
188.93,-0.00414,-136.0,,,,,,,
188.98,-0.00419,-136.09,,,,,,,
189.03,-0.00424,-136.23,,,,,,,
189.08,-0.00429,-136.42,,,,,,,
189.13,-0.00434,-136.57,,,,,,,
189.17,-0.00439,-136.48,,,,,,,
189.24,-0.00444,-136.36,,,,,,,
189.29,-0.00449,-136.45,,,,,,,
189.3,-0.0045,-136.53,,,,,,,
189.34,-0.00454,-136.29,,,,,,,
189.39,-0.00459,-136.46,,,,,,,
189.44,-0.00465,-136.78,,,,,,,
189.48,-0.0047,-136.76,,,,,,,
189.53,-0.00475,-136.96,,,,,,,
189.59,-0.0048,-136.91,,,,,,,
189.64,-0.00485,-137.09,,,,,,,
189.69,-0.0049,-137.24,,,,,,,
189.75,-0.00495,-137.23,,,,,,,
189.79,-0.005,-136.84,,,,,,,
189.8,-0.005,-136.34,,,,,,,
189.95,-0.00495,-111.06,,,,,,,
189.99,-0.0049,-101.2,,,,,,,
190.01,-0.00485,-94.59,,,,,,,
190.05,-0.0048,-86.07,,,,,,,
190.09,-0.00475,-78.82,,,,,,,
190.13,-0.0047,-71.8,,,,,,,
190.18,-0.00464,-63.66,,,,,,,
190.23,-0.00459,-57.59,,,,,,,
190.28,-0.00454,-52.26,,,,,,,
190.3,-0.00452,-49.54,,,,,,,
190.35,-0.00449,-44.47,,,,,,,
190.4,-0.00444,-38.31,,,,,,,
190.45,-0.00439,-32.23,,,,,,,
190.51,-0.00434,-25.71,,,,,,,
190.56,-0.00429,-19.31,,,,,,,
190.61,-0.00424,-14.03,,,,,,,
190.66,-0.00419,-8.78,,,,,,,
190.72,-0.00414,-2.5,,,,,,,
190.77,-0.00409,3.38,,,,,,,
190.8,-0.00406,5.97,,,,,,,
190.83,-0.00404,8.49,,,,,,,
190.88,-0.00398,13.68,,,,,,,
190.93,-0.00393,18.87,,,,,,,
190.98,-0.00388,23.84,,,,,,,
191.04,-0.00383,29.37,,,,,,,
191.1,-0.00378,33.76,,,,,,,
191.2,-0.00373,36.93,,,,,,,
191.3,-0.00368,41.09,,,,,,,
191.3,-0.00367,41.35,,,,,,,
191.35,-0.00363,46.39,,,,,,,
191.38,-0.00358,52.46,,,,,,,
191.42,-0.00353,58.04,,,,,,,
191.46,-0.00348,63.16,,,,,,,
191.5,-0.00343,67.03,,,,,,,
191.55,-0.00338,70.68,,,,,,,
191.62,-0.00332,74.18,,,,,,,
191.68,-0.00327,77.6,,,,,,,
191.75,-0.00322,81.34,,,,,,,
191.8,-0.00317,84.94,,,,,,,
191.8,-0.00317,84.97,,,,,,,
191.85,-0.00312,89.01,,,,,,,
191.9,-0.00307,93.9,,,,,,,
191.93,-0.00302,98.57,,,,,,,
191.97,-0.00297,102.8,,,,,,,
192.0,-0.00292,107.1,,,,,,,
192.03,-0.00287,110.85,,,,,,,
192.07,-0.00282,114.27,,,,,,,
192.1,-0.00277,117.32,,,,,,,
192.14,-0.00272,119.61,,,,,,,
192.18,-0.00267,121.99,,,,,,,
192.22,-0.00262,123.5,,,,,,,
192.27,-0.00257,124.83,,,,,,,
192.3,-0.00253,125.54,,,,,,,
192.31,-0.00251,125.79,,,,,,,
192.36,-0.00246,126.87,,,,,,,
192.41,-0.00241,127.58,,,,,,,
192.46,-0.00236,128.08,,,,,,,
192.51,-0.00231,128.79,,,,,,,
192.56,-0.00226,129.25,,,,,,,
192.61,-0.00221,129.81,,,,,,,
192.66,-0.00216,130.42,,,,,,,
192.71,-0.00211,130.87,,,,,,,
192.76,-0.00206,131.32,,,,,,,
192.8,-0.00202,131.6,,,,,,,
192.81,-0.00201,131.65,,,,,,,
192.86,-0.00196,132.05,,,,,,,
192.91,-0.00191,132.17,,,,,,,
192.96,-0.00186,132.26,,,,,,,
193.01,-0.00181,132.33,,,,,,,
193.06,-0.00176,132.54,,,,,,,
193.11,-0.00171,132.45,,,,,,,
193.16,-0.00166,132.47,,,,,,,
193.21,-0.00161,132.43,,,,,,,
193.26,-0.00156,132.44,,,,,,,
193.3,-0.00151,132.31,,,,,,,
193.31,-0.00151,132.35,,,,,,,
193.36,-0.00146,132.18,,,,,,,
193.41,-0.00141,132.14,,,,,,,
193.46,-0.00135,132.13,,,,,,,
193.51,-0.0013,131.97,,,,,,,
193.56,-0.00125,131.98,,,,,,,
193.61,-0.0012,131.85,,,,,,,
193.66,-0.00115,131.8,,,,,,,
193.71,-0.0011,131.85,,,,,,,
193.76,-0.00105,131.7,,,,,,,
193.8,-0.00101,131.61,,,,,,,
193.81,-0.001,131.77,,,,,,,
193.86,-0.00095,131.64,,,,,,,
193.91,-0.0009,131.37,,,,,,,
193.96,-0.00085,131.32,,,,,,,
194.01,-0.0008,131.46,,,,,,,
194.06,-0.00075,131.5,,,,,,,
194.11,-0.0007,131.59,,,,,,,
194.16,-0.00065,131.55,,,,,,,
194.21,-0.0006,131.63,,,,,,,
194.26,-0.00055,131.81,,,,,,,
194.3,-0.00051,131.73,,,,,,,
194.31,-0.0005,131.88,,,,,,,
194.37,-0.00045,131.99,,,,,,,
194.42,-0.0004,132.03,,,,,,,
194.47,-0.00034,132.23,,,,,,,
194.51,-0.00029,132.23,,,,,,,
194.56,-0.00024,132.4,,,,,,,
194.61,-0.00019,132.22,,,,,,,
194.67,-0.00014,132.14,,,,,,,
194.72,-9e-05,132.3,,,,,,,
374.84,-5e-05,132.47,,,,,,,
374.89,0.0,132.51,,,,,,,
374.94,5e-05,132.46,,,,,,,
374.99,0.0001,132.51,,,,,,,
375.04,0.00015,132.53,,,,,,,
375.1,0.0002,132.7,,,,,,,
375.15,0.00025,132.71,,,,,,,
375.2,0.0003,133.06,,,,,,,
375.25,0.00035,133.02,,,,,,,
375.3,0.00041,133.23,,,,,,,
375.3,0.00041,133.26,,,,,,,
375.35,0.00046,133.12,,,,,,,
375.4,0.00051,133.06,,,,,,,
375.45,0.00056,133.13,,,,,,,
375.49,0.00061,133.02,,,,,,,
375.55,0.00066,132.85,,,,,,,
375.6,0.00071,132.58,,,,,,,
375.65,0.00076,132.77,,,,,,,
375.71,0.00081,133.02,,,,,,,
375.75,0.00086,133.07,,,,,,,
375.8,0.00091,133.32,,,,,,,
375.81,0.00091,133.33,,,,,,,
375.85,0.00096,133.68,,,,,,,
375.91,0.00101,134.0,,,,,,,
375.95,0.00107,134.15,,,,,,,
376.01,0.00112,134.48,,,,,,,
376.05,0.00117,134.61,,,,,,,
376.11,0.00122,134.86,,,,,,,
376.16,0.00127,134.97,,,,,,,
376.21,0.00132,135.0,,,,,,,
376.26,0.00137,135.03,,,,,,,
376.3,0.00141,134.91,,,,,,,
376.31,0.00142,134.86,,,,,,,
376.36,0.00147,134.98,,,,,,,
376.41,0.00152,135.1,,,,,,,
376.46,0.00157,134.91,,,,,,,
376.51,0.00162,135.11,,,,,,,
376.56,0.00167,134.88,,,,,,,
376.61,0.00172,134.86,,,,,,,
376.66,0.00177,134.98,,,,,,,
376.71,0.00182,134.8,,,,,,,
376.76,0.00187,134.87,,,,,,,
376.8,0.00192,134.67,,,,,,,
376.81,0.00192,134.74,,,,,,,
376.86,0.00198,134.58,,,,,,,
376.91,0.00203,134.63,,,,,,,
376.96,0.00208,134.91,,,,,,,
377.02,0.00213,135.0,,,,,,,
377.06,0.00218,135.02,,,,,,,
377.11,0.00223,135.19,,,,,,,
377.16,0.00228,135.29,,,,,,,
377.21,0.00233,135.53,,,,,,,
377.26,0.00238,135.66,,,,,,,
377.3,0.00242,135.37,,,,,,,
377.31,0.00243,135.44,,,,,,,
377.36,0.00248,135.32,,,,,,,
377.41,0.00253,135.08,,,,,,,
377.46,0.00258,134.7,,,,,,,
377.52,0.00263,134.67,,,,,,,
377.57,0.00268,134.64,,,,,,,
377.61,0.00273,134.7,,,,,,,
377.67,0.00279,135.03,,,,,,,
377.72,0.00284,135.04,,,,,,,
377.76,0.00289,134.96,,,,,,,
377.8,0.00292,134.89,,,,,,,
377.82,0.00294,134.95,,,,,,,
377.87,0.00299,134.98,,,,,,,
377.93,0.00304,135.14,,,,,,,
377.98,0.00309,135.57,,,,,,,
378.03,0.00314,135.77,,,,,,,
378.08,0.00319,136.32,,,,,,,
378.13,0.00324,137.11,,,,,,,
378.18,0.00329,137.34,,,,,,,
378.22,0.00334,137.77,,,,,,,
378.27,0.00339,138.04,,,,,,,
378.3,0.00343,137.75,,,,,,,
378.31,0.00344,137.78,,,,,,,
378.36,0.00349,137.25,,,,,,,
378.41,0.00355,136.63,,,,,,,
378.47,0.0036,136.11,,,,,,,
378.52,0.00365,135.52,,,,,,,
378.58,0.0037,135.3,,,,,,,
378.64,0.00375,135.71,,,,,,,
378.68,0.0038,136.21,,,,,,,
378.73,0.00385,136.74,,,,,,,
378.78,0.0039,137.01,,,,,,,
378.8,0.00392,137.17,,,,,,,
378.83,0.00395,137.41,,,,,,,
378.88,0.004,137.52,,,,,,,
378.93,0.00405,137.62,,,,,,,
378.98,0.0041,137.32,,,,,,,
379.03,0.00415,137.29,,,,,,,
379.08,0.0042,137.29,,,,,,,
379.13,0.00426,136.95,,,,,,,
379.18,0.00431,137.18,,,,,,,
379.24,0.00436,137.31,,,,,,,
379.29,0.00441,137.36,,,,,,,
379.3,0.00443,137.51,,,,,,,
379.33,0.00446,137.71,,,,,,,
379.38,0.00451,137.86,,,,,,,
379.43,0.00456,137.79,,,,,,,
379.47,0.00461,137.45,,,,,,,
379.53,0.00466,136.92,,,,,,,
379.58,0.00471,136.68,,,,,,,
379.63,0.00476,136.37,,,,,,,
379.69,0.00481,136.18,,,,,,,
379.74,0.00486,136.25,,,,,,,
379.79,0.00491,136.33,,,,,,,
379.8,0.00492,136.36,,,,,,,
379.84,0.00496,136.56,,,,,,,
379.91,0.00501,134.86,,,,,,,
380.03,0.00496,113.99,,,,,,,
380.07,0.00491,104.77,,,,,,,
380.1,0.00486,97.12,,,,,,,
380.13,0.00481,90.13,,,,,,,
380.17,0.00476,82.71,,,,,,,
380.22,0.00471,75.4,,,,,,,
380.27,0.00466,68.91,,,,,,,
380.3,0.00462,64.19,,,,,,,
380.31,0.00461,62.64,,,,,,,
380.37,0.00456,56.72,,,,,,,
380.42,0.00451,50.66,,,,,,,
380.48,0.00446,44.57,,,,,,,
380.54,0.00441,38.74,,,,,,,
380.59,0.00436,32.93,,,,,,,
380.64,0.0043,27.39,,,,,,,
380.7,0.00425,21.41,,,,,,,
380.74,0.0042,16.64,,,,,,,
380.8,0.00415,11.1,,,,,,,
380.8,0.00415,10.75,,,,,,,
380.85,0.0041,5.6,,,,,,,
380.9,0.00405,1.75,,,,,,,
380.96,0.004,-3.51,,,,,,,
381.03,0.00395,-7.36,,,,,,,
381.16,0.0039,-11.09,,,,,,,
381.23,0.00385,-15.63,,,,,,,
381.3,0.00381,-20.82,,,,,,,
381.31,0.0038,-21.13,,,,,,,
381.36,0.00375,-26.38,,,,,,,
381.4,0.0037,-32.2,,,,,,,
381.44,0.00365,-37.89,,,,,,,
381.47,0.00359,-42.97,,,,,,,
381.51,0.00354,-47.28,,,,,,,
381.55,0.00349,-51.55,,,,,,,
381.6,0.00344,-55.69,,,,,,,
381.63,0.00339,-59.91,,,,,,,
381.67,0.00334,-64.61,,,,,,,
381.7,0.00329,-69.06,,,,,,,
381.73,0.00324,-73.02,,,,,,,
381.77,0.00319,-76.62,,,,,,,
381.8,0.00315,-80.15,,,,,,,
381.81,0.00314,-80.93,,,,,,,
381.85,0.00309,-84.26,,,,,,,
381.9,0.00304,-87.13,,,,,,,
381.94,0.00299,-89.67,,,,,,,
381.99,0.00294,-92.1,,,,,,,
382.03,0.00289,-94.51,,,,,,,
382.09,0.00284,-96.83,,,,,,,
382.14,0.00278,-99.26,,,,,,,
382.19,0.00273,-101.66,,,,,,,
382.24,0.00268,-103.78,,,,,,,
382.29,0.00263,-105.81,,,,,,,
382.3,0.00262,-106.36,,,,,,,
382.34,0.00258,-107.93,,,,,,,
382.39,0.00253,-109.5,,,,,,,
382.44,0.00248,-111.27,,,,,,,
382.49,0.00243,-112.68,,,,,,,
382.54,0.00237,-113.99,,,,,,,
382.59,0.00232,-114.93,,,,,,,
382.64,0.00227,-115.83,,,,,,,
382.68,0.00222,-117.02,,,,,,,
382.73,0.00217,-117.64,,,,,,,
382.79,0.00212,-118.5,,,,,,,
382.8,0.00211,-118.65,,,,,,,
382.84,0.00207,-119.3,,,,,,,
382.89,0.00202,-119.79,,,,,,,
382.95,0.00197,-120.59,,,,,,,
382.99,0.00192,-121.23,,,,,,,
383.04,0.00187,-122.02,,,,,,,
383.09,0.00182,-122.67,,,,,,,
383.14,0.00177,-123.11,,,,,,,
383.19,0.00172,-123.53,,,,,,,
383.24,0.00166,-123.75,,,,,,,
383.29,0.00161,-123.99,,,,,,,
383.3,0.0016,-124.12,,,,,,,
383.34,0.00156,-124.2,,,,,,,
383.39,0.00151,-124.43,,,,,,,
383.43,0.00146,-124.59,,,,,,,
383.49,0.00141,-124.95,,,,,,,
383.54,0.00136,-124.93,,,,,,,
383.6,0.00131,-125.1,,,,,,,
383.64,0.00126,-124.96,,,,,,,
383.69,0.00121,-125.09,,,,,,,
383.74,0.00116,-125.15,,,,,,,
383.79,0.00111,-125.25,,,,,,,
383.8,0.0011,-125.45,,,,,,,
383.84,0.00105,-125.64,,,,,,,
383.89,0.001,-126.0,,,,,,,
383.95,0.00095,-126.14,,,,,,,
384.0,0.0009,-126.49,,,,,,,
384.05,0.00085,-126.35,,,,,,,
384.11,0.0008,-126.45,,,,,,,
384.16,0.00075,-126.68,,,,,,,
384.21,0.0007,-126.78,,,,,,,
384.26,0.00064,-126.98,,,,,,,
384.3,0.0006,-127.24,,,,,,,
384.3,0.00059,-127.26,,,,,,,
384.36,0.00054,-127.5,,,,,,,
384.4,0.00049,-127.68,,,,,,,
384.45,0.00044,-127.45,,,,,,,
384.5,0.00039,-127.21,,,,,,,
384.55,0.00034,-127.05,,,,,,,
384.61,0.00029,-126.83,,,,,,,
384.66,0.00024,-126.88,,,,,,,
384.72,0.00019,-126.99,,,,,,,
384.77,0.00014,-127.5,,,,,,,
384.8,0.0001,-127.76,,,,,,,
384.81,9e-05,-127.73,,,,,,,
384.86,4e-05,-128.23,,,,,,,
384.91,-1e-05,-128.31,,,,,,,
384.96,-7e-05,-128.44,,,,,,,
385.01,-0.00012,-128.42,,,,,,,
385.06,-0.00017,-128.33,,,,,,,
385.12,-0.00022,-128.37,,,,,,,
385.17,-0.00027,-128.56,,,,,,,
385.23,-0.00032,-128.78,,,,,,,
385.28,-0.00037,-129.13,,,,,,,
385.3,-0.0004,-129.41,,,,,,,
385.32,-0.00042,-129.45,,,,,,,
385.37,-0.00047,-130.08,,,,,,,
385.42,-0.00052,-130.25,,,,,,,
385.46,-0.00057,-130.53,,,,,,,
385.52,-0.00063,-130.43,,,,,,,
385.56,-0.00068,-130.09,,,,,,,
385.61,-0.00073,-129.7,,,,,,,
385.66,-0.00078,-129.36,,,,,,,
385.71,-0.00083,-128.97,,,,,,,
385.77,-0.00088,-128.83,,,,,,,
385.8,-0.0009,-128.71,,,,,,,
385.82,-0.00093,-128.85,,,,,,,
385.87,-0.00098,-128.92,,,,,,,
385.93,-0.00103,-129.29,,,,,,,
385.98,-0.00108,-129.69,,,,,,,
386.03,-0.00113,-130.09,,,,,,,
386.08,-0.00118,-130.47,,,,,,,
386.13,-0.00123,-130.85,,,,,,,
386.18,-0.00128,-131.11,,,,,,,
386.22,-0.00133,-131.47,,,,,,,
386.27,-0.00138,-131.64,,,,,,,
386.3,-0.00141,-131.69,,,,,,,
386.33,-0.00144,-131.59,,,,,,,
386.38,-0.00149,-131.56,,,,,,,
386.43,-0.00154,-131.63,,,,,,,
386.48,-0.00159,-131.54,,,,,,,
386.53,-0.00164,-131.78,,,,,,,
386.58,-0.00169,-132.09,,,,,,,
386.63,-0.00174,-132.29,,,,,,,
386.68,-0.00179,-132.28,,,,,,,
386.73,-0.00184,-132.57,,,,,,,
386.78,-0.00189,-132.41,,,,,,,
386.8,-0.00191,-132.35,,,,,,,
386.83,-0.00195,-132.01,,,,,,,
386.88,-0.002,-132.05,,,,,,,
386.93,-0.00205,-131.8,,,,,,,
386.99,-0.0021,-131.66,,,,,,,
387.04,-0.00215,-131.87,,,,,,,
387.09,-0.0022,-132.01,,,,,,,
387.14,-0.00225,-132.05,,,,,,,
387.19,-0.0023,-132.3,,,,,,,
387.24,-0.00235,-132.49,,,,,,,
387.29,-0.00241,-132.55,,,,,,,
387.3,-0.00242,-132.57,,,,,,,
387.34,-0.00246,-132.66,,,,,,,
387.39,-0.00251,-132.45,,,,,,,
387.45,-0.00256,-132.36,,,,,,,
387.5,-0.00261,-132.8,,,,,,,
387.55,-0.00266,-132.94,,,,,,,
387.6,-0.00271,-133.16,,,,,,,
387.64,-0.00276,-133.37,,,,,,,
387.7,-0.00281,-133.65,,,,,,,
387.75,-0.00286,-133.76,,,,,,,
387.79,-0.00291,-133.93,,,,,,,
387.8,-0.00291,-133.94,,,,,,,
387.84,-0.00296,-134.15,,,,,,,
387.9,-0.00301,-134.09,,,,,,,
387.95,-0.00306,-134.02,,,,,,,
388.0,-0.00311,-134.12,,,,,,,
388.05,-0.00316,-134.29,,,,,,,
388.1,-0.00321,-134.31,,,,,,,
388.15,-0.00326,-133.99,,,,,,,
388.2,-0.00332,-133.93,,,,,,,
388.25,-0.00337,-134.01,,,,,,,
388.3,-0.00342,-134.13,,,,,,,
388.3,-0.00342,-134.07,,,,,,,
388.35,-0.00347,-134.15,,,,,,,
388.4,-0.00352,-133.84,,,,,,,
388.45,-0.00357,-134.15,,,,,,,
388.5,-0.00362,-134.08,,,,,,,
388.56,-0.00367,-134.04,,,,,,,
388.61,-0.00372,-134.09,,,,,,,
388.66,-0.00377,-133.98,,,,,,,
388.71,-0.00382,-134.17,,,,,,,
388.77,-0.00387,-134.45,,,,,,,
388.8,-0.00391,-134.57,,,,,,,
388.82,-0.00393,-134.79,,,,,,,
388.86,-0.00398,-135.12,,,,,,,
388.91,-0.00403,-135.29,,,,,,,
388.96,-0.00408,-135.68,,,,,,,
389.01,-0.00413,-135.61,,,,,,,
389.06,-0.00418,-135.51,,,,,,,
389.11,-0.00423,-135.62,,,,,,,
389.16,-0.00428,-135.66,,,,,,,
389.21,-0.00433,-135.46,,,,,,,
389.26,-0.00438,-135.6,,,,,,,
389.3,-0.00441,-135.53,,,,,,,
389.31,-0.00443,-135.53,,,,,,,
389.36,-0.00448,-135.61,,,,,,,
389.42,-0.00453,-135.87,,,,,,,
389.47,-0.00459,-136.1,,,,,,,
389.52,-0.00464,-136.43,,,,,,,
389.57,-0.00469,-136.37,,,,,,,
389.62,-0.00474,-136.71,,,,,,,
389.67,-0.00479,-136.67,,,,,,,
389.72,-0.00484,-136.45,,,,,,,
389.77,-0.00489,-136.46,,,,,,,
389.8,-0.00492,-136.42,,,,,,,
389.83,-0.00494,-136.43,,,,,,,
389.88,-0.00499,-135.93,,,,,,,
390.04,-0.00494,-108.56,,,,,,,
390.08,-0.00489,-99.17,,,,,,,
390.11,-0.00484,-92.46,,,,,,,
390.15,-0.00479,-83.91,,,,,,,
390.19,-0.00474,-75.94,,,,,,,
390.23,-0.00469,-69.14,,,,,,,
390.27,-0.00464,-62.8,,,,,,,
390.3,-0.00461,-59.17,,,,,,,
390.34,-0.00459,-55.14,,,,,,,
390.39,-0.00453,-48.45,,,,,,,
390.44,-0.00448,-42.91,,,,,,,
390.5,-0.00443,-35.8,,,,,,,
390.55,-0.00438,-30.27,,,,,,,
390.6,-0.00433,-24.3,,,,,,,
390.66,-0.00428,-18.13,,,,,,,
