time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
6004.41,0.00717,278.66,,,,,,,
6004.46,0.00722,278.4,,,,,,,
6004.5,0.00727,278.08,,,,,,,
6004.56,0.00732,277.7,,,,,,,
6004.61,0.00737,277.4,,,,,,,
6004.66,0.00742,277.17,,,,,,,
6004.72,0.00747,277.23,,,,,,,
6004.77,0.00752,277.47,,,,,,,
6004.79,0.00755,277.64,,,,,,,
6004.81,0.00757,277.65,,,,,,,
6004.86,0.00762,277.69,,,,,,,
6004.91,0.00767,277.48,,,,,,,
6004.96,0.00772,277.25,,,,,,,
6005.01,0.00777,277.07,,,,,,,
6005.06,0.00782,276.99,,,,,,,
6005.12,0.00787,276.9,,,,,,,
6005.17,0.00792,277.05,,,,,,,
6005.21,0.00797,277.17,,,,,,,
6005.27,0.00802,277.35,,,,,,,
6005.33,0.00807,277.65,,,,,,,
6005.38,0.00812,278.23,,,,,,,
6005.43,0.00817,278.93,,,,,,,
6005.48,0.00822,279.61,,,,,,,
6005.53,0.00828,280.16,,,,,,,
6005.58,0.00833,280.55,,,,,,,
6005.62,0.00838,280.91,,,,,,,
6005.67,0.00843,281.1,,,,,,,
6005.71,0.00848,281.03,,,,,,,
6005.76,0.00853,280.78,,,,,,,
6005.79,0.00856,280.6,,,,,,,
6005.81,0.00858,280.46,,,,,,,
6005.87,0.00863,280.33,,,,,,,
6005.92,0.00868,280.31,,,,,,,
6005.96,0.00873,280.22,,,,,,,
6006.02,0.00878,280.15,,,,,,,
6006.07,0.00883,280.07,,,,,,,
6006.11,0.00888,279.92,,,,,,,
6006.16,0.00893,279.67,,,,,,,
6006.21,0.00898,279.13,,,,,,,
6006.26,0.00903,278.74,,,,,,,
6006.31,0.00908,278.42,,,,,,,
6006.37,0.00913,278.2,,,,,,,
6006.42,0.00918,278.32,,,,,,,
6006.47,0.00923,278.47,,,,,,,
6006.52,0.00928,278.56,,,,,,,
6006.57,0.00933,278.6,,,,,,,
6006.62,0.00938,278.7,,,,,,,
6006.67,0.00943,278.65,,,,,,,
6006.72,0.00948,278.67,,,,,,,
6006.77,0.00953,278.63,,,,,,,
6006.79,0.00956,278.6,,,,,,,
6006.82,0.00959,278.56,,,,,,,
6006.87,0.00964,278.57,,,,,,,
6006.92,0.00969,278.63,,,,,,,
6006.96,0.00974,278.56,,,,,,,
6007.01,0.00979,278.4,,,,,,,
6007.06,0.00984,278.17,,,,,,,
6007.11,0.00989,277.86,,,,,,,
6007.16,0.00994,277.52,,,,,,,
7957.6,-0.00013,263.36,,,,,,,
7957.65,-8e-05,263.19,,,,,,,
7957.7,-3e-05,262.89,,,,,,,
7957.75,2e-05,262.7,,,,,,,
7957.79,6e-05,262.5,,,,,,,
7957.8,7e-05,262.49,,,,,,,
7957.85,0.00012,262.3,,,,,,,
7957.9,0.00018,262.11,,,,,,,
7957.95,0.00023,261.95,,,,,,,
7958.0,0.00028,261.91,,,,,,,
7958.06,0.00033,261.87,,,,,,,
7958.11,0.00038,261.92,,,,,,,
7958.16,0.00043,262.12,,,,,,,
7958.21,0.00048,262.25,,,,,,,
7958.26,0.00053,262.37,,,,,,,
7958.31,0.00058,262.52,,,,,,,
7958.36,0.00063,262.61,,,,,,,
7958.41,0.00068,262.7,,,,,,,
7958.46,0.00073,262.78,,,,,,,
7958.51,0.00078,262.96,,,,,,,
7958.56,0.00083,263.18,,,,,,,
7958.61,0.00088,263.48,,,,,,,
7958.66,0.00093,263.73,,,,,,,
7958.71,0.00098,264.04,,,,,,,
7958.76,0.00103,264.25,,,,,,,
7958.79,0.00107,264.33,,,,,,,
7958.81,0.00108,264.38,,,,,,,
7958.86,0.00113,264.55,,,,,,,
7958.91,0.00118,264.78,,,,,,,
7958.96,0.00124,265.0,,,,,,,
7959.01,0.00129,265.28,,,,,,,
7959.06,0.00134,265.4,,,,,,,
7959.11,0.00139,265.61,,,,,,,
7959.16,0.00144,265.75,,,,,,,
7959.21,0.00149,265.81,,,,,,,
7959.27,0.00154,266.01,,,,,,,
7959.32,0.00159,266.3,,,,,,,
7959.37,0.00164,266.63,,,,,,,
7959.42,0.00169,267.01,,,,,,,
7959.47,0.00174,267.47,,,,,,,
7959.52,0.00179,267.82,,,,,,,
7959.56,0.00184,268.04,,,,,,,
7959.61,0.00189,268.2,,,,,,,
7959.66,0.00194,268.32,,,,,,,
7959.71,0.00199,268.5,,,,,,,
7959.76,0.00204,268.61,,,,,,,
7959.79,0.00208,268.54,,,,,,,
7959.81,0.00209,268.51,,,,,,,
7959.86,0.00214,268.36,,,,,,,
7959.91,0.00219,268.3,,,,,,,
7959.97,0.00224,268.43,,,,,,,
7960.01,0.0023,268.72,,,,,,,
7960.06,0.00235,268.8,,,,,,,
7960.11,0.0024,268.82,,,,,,,
7960.16,0.00245,268.71,,,,,,,
7960.21,0.0025,268.62,,,,,,,
7960.26,0.00255,268.59,,,,,,,
7960.31,0.0026,268.57,,,,,,,
7960.37,0.00265,268.7,,,,,,,
7960.41,0.0027,268.9,,,,,,,
7960.46,0.00275,269.0,,,,,,,
7960.51,0.0028,269.02,,,,,,,
7960.56,0.00285,269.01,,,,,,,
7960.61,0.0029,268.91,,,,,,,
7960.66,0.00295,268.76,,,,,,,
7960.71,0.003,268.79,,,,,,,
7960.75,0.00305,268.6,,,,,,,
7960.79,0.00309,268.31,,,,,,,
7960.81,0.0031,268.26,,,,,,,
7960.86,0.00315,268.1,,,,,,,
7960.92,0.0032,268.23,,,,,,,
7960.97,0.00325,268.47,,,,,,,
7961.02,0.0033,268.74,,,,,,,
7961.06,0.00335,268.92,,,,,,,
7961.11,0.00341,269.11,,,,,,,
7961.16,0.00346,269.08,,,,,,,
7961.2,0.00351,268.87,,,,,,,
7961.25,0.00356,268.21,,,,,,,
7961.31,0.00361,267.81,,,,,,,
7961.36,0.00366,267.69,,,,,,,
7961.41,0.00371,267.54,,,,,,,
7961.46,0.00376,267.48,,,,,,,
7961.51,0.00381,267.48,,,,,,,
7961.56,0.00386,267.5,,,,,,,
7961.61,0.00391,267.61,,,,,,,
7961.66,0.00396,267.76,,,,,,,
7961.71,0.00401,267.85,,,,,,,
7961.76,0.00406,267.83,,,,,,,
7961.79,0.0041,267.79,,,,,,,
7961.81,0.00411,267.79,,,,,,,
7961.85,0.00416,267.66,,,,,,,
7961.9,0.00421,267.4,,,,,,,
7961.95,0.00426,267.11,,,,,,,
7962.0,0.00431,266.9,,,,,,,
7962.05,0.00436,266.61,,,,,,,
7962.1,0.00441,266.14,,,,,,,
7962.15,0.00446,265.55,,,,,,,
7962.2,0.00451,264.97,,,,,,,
7962.25,0.00457,264.61,,,,,,,
7962.3,0.00462,264.41,,,,,,,
7962.35,0.00467,264.31,,,,,,,
7962.41,0.00472,264.25,,,,,,,
7962.46,0.00477,264.2,,,,,,,
7962.51,0.00482,264.1,,,,,,,
7962.56,0.00487,264.11,,,,,,,
7962.61,0.00492,264.14,,,,,,,
7962.67,0.00497,264.36,,,,,,,
7962.72,0.00502,264.8,,,,,,,
7962.77,0.00507,265.24,,,,,,,
7962.79,0.00509,265.43,,,,,,,
7962.83,0.00512,265.81,,,,,,,
7962.88,0.00517,266.53,,,,,,,
7962.93,0.00522,267.25,,,,,,,
7962.97,0.00527,267.88,,,,,,,
7963.02,0.00532,268.32,,,,,,,
7963.07,0.00538,268.74,,,,,,,
7963.12,0.00543,268.93,,,,,,,
7963.17,0.00548,268.99,,,,,,,
7963.21,0.00553,268.95,,,,,,,
7963.26,0.00558,268.77,,,,,,,
7963.31,0.00563,268.67,,,,,,,
7963.36,0.00568,268.55,,,,,,,
7963.41,0.00573,268.48,,,,,,,
7963.46,0.00578,268.26,,,,,,,
7963.52,0.00583,268.18,,,,,,,
7963.57,0.00588,268.18,,,,,,,
7963.62,0.00593,268.21,,,,,,,
7963.67,0.00598,268.18,,,,,,,
7963.72,0.00603,268.24,,,,,,,
7963.77,0.00608,268.29,,,,,,,
7963.79,0.0061,268.36,,,,,,,
7963.82,0.00613,268.5,,,,,,,
7963.87,0.00618,268.76,,,,,,,
7963.92,0.00623,268.96,,,,,,,
7963.97,0.00628,269.13,,,,,,,
7964.02,0.00634,269.22,,,,,,,
7964.07,0.00639,269.38,,,,,,,
7964.12,0.00644,269.46,,,,,,,
7964.17,0.00649,269.58,,,,,,,
7964.22,0.00654,269.8,,,,,,,
7964.27,0.00659,269.94,,,,,,,
7964.32,0.00664,269.97,,,,,,,
7964.37,0.00669,270.19,,,,,,,
7964.42,0.00674,270.3,,,,,,,
7964.47,0.00679,270.28,,,,,,,
7964.52,0.00684,270.31,,,,,,,
7964.57,0.00689,270.3,,,,,,,
7964.62,0.00694,270.29,,,,,,,
7964.67,0.00699,270.31,,,,,,,
7964.72,0.00704,270.3,,,,,,,
7964.77,0.00709,270.31,,,,,,,
7964.79,0.00712,270.25,,,,,,,
7964.82,0.00714,270.2,,,,,,,
7964.87,0.00719,270.1,,,,,,,
7964.92,0.00724,270.03,,,,,,,
7964.97,0.00729,269.96,,,,,,,
7965.02,0.00734,269.88,,,,,,,
7965.07,0.00739,269.95,,,,,,,
7965.13,0.00744,270.18,,,,,,,
7965.18,0.00749,270.48,,,,,,,
7965.23,0.00755,270.8,,,,,,,
7965.28,0.0076,271.11,,,,,,,
7965.33,0.00765,271.35,,,,,,,
7965.38,0.0077,271.51,,,,,,,
7965.43,0.00775,271.72,,,,,,,
7965.48,0.0078,271.84,,,,,,,
7965.52,0.00785,271.97,,,,,,,
7965.57,0.0079,271.94,,,,,,,
7965.62,0.00795,271.89,,,,,,,
7965.68,0.008,271.84,,,,,,,
7965.73,0.00805,271.85,,,,,,,
7965.78,0.0081,271.96,,,,,,,
7965.79,0.00812,271.95,,,,,,,
7965.83,0.00815,272.02,,,,,,,
7965.87,0.0082,271.97,,,,,,,
7965.92,0.00825,271.92,,,,,,,
7965.97,0.0083,271.82,,,,,,,
7966.03,0.00835,271.74,,,,,,,
7966.08,0.0084,271.73,,,,,,,
7966.12,0.00845,271.66,,,,,,,
7966.17,0.0085,271.58,,,,,,,
7966.22,0.00855,271.56,,,,,,,
7966.27,0.0086,271.43,,,,,,,
7966.32,0.00866,271.23,,,,,,,
7966.37,0.00871,271.07,,,,,,,
7966.42,0.00876,270.96,,,,,,,
7966.48,0.00881,270.96,,,,,,,
7966.53,0.00886,271.05,,,,,,,
7966.58,0.00891,271.26,,,,,,,
7966.63,0.00896,271.42,,,,,,,
7966.68,0.00901,271.7,,,,,,,
7966.73,0.00906,271.94,,,,,,,
7966.78,0.00911,272.04,,,,,,,
7966.79,0.00913,272.04,,,,,,,
7966.83,0.00916,272.02,,,,,,,
7966.87,0.00921,271.97,,,,,,,
7966.92,0.00926,271.79,,,,,,,
7966.97,0.00931,271.48,,,,,,,
7967.03,0.00936,271.28,,,,,,,
7967.08,0.00941,271.13,,,,,,,
7967.13,0.00946,271.07,,,,,,,
7967.18,0.00951,271.01,,,,,,,
7967.23,0.00956,270.99,,,,,,,
7967.28,0.00962,270.98,,,,,,,
7967.33,0.00967,270.95,,,,,,,
7967.39,0.00972,270.98,,,,,,,
7967.44,0.00977,271.29,,,,,,,
7967.49,0.00982,271.71,,,,,,,
7967.54,0.00987,272.29,,,,,,,
7967.6,0.00992,272.96,,,,,,,
7967.65,0.00997,272.94,,,,,,,
7967.79,0.00997,252.2,,,,,,,
7967.85,0.00992,239.95,,,,,,,
7967.9,0.00987,230.58,,,,,,,
7967.94,0.00982,221.73,,,,,,,
7967.99,0.00977,213.37,,,,,,,
7968.03,0.00972,206.43,,,,,,,
7968.08,0.00967,198.98,,,,,,,
7968.13,0.00961,191.22,,,,,,,
7968.19,0.00956,183.35,,,,,,,
7968.25,0.00951,175.4,,,,,,,
7968.3,0.00946,167.59,,,,,,,
7968.35,0.00941,160.89,,,,,,,
7968.4,0.00936,154.11,,,,,,,
7968.45,0.00931,148.18,,,,,,,
7968.5,0.00926,141.61,,,,,,,
7968.56,0.00921,134.58,,,,,,,
7968.61,0.00916,128.06,,,,,,,
7968.66,0.00911,122.12,,,,,,,
7968.71,0.00906,116.04,,,,,,,
7968.77,0.00901,109.84,,,,,,,
7968.79,0.00899,107.22,,,,,,,
7968.83,0.00896,103.33,,,,,,,
7968.88,0.00891,97.29,,,,,,,
7968.93,0.00886,91.32,,,,,,,
7968.99,0.0088,84.68,,,,,,,
7969.04,0.00875,78.59,,,,,,,
7969.1,0.0087,72.88,,,,,,,
7969.15,0.00865,67.29,,,,,,,
7969.19,0.0086,62.1,,,,,,,
7969.25,0.00855,56.29,,,,,,,
7969.3,0.0085,50.57,,,,,,,
7969.36,0.00845,44.73,,,,,,,
7969.41,0.0084,39.18,,,,,,,
7969.46,0.00835,33.86,,,,,,,
7969.51,0.0083,28.85,,,,,,,
7969.57,0.00825,23.6,,,,,,,
7969.62,0.0082,18.28,,,,,,,
7969.68,0.00815,12.9,,,,,,,
7969.73,0.0081,7.7,,,,,,,
7969.78,0.00805,2.82,,,,,,,
7969.79,0.00804,1.83,,,,,,,
7969.83,0.008,-1.88,,,,,,,
7969.89,0.00795,-6.86,,,,,,,
7969.94,0.0079,-11.24,,,,,,,
7970.1,0.00785,-13.89,,,,,,,
7970.14,0.0078,-21.87,,,,,,,
7970.17,0.00774,-27.85,,,,,,,
7970.2,0.00769,-32.89,,,,,,,
7970.23,0.00764,-37.84,,,,,,,
7970.27,0.00759,-41.89,,,,,,,
7970.33,0.00754,-45.32,,,,,,,
7970.39,0.00749,-48.92,,,,,,,
7970.45,0.00744,-52.65,,,,,,,
7970.51,0.00739,-56.41,,,,,,,
7970.56,0.00734,-59.9,,,,,,,
7970.63,0.00729,-63.9,,,,,,,
7970.69,0.00724,-68.07,,,,,,,
7970.74,0.00719,-71.89,,,,,,,
7970.79,0.00714,-75.5,,,,,,,
7970.8,0.00714,-75.7,,,,,,,
7970.85,0.00709,-79.48,,,,,,,
7970.91,0.00704,-83.96,,,,,,,
7970.97,0.00699,-88.31,,,,,,,
7971.02,0.00694,-92.57,,,,,,,
7971.07,0.00689,-96.84,,,,,,,
7971.12,0.00684,-102.04,,,,,,,
7971.16,0.00678,-107.46,,,,,,,
7971.2,0.00673,-112.42,,,,,,,
7971.24,0.00668,-117.2,,,,,,,
7971.27,0.00663,-121.61,,,,,,,
7971.31,0.00658,-125.88,,,,,,,
7971.35,0.00653,-129.93,,,,,,,
7971.39,0.00648,-133.46,,,,,,,
7971.42,0.00643,-136.87,,,,,,,
7971.47,0.00638,-140.3,,,,,,,
7971.51,0.00633,-143.4,,,,,,,
7971.55,0.00628,-146.46,,,,,,,
7971.6,0.00623,-149.6,,,,,,,
7971.64,0.00618,-152.35,,,,,,,
7971.69,0.00613,-155.03,,,,,,,
7971.73,0.00608,-157.42,,,,,,,
7971.78,0.00603,-160.03,,,,,,,
7971.79,0.00602,-160.63,,,,,,,
7971.84,0.00598,-162.8,,,,,,,
7971.88,0.00593,-165.39,,,,,,,
7971.93,0.00588,-167.93,,,,,,,
7971.99,0.00583,-170.8,,,,,,,
7972.04,0.00578,-173.64,,,,,,,
7972.1,0.00572,-176.48,,,,,,,
7972.14,0.00567,-179.46,,,,,,,
7972.19,0.00562,-181.97,,,,,,,
7972.23,0.00557,-184.2,,,,,,,
7972.28,0.00552,-186.37,,,,,,,
7972.34,0.00547,-188.56,,,,,,,
7972.39,0.00542,-190.8,,,,,,,
7972.44,0.00537,-193.04,,,,,,,
7972.49,0.00532,-195.15,,,,,,,
7972.54,0.00527,-197.2,,,,,,,
7972.59,0.00522,-199.18,,,,,,,
7972.64,0.00517,-201.15,,,,,,,
7972.69,0.00512,-203.09,,,,,,,
7972.74,0.00507,-205.03,,,,,,,
7972.79,0.00502,-206.85,,,,,,,
7972.79,0.00501,-207.03,,,,,,,
7972.84,0.00497,-208.81,,,,,,,
7972.89,0.00492,-210.89,,,,,,,
7972.94,0.00487,-212.57,,,,,,,
7972.99,0.00482,-214.16,,,,,,,
7973.04,0.00476,-215.62,,,,,,,
7973.09,0.00471,-217.1,,,,,,,
7973.14,0.00466,-218.68,,,,,,,
7973.19,0.00461,-220.21,,,,,,,
7973.24,0.00456,-221.81,,,,,,,
7973.29,0.00451,-223.21,,,,,,,
7973.34,0.00446,-224.49,,,,,,,
7973.39,0.00441,-225.78,,,,,,,
7973.44,0.00436,-227.02,,,,,,,
7973.48,0.00431,-228.13,,,,,,,
7973.53,0.00426,-229.06,,,,,,,
7973.58,0.00421,-229.98,,,,,,,
7973.63,0.00416,-230.95,,,,,,,
7973.69,0.00411,-232.08,,,,,,,
7973.73,0.00406,-233.06,,,,,,,
7973.78,0.00401,-233.97,,,,,,,
7973.79,0.00399,-234.19,,,,,,,
7973.83,0.00396,-234.86,,,,,,,
7973.89,0.0039,-235.78,,,,,,,
7973.93,0.00385,-236.64,,,,,,,
7973.99,0.0038,-237.53,,,,,,,
7974.03,0.00375,-238.37,,,,,,,
7974.08,0.0037,-239.12,,,,,,,
7974.13,0.00365,-239.8,,,,,,,
7974.18,0.0036,-240.59,,,,,,,
7974.24,0.00355,-241.33,,,,,,,
7974.29,0.0035,-242.27,,,,,,,
7974.34,0.00345,-243.13,,,,,,,
7974.39,0.0034,-243.9,,,,,,,
7974.44,0.00335,-244.64,,,,,,,
7974.49,0.0033,-245.38,,,,,,,
7974.54,0.00325,-246.08,,,,,,,
7974.58,0.0032,-246.76,,,,,,,
7974.63,0.00315,-247.31,,,,,,,
7974.68,0.0031,-247.85,,,,,,,
7974.73,0.00305,-248.35,,,,,,,
7974.79,0.003,-248.94,,,,,,,
7974.79,0.00299,-249.03,,,,,,,
7974.84,0.00295,-249.57,,,,,,,
7974.89,0.00289,-250.29,,,,,,,
7974.94,0.00284,-251.01,,,,,,,
7974.99,0.00279,-251.71,,,,,,,
7975.04,0.00274,-252.5,,,,,,,
7975.09,0.00269,-253.24,,,,,,,
7975.14,0.00264,-253.99,,,,,,,
7975.19,0.00259,-254.79,,,,,,,
7975.24,0.00254,-255.42,,,,,,,
7975.28,0.00249,-255.92,,,,,,,
7975.33,0.00244,-256.31,,,,,,,
7975.38,0.00239,-256.63,,,,,,,
7975.43,0.00234,-256.87,,,,,,,
7975.48,0.00229,-257.16,,,,,,,
7975.53,0.00224,-257.46,,,,,,,
7975.58,0.00219,-257.75,,,,,,,
7975.63,0.00214,-257.9,,,,,,,
7975.68,0.00209,-258.05,,,,,,,
7975.73,0.00204,-258.27,,,,,,,
7975.78,0.00198,-258.47,,,,,,,
7975.79,0.00197,-258.53,,,,,,,
7975.83,0.00193,-258.68,,,,,,,
7975.88,0.00188,-258.95,,,,,,,
7975.93,0.00183,-259.33,,,,,,,
7975.98,0.00178,-259.66,,,,,,,
7976.03,0.00173,-260.02,,,,,,,
7976.08,0.00168,-260.3,,,,,,,
7976.13,0.00163,-260.55,,,,,,,
7976.18,0.00158,-260.65,,,,,,,
7976.23,0.00153,-260.83,,,,,,,
7976.28,0.00148,-260.95,,,,,,,
7976.33,0.00143,-261.08,,,,,,,
7976.38,0.00138,-261.24,,,,,,,
7976.43,0.00133,-261.46,,,,,,,
7976.48,0.00128,-261.63,,,,,,,
7976.53,0.00123,-261.75,,,,,,,
7976.58,0.00118,-261.95,,,,,,,
7976.63,0.00113,-262.17,,,,,,,
7976.67,0.00108,-262.32,,,,,,,
7976.73,0.00103,-262.39,,,,,,,
7976.78,0.00097,-262.39,,,,,,,
7976.79,0.00096,-262.55,,,,,,,
7976.83,0.00092,-262.69,,,,,,,
7976.88,0.00087,-262.75,,,,,,,
7976.93,0.00082,-262.83,,,,,,,
7976.98,0.00077,-262.98,,,,,,,
7977.03,0.00072,-263.12,,,,,,,
7977.08,0.00067,-263.4,,,,,,,
7977.13,0.00062,-263.67,,,,,,,
7977.18,0.00057,-263.93,,,,,,,
7977.23,0.00052,-264.28,,,,,,,
7977.28,0.00047,-264.61,,,,,,,
7977.33,0.00042,-264.92,,,,,,,
7977.38,0.00037,-265.2,,,,,,,
7977.43,0.00032,-265.43,,,,,,,
7977.48,0.00027,-265.54,,,,,,,
7977.53,0.00022,-265.59,,,,,,,
7977.57,0.00017,-265.63,,,,,,,
7977.62,0.00012,-265.6,,,,,,,
7977.67,7e-05,-265.44,,,,,,,
7977.72,2e-05,-265.19,,,,,,,
7977.76,-4e-05,-264.87,,,,,,,
7977.79,-6e-05,-264.68,,,,,,,
7977.82,-9e-05,-264.51,,,,,,,
7977.87,-0.00014,-264.18,,,,,,,
7977.92,-0.00019,-264.02,,,,,,,
7977.97,-0.00024,-263.9,,,,,,,
7978.02,-0.00029,-263.78,,,,,,,
7978.07,-0.00034,-263.65,,,,,,,
7978.12,-0.00039,-263.57,,,,,,,
7978.17,-0.00044,-263.58,,,,,,,
7978.22,-0.00049,-263.54,,,,,,,
7978.27,-0.00054,-263.56,,,,,,,
7978.32,-0.00059,-263.55,,,,,,,
7978.37,-0.00064,-263.51,,,,,,,
7978.42,-0.00069,-263.63,,,,,,,
7978.47,-0.00074,-263.82,,,,,,,
7978.52,-0.00079,-263.89,,,,,,,
7978.57,-0.00084,-264.06,,,,,,,
7978.63,-0.00089,-264.12,,,,,,,
7978.68,-0.00094,-264.34,,,,,,,
7978.72,-0.001,-264.55,,,,,,,
7978.77,-0.00105,-264.72,,,,,,,
7978.79,-0.00107,-264.74,,,,,,,
7978.82,-0.0011,-264.79,,,,,,,
7978.88,-0.00115,-264.9,,,,,,,
7978.93,-0.0012,-265.15,,,,,,,
7978.98,-0.00125,-265.42,,,,,,,
7979.03,-0.0013,-265.59,,,,,,,
7979.08,-0.00135,-265.84,,,,,,,
7979.13,-0.0014,-266.13,,,,,,,
7979.18,-0.00145,-266.38,,,,,,,
7979.23,-0.0015,-266.64,,,,,,,
7979.28,-0.00155,-266.75,,,,,,,
7979.33,-0.0016,-266.9,,,,,,,
7979.38,-0.00165,-267.02,,,,,,,
7979.43,-0.0017,-267.24,,,,,,,
7979.48,-0.00175,-267.5,,,,,,,
7979.53,-0.0018,-267.59,,,,,,,
7979.57,-0.00186,-267.61,,,,,,,
7979.62,-0.00191,-267.38,,,,,,,
7979.68,-0.00196,-267.33,,,,,,,
7979.73,-0.00201,-267.43,,,,,,,
7979.78,-0.00206,-267.62,,,,,,,
7979.79,-0.00207,-267.71,,,,,,,
7979.83,-0.00211,-267.92,,,,,,,
7979.88,-0.00216,-268.18,,,,,,,
7979.93,-0.00221,-268.45,,,,,,,
7979.98,-0.00226,-268.64,,,,,,,
7980.03,-0.00231,-268.84,,,,,,,
7980.08,-0.00236,-269.0,,,,,,,
7980.13,-0.00241,-269.29,,,,,,,
7980.18,-0.00246,-269.45,,,,,,,
7980.23,-0.00251,-269.55,,,,,,,
7980.28,-0.00256,-269.52,,,,,,,
7980.33,-0.00261,-269.56,,,,,,,
7980.38,-0.00266,-269.76,,,,,,,
7980.43,-0.00271,-269.96,,,,,,,
7980.48,-0.00276,-270.03,,,,,,,
7980.53,-0.00282,-270.16,,,,,,,
7980.59,-0.00287,-270.31,,,,,,,
7980.64,-0.00292,-270.6,,,,,,,
7980.69,-0.00297,-270.96,,,,,,,
7980.73,-0.00302,-271.33,,,,,,,
7980.78,-0.00307,-271.59,,,,,,,
7980.79,-0.00307,-271.62,,,,,,,
7980.83,-0.00312,-271.77,,,,,,,
7980.89,-0.00317,-271.98,,,,,,,
7980.94,-0.00322,-272.28,,,,,,,
7980.98,-0.00327,-272.54,,,,,,,
7981.03,-0.00332,-272.71,,,,,,,
7981.09,-0.00337,-272.97,,,,,,,
7981.14,-0.00342,-273.25,,,,,,,
7981.18,-0.00347,-273.44,,,,,,,
7981.23,-0.00352,-273.5,,,,,,,
7981.28,-0.00357,-273.48,,,,,,,
7981.32,-0.00362,-273.36,,,,,,,
7981.37,-0.00367,-273.09,,,,,,,
7981.42,-0.00372,-272.54,,,,,,,
7981.47,-0.00377,-272.15,,,,,,,
7981.53,-0.00382,-271.8,,,,,,,
7981.59,-0.00387,-271.85,,,,,,,
7981.64,-0.00392,-272.22,,,,,,,
7981.69,-0.00397,-272.67,,,,,,,
7981.74,-0.00403,-273.23,,,,,,,
7981.79,-0.00408,-273.7,,,,,,,
7981.84,-0.00413,-274.2,,,,,,,
7981.89,-0.00418,-274.66,,,,,,,
7981.94,-0.00423,-275.04,,,,,,,
7981.99,-0.00428,-275.42,,,,,,,
7982.04,-0.00433,-275.73,,,,,,,
7982.09,-0.00438,-276.05,,,,,,,
7982.14,-0.00443,-276.32,,,,,,,
7982.19,-0.00448,-276.58,,,,,,,
7982.24,-0.00453,-276.82,,,,,,,
7982.29,-0.00458,-276.99,,,,,,,
7982.34,-0.00463,-277.17,,,,,,,
7982.39,-0.00468,-277.31,,,,,,,
7982.43,-0.00473,-277.42,,,,,,,
7982.48,-0.00478,-277.34,,,,,,,
7982.53,-0.00483,-277.0,,,,,,,
7982.58,-0.00488,-276.69,,,,,,,
7982.62,-0.00494,-276.35,,,,,,,
7982.67,-0.00499,-275.88,,,,,,,
7982.72,-0.00504,-275.16,,,,,,,
7982.78,-0.00509,-274.7,,,,,,,
7982.79,-0.0051,-274.62,,,,,,,
7982.83,-0.00514,-274.52,,,,,,,
7982.89,-0.00519,-274.36,,,,,,,
7982.93,-0.00524,-274.4,,,,,,,
7982.98,-0.00529,-274.38,,,,,,,
7983.03,-0.00534,-274.27,,,,,,,
7983.08,-0.00539,-274.22,,,,,,,
7983.14,-0.00544,-274.2,,,,,,,
7983.18,-0.00549,-274.2,,,,,,,
7983.23,-0.00554,-274.16,,,,,,,
7983.28,-0.00559,-274.09,,,,,,,
7983.33,-0.00564,-274.03,,,,,,,
7983.38,-0.00569,-273.94,,,,,,,
7983.43,-0.00574,-273.88,,,,,,,
7983.49,-0.00579,-273.78,,,,,,,
7983.54,-0.00584,-273.83,,,,,,,
7983.59,-0.00589,-274.15,,,,,,,
7983.64,-0.00594,-274.52,,,,,,,
7983.69,-0.00599,-274.83,,,,,,,
7983.74,-0.00604,-275.05,,,,,,,
7983.79,-0.00609,-275.23,,,,,,,
7983.85,-0.00614,-275.52,,,,,,,
7983.9,-0.0062,-276.08,,,,,,,
7983.95,-0.00625,-276.68,,,,,,,
7984.0,-0.0063,-277.07,,,,,,,
7984.05,-0.00635,-277.43,,,,,,,
7984.1,-0.0064,-277.71,,,,,,,
7984.15,-0.00645,-278.04,,,,,,,
7984.19,-0.0065,-278.28,,,,,,,
7984.24,-0.00655,-278.48,,,,,,,
7984.29,-0.0066,-278.66,,,,,,,
7984.34,-0.00665,-278.77,,,,,,,
7984.38,-0.0067,-278.91,,,,,,,
7984.43,-0.00675,-278.86,,,,,,,
7984.48,-0.0068,-278.35,,,,,,,
7984.54,-0.00685,-277.77,,,,,,,
7984.59,-0.0069,-277.56,,,,,,,
7984.64,-0.00695,-277.47,,,,,,,
7984.69,-0.007,-277.35,,,,,,,
7984.74,-0.00705,-277.31,,,,,,,
7984.79,-0.0071,-277.26,,,,,,,
7984.79,-0.00711,-277.27,,,,,,,
7984.84,-0.00716,-277.2,,,,,,,
7984.89,-0.00721,-277.16,,,,,,,
7984.94,-0.00726,-277.1,,,,,,,
7984.99,-0.00731,-277.15,,,,,,,
7985.05,-0.00736,-277.18,,,,,,,
7985.1,-0.00741,-277.3,,,,,,,
7985.15,-0.00746,-277.51,,,,,,,
7985.2,-0.00751,-277.87,,,,,,,
7985.25,-0.00756,-278.25,,,,,,,
7985.3,-0.00761,-278.6,,,,,,,
7985.35,-0.00766,-278.98,,,,,,,
7985.4,-0.00771,-279.4,,,,,,,
7985.45,-0.00776,-279.84,,,,,,,
7985.5,-0.00781,-280.1,,,,,,,
7985.55,-0.00786,-280.46,,,,,,,
7985.6,-0.00791,-280.78,,,,,,,
7985.65,-0.00796,-281.04,,,,,,,
