time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
11395.9,0.00243,121.28,,,,,,,
11395.93,0.00241,117.52,,,,,,,
11395.95,0.00238,113.75,,,,,,,
11395.98,0.00236,109.85,,,,,,,
11396.01,0.00233,106.14,,,,,,,
11396.03,0.00231,102.69,,,,,,,
11396.06,0.00228,98.86,,,,,,,
11396.09,0.00226,95.17,,,,,,,
11396.12,0.00223,91.84,,,,,,,
11396.14,0.00221,88.19,,,,,,,
11396.17,0.00218,84.58,,,,,,,
11396.2,0.00215,80.87,,,,,,,
11396.23,0.00213,77.02,,,,,,,
11396.26,0.0021,73.3,,,,,,,
11396.28,0.00208,69.63,,,,,,,
11396.31,0.00205,65.92,,,,,,,
11396.34,0.00203,62.31,,,,,,,
11396.37,0.002,58.66,,,,,,,
11396.39,0.00198,55.01,,,,,,,
11396.42,0.00195,51.74,,,,,,,
11396.45,0.00193,48.41,,,,,,,
11396.47,0.0019,44.82,,,,,,,
11396.5,0.00188,41.37,,,,,,,
11396.53,0.00185,37.73,,,,,,,
11396.56,0.00182,33.99,,,,,,,
11396.59,0.0018,30.3,,,,,,,
11396.62,0.00177,26.46,,,,,,,
11396.65,0.00175,22.67,,,,,,,
11396.67,0.00172,19.07,,,,,,,
11396.7,0.0017,15.7,,,,,,,
11396.72,0.00167,12.45,,,,,,,
11396.75,0.00165,9.27,,,,,,,
11396.78,0.00162,6.04,,,,,,,
11396.8,0.00159,2.66,,,,,,,
11396.83,0.00157,-0.36,,,,,,,
11396.83,0.00157,-0.79,,,,,,,
11396.86,0.00154,-4.42,,,,,,,
11396.89,0.00152,-7.81,,,,,,,
11396.92,0.00149,-11.24,,,,,,,
11396.95,0.00147,-14.66,,,,,,,
11397.08,0.00144,-18.52,,,,,,,
11397.1,0.00142,-24.07,,,,,,,
11397.12,0.00139,-28.8,,,,,,,
11397.13,0.00137,-32.59,,,,,,,
11397.15,0.00134,-36.2,,,,,,,
11397.16,0.00131,-39.41,,,,,,,
11397.17,0.00129,-42.4,,,,,,,
11397.19,0.00126,-45.32,,,,,,,
11397.21,0.00123,-47.85,,,,,,,
11397.23,0.00121,-50.24,,,,,,,
11397.26,0.00118,-52.91,,,,,,,
11397.29,0.00116,-55.75,,,,,,,
11397.32,0.00113,-58.37,,,,,,,
11397.35,0.00111,-61.14,,,,,,,
11397.38,0.00108,-63.75,,,,,,,
11397.41,0.00106,-66.11,,,,,,,
11397.44,0.00103,-68.29,,,,,,,
11397.47,0.00101,-70.67,,,,,,,
11397.49,0.00098,-72.98,,,,,,,
11397.53,0.00096,-75.5,,,,,,,
11397.56,0.00093,-78.14,,,,,,,
11397.59,0.0009,-80.62,,,,,,,
11397.62,0.00088,-83.37,,,,,,,
11397.65,0.00085,-86.25,,,,,,,
11397.68,0.00083,-89.1,,,,,,,
11397.71,0.0008,-91.96,,,,,,,
11397.74,0.00078,-94.88,,,,,,,
11397.77,0.00075,-97.72,,,,,,,
11397.8,0.00073,-100.69,,,,,,,
11397.83,0.0007,-103.76,,,,,,,
11397.83,0.0007,-103.85,,,,,,,
11397.86,0.00068,-106.66,,,,,,,
11397.88,0.00065,-109.64,,,,,,,
11397.91,0.00062,-112.77,,,,,,,
11397.93,0.0006,-115.99,,,,,,,
11397.95,0.00057,-119.46,,,,,,,
11397.98,0.00055,-122.77,,,,,,,
11397.99,0.00052,-125.96,,,,,,,
11398.01,0.0005,-129.07,,,,,,,
11398.03,0.00047,-132.09,,,,,,,
11398.05,0.00044,-135.07,,,,,,,
11398.07,0.00042,-137.98,,,,,,,
11398.09,0.00039,-140.59,,,,,,,
11398.1,0.00037,-143.16,,,,,,,
11398.12,0.00034,-145.82,,,,,,,
11398.14,0.00032,-148.51,,,,,,,
11398.16,0.00029,-150.97,,,,,,,
11398.18,0.00027,-153.46,,,,,,,
11398.2,0.00024,-155.76,,,,,,,
11398.22,0.00021,-158.13,,,,,,,
11398.24,0.00019,-160.43,,,,,,,
11398.26,0.00016,-162.52,,,,,,,
11398.28,0.00014,-164.57,,,,,,,
11398.3,0.00011,-166.52,,,,,,,
11398.33,9e-05,-168.72,,,,,,,
11398.35,6e-05,-170.82,,,,,,,
11398.37,4e-05,-172.73,,,,,,,
11398.4,1e-05,-174.77,,,,,,,
11398.42,-2e-05,-176.78,,,,,,,
11398.45,-4e-05,-178.61,,,,,,,
11398.47,-7e-05,-180.69,,,,,,,
11398.5,-9e-05,-182.69,,,,,,,
11398.52,-0.00012,-184.43,,,,,,,
11398.54,-0.00014,-186.24,,,,,,,
11398.57,-0.00017,-188.13,,,,,,,
11398.59,-0.00019,-189.96,,,,,,,
11398.62,-0.00022,-191.69,,,,,,,
11398.64,-0.00025,-193.39,,,,,,,
11398.67,-0.00027,-195.05,,,,,,,
11398.69,-0.0003,-196.73,,,,,,,
11398.71,-0.00032,-198.32,,,,,,,
11398.74,-0.00035,-199.65,,,,,,,
11398.77,-0.00037,-201.2,,,,,,,
11398.79,-0.0004,-202.76,,,,,,,
11398.81,-0.00042,-204.17,,,,,,,
11398.83,-0.00044,-205.09,,,,,,,
11398.84,-0.00045,-205.69,,,,,,,
11398.86,-0.00047,-207.14,,,,,,,
11398.89,-0.0005,-208.47,,,,,,,
11398.9,-0.00053,-206.15,,,,,,,
11398.91,-0.00056,-206.47,,,,,,,
11398.91,-0.00058,-206.64,,,,,,,
11398.91,-0.00061,-206.84,,,,,,,
11398.92,-0.00064,-206.99,,,,,,,
11398.92,-0.00067,-207.15,,,,,,,
11398.92,-0.0007,-207.29,,,,,,,
11398.93,-0.00072,-207.26,,,,,,,
11398.94,-0.00075,-206.95,,,,,,,
11399.03,-0.00072,-192.0,,,,,,,
11399.15,-0.00075,-192.81,,,,,,,
11399.18,-0.00077,-195.4,,,,,,,
11399.21,-0.0008,-197.89,,,,,,,
11399.23,-0.00083,-200.34,,,,,,,
11399.26,-0.00085,-202.54,,,,,,,
11399.28,-0.00088,-204.68,,,,,,,
11399.31,-0.0009,-206.9,,,,,,,
11399.33,-0.00093,-208.85,,,,,,,
11399.36,-0.00095,-210.81,,,,,,,
11399.38,-0.00098,-212.67,,,,,,,
11399.4,-0.001,-214.43,,,,,,,
11399.43,-0.00103,-216.36,,,,,,,
11399.46,-0.00106,-218.21,,,,,,,
11399.49,-0.00108,-220.03,,,,,,,
11399.51,-0.00111,-221.86,,,,,,,
11399.53,-0.00113,-219.96,,,,,,,
11399.55,-0.00116,-221.3,,,,,,,
11399.57,-0.00118,-222.72,,,,,,,
11399.6,-0.00121,-224.12,,,,,,,
11399.62,-0.00123,-225.59,,,,,,,
11399.66,-0.00126,-227.18,,,,,,,
11399.68,-0.00128,-228.79,,,,,,,
11399.71,-0.00131,-230.47,,,,,,,
11399.74,-0.00134,-232.19,,,,,,,
11399.75,-0.00137,-221.14,,,,,,,
11399.76,-0.0014,-221.1,,,,,,,
11399.76,-0.00144,-221.32,,,,,,,
11399.76,-0.00149,-221.46,,,,,,,
11399.76,-0.00152,-221.53,,,,,,,
11399.76,-0.00155,-221.57,,,,,,,
11399.76,-0.00158,-221.72,,,,,,,
11399.77,-0.00161,-221.9,,,,,,,
11399.77,-0.00164,-221.96,,,,,,,
11399.77,-0.00167,-221.96,,,,,,,
11399.77,-0.00171,-221.94,,,,,,,
11399.77,-0.00174,-221.95,,,,,,,
11399.77,-0.00177,-222.06,,,,,,,
11399.77,-0.0018,-222.15,,,,,,,
11399.77,-0.00183,-222.12,,,,,,,
11399.77,-0.00185,-222.07,,,,,,,
11399.77,-0.00188,-221.97,,,,,,,
11399.78,-0.00193,-222.04,,,,,,,
11399.78,-0.00197,-221.98,,,,,,,
11399.78,-0.00201,-221.67,,,,,,,
11399.78,-0.00204,-221.56,,,,,,,
11399.78,-0.00207,-221.22,,,,,,,
11399.79,-0.0021,-220.6,,,,,,,
11399.79,-0.00213,-219.92,,,,,,,
11399.79,-0.00216,-218.16,,,,,,,
11399.8,-0.00218,-214.35,,,,,,,
11399.82,-0.00216,-200.06,,,,,,,
11399.82,-0.00213,-194.38,,,,,,,
11399.83,-0.0021,-188.47,,,,,,,
11399.83,-0.00207,-183.66,,,,,,,
11399.84,-0.00205,-178.77,,,,,,,
11399.84,-0.00202,-174.02,,,,,,,
11399.85,-0.00198,-169.37,,,,,,,
11399.85,-0.00196,-165.84,,,,,,,
11399.86,-0.00193,-162.6,,,,,,,
11399.86,-0.00191,-159.28,,,,,,,
11399.86,-0.00188,-156.13,,,,,,,
11399.87,-0.00185,-152.59,,,,,,,
11399.87,-0.00182,-149.27,,,,,,,
11399.88,-0.00179,-146.09,,,,,,,
11399.88,-0.00177,-143.28,,,,,,,
11399.89,-0.00174,-140.72,,,,,,,
11399.89,-0.00171,-138.09,,,,,,,
11399.9,-0.00169,-135.76,,,,,,,
11399.91,-0.00166,-133.68,,,,,,,
11399.91,-0.00164,-131.65,,,,,,,
11399.92,-0.00161,-130.13,,,,,,,
11399.94,-0.00158,-129.03,,,,,,,
11400.03,-0.00161,-138.97,,,,,,,
11400.04,-0.00164,-142.35,,,,,,,
11400.06,-0.00166,-145.63,,,,,,,
11400.08,-0.00169,-148.7,,,,,,,
11400.11,-0.00171,-151.89,,,,,,,
11400.13,-0.00174,-154.8,,,,,,,
11400.15,-0.00176,-157.69,,,,,,,
11400.18,-0.00179,-160.87,,,,,,,
11400.21,-0.00181,-164.08,,,,,,,
11400.24,-0.00184,-167.31,,,,,,,
11400.27,-0.00187,-170.62,,,,,,,
11400.29,-0.00189,-173.88,,,,,,,
11400.32,-0.00192,-177.01,,,,,,,
11400.35,-0.00194,-180.42,,,,,,,
11400.38,-0.00197,-183.68,,,,,,,
11400.41,-0.00199,-186.89,,,,,,,
11400.44,-0.00202,-190.08,,,,,,,
11400.46,-0.00205,-193.16,,,,,,,
11400.49,-0.00207,-196.16,,,,,,,
11400.51,-0.0021,-198.82,,,,,,,
11400.54,-0.00212,-201.51,,,,,,,
11400.56,-0.00215,-204.14,,,,,,,
11400.59,-0.00217,-206.66,,,,,,,
11400.61,-0.0022,-209.18,,,,,,,
11400.64,-0.00222,-211.81,,,,,,,
11400.67,-0.00225,-214.47,,,,,,,
11400.7,-0.00228,-217.26,,,,,,,
11400.72,-0.0023,-219.83,,,,,,,
11400.75,-0.00233,-222.35,,,,,,,
11400.78,-0.00235,-224.97,,,,,,,
11400.8,-0.00238,-227.52,,,,,,,
11400.83,-0.0024,-229.84,,,,,,,
11400.83,-0.0024,-229.91,,,,,,,
11400.85,-0.00243,-232.27,,,,,,,
11400.88,-0.00245,-234.53,,,,,,,
11400.9,-0.00248,-236.61,,,,,,,
11400.93,-0.0025,-238.81,,,,,,,
11400.95,-0.00253,-241.08,,,,,,,
11400.98,-0.00256,-243.28,,,,,,,
11400.99,-0.00258,-237.18,,,,,,,
11401.0,-0.00261,-237.65,,,,,,,
11401.0,-0.00264,-238.11,,,,,,,
11401.01,-0.00268,-238.42,,,,,,,
11401.01,-0.0027,-238.69,,,,,,,
11401.01,-0.00273,-239.02,,,,,,,
11401.02,-0.00276,-239.25,,,,,,,
11401.03,-0.00279,-239.25,,,,,,,
11401.22,-0.00281,-231.55,,,,,,,
11401.25,-0.00284,-233.77,,,,,,,
11401.27,-0.00286,-235.71,,,,,,,
11401.3,-0.00289,-236.8,,,,,,,
11401.34,-0.00291,-235.75,,,,,,,
11401.43,-0.00289,-223.11,,,,,,,
11401.45,-0.00286,-217.64,,,,,,,
11401.48,-0.00284,-213.0,,,,,,,
11401.5,-0.00281,-208.35,,,,,,,
11401.52,-0.00279,-203.93,,,,,,,
11401.55,-0.00276,-199.59,,,,,,,
11401.57,-0.00274,-195.5,,,,,,,
11401.59,-0.00271,-191.43,,,,,,,
11401.62,-0.00268,-187.21,,,,,,,
11401.65,-0.00266,-182.86,,,,,,,
11401.68,-0.00263,-178.45,,,,,,,
11401.7,-0.00261,-174.27,,,,,,,
11401.73,-0.00258,-170.14,,,,,,,
11401.76,-0.00256,-165.9,,,,,,,
11401.79,-0.00253,-161.86,,,,,,,
11401.81,-0.00251,-157.72,,,,,,,
11401.83,-0.00249,-155.57,,,,,,,
11401.84,-0.00248,-154.14,,,,,,,
11401.86,-0.00246,-150.62,,,,,,,
11401.89,-0.00243,-146.7,,,,,,,
11401.92,-0.0024,-142.65,,,,,,,
11401.95,-0.00238,-138.59,,,,,,,
11401.98,-0.00235,-134.23,,,,,,,
11402.01,-0.00233,-130.2,,,,,,,
11402.03,-0.0023,-126.35,,,,,,,
11402.06,-0.00228,-122.54,,,,,,,
11402.09,-0.00225,-118.78,,,,,,,
11402.12,-0.00223,-114.92,,,,,,,
11402.14,-0.0022,-111.15,,,,,,,
11402.17,-0.00218,-107.28,,,,,,,
11402.2,-0.00215,-103.18,,,,,,,
11402.23,-0.00212,-99.37,,,,,,,
11402.25,-0.0021,-95.59,,,,,,,
11402.28,-0.00207,-91.87,,,,,,,
11402.31,-0.00205,-88.15,,,,,,,
11402.34,-0.00202,-84.21,,,,,,,
11402.36,-0.002,-80.75,,,,,,,
11402.39,-0.00197,-77.22,,,,,,,
11402.42,-0.00194,-73.36,,,,,,,
11402.44,-0.00192,-69.75,,,,,,,
11402.47,-0.00189,-66.09,,,,,,,
11402.5,-0.00187,-62.49,,,,,,,
11402.53,-0.00184,-58.84,,,,,,,
11402.56,-0.00182,-55.0,,,,,,,
11402.59,-0.00179,-50.82,,,,,,,
11402.62,-0.00177,-47.08,,,,,,,
11402.64,-0.00174,-43.86,,,,,,,
11402.66,-0.00172,-40.47,,,,,,,
11402.69,-0.00169,-36.91,,,,,,,
11402.72,-0.00166,-33.21,,,,,,,
11402.75,-0.00164,-29.47,,,,,,,
11402.78,-0.00161,-26.08,,,,,,,
11402.8,-0.00159,-22.6,,,,,,,
11402.83,-0.00157,-19.13,,,,,,,
11402.83,-0.00156,-18.63,,,,,,,
11402.86,-0.00154,-14.85,,,,,,,
11402.89,-0.00151,-11.51,,,,,,,
11402.91,-0.00149,-8.34,,,,,,,
11402.94,-0.00146,-5.0,,,,,,,
11402.96,-0.00143,-1.57,,,,,,,
11402.99,-0.00141,1.87,,,,,,,
11403.02,-0.00138,5.31,,,,,,,
11403.05,-0.00136,8.87,,,,,,,
11403.08,-0.00133,12.25,,,,,,,
11403.11,-0.00131,15.7,,,,,,,
11403.13,-0.00128,18.61,,,,,,,
11403.15,-0.00126,21.59,,,,,,,
11403.18,-0.00123,24.81,,,,,,,
11403.21,-0.00121,28.05,,,,,,,
11403.24,-0.00118,31.15,,,,,,,
11403.27,-0.00115,33.69,,,,,,,
11403.3,-0.00113,34.68,,,,,,,
11403.41,-0.0011,38.57,,,,,,,
11403.43,-0.00108,43.09,,,,,,,
11403.44,-0.00105,47.21,,,,,,,
11403.45,-0.00102,50.53,,,,,,,
11403.47,-0.001,53.65,,,,,,,
11403.48,-0.00097,56.43,,,,,,,
11403.5,-0.00095,58.99,,,,,,,
11403.51,-0.00092,61.69,,,,,,,
11403.53,-0.0009,64.21,,,,,,,
11403.56,-0.00087,66.58,,,,,,,
11403.59,-0.00084,69.05,,,,,,,
11403.62,-0.00082,71.84,,,,,,,
11403.66,-0.00079,75.18,,,,,,,
11403.69,-0.00077,78.07,,,,,,,
11403.72,-0.00074,80.89,,,,,,,
11403.75,-0.00072,83.82,,,,,,,
11403.78,-0.00069,86.64,,,,,,,
11403.81,-0.00067,89.32,,,,,,,
11403.83,-0.00065,91.38,,,,,,,
11403.84,-0.00064,92.15,,,,,,,
11403.87,-0.00062,94.88,,,,,,,
11403.89,-0.00059,97.43,,,,,,,
11403.92,-0.00056,99.99,,,,,,,
11403.95,-0.00054,102.46,,,,,,,
11403.97,-0.00051,104.96,,,,,,,
11404.0,-0.00049,107.32,,,,,,,
11404.03,-0.00046,109.83,,,,,,,
11404.06,-0.00044,112.32,,,,,,,
11404.09,-0.00041,114.69,,,,,,,
11404.12,-0.00039,117.04,,,,,,,
11404.15,-0.00036,119.54,,,,,,,
11404.17,-0.00034,122.04,,,,,,,
11404.2,-0.00031,124.52,,,,,,,
11404.23,-0.00028,126.92,,,,,,,
11404.26,-0.00026,129.31,,,,,,,
11404.28,-0.00023,131.4,,,,,,,
11404.31,-0.00021,133.81,,,,,,,
11404.33,-0.00018,136.19,,,,,,,
11404.36,-0.00016,138.78,,,,,,,
11404.38,-0.00013,141.79,,,,,,,
11404.41,-0.00011,144.89,,,,,,,
11404.43,-8e-05,147.74,,,,,,,
11404.45,-5e-05,150.66,,,,,,,
11404.47,-3e-05,153.42,,,,,,,
11404.49,-0.0,156.2,,,,,,,
11404.51,2e-05,158.86,,,,,,,
11404.53,5e-05,161.32,,,,,,,
11404.55,7e-05,163.53,,,,,,,
11404.57,0.0001,166.03,,,,,,,
11404.59,0.00013,168.41,,,,,,,
11404.61,0.00015,170.61,,,,,,,
11404.63,0.00018,172.68,,,,,,,
11404.65,0.0002,174.9,,,,,,,
11404.67,0.00023,176.97,,,,,,,
11404.69,0.00025,179.06,,,,,,,
11404.71,0.00028,181.08,,,,,,,
11404.74,0.0003,182.93,,,,,,,
11404.76,0.00033,184.88,,,,,,,
11404.78,0.00036,186.89,,,,,,,
11404.8,0.00038,188.65,,,,,,,
11404.83,0.00041,190.55,,,,,,,
11404.85,0.00043,192.41,,,,,,,
11404.88,0.00046,194.2,,,,,,,
11404.9,0.00048,196.11,,,,,,,
11404.93,0.00051,197.85,,,,,,,
11404.95,0.00053,199.53,,,,,,,
11404.97,0.00056,201.16,,,,,,,
11405.0,0.00058,202.83,,,,,,,
11405.02,0.00061,204.43,,,,,,,
11405.05,0.00064,206.09,,,,,,,
11405.07,0.00066,207.65,,,,,,,
11405.1,0.00069,209.27,,,,,,,
11405.11,0.00072,206.91,,,,,,,
11405.12,0.00074,207.3,,,,,,,
11405.12,0.00077,207.62,,,,,,,
11405.13,0.00079,207.94,,,,,,,
11405.14,0.00082,208.22,,,,,,,
11405.15,0.00084,208.29,,,,,,,
11405.21,0.00087,205.83,,,,,,,
11405.28,0.0009,205.33,,,,,,,
11405.32,0.00092,206.9,,,,,,,
11405.35,0.00095,208.68,,,,,,,
11405.38,0.00097,210.42,,,,,,,
11405.41,0.001,212.08,,,,,,,
11405.43,0.00102,213.75,,,,,,,
11405.46,0.00105,215.36,,,,,,,
11405.48,0.00107,217.07,,,,,,,
11405.51,0.0011,218.62,,,,,,,
11405.53,0.00112,220.23,,,,,,,
11405.56,0.00115,216.0,,,,,,,
11405.57,0.00118,216.8,,,,,,,
11405.57,0.00121,217.03,,,,,,,
11405.57,0.00124,217.18,,,,,,,
11405.57,0.00127,217.3,,,,,,,
11405.57,0.0013,217.49,,,,,,,
11405.58,0.00133,217.57,,,,,,,
11405.58,0.00136,217.68,,,,,,,
11405.58,0.00139,217.8,,,,,,,
11405.58,0.00142,217.81,,,,,,,
11405.58,0.00146,217.87,,,,,,,
11405.59,0.00149,217.8,,,,,,,
11405.59,0.00151,217.72,,,,,,,
11405.59,0.00154,217.39,,,,,,,
11405.6,0.00157,216.64,,,,,,,
11405.65,0.00154,200.42,,,,,,,
11405.66,0.00152,195.94,,,,,,,
11405.67,0.00149,192.13,,,,,,,
11405.68,0.00146,188.6,,,,,,,
11405.69,0.00144,185.42,,,,,,,
11405.71,0.00141,182.48,,,,,,,
11405.73,0.00139,180.25,,,,,,,
11405.83,0.0014,184.67,,,,,,,
11405.84,0.00141,185.98,,,,,,,
11405.86,0.00144,188.92,,,,,,,
11405.89,0.00146,191.79,,,,,,,
11405.91,0.00149,194.23,,,,,,,
11405.93,0.00152,196.88,,,,,,,
11405.96,0.00154,199.37,,,,,,,
11405.98,0.00157,201.82,,,,,,,
11406.01,0.00159,204.27,,,,,,,
11406.03,0.00162,206.75,,,,,,,
11406.06,0.00164,209.12,,,,,,,
11406.09,0.00167,211.79,,,,,,,
11406.12,0.00169,214.42,,,,,,,
11406.15,0.00172,216.87,,,,,,,
11406.17,0.00174,219.22,,,,,,,
11406.2,0.00177,221.42,,,,,,,
11406.22,0.00179,223.53,,,,,,,
11406.25,0.00182,225.91,,,,,,,
11406.28,0.00185,228.38,,,,,,,
11406.3,0.00187,230.51,,,,,,,
11406.33,0.0019,232.73,,,,,,,
11406.35,0.00192,234.87,,,,,,,
11406.38,0.00195,237.06,,,,,,,
11406.41,0.00198,239.11,,,,,,,
11406.43,0.002,231.84,,,,,,,
11406.43,0.00203,232.19,,,,,,,
11406.44,0.00206,232.42,,,,,,,
11406.44,0.00209,232.79,,,,,,,
11406.44,0.00213,232.95,,,,,,,
11406.45,0.00216,233.26,,,,,,,
11406.45,0.00219,233.34,,,,,,,
11406.45,0.00222,233.61,,,,,,,
11406.46,0.00224,233.72,,,,,,,
11406.46,0.00227,233.62,,,,,,,
11406.47,0.00229,233.27,,,,,,,
11406.53,0.00227,221.29,,,,,,,
11406.56,0.00224,217.81,,,,,,,
11406.69,0.00227,219.3,,,,,,,
11406.71,0.00229,221.71,,,,,,,
11406.74,0.00232,224.02,,,,,,,
11406.76,0.00234,226.23,,,,,,,
11406.79,0.00237,228.37,,,,,,,
11406.81,0.0024,230.48,,,,,,,
11406.83,0.00241,231.8,,,,,,,
11406.84,0.00242,232.45,,,,,,,
11406.86,0.00245,234.41,,,,,,,
11406.89,0.00247,236.29,,,,,,,
11406.91,0.0025,238.17,,,,,,,
11406.94,0.00252,240.04,,,,,,,
11406.96,0.00255,241.85,,,,,,,
11406.99,0.00257,243.51,,,,,,,
11407.01,0.0026,245.11,,,,,,,
11407.03,0.00262,233.22,,,,,,,
11407.04,0.00265,233.35,,,,,,,
11407.04,0.00269,233.64,,,,,,,
11407.04,0.00271,233.83,,,,,,,
11407.05,0.00275,234.01,,,,,,,
11407.05,0.00278,234.28,,,,,,,
11407.05,0.00281,234.27,,,,,,,
11407.05,0.00284,234.48,,,,,,,
11407.05,0.00287,234.54,,,,,,,
11407.06,0.0029,234.53,,,,,,,
11407.06,0.00294,234.74,,,,,,,
11407.06,0.00297,234.6,,,,,,,
11407.06,0.00299,234.62,,,,,,,
11407.07,0.00302,234.28,,,,,,,
11407.07,0.00305,233.65,,,,,,,
11407.12,0.00302,217.62,,,,,,,
11407.13,0.003,213.42,,,,,,,
11407.14,0.00297,209.84,,,,,,,
11407.15,0.00294,206.62,,,,,,,
11407.17,0.00292,203.33,,,,,,,
11407.18,0.00289,200.37,,,,,,,
11407.2,0.00287,198.06,,,,,,,
11992.7,-0.00025,135.47,,,,,,,
11992.72,-0.00023,137.9,,,,,,,
11992.75,-0.0002,140.65,,,,,,,
11992.77,-0.00018,143.49,,,,,,,
11992.79,-0.00015,146.12,,,,,,,
11992.81,-0.00013,148.85,,,,,,,
11992.83,-0.00011,150.81,,,,,,,
11992.83,-0.0001,151.43,,,,,,,
11992.85,-8e-05,153.92,,,,,,,
11992.87,-5e-05,156.49,,,,,,,
11992.89,-2e-05,158.86,,,,,,,
11992.91,0.0,161.16,,,,,,,
11992.93,3e-05,163.46,,,,,,,
11992.95,5e-05,165.78,,,,,,,
11992.97,8e-05,167.95,,,,,,,
11992.99,0.0001,170.15,,,,,,,
11993.01,0.00013,172.24,,,,,,,
11993.03,0.00015,174.27,,,,,,,
11993.05,0.00018,176.42,,,,,,,
11993.07,0.00021,178.44,,,,,,,
11993.09,0.00023,180.32,,,,,,,
11993.12,0.00026,182.26,,,,,,,
11993.14,0.00028,184.17,,,,,,,
11993.16,0.00031,186.02,,,,,,,
11993.19,0.00033,188.03,,,,,,,
11993.21,0.00036,189.79,,,,,,,
11993.23,0.00038,191.59,,,,,,,
11993.26,0.00041,193.24,,,,,,,
11993.28,0.00044,194.98,,,,,,,
11993.31,0.00046,196.8,,,,,,,
11993.33,0.00049,198.48,,,,,,,
11993.36,0.00051,200.2,,,,,,,
11993.38,0.00054,201.79,,,,,,,
11993.4,0.00056,202.29,,,,,,,
11993.41,0.00059,202.8,,,,,,,
11993.42,0.00061,203.15,,,,,,,
11993.42,0.00064,203.48,,,,,,,
11993.43,0.00067,203.7,,,,,,,
11993.44,0.00069,203.99,,,,,,,
11993.45,0.00072,203.86,,,,,,,
11993.54,0.00074,201.03,,,,,,,
11993.59,0.00077,201.93,,,,,,,
11993.63,0.00079,203.7,,,,,,,
11993.66,0.00082,205.52,,,,,,,
11993.68,0.00084,207.44,,,,,,,
11993.71,0.00087,209.27,,,,,,,
11993.74,0.00089,211.06,,,,,,,
11993.76,0.00092,212.84,,,,,,,
11993.79,0.00095,214.46,,,,,,,
11993.81,0.00097,216.21,,,,,,,
11993.83,0.00099,217.42,,,,,,,
11993.84,0.001,217.96,,,,,,,
11993.86,0.00102,219.64,,,,,,,
11993.89,0.00105,221.26,,,,,,,
11993.91,0.00107,215.53,,,,,,,
11993.92,0.0011,215.91,,,,,,,
11993.92,0.00113,216.13,,,,,,,
11993.92,0.00116,216.48,,,,,,,
11993.92,0.00119,216.62,,,,,,,
11993.93,0.00121,216.79,,,,,,,
11993.93,0.00124,217.04,,,,,,,
11993.94,0.00127,217.11,,,,,,,
11993.94,0.0013,217.07,,,,,,,
11993.95,0.00132,216.84,,,,,,,
11994.04,0.0013,203.36,,,,,,,
11994.16,0.00132,204.7,,,,,,,
11994.19,0.00135,207.09,,,,,,,
11994.22,0.00137,209.24,,,,,,,
11994.24,0.0014,211.3,,,,,,,
11994.27,0.00143,213.37,,,,,,,
11994.29,0.00145,215.46,,,,,,,
11994.32,0.00148,217.53,,,,,,,
11994.35,0.0015,219.55,,,,,,,
11994.37,0.00153,221.62,,,,,,,
11994.4,0.00155,223.64,,,,,,,
11994.43,0.00158,225.54,,,,,,,
11994.45,0.0016,227.58,,,,,,,
11994.48,0.00163,229.39,,,,,,,
11994.5,0.00166,231.22,,,,,,,
11994.53,0.00168,232.96,,,,,,,
11994.54,0.00171,226.02,,,,,,,
11994.54,0.00174,226.17,,,,,,,
11994.55,0.00178,226.46,,,,,,,
11994.55,0.00181,226.6,,,,,,,
11994.55,0.00184,226.95,,,,,,,
11994.55,0.00187,227.04,,,,,,,
11994.56,0.00191,227.11,,,,,,,
11994.56,0.00194,227.3,,,,,,,
11994.56,0.00196,227.32,,,,,,,
11994.56,0.002,227.42,,,,,,,
11994.57,0.00203,227.4,,,,,,,
11994.57,0.00206,227.35,,,,,,,
11994.57,0.00209,227.02,,,,,,,
11994.58,0.00211,226.44,,,,,,,
11994.59,0.00214,223.38,,,,,,,
11994.62,0.00211,214.21,,,,,,,
11994.63,0.00208,209.53,,,,,,,
11994.64,0.00206,205.34,,,,,,,
11994.65,0.00203,201.61,,,,,,,
11994.66,0.00201,198.31,,,,,,,
11994.67,0.00198,194.99,,,,,,,
11994.69,0.00195,192.3,,,,,,,
11994.71,0.00193,189.96,,,,,,,
11994.81,0.00195,194.58,,,,,,,
11994.83,0.00198,197.13,,,,,,,
11994.83,0.00198,197.54,,,,,,,
11994.86,0.00201,200.26,,,,,,,
11994.88,0.00203,202.89,,,,,,,
11994.9,0.00206,205.39,,,,,,,
11994.93,0.00208,207.92,,,,,,,
11994.95,0.00211,210.35,,,,,,,
11994.98,0.00213,212.71,,,,,,,
11995.0,0.00216,215.15,,,,,,,
11995.03,0.00218,217.58,,,,,,,
11995.06,0.00221,219.83,,,,,,,
11995.08,0.00223,222.02,,,,,,,
11995.11,0.00226,224.25,,,,,,,
11995.13,0.00228,226.33,,,,,,,
11995.16,0.00231,228.51,,,,,,,
11995.18,0.00234,230.57,,,,,,,
11995.21,0.00236,232.49,,,,,,,
11995.24,0.00239,234.4,,,,,,,
11995.26,0.00241,236.33,,,,,,,
11995.29,0.00244,238.31,,,,,,,
11995.31,0.00246,240.06,,,,,,,
11995.34,0.00249,241.87,,,,,,,
11995.36,0.00251,243.48,,,,,,,
11995.38,0.00254,235.54,,,,,,,
