time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
12010.74,-0.00085,-65.96,,,,,,,
12010.77,-0.00082,-61.94,,,,,,,
12010.8,-0.0008,-58.14,,,,,,,
12010.82,-0.00077,-54.39,,,,,,,
12010.85,-0.00075,-50.44,,,,,,,
12010.88,-0.00072,-46.64,,,,,,,
12010.9,-0.0007,-42.85,,,,,,,
12010.93,-0.00067,-39.05,,,,,,,
12010.96,-0.00064,-35.19,,,,,,,
12010.98,-0.00062,-31.28,,,,,,,
12011.01,-0.00059,-27.56,,,,,,,
12011.04,-0.00057,-23.67,,,,,,,
12011.06,-0.00054,-19.91,,,,,,,
12011.09,-0.00052,-15.88,,,,,,,
12011.12,-0.00049,-11.75,,,,,,,
12011.15,-0.00047,-7.57,,,,,,,
12011.18,-0.00044,-3.45,,,,,,,
12011.2,-0.00042,0.62,,,,,,,
12011.23,-0.00039,4.34,,,,,,,
12011.25,-0.00036,8.38,,,,,,,
12011.28,-0.00034,12.11,,,,,,,
12011.31,-0.00031,15.73,,,,,,,
12011.33,-0.00029,19.75,,,,,,,
12011.36,-0.00026,23.6,,,,,,,
12011.39,-0.00024,27.63,,,,,,,
12011.42,-0.00021,31.34,,,,,,,
12011.45,-0.00019,34.26,,,,,,,
30031.99,-7e-05,32.85,,,,,,,
30032.09,-5e-05,40.14,,,,,,,
30032.11,-2e-05,46.59,,,,,,,
30032.12,1e-05,51.24,,,,,,,
30032.13,3e-05,55.18,,,,,,,
30032.14,6e-05,58.5,,,,,,,
30032.15,8e-05,61.45,,,,,,,
30032.16,0.00011,64.12,,,,,,,
30032.18,0.00014,66.46,,,,,,,
30032.19,0.00016,68.29,,,,,,,
30032.22,0.00019,69.68,,,,,,,
30032.29,0.00021,73.74,,,,,,,
30032.33,0.00024,78.13,,,,,,,
30032.35,0.00026,81.95,,,,,,,
30032.37,0.00029,85.12,,,,,,,
30032.4,0.00031,88.11,,,,,,,
30032.42,0.00034,91.02,,,,,,,
30032.44,0.00036,93.78,,,,,,,
30032.47,0.00039,96.58,,,,,,,
30032.5,0.00041,99.54,,,,,,,
30032.53,0.00044,102.89,,,,,,,
30032.56,0.00047,106.08,,,,,,,
30032.59,0.00049,109.33,,,,,,,
30032.62,0.00052,112.76,,,,,,,
30032.65,0.00054,115.85,,,,,,,
30032.67,0.00057,118.9,,,,,,,
30032.7,0.00059,122.15,,,,,,,
30032.73,0.00062,125.43,,,,,,,
30032.75,0.00064,128.64,,,,,,,
30032.78,0.00067,131.91,,,,,,,
30032.81,0.00069,135.19,,,,,,,
30032.84,0.00072,138.18,,,,,,,
30032.86,0.00074,141.25,,,,,,,
30032.89,0.00077,144.43,,,,,,,
30032.92,0.0008,147.45,,,,,,,
30032.94,0.00082,150.87,,,,,,,
30032.97,0.00085,154.54,,,,,,,
30032.99,0.00087,157.9,,,,,,,
30033.01,0.0009,161.28,,,,,,,
30033.03,0.00092,164.62,,,,,,,
30033.05,0.00095,167.83,,,,,,,
30033.07,0.00098,170.98,,,,,,,
30033.09,0.001,173.98,,,,,,,
30033.11,0.00103,176.93,,,,,,,
30033.14,0.00105,179.85,,,,,,,
30033.16,0.00108,182.75,,,,,,,
30033.18,0.0011,185.64,,,,,,,
30033.21,0.00113,188.48,,,,,,,
30033.23,0.00115,190.75,,,,,,,
30033.25,0.00118,190.14,,,,,,,
30033.25,0.00121,190.76,,,,,,,
30033.26,0.00124,191.13,,,,,,,
30033.26,0.00127,191.56,,,,,,,
30033.27,0.0013,191.88,,,,,,,
30033.27,0.00133,192.11,,,,,,,
30033.27,0.00135,192.11,,,,,,,
30033.28,0.00138,191.79,,,,,,,
30033.29,0.00141,189.61,,,,,,,
30033.33,0.00138,178.78,,,,,,,
30033.34,0.00135,174.62,,,,,,,
30033.35,0.00133,171.65,,,,,,,
30033.36,0.0013,169.63,,,,,,,
30033.38,0.00128,169.18,,,,,,,
30033.43,0.0013,179.84,,,,,,,
30033.45,0.00133,184.11,,,,,,,
30033.46,0.00135,187.73,,,,,,,
30033.47,0.00138,190.95,,,,,,,
30033.48,0.00141,193.81,,,,,,,
30033.49,0.00143,196.41,,,,,,,
30033.51,0.00146,198.28,,,,,,,
30033.53,0.00149,198.42,,,,,,,
30033.59,0.00146,184.76,,,,,,,
30033.6,0.00143,180.11,,,,,,,
30033.62,0.00141,176.24,,,,,,,
30033.63,0.00138,172.6,,,,,,,
30033.64,0.00136,169.23,,,,,,,
30033.66,0.00133,166.01,,,,,,,
30033.68,0.00131,162.78,,,,,,,
30033.7,0.00128,159.46,,,,,,,
30033.74,0.00125,155.53,,,,,,,
30033.78,0.00123,150.77,,,,,,,
30033.81,0.0012,146.06,,,,,,,
30033.83,0.00118,141.72,,,,,,,
30033.86,0.00115,137.92,,,,,,,
30033.88,0.00113,134.07,,,,,,,
30033.91,0.0011,130.21,,,,,,,
30033.93,0.00108,126.43,,,,,,,
30033.96,0.00105,122.39,,,,,,,
30033.99,0.00103,118.3,,,,,,,
30034.02,0.001,114.27,,,,,,,
30034.04,0.00097,110.13,,,,,,,
30034.07,0.00095,106.13,,,,,,,
30034.1,0.00092,102.32,,,,,,,
30034.12,0.0009,98.46,,,,,,,
30034.15,0.00087,94.44,,,,,,,
30034.18,0.00085,90.51,,,,,,,
30034.2,0.00082,86.69,,,,,,,
30034.23,0.0008,82.67,,,,,,,
30034.26,0.00077,78.82,,,,,,,
30034.28,0.00075,74.9,,,,,,,
30034.31,0.00072,70.94,,,,,,,
30034.34,0.00069,67.04,,,,,,,
30034.37,0.00067,62.92,,,,,,,
30034.4,0.00064,58.73,,,,,,,
30034.42,0.00062,54.79,,,,,,,
30034.45,0.00059,50.93,,,,,,,
30034.47,0.00057,46.93,,,,,,,
30034.5,0.00054,43.16,,,,,,,
30034.52,0.00052,39.18,,,,,,,
30034.55,0.00049,35.45,,,,,,,
30034.58,0.00047,31.67,,,,,,,
30034.61,0.00044,27.73,,,,,,,
30034.63,0.00041,23.68,,,,,,,
30034.66,0.00039,19.6,,,,,,,
30034.69,0.00036,15.5,,,,,,,
30034.72,0.00034,11.79,,,,,,,
30034.74,0.00031,8.05,,,,,,,
30034.76,0.00029,4.57,,,,,,,
30034.79,0.00026,1.18,,,,,,,
30034.82,0.00024,-2.65,,,,,,,
30034.85,0.00021,-6.31,,,,,,,
30034.88,0.00018,-10.16,,,,,,,
30034.9,0.00016,-13.95,,,,,,,
30034.93,0.00013,-15.99,,,,,,,
30035.04,0.00011,-24.13,,,,,,,
30035.06,8e-05,-30.05,,,,,,,
30035.07,6e-05,-35.11,,,,,,,
30035.08,3e-05,-39.04,,,,,,,
30035.09,0.0,-42.62,,,,,,,
30035.1,-2e-05,-45.76,,,,,,,
30035.11,-5e-05,-48.43,,,,,,,
30035.13,-8e-05,-50.62,,,,,,,
30035.15,-0.0001,-52.47,,,,,,,
30035.19,-0.00013,-54.23,,,,,,,
30035.25,-0.00015,-60.3,,,,,,,
30035.28,-0.00018,-64.86,,,,,,,
30035.31,-0.0002,-68.91,,,,,,,
30035.33,-0.00023,-72.49,,,,,,,
30035.35,-0.00025,-75.95,,,,,,,
30035.38,-0.00028,-79.23,,,,,,,
30035.41,-0.0003,-82.79,,,,,,,
30035.44,-0.00033,-86.43,,,,,,,
30035.47,-0.00036,-90.27,,,,,,,
30035.5,-0.00038,-94.24,,,,,,,
30035.53,-0.00041,-98.05,,,,,,,
30035.56,-0.00043,-101.6,,,,,,,
30035.58,-0.00046,-105.2,,,,,,,
30035.61,-0.00048,-108.8,,,,,,,
30035.63,-0.00051,-112.2,,,,,,,
30035.66,-0.00053,-115.8,,,,,,,
30035.69,-0.00056,-119.4,,,,,,,
30035.72,-0.00058,-122.7,,,,,,,
30035.74,-0.00061,-126.3,,,,,,,
30035.77,-0.00064,-130.1,,,,,,,
30035.79,-0.00066,-133.9,,,,,,,
30035.81,-0.00069,-137.5,,,,,,,
30035.83,-0.00071,-140.9,,,,,,,
30035.84,-0.00074,-144.2,,,,,,,
30035.86,-0.00076,-147.3,,,,,,,
30035.88,-0.00079,-150.5,,,,,,,
30035.9,-0.00081,-153.4,,,,,,,
30035.92,-0.00084,-156.3,,,,,,,
30035.95,-0.00086,-159.3,,,,,,,
30035.97,-0.00089,-162.2,,,,,,,
30035.99,-0.00092,-165.3,,,,,,,
30036.02,-0.00094,-168.2,,,,,,,
30036.04,-0.00097,-171.1,,,,,,,
30036.06,-0.00099,-173.7,,,,,,,
30036.09,-0.00102,-176.6,,,,,,,
30036.11,-0.00104,-179.3,,,,,,,
30036.14,-0.00107,-182.3,,,,,,,
30036.16,-0.00109,-185.2,,,,,,,
30036.19,-0.00112,-188.2,,,,,,,
30036.22,-0.00114,-191.3,,,,,,,
30036.24,-0.00117,-193.7,,,,,,,
30036.26,-0.0012,-194.0,,,,,,,
30036.27,-0.00122,-194.8,,,,,,,
30036.27,-0.00125,-195.2,,,,,,,
30036.27,-0.00128,-195.7,,,,,,,
30036.28,-0.00131,-196.0,,,,,,,
30036.29,-0.00134,-196.2,,,,,,,
30036.29,-0.00136,-196.0,,,,,,,
30036.31,-0.00139,-194.7,,,,,,,
30036.35,-0.00136,-183.4,,,,,,,
30036.36,-0.00134,-180.4,,,,,,,
30036.38,-0.00131,-178.6,,,,,,,
30036.45,-0.00134,-189.7,,,,,,,
30036.47,-0.00136,-193.6,,,,,,,
30036.48,-0.00139,-196.8,,,,,,,
30036.49,-0.00141,-199.6,,,,,,,
30036.5,-0.00144,-202.2,,,,,,,
30036.52,-0.00147,-203.5,,,,,,,
30036.54,-0.00149,-203.1,,,,,,,
30036.6,-0.00147,-185.8,,,,,,,
30036.61,-0.00144,-181.3,,,,,,,
30036.62,-0.00141,-177.2,,,,,,,
30036.63,-0.00139,-173.6,,,,,,,
30036.64,-0.00136,-170.6,,,,,,,
30036.65,-0.00133,-167.5,,,,,,,
30036.67,-0.00131,-164.9,,,,,,,
30036.68,-0.00128,-162.4,,,,,,,
30036.72,-0.00126,-159.7,,,,,,,
30036.78,-0.00123,-153.6,,,,,,,
30036.81,-0.00121,-148.4,,,,,,,
30036.84,-0.00118,-144.1,,,,,,,
30036.86,-0.00116,-140.1,,,,,,,
30036.88,-0.00113,-136.1,,,,,,,
30036.9,-0.00111,-132.6,,,,,,,
30036.93,-0.00108,-128.9,,,,,,,
30036.96,-0.00105,-125.0,,,,,,,
30036.98,-0.00103,-121.1,,,,,,,
30037.01,-0.001,-117.0,,,,,,,
30037.04,-0.00098,-112.9,,,,,,,
30037.07,-0.00095,-108.9,,,,,,,
30037.09,-0.00093,-104.9,,,,,,,
30037.12,-0.0009,-100.6,,,,,,,
30037.15,-0.00088,-96.47,,,,,,,
30037.18,-0.00085,-92.33,,,,,,,
30037.2,-0.00082,-88.0,,,,,,,
30037.23,-0.0008,-83.67,,,,,,,
30037.26,-0.00077,-79.55,,,,,,,
30037.29,-0.00075,-75.27,,,,,,,
30037.31,-0.00072,-71.25,,,,,,,
30037.34,-0.0007,-67.5,,,,,,,
30037.36,-0.00067,-63.64,,,,,,,
30037.39,-0.00065,-59.75,,,,,,,
30037.41,-0.00062,-56.11,,,,,,,
30037.44,-0.0006,-52.28,,,,,,,
30037.47,-0.00057,-48.2,,,,,,,
30037.5,-0.00054,-43.99,,,,,,,
30037.52,-0.00052,-39.97,,,,,,,
30037.55,-0.00049,-36.25,,,,,,,
30037.57,-0.00047,-32.57,,,,,,,
30037.6,-0.00044,-28.83,,,,,,,
30037.63,-0.00042,-25.18,,,,,,,
30037.65,-0.00039,-21.16,,,,,,,
30037.68,-0.00037,-16.85,,,,,,,
30037.72,-0.00034,-12.47,,,,,,,
30037.74,-0.00032,-8.58,,,,,,,
30037.77,-0.00029,-4.43,,,,,,,
30037.79,-0.00026,-0.53,,,,,,,
30037.82,-0.00024,3.29,,,,,,,
30037.84,-0.00021,6.9,,,,,,,
30037.87,-0.00019,11.04,,,,,,,
30037.9,-0.00016,15.49,,,,,,,
30037.93,-0.00014,20.26,,,,,,,
30037.96,-0.00011,24.59,,,,,,,
30037.98,-9e-05,28.4,,,,,,,
60071.51,0.00142,199.14,,,,,,,
60071.53,0.00145,200.37,,,,,,,
60071.54,0.00147,200.66,,,,,,,
60071.55,0.0015,200.71,,,,,,,
60071.56,0.00153,200.37,,,,,,,
60071.57,0.00155,198.42,,,,,,,
60071.6,0.00153,185.06,,,,,,,
60071.61,0.0015,179.85,,,,,,,
60071.62,0.00147,175.25,,,,,,,
60071.63,0.00145,171.22,,,,,,,
60071.64,0.00142,167.58,,,,,,,
60071.65,0.00139,164.23,,,,,,,
60071.66,0.00136,161.07,,,,,,,
60071.67,0.00134,158.32,,,,,,,
60071.68,0.00131,155.98,,,,,,,
60071.7,0.00129,153.66,,,,,,,
60071.73,0.00126,151.58,,,,,,,
60071.81,0.00124,145.23,,,,,,,
60071.84,0.00121,139.81,,,,,,,
60071.86,0.00118,135.39,,,,,,,
60071.88,0.00116,131.38,,,,,,,
60071.91,0.00113,127.5,,,,,,,
60071.93,0.00111,123.73,,,,,,,
60071.95,0.00108,120.12,,,,,,,
60071.98,0.00106,116.24,,,,,,,
60072.01,0.00103,112.31,,,,,,,
60072.04,0.00101,108.41,,,,,,,
60072.06,0.00098,104.38,,,,,,,
60072.09,0.00096,100.36,,,,,,,
60072.12,0.00093,96.48,,,,,,,
60072.15,0.0009,92.58,,,,,,,
60072.17,0.00088,88.69,,,,,,,
60072.2,0.00085,84.83,,,,,,,
60072.22,0.00083,81.04,,,,,,,
60072.25,0.0008,77.1,,,,,,,
60072.28,0.00078,73.32,,,,,,,
60072.3,0.00075,69.55,,,,,,,
60072.33,0.00073,65.54,,,,,,,
60072.36,0.0007,61.84,,,,,,,
60072.38,0.00068,58.03,,,,,,,
60072.41,0.00065,54.23,,,,,,,
60072.43,0.00062,50.6,,,,,,,
60072.46,0.0006,46.83,,,,,,,
60072.49,0.00057,43.06,,,,,,,
60072.52,0.00055,39.29,,,,,,,
60072.54,0.00052,35.46,,,,,,,
60072.57,0.0005,31.77,,,,,,,
60072.6,0.00047,27.92,,,,,,,
60072.63,0.00045,24.18,,,,,,,
60072.65,0.00042,20.42,,,,,,,
60072.68,0.00039,16.54,,,,,,,
60072.71,0.00037,12.9,,,,,,,
60072.73,0.00034,9.07,,,,,,,
60072.76,0.00032,5.25,,,,,,,
60072.79,0.00029,1.57,,,,,,,
60072.81,0.00027,-2.08,,,,,,,
60072.84,0.00024,-5.84,,,,,,,
60072.87,0.00021,-9.3,,,,,,,
60072.9,0.00019,-13.01,,,,,,,
60072.93,0.00016,-15.4,,,,,,,
60073.04,0.00014,-22.63,,,,,,,
60073.05,0.00011,-28.69,,,,,,,
60073.06,9e-05,-33.59,,,,,,,
60073.08,6e-05,-37.52,,,,,,,
60073.09,3e-05,-40.99,,,,,,,
60073.1,1e-05,-44.12,,,,,,,
60073.11,-2e-05,-46.64,,,,,,,
60073.12,-5e-05,-48.86,,,,,,,
60073.14,-7e-05,-50.6,,,,,,,
60073.18,-0.0001,-52.01,,,,,,,
60073.25,-0.00012,-57.14,,,,,,,
60073.28,-0.00015,-61.33,,,,,,,
60073.3,-0.00017,-65.07,,,,,,,
60073.32,-0.0002,-68.36,,,,,,,
60073.35,-0.00022,-71.66,,,,,,,
60073.37,-0.00025,-74.66,,,,,,,
60073.4,-0.00027,-77.84,,,,,,,
60073.43,-0.0003,-81.18,,,,,,,
60073.46,-0.00033,-84.41,,,,,,,
60073.49,-0.00035,-88.13,,,,,,,
60073.52,-0.00038,-91.59,,,,,,,
60073.55,-0.0004,-95.14,,,,,,,
60073.58,-0.00043,-98.47,,,,,,,
60073.6,-0.00045,-101.5,,,,,,,
60073.63,-0.00048,-104.7,,,,,,,
60073.65,-0.0005,-107.7,,,,,,,
60073.68,-0.00053,-111.0,,,,,,,
60073.71,-0.00055,-114.5,,,,,,,
60073.74,-0.00058,-118.0,,,,,,,
60073.77,-0.00061,-122.0,,,,,,,
60073.79,-0.00063,-126.1,,,,,,,
60073.81,-0.00066,-130.0,,,,,,,
60073.83,-0.00068,-133.6,,,,,,,
60073.85,-0.00071,-137.3,,,,,,,
60073.87,-0.00073,-140.7,,,,,,,
60073.89,-0.00076,-144.0,,,,,,,
60073.91,-0.00079,-147.2,,,,,,,
60073.93,-0.00081,-150.4,,,,,,,
60073.95,-0.00084,-153.6,,,,,,,
60073.97,-0.00086,-156.8,,,,,,,
60074.0,-0.00089,-160.0,,,,,,,
60074.02,-0.00091,-163.4,,,,,,,
60074.04,-0.00094,-166.6,,,,,,,
60074.07,-0.00096,-169.7,,,,,,,
60074.09,-0.00099,-172.9,,,,,,,
60074.11,-0.00102,-175.8,,,,,,,
60074.14,-0.00104,-178.5,,,,,,,
60074.16,-0.00107,-181.2,,,,,,,
60074.19,-0.00109,-184.0,,,,,,,
60074.21,-0.00112,-186.6,,,,,,,
60074.24,-0.00114,-188.0,,,,,,,
60074.25,-0.00117,-189.3,,,,,,,
60074.25,-0.0012,-190.2,,,,,,,
60074.27,-0.00122,-191.0,,,,,,,
60074.29,-0.00125,-191.3,,,,,,,
60074.36,-0.00127,-189.8,,,,,,,
60074.41,-0.0013,-193.7,,,,,,,
60074.43,-0.00132,-197.2,,,,,,,
60074.45,-0.00135,-199.9,,,,,,,
60074.47,-0.00137,-198.5,,,,,,,
60074.47,-0.0014,-199.4,,,,,,,
60074.48,-0.00143,-200.0,,,,,,,
60074.48,-0.00146,-200.5,,,,,,,
60074.49,-0.00149,-200.9,,,,,,,
60074.49,-0.00151,-201.3,,,,,,,
60074.5,-0.00154,-201.2,,,,,,,
60074.51,-0.00157,-200.5,,,,,,,
60074.56,-0.00154,-185.4,,,,,,,
60074.57,-0.00151,-180.7,,,,,,,
60074.58,-0.00149,-176.6,,,,,,,
60074.59,-0.00146,-172.7,,,,,,,
60074.6,-0.00144,-169.4,,,,,,,
60074.61,-0.00141,-166.1,,,,,,,
60074.63,-0.00138,-163.2,,,,,,,
60074.65,-0.00136,-160.5,,,,,,,
60074.67,-0.00133,-157.9,,,,,,,
60074.73,-0.00131,-152.9,,,,,,,
60074.77,-0.00128,-146.7,,,,,,,
60074.79,-0.00125,-142.3,,,,,,,
60074.82,-0.00123,-138.1,,,,,,,
60074.84,-0.0012,-134.1,,,,,,,
60074.86,-0.00118,-130.5,,,,,,,
60074.88,-0.00115,-126.9,,,,,,,
60074.91,-0.00113,-123.1,,,,,,,
60074.94,-0.0011,-119.4,,,,,,,
60074.97,-0.00108,-115.5,,,,,,,
60075.0,-0.00105,-111.5,,,,,,,
60075.02,-0.00102,-107.4,,,,,,,
60075.05,-0.001,-103.2,,,,,,,
60075.08,-0.00097,-99.41,,,,,,,
60075.1,-0.00095,-95.86,,,,,,,
60075.13,-0.00092,-92.18,,,,,,,
60075.15,-0.0009,-88.2,,,,,,,
60075.18,-0.00087,-84.2,,,,,,,
60075.21,-0.00085,-80.21,,,,,,,
60075.24,-0.00082,-76.18,,,,,,,
60075.26,-0.0008,-72.5,,,,,,,
60075.29,-0.00077,-68.89,,,,,,,
60075.31,-0.00075,-65.5,,,,,,,
60075.34,-0.00072,-61.91,,,,,,,
60075.36,-0.00069,-58.48,,,,,,,
60075.39,-0.00067,-54.97,,,,,,,
60075.42,-0.00064,-51.06,,,,,,,
60075.45,-0.00062,-47.21,,,,,,,
60075.48,-0.00059,-43.06,,,,,,,
60075.5,-0.00057,-39.0,,,,,,,
60075.53,-0.00054,-35.08,,,,,,,
60075.56,-0.00052,-31.03,,,,,,,
60075.58,-0.00049,-27.18,,,,,,,
60075.61,-0.00047,-23.33,,,,,,,
60075.64,-0.00044,-19.28,,,,,,,
60075.67,-0.00042,-15.44,,,,,,,
60075.69,-0.00039,-11.55,,,,,,,
60075.72,-0.00036,-7.7,,,,,,,
60075.74,-0.00034,-3.8,,,,,,,
60075.77,-0.00031,0.24,,,,,,,
60075.8,-0.00029,4.16,,,,,,,
60075.83,-0.00026,8.28,,,,,,,
60075.85,-0.00024,12.21,,,,,,,
60075.88,-0.00021,16.12,,,,,,,
60075.9,-0.00019,20.09,,,,,,,
60075.93,-0.00016,23.77,,,,,,,
60075.96,-0.00014,27.6,,,,,,,
60075.99,-0.00011,31.65,,,,,,,
60076.02,-8e-05,34.55,,,,,,,
60076.13,-6e-05,44.84,,,,,,,
60076.15,-3e-05,50.75,,,,,,,
60076.15,-0.0,55.19,,,,,,,
60076.17,2e-05,58.98,,,,,,,
60076.18,5e-05,62.44,,,,,,,
60076.18,8e-05,65.38,,,,,,,
60076.2,0.0001,68.0,,,,,,,
60076.21,0.00013,70.08,,,,,,,
60076.22,0.00015,71.84,,,,,,,
60076.25,0.00018,72.93,,,,,,,
60076.33,0.0002,76.95,,,,,,,
60076.36,0.00023,81.62,,,,,,,
60076.39,0.00026,85.52,,,,,,,
60076.42,0.00028,89.33,,,,,,,
60076.44,0.00031,93.06,,,,,,,
60076.47,0.00033,96.58,,,,,,,
60076.49,0.00036,100.16,,,,,,,
60076.52,0.00038,103.89,,,,,,,
60076.55,0.00041,107.39,,,,,,,
60076.58,0.00043,111.12,,,,,,,
60076.61,0.00046,115.3,,,,,,,
60076.64,0.00049,119.33,,,,,,,
60076.67,0.00051,122.95,,,,,,,
60076.69,0.00054,126.38,,,,,,,
60076.72,0.00056,129.74,,,,,,,
60076.74,0.00059,133.26,,,,,,,
60076.77,0.00061,136.37,,,,,,,
60076.79,0.00064,139.31,,,,,,,
60076.82,0.00066,142.3,,,,,,,
60076.85,0.00069,145.41,,,,,,,
60076.88,0.00071,148.72,,,,,,,
60076.91,0.00074,152.45,,,,,,,
60076.93,0.00076,156.53,,,,,,,
60076.96,0.00079,159.99,,,,,,,
60076.97,0.00082,163.41,,,,,,,
60076.99,0.00084,166.66,,,,,,,
60077.01,0.00087,169.7,,,,,,,
60077.03,0.00089,172.83,,,,,,,
60077.06,0.00092,176.0,,,,,,,
60077.08,0.00094,179.07,,,,,,,
60077.1,0.00097,182.07,,,,,,,
60077.12,0.001,184.88,,,,,,,
60077.15,0.00102,188.04,,,,,,,
60077.17,0.00105,188.36,,,,,,,
60077.18,0.00108,189.3,,,,,,,
60077.18,0.0011,189.97,,,,,,,
60077.19,0.00113,190.58,,,,,,,
60077.19,0.00116,191.09,,,,,,,
60077.2,0.00119,191.56,,,,,,,
60077.21,0.00121,191.61,,,,,,,
60077.22,0.00124,190.34,,,,,,,
60077.28,0.00121,180.69,,,,,,,
60077.31,0.00119,179.26,,,,,,,
60077.36,0.00121,186.68,,,,,,,
60077.38,0.00124,190.56,,,,,,,
60077.4,0.00127,193.68,,,,,,,
60077.41,0.00129,196.65,,,,,,,
60077.42,0.00132,199.27,,,,,,,
60077.44,0.00134,201.23,,,,,,,
60077.45,0.00137,201.38,,,,,,,
60077.46,0.0014,202.08,,,,,,,
60077.47,0.00143,202.6,,,,,,,
60077.48,0.00145,202.87,,,,,,,
