time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
6005.91,0.00869,275.7,,,,,,,
6005.96,0.00874,276.2,,,,,,,
6006.02,0.00879,276.95,,,,,,,
6006.06,0.00884,277.57,,,,,,,
6006.11,0.00889,278.08,,,,,,,
6006.16,0.00894,278.51,,,,,,,
6006.21,0.00899,278.86,,,,,,,
6006.26,0.00905,279.16,,,,,,,
6006.31,0.0091,279.32,,,,,,,
6006.36,0.00915,279.39,,,,,,,
6006.4,0.0092,279.36,,,,,,,
6006.45,0.00925,279.24,,,,,,,
6006.5,0.0093,279.12,,,,,,,
6006.55,0.00935,279.03,,,,,,,
6006.6,0.0094,278.83,,,,,,,
6006.65,0.00945,278.67,,,,,,,
6006.71,0.0095,278.67,,,,,,,
6006.76,0.00955,278.79,,,,,,,
6006.76,0.00955,278.82,,,,,,,
6006.81,0.0096,279.11,,,,,,,
6006.86,0.00965,279.35,,,,,,,
6006.91,0.0097,279.56,,,,,,,
6006.96,0.00975,279.63,,,,,,,
6007.0,0.0098,279.45,,,,,,,
6007.05,0.00985,279.1,,,,,,,
6007.1,0.0099,278.71,,,,,,,
7957.6,-0.00011,259.3,,,,,,,
7957.64,-6e-05,259.36,,,,,,,
7957.7,-1e-05,259.39,,,,,,,
7957.75,4e-05,259.47,,,,,,,
7957.76,6e-05,259.53,,,,,,,
7957.8,9e-05,259.65,,,,,,,
7957.85,0.00014,259.83,,,,,,,
7957.9,0.00019,260.11,,,,,,,
7957.95,0.00025,260.4,,,,,,,
7958.0,0.0003,260.72,,,,,,,
7958.05,0.00035,260.94,,,,,,,
7958.1,0.0004,261.12,,,,,,,
7958.15,0.00045,261.24,,,,,,,
7958.2,0.0005,261.37,,,,,,,
7958.25,0.00055,261.64,,,,,,,
7958.3,0.0006,261.94,,,,,,,
7958.35,0.00065,262.1,,,,,,,
7958.4,0.0007,262.33,,,,,,,
7958.45,0.00075,262.53,,,,,,,
7958.5,0.0008,262.59,,,,,,,
7958.55,0.00085,262.6,,,,,,,
7958.6,0.0009,262.61,,,,,,,
7958.65,0.00095,262.69,,,,,,,
7958.7,0.001,262.73,,,,,,,
7958.75,0.00105,262.77,,,,,,,
7958.76,0.00107,262.82,,,,,,,
7958.8,0.00111,262.85,,,,,,,
7958.84,0.00116,262.76,,,,,,,
7958.9,0.00121,262.63,,,,,,,
7958.95,0.00126,262.6,,,,,,,
7959.0,0.00131,262.58,,,,,,,
7959.05,0.00136,262.53,,,,,,,
7959.1,0.00141,262.69,,,,,,,
7959.16,0.00146,262.97,,,,,,,
7959.2,0.00151,263.28,,,,,,,
7959.25,0.00156,263.53,,,,,,,
7959.3,0.00161,263.75,,,,,,,
7959.35,0.00166,263.92,,,,,,,
7959.4,0.00171,263.91,,,,,,,
7959.45,0.00176,263.86,,,,,,,
7959.5,0.00181,263.74,,,,,,,
7959.55,0.00186,263.7,,,,,,,
7959.6,0.00191,263.73,,,,,,,
7959.65,0.00197,263.82,,,,,,,
7959.7,0.00202,263.91,,,,,,,
7959.75,0.00207,264.09,,,,,,,
7959.76,0.00208,264.14,,,,,,,
7959.8,0.00212,264.25,,,,,,,
7959.85,0.00217,264.31,,,,,,,
7959.9,0.00222,264.31,,,,,,,
7959.95,0.00227,264.2,,,,,,,
7960.0,0.00232,264.11,,,,,,,
7960.05,0.00237,264.01,,,,,,,
7960.1,0.00242,264.06,,,,,,,
7960.15,0.00247,264.3,,,,,,,
7960.2,0.00252,264.47,,,,,,,
7960.25,0.00257,264.65,,,,,,,
7960.3,0.00262,264.78,,,,,,,
7960.35,0.00267,264.86,,,,,,,
7960.39,0.00272,264.76,,,,,,,
7960.44,0.00277,264.52,,,,,,,
7960.5,0.00282,264.19,,,,,,,
7960.55,0.00287,264.07,,,,,,,
7960.59,0.00292,263.91,,,,,,,
7960.64,0.00297,263.64,,,,,,,
7960.69,0.00303,263.34,,,,,,,
7960.74,0.00308,263.11,,,,,,,
7960.76,0.0031,262.97,,,,,,,
7960.79,0.00313,262.81,,,,,,,
7960.84,0.00318,262.65,,,,,,,
7960.89,0.00323,262.28,,,,,,,
7960.94,0.00328,261.91,,,,,,,
7960.99,0.00333,261.73,,,,,,,
7961.04,0.00338,261.57,,,,,,,
7961.1,0.00343,261.41,,,,,,,
7961.15,0.00348,261.43,,,,,,,
7961.2,0.00353,261.48,,,,,,,
7961.25,0.00358,261.64,,,,,,,
7961.31,0.00363,261.91,,,,,,,
7961.36,0.00368,262.37,,,,,,,
7961.41,0.00373,262.67,,,,,,,
7961.45,0.00378,263.03,,,,,,,
7961.5,0.00383,263.22,,,,,,,
7961.55,0.00388,263.3,,,,,,,
7961.6,0.00393,263.34,,,,,,,
7961.65,0.00398,263.33,,,,,,,
7961.7,0.00404,263.27,,,,,,,
7961.75,0.00409,263.31,,,,,,,
7961.76,0.0041,263.3,,,,,,,
7961.8,0.00414,263.42,,,,,,,
7961.85,0.00419,263.51,,,,,,,
7961.9,0.00424,263.61,,,,,,,
7961.95,0.00429,263.64,,,,,,,
7962.0,0.00434,263.67,,,,,,,
7962.05,0.00439,263.7,,,,,,,
7962.1,0.00444,263.79,,,,,,,
7962.16,0.00449,263.89,,,,,,,
7962.21,0.00454,264.08,,,,,,,
7962.26,0.00459,264.38,,,,,,,
7962.31,0.00464,264.68,,,,,,,
7962.36,0.00469,265.0,,,,,,,
7962.41,0.00474,265.22,,,,,,,
7962.46,0.00479,265.34,,,,,,,
7962.5,0.00484,265.37,,,,,,,
7962.55,0.0049,265.37,,,,,,,
7962.61,0.00495,265.26,,,,,,,
7962.66,0.005,265.28,,,,,,,
7962.7,0.00505,265.31,,,,,,,
7962.75,0.0051,265.24,,,,,,,
7962.76,0.00511,265.19,,,,,,,
7962.8,0.00515,265.04,,,,,,,
7962.86,0.0052,264.92,,,,,,,
7962.91,0.00525,265.04,,,,,,,
7962.96,0.0053,265.15,,,,,,,
7963.01,0.00535,265.35,,,,,,,
7963.06,0.0054,265.52,,,,,,,
7963.11,0.00545,265.72,,,,,,,
7963.16,0.0055,265.75,,,,,,,
7963.21,0.00555,265.68,,,,,,,
7963.25,0.0056,265.57,,,,,,,
7963.31,0.00565,265.43,,,,,,,
7963.36,0.0057,265.43,,,,,,,
7963.41,0.00575,265.39,,,,,,,
7963.46,0.0058,265.3,,,,,,,
7963.5,0.00586,265.17,,,,,,,
7963.56,0.00591,264.99,,,,,,,
7963.61,0.00596,264.98,,,,,,,
7963.66,0.00601,264.99,,,,,,,
7963.71,0.00606,264.97,,,,,,,
7963.76,0.00611,265.04,,,,,,,
7963.76,0.00611,265.02,,,,,,,
7963.81,0.00616,265.07,,,,,,,
7963.86,0.00621,265.14,,,,,,,
7963.91,0.00626,265.18,,,,,,,
7963.96,0.00631,265.15,,,,,,,
7964.01,0.00636,265.28,,,,,,,
7964.06,0.00641,265.37,,,,,,,
7964.11,0.00646,265.43,,,,,,,
7964.17,0.00651,265.58,,,,,,,
7964.21,0.00656,265.7,,,,,,,
7964.27,0.00661,265.8,,,,,,,
7964.32,0.00666,265.99,,,,,,,
7964.37,0.00671,266.13,,,,,,,
7964.42,0.00676,266.36,,,,,,,
7964.47,0.00682,266.61,,,,,,,
7964.52,0.00687,266.85,,,,,,,
7964.57,0.00692,267.02,,,,,,,
7964.61,0.00697,267.21,,,,,,,
7964.66,0.00702,267.23,,,,,,,
7964.71,0.00707,267.22,,,,,,,
7964.76,0.00712,267.18,,,,,,,
7964.76,0.00712,267.22,,,,,,,
7964.81,0.00717,267.17,,,,,,,
7964.86,0.00722,266.98,,,,,,,
7964.91,0.00727,266.85,,,,,,,
7964.97,0.00732,266.79,,,,,,,
7965.02,0.00737,266.75,,,,,,,
7965.07,0.00742,266.84,,,,,,,
7965.12,0.00747,266.88,,,,,,,
7965.17,0.00752,266.98,,,,,,,
7965.22,0.00757,267.02,,,,,,,
7965.27,0.00762,267.02,,,,,,,
7965.32,0.00767,267.02,,,,,,,
7965.37,0.00773,267.02,,,,,,,
7965.42,0.00778,267.1,,,,,,,
7965.47,0.00783,267.1,,,,,,,
7965.52,0.00788,267.18,,,,,,,
7965.57,0.00793,267.28,,,,,,,
7965.62,0.00798,267.38,,,,,,,
7965.67,0.00803,267.48,,,,,,,
7965.72,0.00808,267.56,,,,,,,
7965.76,0.00812,267.71,,,,,,,
7965.77,0.00813,267.74,,,,,,,
7965.82,0.00818,267.94,,,,,,,
7965.87,0.00823,268.09,,,,,,,
7965.92,0.00828,268.23,,,,,,,
7965.97,0.00833,268.32,,,,,,,
7966.02,0.00838,268.39,,,,,,,
7966.08,0.00843,268.44,,,,,,,
7966.13,0.00848,268.71,,,,,,,
7966.18,0.00853,268.92,,,,,,,
7966.23,0.00858,269.28,,,,,,,
7966.28,0.00863,269.57,,,,,,,
7966.33,0.00869,269.87,,,,,,,
7966.39,0.00874,270.42,,,,,,,
7966.44,0.00879,270.98,,,,,,,
7966.48,0.00884,271.5,,,,,,,
7966.53,0.00889,271.73,,,,,,,
7966.58,0.00894,271.76,,,,,,,
7966.63,0.00899,271.74,,,,,,,
7966.67,0.00904,271.7,,,,,,,
7966.72,0.00909,271.63,,,,,,,
7966.76,0.00913,271.51,,,,,,,
7966.77,0.00914,271.51,,,,,,,
7966.82,0.00919,271.26,,,,,,,
7966.88,0.00924,271.0,,,,,,,
7966.92,0.00929,270.92,,,,,,,
7966.97,0.00934,270.61,,,,,,,
7967.02,0.00939,270.1,,,,,,,
7967.07,0.00944,269.79,,,,,,,
7967.12,0.00949,269.54,,,,,,,
7967.17,0.00954,269.43,,,,,,,
7967.22,0.00959,269.4,,,,,,,
7967.27,0.00964,269.31,,,,,,,
7967.33,0.00969,269.14,,,,,,,
7967.38,0.00974,269.11,,,,,,,
7967.43,0.0098,269.06,,,,,,,
7967.47,0.00985,269.07,,,,,,,
7967.53,0.0099,268.86,,,,,,,
7967.58,0.00995,268.85,,,,,,,
7967.63,0.01,267.19,,,,,,,
7967.76,0.00997,245.71,,,,,,,
7967.79,0.00995,239.35,,,,,,,
7967.84,0.0099,229.66,,,,,,,
7967.88,0.00985,220.83,,,,,,,
7967.93,0.0098,212.67,,,,,,,
7967.97,0.00975,204.73,,,,,,,
7968.03,0.0097,196.74,,,,,,,
7968.08,0.00964,188.46,,,,,,,
7968.13,0.00959,180.42,,,,,,,
7968.19,0.00954,172.9,,,,,,,
7968.24,0.00949,166.0,,,,,,,
7968.29,0.00944,158.84,,,,,,,
7968.34,0.00939,151.53,,,,,,,
7968.4,0.00934,144.47,,,,,,,
7968.45,0.00929,137.53,,,,,,,
7968.5,0.00924,131.0,,,,,,,
7968.55,0.00919,124.67,,,,,,,
7968.6,0.00914,118.37,,,,,,,
7968.66,0.00909,112.29,,,,,,,
7968.71,0.00904,106.19,,,,,,,
7968.76,0.00899,100.1,,,,,,,
7968.76,0.00899,99.89,,,,,,,
7968.81,0.00894,94.32,,,,,,,
7968.86,0.00889,88.83,,,,,,,
7968.92,0.00884,83.17,,,,,,,
7968.97,0.00879,77.29,,,,,,,
7969.02,0.00874,72.3,,,,,,,
7969.07,0.00869,67.75,,,,,,,
7969.12,0.00863,63.05,,,,,,,
7969.17,0.00858,58.3,,,,,,,
7969.23,0.00853,53.13,,,,,,,
7969.28,0.00848,48.18,,,,,,,
7969.33,0.00843,43.51,,,,,,,
7969.39,0.00838,38.62,,,,,,,
7969.44,0.00833,33.88,,,,,,,
7969.49,0.00828,29.14,,,,,,,
7969.55,0.00823,24.12,,,,,,,
7969.6,0.00818,19.66,,,,,,,
7969.65,0.00813,14.99,,,,,,,
7969.7,0.00808,10.51,,,,,,,
7969.76,0.00803,6.01,,,,,,,
7969.76,0.00802,5.36,,,,,,,
7969.81,0.00798,1.49,,,,,,,
7969.86,0.00793,-2.81,,,,,,,
7969.91,0.00788,-6.69,,,,,,,
7969.97,0.00783,-10.27,,,,,,,
7970.11,0.00778,-11.05,,,,,,,
7970.17,0.00772,-19.15,,,,,,,
7970.2,0.00767,-25.16,,,,,,,
7970.23,0.00762,-30.08,,,,,,,
7970.26,0.00757,-34.74,,,,,,,
7970.3,0.00752,-38.57,,,,,,,
7970.35,0.00747,-41.82,,,,,,,
7970.42,0.00742,-45.65,,,,,,,
7970.48,0.00737,-49.31,,,,,,,
7970.55,0.00732,-53.75,,,,,,,
7970.61,0.00727,-58.21,,,,,,,
7970.67,0.00722,-62.63,,,,,,,
7970.73,0.00717,-66.95,,,,,,,
7970.76,0.00713,-69.79,,,,,,,
7970.78,0.00712,-71.23,,,,,,,
7970.84,0.00707,-75.86,,,,,,,
7970.9,0.00702,-80.47,,,,,,,
7970.96,0.00697,-84.87,,,,,,,
7971.01,0.00692,-89.47,,,,,,,
7971.07,0.00687,-94.1,,,,,,,
7971.12,0.00681,-98.92,,,,,,,
7971.17,0.00676,-104.16,,,,,,,
7971.2,0.00671,-109.25,,,,,,,
7971.24,0.00666,-114.05,,,,,,,
7971.28,0.00661,-118.68,,,,,,,
7971.31,0.00656,-123.12,,,,,,,
7971.35,0.00651,-127.32,,,,,,,
7971.39,0.00646,-131.5,,,,,,,
7971.43,0.00641,-135.19,,,,,,,
7971.46,0.00636,-138.81,,,,,,,
7971.51,0.00631,-142.11,,,,,,,
7971.55,0.00626,-145.55,,,,,,,
7971.6,0.00621,-148.79,,,,,,,
7971.64,0.00616,-151.88,,,,,,,
7971.69,0.00611,-154.83,,,,,,,
7971.73,0.00606,-157.61,,,,,,,
7971.76,0.00602,-159.39,,,,,,,
7971.78,0.006,-160.45,,,,,,,
7971.83,0.00595,-163.12,,,,,,,
7971.88,0.0059,-165.79,,,,,,,
7971.93,0.00585,-168.34,,,,,,,
7971.98,0.0058,-170.7,,,,,,,
7972.02,0.00575,-173.03,,,,,,,
7972.07,0.0057,-175.25,,,,,,,
7972.12,0.00565,-177.44,,,,,,,
7972.17,0.0056,-179.37,,,,,,,
7972.21,0.00555,-181.3,,,,,,,
7972.26,0.0055,-183.0,,,,,,,
7972.31,0.00545,-184.69,,,,,,,
7972.37,0.0054,-186.41,,,,,,,
7972.42,0.00535,-188.13,,,,,,,
7972.47,0.0053,-189.81,,,,,,,
7972.53,0.00525,-191.64,,,,,,,
7972.58,0.0052,-193.39,,,,,,,
7972.63,0.00515,-195.36,,,,,,,
7972.67,0.0051,-197.16,,,,,,,
7972.73,0.00504,-199.08,,,,,,,
7972.76,0.00501,-200.48,,,,,,,
7972.78,0.00499,-201.06,,,,,,,
7972.83,0.00494,-203.07,,,,,,,
7972.89,0.00489,-205.0,,,,,,,
7972.94,0.00484,-207.16,,,,,,,
7972.99,0.00479,-209.31,,,,,,,
7973.04,0.00474,-211.39,,,,,,,
7973.08,0.00469,-213.33,,,,,,,
7973.13,0.00464,-215.05,,,,,,,
7973.18,0.00459,-216.62,,,,,,,
7973.23,0.00454,-218.13,,,,,,,
7973.28,0.00449,-219.49,,,,,,,
7973.33,0.00444,-220.84,,,,,,,
7973.38,0.00439,-222.27,,,,,,,
7973.43,0.00434,-223.57,,,,,,,
7973.48,0.00429,-224.85,,,,,,,
7973.53,0.00424,-226.08,,,,,,,
7973.58,0.00419,-227.23,,,,,,,
7973.63,0.00414,-228.36,,,,,,,
7973.68,0.00408,-229.49,,,,,,,
7973.73,0.00403,-230.52,,,,,,,
7973.76,0.004,-231.31,,,,,,,
7973.78,0.00398,-231.55,,,,,,,
7973.83,0.00393,-232.68,,,,,,,
7973.88,0.00388,-233.62,,,,,,,
7973.92,0.00383,-234.4,,,,,,,
7973.97,0.00378,-235.23,,,,,,,
7974.02,0.00373,-235.93,,,,,,,
7974.07,0.00368,-236.61,,,,,,,
7974.12,0.00363,-237.29,,,,,,,
7974.17,0.00358,-237.9,,,,,,,
7974.22,0.00353,-238.47,,,,,,,
7974.27,0.00348,-239.05,,,,,,,
7974.32,0.00343,-239.6,,,,,,,
7974.37,0.00338,-240.15,,,,,,,
7974.42,0.00333,-240.66,,,,,,,
7974.46,0.00328,-241.13,,,,,,,
7974.51,0.00323,-241.55,,,,,,,
7974.56,0.00318,-242.01,,,,,,,
7974.61,0.00312,-242.53,,,,,,,
7974.67,0.00307,-242.95,,,,,,,
7974.72,0.00302,-243.43,,,,,,,
7974.76,0.00299,-243.8,,,,,,,
7974.78,0.00297,-243.9,,,,,,,
7974.83,0.00292,-244.47,,,,,,,
7974.88,0.00287,-245.23,,,,,,,
7974.93,0.00282,-246.32,,,,,,,
7974.98,0.00277,-247.32,,,,,,,
7975.03,0.00272,-248.24,,,,,,,
7975.08,0.00267,-248.98,,,,,,,
7975.12,0.00262,-249.64,,,,,,,
7975.17,0.00257,-250.23,,,,,,,
7975.22,0.00252,-250.7,,,,,,,
7975.27,0.00247,-251.19,,,,,,,
7975.32,0.00242,-251.61,,,,,,,
7975.37,0.00237,-251.98,,,,,,,
7975.42,0.00232,-252.35,,,,,,,
7975.47,0.00227,-252.78,,,,,,,
7975.52,0.00221,-253.01,,,,,,,
7975.57,0.00216,-253.26,,,,,,,
7975.62,0.00211,-253.52,,,,,,,
7975.67,0.00206,-253.73,,,,,,,
7975.71,0.00201,-253.85,,,,,,,
7975.76,0.00196,-253.98,,,,,,,
7975.76,0.00196,-253.97,,,,,,,
7975.81,0.00191,-253.97,,,,,,,
7975.85,0.00186,-253.78,,,,,,,
7975.9,0.00181,-253.37,,,,,,,
7975.96,0.00176,-252.88,,,,,,,
7976.01,0.00171,-252.42,,,,,,,
7976.06,0.00166,-252.1,,,,,,,
7976.11,0.00161,-251.85,,,,,,,
7976.17,0.00156,-251.7,,,,,,,
7976.22,0.00151,-251.77,,,,,,,
7976.27,0.00146,-252.04,,,,,,,
7976.33,0.0014,-252.56,,,,,,,
7976.38,0.00135,-253.43,,,,,,,
7976.43,0.0013,-254.19,,,,,,,
7976.48,0.00125,-254.89,,,,,,,
7976.53,0.0012,-255.75,,,,,,,
7976.58,0.00115,-256.56,,,,,,,
7976.63,0.0011,-257.33,,,,,,,
7976.68,0.00105,-257.98,,,,,,,
7976.73,0.001,-258.46,,,,,,,
7976.76,0.00096,-258.78,,,,,,,
7976.78,0.00095,-258.88,,,,,,,
7976.83,0.0009,-259.29,,,,,,,
7976.88,0.00085,-259.67,,,,,,,
7976.92,0.0008,-260.01,,,,,,,
7976.97,0.00075,-260.31,,,,,,,
7977.02,0.0007,-260.58,,,,,,,
7977.07,0.00065,-260.79,,,,,,,
7977.12,0.00059,-260.95,,,,,,,
7977.17,0.00054,-261.03,,,,,,,
7977.22,0.00049,-261.08,,,,,,,
7977.27,0.00044,-261.08,,,,,,,
7977.32,0.00039,-261.19,,,,,,,
7977.37,0.00034,-261.25,,,,,,,
7977.42,0.00029,-261.31,,,,,,,
7977.47,0.00024,-261.37,,,,,,,
7977.52,0.00019,-261.42,,,,,,,
7977.57,0.00014,-261.5,,,,,,,
7977.62,9e-05,-261.58,,,,,,,
7977.66,4e-05,-261.58,,,,,,,
7977.71,-1e-05,-261.57,,,,,,,
7977.76,-6e-05,-261.54,,,,,,,
7977.76,-7e-05,-261.53,,,,,,,
7977.8,-0.00011,-261.36,,,,,,,
7977.86,-0.00016,-261.07,,,,,,,
7977.91,-0.00021,-260.7,,,,,,,
7977.96,-0.00026,-260.48,,,,,,,
7978.02,-0.00031,-260.34,,,,,,,
7978.07,-0.00036,-260.24,,,,,,,
7978.12,-0.00042,-260.21,,,,,,,
7978.17,-0.00047,-260.24,,,,,,,
7978.23,-0.00052,-260.45,,,,,,,
7978.28,-0.00057,-261.04,,,,,,,
7978.33,-0.00062,-261.85,,,,,,,
7978.38,-0.00067,-262.71,,,,,,,
7978.42,-0.00072,-263.29,,,,,,,
7978.47,-0.00077,-263.6,,,,,,,
7978.51,-0.00082,-263.61,,,,,,,
7978.56,-0.00087,-263.42,,,,,,,
7978.62,-0.00092,-263.14,,,,,,,
7978.67,-0.00097,-262.9,,,,,,,
7978.72,-0.00102,-262.8,,,,,,,
7978.76,-0.00106,-262.85,,,,,,,
7978.77,-0.00107,-262.92,,,,,,,
7978.82,-0.00112,-263.33,,,,,,,
7978.88,-0.00117,-263.61,,,,,,,
7978.92,-0.00122,-263.96,,,,,,,
7978.97,-0.00127,-264.22,,,,,,,
7979.02,-0.00133,-264.48,,,,,,,
7979.08,-0.00138,-264.71,,,,,,,
7979.13,-0.00143,-264.96,,,,,,,
7979.18,-0.00148,-265.22,,,,,,,
7979.23,-0.00153,-265.54,,,,,,,
7979.28,-0.00158,-265.88,,,,,,,
7979.33,-0.00163,-266.2,,,,,,,
7979.38,-0.00168,-266.54,,,,,,,
7979.43,-0.00173,-266.88,,,,,,,
7979.48,-0.00178,-267.19,,,,,,,
7979.53,-0.00183,-267.55,,,,,,,
7979.58,-0.00188,-267.95,,,,,,,
7979.63,-0.00193,-268.33,,,,,,,
7979.68,-0.00198,-268.56,,,,,,,
7979.73,-0.00203,-268.88,,,,,,,
7979.76,-0.00206,-269.08,,,,,,,
7979.78,-0.00208,-269.25,,,,,,,
7979.83,-0.00213,-269.63,,,,,,,
7979.88,-0.00218,-270.04,,,,,,,
7979.93,-0.00224,-270.34,,,,,,,
7979.98,-0.00229,-270.6,,,,,,,
7980.03,-0.00234,-270.78,,,,,,,
7980.08,-0.00239,-270.98,,,,,,,
7980.13,-0.00244,-271.16,,,,,,,
7980.17,-0.00249,-271.32,,,,,,,
7980.22,-0.00254,-271.45,,,,,,,
7980.27,-0.00259,-271.58,,,,,,,
7980.32,-0.00264,-271.68,,,,,,,
7980.37,-0.00269,-271.8,,,,,,,
7980.42,-0.00274,-271.88,,,,,,,
7980.47,-0.00279,-271.98,,,,,,,
7980.52,-0.00284,-272.05,,,,,,,
7980.57,-0.00289,-272.14,,,,,,,
7980.62,-0.00294,-272.09,,,,,,,
7980.67,-0.00299,-271.97,,,,,,,
7980.72,-0.00305,-271.83,,,,,,,
7980.76,-0.00309,-271.78,,,,,,,
7980.77,-0.0031,-271.74,,,,,,,
7980.82,-0.00315,-271.67,,,,,,,
7980.87,-0.0032,-271.6,,,,,,,
7980.92,-0.00325,-271.56,,,,,,,
7980.98,-0.0033,-271.52,,,,,,,
7981.03,-0.00335,-271.51,,,,,,,
7981.08,-0.0034,-271.53,,,,,,,
7981.13,-0.00345,-271.54,,,,,,,
7981.18,-0.0035,-271.55,,,,,,,
7981.23,-0.00355,-271.55,,,,,,,
7981.28,-0.0036,-271.57,,,,,,,
7981.33,-0.00365,-271.57,,,,,,,
7981.38,-0.0037,-271.57,,,,,,,
7981.43,-0.00375,-271.59,,,,,,,
7981.47,-0.0038,-271.57,,,,,,,
7981.53,-0.00385,-271.55,,,,,,,
7981.58,-0.0039,-271.55,,,,,,,
7981.63,-0.00395,-271.56,,,,,,,
7981.68,-0.004,-271.57,,,,,,,
7981.73,-0.00406,-271.57,,,,,,,
7981.76,-0.00409,-271.58,,,,,,,
7981.78,-0.00411,-271.59,,,,,,,
7981.83,-0.00416,-271.63,,,,,,,
7981.88,-0.00421,-271.66,,,,,,,
7981.93,-0.00426,-271.69,,,,,,,
7981.98,-0.00431,-271.73,,,,,,,
7982.03,-0.00436,-271.77,,,,,,,
7982.08,-0.00441,-271.8,,,,,,,
7982.13,-0.00446,-271.81,,,,,,,
7982.18,-0.00451,-271.85,,,,,,,
7982.23,-0.00456,-271.84,,,,,,,
7982.28,-0.00461,-271.88,,,,,,,
7982.33,-0.00466,-271.91,,,,,,,
7982.38,-0.00471,-271.98,,,,,,,
7982.43,-0.00476,-271.98,,,,,,,
7982.48,-0.00481,-272.04,,,,,,,
7982.53,-0.00486,-272.08,,,,,,,
7982.58,-0.00491,-272.1,,,,,,,
7982.63,-0.00497,-272.13,,,,,,,
7982.68,-0.00502,-272.13,,,,,,,
7982.72,-0.00507,-272.15,,,,,,,
7982.76,-0.00511,-272.14,,,,,,,
7982.77,-0.00512,-272.14,,,,,,,
7982.82,-0.00517,-272.12,,,,,,,
7982.87,-0.00522,-272.1,,,,,,,
7982.92,-0.00527,-272.06,,,,,,,
7982.96,-0.00532,-272.0,,,,,,,
7983.02,-0.00537,-271.87,,,,,,,
7983.07,-0.00542,-271.64,,,,,,,
7983.12,-0.00547,-271.3,,,,,,,
7983.18,-0.00552,-270.98,,,,,,,
7983.23,-0.00557,-270.74,,,,,,,
7983.29,-0.00562,-270.6,,,,,,,
7983.35,-0.00567,-270.66,,,,,,,
7983.4,-0.00572,-271.39,,,,,,,
7983.45,-0.00577,-272.38,,,,,,,
7983.5,-0.00582,-273.3,,,,,,,
7983.55,-0.00587,-274.2,,,,,,,
7983.59,-0.00592,-274.85,,,,,,,
7983.64,-0.00597,-275.49,,,,,,,
7983.69,-0.00602,-275.93,,,,,,,
7983.73,-0.00608,-276.3,,,,,,,
7983.76,-0.00611,-276.38,,,,,,,
7983.78,-0.00613,-276.34,,,,,,,
7983.84,-0.00618,-276.25,,,,,,,
7983.89,-0.00623,-276.27,,,,,,,
7983.93,-0.00628,-276.29,,,,,,,
7983.98,-0.00633,-276.25,,,,,,,
7984.04,-0.00638,-276.21,,,,,,,
7984.09,-0.00643,-276.18,,,,,,,
7984.13,-0.00648,-276.16,,,,,,,
7984.18,-0.00653,-276.14,,,,,,,
7984.23,-0.00658,-276.11,,,,,,,
7984.28,-0.00663,-275.96,,,,,,,
7984.33,-0.00668,-275.61,,,,,,,
7984.39,-0.00673,-275.27,,,,,,,
7984.44,-0.00678,-275.11,,,,,,,
7984.5,-0.00683,-275.2,,,,,,,
7984.55,-0.00689,-275.35,,,,,,,
7984.6,-0.00694,-275.65,,,,,,,
7984.65,-0.00699,-276.11,,,,,,,
7984.7,-0.00704,-276.68,,,,,,,
7984.75,-0.00709,-277.26,,,,,,,
7984.76,-0.0071,-277.39,,,,,,,
7984.8,-0.00714,-277.68,,,,,,,
7984.85,-0.00719,-278.06,,,,,,,
7984.89,-0.00724,-278.4,,,,,,,
7984.94,-0.00729,-278.69,,,,,,,
7985.0,-0.00734,-278.94,,,,,,,
7985.05,-0.00739,-279.18,,,,,,,
7985.09,-0.00744,-279.38,,,,,,,
7985.15,-0.00749,-279.6,,,,,,,
7985.19,-0.00754,-279.74,,,,,,,
7985.24,-0.00759,-279.94,,,,,,,
7985.29,-0.00764,-280.06,,,,,,,
7985.34,-0.00769,-280.2,,,,,,,
7985.39,-0.00774,-280.32,,,,,,,
7985.44,-0.00779,-280.38,,,,,,,
7985.49,-0.00784,-280.3,,,,,,,
7985.54,-0.00789,-279.97,,,,,,,
7985.59,-0.00794,-279.52,,,,,,,
7985.64,-0.00799,-279.17,,,,,,,
7985.7,-0.00804,-278.94,,,,,,,
7985.75,-0.0081,-278.75,,,,,,,
7985.76,-0.00811,-278.69,,,,,,,
7985.8,-0.00815,-278.63,,,,,,,
7985.85,-0.0082,-278.7,,,,,,,
7985.9,-0.00825,-278.91,,,,,,,
7985.95,-0.0083,-279.16,,,,,,,
7986.0,-0.00835,-279.37,,,,,,,
7986.05,-0.0084,-279.57,,,,,,,
7986.09,-0.00845,-279.74,,,,,,,
7986.14,-0.0085,-279.85,,,,,,,
7986.19,-0.00855,-279.96,,,,,,,
7986.24,-0.0086,-280.04,,,,,,,
7986.29,-0.00865,-280.08,,,,,,,
7986.34,-0.0087,-280.12,,,,,,,
7986.39,-0.00875,-280.17,,,,,,,
7986.44,-0.0088,-280.15,,,,,,,
7986.5,-0.00885,-280.15,,,,,,,
7986.55,-0.0089,-280.16,,,,,,,
7986.6,-0.00895,-280.21,,,,,,,
7986.66,-0.009,-280.23,,,,,,,
7986.71,-0.00905,-280.32,,,,,,,
7986.76,-0.0091,-280.54,,,,,,,
7986.76,-0.00911,-280.54,,,,,,,
7986.81,-0.00915,-280.94,,,,,,,
7986.85,-0.0092,-281.37,,,,,,,
7986.9,-0.00926,-281.76,,,,,,,
