time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
25219.93,0.00051,18.71,,,,,,,
25219.95,0.00049,15.83,,,,,,,
25219.98,0.00046,12.71,,,,,,,
25220.01,0.00044,9.63,,,,,,,
25220.04,0.00041,6.41,,,,,,,
25220.07,0.00039,3.17,,,,,,,
25220.1,0.00036,0.12,,,,,,,
25220.13,0.00034,-3.18,,,,,,,
25220.15,0.00031,-6.31,,,,,,,
25220.18,0.00029,-9.49,,,,,,,
25220.21,0.00026,-12.64,,,,,,,
25220.24,0.00023,-15.59,,,,,,,
25220.37,0.00021,-18.26,,,,,,,
25220.43,0.00018,-21.96,,,,,,,
25220.47,0.00016,-25.08,,,,,,,
25220.51,0.00013,-28.42,,,,,,,
25220.54,0.00011,-31.11,,,,,,,
25220.56,8e-05,-33.91,,,,,,,
25220.59,6e-05,-37.22,,,,,,,
25220.61,3e-05,-40.34,,,,,,,
25220.63,1e-05,-43.36,,,,,,,
25220.65,-2e-05,-46.38,,,,,,,
25220.67,-5e-05,-49.97,,,,,,,
25220.69,-7e-05,-53.22,,,,,,,
25220.7,-0.0001,-56.07,,,,,,,
25220.71,-0.00012,-58.98,,,,,,,
25220.73,-0.00015,-61.92,,,,,,,
25220.74,-0.00017,-64.89,,,,,,,
25220.76,-0.0002,-67.92,,,,,,,
25220.77,-0.00022,-70.98,,,,,,,
25220.79,-0.00025,-73.66,,,,,,,
25220.8,-0.00028,-76.51,,,,,,,
25220.82,-0.0003,-79.45,,,,,,,
25220.83,-0.00033,-82.25,,,,,,,
25220.85,-0.00035,-85.09,,,,,,,
25220.87,-0.00038,-87.58,,,,,,,
25220.88,-0.00041,-90.29,,,,,,,
25220.9,-0.00043,-92.84,,,,,,,
25220.92,-0.00046,-95.38,,,,,,,
25220.94,-0.00048,-97.67,,,,,,,
25220.95,-0.00051,-99.88,,,,,,,
25220.98,-0.00053,-102.3,,,,,,,
25221.0,-0.00056,-104.5,,,,,,,
25221.02,-0.00059,-106.6,,,,,,,
25221.04,-0.00061,-108.7,,,,,,,
25221.07,-0.00064,-110.8,,,,,,,
25221.09,-0.00066,-112.9,,,,,,,
25221.12,-0.00069,-114.8,,,,,,,
25221.14,-0.00071,-117.0,,,,,,,
25221.17,-0.00074,-119.0,,,,,,,
25221.2,-0.00076,-121.3,,,,,,,
25221.22,-0.00079,-123.5,,,,,,,
25221.25,-0.00082,-125.5,,,,,,,
25221.28,-0.00084,-127.6,,,,,,,
25221.3,-0.00087,-129.5,,,,,,,
25221.33,-0.00089,-131.5,,,,,,,
25221.35,-0.00092,-133.5,,,,,,,
25221.38,-0.00094,-135.4,,,,,,,
25221.41,-0.00097,-137.5,,,,,,,
25221.43,-0.00099,-139.3,,,,,,,
25221.46,-0.00102,-141.3,,,,,,,
25221.49,-0.00104,-143.3,,,,,,,
25221.51,-0.00107,-145.1,,,,,,,
25221.54,-0.00109,-146.8,,,,,,,
25221.56,-0.00112,-148.5,,,,,,,
25221.58,-0.00115,-150.1,,,,,,,
25221.61,-0.00117,-151.8,,,,,,,
25221.64,-0.0012,-153.8,,,,,,,
25221.66,-0.00122,-155.4,,,,,,,
25221.69,-0.00125,-157.1,,,,,,,
25221.71,-0.00127,-158.7,,,,,,,
25221.73,-0.0013,-160.1,,,,,,,
25221.76,-0.00132,-161.6,,,,,,,
25221.78,-0.00135,-163.1,,,,,,,
25221.81,-0.00138,-164.6,,,,,,,
25221.83,-0.0014,-165.9,,,,,,,
25221.86,-0.00143,-166.9,,,,,,,
25221.89,-0.00145,-167.1,,,,,,,
25222.04,-0.00143,-149.0,,,,,,,
25222.06,-0.0014,-143.6,,,,,,,
25222.08,-0.00137,-138.9,,,,,,,
25222.1,-0.00135,-134.2,,,,,,,
25222.12,-0.00132,-129.6,,,,,,,
25222.14,-0.0013,-125.2,,,,,,,
25222.16,-0.00127,-121.0,,,,,,,
25222.18,-0.00125,-116.9,,,,,,,
25222.2,-0.00122,-112.8,,,,,,,
25222.22,-0.0012,-108.8,,,,,,,
25222.25,-0.00117,-105.0,,,,,,,
25222.27,-0.00115,-101.0,,,,,,,
25222.29,-0.00112,-97.27,,,,,,,
25222.32,-0.00109,-93.28,,,,,,,
25222.34,-0.00107,-89.48,,,,,,,
25222.37,-0.00104,-85.74,,,,,,,
25222.4,-0.00102,-82.12,,,,,,,
25222.42,-0.00099,-78.48,,,,,,,
25222.45,-0.00097,-75.09,,,,,,,
25222.47,-0.00094,-71.51,,,,,,,
25222.5,-0.00092,-67.8,,,,,,,
25222.53,-0.00089,-64.18,,,,,,,
25222.56,-0.00087,-60.49,,,,,,,
25222.59,-0.00084,-56.94,,,,,,,
25222.61,-0.00081,-53.66,,,,,,,
25222.64,-0.00079,-50.11,,,,,,,
25222.67,-0.00076,-46.31,,,,,,,
25222.7,-0.00074,-42.79,,,,,,,
25222.72,-0.00071,-39.4,,,,,,,
25222.75,-0.00069,-35.75,,,,,,,
25222.78,-0.00066,-32.64,,,,,,,
25222.8,-0.00064,-29.49,,,,,,,
25222.83,-0.00061,-26.31,,,,,,,
25222.85,-0.00058,-23.01,,,,,,,
25222.88,-0.00056,-19.82,,,,,,,
25222.91,-0.00053,-16.4,,,,,,,
25222.94,-0.00051,-12.96,,,,,,,
25222.96,-0.00048,-10.02,,,,,,,
25222.99,-0.00046,-7.01,,,,,,,
25223.02,-0.00043,-3.89,,,,,,,
25223.04,-0.00041,-0.62,,,,,,,
25223.07,-0.00038,2.46,,,,,,,
25223.1,-0.00035,5.64,,,,,,,
25223.13,-0.00033,8.91,,,,,,,
25223.16,-0.0003,11.92,,,,,,,
25223.19,-0.00028,15.14,,,,,,,
25223.21,-0.00025,18.26,,,,,,,
25223.24,-0.00023,21.45,,,,,,,
25223.27,-0.0002,24.37,,,,,,,
25223.31,-0.00018,26.96,,,,,,,
30036.4,-0.00018,29.97,,,,,,,
30036.47,-0.00015,32.86,,,,,,,
30036.51,-0.00013,35.64,,,,,,,
30036.54,-0.0001,38.52,,,,,,,
30036.58,-8e-05,41.47,,,,,,,
30036.61,-5e-05,44.92,,,,,,,
30036.63,-2e-05,48.14,,,,,,,
30036.65,0.0,51.88,,,,,,,
30036.67,3e-05,55.06,,,,,,,
30036.68,5e-05,58.18,,,,,,,
30036.7,8e-05,61.07,,,,,,,
30036.71,0.0001,63.88,,,,,,,
30036.73,0.00013,66.63,,,,,,,
30036.75,0.00016,69.23,,,,,,,
30036.78,0.00018,71.68,,,,,,,
30036.8,0.00021,74.1,,,,,,,
30036.83,0.00023,76.38,,,,,,,
30036.85,0.00026,78.48,,,,,,,
30036.88,0.00028,80.7,,,,,,,
30036.91,0.00031,83.04,,,,,,,
30036.93,0.00033,85.45,,,,,,,
30036.95,0.00036,87.99,,,,,,,
30036.97,0.00039,90.83,,,,,,,
30036.99,0.00041,93.36,,,,,,,
30037.01,0.00044,95.97,,,,,,,
30037.03,0.00046,98.47,,,,,,,
30037.04,0.00049,100.96,,,,,,,
30037.06,0.00051,103.26,,,,,,,
30037.08,0.00054,105.6,,,,,,,
30037.09,0.00056,107.87,,,,,,,
30037.11,0.00059,110.0,,,,,,,
30037.13,0.00062,112.14,,,,,,,
30037.15,0.00064,114.08,,,,,,,
30037.17,0.00067,115.95,,,,,,,
30037.19,0.00069,117.77,,,,,,,
30037.21,0.00072,119.57,,,,,,,
30037.23,0.00075,121.21,,,,,,,
30037.25,0.00077,122.77,,,,,,,
30037.28,0.0008,124.29,,,,,,,
30037.3,0.00082,125.8,,,,,,,
30037.32,0.00085,127.2,,,,,,,
30037.35,0.00087,128.62,,,,,,,
30037.38,0.0009,130.15,,,,,,,
30037.41,0.00093,131.71,,,,,,,
30037.43,0.00095,133.13,,,,,,,
30037.46,0.00098,134.61,,,,,,,
30037.49,0.001,136.19,,,,,,,
30037.51,0.00103,137.63,,,,,,,
30037.54,0.00105,139.18,,,,,,,
30037.56,0.00108,140.63,,,,,,,
30037.59,0.0011,142.17,,,,,,,
30037.61,0.00113,143.57,,,,,,,
30037.63,0.00116,144.96,,,,,,,
30037.66,0.00118,146.29,,,,,,,
30037.69,0.00121,147.61,,,,,,,
30037.71,0.00123,148.85,,,,,,,
30037.73,0.00126,150.07,,,,,,,
30037.76,0.00128,151.35,,,,,,,
30037.79,0.00131,152.62,,,,,,,
30037.81,0.00133,153.86,,,,,,,
30037.83,0.00136,155.03,,,,,,,
30037.86,0.00138,156.14,,,,,,,
30037.88,0.00141,157.23,,,,,,,
30037.92,0.00144,158.08,,,,,,,
30037.96,0.00146,157.2,,,,,,,
30038.06,0.00144,144.72,,,,,,,
30038.09,0.00141,139.6,,,,,,,
30038.11,0.00138,134.83,,,,,,,
30038.13,0.00136,130.52,,,,,,,
30038.15,0.00133,126.29,,,,,,,
30038.17,0.00131,122.39,,,,,,,
30038.19,0.00128,118.32,,,,,,,
30038.21,0.00126,114.17,,,,,,,
30038.24,0.00123,110.18,,,,,,,
30038.26,0.00121,106.34,,,,,,,
30038.28,0.00118,102.42,,,,,,,
30038.31,0.00115,98.47,,,,,,,
30038.33,0.00113,94.81,,,,,,,
30038.36,0.0011,91.32,,,,,,,
30038.38,0.00108,87.42,,,,,,,
30038.41,0.00105,83.92,,,,,,,
30038.44,0.00103,80.65,,,,,,,
30038.47,0.001,76.51,,,,,,,
30038.49,0.00098,72.96,,,,,,,
30038.52,0.00095,69.46,,,,,,,
30038.55,0.00093,65.95,,,,,,,
30038.58,0.0009,61.91,,,,,,,
30038.61,0.00087,58.2,,,,,,,
30038.64,0.00085,54.83,,,,,,,
30038.66,0.00082,51.38,,,,,,,
30038.69,0.0008,47.9,,,,,,,
30038.72,0.00077,44.39,,,,,,,
30038.74,0.00075,41.12,,,,,,,
30038.77,0.00072,37.72,,,,,,,
30038.8,0.0007,33.97,,,,,,,
30038.83,0.00067,30.49,,,,,,,
30038.86,0.00065,27.21,,,,,,,
30038.88,0.00062,23.81,,,,,,,
30038.91,0.0006,20.56,,,,,,,
30038.94,0.00057,17.31,,,,,,,
30038.96,0.00054,14.04,,,,,,,
30038.99,0.00052,10.81,,,,,,,
30039.02,0.00049,7.41,,,,,,,
30039.05,0.00047,4.1,,,,,,,
30039.07,0.00044,1.16,,,,,,,
30039.1,0.00042,-1.65,,,,,,,
30039.12,0.00039,-4.85,,,,,,,
30039.15,0.00037,-7.94,,,,,,,
30039.18,0.00034,-10.85,,,,,,,
30039.21,0.00032,-13.77,,,,,,,
30039.25,0.00029,-16.61,,,,,,,
30039.37,0.00026,-18.41,,,,,,,
30039.42,0.00024,-21.43,,,,,,,
30039.45,0.00021,-24.46,,,,,,,
30039.49,0.00019,-27.3,,,,,,,
30039.53,0.00016,-30.1,,,,,,,
30039.56,0.00014,-33.15,,,,,,,
30039.59,0.00011,-36.94,,,,,,,
30039.61,9e-05,-40.12,,,,,,,
30039.63,6e-05,-43.22,,,,,,,
30039.65,3e-05,-46.66,,,,,,,
30039.67,1e-05,-50.52,,,,,,,
30039.69,-2e-05,-53.57,,,,,,,
30039.7,-4e-05,-56.58,,,,,,,
30039.71,-7e-05,-59.66,,,,,,,
30039.73,-9e-05,-62.77,,,,,,,
30039.74,-0.00012,-65.87,,,,,,,
30039.76,-0.00015,-68.95,,,,,,,
30039.77,-0.00017,-71.83,,,,,,,
30039.79,-0.0002,-74.96,,,,,,,
30039.8,-0.00022,-77.81,,,,,,,
30039.82,-0.00025,-80.56,,,,,,,
30039.83,-0.00028,-83.49,,,,,,,
30039.83,-0.00028,-83.85,,,,,,,
30039.85,-0.0003,-86.28,,,,,,,
30039.87,-0.00033,-88.82,,,,,,,
30039.88,-0.00035,-91.49,,,,,,,
30039.9,-0.00038,-94.11,,,,,,,
30039.92,-0.00041,-96.31,,,,,,,
30039.94,-0.00043,-98.49,,,,,,,
30039.95,-0.00046,-100.8,,,,,,,
30039.97,-0.00048,-103.0,,,,,,,
30040.0,-0.00051,-105.1,,,,,,,
30040.02,-0.00053,-107.3,,,,,,,
30040.04,-0.00056,-109.3,,,,,,,
30040.06,-0.00058,-111.2,,,,,,,
30040.09,-0.00061,-113.2,,,,,,,
30040.12,-0.00064,-115.3,,,,,,,
30040.14,-0.00066,-117.0,,,,,,,
30040.17,-0.00069,-118.9,,,,,,,
30040.19,-0.00071,-120.9,,,,,,,
30040.22,-0.00074,-122.8,,,,,,,
30040.25,-0.00076,-124.6,,,,,,,
30040.27,-0.00079,-126.5,,,,,,,
30040.3,-0.00081,-128.3,,,,,,,
30040.33,-0.00084,-130.4,,,,,,,
30040.35,-0.00087,-132.3,,,,,,,
30040.38,-0.00089,-134.2,,,,,,,
30040.41,-0.00092,-136.1,,,,,,,
30040.44,-0.00094,-138.1,,,,,,,
30040.46,-0.00097,-140.0,,,,,,,
30040.49,-0.00099,-141.8,,,,,,,
30040.51,-0.00102,-143.5,,,,,,,
30040.54,-0.00104,-145.3,,,,,,,
30040.56,-0.00107,-147.1,,,,,,,
30040.59,-0.0011,-148.8,,,,,,,
30040.61,-0.00112,-150.3,,,,,,,
30040.63,-0.00115,-151.8,,,,,,,
30040.66,-0.00117,-153.4,,,,,,,
30040.69,-0.0012,-155.0,,,,,,,
30040.71,-0.00122,-156.3,,,,,,,
30040.73,-0.00125,-157.6,,,,,,,
30040.76,-0.00128,-159.1,,,,,,,
30040.78,-0.0013,-160.4,,,,,,,
30040.81,-0.00133,-161.7,,,,,,,
30040.83,-0.00135,-162.8,,,,,,,
30040.86,-0.00138,-164.0,,,,,,,
30040.88,-0.0014,-165.1,,,,,,,
30040.9,-0.00143,-165.9,,,,,,,
30040.93,-0.00145,-166.2,,,,,,,
30040.97,-0.00148,-164.8,,,,,,,
30041.06,-0.00145,-151.3,,,,,,,
30041.09,-0.00143,-145.8,,,,,,,
30041.11,-0.0014,-140.8,,,,,,,
30041.13,-0.00138,-136.1,,,,,,,
30041.15,-0.00135,-131.5,,,,,,,
30041.17,-0.00133,-127.3,,,,,,,
30041.19,-0.0013,-123.1,,,,,,,
30041.21,-0.00128,-118.9,,,,,,,
30041.23,-0.00125,-114.9,,,,,,,
30041.25,-0.00122,-110.9,,,,,,,
30041.27,-0.0012,-107.2,,,,,,,
30041.29,-0.00117,-103.5,,,,,,,
30041.31,-0.00115,-99.67,,,,,,,
30041.34,-0.00112,-96.05,,,,,,,
30041.36,-0.0011,-92.36,,,,,,,
30041.39,-0.00107,-88.76,,,,,,,
30041.41,-0.00105,-85.24,,,,,,,
30041.44,-0.00102,-81.64,,,,,,,
30041.47,-0.00099,-78.16,,,,,,,
30041.49,-0.00097,-74.75,,,,,,,
30041.52,-0.00094,-71.34,,,,,,,
30041.55,-0.00092,-68.02,,,,,,,
30041.58,-0.00089,-64.58,,,,,,,
30041.6,-0.00087,-61.31,,,,,,,
30041.63,-0.00084,-57.99,,,,,,,
30041.66,-0.00082,-54.67,,,,,,,
30041.68,-0.00079,-51.49,,,,,,,
30041.71,-0.00077,-48.09,,,,,,,
30041.74,-0.00074,-44.75,,,,,,,
30041.77,-0.00072,-41.56,,,,,,,
30041.79,-0.00069,-38.27,,,,,,,
30041.82,-0.00066,-35.05,,,,,,,
30041.85,-0.00064,-31.95,,,,,,,
30041.87,-0.00061,-28.63,,,,,,,
30041.9,-0.00059,-25.27,,,,,,,
30041.93,-0.00056,-22.17,,,,,,,
30041.95,-0.00054,-19.03,,,,,,,
30041.98,-0.00051,-15.93,,,,,,,
30042.01,-0.00049,-12.74,,,,,,,
30042.04,-0.00046,-9.69,,,,,,,
30042.06,-0.00044,-6.6,,,,,,,
30042.09,-0.00041,-3.52,,,,,,,
30042.12,-0.00039,-0.36,,,,,,,
30042.15,-0.00036,2.72,,,,,,,
30042.17,-0.00033,5.79,,,,,,,
30042.2,-0.00031,8.91,,,,,,,
30042.23,-0.00028,12.0,,,,,,,
30042.26,-0.00026,15.07,,,,,,,
30042.28,-0.00023,18.1,,,,,,,
30042.31,-0.00021,21.17,,,,,,,
30042.34,-0.00018,23.86,,,,,,,
45058.45,-0.00014,24.34,,,,,,,
45058.49,-0.00011,26.4,,,,,,,
45058.58,-8e-05,28.6,,,,,,,
45058.63,-6e-05,31.42,,,,,,,
45058.67,-3e-05,34.16,,,,,,,
45058.7,-1e-05,36.91,,,,,,,
45058.74,2e-05,39.71,,,,,,,
45058.77,4e-05,42.1,,,,,,,
45058.79,7e-05,44.97,,,,,,,
45058.81,9e-05,47.87,,,,,,,
45058.83,0.00012,51.33,,,,,,,
45058.85,0.00014,54.18,,,,,,,
45058.86,0.00017,56.95,,,,,,,
45058.88,0.0002,59.68,,,,,,,
45058.9,0.00022,62.29,,,,,,,
45058.91,0.00025,64.93,,,,,,,
45058.93,0.00027,67.25,,,,,,,
45058.95,0.0003,69.6,,,,,,,
45058.98,0.00032,71.78,,,,,,,
45059.01,0.00035,73.92,,,,,,,
45059.04,0.00038,76.16,,,,,,,
45059.07,0.0004,78.44,,,,,,,
45059.1,0.00043,80.96,,,,,,,
45059.13,0.00045,83.7,,,,,,,
45059.14,0.00048,86.4,,,,,,,
45059.16,0.0005,89.05,,,,,,,
45059.18,0.00053,91.6,,,,,,,
45059.2,0.00056,94.08,,,,,,,
45059.21,0.00058,96.5,,,,,,,
45059.23,0.00061,99.05,,,,,,,
45059.25,0.00063,101.48,,,,,,,
45059.27,0.00066,103.87,,,,,,,
45059.28,0.00069,106.07,,,,,,,
45059.3,0.00071,108.12,,,,,,,
45059.32,0.00074,110.35,,,,,,,
45059.34,0.00076,112.4,,,,,,,
45059.36,0.00079,114.27,,,,,,,
45059.38,0.00081,116.13,,,,,,,
45059.4,0.00084,117.84,,,,,,,
45059.43,0.00087,119.82,,,,,,,
45059.45,0.00089,121.52,,,,,,,
45059.48,0.00092,123.15,,,,,,,
45059.51,0.00094,124.93,,,,,,,
45059.53,0.00097,126.63,,,,,,,
45059.56,0.00099,128.3,,,,,,,
45059.58,0.00102,129.87,,,,,,,
45059.6,0.00104,131.52,,,,,,,
45059.63,0.00107,133.0,,,,,,,
45059.65,0.00109,134.5,,,,,,,
45059.68,0.00112,136.08,,,,,,,
45059.7,0.00115,137.7,,,,,,,
45059.73,0.00117,139.21,,,,,,,
45059.76,0.0012,140.63,,,,,,,
45059.78,0.00122,142.08,,,,,,,
45059.81,0.00125,143.61,,,,,,,
45059.83,0.00127,144.98,,,,,,,
45059.83,0.00128,145.19,,,,,,,
45059.85,0.0013,146.37,,,,,,,
45059.88,0.00132,147.66,,,,,,,
45059.91,0.00135,149.04,,,,,,,
45059.93,0.00138,150.35,,,,,,,
45059.95,0.0014,151.42,,,,,,,
45059.98,0.00143,152.54,,,,,,,
45060.01,0.00145,153.01,,,,,,,
45060.14,0.00143,138.6,,,,,,,
45060.17,0.0014,133.82,,,,,,,
45060.19,0.00138,129.34,,,,,,,
45060.21,0.00135,125.06,,,,,,,
45060.23,0.00132,121.25,,,,,,,
45060.25,0.0013,117.65,,,,,,,
45060.27,0.00127,113.84,,,,,,,
45060.29,0.00125,110.4,,,,,,,
45060.31,0.00122,106.62,,,,,,,
45060.34,0.0012,102.91,,,,,,,
45060.36,0.00117,99.22,,,,,,,
45060.38,0.00115,95.57,,,,,,,
45060.41,0.00112,92.18,,,,,,,
45060.43,0.00109,89.2,,,,,,,
45060.46,0.00107,85.94,,,,,,,
45060.49,0.00104,81.91,,,,,,,
45060.52,0.00102,78.22,,,,,,,
45060.55,0.00099,74.98,,,,,,,
45060.58,0.00097,71.62,,,,,,,
45060.6,0.00094,68.52,,,,,,,
45060.63,0.00092,65.37,,,,,,,
45060.66,0.00089,61.94,,,,,,,
45060.68,0.00087,58.87,,,,,,,
45060.71,0.00084,55.91,,,,,,,
45060.73,0.00082,53.15,,,,,,,
45060.76,0.00079,50.29,,,,,,,
45060.78,0.00076,47.23,,,,,,,
45060.81,0.00074,44.26,,,,,,,
45060.84,0.00071,41.22,,,,,,,
45060.87,0.00069,38.39,,,,,,,
45060.89,0.00066,35.57,,,,,,,
45060.92,0.00064,32.25,,,,,,,
45060.95,0.00061,28.76,,,,,,,
45060.98,0.00059,25.91,,,,,,,
45061.01,0.00056,23.08,,,,,,,
45061.03,0.00054,20.13,,,,,,,
45061.06,0.00051,17.02,,,,,,,
45061.09,0.00049,14.05,,,,,,,
45061.12,0.00046,11.08,,,,,,,
45061.14,0.00044,8.19,,,,,,,
45061.16,0.00041,5.46,,,,,,,
45061.19,0.00038,2.71,,,,,,,
45061.22,0.00036,-0.05,,,,,,,
45061.24,0.00033,-2.62,,,,,,,
45061.27,0.00031,-5.4,,,,,,,
45061.3,0.00028,-8.06,,,,,,,
45061.33,0.00026,-10.69,,,,,,,
45061.35,0.00023,-13.03,,,,,,,
45061.39,0.00021,-15.13,,,,,,,
45061.5,0.00018,-16.2,,,,,,,
45061.56,0.00016,-19.09,,,,,,,
45061.59,0.00013,-21.68,,,,,,,
45061.63,0.00011,-24.04,,,,,,,
45061.66,8e-05,-26.38,,,,,,,
45061.69,6e-05,-28.82,,,,,,,
45061.72,3e-05,-31.5,,,,,,,
45061.75,0.0,-34.39,,,,,,,
45061.77,-2e-05,-37.37,,,,,,,
45061.79,-5e-05,-40.04,,,,,,,
45061.81,-7e-05,-42.79,,,,,,,
45061.83,-0.0001,-45.8,,,,,,,
45061.85,-0.00012,-49.13,,,,,,,
45061.87,-0.00015,-52.22,,,,,,,
45061.88,-0.00018,-55.16,,,,,,,
45061.9,-0.0002,-58.39,,,,,,,
45061.91,-0.00023,-61.16,,,,,,,
45061.93,-0.00025,-64.15,,,,,,,
45061.95,-0.00028,-66.83,,,,,,,
45061.96,-0.00031,-69.51,,,,,,,
45061.97,-0.00033,-72.18,,,,,,,
45061.99,-0.00036,-74.66,,,,,,,
45062.01,-0.00038,-77.21,,,,,,,
45062.02,-0.00041,-79.57,,,,,,,
45062.04,-0.00043,-81.93,,,,,,,
45062.05,-0.00046,-84.33,,,,,,,
45062.07,-0.00049,-86.54,,,,,,,
45062.09,-0.00051,-88.94,,,,,,,
45062.11,-0.00054,-91.16,,,,,,,
45062.13,-0.00056,-93.44,,,,,,,
45062.15,-0.00059,-95.49,,,,,,,
45062.18,-0.00062,-97.43,,,,,,,
45062.2,-0.00064,-99.39,,,,,,,
45062.22,-0.00067,-101.2,,,,,,,
45062.25,-0.00069,-103.3,,,,,,,
45062.27,-0.00072,-105.2,,,,,,,
45062.3,-0.00074,-107.0,,,,,,,
45062.32,-0.00077,-108.7,,,,,,,
45062.34,-0.00079,-110.5,,,,,,,
45062.38,-0.00082,-112.5,,,,,,,
45062.4,-0.00085,-114.3,,,,,,,
45062.43,-0.00087,-116.1,,,,,,,
45062.45,-0.0009,-117.8,,,,,,,
45062.48,-0.00092,-119.6,,,,,,,
45062.5,-0.00095,-121.3,,,,,,,
45062.53,-0.00097,-123.0,,,,,,,
45062.56,-0.001,-124.8,,,,,,,
45062.58,-0.00102,-126.5,,,,,,,
45062.61,-0.00105,-128.3,,,,,,,
45062.63,-0.00107,-129.9,,,,,,,
45062.66,-0.0011,-131.6,,,,,,,
45062.69,-0.00113,-133.4,,,,,,,
45062.71,-0.00115,-134.9,,,,,,,
45062.74,-0.00118,-136.5,,,,,,,
45062.76,-0.0012,-138.1,,,,,,,
45062.78,-0.00123,-139.5,,,,,,,
45062.81,-0.00125,-141.1,,,,,,,
45062.84,-0.00128,-142.7,,,,,,,
45062.86,-0.0013,-144.1,,,,,,,
45062.89,-0.00133,-145.7,,,,,,,
45062.91,-0.00135,-147.3,,,,,,,
45062.94,-0.00138,-148.8,,,,,,,
45062.97,-0.00141,-150.2,,,,,,,
45063.0,-0.00143,-151.4,,,,,,,
45063.05,-0.00146,-150.9,,,,,,,
45063.14,-0.00143,-141.4,,,,,,,
45063.16,-0.0014,-136.2,,,,,,,
45063.19,-0.00138,-131.8,,,,,,,
45063.21,-0.00135,-127.5,,,,,,,
45063.23,-0.00133,-123.4,,,,,,,
45063.25,-0.0013,-119.4,,,,,,,
45063.27,-0.00128,-115.6,,,,,,,
45063.29,-0.00125,-111.9,,,,,,,
45063.31,-0.00123,-108.3,,,,,,,
45063.34,-0.0012,-105.1,,,,,,,
45063.36,-0.00117,-101.6,,,,,,,
45063.38,-0.00115,-98.33,,,,,,,
45063.4,-0.00112,-95.14,,,,,,,
45063.43,-0.0011,-91.8,,,,,,,
45063.45,-0.00107,-88.41,,,,,,,
45063.48,-0.00105,-85.42,,,,,,,
45063.51,-0.00102,-82.16,,,,,,,
45063.53,-0.001,-78.68,,,,,,,
45063.56,-0.00097,-75.44,,,,,,,
45063.59,-0.00095,-72.38,,,,,,,
45063.62,-0.00092,-69.21,,,,,,,
45063.64,-0.0009,-66.12,,,,,,,
45063.67,-0.00087,-63.06,,,,,,,
45063.7,-0.00084,-60.05,,,,,,,
45063.72,-0.00082,-56.86,,,,,,,
45063.75,-0.00079,-54.02,,,,,,,
45063.77,-0.00077,-51.07,,,,,,,
45063.8,-0.00074,-48.11,,,,,,,
45063.83,-0.00072,-44.9,,,,,,,
45063.86,-0.00069,-41.75,,,,,,,
45063.89,-0.00067,-38.62,,,,,,,
45063.91,-0.00064,-35.3,,,,,,,
45063.95,-0.00062,-32.11,,,,,,,
45063.97,-0.00059,-29.12,,,,,,,
45064.0,-0.00057,-25.9,,,,,,,
45064.02,-0.00054,-22.68,,,,,,,
45064.05,-0.00051,-19.68,,,,,,,
45064.08,-0.00049,-16.73,,,,,,,
45064.1,-0.00046,-13.87,,,,,,,
45064.13,-0.00044,-10.87,,,,,,,
45064.16,-0.00041,-7.93,,,,,,,
45064.19,-0.00039,-4.95,,,,,,,
45064.22,-0.00036,-1.75,,,,,,,
45064.24,-0.00034,1.35,,,,,,,
45064.27,-0.00031,4.26,,,,,,,
45064.3,-0.00028,7.29,,,,,,,
45064.33,-0.00026,10.39,,,,,,,
45064.35,-0.00023,13.36,,,,,,,
45064.38,-0.00021,15.93,,,,,,,
45064.4,-0.00018,18.6,,,,,,,
45064.43,-0.00016,21.53,,,,,,,
