time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1966.68,-0.0011,-127.3,,,,,,,
1966.73,-0.00115,-127.6,,,,,,,
1966.78,-0.0012,-127.7,,,,,,,
1966.8,-0.00122,-127.4,,,,,,,
1966.83,-0.00125,-127.3,,,,,,,
1966.88,-0.0013,-126.8,,,,,,,
1966.93,-0.00135,-127.1,,,,,,,
1966.98,-0.0014,-127.1,,,,,,,
1967.04,-0.00145,-126.4,,,,,,,
1967.09,-0.0015,-126.9,,,,,,,
1967.14,-0.00155,-127.2,,,,,,,
1967.2,-0.0016,-127.5,,,,,,,
1967.24,-0.00165,-128.3,,,,,,,
1967.29,-0.0017,-128.9,,,,,,,
1967.3,-0.00171,-128.8,,,,,,,
1967.34,-0.00175,-128.8,,,,,,,
1967.39,-0.0018,-129.3,,,,,,,
1967.43,-0.00185,-129.2,,,,,,,
1967.48,-0.0019,-129.0,,,,,,,
1967.53,-0.00195,-128.5,,,,,,,
1967.59,-0.00201,-128.3,,,,,,,
1967.64,-0.00206,-128.0,,,,,,,
1967.69,-0.00211,-127.8,,,,,,,
1967.74,-0.00216,-128.3,,,,,,,
1967.79,-0.00221,-128.3,,,,,,,
1967.8,-0.00222,-128.1,,,,,,,
1967.84,-0.00226,-128.1,,,,,,,
1967.9,-0.00231,-128.6,,,,,,,
1967.95,-0.00236,-128.5,,,,,,,
1968.0,-0.00241,-128.8,,,,,,,
1968.05,-0.00246,-129.4,,,,,,,
1968.1,-0.00251,-129.3,,,,,,,
1968.15,-0.00256,-129.6,,,,,,,
1968.19,-0.00261,-129.9,,,,,,,
1968.25,-0.00266,-130.0,,,,,,,
1968.3,-0.00271,-130.3,,,,,,,
1968.3,-0.00272,-130.1,,,,,,,
1968.34,-0.00276,-130.3,,,,,,,
1968.39,-0.00281,-130.1,,,,,,,
1968.44,-0.00286,-130.2,,,,,,,
1968.49,-0.00292,-130.1,,,,,,,
1968.54,-0.00297,-129.9,,,,,,,
1968.6,-0.00302,-130.1,,,,,,,
1968.65,-0.00307,-130.0,,,,,,,
1968.7,-0.00312,-130.0,,,,,,,
1968.75,-0.00317,-130.3,,,,,,,
1968.8,-0.00322,-130.6,,,,,,,
1968.8,-0.00322,-130.6,,,,,,,
1968.86,-0.00327,-130.9,,,,,,,
1968.9,-0.00332,-131.1,,,,,,,
1968.95,-0.00337,-131.3,,,,,,,
1969.0,-0.00342,-131.3,,,,,,,
1969.05,-0.00348,-131.3,,,,,,,
1969.1,-0.00353,-131.5,,,,,,,
1969.15,-0.00358,-131.3,,,,,,,
1969.19,-0.00363,-131.5,,,,,,,
1969.25,-0.00368,-130.8,,,,,,,
1969.3,-0.00372,-130.7,,,,,,,
1969.31,-0.00373,-130.5,,,,,,,
1969.36,-0.00378,-130.5,,,,,,,
1969.42,-0.00383,-130.8,,,,,,,
1969.47,-0.00388,-131.5,,,,,,,
1969.51,-0.00393,-131.9,,,,,,,
1969.56,-0.00398,-132.3,,,,,,,
1969.61,-0.00403,-132.7,,,,,,,
1969.66,-0.00408,-132.8,,,,,,,
1969.71,-0.00413,-132.9,,,,,,,
1969.76,-0.00418,-132.4,,,,,,,
1969.8,-0.00422,-132.6,,,,,,,
1969.81,-0.00423,-132.6,,,,,,,
1969.86,-0.00428,-132.5,,,,,,,
1969.91,-0.00434,-132.0,,,,,,,
1969.96,-0.00439,-132.1,,,,,,,
1970.01,-0.00444,-132.3,,,,,,,
1970.06,-0.00449,-132.8,,,,,,,
1970.11,-0.00454,-132.7,,,,,,,
1970.16,-0.00459,-132.7,,,,,,,
1970.22,-0.00464,-132.7,,,,,,,
1970.26,-0.00469,-132.9,,,,,,,
1970.3,-0.00472,-132.8,,,,,,,
1970.31,-0.00474,-132.8,,,,,,,
1970.36,-0.00479,-132.8,,,,,,,
1970.41,-0.00484,-132.7,,,,,,,
1970.47,-0.00489,-132.3,,,,,,,
1970.52,-0.00494,-132.5,,,,,,,
1970.57,-0.00499,-132.0,,,,,,,
1970.74,-0.00494,-105.8,,,,,,,
1970.77,-0.00489,-97.05,,,,,,,
1970.8,-0.00485,-90.25,,,,,,,
1970.81,-0.00484,-89.27,,,,,,,
1970.84,-0.00479,-81.9,,,,,,,
1970.88,-0.00474,-75.28,,,,,,,
1970.92,-0.00469,-67.92,,,,,,,
1970.97,-0.00464,-61.51,,,,,,,
1971.02,-0.00459,-54.85,,,,,,,
1971.07,-0.00454,-48.63,,,,,,,
1971.13,-0.00449,-42.15,,,,,,,
1971.18,-0.00444,-36.33,,,,,,,
1971.23,-0.00439,-30.63,,,,,,,
1971.29,-0.00434,-24.73,,,,,,,
1971.3,-0.00433,-23.66,,,,,,,
1971.35,-0.00428,-18.26,,,,,,,
1971.4,-0.00423,-12.41,,,,,,,
1971.45,-0.00418,-7.11,,,,,,,
1971.51,-0.00413,-1.43,,,,,,,
1971.56,-0.00408,3.6,,,,,,,
1971.61,-0.00403,9.44,,,,,,,
1971.66,-0.00398,13.93,,,,,,,
1971.72,-0.00393,19.4,,,,,,,
1971.77,-0.00388,23.9,,,,,,,
1971.8,-0.00385,26.75,,,,,,,
1971.82,-0.00383,28.73,,,,,,,
1971.87,-0.00378,32.93,,,,,,,
1971.95,-0.00373,35.87,,,,,,,
1972.06,-0.00368,38.52,,,,,,,
1972.13,-0.00363,43.29,,,,,,,
1972.17,-0.00358,49.47,,,,,,,
1972.2,-0.00353,54.41,,,,,,,
1972.24,-0.00348,59.35,,,,,,,
1972.28,-0.00343,63.21,,,,,,,
1972.3,-0.0034,64.98,,,,,,,
1972.33,-0.00338,67.14,,,,,,,
1972.39,-0.00333,70.24,,,,,,,
1972.46,-0.00328,73.04,,,,,,,
1972.52,-0.00322,76.47,,,,,,,
1972.58,-0.00317,79.43,,,,,,,
1972.63,-0.00312,83.55,,,,,,,
1972.68,-0.00307,87.2,,,,,,,
1972.73,-0.00302,91.6,,,,,,,
1972.76,-0.00297,95.71,,,,,,,
1972.8,-0.00292,99.81,,,,,,,
1972.8,-0.00291,100.39,,,,,,,
1972.83,-0.00287,104.18,,,,,,,
1972.86,-0.00282,107.64,,,,,,,
1972.9,-0.00277,110.41,,,,,,,
1972.94,-0.00272,113.8,,,,,,,
1972.98,-0.00267,116.13,,,,,,,
1973.02,-0.00261,118.26,,,,,,,
1973.06,-0.00256,119.76,,,,,,,
1973.1,-0.00251,121.01,,,,,,,
1973.15,-0.00246,121.85,,,,,,,
1973.2,-0.00241,122.49,,,,,,,
1973.25,-0.00236,123.35,,,,,,,
1973.3,-0.00231,123.94,,,,,,,
1973.3,-0.00231,124.29,,,,,,,
1973.35,-0.00226,124.42,,,,,,,
1973.41,-0.00221,125.6,,,,,,,
1973.45,-0.00216,126.45,,,,,,,
1973.5,-0.00211,126.87,,,,,,,
1973.55,-0.00206,127.68,,,,,,,
1973.6,-0.00201,128.6,,,,,,,
1973.65,-0.00196,129.23,,,,,,,
1973.7,-0.00191,129.13,,,,,,,
1973.75,-0.00186,129.52,,,,,,,
1973.8,-0.00181,130.3,,,,,,,
1973.8,-0.0018,129.72,,,,,,,
1973.84,-0.00176,130.46,,,,,,,
1973.89,-0.00171,130.25,,,,,,,
1973.95,-0.00166,130.1,,,,,,,
1974.0,-0.00161,130.28,,,,,,,
1974.05,-0.00155,130.26,,,,,,,
1974.1,-0.0015,130.87,,,,,,,
1974.15,-0.00145,130.93,,,,,,,
1974.2,-0.0014,131.57,,,,,,,
1974.25,-0.00135,131.49,,,,,,,
1974.3,-0.0013,131.95,,,,,,,
1974.3,-0.0013,131.5,,,,,,,
1974.35,-0.00125,132.17,,,,,,,
1974.4,-0.0012,131.88,,,,,,,
1974.45,-0.00115,132.18,,,,,,,
1974.5,-0.0011,132.45,,,,,,,
1974.55,-0.00105,132.92,,,,,,,
1974.6,-0.001,133.01,,,,,,,
1974.65,-0.00095,132.87,,,,,,,
1974.7,-0.0009,132.94,,,,,,,
1974.75,-0.00085,133.03,,,,,,,
1974.8,-0.0008,133.11,,,,,,,
1974.8,-0.0008,133.28,,,,,,,
1974.85,-0.00075,133.24,,,,,,,
1974.9,-0.0007,133.37,,,,,,,
1974.95,-0.00065,134.05,,,,,,,
1975.0,-0.0006,133.96,,,,,,,
1975.05,-0.00055,133.85,,,,,,,
1975.1,-0.0005,133.87,,,,,,,
1975.15,-0.00044,133.23,,,,,,,
1975.2,-0.00039,133.08,,,,,,,
1975.26,-0.00034,133.33,,,,,,,
1975.3,-0.0003,132.97,,,,,,,
1975.31,-0.00029,133.07,,,,,,,
1975.36,-0.00024,133.27,,,,,,,
1975.4,-0.00019,133.31,,,,,,,
1975.45,-0.00014,133.71,,,,,,,
1975.5,-9e-05,133.76,,,,,,,
1975.55,-4e-05,133.73,,,,,,,
1975.6,1e-05,133.46,,,,,,,
1975.65,6e-05,133.21,,,,,,,
1975.7,0.00011,133.1,,,,,,,
1975.76,0.00016,133.17,,,,,,,
1975.8,0.00021,132.68,,,,,,,
1975.81,0.00021,132.99,,,,,,,
1975.86,0.00026,132.5,,,,,,,
1975.91,0.00031,132.52,,,,,,,
1975.96,0.00036,133.01,,,,,,,
1976.01,0.00041,132.69,,,,,,,
1976.06,0.00046,132.74,,,,,,,
1976.11,0.00051,132.89,,,,,,,
1976.16,0.00056,133.17,,,,,,,
1976.21,0.00062,133.04,,,,,,,
1976.26,0.00067,133.22,,,,,,,
1976.3,0.00071,132.92,,,,,,,
1976.31,0.00072,132.83,,,,,,,
1976.36,0.00077,133.04,,,,,,,
1976.41,0.00082,132.95,,,,,,,
1976.46,0.00087,133.1,,,,,,,
1976.51,0.00092,132.9,,,,,,,
1976.56,0.00097,132.73,,,,,,,
1976.62,0.00102,133.35,,,,,,,
1976.67,0.00107,133.01,,,,,,,
1976.72,0.00112,133.31,,,,,,,
1976.77,0.00117,133.51,,,,,,,
1976.8,0.0012,133.76,,,,,,,
1976.82,0.00122,134.42,,,,,,,
1976.87,0.00128,134.63,,,,,,,
1976.92,0.00133,134.04,,,,,,,
1976.97,0.00138,134.47,,,,,,,
1977.02,0.00143,134.63,,,,,,,
1977.07,0.00148,134.77,,,,,,,
1977.12,0.00153,135.08,,,,,,,
1977.18,0.00158,135.21,,,,,,,
1977.22,0.00163,135.75,,,,,,,
1977.27,0.00168,135.75,,,,,,,
1977.3,0.00171,135.64,,,,,,,
1977.32,0.00173,135.92,,,,,,,
1977.37,0.00178,135.56,,,,,,,
1977.42,0.00183,135.86,,,,,,,
1977.47,0.00188,135.67,,,,,,,
1977.52,0.00193,135.33,,,,,,,
1977.57,0.00198,135.89,,,,,,,
1977.62,0.00203,135.37,,,,,,,
1977.67,0.00208,135.27,,,,,,,
1977.72,0.00213,134.91,,,,,,,
1977.77,0.00218,134.77,,,,,,,
1977.8,0.00221,134.78,,,,,,,
1977.82,0.00223,134.98,,,,,,,
1977.88,0.00229,134.94,,,,,,,
1977.92,0.00234,135.1,,,,,,,
1977.97,0.00239,135.06,,,,,,,
1978.03,0.00244,134.97,,,,,,,
1978.08,0.00249,135.11,,,,,,,
1978.13,0.00254,135.62,,,,,,,
1978.17,0.00259,136.1,,,,,,,
1978.22,0.00264,135.81,,,,,,,
1978.28,0.00269,135.6,,,,,,,
1978.3,0.00271,135.65,,,,,,,
1978.32,0.00274,135.94,,,,,,,
1978.38,0.00279,135.83,,,,,,,
1978.43,0.00284,135.56,,,,,,,
1978.47,0.00289,135.88,,,,,,,
1978.53,0.00294,135.88,,,,,,,
1978.57,0.00299,135.9,,,,,,,
1978.63,0.00304,136.19,,,,,,,
1978.68,0.00309,136.08,,,,,,,
1978.73,0.00314,135.93,,,,,,,
1978.77,0.00319,136.36,,,,,,,
1978.8,0.00322,135.86,,,,,,,
1978.83,0.00324,135.93,,,,,,,
1978.87,0.00329,135.78,,,,,,,
1978.93,0.00334,135.83,,,,,,,
1978.98,0.00339,136.05,,,,,,,
1979.03,0.00344,136.23,,,,,,,
1979.08,0.00349,136.48,,,,,,,
1979.13,0.00355,136.29,,,,,,,
1979.18,0.0036,136.43,,,,,,,
1979.23,0.00365,136.63,,,,,,,
1979.28,0.0037,136.85,,,,,,,
1979.3,0.00372,136.85,,,,,,,
1979.33,0.00375,136.84,,,,,,,
1979.38,0.0038,136.94,,,,,,,
1979.43,0.00385,136.25,,,,,,,
1979.48,0.0039,136.53,,,,,,,
1979.53,0.00395,135.98,,,,,,,
1979.58,0.004,135.77,,,,,,,
1979.64,0.00405,135.58,,,,,,,
1979.69,0.0041,135.98,,,,,,,
1979.74,0.00415,136.5,,,,,,,
1979.79,0.0042,136.59,,,,,,,
1979.8,0.00421,136.99,,,,,,,
1979.84,0.00425,137.62,,,,,,,
1979.88,0.00431,138.17,,,,,,,
1979.93,0.00436,138.16,,,,,,,
1979.98,0.00441,137.56,,,,,,,
1980.03,0.00446,137.43,,,,,,,
1980.08,0.00451,137.99,,,,,,,
1980.13,0.00456,137.44,,,,,,,
1980.18,0.00461,136.99,,,,,,,
1980.24,0.00466,137.11,,,,,,,
1980.29,0.00471,137.25,,,,,,,
1980.3,0.00472,137.25,,,,,,,
1980.34,0.00476,137.09,,,,,,,
1980.39,0.00481,137.38,,,,,,,
1980.44,0.00486,137.4,,,,,,,
1980.49,0.00491,138.09,,,,,,,
3961.41,0.00496,135.72,,,,,,,
3961.46,0.00501,135.02,,,,,,,
3961.6,0.00496,113.14,,,,,,,
3961.64,0.00491,104.16,,,,,,,
3961.68,0.00486,96.18,,,,,,,
3961.71,0.00481,89.36,,,,,,,
3961.75,0.00476,82.47,,,,,,,
3961.79,0.00471,75.6,,,,,,,
3961.8,0.0047,74.23,,,,,,,
3961.84,0.00466,69.16,,,,,,,
3961.89,0.00461,63.72,,,,,,,
3961.94,0.00456,57.14,,,,,,,
3962.0,0.00451,50.91,,,,,,,
3962.06,0.00446,45.45,,,,,,,
3962.11,0.00441,39.58,,,,,,,
3962.16,0.00435,34.0,,,,,,,
3962.21,0.0043,28.73,,,,,,,
3962.26,0.00425,24.0,,,,,,,
3962.3,0.00422,19.75,,,,,,,
3962.31,0.0042,18.59,,,,,,,
3962.37,0.00415,12.98,,,,,,,
3962.43,0.0041,8.39,,,,,,,
3962.48,0.00405,3.67,,,,,,,
3962.53,0.004,-0.77,,,,,,,
3962.62,0.00395,-5.13,,,,,,,
3962.74,0.0039,-8.44,,,,,,,
3962.8,0.00386,-12.42,,,,,,,
3962.81,0.00385,-13.03,,,,,,,
3962.87,0.0038,-17.57,,,,,,,
3962.92,0.00375,-21.84,,,,,,,
3962.97,0.0037,-26.54,,,,,,,
3963.01,0.00365,-32.31,,,,,,,
3963.04,0.0036,-37.34,,,,,,,
3963.08,0.00355,-42.03,,,,,,,
3963.11,0.0035,-44.96,,,,,,,
3963.17,0.00344,-49.38,,,,,,,
3963.21,0.00339,-53.17,,,,,,,
3963.24,0.00334,-57.84,,,,,,,
3963.27,0.00329,-62.0,,,,,,,
3963.3,0.00326,-65.11,,,,,,,
3963.31,0.00323,-66.0,,,,,,,
3963.35,0.00318,-70.36,,,,,,,
3963.39,0.00313,-73.57,,,,,,,
3963.43,0.00308,-76.86,,,,,,,
3963.47,0.00303,-79.23,,,,,,,
3963.51,0.00298,-81.85,,,,,,,
3963.56,0.00293,-84.56,,,,,,,
3963.62,0.00288,-86.81,,,,,,,
3963.68,0.00283,-89.29,,,,,,,
3963.71,0.00278,-90.49,,,,,,,
3963.77,0.00273,-93.3,,,,,,,
3963.8,0.00269,-94.21,,,,,,,
3963.82,0.00268,-95.07,,,,,,,
3963.87,0.00263,-96.41,,,,,,,
3963.92,0.00257,-98.38,,,,,,,
3963.97,0.00252,-99.33,,,,,,,
3964.01,0.00247,-100.7,,,,,,,
3964.06,0.00242,-101.7,,,,,,,
3964.13,0.00237,-103.4,,,,,,,
3964.17,0.00232,-104.8,,,,,,,
3964.22,0.00227,-105.8,,,,,,,
3964.28,0.00222,-107.0,,,,,,,
3964.3,0.0022,-107.8,,,,,,,
3964.32,0.00217,-108.5,,,,,,,
3964.37,0.00212,-109.7,,,,,,,
3964.42,0.00207,-111.0,,,,,,,
3964.46,0.00201,-111.2,,,,,,,
3964.51,0.00196,-112.6,,,,,,,
3964.57,0.00191,-113.3,,,,,,,
3964.61,0.00186,-113.3,,,,,,,
3964.67,0.00181,-113.9,,,,,,,
3964.73,0.00176,-114.2,,,,,,,
3964.77,0.00171,-114.5,,,,,,,
3964.8,0.00168,-114.9,,,,,,,
3964.83,0.00166,-115.1,,,,,,,
3964.88,0.00161,-115.8,,,,,,,
3964.93,0.00156,-116.6,,,,,,,
3964.98,0.00151,-117.5,,,,,,,
3965.02,0.00146,-118.1,,,,,,,
3965.08,0.0014,-118.5,,,,,,,
3965.13,0.00135,-119.1,,,,,,,
3965.18,0.0013,-119.5,,,,,,,
3965.22,0.00125,-120.1,,,,,,,
3965.27,0.0012,-119.9,,,,,,,
3965.3,0.00117,-120.2,,,,,,,
3965.32,0.00115,-120.4,,,,,,,
3965.37,0.0011,-119.7,,,,,,,
3965.43,0.00105,-120.2,,,,,,,
3965.47,0.001,-120.1,,,,,,,
3965.52,0.00095,-120.6,,,,,,,
3965.57,0.0009,-120.5,,,,,,,
3965.62,0.00085,-119.9,,,,,,,
3965.67,0.0008,-120.0,,,,,,,
3965.72,0.00075,-119.8,,,,,,,
3965.77,0.0007,-120.0,,,,,,,
3965.8,0.00067,-119.8,,,,,,,
3965.83,0.00065,-119.8,,,,,,,
3965.88,0.0006,-120.1,,,,,,,
3965.93,0.00055,-120.4,,,,,,,
3965.98,0.00049,-120.4,,,,,,,
3966.03,0.00044,-120.7,,,,,,,
3966.08,0.00039,-121.3,,,,,,,
3966.13,0.00034,-121.3,,,,,,,
3966.18,0.00029,-121.9,,,,,,,
3966.23,0.00024,-122.3,,,,,,,
3966.28,0.00019,-122.5,,,,,,,
3966.3,0.00017,-122.4,,,,,,,
3966.33,0.00014,-122.9,,,,,,,
3966.38,9e-05,-122.7,,,,,,,
3966.43,4e-05,-123.1,,,,,,,
3966.48,-1e-05,-122.7,,,,,,,
3966.53,-6e-05,-122.8,,,,,,,
3966.58,-0.00011,-123.3,,,,,,,
3966.63,-0.00016,-123.0,,,,,,,
3966.68,-0.00021,-123.5,,,,,,,
3966.74,-0.00026,-123.2,,,,,,,
3966.79,-0.00031,-123.7,,,,,,,
3966.8,-0.00033,-123.6,,,,,,,
3966.84,-0.00036,-124.0,,,,,,,
3966.89,-0.00041,-124.4,,,,,,,
3966.93,-0.00046,-124.6,,,,,,,
3966.98,-0.00052,-124.9,,,,,,,
3967.03,-0.00057,-124.9,,,,,,,
3967.08,-0.00062,-124.8,,,,,,,
3967.13,-0.00067,-124.8,,,,,,,
3967.18,-0.00072,-125.0,,,,,,,
3967.23,-0.00077,-125.0,,,,,,,
3967.28,-0.00082,-124.6,,,,,,,
3967.3,-0.00084,-124.8,,,,,,,
3967.33,-0.00087,-124.9,,,,,,,
3967.38,-0.00092,-124.8,,,,,,,
3967.43,-0.00097,-125.2,,,,,,,
3967.48,-0.00102,-124.6,,,,,,,
3967.53,-0.00107,-124.7,,,,,,,
3967.58,-0.00112,-124.6,,,,,,,
3967.64,-0.00117,-124.8,,,,,,,
3967.69,-0.00122,-124.7,,,,,,,
3967.74,-0.00127,-124.6,,,,,,,
3967.79,-0.00132,-124.4,,,,,,,
3967.8,-0.00134,-124.8,,,,,,,
3967.84,-0.00137,-125.0,,,,,,,
3967.89,-0.00142,-125.1,,,,,,,
3967.94,-0.00147,-124.9,,,,,,,
3967.99,-0.00152,-125.5,,,,,,,
3968.04,-0.00157,-125.6,,,,,,,
3968.09,-0.00163,-125.0,,,,,,,
3968.14,-0.00168,-125.4,,,,,,,
3968.19,-0.00173,-125.8,,,,,,,
3968.24,-0.00178,-125.5,,,,,,,
3968.29,-0.00183,-125.9,,,,,,,
3968.3,-0.00184,-125.9,,,,,,,
3968.34,-0.00188,-126.0,,,,,,,
3968.39,-0.00193,-126.1,,,,,,,
3968.44,-0.00198,-126.0,,,,,,,
3968.49,-0.00203,-125.7,,,,,,,
3968.54,-0.00208,-125.4,,,,,,,
3968.59,-0.00213,-125.2,,,,,,,
3968.64,-0.00218,-125.5,,,,,,,
3968.69,-0.00223,-125.6,,,,,,,
3968.74,-0.00228,-126.1,,,,,,,
3968.79,-0.00233,-125.8,,,,,,,
3968.8,-0.00234,-126.1,,,,,,,
3968.84,-0.00238,-126.2,,,,,,,
3968.89,-0.00243,-126.2,,,,,,,
3968.94,-0.00248,-126.3,,,,,,,
3968.99,-0.00253,-126.6,,,,,,,
3969.05,-0.00258,-126.1,,,,,,,
3969.09,-0.00264,-126.3,,,,,,,
3969.15,-0.00269,-126.1,,,,,,,
3969.19,-0.00274,-126.0,,,,,,,
3969.24,-0.00279,-126.0,,,,,,,
3969.3,-0.00284,-126.7,,,,,,,
3969.3,-0.00284,-126.4,,,,,,,
3969.35,-0.00289,-126.4,,,,,,,
3969.4,-0.00294,-127.1,,,,,,,
3969.45,-0.00299,-127.1,,,,,,,
3969.5,-0.00304,-127.2,,,,,,,
3969.56,-0.00309,-127.5,,,,,,,
3969.6,-0.00314,-127.6,,,,,,,
3969.65,-0.00319,-128.2,,,,,,,
3969.69,-0.00324,-128.0,,,,,,,
3969.74,-0.00329,-128.1,,,,,,,
3969.79,-0.00334,-128.0,,,,,,,
3969.8,-0.00335,-127.9,,,,,,,
3969.85,-0.00339,-127.7,,,,,,,
3969.9,-0.00344,-127.7,,,,,,,
3969.96,-0.00349,-127.4,,,,,,,
3970.0,-0.00354,-128.1,,,,,,,
3970.05,-0.0036,-128.1,,,,,,,
3970.11,-0.00365,-128.1,,,,,,,
3970.16,-0.0037,-128.6,,,,,,,
3970.2,-0.00375,-129.1,,,,,,,
3970.25,-0.0038,-129.3,,,,,,,
3970.3,-0.00384,-129.2,,,,,,,
3970.3,-0.00385,-129.4,,,,,,,
3970.35,-0.0039,-129.3,,,,,,,
3970.41,-0.00395,-128.8,,,,,,,
3970.46,-0.004,-129.5,,,,,,,
3970.51,-0.00405,-129.2,,,,,,,
3970.56,-0.0041,-129.3,,,,,,,
3970.61,-0.00415,-129.5,,,,,,,
3970.66,-0.0042,-129.3,,,,,,,
3970.7,-0.00425,-129.5,,,,,,,
3970.76,-0.0043,-129.7,,,,,,,
3970.8,-0.00435,-129.7,,,,,,,
3970.81,-0.00435,-129.8,,,,,,,
3970.86,-0.0044,-129.1,,,,,,,
3970.91,-0.00445,-129.6,,,,,,,
3970.97,-0.0045,-129.9,,,,,,,
3971.02,-0.00455,-129.9,,,,,,,
3971.07,-0.0046,-130.2,,,,,,,
3971.12,-0.00465,-131.4,,,,,,,
3971.16,-0.00471,-131.6,,,,,,,
3971.21,-0.00476,-131.8,,,,,,,
3971.26,-0.00481,-132.2,,,,,,,
3971.3,-0.00485,-131.9,,,,,,,
3971.31,-0.00486,-131.8,,,,,,,
3971.36,-0.00491,-131.5,,,,,,,
3971.41,-0.00496,-130.8,,,,,,,
3971.46,-0.00501,-129.7,,,,,,,
3971.6,-0.00496,-106.9,,,,,,,
3971.64,-0.00491,-98.02,,,,,,,
3971.67,-0.00486,-90.04,,,,,,,
3971.71,-0.00481,-82.16,,,,,,,
3971.74,-0.00476,-74.87,,,,,,,
3971.79,-0.00471,-68.01,,,,,,,
3971.8,-0.00469,-65.72,,,,,,,
3971.83,-0.00466,-60.97,,,,,,,
3971.89,-0.00461,-54.36,,,,,,,
3971.94,-0.00455,-47.18,,,,,,,
3972.0,-0.0045,-41.5,,,,,,,
3972.05,-0.00445,-35.07,,,,,,,
3972.11,-0.0044,-28.54,,,,,,,
3972.16,-0.00435,-23.11,,,,,,,
3972.2,-0.0043,-18.04,,,,,,,
3972.25,-0.00425,-12.88,,,,,,,
3972.3,-0.00421,-7.96,,,,,,,
3972.31,-0.0042,-6.85,,,,,,,
3972.37,-0.00415,-1.44,,,,,,,
3972.42,-0.0041,3.91,,,,,,,
3972.47,-0.00405,8.49,,,,,,,
3972.52,-0.004,13.72,,,,,,,
3972.58,-0.00395,18.53,,,,,,,
3972.63,-0.0039,22.98,,,,,,,
3972.69,-0.00385,28.37,,,,,,,
3972.73,-0.0038,31.98,,,,,,,
3972.8,-0.00375,34.98,,,,,,,
3972.8,-0.00375,35.23,,,,,,,
3972.92,-0.0037,38.8,,,,,,,
3972.99,-0.00365,43.08,,,,,,,
3973.04,-0.0036,48.84,,,,,,,
3973.07,-0.00355,53.79,,,,,,,
3973.1,-0.0035,58.6,,,,,,,
3973.14,-0.00344,62.65,,,,,,,
3973.19,-0.00339,65.5,,,,,,,
3973.24,-0.00334,68.78,,,,,,,
3973.3,-0.00329,70.58,,,,,,,
3973.3,-0.00329,70.81,,,,,,,
3973.36,-0.00324,73.09,,,,,,,
3973.42,-0.00319,75.87,,,,,,,
3973.48,-0.00314,78.94,,,,,,,
3973.54,-0.00309,82.61,,,,,,,
3973.59,-0.00304,86.67,,,,,,,
3973.62,-0.00299,90.62,,,,,,,
3973.66,-0.00294,94.99,,,,,,,
3973.69,-0.00289,98.82,,,,,,,
3973.72,-0.00284,102.58,,,,,,,
3973.76,-0.00279,106.0,,,,,,,
3973.8,-0.00274,108.94,,,,,,,
3973.8,-0.00274,109.01,,,,,,,
3973.84,-0.00269,111.33,,,,,,,
3973.88,-0.00264,114.16,,,,,,,
3973.92,-0.00259,115.81,,,,,,,
3973.97,-0.00254,117.42,,,,,,,
3974.01,-0.00249,118.51,,,,,,,
3974.06,-0.00244,119.73,,,,,,,
3974.11,-0.00238,120.69,,,,,,,
3974.16,-0.00233,121.51,,,,,,,
3974.2,-0.00228,122.45,,,,,,,
3974.25,-0.00223,122.51,,,,,,,
3974.3,-0.00218,123.02,,,,,,,
3974.3,-0.00218,122.77,,,,,,,
3974.35,-0.00213,123.26,,,,,,,
3974.4,-0.00208,123.45,,,,,,,
3974.46,-0.00203,123.75,,,,,,,
3974.51,-0.00198,124.59,,,,,,,
3974.56,-0.00193,125.67,,,,,,,
3974.6,-0.00188,126.39,,,,,,,
3974.65,-0.00183,126.6,,,,,,,
3974.7,-0.00178,126.99,,,,,,,
3974.75,-0.00173,126.71,,,,,,,
3974.8,-0.00168,126.72,,,,,,,
3974.85,-0.00163,126.75,,,,,,,
3974.9,-0.00158,127.05,,,,,,,
3974.96,-0.00153,127.62,,,,,,,
3975.01,-0.00148,127.54,,,,,,,
3975.06,-0.00143,127.94,,,,,,,
3975.11,-0.00137,128.01,,,,,,,
3975.16,-0.00132,128.76,,,,,,,
3975.21,-0.00127,129.41,,,,,,,
3975.25,-0.00122,129.17,,,,,,,
3975.3,-0.00118,129.32,,,,,,,
3975.31,-0.00117,129.64,,,,,,,
3975.36,-0.00112,129.71,,,,,,,
3975.41,-0.00107,129.91,,,,,,,
3975.46,-0.00102,130.57,,,,,,,
3975.51,-0.00097,130.97,,,,,,,
3975.56,-0.00092,130.95,,,,,,,
3975.61,-0.00087,131.46,,,,,,,
3975.65,-0.00082,130.99,,,,,,,
3975.7,-0.00077,131.43,,,,,,,
3975.75,-0.00072,131.22,,,,,,,
3975.8,-0.00067,130.62,,,,,,,
3975.8,-0.00067,130.48,,,,,,,
3975.86,-0.00061,130.13,,,,,,,
3975.9,-0.00056,130.31,,,,,,,
3975.96,-0.00051,129.79,,,,,,,
3976.01,-0.00046,129.7,,,,,,,
3976.06,-0.00041,129.54,,,,,,,
3976.11,-0.00036,129.58,,,,,,,
3976.16,-0.00031,129.64,,,,,,,
3976.21,-0.00026,129.74,,,,,,,
3976.27,-0.00021,129.93,,,,,,,
3976.3,-0.00017,130.2,,,,,,,
3976.32,-0.00016,130.29,,,,,,,
3976.36,-0.00011,130.53,,,,,,,
3976.41,-6e-05,130.59,,,,,,,
3976.46,-1e-05,130.55,,,,,,,
