time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
30.92,-0.00662,131.51,,,,,,,
30.97,-0.00657,131.91,,,,,,,
31.02,-0.00652,132.31,,,,,,,
31.07,-0.00647,132.61,,,,,,,
31.12,-0.00642,132.88,,,,,,,
31.17,-0.00637,133.11,,,,,,,
31.22,-0.00632,133.5,,,,,,,
31.27,-0.00627,133.67,,,,,,,
31.31,-0.00624,133.81,,,,,,,
31.33,-0.00621,133.98,,,,,,,
31.37,-0.00616,134.27,,,,,,,
31.43,-0.00611,134.6,,,,,,,
31.48,-0.00606,134.89,,,,,,,
31.54,-0.00601,135.14,,,,,,,
31.58,-0.00596,135.35,,,,,,,
31.64,-0.0059,135.51,,,,,,,
31.68,-0.00585,135.75,,,,,,,
31.74,-0.0058,135.96,,,,,,,
31.79,-0.00575,136.07,,,,,,,
31.81,-0.00574,136.14,,,,,,,
31.84,-0.0057,136.23,,,,,,,
31.88,-0.00565,136.19,,,,,,,
31.93,-0.00559,136.22,,,,,,,
31.99,-0.00554,136.14,,,,,,,
32.05,-0.00549,136.02,,,,,,,
32.1,-0.00544,135.86,,,,,,,
32.14,-0.00539,135.82,,,,,,,
32.2,-0.00534,135.68,,,,,,,
32.25,-0.00528,135.72,,,,,,,
32.3,-0.00523,135.82,,,,,,,
32.31,-0.00524,135.85,,,,,,,
32.35,-0.00518,135.95,,,,,,,
32.4,-0.00513,135.99,,,,,,,
32.45,-0.00508,135.9,,,,,,,
32.5,-0.00502,135.95,,,,,,,
32.55,-0.00497,135.96,,,,,,,
32.6,-0.00492,135.81,,,,,,,
32.67,-0.00487,135.72,,,,,,,
32.72,-0.00481,135.87,,,,,,,
32.77,-0.00476,136.0,,,,,,,
32.81,-0.00474,136.09,,,,,,,
32.82,-0.00471,136.08,,,,,,,
32.87,-0.00466,136.27,,,,,,,
32.92,-0.00461,136.66,,,,,,,
32.97,-0.00456,137.02,,,,,,,
33.02,-0.00451,137.33,,,,,,,
33.07,-0.00446,137.58,,,,,,,
33.12,-0.00441,137.84,,,,,,,
33.17,-0.00436,137.95,,,,,,,
33.22,-0.00431,137.97,,,,,,,
33.27,-0.00426,137.83,,,,,,,
33.31,-0.00423,137.77,,,,,,,
33.32,-0.0042,137.76,,,,,,,
33.37,-0.00415,137.59,,,,,,,
33.42,-0.0041,137.51,,,,,,,
33.47,-0.00405,137.46,,,,,,,
33.52,-0.004,137.59,,,,,,,
33.58,-0.00395,137.6,,,,,,,
33.63,-0.00389,137.75,,,,,,,
33.68,-0.00384,137.71,,,,,,,
33.73,-0.00379,137.6,,,,,,,
33.79,-0.00373,137.42,,,,,,,
33.81,-0.00372,137.47,,,,,,,
33.84,-0.00368,137.5,,,,,,,
33.9,-0.00363,137.43,,,,,,,
33.95,-0.00358,137.59,,,,,,,
34.0,-0.00353,137.65,,,,,,,
34.05,-0.00348,137.76,,,,,,,
34.1,-0.00343,137.94,,,,,,,
34.15,-0.00337,138.09,,,,,,,
34.2,-0.00332,138.09,,,,,,,
34.25,-0.00327,138.25,,,,,,,
34.3,-0.00322,138.3,,,,,,,
34.31,-0.00323,138.38,,,,,,,
34.35,-0.00317,138.32,,,,,,,
34.4,-0.00312,138.36,,,,,,,
34.45,-0.00307,138.38,,,,,,,
34.5,-0.00302,138.58,,,,,,,
34.55,-0.00297,138.7,,,,,,,
34.6,-0.00291,138.67,,,,,,,
34.65,-0.00286,138.54,,,,,,,
34.71,-0.00281,138.34,,,,,,,
34.75,-0.00276,138.41,,,,,,,
34.81,-0.00272,138.4,,,,,,,
34.82,-0.00271,138.31,,,,,,,
34.87,-0.00266,138.42,,,,,,,
34.92,-0.0026,138.66,,,,,,,
34.97,-0.00255,138.77,,,,,,,
35.02,-0.0025,138.78,,,,,,,
35.07,-0.00245,138.55,,,,,,,
35.12,-0.0024,138.57,,,,,,,
35.17,-0.00234,138.66,,,,,,,
35.22,-0.00229,138.73,,,,,,,
35.27,-0.00224,138.76,,,,,,,
35.31,-0.00221,138.92,,,,,,,
35.32,-0.00219,138.86,,,,,,,
35.37,-0.00214,138.72,,,,,,,
35.43,-0.00209,138.59,,,,,,,
35.48,-0.00203,138.5,,,,,,,
35.53,-0.00198,138.6,,,,,,,
35.58,-0.00193,138.66,,,,,,,
35.63,-0.00188,138.74,,,,,,,
35.7,-0.00182,138.98,,,,,,,
35.75,-0.00177,139.3,,,,,,,
35.8,-0.00172,139.62,,,,,,,
35.81,-0.00172,139.71,,,,,,,
35.85,-0.00167,139.71,,,,,,,
35.9,-0.00162,139.89,,,,,,,
35.95,-0.00157,140.06,,,,,,,
36.0,-0.00152,140.06,,,,,,,
36.05,-0.00147,140.03,,,,,,,
36.1,-0.00141,140.07,,,,,,,
36.15,-0.00136,140.18,,,,,,,
36.2,-0.00131,140.33,,,,,,,
36.25,-0.00126,140.45,,,,,,,
36.3,-0.00121,140.46,,,,,,,
36.31,-0.00121,140.43,,,,,,,
36.35,-0.00115,140.5,,,,,,,
36.4,-0.0011,140.5,,,,,,,
36.45,-0.00105,140.26,,,,,,,
36.5,-0.001,140.11,,,,,,,
36.55,-0.00095,140.22,,,,,,,
36.61,-0.0009,139.85,,,,,,,
36.66,-0.00085,139.83,,,,,,,
36.71,-0.0008,139.79,,,,,,,
36.76,-0.00075,139.82,,,,,,,
36.81,-0.00071,139.93,,,,,,,
36.82,-0.00069,139.94,,,,,,,
36.87,-0.00064,140.07,,,,,,,
36.92,-0.00059,140.23,,,,,,,
36.97,-0.00054,140.26,,,,,,,
37.02,-0.00049,140.26,,,,,,,
37.08,-0.00044,140.39,,,,,,,
37.13,-0.00038,140.42,,,,,,,
37.18,-0.00033,140.64,,,,,,,
37.23,-0.00028,140.71,,,,,,,
37.28,-0.00023,140.92,,,,,,,
37.31,-0.00021,140.96,,,,,,,
37.33,-0.00018,141.01,,,,,,,
37.38,-0.00013,141.12,,,,,,,
37.43,-7e-05,141.3,,,,,,,
37.48,-2e-05,141.2,,,,,,,
37.53,3e-05,140.97,,,,,,,
37.58,8e-05,140.78,,,,,,,
37.65,0.00013,140.67,,,,,,,
37.7,0.00018,140.86,,,,,,,
37.75,0.00023,141.13,,,,,,,
37.8,0.00029,141.33,,,,,,,
37.81,0.00029,141.44,,,,,,,
37.85,0.00034,141.71,,,,,,,
37.9,0.00039,141.89,,,,,,,
37.95,0.00044,142.01,,,,,,,
38.0,0.00049,142.06,,,,,,,
38.05,0.00055,141.81,,,,,,,
38.1,0.0006,141.69,,,,,,,
38.15,0.00065,141.69,,,,,,,
38.21,0.0007,141.56,,,,,,,
38.26,0.00075,141.66,,,,,,,
38.31,0.00079,141.77,,,,,,,
38.31,0.0008,141.71,,,,,,,
38.36,0.00086,141.85,,,,,,,
38.42,0.00091,141.89,,,,,,,
38.46,0.00096,142.0,,,,,,,
38.52,0.00101,141.99,,,,,,,
38.57,0.00106,142.1,,,,,,,
38.62,0.00111,142.28,,,,,,,
38.67,0.00116,142.41,,,,,,,
38.73,0.00121,142.51,,,,,,,
38.77,0.00127,142.57,,,,,,,
38.81,0.00129,142.67,,,,,,,
38.83,0.00132,142.59,,,,,,,
38.88,0.00137,142.51,,,,,,,
38.92,0.00142,142.67,,,,,,,
38.98,0.00147,142.53,,,,,,,
39.03,0.00152,142.46,,,,,,,
39.08,0.00157,142.55,,,,,,,
39.13,0.00163,142.49,,,,,,,
39.18,0.00168,142.42,,,,,,,
39.23,0.00173,142.4,,,,,,,
39.28,0.00178,142.37,,,,,,,
39.31,0.0018,142.45,,,,,,,
39.33,0.00183,142.33,,,,,,,
39.38,0.00188,142.17,,,,,,,
39.43,0.00194,142.06,,,,,,,
39.5,0.00199,141.97,,,,,,,
39.55,0.00204,142.07,,,,,,,
39.6,0.00209,142.13,,,,,,,
39.65,0.00214,142.17,,,,,,,
39.7,0.00219,142.2,,,,,,,
39.75,0.00225,142.34,,,,,,,
39.8,0.0023,142.28,,,,,,,
39.81,0.0023,142.27,,,,,,,
39.85,0.00235,142.29,,,,,,,
39.9,0.0024,142.22,,,,,,,
39.95,0.00245,142.18,,,,,,,
40.0,0.0025,142.12,,,,,,,
40.05,0.00255,142.06,,,,,,,
40.11,0.00261,141.91,,,,,,,
40.16,0.00266,141.95,,,,,,,
40.21,0.00271,141.94,,,,,,,
40.26,0.00276,142.11,,,,,,,
40.31,0.0028,142.06,,,,,,,
40.31,0.00281,142.02,,,,,,,
40.36,0.00286,141.94,,,,,,,
40.42,0.00292,142.05,,,,,,,
40.46,0.00297,142.1,,,,,,,
40.51,0.00302,142.36,,,,,,,
40.58,0.00307,142.54,,,,,,,
40.63,0.00312,142.74,,,,,,,
40.68,0.00317,142.98,,,,,,,
40.73,0.00322,143.11,,,,,,,
40.78,0.00328,143.17,,,,,,,
40.81,0.0033,143.27,,,,,,,
40.83,0.00333,143.38,,,,,,,
40.88,0.00338,143.57,,,,,,,
40.93,0.00343,143.7,,,,,,,
40.98,0.00349,143.65,,,,,,,
41.03,0.00354,143.64,,,,,,,
41.08,0.00359,143.53,,,,,,,
41.14,0.00364,143.44,,,,,,,
41.19,0.00369,143.36,,,,,,,
41.25,0.00375,143.35,,,,,,,
41.29,0.0038,143.19,,,,,,,
41.31,0.00381,143.16,,,,,,,
41.35,0.00385,143.24,,,,,,,
41.4,0.0039,143.27,,,,,,,
41.45,0.00395,143.32,,,,,,,
41.5,0.004,143.46,,,,,,,
41.55,0.00405,143.46,,,,,,,
41.6,0.0041,143.51,,,,,,,
41.65,0.00416,143.44,,,,,,,
41.7,0.00421,143.57,,,,,,,
41.76,0.00426,143.43,,,,,,,
41.81,0.00431,143.45,,,,,,,
41.86,0.00437,143.44,,,,,,,
41.91,0.00442,143.29,,,,,,,
41.96,0.00447,143.28,,,,,,,
42.01,0.00452,143.43,,,,,,,
42.08,0.00457,143.69,,,,,,,
42.13,0.00463,144.16,,,,,,,
42.18,0.00468,144.47,,,,,,,
42.23,0.00473,144.72,,,,,,,
42.28,0.00479,144.94,,,,,,,
42.31,0.00482,144.93,,,,,,,
42.33,0.00484,144.96,,,,,,,
42.38,0.00489,144.73,,,,,,,
42.43,0.00494,144.52,,,,,,,
42.48,0.00499,144.37,,,,,,,
42.54,0.00504,144.15,,,,,,,
42.59,0.0051,144.12,,,,,,,
42.65,0.00515,144.35,,,,,,,
42.69,0.0052,144.44,,,,,,,
42.74,0.00525,144.43,,,,,,,
42.79,0.00531,144.25,,,,,,,
42.81,0.00532,144.23,,,,,,,
42.85,0.00536,144.08,,,,,,,
42.9,0.00541,143.93,,,,,,,
42.95,0.00546,143.73,,,,,,,
43.0,0.00551,143.49,,,,,,,
43.06,0.00556,143.42,,,,,,,
43.11,0.00561,143.6,,,,,,,
43.16,0.00567,143.9,,,,,,,
43.21,0.00572,143.93,,,,,,,
43.26,0.00577,144.0,,,,,,,
43.31,0.00582,144.01,,,,,,,
43.31,0.00582,144.08,,,,,,,
43.36,0.00587,144.23,,,,,,,
43.41,0.00593,144.27,,,,,,,
43.46,0.00598,144.37,,,,,,,
43.51,0.00603,144.27,,,,,,,
43.56,0.00608,144.38,,,,,,,
43.61,0.00613,144.39,,,,,,,
43.68,0.00618,144.28,,,,,,,
43.71,0.00623,144.42,,,,,,,
43.76,0.00628,144.43,,,,,,,
43.81,0.00632,144.36,,,,,,,
43.81,0.00633,144.4,,,,,,,
43.86,0.00638,144.14,,,,,,,
43.91,0.00643,143.92,,,,,,,
43.98,0.00649,143.46,,,,,,,
44.03,0.00654,143.3,,,,,,,
44.08,0.00659,143.35,,,,,,,
44.13,0.00664,143.6,,,,,,,
44.18,0.00669,143.75,,,,,,,
44.24,0.00674,144.08,,,,,,,
44.29,0.0068,144.28,,,,,,,
44.31,0.00682,144.36,,,,,,,
44.34,0.00685,144.52,,,,,,,
44.39,0.0069,144.67,,,,,,,
44.44,0.00695,144.97,,,,,,,
44.49,0.007,145.06,,,,,,,
44.54,0.00705,145.12,,,,,,,
44.59,0.00711,145.32,,,,,,,
44.64,0.00716,145.49,,,,,,,
44.69,0.00721,145.48,,,,,,,
44.74,0.00726,145.25,,,,,,,
44.79,0.00731,145.07,,,,,,,
44.81,0.00732,145.03,,,,,,,
44.84,0.00737,144.9,,,,,,,
44.91,0.00742,144.52,,,,,,,
44.95,0.00747,144.39,,,,,,,
45.01,0.00752,144.05,,,,,,,
45.06,0.00757,143.94,,,,,,,
45.11,0.00763,143.72,,,,,,,
45.18,0.00768,143.77,,,,,,,
45.22,0.00773,144.03,,,,,,,
45.28,0.00778,144.23,,,,,,,
45.31,0.00782,144.32,,,,,,,
45.33,0.00783,144.41,,,,,,,
45.38,0.00788,144.69,,,,,,,
45.43,0.00793,144.92,,,,,,,
45.48,0.00798,145.21,,,,,,,
45.53,0.00804,145.39,,,,,,,
45.58,0.00809,145.35,,,,,,,
45.63,0.00814,145.41,,,,,,,
45.68,0.00819,145.36,,,,,,,
45.73,0.00824,145.26,,,,,,,
45.78,0.0083,145.19,,,,,,,
45.81,0.00833,145.17,,,,,,,
45.83,0.00835,145.27,,,,,,,
45.88,0.0084,145.4,,,,,,,
45.93,0.00845,145.59,,,,,,,
45.98,0.0085,145.72,,,,,,,
46.03,0.00855,145.5,,,,,,,
46.08,0.0086,145.31,,,,,,,
46.13,0.00865,145.23,,,,,,,
46.19,0.0087,144.95,,,,,,,
46.24,0.00875,144.86,,,,,,,
46.29,0.00881,144.95,,,,,,,
46.31,0.00883,144.87,,,,,,,
46.34,0.00886,144.84,,,,,,,
46.39,0.00891,144.67,,,,,,,
46.45,0.00896,144.66,,,,,,,
46.5,0.00901,144.68,,,,,,,
46.54,0.00906,144.76,,,,,,,
46.6,0.00911,144.96,,,,,,,
46.66,0.00917,144.96,,,,,,,
46.71,0.00922,144.99,,,,,,,
46.76,0.00927,145.07,,,,,,,
46.81,0.00933,145.06,,,,,,,
46.81,0.00933,145.01,,,,,,,
46.86,0.00938,144.95,,,,,,,
46.91,0.00943,144.91,,,,,,,
46.96,0.00948,144.78,,,,,,,
47.01,0.00953,144.65,,,,,,,
47.06,0.00958,144.5,,,,,,,
47.11,0.00963,143.81,,,,,,,
47.26,0.00958,119.65,,,,,,,
47.29,0.00953,113.79,,,,,,,
47.31,0.00951,107.59,,,,,,,
47.33,0.00948,103.08,,,,,,,
47.35,0.00943,98.0,,,,,,,
47.4,0.00937,89.35,,,,,,,
47.43,0.00932,83.46,,,,,,,
47.48,0.00927,76.51,,,,,,,
47.53,0.00922,70.38,,,,,,,
47.59,0.00917,64.12,,,,,,,
47.65,0.00912,57.0,,,,,,,
47.7,0.00907,51.35,,,,,,,
47.75,0.00902,45.97,,,,,,,
47.8,0.00897,40.34,,,,,,,
47.81,0.00898,39.49,,,,,,,
47.87,0.00892,33.39,,,,,,,
47.92,0.00887,28.27,,,,,,,
47.97,0.00882,23.14,,,,,,,
48.02,0.00877,18.32,,,,,,,
48.08,0.00871,12.11,,,,,,,
48.13,0.00866,7.07,,,,,,,
48.19,0.00861,2.1,,,,,,,
48.24,0.00856,-2.27,,,,,,,
48.3,0.00851,-7.47,,,,,,,
48.31,0.00851,-7.9,,,,,,,
48.42,0.00846,-9.79,,,,,,,
48.5,0.00841,-14.39,,,,,,,
48.59,0.00836,-20.41,,,,,,,
48.65,0.0083,-26.53,,,,,,,
48.69,0.00825,-30.34,,,,,,,
48.74,0.0082,-36.82,,,,,,,
48.77,0.00815,-41.95,,,,,,,
48.8,0.0081,-47.12,,,,,,,
48.81,0.00811,-47.89,,,,,,,
48.85,0.00805,-52.62,,,,,,,
48.9,0.00799,-58.94,,,,,,,
48.93,0.00794,-63.91,,,,,,,
48.96,0.00789,-68.69,,,,,,,
49.0,0.00784,-73.47,,,,,,,
49.03,0.00779,-77.92,,,,,,,
49.07,0.00774,-81.91,,,,,,,
49.1,0.00769,-85.38,,,,,,,
49.15,0.00763,-89.44,,,,,,,
49.19,0.00758,-91.91,,,,,,,
49.24,0.00753,-94.91,,,,,,,
49.3,0.00748,-98.35,,,,,,,
49.31,0.00748,-99.0,,,,,,,
49.35,0.00743,-101.11,,,,,,,
49.4,0.00738,-103.78,,,,,,,
49.45,0.00732,-106.54,,,,,,,
49.5,0.00727,-109.16,,,,,,,
49.55,0.00722,-111.79,,,,,,,
49.6,0.00717,-114.22,,,,,,,
49.65,0.00712,-116.55,,,,,,,
49.7,0.00707,-118.63,,,,,,,
49.75,0.00702,-120.52,,,,,,,
49.8,0.00697,-122.39,,,,,,,
49.81,0.00697,-122.71,,,,,,,
49.85,0.00691,-124.1,,,,,,,
49.9,0.00686,-125.6,,,,,,,
49.95,0.00681,-126.9,,,,,,,
50.0,0.00676,-128.12,,,,,,,
50.05,0.00671,-129.26,,,,,,,
50.1,0.00666,-130.2,,,,,,,
50.15,0.0066,-131.0,,,,,,,
50.2,0.00655,-131.76,,,,,,,
50.26,0.0065,-132.58,,,,,,,
50.3,0.00645,-133.16,,,,,,,
50.31,0.00646,-133.27,,,,,,,
50.36,0.0064,-133.79,,,,,,,
50.4,0.00635,-134.45,,,,,,,
50.45,0.0063,-135.01,,,,,,,
50.51,0.00625,-135.48,,,,,,,
50.55,0.0062,-135.77,,,,,,,
50.6,0.00614,-136.1,,,,,,,
50.65,0.00609,-136.45,,,,,,,
50.7,0.00604,-136.75,,,,,,,
50.75,0.00599,-136.98,,,,,,,
50.81,0.00595,-137.06,,,,,,,
50.81,0.00594,-137.04,,,,,,,
50.85,0.00589,-137.09,,,,,,,
50.9,0.00584,-137.19,,,,,,,
50.95,0.00579,-137.05,,,,,,,
51.01,0.00574,-137.05,,,,,,,
51.07,0.00568,-136.98,,,,,,,
51.12,0.00563,-137.0,,,,,,,
51.17,0.00558,-137.34,,,,,,,
51.22,0.00553,-137.52,,,,,,,
51.27,0.00547,-137.63,,,,,,,
51.31,0.00545,-137.69,,,,,,,
51.32,0.00542,-137.76,,,,,,,
51.37,0.00537,-138.19,,,,,,,
51.42,0.00532,-138.4,,,,,,,
51.47,0.00527,-138.44,,,,,,,
51.52,0.00522,-138.4,,,,,,,
51.57,0.00517,-138.24,,,,,,,
51.62,0.00512,-138.21,,,,,,,
51.68,0.00506,-138.29,,,,,,,
51.73,0.00501,-138.36,,,,,,,
51.78,0.00496,-138.58,,,,,,,
51.81,0.00494,-138.64,,,,,,,
51.83,0.00491,-138.8,,,,,,,
51.88,0.00486,-139.09,,,,,,,
51.93,0.00481,-139.22,,,,,,,
51.98,0.00475,-139.32,,,,,,,
52.03,0.0047,-139.29,,,,,,,
52.09,0.00465,-139.47,,,,,,,
52.15,0.0046,-139.66,,,,,,,
52.19,0.00454,-139.71,,,,,,,
52.25,0.00449,-139.7,,,,,,,
52.3,0.00444,-139.72,,,,,,,
52.31,0.00444,-139.62,,,,,,,
52.35,0.00439,-139.6,,,,,,,
52.4,0.00434,-139.54,,,,,,,
52.45,0.00428,-139.43,,,,,,,
52.5,0.00423,-139.39,,,,,,,
52.55,0.00418,-139.48,,,,,,,
52.61,0.00413,-139.51,,,,,,,
52.65,0.00408,-139.49,,,,,,,
52.71,0.00403,-139.6,,,,,,,
52.76,0.00397,-139.82,,,,,,,
52.81,0.00394,-139.81,,,,,,,
52.82,0.00392,-139.94,,,,,,,
52.87,0.00387,-139.98,,,,,,,
52.92,0.00382,-139.97,,,,,,,
52.97,0.00376,-140.11,,,,,,,
53.02,0.00371,-140.18,,,,,,,
53.07,0.00366,-140.23,,,,,,,
53.12,0.00361,-140.25,,,,,,,
53.18,0.00356,-140.17,,,,,,,
53.23,0.00351,-140.28,,,,,,,
53.28,0.00345,-140.48,,,,,,,
53.31,0.00343,-140.38,,,,,,,
53.33,0.0034,-140.55,,,,,,,
53.38,0.00335,-140.6,,,,,,,
53.43,0.0033,-140.83,,,,,,,
53.48,0.00325,-140.93,,,,,,,
53.54,0.00319,-141.04,,,,,,,
53.6,0.00314,-141.18,,,,,,,
53.63,0.00309,-141.23,,,,,,,
53.7,0.00304,-141.4,,,,,,,
53.73,0.00299,-141.45,,,,,,,
53.8,0.00293,-141.56,,,,,,,
53.81,0.00293,-141.55,,,,,,,
53.85,0.00288,-141.73,,,,,,,
53.9,0.00283,-141.81,,,,,,,
53.95,0.00278,-141.76,,,,,,,
54.0,0.00273,-141.93,,,,,,,
54.05,0.00268,-142.32,,,,,,,
54.1,0.00263,-142.48,,,,,,,
54.15,0.00257,-142.61,,,,,,,
54.2,0.00252,-142.81,,,,,,,
54.25,0.00247,-142.9,,,,,,,
54.3,0.00242,-142.9,,,,,,,
54.31,0.00243,-142.94,,,,,,,
54.35,0.00237,-142.76,,,,,,,
54.41,0.00232,-142.75,,,,,,,
54.46,0.00227,-142.74,,,,,,,
54.51,0.00222,-142.76,,,,,,,
54.56,0.00217,-142.97,,,,,,,
54.62,0.00211,-142.99,,,,,,,
54.67,0.00206,-143.19,,,,,,,
54.71,0.00201,-143.24,,,,,,,
54.77,0.00196,-143.36,,,,,,,
54.81,0.00193,-143.44,,,,,,,
54.82,0.00191,-143.45,,,,,,,
54.87,0.00185,-143.55,,,,,,,
54.92,0.0018,-143.79,,,,,,,
54.97,0.00175,-144.09,,,,,,,
55.02,0.0017,-144.32,,,,,,,
55.07,0.00165,-144.16,,,,,,,
55.12,0.0016,-144.16,,,,,,,
55.17,0.00155,-144.03,,,,,,,
55.22,0.0015,-143.7,,,,,,,
55.27,0.00145,-143.31,,,,,,,
55.31,0.00142,-143.35,,,,,,,
55.33,0.00139,-143.36,,,,,,,
55.38,0.00134,-143.25,,,,,,,
55.43,0.00129,-143.33,,,,,,,
55.48,0.00124,-143.2,,,,,,,
55.53,0.00119,-143.39,,,,,,,
55.58,0.00113,-143.36,,,,,,,
55.65,0.00108,-143.25,,,,,,,
55.68,0.00103,-143.26,,,,,,,
55.73,0.00098,-143.04,,,,,,,
55.78,0.00093,-143.11,,,,,,,
55.81,0.00092,-143.1,,,,,,,
55.85,0.00088,-143.15,,,,,,,
55.88,0.00083,-143.11,,,,,,,
55.95,0.00077,-143.36,,,,,,,
56.0,0.00072,-143.4,,,,,,,
56.05,0.00067,-143.75,,,,,,,
56.1,0.00062,-144.1,,,,,,,
56.15,0.00057,-144.49,,,,,,,
56.2,0.00052,-144.77,,,,,,,
56.25,0.00047,-145.06,,,,,,,
56.3,0.00042,-145.06,,,,,,,
56.31,0.00042,-145.23,,,,,,,
56.35,0.00037,-145.22,,,,,,,
56.4,0.00031,-145.12,,,,,,,
56.46,0.00026,-145.21,,,,,,,
56.51,0.00021,-145.36,,,,,,,
56.55,0.00016,-145.33,,,,,,,
56.61,0.00011,-145.48,,,,,,,
56.66,5e-05,-145.74,,,,,,,
56.71,0.0,-145.96,,,,,,,
56.77,-5e-05,-146.0,,,,,,,
56.81,-9e-05,-145.9,,,,,,,
56.82,-0.0001,-145.98,,,,,,,
56.88,-0.00016,-145.83,,,,,,,
56.93,-0.00021,-145.99,,,,,,,
56.98,-0.00026,-146.19,,,,,,,
57.03,-0.00031,-146.27,,,,,,,
57.08,-0.00037,-146.29,,,,,,,
57.13,-0.00042,-146.4,,,,,,,
57.18,-0.00047,-146.45,,,,,,,
57.23,-0.00052,-146.55,,,,,,,
57.28,-0.00057,-146.8,,,,,,,
57.31,-0.00058,-146.95,,,,,,,
57.35,-0.00062,-146.96,,,,,,,
57.38,-0.00067,-147.05,,,,,,,
57.43,-0.00073,-147.17,,,,,,,
57.5,-0.00078,-146.97,,,,,,,
57.53,-0.00083,-146.81,,,,,,,
57.58,-0.00088,-146.75,,,,,,,
57.65,-0.00093,-146.64,,,,,,,
57.7,-0.00098,-146.71,,,,,,,
57.75,-0.00103,-146.69,,,,,,,
57.8,-0.00109,-146.78,,,,,,,
57.81,-0.00109,-146.73,,,,,,,
57.85,-0.00114,-146.77,,,,,,,
57.9,-0.00119,-146.82,,,,,,,
57.95,-0.00124,-146.87,,,,,,,
58.0,-0.00129,-147.11,,,,,,,
58.05,-0.00134,-147.07,,,,,,,
58.1,-0.00139,-147.09,,,,,,,
58.15,-0.00144,-147.15,,,,,,,
58.2,-0.00149,-147.17,,,,,,,
58.25,-0.00155,-147.39,,,,,,,
58.3,-0.0016,-147.29,,,,,,,
58.31,-0.00159,-147.32,,,,,,,
58.35,-0.00165,-147.14,,,,,,,
58.41,-0.0017,-147.2,,,,,,,
58.46,-0.00175,-147.29,,,,,,,
58.51,-0.0018,-147.4,,,,,,,
58.56,-0.00186,-147.56,,,,,,,
58.63,-0.00191,-147.58,,,,,,,
58.67,-0.00196,-147.84,,,,,,,
58.71,-0.00201,-147.96,,,,,,,
58.77,-0.00206,-148.01,,,,,,,
58.81,-0.00209,-148.0,,,,,,,
58.82,-0.00211,-148.12,,,,,,,
58.87,-0.00216,-148.19,,,,,,,
58.92,-0.00221,-148.24,,,,,,,
58.97,-0.00227,-148.27,,,,,,,
59.02,-0.00232,-148.13,,,,,,,
59.08,-0.00237,-148.04,,,,,,,
59.13,-0.00242,-147.79,,,,,,,
59.18,-0.00247,-147.69,,,,,,,
59.23,-0.00252,-147.66,,,,,,,
59.28,-0.00257,-147.86,,,,,,,
59.31,-0.00259,-147.96,,,,,,,
59.33,-0.00263,-148.1,,,,,,,
59.38,-0.00268,-147.93,,,,,,,
59.43,-0.00273,-148.0,,,,,,,
59.48,-0.00278,-148.31,,,,,,,
59.55,-0.00283,-148.4,,,,,,,
59.6,-0.00289,-148.44,,,,,,,
59.65,-0.00294,-148.57,,,,,,,
59.7,-0.00299,-148.72,,,,,,,
59.75,-0.00304,-148.88,,,,,,,
59.8,-0.00309,-148.89,,,,,,,
59.81,-0.00309,-148.89,,,,,,,
59.85,-0.00314,-149.11,,,,,,,
59.91,-0.0032,-149.39,,,,,,,
59.96,-0.00325,-149.54,,,,,,,
60.0,-0.0033,-149.62,,,,,,,
60.05,-0.00335,-149.98,,,,,,,
60.11,-0.00341,-150.0,,,,,,,
60.16,-0.00346,-149.86,,,,,,,
60.21,-0.00351,-149.85,,,,,,,
60.26,-0.00356,-149.85,,,,,,,
60.31,-0.00359,-149.65,,,,,,,
60.32,-0.00361,-149.79,,,,,,,
60.36,-0.00367,-149.84,,,,,,,
60.42,-0.00372,-149.63,,,,,,,
60.46,-0.00377,-149.76,,,,,,,
60.52,-0.00382,-149.75,,,,,,,
60.58,-0.00387,-149.75,,,,,,,
60.63,-0.00393,-149.78,,,,,,,
60.68,-0.00398,-149.95,,,,,,,
60.73,-0.00403,-150.07,,,,,,,
60.78,-0.00408,-150.09,,,,,,,
60.81,-0.00409,-150.2,,,,,,,
60.83,-0.00413,-150.4,,,,,,,
60.88,-0.00419,-150.69,,,,,,,
60.93,-0.00424,-150.56,,,,,,,
60.98,-0.00429,-150.56,,,,,,,
61.03,-0.00434,-150.65,,,,,,,
61.08,-0.00439,-150.55,,,,,,,
61.13,-0.00444,-150.08,,,,,,,
61.2,-0.00449,-149.8,,,,,,,
61.25,-0.00454,-149.68,,,,,,,
61.3,-0.00459,-149.81,,,,,,,
61.31,-0.00459,-149.72,,,,,,,
61.35,-0.00465,-149.98,,,,,,,
61.4,-0.0047,-150.11,,,,,,,
61.45,-0.00475,-150.39,,,,,,,
61.5,-0.0048,-150.61,,,,,,,
61.55,-0.00485,-150.98,,,,,,,
61.61,-0.0049,-151.16,,,,,,,
61.65,-0.00495,-151.4,,,,,,,
61.7,-0.00501,-151.42,,,,,,,
61.75,-0.00506,-151.44,,,,,,,
61.8,-0.00511,-151.48,,,,,,,
61.81,-0.00511,-151.39,,,,,,,
61.85,-0.00516,-151.38,,,,,,,
61.9,-0.00521,-151.19,,,,,,,
61.95,-0.00526,-151.0,,,,,,,
62.0,-0.00531,-150.58,,,,,,,
62.06,-0.00536,-150.46,,,,,,,
62.11,-0.00541,-150.42,,,,,,,
62.16,-0.00547,-150.44,,,,,,,
