time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
2991.62,-0.00038,-98.51,,,,,,,
2991.65,-0.00041,-101.1,,,,,,,
2991.65,-0.00043,-104.5,,,,,,,
2991.68,-0.00044,-105.5,,,,,,,
2991.68,-0.00046,-107.2,,,,,,,
2991.68,-0.00048,-110.0,,,,,,,
2991.71,-0.00051,-112.5,,,,,,,
2991.71,-0.00053,-115.1,,,,,,,
2991.75,-0.00056,-117.6,,,,,,,
2991.75,-0.00059,-119.6,,,,,,,
2991.78,-0.0006,-121.0,,,,,,,
2991.78,-0.00061,-122.8,,,,,,,
2991.81,-0.00064,-125.1,,,,,,,
2991.81,-0.00066,-127.2,,,,,,,
2991.84,-0.00069,-129.3,,,,,,,
2991.84,-0.00071,-131.2,,,,,,,
2991.87,-0.00074,-133.1,,,,,,,
2991.87,-0.00075,-133.4,,,,,,,
2991.87,-0.00076,-135.2,,,,,,,
2991.9,-0.00079,-137.2,,,,,,,
2991.93,-0.00082,-139.0,,,,,,,
2991.93,-0.00084,-140.3,,,,,,,
2991.96,-0.00087,-142.0,,,,,,,
2991.96,-0.00087,-142.2,,,,,,,
2992.0,-0.00089,-143.7,,,,,,,
2992.0,-0.00092,-145.1,,,,,,,
2992.03,-0.00094,-146.7,,,,,,,
2992.06,-0.00097,-148.1,,,,,,,
2992.06,-0.00098,-148.6,,,,,,,
2992.09,-0.00099,-149.4,,,,,,,
2992.12,-0.00102,-150.3,,,,,,,
2992.12,-0.00105,-151.9,,,,,,,
2992.15,-0.00107,-152.8,,,,,,,
2992.18,-0.00108,-153.6,,,,,,,
2992.18,-0.0011,-153.8,,,,,,,
2992.21,-0.00112,-155.2,,,,,,,
2992.21,-0.00115,-156.7,,,,,,,
2992.25,-0.00117,-157.7,,,,,,,
2992.28,-0.00119,-158.2,,,,,,,
2992.28,-0.0012,-158.5,,,,,,,
2992.31,-0.00122,-159.7,,,,,,,
2992.34,-0.00125,-160.4,,,,,,,
2992.34,-0.00128,-161.6,,,,,,,
2992.37,-0.00129,-162.2,,,,,,,
2992.37,-0.0013,-162.6,,,,,,,
2992.4,-0.00133,-163.5,,,,,,,
2992.43,-0.00135,-164.5,,,,,,,
2992.46,-0.00138,-165.6,,,,,,,
2992.46,-0.00138,-165.8,,,,,,,
2992.5,-0.0014,-166.5,,,,,,,
2992.5,-0.00143,-166.9,,,,,,,
2992.53,-0.00145,-167.1,,,,,,,
2992.56,-0.00147,-166.0,,,,,,,
2992.56,-0.00148,-165.5,,,,,,,
2992.65,-0.00147,-151.5,,,,,,,
2992.68,-0.00145,-145.2,,,,,,,
2992.71,-0.00143,-139.7,,,,,,,
2992.75,-0.0014,-133.9,,,,,,,
2992.75,-0.00138,-129.6,,,,,,,
2992.78,-0.00136,-126.7,,,,,,,
2992.78,-0.00135,-125.2,,,,,,,
2992.78,-0.00132,-120.7,,,,,,,
2992.81,-0.0013,-116.8,,,,,,,
2992.81,-0.00127,-113.0,,,,,,,
2992.84,-0.00125,-109.4,,,,,,,
2992.87,-0.00122,-106.1,,,,,,,
2992.87,-0.00121,-104.4,,,,,,,
2992.87,-0.00119,-102.4,,,,,,,
2992.9,-0.00117,-98.72,,,,,,,
2992.9,-0.00114,-95.38,,,,,,,
2992.93,-0.00112,-91.7,,,,,,,
2992.96,-0.00109,-88.46,,,,,,,
2992.96,-0.00109,-87.95,,,,,,,
2993.0,-0.00107,-85.05,,,,,,,
2993.03,-0.00104,-80.92,,,,,,,
2993.06,-0.00101,-77.37,,,,,,,
2993.06,-0.001,-75.44,,,,,,,
2993.09,-0.00099,-73.75,,,,,,,
2993.12,-0.00096,-69.67,,,,,,,
2993.12,-0.00094,-66.32,,,,,,,
2993.15,-0.00091,-63.04,,,,,,,
2993.15,-0.00091,-62.95,,,,,,,
2993.18,-0.00089,-59.43,,,,,,,
2993.21,-0.00086,-56.49,,,,,,,
2993.25,-0.00083,-53.4,,,,,,,
2993.28,-0.00081,-50.92,,,,,,,
2993.28,-0.00081,-50.03,,,,,,,
2993.31,-0.00078,-46.63,,,,,,,
2993.34,-0.00076,-43.47,,,,,,,
2993.34,-0.00073,-40.35,,,,,,,
2993.37,-0.00072,-39.15,,,,,,,
2993.37,-0.00071,-36.88,,,,,,,
2993.4,-0.00068,-33.51,,,,,,,
2993.43,-0.00066,-29.85,,,,,,,
2993.46,-0.00063,-27.45,,,,,,,
2993.46,-0.00063,-26.73,,,,,,,
2993.5,-0.0006,-23.71,,,,,,,
2993.53,-0.00058,-20.05,,,,,,,
2993.56,-0.00055,-17.18,,,,,,,
2993.56,-0.00054,-15.66,,,,,,,
2993.56,-0.00053,-14.22,,,,,,,
2993.59,-0.0005,-10.93,,,,,,,
2993.62,-0.00048,-7.52,,,,,,,
2993.65,-0.00045,-3.81,,,,,,,
2993.65,-0.00045,-3.85,,,,,,,
2993.68,-0.00043,-0.89,,,,,,,
2993.71,-0.0004,2.59,,,,,,,
2993.75,-0.00038,5.69,,,,,,,
2993.75,-0.00036,7.93,,,,,,,
2993.78,-0.00035,9.1,,,,,,,
2993.81,-0.00033,12.3,,,,,,,
2993.84,-0.0003,15.93,,,,,,,
2993.87,-0.00027,19.11,,,,,,,
2993.87,-0.00027,19.88,,,,,,,
2993.87,-0.00025,21.95,,,,,,,
2993.9,-0.00022,25.09,,,,,,,
2993.93,-0.0002,27.8,,,,,,,
2993.96,-0.00017,31.15,,,,,,,
2993.96,-0.00017,31.02,,,,,,,
2994.0,-0.00015,33.69,,,,,,,
2994.03,-0.00012,35.71,,,,,,,
2994.06,-0.0001,38.11,,,,,,,
2994.06,-0.0001,38.9,,,,,,,
2994.12,-7e-05,42.05,,,,,,,
2994.15,-5e-05,44.13,,,,,,,
2994.15,-5e-05,44.5,,,,,,,
2994.21,-2e-05,47.6,,,,,,,
2994.25,0.0,50.8,,,,,,,
2994.25,2e-05,53.42,,,,,,,
2994.28,3e-05,55.05,,,,,,,
2994.28,5e-05,57.52,,,,,,,
2994.31,8e-05,60.29,,,,,,,
2994.34,0.00011,63.99,,,,,,,
2994.37,0.00013,66.66,,,,,,,
2994.37,0.00014,67.11,,,,,,,
2994.37,0.00016,69.47,,,,,,,
2994.4,0.00018,72.65,,,,,,,
2994.43,0.00021,75.63,,,,,,,
2994.43,0.00023,77.79,,,,,,,
2994.46,0.00025,80.03,,,,,,,
2994.46,0.00026,80.56,,,,,,,
2994.5,0.00029,82.81,,,,,,,
2994.53,0.00031,85.25,,,,,,,
2994.53,0.00034,87.23,,,,,,,
2994.56,0.00035,88.77,,,,,,,
2994.56,0.00036,89.3,,,,,,,
2994.59,0.00039,91.15,,,,,,,
2994.62,0.00041,93.37,,,,,,,
2994.65,0.00043,95.54,,,,,,,
2994.65,0.00044,96.0,,,,,,,
2994.68,0.00046,97.93,,,,,,,
2994.71,0.00049,100.4,,,,,,,
2994.75,0.00051,103.01,,,,,,,
2994.75,0.00052,103.04,,,,,,,
2994.78,0.00054,104.46,,,,,,,
2994.81,0.00057,106.68,,,,,,,
2994.84,0.00059,109.11,,,,,,,
2994.87,0.00061,111.09,,,,,,,
2994.87,0.00062,111.91,,,,,,,
2994.9,0.00064,114.39,,,,,,,
2994.9,0.00067,116.15,,,,,,,
2994.93,0.00069,118.66,,,,,,,
2994.96,0.00072,121.38,,,,,,,
2994.96,0.00072,122.0,,,,,,,
2995.0,0.00075,124.56,,,,,,,
2995.0,0.00077,127.05,,,,,,,
2995.03,0.0008,129.83,,,,,,,
2995.03,0.00082,132.16,,,,,,,
2995.06,0.00085,134.83,,,,,,,
2995.06,0.00087,137.03,,,,,,,
2995.09,0.0009,138.89,,,,,,,
2995.09,0.00093,140.96,,,,,,,
2995.12,0.00095,142.8,,,,,,,
2995.15,0.00098,145.38,,,,,,,
2995.15,0.001,146.88,,,,,,,
2995.15,0.001,146.85,,,,,,,
2995.18,0.00103,148.94,,,,,,,
2995.18,0.00105,150.49,,,,,,,
2995.21,0.00108,151.96,,,,,,,
2995.25,0.0011,153.62,,,,,,,
2995.25,0.00113,154.74,,,,,,,
2995.25,0.00114,155.51,,,,,,,
2995.28,0.00116,156.7,,,,,,,
2995.31,0.00118,158.07,,,,,,,
2995.31,0.00121,158.68,,,,,,,
2995.34,0.00123,160.35,,,,,,,
2995.37,0.00125,161.08,,,,,,,
2995.37,0.00126,161.04,,,,,,,
2995.37,0.00128,162.29,,,,,,,
2995.4,0.00131,163.17,,,,,,,
2995.43,0.00133,164.2,,,,,,,
2995.46,0.00136,164.93,,,,,,,
2995.46,0.00137,165.0,,,,,,,
2995.46,0.00139,165.53,,,,,,,
5995.84,0.0014,168.07,,,,,,,
5995.87,0.00143,168.58,,,,,,,
5995.9,0.00145,168.77,,,,,,,
5995.9,0.00145,168.49,,,,,,,
5995.93,0.00148,167.77,,,,,,,
5996.0,0.0015,160.19,,,,,,,
5996.06,0.00145,144.76,,,,,,,
5996.09,0.00143,139.2,,,,,,,
5996.09,0.00142,137.33,,,,,,,
5996.09,0.0014,133.71,,,,,,,
5996.12,0.00138,128.63,,,,,,,
5996.15,0.00135,124.54,,,,,,,
5996.15,0.00132,120.11,,,,,,,
5996.18,0.0013,116.13,,,,,,,
5996.18,0.00128,113.04,,,,,,,
5996.18,0.00127,111.81,,,,,,,
5996.21,0.00125,108.02,,,,,,,
5996.25,0.00122,103.92,,,,,,,
5996.25,0.00119,99.73,,,,,,,
5996.28,0.00117,96.44,,,,,,,
5996.28,0.00115,93.86,,,,,,,
5996.31,0.00114,92.3,,,,,,,
5996.31,0.00112,88.59,,,,,,,
5996.34,0.00109,84.7,,,,,,,
5996.37,0.00107,81.09,,,,,,,
5996.37,0.00106,79.02,,,,,,,
5996.4,0.00104,76.75,,,,,,,
5996.43,0.00102,72.77,,,,,,,
5996.46,0.00099,68.3,,,,,,,
5996.5,0.00097,65.67,,,,,,,
5996.5,0.00097,64.49,,,,,,,
5996.53,0.00094,60.48,,,,,,,
5996.56,0.00091,57.19,,,,,,,
5996.59,0.00089,52.96,,,,,,,
5996.59,0.00088,52.22,,,,,,,
5996.62,0.00086,49.28,,,,,,,
5996.62,0.00084,46.19,,,,,,,
5996.65,0.00081,42.09,,,,,,,
5996.68,0.00079,39.15,,,,,,,
5996.68,0.00079,38.43,,,,,,,
5996.71,0.00076,35.23,,,,,,,
5996.75,0.00074,31.39,,,,,,,
5996.78,0.00071,28.47,,,,,,,
5996.78,0.00069,26.39,,,,,,,
5996.81,0.00069,24.91,,,,,,,
5996.81,0.00066,21.63,,,,,,,
5996.84,0.00063,18.59,,,,,,,
5996.87,0.00061,14.98,,,,,,,
5996.87,0.0006,14.04,,,,,,,
5996.9,0.00058,11.82,,,,,,,
5996.93,0.00056,9.08,,,,,,,
5996.96,0.00053,5.97,,,,,,,
5997.0,0.00051,3.03,,,,,,,
5997.0,0.0005,2.45,,,,,,,
5997.0,0.00048,0.23,,,,,,,
5997.03,0.00046,-2.87,,,,,,,
5997.06,0.00043,-5.48,,,,,,,
5997.09,0.00041,-7.99,,,,,,,
5997.09,0.00041,-8.39,,,,,,,
5997.12,0.00038,-11.36,,,,,,,
5997.15,0.00035,-13.89,,,,,,,
5997.18,0.00033,-16.02,,,,,,,
5997.18,0.00032,-16.25,,,,,,,
5997.21,0.0003,-18.03,,,,,,,
5997.28,0.00028,-20.33,,,,,,,
5997.28,0.00027,-20.46,,,,,,,
5997.31,0.00025,-22.36,,,,,,,
5997.37,0.00023,-26.14,,,,,,,
5997.37,0.00022,-26.88,,,,,,,
5997.4,0.0002,-29.87,,,,,,,
5997.43,0.00018,-33.53,,,,,,,
5997.43,0.00015,-36.55,,,,,,,
5997.46,0.00013,-39.79,,,,,,,
5997.5,0.00011,-41.82,,,,,,,
5997.5,0.0001,-42.89,,,,,,,
5997.5,8e-05,-45.95,,,,,,,
5997.53,5e-05,-48.5,,,,,,,
5997.56,2e-05,-50.88,,,,,,,
5997.56,-0.0,-53.82,,,,,,,
5997.59,-1e-05,-54.55,,,,,,,
5997.59,-3e-05,-56.14,,,,,,,
5997.62,-5e-05,-58.66,,,,,,,
5997.65,-8e-05,-60.94,,,,,,,
5997.68,-0.0001,-62.89,,,,,,,
5997.68,-0.0001,-63.15,,,,,,,
5997.71,-0.00013,-65.12,,,,,,,
5997.75,-0.00015,-67.38,,,,,,,
5997.78,-0.00018,-70.02,,,,,,,
5997.78,-0.00018,-70.24,,,,,,,
5997.81,-0.0002,-72.11,,,,,,,
5997.84,-0.00023,-74.1,,,,,,,
5997.87,-0.00025,-76.67,,,,,,,
5997.87,-0.00027,-77.83,,,,,,,
5997.9,-0.00028,-79.08,,,,,,,
5997.93,-0.00031,-81.24,,,,,,,
5997.96,-0.00033,-84.09,,,,,,,
5997.96,-0.00036,-86.53,,,,,,,
5998.0,-0.00036,-86.87,,,,,,,
5998.0,-0.00038,-89.32,,,,,,,
5998.03,-0.00041,-92.16,,,,,,,
5998.06,-0.00043,-95.16,,,,,,,
5998.06,-0.00046,-98.28,,,,,,,
5998.09,-0.00048,-100.7,,,,,,,
5998.09,-0.00048,-100.9,,,,,,,
5998.09,-0.00051,-103.5,,,,,,,
5998.12,-0.00054,-106.4,,,,,,,
5998.12,-0.00056,-108.9,,,,,,,
5998.15,-0.00059,-111.2,,,,,,,
5998.15,-0.00061,-113.6,,,,,,,
5998.18,-0.00063,-115.9,,,,,,,
5998.18,-0.00064,-116.3,,,,,,,
5998.21,-0.00066,-119.0,,,,,,,
5998.21,-0.00069,-121.6,,,,,,,
5998.25,-0.00071,-123.7,,,,,,,
5998.25,-0.00074,-125.7,,,,,,,
5998.28,-0.00077,-127.6,,,,,,,
5998.28,-0.00078,-128.5,,,,,,,
5998.28,-0.00079,-129.6,,,,,,,
5998.31,-0.00082,-131.7,,,,,,,
5998.34,-0.00084,-133.7,,,,,,,
5998.34,-0.00087,-135.2,,,,,,,
5998.37,-0.00089,-137.0,,,,,,,
5998.37,-0.00091,-137.9,,,,,,,
5998.4,-0.00092,-138.6,,,,,,,
5998.4,-0.00095,-140.2,,,,,,,
5998.43,-0.00097,-141.6,,,,,,,
5998.46,-0.001,-143.2,,,,,,,
5998.46,-0.00102,-144.1,,,,,,,
5998.5,-0.00102,-144.4,,,,,,,
5998.5,-0.00105,-145.7,,,,,,,
5998.53,-0.00107,-146.9,,,,,,,
5998.56,-0.0011,-148.2,,,,,,,
5998.59,-0.00112,-149.4,,,,,,,
5998.59,-0.00112,-149.3,,,,,,,
5998.62,-0.00115,-150.6,,,,,,,
5998.62,-0.00117,-151.7,,,,,,,
5998.65,-0.0012,-153.1,,,,,,,
5998.68,-0.00122,-154.0,,,,,,,
5998.68,-0.00123,-154.2,,,,,,,
5998.71,-0.00125,-155.2,,,,,,,
5998.75,-0.00128,-156.6,,,,,,,
5998.75,-0.0013,-157.9,,,,,,,
5998.78,-0.00132,-158.7,,,,,,,
5998.78,-0.00133,-159.2,,,,,,,
5998.81,-0.00135,-160.5,,,,,,,
5998.84,-0.00138,-161.6,,,,,,,
5998.87,-0.0014,-162.9,,,,,,,
5998.87,-0.00141,-163.4,,,,,,,
5998.9,-0.00143,-163.8,,,,,,,
5998.93,-0.00146,-163.2,,,,,,,
5998.96,-0.00148,-161.3,,,,,,,
5998.96,-0.00149,-160.0,,,,,,,
5999.06,-0.00146,-144.1,,,,,,,
5999.09,-0.00144,-140.0,,,,,,,
5999.09,-0.00143,-137.9,,,,,,,
5999.09,-0.0014,-133.0,,,,,,,
5999.12,-0.00138,-128.2,,,,,,,
5999.15,-0.00135,-123.6,,,,,,,
5999.15,-0.00133,-119.1,,,,,,,
5999.18,-0.0013,-115.3,,,,,,,
5999.18,-0.0013,-114.7,,,,,,,
5999.18,-0.00128,-110.7,,,,,,,
5999.21,-0.00125,-106.1,,,,,,,
5999.25,-0.00122,-102.3,,,,,,,
5999.25,-0.0012,-98.48,,,,,,,
5999.28,-0.00118,-94.54,,,,,,,
5999.28,-0.00117,-94.35,,,,,,,
5999.31,-0.00115,-90.56,,,,,,,
5999.31,-0.00112,-86.61,,,,,,,
5999.34,-0.0011,-83.03,,,,,,,
5999.37,-0.00107,-79.48,,,,,,,
5999.37,-0.00107,-78.56,,,,,,,
5999.4,-0.00105,-74.69,,,,,,,
5999.43,-0.00102,-70.91,,,,,,,
5999.46,-0.00099,-66.94,,,,,,,
5999.46,-0.00098,-64.6,,,,,,,
5999.5,-0.00097,-63.65,,,,,,,
5999.5,-0.00094,-59.84,,,,,,,
5999.53,-0.00092,-56.14,,,,,,,
5999.56,-0.00089,-52.67,,,,,,,
5999.56,-0.00088,-51.46,,,,,,,
5999.59,-0.00087,-48.96,,,,,,,
5999.62,-0.00084,-45.5,,,,,,,
5999.65,-0.00082,-42.01,,,,,,,
5999.68,-0.00079,-38.67,,,,,,,
5999.68,-0.00079,-38.28,,,,,,,
5999.71,-0.00077,-34.91,,,,,,,
5999.75,-0.00074,-31.61,,,,,,,
5999.75,-0.00072,-27.84,,,,,,,
5999.78,-0.0007,-26.34,,,,,,,
5999.78,-0.00069,-23.91,,,,,,,
5999.81,-0.00067,-21.16,,,,,,,
5999.84,-0.00064,-17.65,,,,,,,
5999.87,-0.00061,-13.74,,,,,,,
5999.87,-0.00061,-13.57,,,,,,,
5999.9,-0.00059,-10.11,,,,,,,
5999.93,-0.00056,-7.05,,,,,,,
5999.96,-0.00054,-3.61,,,,,,,
5999.96,-0.00052,-1.15,,,,,,,
6000.0,-0.00051,-0.16,,,,,,,
6000.0,-0.00049,3.37,,,,,,,
6000.03,-0.00046,6.2,,,,,,,
6000.06,-0.00044,9.6,,,,,,,
6000.06,-0.00043,11.02,,,,,,,
6000.09,-0.00041,12.87,,,,,,,
6000.12,-0.00039,15.95,,,,,,,
6000.15,-0.00036,19.47,,,,,,,
6000.18,-0.00034,22.72,,,,,,,
6000.18,-0.00031,25.97,,,,,,,
6000.21,-0.00028,29.13,,,,,,,
6000.25,-0.00026,32.11,,,,,,,
6000.28,-0.00025,33.53,,,,,,,
6000.28,-0.00023,34.85,,,,,,,
6000.31,-0.00021,37.31,,,,,,,
6000.37,-0.00018,40.02,,,,,,,
6000.37,-0.00018,40.63,,,,,,,
6000.4,-0.00016,43.21,,,,,,,
6000.46,-0.00013,45.5,,,,,,,
6000.46,-0.00012,46.21,,,,,,,
6000.5,-0.00011,48.45,,,,,,,
6000.53,-8e-05,52.6,,,,,,,
6000.56,-6e-05,55.81,,,,,,,
6000.56,-4e-05,57.34,,,,,,,
6000.59,-3e-05,58.58,,,,,,,
6000.59,-1e-05,61.77,,,,,,,
6000.62,2e-05,64.37,,,,,,,
6000.65,4e-05,67.1,,,,,,,
6000.65,7e-05,70.47,,,,,,,
6000.68,8e-05,71.28,,,,,,,
6000.68,0.0001,73.35,,,,,,,
6000.71,0.00012,75.84,,,,,,,
6000.71,0.00015,78.37,,,,,,,
6000.75,0.00017,80.52,,,,,,,
6000.78,0.0002,82.85,,,,,,,
6000.78,0.0002,82.68,,,,,,,
6000.81,0.00023,84.68,,,,,,,
6000.81,0.00025,86.9,,,,,,,
6000.84,0.00028,89.05,,,,,,,
6000.87,0.00029,90.23,,,,,,,
6000.87,0.0003,90.61,,,,,,,
6000.9,0.00033,92.84,,,,,,,
6000.93,0.00035,94.54,,,,,,,
6000.96,0.00037,96.5,,,,,,,
6000.96,0.00038,97.06,,,,,,,
6001.0,0.0004,98.87,,,,,,,
6001.03,0.00043,101.31,,,,,,,
6001.06,0.00045,103.88,,,,,,,
6001.06,0.00046,103.77,,,,,,,
6001.09,0.00048,106.01,,,,,,,
6001.12,0.0005,108.44,,,,,,,
6001.15,0.00053,110.67,,,,,,,
6001.18,0.00055,112.42,,,,,,,
6001.18,0.00056,113.43,,,,,,,
6001.21,0.00058,115.72,,,,,,,
6001.21,0.00061,118.69,,,,,,,
6001.25,0.00063,121.13,,,,,,,
6001.28,0.00066,123.72,,,,,,,
6001.28,0.00066,123.86,,,,,,,
6001.28,0.00068,126.7,,,,,,,
6001.31,0.00071,129.56,,,,,,,
6001.34,0.00074,131.59,,,,,,,
6001.34,0.00076,134.35,,,,,,,
6001.37,0.00079,136.69,,,,,,,
6001.37,0.00079,137.48,,,,,,,
6001.37,0.00081,139.21,,,,,,,
6001.4,0.00084,141.66,,,,,,,
6001.4,0.00086,143.74,,,,,,,
6001.43,0.00089,145.75,,,,,,,
6001.46,0.00092,147.86,,,,,,,
6001.46,0.00093,149.61,,,,,,,
6001.46,0.00094,149.89,,,,,,,
6001.5,0.00097,152.05,,,,,,,
6001.5,0.00099,153.61,,,,,,,
6001.53,0.00102,155.56,,,,,,,
6001.56,0.00104,157.22,,,,,,,
6001.56,0.00106,158.67,,,,,,,
6001.56,0.00107,158.73,,,,,,,
6001.59,0.0011,160.28,,,,,,,
6001.62,0.00112,161.87,,,,,,,
6001.62,0.00115,163.21,,,,,,,
6001.65,0.00117,164.45,,,,,,,
6001.65,0.00118,165.13,,,,,,,
6001.68,0.0012,165.55,,,,,,,
6001.68,0.00123,166.5,,,,,,,
6001.71,0.00125,167.37,,,,,,,
6001.75,0.00128,168.44,,,,,,,
6001.78,0.0013,169.17,,,,,,,
6001.78,0.00133,169.91,,,,,,,
6001.81,0.00135,170.53,,,,,,,
6001.84,0.00138,170.97,,,,,,,
12008.56,0.00141,165.82,,,,,,,
12008.59,0.00143,166.28,,,,,,,
12008.62,0.00145,166.27,,,,,,,
12008.62,0.00146,166.19,,,,,,,
12008.65,0.00148,164.39,,,,,,,
12008.71,0.0015,156.74,,,,,,,
12008.78,0.00146,141.85,,,,,,,
12008.81,0.00143,136.46,,,,,,,
12008.81,0.00142,133.37,,,,,,,
12008.81,0.00141,131.3,,,,,,,
12008.84,0.00138,125.88,,,,,,,
12008.84,0.00135,121.69,,,,,,,
12008.87,0.00133,117.08,,,,,,,
12008.9,0.0013,112.62,,,,,,,
12008.9,0.00128,108.85,,,,,,,
12008.93,0.00125,104.97,,,,,,,
12008.93,0.00123,100.91,,,,,,,
12008.96,0.0012,96.56,,,,,,,
12009.0,0.00118,92.75,,,,,,,
12009.0,0.00115,89.46,,,,,,,
12009.0,0.00115,88.95,,,,,,,
12009.03,0.00113,85.73,,,,,,,
12009.06,0.0011,81.69,,,,,,,
12009.09,0.00107,78.0,,,,,,,
12009.12,0.00105,74.57,,,,,,,
12009.12,0.00102,71.29,,,,,,,
12009.15,0.001,66.9,,,,,,,
12009.18,0.00097,63.9,,,,,,,
12009.21,0.00096,61.77,,,,,,,
12009.21,0.00095,59.64,,,,,,,
12009.25,0.00092,55.87,,,,,,,
12009.28,0.0009,51.57,,,,,,,
12009.31,0.00088,48.9,,,,,,,
12009.31,0.00087,47.98,,,,,,,
12009.34,0.00084,44.68,,,,,,,
12009.37,0.00082,41.23,,,,,,,
12009.4,0.00079,37.89,,,,,,,
12009.4,0.00078,35.7,,,,,,,
12009.43,0.00077,34.07,,,,,,,
12009.43,0.00074,31.59,,,,,,,
12009.46,0.00072,28.57,,,,,,,
12009.5,0.00069,25.39,,,,,,,
12009.5,0.00068,23.25,,,,,,,
12009.53,0.00067,21.64,,,,,,,
12009.56,0.00064,18.51,,,,,,,
12009.56,0.00062,15.73,,,,,,,
12009.59,0.00059,12.65,,,,,,,
12009.62,0.00059,11.75,,,,,,,
12009.62,0.00057,8.93,,,,,,,
12009.65,0.00054,5.44,,,,,,,
12009.68,0.00052,2.12,,,,,,,
12009.71,0.00051,0.59,,,,,,,
12009.71,0.00049,-1.69,,,,,,,
12009.75,0.00047,-5.41,,,,,,,
12009.78,0.00044,-8.94,,,,,,,
12009.81,0.00042,-11.11,,,,,,,
12009.81,0.00041,-11.51,,,,,,,
12009.84,0.00039,-14.55,,,,,,,
12009.87,0.00036,-16.86,,,,,,,
12009.9,0.00034,-18.81,,,,,,,
12009.9,0.00034,-19.26,,,,,,,
12009.96,0.00031,-21.52,,,,,,,
12010.0,0.00029,-23.56,,,,,,,
12010.03,0.00029,-24.05,,,,,,,
12010.06,0.00026,-27.54,,,,,,,
12010.09,0.00024,-31.68,,,,,,,
12010.09,0.00023,-33.59,,,,,,,
12010.12,0.00021,-35.17,,,,,,,
12010.12,0.00019,-37.92,,,,,,,
12010.15,0.00016,-41.39,,,,,,,
12010.18,0.00013,-44.04,,,,,,,
12010.18,0.00011,-46.84,,,,,,,
12010.21,9e-05,-49.05,,,,,,,
12010.21,8e-05,-49.38,,,,,,,
12010.21,6e-05,-51.99,,,,,,,
12010.25,3e-05,-54.15,,,,,,,
12010.28,1e-05,-56.3,,,,,,,
12010.31,-2e-05,-58.66,,,,,,,
12010.31,-3e-05,-59.31,,,,,,,
12010.34,-5e-05,-61.21,,,,,,,
12010.34,-7e-05,-62.93,,,,,,,
12010.37,-0.0001,-65.06,,,,,,,
12010.4,-0.00011,-66.1,,,,,,,
12010.4,-0.00012,-66.82,,,,,,,
12010.43,-0.00015,-69.09,,,,,,,
12010.46,-0.00017,-71.09,,,,,,,
12010.5,-0.00019,-72.76,,,,,,,
12010.5,-0.0002,-72.91,,,,,,,
12010.53,-0.00022,-75.37,,,,,,,
12010.56,-0.00025,-77.58,,,,,,,
12010.59,-0.00027,-80.1,,,,,,,
12010.59,-0.00028,-80.55,,,,,,,
12010.62,-0.0003,-82.16,,,,,,,
12010.65,-0.00032,-85.39,,,,,,,
12010.68,-0.00035,-88.29,,,,,,,
12010.71,-0.00037,-91.19,,,,,,,
12010.71,-0.00037,-91.52,,,,,,,
12010.71,-0.0004,-93.96,,,,,,,
12010.75,-0.00043,-96.64,,,,,,,
12010.75,-0.00045,-99.09,,,,,,,
12010.78,-0.00048,-102.4,,,,,,,
12010.78,-0.0005,-104.9,,,,,,,
12010.81,-0.00052,-106.4,,,,,,,
12010.81,-0.00053,-107.5,,,,,,,
12010.84,-0.00056,-110.5,,,,,,,
12010.84,-0.00058,-112.5,,,,,,,
12010.87,-0.00061,-114.3,,,,,,,
12010.87,-0.00063,-116.7,,,,,,,
12010.9,-0.00066,-118.8,,,,,,,
12010.9,-0.00067,-120.4,,,,,,,
12010.9,-0.00068,-120.8,,,,,,,
12010.93,-0.00071,-123.1,,,,,,,
12010.93,-0.00073,-125.1,,,,,,,
12010.96,-0.00076,-126.8,,,,,,,
12011.0,-0.00078,-128.6,,,,,,,
12011.0,-0.00081,-130.3,,,,,,,
12011.0,-0.00081,-130.5,,,,,,,
12011.03,-0.00084,-131.9,,,,,,,
12011.03,-0.00086,-133.7,,,,,,,
12011.06,-0.00089,-135.1,,,,,,,
12011.09,-0.00091,-136.6,,,,,,,
12011.09,-0.00093,-137.3,,,,,,,
12011.12,-0.00094,-138.0,,,,,,,
12011.12,-0.00096,-139.5,,,,,,,
12011.15,-0.00099,-140.7,,,,,,,
12011.18,-0.00101,-141.9,,,,,,,
12011.18,-0.00103,-142.4,,,,,,,
12011.21,-0.00104,-143.4,,,,,,,
12011.25,-0.00106,-144.7,,,,,,,
12011.28,-0.00109,-146.3,,,,,,,
12011.31,-0.00112,-148.0,,,,,,,
12011.31,-0.00112,-147.9,,,,,,,
12011.31,-0.00114,-149.5,,,,,,,
12011.34,-0.00117,-151.0,,,,,,,
12011.37,-0.00119,-152.2,,,,,,,
12011.4,-0.00121,-153.8,,,,,,,
12011.4,-0.00122,-154.0,,,,,,,
12011.43,-0.00124,-155.7,,,,,,,
12011.46,-0.00127,-157.1,,,,,,,
12011.5,-0.0013,-158.9,,,,,,,
12011.5,-0.00131,-159.9,,,,,,,
12011.5,-0.00132,-160.2,,,,,,,
12011.53,-0.00135,-161.5,,,,,,,
12011.56,-0.00137,-163.2,,,,,,,
12011.56,-0.0014,-164.0,,,,,,,
12011.59,-0.00142,-165.1,,,,,,,
12011.59,-0.00143,-165.2,,,,,,,
12011.62,-0.00145,-165.2,,,,,,,
