time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
793.44,-0.00143,-66.41,,,,,,,
793.46,-0.0014,-63.19,,,,,,,
793.49,-0.00138,-59.82,,,,,,,
793.52,-0.00135,-56.04,,,,,,,
793.55,-0.00132,-52.37,,,,,,,
793.58,-0.0013,-48.7,,,,,,,
793.61,-0.00127,-45.09,,,,,,,
793.64,-0.00125,-41.49,,,,,,,
793.67,-0.00122,-38.1,,,,,,,
793.69,-0.0012,-34.5,,,,,,,
793.72,-0.00117,-31.16,,,,,,,
793.75,-0.00115,-27.56,,,,,,,
793.77,-0.00112,-24.44,,,,,,,
793.8,-0.00109,-21.36,,,,,,,
793.82,-0.00107,-18.3,,,,,,,
793.85,-0.00104,-15.42,,,,,,,
793.87,-0.00102,-12.39,,,,,,,
793.9,-0.00099,-9.25,,,,,,,
793.93,-0.00097,-6.34,,,,,,,
793.95,-0.00094,-3.55,,,,,,,
793.98,-0.00092,-0.7,,,,,,,
794.0,-0.00089,2.33,,,,,,,
794.03,-0.00087,5.04,,,,,,,
794.06,-0.00084,7.96,,,,,,,
794.08,-0.00082,10.88,,,,,,,
794.11,-0.00079,13.54,,,,,,,
794.14,-0.00076,16.42,,,,,,,
794.17,-0.00074,19.37,,,,,,,
794.2,-0.00071,22.15,,,,,,,
794.22,-0.00069,24.52,,,,,,,
794.25,-0.00066,26.24,,,,,,,
794.3,-0.00064,28.05,,,,,,,
794.35,-0.00061,30.67,,,,,,,
794.39,-0.00059,33.74,,,,,,,
794.42,-0.00056,36.5,,,,,,,
794.45,-0.00054,39.77,,,,,,,
794.47,-0.00051,42.68,,,,,,,
794.49,-0.00048,45.51,,,,,,,
794.51,-0.00046,48.41,,,,,,,
794.54,-0.00043,51.12,,,,,,,
794.56,-0.00041,53.79,,,,,,,
794.59,-0.00038,55.94,,,,,,,
794.62,-0.00036,58.47,,,,,,,
794.65,-0.00033,60.88,,,,,,,
794.68,-0.0003,63.13,,,,,,,
794.71,-0.00028,65.39,,,,,,,
794.73,-0.00025,67.46,,,,,,,
794.77,-0.00023,69.67,,,,,,,
1587.65,-0.00022,70.54,,,,,,,
1587.68,-0.0002,72.57,,,,,,,
1587.71,-0.00017,74.58,,,,,,,
1587.75,-0.00014,77.16,,,,,,,
1587.78,-0.00012,79.39,,,,,,,
1587.82,-9e-05,82.06,,,,,,,
1587.84,-7e-05,84.41,,,,,,,
1587.87,-4e-05,86.84,,,,,,,
1587.9,-2e-05,89.16,,,,,,,
1587.92,1e-05,91.65,,,,,,,
1587.94,3e-05,94.08,,,,,,,
1587.96,6e-05,96.66,,,,,,,
1587.97,9e-05,99.42,,,,,,,
1587.99,0.00011,102.04,,,,,,,
1588.01,0.00014,104.7,,,,,,,
1588.02,0.00016,107.27,,,,,,,
1588.04,0.00019,109.68,,,,,,,
1588.05,0.00021,112.12,,,,,,,
1588.07,0.00024,114.32,,,,,,,
1588.09,0.00027,116.32,,,,,,,
1588.1,0.00029,118.34,,,,,,,
1588.12,0.00032,120.21,,,,,,,
1588.13,0.00034,122.03,,,,,,,
1588.15,0.00037,123.66,,,,,,,
1588.17,0.00039,125.26,,,,,,,
1588.19,0.00042,126.75,,,,,,,
1588.21,0.00045,128.03,,,,,,,
1588.23,0.00047,129.28,,,,,,,
1588.25,0.0005,130.39,,,,,,,
1588.27,0.00052,131.43,,,,,,,
1588.29,0.00055,132.26,,,,,,,
1588.31,0.00057,133.02,,,,,,,
1588.33,0.0006,133.6,,,,,,,
1588.35,0.00062,134.24,,,,,,,
1588.38,0.00065,134.91,,,,,,,
1588.41,0.00068,135.48,,,,,,,
1588.44,0.0007,136.08,,,,,,,
1588.46,0.00073,136.64,,,,,,,
1588.49,0.00075,137.17,,,,,,,
1588.51,0.00078,137.69,,,,,,,
1588.54,0.0008,138.22,,,,,,,
1588.56,0.00083,138.79,,,,,,,
1588.59,0.00085,139.47,,,,,,,
1588.61,0.00088,140.04,,,,,,,
1588.64,0.0009,140.66,,,,,,,
1588.67,0.00093,141.19,,,,,,,
1588.69,0.00096,141.79,,,,,,,
1588.72,0.00098,142.54,,,,,,,
1588.75,0.00101,143.17,,,,,,,
1588.77,0.00103,143.9,,,,,,,
1588.8,0.00106,144.62,,,,,,,
1588.83,0.00108,145.35,,,,,,,
1588.85,0.00111,146.15,,,,,,,
1588.88,0.00113,146.94,,,,,,,
1588.9,0.00116,147.83,,,,,,,
1588.93,0.00118,148.72,,,,,,,
1588.96,0.00121,149.57,,,,,,,
1588.98,0.00124,150.43,,,,,,,
1589.01,0.00126,151.27,,,,,,,
1589.03,0.00129,152.13,,,,,,,
1589.06,0.00131,153.03,,,,,,,
1589.09,0.00134,153.95,,,,,,,
1589.11,0.00136,154.71,,,,,,,
1589.14,0.00139,155.46,,,,,,,
1589.16,0.00141,156.26,,,,,,,
1589.19,0.00144,157.0,,,,,,,
1589.21,0.00146,157.73,,,,,,,
1589.24,0.00149,158.51,,,,,,,
1589.26,0.00152,159.29,,,,,,,
1589.29,0.00154,159.98,,,,,,,
1589.31,0.00157,160.66,,,,,,,
1589.33,0.00159,161.25,,,,,,,
1589.36,0.00162,161.74,,,,,,,
1589.38,0.00164,162.18,,,,,,,
1589.4,0.00167,162.61,,,,,,,
1589.43,0.0017,163.06,,,,,,,
1589.46,0.00172,163.5,,,,,,,
1589.49,0.00175,163.94,,,,,,,
1589.51,0.00177,164.41,,,,,,,
1589.54,0.0018,164.9,,,,,,,
1589.56,0.00182,165.34,,,,,,,
1589.58,0.00185,165.64,,,,,,,
1589.61,0.00187,165.97,,,,,,,
1589.63,0.0019,166.21,,,,,,,
1589.65,0.00193,166.43,,,,,,,
1589.68,0.00195,166.47,,,,,,,
1589.7,0.00198,165.86,,,,,,,
1589.75,0.002,162.51,,,,,,,
1589.83,0.00198,149.17,,,,,,,
1589.85,0.00195,143.69,,,,,,,
1589.88,0.00193,138.43,,,,,,,
1589.9,0.0019,133.58,,,,,,,
1589.92,0.00187,129.05,,,,,,,
1589.94,0.00185,124.47,,,,,,,
1589.96,0.00182,119.96,,,,,,,
1589.98,0.0018,115.77,,,,,,,
1590.0,0.00177,111.66,,,,,,,
1590.02,0.00175,107.52,,,,,,,
1590.04,0.00172,103.44,,,,,,,
1590.06,0.0017,99.22,,,,,,,
1590.09,0.00167,95.04,,,,,,,
1590.11,0.00165,90.98,,,,,,,
1590.14,0.00162,87.02,,,,,,,
1590.17,0.00159,82.99,,,,,,,
1590.19,0.00157,79.06,,,,,,,
1590.22,0.00154,75.1,,,,,,,
1590.25,0.00152,71.34,,,,,,,
1590.27,0.00149,67.59,,,,,,,
1590.3,0.00147,64.29,,,,,,,
1590.33,0.00144,60.66,,,,,,,
1590.35,0.00142,57.05,,,,,,,
1590.38,0.00139,53.59,,,,,,,
1590.41,0.00137,50.01,,,,,,,
1590.44,0.00134,46.22,,,,,,,
1590.46,0.00131,42.69,,,,,,,
1590.49,0.00129,39.17,,,,,,,
1590.52,0.00126,35.62,,,,,,,
1590.55,0.00124,32.36,,,,,,,
1590.57,0.00121,29.02,,,,,,,
1590.6,0.00119,25.51,,,,,,,
1590.63,0.00116,22.04,,,,,,,
1590.66,0.00114,18.51,,,,,,,
1590.69,0.00111,15.1,,,,,,,
1590.71,0.00109,11.66,,,,,,,
1590.74,0.00106,8.36,,,,,,,
1590.77,0.00104,4.84,,,,,,,
1590.8,0.00101,1.42,,,,,,,
1590.83,0.00098,-2.1,,,,,,,
1590.86,0.00096,-5.58,,,,,,,
1590.88,0.00093,-8.78,,,,,,,
1590.91,0.00091,-11.78,,,,,,,
1590.93,0.00088,-14.73,,,,,,,
1590.96,0.00086,-17.41,,,,,,,
1591.0,0.00083,-19.2,,,,,,,
1591.1,0.00081,-20.11,,,,,,,
1591.15,0.00078,-22.76,,,,,,,
1591.19,0.00076,-25.57,,,,,,,
1591.23,0.00073,-28.4,,,,,,,
1591.26,0.00071,-31.12,,,,,,,
1591.29,0.00068,-34.13,,,,,,,
1591.32,0.00065,-36.82,,,,,,,
1591.34,0.00063,-40.11,,,,,,,
1591.37,0.0006,-43.17,,,,,,,
1591.39,0.00058,-46.47,,,,,,,
1591.4,0.00055,-49.98,,,,,,,
1591.42,0.00053,-53.04,,,,,,,
1591.43,0.0005,-55.92,,,,,,,
1591.45,0.00048,-58.58,,,,,,,
1591.46,0.00045,-61.34,,,,,,,
1591.48,0.00042,-64.11,,,,,,,
1591.49,0.0004,-66.81,,,,,,,
1591.51,0.00037,-69.52,,,,,,,
1591.52,0.00035,-72.28,,,,,,,
1591.54,0.00032,-74.7,,,,,,,
1591.55,0.00029,-77.13,,,,,,,
1591.56,0.00027,-79.45,,,,,,,
1591.58,0.00024,-81.53,,,,,,,
1591.59,0.00022,-83.99,,,,,,,
1591.61,0.00019,-86.41,,,,,,,
1591.63,0.00017,-88.49,,,,,,,
1591.64,0.00014,-90.51,,,,,,,
1591.66,0.00011,-92.36,,,,,,,
1591.68,9e-05,-94.35,,,,,,,
1591.7,6e-05,-96.2,,,,,,,
1591.72,4e-05,-97.93,,,,,,,
1591.74,1e-05,-99.55,,,,,,,
1591.76,-1e-05,-100.97,,,,,,,
1591.78,-4e-05,-102.43,,,,,,,
1591.8,-6e-05,-103.78,,,,,,,
1591.83,-9e-05,-105.11,,,,,,,
1591.85,-0.00012,-106.43,,,,,,,
1591.88,-0.00014,-107.6,,,,,,,
1591.91,-0.00017,-108.95,,,,,,,
1591.93,-0.00019,-110.32,,,,,,,
1591.96,-0.00022,-111.64,,,,,,,
1591.99,-0.00024,-112.92,,,,,,,
1592.02,-0.00027,-114.36,,,,,,,
1592.04,-0.00029,-115.78,,,,,,,
1592.07,-0.00032,-117.23,,,,,,,
1592.09,-0.00034,-118.55,,,,,,,
1592.12,-0.00037,-119.9,,,,,,,
1592.14,-0.00039,-121.22,,,,,,,
1592.17,-0.00042,-122.58,,,,,,,
1592.19,-0.00044,-123.9,,,,,,,
1592.22,-0.00047,-125.33,,,,,,,
1592.25,-0.00049,-126.69,,,,,,,
1592.27,-0.00052,-128.12,,,,,,,
1592.3,-0.00055,-129.53,,,,,,,
1592.33,-0.00057,-130.97,,,,,,,
1592.35,-0.0006,-132.33,,,,,,,
1592.38,-0.00062,-133.68,,,,,,,
1592.4,-0.00065,-134.96,,,,,,,
1592.43,-0.00067,-136.32,,,,,,,
1592.45,-0.0007,-137.57,,,,,,,
1592.47,-0.00072,-138.9,,,,,,,
1592.5,-0.00075,-140.01,,,,,,,
1592.52,-0.00077,-141.1,,,,,,,
1592.55,-0.0008,-142.21,,,,,,,
1592.57,-0.00083,-143.3,,,,,,,
1592.6,-0.00085,-144.42,,,,,,,
1592.63,-0.00088,-145.47,,,,,,,
1592.66,-0.0009,-146.71,,,,,,,
1592.69,-0.00093,-147.87,,,,,,,
1592.71,-0.00095,-149.02,,,,,,,
1592.74,-0.00098,-150.16,,,,,,,
1592.76,-0.001,-151.42,,,,,,,
1592.79,-0.00103,-152.53,,,,,,,
1592.81,-0.00105,-153.61,,,,,,,
1592.84,-0.00108,-154.66,,,,,,,
1592.86,-0.00111,-155.69,,,,,,,
1592.88,-0.00113,-156.68,,,,,,,
1592.91,-0.00116,-157.58,,,,,,,
1592.93,-0.00118,-158.48,,,,,,,
1592.96,-0.00121,-159.36,,,,,,,
1592.98,-0.00123,-160.2,,,,,,,
1593.0,-0.00126,-160.98,,,,,,,
1593.03,-0.00128,-161.84,,,,,,,
1593.05,-0.00131,-162.56,,,,,,,
1593.08,-0.00133,-163.24,,,,,,,
1593.11,-0.00136,-164.02,,,,,,,
1593.13,-0.00138,-164.6,,,,,,,
1593.16,-0.00141,-165.27,,,,,,,
1593.18,-0.00143,-165.73,,,,,,,
1593.2,-0.00146,-166.38,,,,,,,
1593.23,-0.00149,-166.92,,,,,,,
1593.25,-0.00151,-167.51,,,,,,,
1593.28,-0.00154,-167.98,,,,,,,
1593.3,-0.00156,-168.4,,,,,,,
1593.33,-0.00159,-168.82,,,,,,,
1593.35,-0.00161,-169.18,,,,,,,
1593.37,-0.00164,-169.49,,,,,,,
1593.4,-0.00166,-169.84,,,,,,,
1593.42,-0.00169,-170.05,,,,,,,
1593.45,-0.00172,-170.32,,,,,,,
1593.47,-0.00174,-170.48,,,,,,,
1593.49,-0.00177,-170.61,,,,,,,
1593.52,-0.00179,-170.69,,,,,,,
1593.54,-0.00182,-170.83,,,,,,,
1593.57,-0.00184,-170.84,,,,,,,
1593.6,-0.00187,-170.96,,,,,,,
1593.63,-0.0019,-171.06,,,,,,,
1593.66,-0.00192,-171.23,,,,,,,
1593.68,-0.00195,-171.39,,,,,,,
1593.71,-0.00197,-171.01,,,,,,,
1593.75,-0.002,-169.02,,,,,,,
1593.83,-0.00197,-155.31,,,,,,,
1593.86,-0.00195,-148.53,,,,,,,
1593.89,-0.00192,-142.98,,,,,,,
1593.91,-0.00189,-137.72,,,,,,,
1593.93,-0.00187,-132.79,,,,,,,
1593.95,-0.00184,-127.86,,,,,,,
1593.97,-0.00182,-123.22,,,,,,,
1593.99,-0.00179,-118.43,,,,,,,
1594.01,-0.00177,-113.98,,,,,,,
1594.03,-0.00174,-109.27,,,,,,,
1594.06,-0.00172,-104.97,,,,,,,
1594.08,-0.00169,-101.06,,,,,,,
1594.1,-0.00167,-97.21,,,,,,,
1594.12,-0.00164,-93.29,,,,,,,
1594.14,-0.00161,-89.75,,,,,,,
1594.17,-0.00159,-85.98,,,,,,,
1594.19,-0.00156,-82.54,,,,,,,
1594.21,-0.00154,-79.01,,,,,,,
1594.24,-0.00151,-75.24,,,,,,,
1594.27,-0.00149,-71.32,,,,,,,
1594.3,-0.00146,-67.42,,,,,,,
1594.32,-0.00144,-63.74,,,,,,,
1594.35,-0.00141,-59.76,,,,,,,
1594.38,-0.00139,-55.92,,,,,,,
1594.41,-0.00136,-51.88,,,,,,,
1594.44,-0.00133,-47.8,,,,,,,
1594.47,-0.00131,-44.09,,,,,,,
1594.5,-0.00128,-40.69,,,,,,,
1594.53,-0.00126,-36.67,,,,,,,
1594.55,-0.00123,-33.09,,,,,,,
1594.58,-0.00121,-29.47,,,,,,,
1594.61,-0.00118,-25.44,,,,,,,
1594.64,-0.00116,-21.97,,,,,,,
1594.66,-0.00113,-18.39,,,,,,,
1594.69,-0.0011,-15.14,,,,,,,
1594.71,-0.00108,-11.89,,,,,,,
1594.74,-0.00105,-8.8,,,,,,,
1594.76,-0.00103,-5.64,,,,,,,
1594.79,-0.001,-2.47,,,,,,,
1594.82,-0.00098,0.73,,,,,,,
1594.84,-0.00095,3.71,,,,,,,
1594.87,-0.00092,7.26,,,,,,,
1594.9,-0.0009,10.74,,,,,,,
1594.93,-0.00087,13.96,,,,,,,
1594.96,-0.00085,17.01,,,,,,,
1594.98,-0.00082,19.91,,,,,,,
1595.01,-0.0008,22.75,,,,,,,
1595.03,-0.00077,25.51,,,,,,,
1595.08,-0.00075,27.96,,,,,,,
1595.13,-0.00072,30.74,,,,,,,
1595.17,-0.0007,33.82,,,,,,,
1595.21,-0.00067,36.63,,,,,,,
1595.23,-0.00065,39.24,,,,,,,
1595.26,-0.00062,42.4,,,,,,,
1595.28,-0.0006,45.24,,,,,,,
1595.3,-0.00057,48.07,,,,,,,
1595.32,-0.00054,50.65,,,,,,,
1595.34,-0.00052,53.16,,,,,,,
1595.36,-0.00049,55.3,,,,,,,
1595.38,-0.00047,57.44,,,,,,,
1595.41,-0.00044,59.65,,,,,,,
1595.43,-0.00042,61.29,,,,,,,
1595.46,-0.00039,63.5,,,,,,,
1595.51,-0.00037,66.13,,,,,,,
1595.54,-0.00034,68.33,,,,,,,
1595.57,-0.00032,70.26,,,,,,,
1595.59,-0.00029,72.15,,,,,,,
1595.62,-0.00027,74.12,,,,,,,
3990.3,-0.00022,73.13,,,,,,,
3990.33,-0.00019,75.53,,,,,,,
3990.36,-0.00017,77.73,,,,,,,
3990.39,-0.00014,79.93,,,,,,,
3990.42,-0.00011,82.3,,,,,,,
3990.45,-9e-05,84.55,,,,,,,
3990.47,-6e-05,86.81,,,,,,,
3990.5,-4e-05,89.28,,,,,,,
3990.51,-1e-05,91.74,,,,,,,
3990.53,1e-05,94.36,,,,,,,
3990.55,4e-05,96.95,,,,,,,
3990.57,7e-05,99.66,,,,,,,
3990.58,9e-05,101.98,,,,,,,
3990.6,0.00012,104.28,,,,,,,
3990.62,0.00014,106.66,,,,,,,
3990.63,0.00017,108.87,,,,,,,
3990.65,0.0002,110.93,,,,,,,
3990.66,0.00022,112.91,,,,,,,
3990.68,0.00025,114.92,,,,,,,
3990.7,0.00027,116.92,,,,,,,
3990.72,0.0003,118.86,,,,,,,
3990.74,0.00032,120.61,,,,,,,
3990.76,0.00035,122.19,,,,,,,
3990.78,0.00037,123.72,,,,,,,
3990.8,0.0004,125.23,,,,,,,
3990.83,0.00043,126.71,,,,,,,
3990.85,0.00045,128.18,,,,,,,
3990.88,0.00048,129.59,,,,,,,
3990.9,0.0005,130.86,,,,,,,
3990.92,0.00053,132.27,,,,,,,
3990.95,0.00055,133.44,,,,,,,
3990.97,0.00058,134.66,,,,,,,
3991.0,0.0006,135.75,,,,,,,
3991.02,0.00063,136.74,,,,,,,
3991.04,0.00066,137.68,,,,,,,
3991.06,0.00068,138.62,,,,,,,
3991.09,0.00071,139.51,,,,,,,
3991.12,0.00073,140.42,,,,,,,
3991.15,0.00076,141.44,,,,,,,
3991.18,0.00078,142.44,,,,,,,
3991.21,0.00081,143.66,,,,,,,
3991.23,0.00083,144.85,,,,,,,
3991.26,0.00086,146.04,,,,,,,
3991.29,0.00089,147.19,,,,,,,
3991.31,0.00091,148.36,,,,,,,
3991.33,0.00094,149.39,,,,,,,
3991.35,0.00096,150.42,,,,,,,
3991.38,0.00099,151.46,,,,,,,
3991.4,0.00101,152.35,,,,,,,
3991.43,0.00104,153.39,,,,,,,
3991.45,0.00106,154.25,,,,,,,
3991.47,0.00109,155.09,,,,,,,
3991.5,0.00112,155.87,,,,,,,
3991.53,0.00114,156.67,,,,,,,
3991.55,0.00117,157.39,,,,,,,
3991.58,0.00119,158.11,,,,,,,
3991.61,0.00122,158.99,,,,,,,
3991.64,0.00124,159.85,,,,,,,
3991.66,0.00127,160.65,,,,,,,
3991.69,0.00129,161.42,,,,,,,
3991.71,0.00132,162.22,,,,,,,
3991.74,0.00135,163.03,,,,,,,
3991.76,0.00137,163.82,,,,,,,
3991.78,0.0014,164.45,,,,,,,
3991.8,0.00142,165.15,,,,,,,
3991.83,0.00145,165.65,,,,,,,
3991.85,0.00147,166.12,,,,,,,
3991.87,0.0015,166.52,,,,,,,
3991.9,0.00152,166.87,,,,,,,
3991.92,0.00155,167.12,,,,,,,
3991.95,0.00158,167.44,,,,,,,
3991.97,0.0016,167.71,,,,,,,
3992.0,0.00163,168.0,,,,,,,
3992.03,0.00165,168.33,,,,,,,
3992.05,0.00168,168.56,,,,,,,
3992.08,0.0017,168.82,,,,,,,
3992.1,0.00173,169.1,,,,,,,
3992.13,0.00175,169.41,,,,,,,
3992.15,0.00178,169.65,,,,,,,
3992.17,0.0018,169.85,,,,,,,
3992.19,0.00183,169.97,,,,,,,
3992.21,0.00186,169.98,,,,,,,
3992.23,0.00188,169.88,,,,,,,
3992.26,0.00191,169.7,,,,,,,
3992.29,0.00193,169.51,,,,,,,
3992.31,0.00196,169.26,,,,,,,
3992.33,0.00198,168.61,,,,,,,
3992.36,0.00201,167.0,,,,,,,
3992.47,0.00198,147.84,,,,,,,
3992.49,0.00196,143.12,,,,,,,
3992.51,0.00193,138.42,,,,,,,
3992.53,0.00191,133.89,,,,,,,
3992.55,0.00188,129.44,,,,,,,
3992.57,0.00186,124.69,,,,,,,
3992.59,0.00183,120.15,,,,,,,
3992.61,0.0018,115.98,,,,,,,
3992.63,0.00178,112.25,,,,,,,
3992.65,0.00175,108.41,,,,,,,
3992.67,0.00173,104.66,,,,,,,
3992.69,0.0017,101.13,,,,,,,
3992.71,0.00168,97.86,,,,,,,
3992.73,0.00165,94.36,,,,,,,
3992.75,0.00163,90.89,,,,,,,
3992.78,0.0016,87.44,,,,,,,
3992.81,0.00157,83.82,,,,,,,
3992.84,0.00155,79.94,,,,,,,
3992.87,0.00152,75.86,,,,,,,
3992.9,0.0015,71.58,,,,,,,
3992.93,0.00147,67.94,,,,,,,
3992.96,0.00145,64.51,,,,,,,
3992.98,0.00142,61.1,,,,,,,
3993.01,0.0014,57.77,,,,,,,
3993.04,0.00137,54.39,,,,,,,
3993.06,0.00134,51.14,,,,,,,
3993.09,0.00132,48.24,,,,,,,
3993.11,0.00129,45.34,,,,,,,
3993.14,0.00127,42.03,,,,,,,
3993.17,0.00124,38.5,,,,,,,
3993.2,0.00122,34.83,,,,,,,
3993.23,0.00119,31.63,,,,,,,
3993.25,0.00117,28.23,,,,,,,
3993.28,0.00114,24.82,,,,,,,
3993.31,0.00111,21.59,,,,,,,
3993.34,0.00109,18.22,,,,,,,
3993.37,0.00106,15.03,,,,,,,
3993.39,0.00104,12.12,,,,,,,
3993.42,0.00101,9.08,,,,,,,
3993.44,0.00099,6.17,,,,,,,
3993.46,0.00096,3.47,,,,,,,
3993.49,0.00094,0.63,,,,,,,
3993.52,0.00091,-2.28,,,,,,,
3993.55,0.00089,-5.32,,,,,,,
3993.57,0.00086,-8.13,,,,,,,
3993.6,0.00083,-10.62,,,,,,,
3993.62,0.00081,-12.97,,,,,,,
3993.65,0.00078,-15.53,,,,,,,
3993.72,0.00076,-16.99,,,,,,,
3993.8,0.00073,-18.23,,,,,,,
3993.86,0.00071,-21.02,,,,,,,
3993.9,0.00068,-24.07,,,,,,,
3993.93,0.00066,-26.39,,,,,,,
3993.96,0.00063,-28.74,,,,,,,
3993.99,0.00061,-31.19,,,,,,,
3994.02,0.00058,-33.87,,,,,,,
3994.04,0.00056,-36.7,,,,,,,
3994.07,0.00053,-39.64,,,,,,,
3994.09,0.0005,-42.59,,,,,,,
3994.11,0.00048,-45.81,,,,,,,
3994.13,0.00045,-49.12,,,,,,,
3994.14,0.00043,-52.04,,,,,,,
3994.16,0.0004,-54.77,,,,,,,
3994.18,0.00038,-57.46,,,,,,,
3994.19,0.00035,-60.04,,,,,,,
3994.21,0.00032,-62.69,,,,,,,
3994.22,0.0003,-65.46,,,,,,,
3994.24,0.00027,-68.29,,,,,,,
3994.26,0.00025,-71.16,,,,,,,
3994.27,0.00022,-73.94,,,,,,,
3994.29,0.0002,-76.52,,,,,,,
3994.3,0.00017,-78.98,,,,,,,
3994.32,0.00014,-81.32,,,,,,,
3994.34,0.00012,-83.57,,,,,,,
3994.35,9e-05,-85.56,,,,,,,
3994.37,7e-05,-87.6,,,,,,,
3994.38,4e-05,-89.69,,,,,,,
3994.4,1e-05,-91.65,,,,,,,
3994.42,-1e-05,-93.55,,,,,,,
3994.44,-4e-05,-95.28,,,,,,,
3994.46,-6e-05,-97.0,,,,,,,
3994.48,-9e-05,-98.56,,,,,,,
3994.5,-0.00012,-99.97,,,,,,,
3994.53,-0.00014,-101.4,,,,,,,
3994.55,-0.00017,-102.7,,,,,,,
3994.57,-0.00019,-103.99,,,,,,,
3994.6,-0.00022,-105.28,,,,,,,
3994.62,-0.00024,-106.5,,,,,,,
3994.65,-0.00027,-107.59,,,,,,,
3994.67,-0.00029,-108.73,,,,,,,
3994.7,-0.00032,-109.84,,,,,,,
3994.73,-0.00034,-111.1,,,,,,,
3994.76,-0.00037,-112.39,,,,,,,
3994.79,-0.0004,-113.62,,,,,,,
3994.81,-0.00042,-114.87,,,,,,,
3994.84,-0.00045,-116.32,,,,,,,
3994.87,-0.00047,-117.73,,,,,,,
3994.89,-0.0005,-119.05,,,,,,,
3994.92,-0.00052,-120.25,,,,,,,
3994.94,-0.00055,-121.51,,,,,,,
3994.97,-0.00057,-122.88,,,,,,,
3994.99,-0.0006,-124.3,,,,,,,
3995.02,-0.00062,-125.52,,,,,,,
3995.04,-0.00065,-126.78,,,,,,,
3995.07,-0.00068,-128.11,,,,,,,
3995.09,-0.0007,-129.34,,,,,,,
3995.12,-0.00073,-130.51,,,,,,,
3995.15,-0.00075,-131.87,,,,,,,
3995.18,-0.00078,-133.25,,,,,,,
3995.2,-0.0008,-134.57,,,,,,,
3995.23,-0.00083,-135.84,,,,,,,
3995.25,-0.00085,-137.02,,,,,,,
3995.28,-0.00088,-138.32,,,,,,,
3995.3,-0.00091,-139.73,,,,,,,
3995.33,-0.00093,-141.08,,,,,,,
3995.36,-0.00096,-142.31,,,,,,,
3995.38,-0.00098,-143.54,,,,,,,
3995.41,-0.00101,-144.76,,,,,,,
3995.43,-0.00103,-145.94,,,,,,,
3995.46,-0.00106,-147.13,,,,,,,
3995.48,-0.00108,-148.2,,,,,,,
3995.51,-0.00111,-149.33,,,,,,,
3995.54,-0.00114,-150.63,,,,,,,
3995.56,-0.00116,-151.76,,,,,,,
3995.58,-0.00119,-152.83,,,,,,,
3995.61,-0.00121,-153.93,,,,,,,
3995.63,-0.00124,-154.94,,,,,,,
3995.66,-0.00126,-155.93,,,,,,,
3995.68,-0.00129,-156.93,,,,,,,
3995.71,-0.00131,-157.95,,,,,,,
3995.74,-0.00134,-158.87,,,,,,,
3995.76,-0.00136,-159.76,,,,,,,
3995.78,-0.00139,-160.52,,,,,,,
3995.8,-0.00142,-161.32,,,,,,,
3995.83,-0.00144,-162.22,,,,,,,
3995.86,-0.00147,-162.96,,,,,,,
3995.88,-0.00149,-163.71,,,,,,,
3995.91,-0.00152,-164.37,,,,,,,
3995.93,-0.00154,-164.98,,,,,,,
3995.95,-0.00157,-165.51,,,,,,,
3995.97,-0.0016,-165.99,,,,,,,
3995.99,-0.00162,-166.38,,,,,,,
3996.01,-0.00165,-166.72,,,,,,,
3996.04,-0.00167,-166.97,,,,,,,
3996.07,-0.0017,-167.17,,,,,,,
3996.09,-0.00172,-167.35,,,,,,,
3996.12,-0.00175,-167.54,,,,,,,
3996.14,-0.00177,-167.62,,,,,,,
3996.17,-0.0018,-167.69,,,,,,,
3996.19,-0.00183,-167.79,,,,,,,
3996.22,-0.00185,-167.87,,,,,,,
3996.25,-0.00188,-168.02,,,,,,,
3996.28,-0.0019,-168.13,,,,,,,
3996.3,-0.00193,-168.34,,,,,,,
3996.33,-0.00195,-168.24,,,,,,,
3996.37,-0.00198,-167.07,,,,,,,
3996.48,-0.00195,-151.31,,,,,,,
3996.5,-0.00193,-146.29,,,,,,,
3996.53,-0.0019,-141.08,,,,,,,
3996.55,-0.00188,-136.17,,,,,,,
3996.57,-0.00185,-131.88,,,,,,,
3996.59,-0.00183,-127.67,,,,,,,
3996.61,-0.0018,-123.53,,,,,,,
3996.63,-0.00177,-119.62,,,,,,,
3996.65,-0.00175,-115.59,,,,,,,
3996.67,-0.00172,-111.12,,,,,,,
3996.69,-0.0017,-107.17,,,,,,,
3996.72,-0.00167,-102.95,,,,,,,
3996.74,-0.00165,-99.13,,,,,,,
3996.77,-0.00162,-95.45,,,,,,,
3996.79,-0.00159,-91.94,,,,,,,
3996.82,-0.00157,-88.01,,,,,,,
3996.85,-0.00154,-83.69,,,,,,,
3996.88,-0.00152,-79.71,,,,,,,
3996.9,-0.00149,-76.29,,,,,,,
3996.93,-0.00147,-72.84,,,,,,,
3996.95,-0.00144,-69.45,,,,,,,
3996.98,-0.00142,-65.78,,,,,,,
3997.01,-0.00139,-61.81,,,,,,,
3997.04,-0.00136,-57.88,,,,,,,
3997.06,-0.00134,-54.71,,,,,,,
3997.09,-0.00131,-51.13,,,,,,,
3997.12,-0.00129,-47.5,,,,,,,
3997.15,-0.00126,-44.16,,,,,,,
3997.17,-0.00124,-40.64,,,,,,,
3997.2,-0.00121,-37.12,,,,,,,
3997.23,-0.00119,-33.93,,,,,,,
