time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1194.95,-0.00078,-75.31,,,,,,,
1194.98,-0.00075,-70.94,,,,,,,
1195.01,-0.00073,-66.45,,,,,,,
1195.03,-0.0007,-62.1,,,,,,,
1195.06,-0.00068,-57.96,,,,,,,
1195.08,-0.00065,-53.75,,,,,,,
1195.11,-0.00063,-49.38,,,,,,,
1195.13,-0.0006,-45.38,,,,,,,
1195.16,-0.00057,-41.62,,,,,,,
1195.18,-0.00055,-38.24,,,,,,,
1195.2,-0.00052,-34.86,,,,,,,
1195.23,-0.0005,-31.22,,,,,,,
1195.26,-0.00047,-27.55,,,,,,,
1195.29,-0.00045,-23.72,,,,,,,
1195.32,-0.00042,-19.74,,,,,,,
1195.34,-0.0004,-15.96,,,,,,,
1195.37,-0.00037,-12.07,,,,,,,
1195.39,-0.00035,-8.5,,,,,,,
1195.42,-0.00032,-5.02,,,,,,,
1195.45,-0.00029,-1.68,,,,,,,
1195.48,-0.00027,1.82,,,,,,,
1195.51,-0.00024,5.68,,,,,,,
1195.54,-0.00022,10.32,,,,,,,
1195.56,-0.00019,14.34,,,,,,,
1195.59,-0.00017,18.11,,,,,,,
1195.61,-0.00014,21.57,,,,,,,
1195.64,-0.00011,25.18,,,,,,,
1195.66,-9e-05,28.32,,,,,,,
1195.68,-6e-05,31.15,,,,,,,
2992.34,-4e-05,16.96,,,,,,,
2992.37,-2e-05,20.58,,,,,,,
2992.39,1e-05,23.95,,,,,,,
2992.42,3e-05,27.38,,,,,,,
2992.45,6e-05,30.56,,,,,,,
2992.48,8e-05,31.98,,,,,,,
2992.58,0.00011,43.52,,,,,,,
2992.59,0.00014,49.16,,,,,,,
2992.6,0.00016,53.5,,,,,,,
2992.61,0.00019,56.98,,,,,,,
2992.62,0.00021,60.32,,,,,,,
2992.63,0.00024,63.2,,,,,,,
2992.64,0.00027,65.73,,,,,,,
2992.65,0.00029,67.85,,,,,,,
2992.67,0.00032,69.38,,,,,,,
2992.69,0.00034,69.93,,,,,,,
2992.8,0.00037,76.41,,,,,,,
2992.82,0.00039,80.75,,,,,,,
2992.84,0.00042,84.44,,,,,,,
2992.86,0.00045,87.68,,,,,,,
2992.88,0.00047,90.68,,,,,,,
2992.9,0.0005,93.49,,,,,,,
2992.93,0.00052,96.35,,,,,,,
2992.96,0.00055,99.74,,,,,,,
2993.0,0.00057,103.58,,,,,,,
2993.03,0.0006,107.47,,,,,,,
2993.05,0.00062,111.09,,,,,,,
2993.08,0.00065,114.6,,,,,,,
2993.1,0.00067,117.68,,,,,,,
2993.13,0.0007,120.86,,,,,,,
2993.15,0.00073,123.84,,,,,,,
2993.18,0.00075,127.05,,,,,,,
2993.21,0.00078,130.44,,,,,,,
2993.24,0.0008,134.19,,,,,,,
2993.27,0.00083,137.9,,,,,,,
2993.29,0.00085,141.52,,,,,,,
2993.32,0.00088,144.83,,,,,,,
2993.34,0.0009,147.89,,,,,,,
2993.37,0.00093,151.08,,,,,,,
2993.39,0.00095,154.26,,,,,,,
2993.42,0.00098,157.88,,,,,,,
2993.45,0.00101,161.71,,,,,,,
2993.47,0.00103,165.22,,,,,,,
2993.49,0.00106,168.66,,,,,,,
2993.51,0.00108,172.13,,,,,,,
2993.53,0.00111,175.33,,,,,,,
2993.55,0.00114,178.23,,,,,,,
2993.57,0.00116,180.95,,,,,,,
2993.59,0.00119,183.69,,,,,,,
2993.62,0.00121,186.66,,,,,,,
2993.64,0.00124,189.5,,,,,,,
2993.67,0.00126,192.01,,,,,,,
2993.69,0.00129,193.08,,,,,,,
2993.7,0.00131,193.83,,,,,,,
2993.7,0.00134,194.55,,,,,,,
2993.71,0.00137,194.67,,,,,,,
2993.72,0.0014,194.82,,,,,,,
2993.73,0.00142,194.64,,,,,,,
2993.74,0.00145,193.68,,,,,,,
2993.8,0.00142,183.07,,,,,,,
2993.91,0.00145,188.04,,,,,,,
2993.96,0.00142,177.09,,,,,,,
2993.97,0.0014,172.03,,,,,,,
2993.99,0.00137,167.76,,,,,,,
2994.0,0.00135,163.76,,,,,,,
2994.02,0.00132,160.35,,,,,,,
2994.04,0.00129,157.0,,,,,,,
2994.06,0.00127,153.86,,,,,,,
2994.08,0.00124,150.57,,,,,,,
2994.12,0.00122,146.29,,,,,,,
2994.16,0.00119,140.81,,,,,,,
2994.19,0.00117,135.77,,,,,,,
2994.22,0.00114,131.14,,,,,,,
2994.24,0.00112,126.97,,,,,,,
2994.26,0.00109,123.1,,,,,,,
2994.29,0.00106,118.77,,,,,,,
2994.31,0.00104,115.05,,,,,,,
2994.34,0.00101,111.28,,,,,,,
2994.36,0.00099,107.45,,,,,,,
2994.39,0.00096,103.79,,,,,,,
2994.42,0.00094,100.24,,,,,,,
2994.44,0.00091,96.36,,,,,,,
2994.47,0.00089,92.32,,,,,,,
2994.5,0.00086,88.2,,,,,,,
2994.52,0.00084,84.49,,,,,,,
2994.55,0.00081,80.79,,,,,,,
2994.57,0.00078,77.24,,,,,,,
2994.6,0.00076,73.49,,,,,,,
2994.63,0.00073,69.65,,,,,,,
2994.66,0.00071,65.83,,,,,,,
2994.68,0.00068,61.89,,,,,,,
2994.71,0.00066,57.71,,,,,,,
2994.74,0.00063,53.77,,,,,,,
2994.76,0.00061,49.97,,,,,,,
2994.79,0.00058,46.0,,,,,,,
2994.82,0.00055,42.09,,,,,,,
2994.84,0.00053,38.13,,,,,,,
2994.87,0.0005,34.03,,,,,,,
2994.9,0.00048,29.68,,,,,,,
2994.93,0.00045,25.88,,,,,,,
2994.95,0.00043,21.7,,,,,,,
2994.98,0.0004,17.45,,,,,,,
2995.0,0.00038,13.77,,,,,,,
2995.03,0.00035,10.21,,,,,,,
2995.05,0.00033,6.87,,,,,,,
2995.08,0.0003,3.73,,,,,,,
2995.1,0.00027,0.45,,,,,,,
2995.13,0.00025,-3.05,,,,,,,
2995.16,0.00022,-6.54,,,,,,,
2995.19,0.0002,-10.21,,,,,,,
2995.21,0.00017,-13.75,,,,,,,
2995.24,0.00015,-15.71,,,,,,,
2995.34,0.00012,-21.57,,,,,,,
2995.36,0.0001,-27.59,,,,,,,
2995.37,7e-05,-33.02,,,,,,,
2995.39,4e-05,-37.05,,,,,,,
2995.4,2e-05,-40.65,,,,,,,
2995.41,-1e-05,-43.46,,,,,,,
2995.42,-3e-05,-45.99,,,,,,,
2995.43,-6e-05,-47.94,,,,,,,
2995.45,-9e-05,-49.41,,,,,,,
2995.53,-0.00011,-51.73,,,,,,,
2995.57,-0.00014,-57.99,,,,,,,
2995.59,-0.00016,-62.01,,,,,,,
2995.61,-0.00019,-65.75,,,,,,,
2995.63,-0.00021,-68.88,,,,,,,
2995.65,-0.00024,-71.83,,,,,,,
2995.68,-0.00026,-74.76,,,,,,,
2995.71,-0.00029,-78.02,,,,,,,
2995.75,-0.00031,-81.66,,,,,,,
2995.78,-0.00034,-85.43,,,,,,,
2995.81,-0.00037,-89.59,,,,,,,
2995.83,-0.00039,-93.18,,,,,,,
2995.85,-0.00042,-96.44,,,,,,,
2995.88,-0.00044,-99.52,,,,,,,
2995.9,-0.00047,-102.4,,,,,,,
2995.93,-0.00049,-105.5,,,,,,,
2995.96,-0.00052,-108.7,,,,,,,
2995.99,-0.00054,-111.8,,,,,,,
2996.02,-0.00057,-115.1,,,,,,,
2996.04,-0.00059,-118.8,,,,,,,
2996.07,-0.00062,-122.2,,,,,,,
2996.09,-0.00065,-125.6,,,,,,,
2996.11,-0.00067,-129.1,,,,,,,
2996.13,-0.0007,-132.4,,,,,,,
2996.15,-0.00072,-135.7,,,,,,,
2996.17,-0.00075,-139.1,,,,,,,
2996.19,-0.00077,-142.3,,,,,,,
2996.21,-0.0008,-145.4,,,,,,,
2996.24,-0.00083,-148.6,,,,,,,
2996.26,-0.00085,-152.1,,,,,,,
2996.29,-0.00088,-155.7,,,,,,,
2996.31,-0.0009,-159.2,,,,,,,
2996.33,-0.00093,-162.5,,,,,,,
2996.36,-0.00095,-165.4,,,,,,,
2996.38,-0.00098,-168.5,,,,,,,
2996.41,-0.00101,-171.5,,,,,,,
2996.43,-0.00103,-174.8,,,,,,,
2996.46,-0.00106,-178.1,,,,,,,
2996.48,-0.00108,-181.5,,,,,,,
2996.5,-0.00111,-184.3,,,,,,,
2996.53,-0.00113,-186.7,,,,,,,
2996.55,-0.00116,-188.2,,,,,,,
2996.56,-0.00119,-189.4,,,,,,,
2996.57,-0.00121,-190.1,,,,,,,
2996.58,-0.00124,-190.1,,,,,,,
2996.59,-0.00126,-190.1,,,,,,,
2996.61,-0.00129,-189.4,,,,,,,
2996.75,-0.00131,-193.3,,,,,,,
2996.76,-0.00134,-196.9,,,,,,,
2996.77,-0.00137,-199.7,,,,,,,
2996.79,-0.00139,-201.1,,,,,,,
2996.8,-0.00142,-201.2,,,,,,,
2996.8,-0.00145,-201.5,,,,,,,
2996.81,-0.00147,-201.7,,,,,,,
2996.81,-0.0015,-201.8,,,,,,,
2996.81,-0.00153,-201.9,,,,,,,
2996.82,-0.00155,-201.7,,,,,,,
2996.82,-0.00158,-201.4,,,,,,,
2996.83,-0.00161,-200.9,,,,,,,
2996.84,-0.00163,-199.3,,,,,,,
2996.88,-0.00161,-177.1,,,,,,,
2996.88,-0.00158,-171.3,,,,,,,
2996.89,-0.00155,-166.2,,,,,,,
2996.9,-0.00152,-162.0,,,,,,,
2996.9,-0.0015,-158.0,,,,,,,
2996.91,-0.00147,-154.5,,,,,,,
2996.92,-0.00144,-151.2,,,,,,,
2996.92,-0.00141,-148.3,,,,,,,
2996.93,-0.00139,-145.8,,,,,,,
2996.93,-0.00136,-143.5,,,,,,,
2996.94,-0.00134,-141.5,,,,,,,
2996.95,-0.00131,-140.2,,,,,,,
2996.96,-0.00128,-139.8,,,,,,,
2997.03,-0.00131,-147.1,,,,,,,
2997.11,-0.00128,-133.8,,,,,,,
2997.12,-0.00126,-129.6,,,,,,,
2997.13,-0.00123,-125.8,,,,,,,
2997.15,-0.00121,-122.5,,,,,,,
2997.16,-0.00118,-119.5,,,,,,,
2997.17,-0.00116,-116.9,,,,,,,
2997.19,-0.00113,-114.4,,,,,,,
2997.23,-0.00111,-111.8,,,,,,,
2997.27,-0.00108,-107.7,,,,,,,
2997.31,-0.00106,-102.7,,,,,,,
2997.34,-0.00103,-98.31,,,,,,,
2997.36,-0.001,-94.4,,,,,,,
2997.38,-0.00098,-90.63,,,,,,,
2997.41,-0.00095,-86.98,,,,,,,
2997.43,-0.00093,-83.1,,,,,,,
2997.46,-0.0009,-79.22,,,,,,,
2997.49,-0.00088,-75.26,,,,,,,
2997.51,-0.00085,-71.28,,,,,,,
2997.54,-0.00083,-67.09,,,,,,,
2997.57,-0.0008,-62.86,,,,,,,
2997.6,-0.00077,-58.79,,,,,,,
2997.62,-0.00075,-54.52,,,,,,,
2997.65,-0.00072,-50.53,,,,,,,
2997.67,-0.0007,-46.79,,,,,,,
2997.7,-0.00067,-42.89,,,,,,,
2997.72,-0.00065,-39.18,,,,,,,
2997.75,-0.00062,-35.58,,,,,,,
2997.78,-0.0006,-31.88,,,,,,,
2997.8,-0.00057,-28.17,,,,,,,
2997.83,-0.00054,-24.54,,,,,,,
2997.86,-0.00052,-20.35,,,,,,,
2997.88,-0.00049,-16.76,,,,,,,
2997.91,-0.00047,-13.3,,,,,,,
2997.93,-0.00044,-9.36,,,,,,,
2997.96,-0.00042,-5.56,,,,,,,
2997.99,-0.00039,-1.91,,,,,,,
2998.01,-0.00037,1.62,,,,,,,
2998.04,-0.00034,4.9,,,,,,,
2998.07,-0.00032,8.49,,,,,,,
2998.09,-0.00029,12.45,,,,,,,
2998.12,-0.00027,16.46,,,,,,,
2998.15,-0.00024,20.48,,,,,,,
2998.18,-0.00021,24.31,,,,,,,
2998.2,-0.00019,28.2,,,,,,,
2998.23,-0.00016,31.8,,,,,,,
2998.26,-0.00014,33.48,,,,,,,
5996.74,-4e-05,27.4,,,,,,,
5996.77,-2e-05,30.32,,,,,,,
5996.8,1e-05,32.35,,,,,,,
5996.91,3e-05,41.85,,,,,,,
5996.92,6e-05,47.78,,,,,,,
5996.93,9e-05,52.03,,,,,,,
5996.94,0.00011,55.5,,,,,,,
5996.95,0.00014,58.65,,,,,,,
5996.96,0.00016,61.47,,,,,,,
5996.97,0.00019,64.0,,,,,,,
5996.98,0.00022,65.96,,,,,,,
5996.99,0.00024,67.45,,,,,,,
5997.02,0.00027,67.75,,,,,,,
5997.12,0.00029,75.36,,,,,,,
5997.14,0.00032,79.23,,,,,,,
5997.16,0.00034,82.86,,,,,,,
5997.18,0.00037,85.97,,,,,,,
5997.2,0.00039,88.81,,,,,,,
5997.22,0.00042,91.39,,,,,,,
5997.25,0.00044,94.17,,,,,,,
5997.29,0.00047,97.24,,,,,,,
5997.32,0.0005,100.9,,,,,,,
5997.35,0.00052,104.7,,,,,,,
5997.37,0.00055,108.12,,,,,,,
5997.4,0.00057,111.35,,,,,,,
5997.42,0.0006,114.57,,,,,,,
5997.45,0.00062,117.7,,,,,,,
5997.48,0.00065,120.86,,,,,,,
5997.51,0.00067,124.2,,,,,,,
5997.54,0.0007,127.45,,,,,,,
5997.56,0.00073,130.52,,,,,,,
5997.59,0.00075,133.75,,,,,,,
5997.61,0.00078,136.74,,,,,,,
5997.64,0.0008,139.58,,,,,,,
5997.67,0.00083,142.95,,,,,,,
5997.7,0.00085,145.95,,,,,,,
5997.72,0.00088,148.83,,,,,,,
5997.75,0.0009,152.15,,,,,,,
5997.77,0.00093,155.79,,,,,,,
5997.79,0.00095,158.98,,,,,,,
5997.81,0.00098,162.13,,,,,,,
5997.83,0.001,165.3,,,,,,,
5997.85,0.00103,168.26,,,,,,,
5997.88,0.00106,171.15,,,,,,,
5997.9,0.00108,174.07,,,,,,,
5997.92,0.00111,176.8,,,,,,,
5997.95,0.00113,179.77,,,,,,,
5997.97,0.00116,182.7,,,,,,,
5997.99,0.00118,185.46,,,,,,,
5998.01,0.00121,188.02,,,,,,,
5998.04,0.00123,189.68,,,,,,,
5998.05,0.00126,190.91,,,,,,,
5998.06,0.00129,191.75,,,,,,,
5998.07,0.00131,192.4,,,,,,,
5998.08,0.00134,192.86,,,,,,,
5998.11,0.00136,192.18,,,,,,,
5998.22,0.00139,195.68,,,,,,,
5998.24,0.00141,199.65,,,,,,,
5998.25,0.00144,200.07,,,,,,,
5998.26,0.00147,200.79,,,,,,,
5998.26,0.0015,201.09,,,,,,,
5998.27,0.00152,201.32,,,,,,,
5998.27,0.00155,201.4,,,,,,,
5998.27,0.00158,201.39,,,,,,,
5998.28,0.00161,201.18,,,,,,,
5998.28,0.00163,200.46,,,,,,,
5998.29,0.00166,198.39,,,,,,,
5998.32,0.00163,176.69,,,,,,,
5998.33,0.00161,170.16,,,,,,,
5998.33,0.00158,164.55,,,,,,,
5998.34,0.00155,159.91,,,,,,,
5998.34,0.00152,155.44,,,,,,,
5998.35,0.0015,151.12,,,,,,,
5998.35,0.00147,147.08,,,,,,,
5998.36,0.00144,143.31,,,,,,,
5998.36,0.00141,139.92,,,,,,,
5998.37,0.00138,136.9,,,,,,,
5998.37,0.00135,134.33,,,,,,,
5998.38,0.00133,132.09,,,,,,,
5998.38,0.0013,130.06,,,,,,,
5998.39,0.00127,128.44,,,,,,,
5998.4,0.00124,127.48,,,,,,,
5998.41,0.00122,127.58,,,,,,,
5998.46,0.00124,138.91,,,,,,,
5998.47,0.00127,141.04,,,,,,,
5998.49,0.00129,141.36,,,,,,,
5998.55,0.00127,128.07,,,,,,,
5998.56,0.00124,123.45,,,,,,,
5998.57,0.00122,119.25,,,,,,,
5998.58,0.00119,115.89,,,,,,,
5998.59,0.00116,112.84,,,,,,,
5998.6,0.00114,109.91,,,,,,,
5998.62,0.00111,107.46,,,,,,,
5998.64,0.00109,105.45,,,,,,,
5998.68,0.00106,103.06,,,,,,,
5998.73,0.00104,96.76,,,,,,,
5998.76,0.00101,92.35,,,,,,,
5998.78,0.00099,88.08,,,,,,,
5998.81,0.00096,84.39,,,,,,,
5998.83,0.00093,80.97,,,,,,,
5998.85,0.00091,77.4,,,,,,,
5998.88,0.00088,73.99,,,,,,,
5998.9,0.00086,70.42,,,,,,,
5998.93,0.00083,66.7,,,,,,,
5998.96,0.00081,62.88,,,,,,,
5998.99,0.00078,58.99,,,,,,,
5999.02,0.00076,55.13,,,,,,,
5999.04,0.00073,51.28,,,,,,,
5999.07,0.00071,47.35,,,,,,,
5999.09,0.00068,43.73,,,,,,,
5999.12,0.00065,40.05,,,,,,,
5999.15,0.00063,36.37,,,,,,,
5999.17,0.0006,32.67,,,,,,,
5999.2,0.00058,29.04,,,,,,,
5999.23,0.00055,25.33,,,,,,,
5999.25,0.00053,21.7,,,,,,,
5999.28,0.0005,17.86,,,,,,,
5999.31,0.00048,14.03,,,,,,,
5999.33,0.00045,10.4,,,,,,,
5999.36,0.00043,6.63,,,,,,,
5999.39,0.0004,2.73,,,,,,,
5999.41,0.00037,-0.9,,,,,,,
5999.43,0.00035,-4.41,,,,,,,
5999.46,0.00032,-7.79,,,,,,,
5999.48,0.0003,-10.81,,,,,,,
5999.51,0.00027,-14.13,,,,,,,
5999.55,0.00025,-15.17,,,,,,,
5999.65,0.00022,-24.02,,,,,,,
5999.66,0.0002,-29.66,,,,,,,
5999.67,0.00017,-34.33,,,,,,,
5999.68,0.00014,-37.93,,,,,,,
5999.69,0.00012,-41.04,,,,,,,
5999.7,9e-05,-43.71,,,,,,,
5999.71,6e-05,-46.02,,,,,,,
5999.73,4e-05,-47.69,,,,,,,
5999.75,1e-05,-48.57,,,,,,,
5999.84,-1e-05,-51.41,,,,,,,
5999.87,-4e-05,-56.26,,,,,,,
5999.89,-7e-05,-60.18,,,,,,,
5999.91,-9e-05,-63.47,,,,,,,
5999.93,-0.00012,-66.54,,,,,,,
5999.96,-0.00014,-69.3,,,,,,,
5999.98,-0.00017,-71.87,,,,,,,
6000.01,-0.00019,-74.79,,,,,,,
6000.05,-0.00022,-78.16,,,,,,,
6000.08,-0.00024,-81.88,,,,,,,
6000.1,-0.00027,-85.65,,,,,,,
6000.13,-0.0003,-88.87,,,,,,,
6000.15,-0.00032,-91.91,,,,,,,
6000.18,-0.00035,-94.88,,,,,,,
6000.21,-0.00037,-98.04,,,,,,,
6000.24,-0.0004,-101.1,,,,,,,
6000.27,-0.00042,-104.7,,,,,,,
6000.3,-0.00045,-108.8,,,,,,,
6000.33,-0.00047,-112.1,,,,,,,
6000.35,-0.0005,-115.1,,,,,,,
6000.37,-0.00052,-118.2,,,,,,,
6000.39,-0.00055,-121.5,,,,,,,
6000.41,-0.00058,-124.7,,,,,,,
6000.43,-0.0006,-128.1,,,,,,,
6000.46,-0.00063,-131.4,,,,,,,
6000.48,-0.00065,-134.6,,,,,,,
6000.5,-0.00068,-137.8,,,,,,,
6000.52,-0.0007,-140.8,,,,,,,
6000.54,-0.00073,-143.9,,,,,,,
6000.57,-0.00076,-147.3,,,,,,,
6000.59,-0.00078,-150.7,,,,,,,
6000.62,-0.00081,-153.6,,,,,,,
6000.64,-0.00083,-156.7,,,,,,,
6000.67,-0.00086,-160.1,,,,,,,
6000.69,-0.00088,-163.1,,,,,,,
6000.71,-0.00091,-166.3,,,,,,,
6000.74,-0.00093,-169.5,,,,,,,
6000.76,-0.00096,-172.4,,,,,,,
6000.79,-0.00098,-175.6,,,,,,,
6000.81,-0.00101,-178.6,,,,,,,
6000.84,-0.00104,-181.7,,,,,,,
6000.86,-0.00106,-182.8,,,,,,,
6000.87,-0.00109,-183.9,,,,,,,
6000.88,-0.00112,-184.5,,,,,,,
6000.88,-0.00115,-184.9,,,,,,,
6000.89,-0.00117,-185.3,,,,,,,
6000.89,-0.0012,-185.7,,,,,,,
6000.9,-0.00122,-185.7,,,,,,,
6000.91,-0.00125,-185.0,,,,,,,
6000.95,-0.00122,-170.2,,,,,,,
6000.96,-0.0012,-166.8,,,,,,,
6000.98,-0.00117,-164.7,,,,,,,
6000.99,-0.00115,-164.0,,,,,,,
6001.05,-0.00117,-178.8,,,,,,,
6001.06,-0.0012,-183.4,,,,,,,
6001.07,-0.00123,-187.2,,,,,,,
6001.08,-0.00125,-190.7,,,,,,,
6001.09,-0.00128,-193.7,,,,,,,
6001.1,-0.00131,-196.1,,,,,,,
6001.11,-0.00133,-196.8,,,,,,,
6001.12,-0.00136,-198.0,,,,,,,
6001.12,-0.00139,-198.5,,,,,,,
6001.13,-0.00141,-198.8,,,,,,,
6001.13,-0.00144,-198.8,,,,,,,
6001.14,-0.00147,-198.4,,,,,,,
6001.2,-0.00144,-184.1,,,,,,,
6001.21,-0.00142,-181.8,,,,,,,
6001.23,-0.00139,-181.2,,,,,,,
6001.29,-0.00142,-190.3,,,,,,,
6001.31,-0.00144,-191.5,,,,,,,
6001.38,-0.00142,-176.9,,,,,,,
6001.39,-0.00139,-172.1,,,,,,,
6001.4,-0.00136,-167.8,,,,,,,
6001.42,-0.00134,-164.0,,,,,,,
6001.43,-0.00131,-160.5,,,,,,,
6001.44,-0.00128,-157.5,,,,,,,
6001.46,-0.00126,-154.9,,,,,,,
6001.49,-0.00123,-152.8,,,,,,,
6001.56,-0.00121,-146.7,,,,,,,
6001.59,-0.00118,-140.0,,,,,,,
6001.62,-0.00116,-135.1,,,,,,,
6001.64,-0.00113,-131.0,,,,,,,
6001.65,-0.00111,-127.5,,,,,,,
6001.67,-0.00108,-123.9,,,,,,,
6001.7,-0.00106,-120.4,,,,,,,
6001.73,-0.00103,-116.3,,,,,,,
6001.76,-0.001,-111.6,,,,,,,
6001.79,-0.00098,-106.6,,,,,,,
6001.82,-0.00095,-101.7,,,,,,,
6001.85,-0.00093,-97.44,,,,,,,
6001.87,-0.0009,-93.33,,,,,,,
6001.89,-0.00088,-89.45,,,,,,,
6001.92,-0.00085,-85.8,,,,,,,
6001.94,-0.00083,-81.68,,,,,,,
6001.97,-0.0008,-77.65,,,,,,,
6002.0,-0.00077,-73.11,,,,,,,
6002.03,-0.00075,-68.49,,,,,,,
6002.06,-0.00072,-63.86,,,,,,,
6002.08,-0.0007,-59.06,,,,,,,
6002.11,-0.00067,-54.94,,,,,,,
6002.13,-0.00065,-50.77,,,,,,,
6002.15,-0.00062,-47.05,,,,,,,
6002.18,-0.0006,-43.28,,,,,,,
6002.2,-0.00057,-39.77,,,,,,,
6002.23,-0.00055,-36.33,,,,,,,
6002.26,-0.00052,-32.44,,,,,,,
6002.29,-0.00049,-28.25,,,,,,,
6002.32,-0.00047,-23.85,,,,,,,
6002.35,-0.00044,-19.66,,,,,,,
6002.37,-0.00042,-15.9,,,,,,,
6002.4,-0.00039,-11.92,,,,,,,
6002.42,-0.00037,-8.17,,,,,,,
6002.45,-0.00034,-4.3,,,,,,,
6002.48,-0.00032,-0.69,,,,,,,
6002.5,-0.00029,2.96,,,,,,,
6002.53,-0.00027,6.98,,,,,,,
6002.55,-0.00024,11.09,,,,,,,
6002.58,-0.00021,15.15,,,,,,,
6002.61,-0.00019,18.95,,,,,,,
6002.63,-0.00016,22.51,,,,,,,
6002.66,-0.00014,26.24,,,,,,,
6002.69,-0.00011,30.01,,,,,,,
6002.72,-9e-05,33.04,,,,,,,
12005.56,-0.00011,38.26,,,,,,,
12005.58,-9e-05,46.3,,,,,,,
12005.59,-6e-05,51.13,,,,,,,
12005.6,-3e-05,55.22,,,,,,,
12005.61,-1e-05,58.72,,,,,,,
12005.62,2e-05,61.81,,,,,,,
12005.63,4e-05,64.36,,,,,,,
12005.64,7e-05,66.61,,,,,,,
12005.65,0.0001,68.46,,,,,,,
12005.67,0.00012,69.51,,,,,,,
12005.77,0.00015,72.28,,,,,,,
12005.8,0.00017,77.73,,,,,,,
12005.83,0.0002,82.08,,,,,,,
12005.85,0.00023,85.78,,,,,,,
12005.86,0.00025,89.1,,,,,,,
12005.88,0.00028,92.22,,,,,,,
12005.91,0.0003,94.75,,,,,,,
12005.94,0.00033,97.46,,,,,,,
12005.97,0.00035,100.52,,,,,,,
12006.01,0.00038,104.28,,,,,,,
12006.03,0.0004,107.91,,,,,,,
12006.06,0.00043,111.42,,,,,,,
12006.09,0.00045,114.93,,,,,,,
12006.11,0.00048,118.12,,,,,,,
12006.14,0.0005,121.24,,,,,,,
12006.16,0.00053,124.43,,,,,,,
12006.19,0.00056,127.89,,,,,,,
12006.22,0.00058,131.65,,,,,,,
12006.25,0.00061,135.21,,,,,,,
12006.27,0.00063,138.05,,,,,,,
12006.3,0.00066,140.87,,,,,,,
12006.33,0.00068,144.13,,,,,,,
12006.36,0.00071,147.57,,,,,,,
12006.38,0.00073,151.0,,,,,,,
12006.41,0.00076,154.45,,,,,,,
12006.43,0.00079,157.77,,,,,,,
12006.45,0.00081,161.16,,,,,,,
12006.47,0.00084,164.51,,,,,,,
12006.49,0.00086,167.72,,,,,,,
12006.52,0.00089,170.97,,,,,,,
12006.54,0.00091,174.2,,,,,,,
12006.56,0.00094,177.47,,,,,,,
12006.58,0.00096,180.31,,,,,,,
12006.6,0.00099,183.07,,,,,,,
12006.63,0.00101,185.94,,,,,,,
12006.65,0.00104,188.13,,,,,,,
12006.67,0.00107,188.64,,,,,,,
12006.67,0.00109,189.38,,,,,,,
12006.68,0.00112,189.84,,,,,,,
12006.68,0.00115,190.23,,,,,,,
12006.69,0.00118,190.55,,,,,,,
12006.69,0.0012,190.67,,,,,,,
12006.7,0.00123,190.34,,,,,,,
12006.76,0.0012,175.25,,,,,,,
12006.78,0.00117,173.11,,,,,,,
12006.8,0.00115,173.31,,,,,,,
12006.84,0.00117,183.63,,,,,,,
12006.85,0.0012,188.23,,,,,,,
12006.86,0.00122,191.88,,,,,,,
12006.87,0.00125,195.3,,,,,,,
12006.89,0.00128,198.43,,,,,,,
12006.9,0.00131,200.14,,,,,,,
12006.91,0.00133,201.1,,,,,,,
12006.92,0.00136,202.17,,,,,,,
12006.93,0.00139,202.86,,,,,,,
12006.94,0.00141,203.16,,,,,,,
12006.95,0.00144,202.86,,,,,,,
12006.97,0.00146,200.5,,,,,,,
12007.02,0.00144,194.4,,,,,,,
12007.16,0.00141,183.47,,,,,,,
12007.18,0.00139,178.97,,,,,,,
12007.19,0.00136,174.88,,,,,,,
12007.21,0.00134,171.13,,,,,,,
12007.23,0.00131,167.84,,,,,,,
12007.25,0.00128,164.58,,,,,,,
12007.27,0.00126,161.38,,,,,,,
12007.3,0.00123,157.87,,,,,,,
12007.34,0.00121,153.22,,,,,,,
12007.37,0.00118,148.29,,,,,,,
12007.4,0.00116,144.09,,,,,,,
12007.42,0.00113,140.07,,,,,,,
12007.45,0.00111,136.28,,,,,,,
12007.47,0.00108,132.55,,,,,,,
12007.49,0.00106,129.0,,,,,,,
12007.52,0.00103,125.39,,,,,,,
12007.55,0.001,121.79,,,,,,,
12007.58,0.00098,117.95,,,,,,,
12007.6,0.00095,113.88,,,,,,,
12007.63,0.00093,109.65,,,,,,,
12007.66,0.0009,105.4,,,,,,,
12007.69,0.00088,101.1,,,,,,,
12007.71,0.00085,97.24,,,,,,,
12007.74,0.00083,93.37,,,,,,,
12007.77,0.0008,89.18,,,,,,,
12007.79,0.00077,85.1,,,,,,,
12007.82,0.00075,80.69,,,,,,,
12007.85,0.00072,76.18,,,,,,,
12007.88,0.0007,71.92,,,,,,,
12007.9,0.00067,67.83,,,,,,,
12007.93,0.00065,63.85,,,,,,,
12007.95,0.00062,60.11,,,,,,,
12007.98,0.0006,55.85,,,,,,,
12008.01,0.00057,51.91,,,,,,,
12008.03,0.00055,48.03,,,,,,,
12008.06,0.00052,44.28,,,,,,,
12008.08,0.0005,40.62,,,,,,,
12008.11,0.00047,36.77,,,,,,,
12008.14,0.00045,32.54,,,,,,,
12008.17,0.00042,28.4,,,,,,,
