time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1177.42,0.00124,143.4,,,,,,,
1177.44,0.00127,143.37,,,,,,,
1177.47,0.00129,143.52,,,,,,,
1177.5,0.00132,143.5,,,,,,,
1177.52,0.00134,143.55,,,,,,,
1177.55,0.00137,143.64,,,,,,,
1177.58,0.0014,143.65,,,,,,,
1177.6,0.00142,143.73,,,,,,,
1177.63,0.00145,143.94,,,,,,,
1177.65,0.00147,144.12,,,,,,,
1177.68,0.0015,144.23,,,,,,,
1177.7,0.00152,144.44,,,,,,,
1177.73,0.00155,144.58,,,,,,,
1177.75,0.00157,144.71,,,,,,,
1177.78,0.0016,144.97,,,,,,,
1177.78,0.0016,144.95,,,,,,,
1177.8,0.00162,145.07,,,,,,,
1177.83,0.00165,145.3,,,,,,,
1177.85,0.00168,145.22,,,,,,,
1177.88,0.0017,145.49,,,,,,,
1177.91,0.00173,145.45,,,,,,,
1177.93,0.00175,145.55,,,,,,,
1177.96,0.00178,145.65,,,,,,,
1177.98,0.0018,145.86,,,,,,,
1178.01,0.00183,145.91,,,,,,,
1178.03,0.00185,145.98,,,,,,,
1178.06,0.00188,146.14,,,,,,,
1178.08,0.0019,146.2,,,,,,,
1178.11,0.00193,146.2,,,,,,,
1178.13,0.00196,146.43,,,,,,,
1178.16,0.00198,146.4,,,,,,,
1178.18,0.00201,146.43,,,,,,,
1178.2,0.00203,146.43,,,,,,,
1178.23,0.00206,146.45,,,,,,,
1178.25,0.00208,146.5,,,,,,,
1178.28,0.00211,146.52,,,,,,,
1178.3,0.00213,146.52,,,,,,,
1178.33,0.00216,146.56,,,,,,,
1178.35,0.00219,146.48,,,,,,,
1178.38,0.00221,146.46,,,,,,,
1178.4,0.00224,146.46,,,,,,,
1178.43,0.00226,146.39,,,,,,,
1178.45,0.00229,146.32,,,,,,,
1178.48,0.00231,146.31,,,,,,,
1178.5,0.00234,146.25,,,,,,,
1178.53,0.00236,146.19,,,,,,,
1178.56,0.00239,145.92,,,,,,,
1178.58,0.00242,145.97,,,,,,,
1178.61,0.00244,145.88,,,,,,,
1178.63,0.00247,145.78,,,,,,,
1178.66,0.00249,145.75,,,,,,,
1178.69,0.00252,145.61,,,,,,,
1178.71,0.00254,145.72,,,,,,,
1178.74,0.00257,145.58,,,,,,,
1178.76,0.00259,145.68,,,,,,,
1178.78,0.00261,145.66,,,,,,,
1178.79,0.00262,145.69,,,,,,,
1178.82,0.00265,145.59,,,,,,,
1178.84,0.00267,145.64,,,,,,,
1178.87,0.0027,145.65,,,,,,,
1178.89,0.00272,145.74,,,,,,,
1178.92,0.00275,145.76,,,,,,,
1178.95,0.00277,145.95,,,,,,,
1178.97,0.0028,145.98,,,,,,,
1179.0,0.00282,146.07,,,,,,,
1179.02,0.00285,146.13,,,,,,,
1179.05,0.00287,146.15,,,,,,,
1179.07,0.0029,146.15,,,,,,,
1179.09,0.00293,146.14,,,,,,,
2368.0,0.00295,146.65,,,,,,,
2368.02,0.00298,146.43,,,,,,,
2368.05,0.003,145.77,,,,,,,
2368.08,0.00303,143.77,,,,,,,
2368.2,0.003,123.39,,,,,,,
2368.23,0.00298,117.9,,,,,,,
2368.25,0.00295,112.89,,,,,,,
2368.27,0.00293,108.2,,,,,,,
2368.29,0.0029,104.12,,,,,,,
2368.31,0.00288,100.07,,,,,,,
2368.32,0.00285,96.31,,,,,,,
2368.34,0.00282,92.47,,,,,,,
2368.36,0.0028,88.76,,,,,,,
2368.38,0.00277,85.06,,,,,,,
2368.4,0.00275,81.4,,,,,,,
2368.42,0.00272,77.71,,,,,,,
2368.44,0.0027,74.04,,,,,,,
2368.46,0.00267,70.64,,,,,,,
2368.48,0.00265,67.15,,,,,,,
2368.5,0.00262,63.82,,,,,,,
2368.53,0.00259,60.28,,,,,,,
2368.55,0.00257,57.08,,,,,,,
2368.58,0.00254,53.7,,,,,,,
2368.61,0.00252,50.39,,,,,,,
2368.63,0.00249,47.1,,,,,,,
2368.66,0.00247,44.1,,,,,,,
2368.69,0.00244,40.85,,,,,,,
2368.71,0.00242,37.53,,,,,,,
2368.74,0.00239,34.44,,,,,,,
2368.77,0.00236,31.48,,,,,,,
2368.78,0.00235,29.94,,,,,,,
2368.79,0.00234,28.41,,,,,,,
2368.82,0.00231,25.46,,,,,,,
2368.85,0.00229,22.33,,,,,,,
2368.87,0.00226,19.49,,,,,,,
2368.9,0.00224,16.44,,,,,,,
2368.93,0.00221,13.59,,,,,,,
2368.96,0.00219,10.79,,,,,,,
2368.98,0.00216,7.74,,,,,,,
2369.01,0.00214,5.21,,,,,,,
2369.03,0.00211,2.49,,,,,,,
2369.06,0.00208,-0.49,,,,,,,
2369.09,0.00206,-3.16,,,,,,,
2369.12,0.00203,-5.87,,,,,,,
2369.15,0.00201,-8.69,,,,,,,
2369.17,0.00198,-11.31,,,,,,,
2369.2,0.00196,-13.83,,,,,,,
2369.23,0.00193,-16.51,,,,,,,
2369.25,0.00191,-18.57,,,,,,,
2369.28,0.00188,-20.39,,,,,,,
2369.32,0.00186,-22.14,,,,,,,
2369.36,0.00183,-23.68,,,,,,,
2369.41,0.00181,-25.59,,,,,,,
2369.45,0.00178,-27.3,,,,,,,
2369.5,0.00175,-30.09,,,,,,,
2369.53,0.00173,-32.6,,,,,,,
2369.56,0.0017,-35.66,,,,,,,
2369.58,0.00168,-38.91,,,,,,,
2369.6,0.00165,-41.54,,,,,,,
2369.62,0.00163,-44.08,,,,,,,
2369.64,0.0016,-47.11,,,,,,,
2369.66,0.00158,-49.65,,,,,,,
2369.68,0.00155,-51.71,,,,,,,
2369.7,0.00152,-53.97,,,,,,,
2369.72,0.0015,-56.02,,,,,,,
2369.74,0.00147,-57.85,,,,,,,
2369.76,0.00145,-59.9,,,,,,,
2369.78,0.00142,-61.5,,,,,,,
2369.78,0.00142,-61.55,,,,,,,
2369.81,0.0014,-63.26,,,,,,,
2369.83,0.00137,-64.92,,,,,,,
2369.86,0.00135,-66.26,,,,,,,
2369.88,0.00132,-67.62,,,,,,,
2369.91,0.0013,-69.17,,,,,,,
2369.94,0.00127,-70.49,,,,,,,
2369.97,0.00125,-71.99,,,,,,,
2370.0,0.00122,-73.32,,,,,,,
2370.03,0.00119,-74.88,,,,,,,
2370.06,0.00117,-76.18,,,,,,,
2370.09,0.00114,-77.82,,,,,,,
2370.12,0.00112,-79.39,,,,,,,
2370.14,0.00109,-80.83,,,,,,,
2370.17,0.00107,-82.26,,,,,,,
2370.2,0.00104,-83.94,,,,,,,
2370.22,0.00102,-85.57,,,,,,,
2370.25,0.00099,-86.88,,,,,,,
2370.28,0.00097,-88.6,,,,,,,
2370.3,0.00094,-90.12,,,,,,,
2370.33,0.00092,-91.59,,,,,,,
2370.35,0.00089,-93.15,,,,,,,
2370.38,0.00087,-94.74,,,,,,,
2370.4,0.00084,-96.76,,,,,,,
2370.42,0.00081,-98.58,,,,,,,
2370.44,0.00079,-100.4,,,,,,,
2370.47,0.00076,-102.6,,,,,,,
2370.48,0.00074,-104.2,,,,,,,
2370.5,0.00071,-106.2,,,,,,,
2370.52,0.00069,-108.1,,,,,,,
2370.53,0.00066,-109.6,,,,,,,
2370.56,0.00064,-111.7,,,,,,,
2370.57,0.00061,-113.1,,,,,,,
2370.59,0.00058,-114.8,,,,,,,
2370.61,0.00056,-116.2,,,,,,,
2370.62,0.00053,-117.6,,,,,,,
2370.64,0.0005,-119.0,,,,,,,
2370.66,0.00048,-120.4,,,,,,,
2370.67,0.00045,-121.7,,,,,,,
2370.69,0.00043,-122.5,,,,,,,
2370.71,0.0004,-123.7,,,,,,,
2370.73,0.00038,-124.6,,,,,,,
2370.74,0.00035,-125.6,,,,,,,
2370.76,0.00032,-126.2,,,,,,,
2370.78,0.0003,-126.8,,,,,,,
2370.78,0.0003,-126.8,,,,,,,
2370.81,0.00027,-127.6,,,,,,,
2370.82,0.00025,-127.9,,,,,,,
2370.85,0.00022,-128.4,,,,,,,
2370.87,0.0002,-128.7,,,,,,,
2370.89,0.00017,-128.8,,,,,,,
2370.91,0.00014,-129.3,,,,,,,
2370.94,0.00012,-129.3,,,,,,,
2370.96,9e-05,-129.5,,,,,,,
2370.99,7e-05,-129.5,,,,,,,
2371.01,4e-05,-129.5,,,,,,,
2371.04,2e-05,-129.6,,,,,,,
2371.06,-1e-05,-129.6,,,,,,,
2371.09,-3e-05,-129.6,,,,,,,
2371.11,-6e-05,-129.8,,,,,,,
2371.14,-8e-05,-129.8,,,,,,,
2371.17,-0.00011,-129.9,,,,,,,
2371.2,-0.00014,-130.0,,,,,,,
2371.22,-0.00016,-130.1,,,,,,,
2371.25,-0.00019,-130.5,,,,,,,
2371.27,-0.00021,-130.6,,,,,,,
2371.3,-0.00024,-131.0,,,,,,,
2371.33,-0.00026,-131.3,,,,,,,
2371.35,-0.00029,-131.5,,,,,,,
2371.38,-0.00031,-131.8,,,,,,,
2371.41,-0.00034,-132.1,,,,,,,
2371.43,-0.00037,-132.4,,,,,,,
2371.46,-0.00039,-132.9,,,,,,,
2371.49,-0.00042,-133.3,,,,,,,
2371.51,-0.00044,-133.7,,,,,,,
2371.54,-0.00047,-134.1,,,,,,,
2371.56,-0.00049,-134.5,,,,,,,
2371.59,-0.00052,-134.9,,,,,,,
2371.61,-0.00054,-135.4,,,,,,,
2371.64,-0.00057,-135.7,,,,,,,
2371.66,-0.0006,-136.1,,,,,,,
2371.69,-0.00062,-136.5,,,,,,,
2371.71,-0.00065,-136.7,,,,,,,
2371.74,-0.00067,-137.0,,,,,,,
2371.76,-0.0007,-137.4,,,,,,,
2371.78,-0.00072,-137.8,,,,,,,
2371.78,-0.00072,-137.7,,,,,,,
2371.81,-0.00075,-137.9,,,,,,,
2371.83,-0.00077,-138.2,,,,,,,
2371.86,-0.0008,-138.5,,,,,,,
2371.88,-0.00082,-138.7,,,,,,,
2371.91,-0.00085,-138.8,,,,,,,
2371.93,-0.00088,-138.9,,,,,,,
2371.96,-0.0009,-139.1,,,,,,,
2371.98,-0.00093,-139.2,,,,,,,
2372.01,-0.00095,-139.3,,,,,,,
2372.03,-0.00098,-139.4,,,,,,,
2372.06,-0.001,-139.5,,,,,,,
2372.08,-0.00103,-139.6,,,,,,,
2372.11,-0.00105,-139.8,,,,,,,
2372.13,-0.00108,-139.9,,,,,,,
2372.16,-0.0011,-140.0,,,,,,,
2372.18,-0.00113,-140.0,,,,,,,
2372.21,-0.00116,-140.2,,,,,,,
2372.24,-0.00118,-140.4,,,,,,,
2372.26,-0.00121,-140.6,,,,,,,
2372.29,-0.00123,-140.6,,,,,,,
2372.31,-0.00126,-140.7,,,,,,,
2372.34,-0.00128,-140.9,,,,,,,
2372.36,-0.00131,-140.9,,,,,,,
2372.39,-0.00133,-141.2,,,,,,,
2372.41,-0.00136,-141.3,,,,,,,
2372.44,-0.00138,-141.5,,,,,,,
2372.46,-0.00141,-141.6,,,,,,,
2372.49,-0.00144,-141.7,,,,,,,
2372.52,-0.00146,-141.9,,,,,,,
2372.54,-0.00149,-142.0,,,,,,,
2372.57,-0.00151,-142.4,,,,,,,
2372.59,-0.00154,-142.5,,,,,,,
2372.62,-0.00156,-142.5,,,,,,,
2372.64,-0.00159,-142.6,,,,,,,
2372.67,-0.00161,-142.8,,,,,,,
2372.69,-0.00164,-143.0,,,,,,,
2372.72,-0.00167,-143.1,,,,,,,
2372.74,-0.00169,-143.2,,,,,,,
2372.77,-0.00172,-143.3,,,,,,,
2372.78,-0.00173,-143.4,,,,,,,
2372.79,-0.00174,-143.4,,,,,,,
2372.82,-0.00177,-143.5,,,,,,,
2372.84,-0.00179,-143.6,,,,,,,
2372.87,-0.00182,-143.7,,,,,,,
2372.89,-0.00184,-143.9,,,,,,,
2372.92,-0.00187,-144.0,,,,,,,
2372.94,-0.0019,-144.0,,,,,,,
2372.97,-0.00192,-144.1,,,,,,,
2372.99,-0.00195,-144.1,,,,,,,
2373.02,-0.00197,-144.1,,,,,,,
2373.04,-0.002,-144.1,,,,,,,
2373.07,-0.00202,-144.2,,,,,,,
2373.09,-0.00205,-144.2,,,,,,,
2373.12,-0.00207,-144.2,,,,,,,
2373.14,-0.0021,-144.1,,,,,,,
2373.17,-0.00212,-144.1,,,,,,,
2373.19,-0.00215,-144.2,,,,,,,
2373.22,-0.00218,-144.2,,,,,,,
2373.24,-0.0022,-144.2,,,,,,,
2373.27,-0.00223,-144.2,,,,,,,
2373.29,-0.00225,-144.0,,,,,,,
2373.32,-0.00228,-144.1,,,,,,,
2373.34,-0.0023,-143.9,,,,,,,
2373.37,-0.00233,-144.0,,,,,,,
2373.39,-0.00235,-144.0,,,,,,,
2373.42,-0.00238,-144.0,,,,,,,
2373.45,-0.0024,-143.9,,,,,,,
2373.47,-0.00243,-143.8,,,,,,,
2373.5,-0.00246,-144.0,,,,,,,
2373.53,-0.00248,-144.1,,,,,,,
2373.56,-0.00251,-144.0,,,,,,,
2373.58,-0.00253,-144.3,,,,,,,
2373.61,-0.00256,-144.4,,,,,,,
2373.64,-0.00258,-144.7,,,,,,,
2373.66,-0.00261,-144.8,,,,,,,
2373.69,-0.00263,-145.0,,,,,,,
2373.71,-0.00266,-145.2,,,,,,,
2373.73,-0.00269,-145.5,,,,,,,
2373.76,-0.00271,-145.5,,,,,,,
2373.78,-0.00274,-145.9,,,,,,,
2373.81,-0.00276,-146.0,,,,,,,
2373.83,-0.00279,-146.0,,,,,,,
2373.86,-0.00281,-146.1,,,,,,,
2373.88,-0.00284,-146.3,,,,,,,
2373.91,-0.00286,-146.4,,,,,,,
2373.94,-0.00289,-146.4,,,,,,,
2373.96,-0.00291,-146.5,,,,,,,
2373.99,-0.00294,-146.6,,,,,,,
2374.01,-0.00297,-146.7,,,,,,,
2374.04,-0.00299,-146.3,,,,,,,
2374.06,-0.00302,-145.4,,,,,,,
2374.11,-0.00304,-142.1,,,,,,,
2374.2,-0.00302,-124.0,,,,,,,
2374.23,-0.00299,-117.9,,,,,,,
2374.25,-0.00297,-112.8,,,,,,,
2374.27,-0.00294,-108.0,,,,,,,
2374.28,-0.00291,-103.4,,,,,,,
2374.3,-0.00289,-99.12,,,,,,,
2374.32,-0.00286,-95.14,,,,,,,
2374.34,-0.00284,-91.28,,,,,,,
2374.35,-0.00281,-87.59,,,,,,,
2374.37,-0.00279,-83.86,,,,,,,
2374.39,-0.00276,-79.99,,,,,,,
2374.41,-0.00273,-76.54,,,,,,,
2374.42,-0.00271,-72.95,,,,,,,
2374.45,-0.00268,-69.51,,,,,,,
2374.46,-0.00266,-66.25,,,,,,,
2374.49,-0.00263,-62.7,,,,,,,
2374.51,-0.00261,-59.17,,,,,,,
2374.53,-0.00258,-56.04,,,,,,,
2374.56,-0.00256,-52.59,,,,,,,
2374.59,-0.00253,-49.23,,,,,,,
2374.61,-0.0025,-45.79,,,,,,,
2374.64,-0.00248,-42.48,,,,,,,
2374.67,-0.00245,-39.38,,,,,,,
2374.7,-0.00243,-35.89,,,,,,,
2374.72,-0.0024,-32.71,,,,,,,
2374.75,-0.00238,-29.82,,,,,,,
2374.78,-0.00235,-26.47,,,,,,,
2374.78,-0.00235,-26.21,,,,,,,
2374.81,-0.00233,-23.35,,,,,,,
2374.83,-0.0023,-20.35,,,,,,,
2374.86,-0.00228,-17.28,,,,,,,
2374.89,-0.00225,-14.27,,,,,,,
2374.91,-0.00223,-11.37,,,,,,,
2374.94,-0.0022,-8.55,,,,,,,
2374.96,-0.00217,-5.83,,,,,,,
2374.99,-0.00215,-2.96,,,,,,,
2375.02,-0.00212,-0.1,,,,,,,
2375.04,-0.0021,2.59,,,,,,,
2375.07,-0.00207,5.42,,,,,,,
2375.1,-0.00205,8.27,,,,,,,
2375.12,-0.00202,11.17,,,,,,,
2375.15,-0.002,13.71,,,,,,,
2375.18,-0.00197,16.48,,,,,,,
2375.21,-0.00195,19.29,,,,,,,
2375.23,-0.00192,22.18,,,,,,,
2375.26,-0.00189,24.73,,,,,,,
2375.29,-0.00187,27.36,,,,,,,
2375.31,-0.00184,30.08,,,,,,,
2375.34,-0.00182,32.58,,,,,,,
2375.37,-0.00179,35.24,,,,,,,
2375.39,-0.00177,37.49,,,,,,,
2375.42,-0.00174,39.8,,,,,,,
2375.45,-0.00172,41.86,,,,,,,
2375.48,-0.00169,43.72,,,,,,,
2375.51,-0.00166,45.48,,,,,,,
2375.55,-0.00164,47.32,,,,,,,
2375.59,-0.00161,49.43,,,,,,,
2375.62,-0.00159,51.54,,,,,,,
2375.66,-0.00156,53.28,,,,,,,
2375.7,-0.00154,55.47,,,,,,,
2375.73,-0.00151,57.89,,,,,,,
2375.76,-0.00149,60.68,,,,,,,
2375.78,-0.00147,62.71,,,,,,,
2375.79,-0.00146,63.38,,,,,,,
2375.81,-0.00144,66.09,,,,,,,
2375.83,-0.00141,68.23,,,,,,,
2375.85,-0.00138,70.52,,,,,,,
2375.87,-0.00136,72.71,,,,,,,
2375.9,-0.00133,74.86,,,,,,,
2375.92,-0.00131,77.32,,,,,,,
2375.94,-0.00128,79.52,,,,,,,
2375.96,-0.00126,81.58,,,,,,,
2375.98,-0.00123,83.4,,,,,,,
2376.0,-0.00121,85.25,,,,,,,
2376.02,-0.00118,86.8,,,,,,,
2376.04,-0.00116,88.36,,,,,,,
2376.06,-0.00113,89.83,,,,,,,
2376.09,-0.0011,91.28,,,,,,,
2376.11,-0.00108,92.48,,,,,,,
2376.14,-0.00105,93.84,,,,,,,
2376.17,-0.00103,95.23,,,,,,,
2376.2,-0.001,96.48,,,,,,,
2376.23,-0.00098,97.73,,,,,,,
2376.26,-0.00095,99.15,,,,,,,
2376.29,-0.00093,100.57,,,,,,,
2376.32,-0.0009,101.93,,,,,,,
2376.35,-0.00087,103.3,,,,,,,
2376.37,-0.00085,104.87,,,,,,,
2376.4,-0.00082,106.13,,,,,,,
2376.43,-0.0008,107.56,,,,,,,
2376.45,-0.00077,108.89,,,,,,,
2376.48,-0.00075,110.27,,,,,,,
2376.5,-0.00072,111.53,,,,,,,
2376.53,-0.0007,112.85,,,,,,,
2376.55,-0.00067,114.08,,,,,,,
2376.57,-0.00064,115.35,,,,,,,
2376.6,-0.00062,116.38,,,,,,,
2376.62,-0.00059,117.66,,,,,,,
2376.65,-0.00057,118.72,,,,,,,
2376.67,-0.00054,119.83,,,,,,,
2376.7,-0.00052,120.78,,,,,,,
2376.72,-0.00049,121.85,,,,,,,
2376.74,-0.00047,123.18,,,,,,,
2376.77,-0.00044,124.4,,,,,,,
2376.78,-0.00042,125.3,,,,,,,
2376.79,-0.00041,125.8,,,,,,,
2376.81,-0.00039,127.24,,,,,,,
2376.83,-0.00036,128.5,,,,,,,
2376.85,-0.00034,129.87,,,,,,,
2376.87,-0.00031,131.04,,,,,,,
2376.89,-0.00029,132.32,,,,,,,
2376.91,-0.00026,133.57,,,,,,,
2376.92,-0.00023,134.64,,,,,,,
2376.94,-0.00021,135.7,,,,,,,
2376.96,-0.00018,136.88,,,,,,,
2376.98,-0.00016,137.78,,,,,,,
2376.99,-0.00013,138.57,,,,,,,
2377.01,-0.00011,139.35,,,,,,,
2377.03,-8e-05,140.09,,,,,,,
2377.05,-6e-05,140.61,,,,,,,
2377.07,-3e-05,141.13,,,,,,,
2377.09,-0.0,141.53,,,,,,,
2377.11,2e-05,141.91,,,,,,,
2377.13,5e-05,142.18,,,,,,,
2377.15,7e-05,142.19,,,,,,,
2377.17,0.0001,142.34,,,,,,,
2377.19,0.00012,142.27,,,,,,,
2377.21,0.00015,142.19,,,,,,,
2377.23,0.00018,142.12,,,,,,,
2377.26,0.0002,142.06,,,,,,,
2377.28,0.00023,141.8,,,,,,,
2377.3,0.00025,141.49,,,,,,,
2377.33,0.00028,141.29,,,,,,,
2377.35,0.0003,140.93,,,,,,,
2377.38,0.00033,140.58,,,,,,,
2377.4,0.00035,140.23,,,,,,,
2377.43,0.00038,140.07,,,,,,,
2377.46,0.0004,139.83,,,,,,,
2377.49,0.00043,139.4,,,,,,,
2377.51,0.00045,139.26,,,,,,,
2377.54,0.00048,139.28,,,,,,,
2377.57,0.00051,139.07,,,,,,,
2377.59,0.00053,139.29,,,,,,,
2377.62,0.00056,139.08,,,,,,,
2377.65,0.00058,139.15,,,,,,,
2377.67,0.00061,139.25,,,,,,,
2377.7,0.00063,139.49,,,,,,,
2377.72,0.00066,139.64,,,,,,,
2377.75,0.00068,139.82,,,,,,,
2377.77,0.00071,140.02,,,,,,,
2377.78,0.00072,140.09,,,,,,,
2377.8,0.00073,140.13,,,,,,,
2377.82,0.00076,140.27,,,,,,,
2377.85,0.00078,140.45,,,,,,,
2377.87,0.00081,140.64,,,,,,,
2377.9,0.00083,140.84,,,,,,,
2377.92,0.00086,140.98,,,,,,,
2377.95,0.00089,141.08,,,,,,,
2377.97,0.00091,141.32,,,,,,,
2378.0,0.00094,141.5,,,,,,,
2378.02,0.00096,141.62,,,,,,,
2378.05,0.00099,141.77,,,,,,,
2378.07,0.00101,141.88,,,,,,,
2378.1,0.00104,142.03,,,,,,,
2378.13,0.00106,142.22,,,,,,,
2378.15,0.00109,142.35,,,,,,,
2378.18,0.00112,142.48,,,,,,,
2378.21,0.00114,142.75,,,,,,,
2378.23,0.00117,143.02,,,,,,,
2378.25,0.00119,143.17,,,,,,,
2378.28,0.00122,143.36,,,,,,,
2378.3,0.00124,143.58,,,,,,,
2378.33,0.00127,143.81,,,,,,,
2378.35,0.00129,144.15,,,,,,,
2378.38,0.00132,144.31,,,,,,,
2378.4,0.00134,144.44,,,,,,,
2378.43,0.00137,144.69,,,,,,,
2378.45,0.00139,144.8,,,,,,,
2378.48,0.00142,144.94,,,,,,,
2378.5,0.00145,145.1,,,,,,,
2378.53,0.00147,145.29,,,,,,,
2378.55,0.0015,145.22,,,,,,,
2378.58,0.00152,145.33,,,,,,,
2378.6,0.00155,145.29,,,,,,,
2378.63,0.00157,145.34,,,,,,,
2378.65,0.0016,145.27,,,,,,,
2378.68,0.00163,145.41,,,,,,,
2378.7,0.00165,145.43,,,,,,,
2378.73,0.00168,145.45,,,,,,,
2378.76,0.0017,145.45,,,,,,,
2378.78,0.00173,145.61,,,,,,,
2378.78,0.00173,145.53,,,,,,,
2378.81,0.00175,145.58,,,,,,,
2378.83,0.00178,145.65,,,,,,,
2378.86,0.00181,145.81,,,,,,,
2378.88,0.00183,145.72,,,,,,,
2378.91,0.00186,145.77,,,,,,,
2378.94,0.00188,145.79,,,,,,,
2378.96,0.00191,145.95,,,,,,,
2378.98,0.00193,146.02,,,,,,,
2379.01,0.00196,146.18,,,,,,,
2379.03,0.00198,146.02,,,,,,,
2379.06,0.00201,146.01,,,,,,,
2379.08,0.00203,146.0,,,,,,,
2379.11,0.00206,146.12,,,,,,,
2379.13,0.00209,146.08,,,,,,,
2379.16,0.00211,146.05,,,,,,,
2379.18,0.00214,146.05,,,,,,,
2379.21,0.00216,146.04,,,,,,,
2379.24,0.00219,146.02,,,,,,,
2379.26,0.00221,146.01,,,,,,,
2379.29,0.00224,145.97,,,,,,,
2379.31,0.00226,145.87,,,,,,,
2379.34,0.00229,145.95,,,,,,,
2379.36,0.00232,145.97,,,,,,,
2379.39,0.00234,145.95,,,,,,,
2379.41,0.00237,145.9,,,,,,,
2379.44,0.00239,146.01,,,,,,,
2379.46,0.00242,146.17,,,,,,,
2379.49,0.00244,146.11,,,,,,,
2379.52,0.00247,146.11,,,,,,,
2379.54,0.00249,146.14,,,,,,,
2379.57,0.00252,146.19,,,,,,,
2379.59,0.00254,146.35,,,,,,,
2379.62,0.00257,146.26,,,,,,,
2379.64,0.0026,146.36,,,,,,,
2379.67,0.00262,146.37,,,,,,,
2379.69,0.00265,146.36,,,,,,,
2379.72,0.00267,146.3,,,,,,,
2379.74,0.0027,146.49,,,,,,,
2379.77,0.00272,146.43,,,,,,,
2379.78,0.00274,146.43,,,,,,,
2379.79,0.00275,146.51,,,,,,,
2379.82,0.00277,146.37,,,,,,,
2379.85,0.0028,146.34,,,,,,,
2379.87,0.00283,146.5,,,,,,,
2379.9,0.00285,146.53,,,,,,,
2379.92,0.00288,146.43,,,,,,,
2379.95,0.0029,146.65,,,,,,,
2379.97,0.00293,146.51,,,,,,,
5970.62,0.00296,146.4,,,,,,,
5970.64,0.00298,146.06,,,,,,,
5970.67,0.00301,145.17,,,,,,,
5970.71,0.00303,142.39,,,,,,,
5970.78,0.00303,131.67,,,,,,,
5970.82,0.00301,124.2,,,,,,,
5970.84,0.00298,118.73,,,,,,,
5970.86,0.00296,113.92,,,,,,,
5970.88,0.00293,108.97,,,,,,,
5970.9,0.00291,104.77,,,,,,,
5970.92,0.00288,100.58,,,,,,,
5970.94,0.00285,96.43,,,,,,,
5970.95,0.00283,92.88,,,,,,,
5970.97,0.0028,89.35,,,,,,,
5970.99,0.00278,85.53,,,,,,,
5971.01,0.00275,81.89,,,,,,,
5971.03,0.00272,78.55,,,,,,,
5971.05,0.0027,75.13,,,,,,,
5971.07,0.00267,71.6,,,,,,,
5971.09,0.00265,68.37,,,,,,,
5971.12,0.00262,65.14,,,,,,,
5971.14,0.0026,61.98,,,,,,,
5971.16,0.00257,58.8,,,,,,,
5971.19,0.00255,55.47,,,,,,,
5971.22,0.00252,52.22,,,,,,,
5971.24,0.0025,49.35,,,,,,,
5971.27,0.00247,46.51,,,,,,,
5971.3,0.00244,43.24,,,,,,,
5971.32,0.00242,40.34,,,,,,,
5971.35,0.00239,37.47,,,,,,,
5971.38,0.00237,34.44,,,,,,,
5971.4,0.00234,31.41,,,,,,,
5971.43,0.00232,28.35,,,,,,,
5971.46,0.00229,25.38,,,,,,,
5971.49,0.00227,22.46,,,,,,,
5971.52,0.00224,19.41,,,,,,,
5971.54,0.00222,16.38,,,,,,,
5971.57,0.00219,13.44,,,,,,,
5971.6,0.00216,10.58,,,,,,,
5971.63,0.00214,7.84,,,,,,,
5971.65,0.00211,4.85,,,,,,,
5971.68,0.00209,2.1,,,,,,,
5971.71,0.00206,-0.43,,,,,,,
5971.73,0.00204,-3.13,,,,,,,
5971.76,0.00201,-6.0,,,,,,,
5971.78,0.00199,-7.83,,,,,,,
5971.79,0.00198,-8.64,,,,,,,
5971.81,0.00196,-11.08,,,,,,,
5971.84,0.00193,-13.34,,,,,,,
5971.86,0.00191,-15.5,,,,,,,
5971.9,0.00188,-17.73,,,,,,,
5971.93,0.00186,-19.47,,,,,,,
5971.97,0.00183,-21.27,,,,,,,
5972.01,0.00181,-22.97,,,,,,,
5972.06,0.00178,-24.66,,,,,,,
5972.1,0.00176,-26.77,,,,,,,
5972.14,0.00173,-29.21,,,,,,,
5972.17,0.00171,-32.02,,,,,,,
5972.2,0.00168,-35.1,,,,,,,
5972.22,0.00166,-38.06,,,,,,,
5972.24,0.00163,-40.66,,,,,,,
5972.27,0.0016,-43.35,,,,,,,
5972.28,0.00158,-45.93,,,,,,,
5972.31,0.00155,-48.5,,,,,,,
5972.32,0.00153,-50.72,,,,,,,
5972.34,0.0015,-52.9,,,,,,,
5972.36,0.00148,-54.82,,,,,,,
5972.39,0.00145,-56.88,,,,,,,
5972.41,0.00142,-58.74,,,,,,,
5972.43,0.0014,-60.59,,,,,,,
5972.46,0.00137,-62.24,,,,,,,
5972.48,0.00135,-63.75,,,,,,,
5972.51,0.00132,-65.54,,,,,,,
5972.54,0.0013,-66.88,,,,,,,
5972.56,0.00127,-68.18,,,,,,,
5972.6,0.00125,-69.78,,,,,,,
5972.63,0.00122,-71.34,,,,,,,
5972.66,0.00119,-73.02,,,,,,,
5972.68,0.00117,-74.4,,,,,,,
5972.72,0.00114,-76.22,,,,,,,
5972.74,0.00112,-77.73,,,,,,,
5972.77,0.00109,-79.33,,,,,,,
5972.78,0.00109,-79.75,,,,,,,
5972.8,0.00107,-81.11,,,,,,,
