time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1942.55,-0.00048,92.49,,,,,,,
1943.02,-0.00043,90.25,,,,,,,
1943.37,-0.00041,88.66,,,,,,,
1943.58,-0.00038,88.93,,,,,,,
1944.08,-0.00033,91.25,,,,,,,
1944.63,-0.00028,91.22,,,,,,,
1945.08,-0.00023,92.12,,,,,,,
1945.37,-0.00022,93.1,,,,,,,
1945.63,-0.00018,94.5,,,,,,,
1946.16,-0.00013,95.31,,,,,,,
1946.37,-0.00011,96.12,,,,,,,
1947.12,-3e-05,96.29,,,,,,,
1947.37,-1e-05,96.12,,,,,,,
3547.71,3e-05,92.51,,,,,,,
3548.25,8e-05,92.11,,,,,,,
3548.37,8e-05,92.05,,,,,,,
3549.25,0.00018,93.77,,,,,,,
3549.37,0.00018,93.27,,,,,,,
3549.79,0.00023,92.35,,,,,,,
3550.26,0.00028,92.96,,,,,,,
3550.37,0.00028,92.89,,,,,,,
3550.79,0.00033,92.01,,,,,,,
3551.37,0.00038,89.6,,,,,,,
3551.76,0.00043,89.89,,,,,,,
3552.25,0.00048,89.21,,,,,,,
3552.37,0.00049,88.93,,,,,,,
3552.8,0.00053,89.84,,,,,,,
3553.37,0.00058,91.26,,,,,,,
3553.8,0.00063,91.49,,,,,,,
3554.34,0.00068,93.12,,,,,,,
3554.37,0.00068,93.13,,,,,,,
3554.83,0.00073,93.5,,,,,,,
3555.34,0.00078,94.92,,,,,,,
3555.83,0.00083,94.85,,,,,,,
3556.34,0.00088,94.42,,,,,,,
3556.37,0.00088,94.37,,,,,,,
3556.83,0.00094,94.19,,,,,,,
3557.37,0.00098,94.73,,,,,,,
3557.38,0.00099,94.76,,,,,,,
3558.36,0.00109,94.28,,,,,,,
3558.37,0.00108,94.33,,,,,,,
3558.83,0.00114,93.85,,,,,,,
3559.35,0.00119,92.02,,,,,,,
3559.37,0.00118,92.07,,,,,,,
3560.3,0.00129,93.42,,,,,,,
3560.37,0.00129,93.08,,,,,,,
3560.9,0.00134,93.92,,,,,,,
3561.33,0.00139,93.57,,,,,,,
3561.37,0.00138,93.5,,,,,,,
3561.83,0.00144,92.84,,,,,,,
3562.41,0.00149,92.72,,,,,,,
3562.81,0.00154,92.95,,,,,,,
3563.36,0.00159,91.88,,,,,,,
3563.37,0.00158,91.85,,,,,,,
3563.91,0.00164,91.51,,,,,,,
3564.4,0.00169,92.35,,,,,,,
3564.9,0.00174,92.38,,,,,,,
3565.37,0.00179,92.21,,,,,,,
3565.41,0.00179,92.1,,,,,,,
3565.95,0.00184,92.61,,,,,,,
3566.37,0.00188,93.76,,,,,,,
3566.93,0.00194,93.95,,,,,,,
3567.37,0.00198,94.01,,,,,,,
3567.4,0.002,93.9,,,,,,,
3567.95,0.00205,93.58,,,,,,,
3568.37,0.00208,94.26,,,,,,,
3568.45,0.0021,94.38,,,,,,,
3569.36,0.0022,91.47,,,,,,,
3569.37,0.00219,91.48,,,,,,,
3569.96,0.00225,91.12,,,,,,,
3570.37,0.00228,91.28,,,,,,,
3570.46,0.0023,91.2,,,,,,,
3571.37,0.00238,90.76,,,,,,,
3571.48,0.0024,90.85,,,,,,,
3572.01,0.00245,92.44,,,,,,,
3572.37,0.00248,93.26,,,,,,,
3572.51,0.0025,93.59,,,,,,,
3573.0,0.00255,93.25,,,,,,,
3573.48,0.0026,92.6,,,,,,,
3574.0,0.00265,92.99,,,,,,,
3574.37,0.00268,92.36,,,,,,,
3574.53,0.0027,92.38,,,,,,,
3575.02,0.00275,92.25,,,,,,,
3575.54,0.0028,91.16,,,,,,,
3576.05,0.00286,92.56,,,,,,,
3576.37,0.00289,92.34,,,,,,,
3576.51,0.00291,91.93,,,,,,,
3577.05,0.00296,91.77,,,,,,,
3577.37,0.00298,92.28,,,,,,,
3578.07,0.00306,93.07,,,,,,,
3578.37,0.00308,93.19,,,,,,,
3578.56,0.00311,92.94,,,,,,,
3579.08,0.00316,93.77,,,,,,,
3579.37,0.00318,93.86,,,,,,,
3579.56,0.00321,94.0,,,,,,,
3580.37,0.00328,94.03,,,,,,,
3580.58,0.00331,93.68,,,,,,,
3581.1,0.00336,93.02,,,,,,,
3581.37,0.00338,93.46,,,,,,,
3581.6,0.00341,93.67,,,,,,,
3582.37,0.00348,93.19,,,,,,,
3582.6,0.00351,93.38,,,,,,,
3583.08,0.00356,91.95,,,,,,,
3583.37,0.00358,91.06,,,,,,,
3583.6,0.00361,91.04,,,,,,,
3584.1,0.00366,89.88,,,,,,,
3584.63,0.00371,91.87,,,,,,,
3585.15,0.00376,92.83,,,,,,,
3585.37,0.00378,93.49,,,,,,,
3585.65,0.00382,93.41,,,,,,,
3586.15,0.00387,92.6,,,,,,,
3586.63,0.00392,93.11,,,,,,,
3587.15,0.00397,92.77,,,,,,,
3587.37,0.00398,92.68,,,,,,,
3587.67,0.00402,92.53,,,,,,,
3588.17,0.00407,92.76,,,,,,,
3588.37,0.00408,92.77,,,,,,,
3589.2,0.00417,92.19,,,,,,,
3589.37,0.00418,92.13,,,,,,,
3589.71,0.00422,92.69,,,,,,,
3590.23,0.00427,93.12,,,,,,,
3590.37,0.00428,93.8,,,,,,,
3590.7,0.00432,94.43,,,,,,,
3591.37,0.00439,92.43,,,,,,,
3591.74,0.00442,92.6,,,,,,,
3592.21,0.00447,93.84,,,,,,,
3592.37,0.00448,93.53,,,,,,,
3592.71,0.00452,93.28,,,,,,,
3593.37,0.00459,91.81,,,,,,,
3593.75,0.00463,90.95,,,,,,,
3594.22,0.00468,91.46,,,,,,,
3594.37,0.00468,91.15,,,,,,,
3594.73,0.00473,91.37,,,,,,,
3595.26,0.00478,92.09,,,,,,,
3595.73,0.00483,92.24,,,,,,,
3596.23,0.00488,92.72,,,,,,,
3596.37,0.00488,92.32,,,,,,,
3596.73,0.00493,92.3,,,,,,,
3597.26,0.00498,92.49,,,,,,,
3597.75,0.00503,92.16,,,,,,,
3598.31,0.00508,92.73,,,,,,,
3598.37,0.00508,92.98,,,,,,,
3598.71,0.00513,92.52,,,,,,,
3599.28,0.00518,90.22,,,,,,,
3599.37,0.00518,90.14,,,,,,,
3600.3,0.00528,91.92,,,,,,,
3600.37,0.00528,91.98,,,,,,,
3600.78,0.00533,92.0,,,,,,,
3601.3,0.00538,92.35,,,,,,,
3601.37,0.00538,92.43,,,,,,,
3601.79,0.00543,93.0,,,,,,,
3602.37,0.00548,92.37,,,,,,,
3602.83,0.00553,92.54,,,,,,,
3603.27,0.00558,92.52,,,,,,,
3603.37,0.00559,92.05,,,,,,,
3603.78,0.00563,90.66,,,,,,,
3604.37,0.00568,90.96,,,,,,,
3604.85,0.00574,92.31,,,,,,,
3605.35,0.00579,92.92,,,,,,,
3605.37,0.00579,92.9,,,,,,,
3605.87,0.00584,92.79,,,,,,,
3606.31,0.00589,92.84,,,,,,,
3606.86,0.00594,93.09,,,,,,,
3607.37,0.00598,94.38,,,,,,,
3607.4,0.00599,94.43,,,,,,,
3607.85,0.00604,95.35,,,,,,,
3608.36,0.00609,94.37,,,,,,,
3608.89,0.00614,95.51,,,,,,,
3609.37,0.00618,93.7,,,,,,,
3609.4,0.00619,93.64,,,,,,,
3609.86,0.00624,93.42,,,,,,,
3610.37,0.00628,94.0,,,,,,,
3610.43,0.00629,94.18,,,,,,,
3611.37,0.00638,93.82,,,,,,,
3611.41,0.00639,93.88,,,,,,,
3611.85,0.00644,92.47,,,,,,,
3612.35,0.00649,91.03,,,,,,,
3612.37,0.00649,90.94,,,,,,,
3612.92,0.00654,90.52,,,,,,,
3613.38,0.00659,90.89,,,,,,,
3613.93,0.00664,91.18,,,,,,,
3614.37,0.00668,90.07,,,,,,,
3614.41,0.0067,90.11,,,,,,,
3614.93,0.00675,91.13,,,,,,,
3615.42,0.0068,93.25,,,,,,,
3615.95,0.00685,93.48,,,,,,,
3616.37,0.00688,93.17,,,,,,,
3616.45,0.0069,93.1,,,,,,,
3616.93,0.00695,92.1,,,,,,,
3617.37,0.00698,91.89,,,,,,,
3618.0,0.00705,92.78,,,,,,,
3618.37,0.00708,93.6,,,,,,,
3618.48,0.0071,93.82,,,,,,,
3618.98,0.00715,93.74,,,,,,,
3619.37,0.00718,94.38,,,,,,,
3619.95,0.00725,92.93,,,,,,,
3620.37,0.00728,91.83,,,,,,,
3620.48,0.0073,91.9,,,,,,,
3621.0,0.00735,91.6,,,,,,,
3621.37,0.00738,92.24,,,,,,,
3621.51,0.0074,92.77,,,,,,,
3622.37,0.00748,93.41,,,,,,,
3622.5,0.0075,93.65,,,,,,,
3623.01,0.00755,93.82,,,,,,,
3623.37,0.00758,93.02,,,,,,,
3623.55,0.0076,92.98,,,,,,,
3624.05,0.00765,93.6,,,,,,,
3624.5,0.0077,93.12,,,,,,,
3625.0,0.00775,91.8,,,,,,,
3625.37,0.00778,92.96,,,,,,,
3625.51,0.00781,93.27,,,,,,,
3626.03,0.00786,92.62,,,,,,,
3626.56,0.00791,93.28,,,,,,,
3627.02,0.00796,93.12,,,,,,,
3627.37,0.00798,92.58,,,,,,,
3627.6,0.00801,93.31,,,,,,,
3628.07,0.00806,93.64,,,,,,,
3628.37,0.00808,93.11,,,,,,,
3629.07,0.00816,92.28,,,,,,,
3629.37,0.00818,92.17,,,,,,,
3629.61,0.00821,92.53,,,,,,,
3630.03,0.00826,92.88,,,,,,,
3630.37,0.00829,90.68,,,,,,,
3630.61,0.00831,90.17,,,,,,,
3631.37,0.00839,89.97,,,,,,,
3631.66,0.00841,90.13,,,,,,,
3632.16,0.00846,92.37,,,,,,,
3632.37,0.00848,93.21,,,,,,,
3632.66,0.00851,94.47,,,,,,,
3633.37,0.00859,94.03,,,,,,,
3633.63,0.00862,93.57,,,,,,,
3634.1,0.00867,93.21,,,,,,,
3634.37,0.00868,92.37,,,,,,,
3634.6,0.00872,92.03,,,,,,,
3635.13,0.00877,90.34,,,,,,,
3635.62,0.00882,89.64,,,,,,,
3636.13,0.00887,90.38,,,,,,,
3636.37,0.00888,90.34,,,,,,,
3636.67,0.00892,90.64,,,,,,,
3637.15,0.00897,93.73,,,,,,,
3637.68,0.00902,93.63,,,,,,,
3638.15,0.00907,94.09,,,,,,,
3638.37,0.00908,93.91,,,,,,,
3638.7,0.00912,94.4,,,,,,,
3639.2,0.00917,95.18,,,,,,,
3639.37,0.00918,94.96,,,,,,,
3640.23,0.00927,95.32,,,,,,,
3640.37,0.00928,95.52,,,,,,,
3640.68,0.00932,95.31,,,,,,,
3641.15,0.00937,94.64,,,,,,,
3641.37,0.00939,93.75,,,,,,,
3641.73,0.00942,92.88,,,,,,,
3642.37,0.00949,93.14,,,,,,,
3642.7,0.00952,92.93,,,,,,,
3643.28,0.00957,93.75,,,,,,,
3643.37,0.00958,94.07,,,,,,,
3643.71,0.00962,95.18,,,,,,,
3644.37,0.00968,93.87,,,,,,,
3644.7,0.00972,93.42,,,,,,,
3645.25,0.00978,92.91,,,,,,,
3645.37,0.00979,93.09,,,,,,,
3645.75,0.00983,92.24,,,,,,,
3646.26,0.00988,93.24,,,,,,,
3646.73,0.00993,93.92,,,,,,,
3647.26,0.00998,93.06,,,,,,,
3647.37,0.00998,93.08,,,,,,,
3648.37,0.00994,76.92,,,,,,,
3648.46,0.00993,75.49,,,,,,,
3649.37,0.00984,60.64,,,,,,,
3649.52,0.00983,58.8,,,,,,,
3650.01,0.00978,52.89,,,,,,,
3650.37,0.00974,49.38,,,,,,,
3650.57,0.00973,47.7,,,,,,,
3651.08,0.00968,42.79,,,,,,,
3651.61,0.00962,37.64,,,,,,,
3652.12,0.00957,31.77,,,,,,,
3652.37,0.00955,29.1,,,,,,,
3652.61,0.00952,26.35,,,,,,,
3653.22,0.00947,21.2,,,,,,,
3653.37,0.00946,19.05,,,,,,,
3654.26,0.00937,11.81,,,,,,,
3654.37,0.00937,10.87,,,,,,,
3654.91,0.00932,8.91,,,,,,,
3655.37,0.00928,4.34,,,,,,,
3655.41,0.00927,3.75,,,,,,,
3656.37,0.0092,-5.37,,,,,,,
3656.61,0.00917,-7.9,,,,,,,
3656.84,0.00912,-13.7,,,,,,,
3657.16,0.00907,-18.0,,,,,,,
3657.37,0.00905,-19.86,,,,,,,
3657.64,0.00902,-21.68,,,,,,,
3658.37,0.00896,-27.56,,,,,,,
3658.69,0.00892,-29.84,,,,,,,
3659.24,0.00887,-34.23,,,,,,,
3659.37,0.00886,-35.61,,,,,,,
3659.76,0.00882,-39.29,,,,,,,
3660.37,0.00876,-44.78,,,,,,,
3660.79,0.00872,-48.42,,,,,,,
3661.28,0.00867,-51.64,,,,,,,
3661.37,0.00866,-52.35,,,,,,,
3661.79,0.00862,-55.21,,,,,,,
3662.26,0.00857,-58.06,,,,,,,
3662.74,0.00852,-60.73,,,,,,,
3663.26,0.00846,-63.55,,,,,,,
3663.37,0.00846,-64.2,,,,,,,
3663.79,0.00841,-65.79,,,,,,,
3664.24,0.00836,-68.15,,,,,,,
3664.37,0.00836,-68.62,,,,,,,
3665.28,0.00826,-73.44,,,,,,,
3665.37,0.00825,-73.85,,,,,,,
3665.78,0.00821,-75.03,,,,,,,
3666.21,0.00816,-75.82,,,,,,,
3666.37,0.00816,-75.72,,,,,,,
3667.19,0.00806,-78.54,,,,,,,
3667.37,0.00805,-78.22,,,,,,,
3667.73,0.00801,-78.37,,,,,,,
3668.21,0.00796,-78.95,,,,,,,
3668.37,0.00795,-79.14,,,,,,,
3668.74,0.00791,-80.25,,,,,,,
3669.37,0.00785,-80.71,,,,,,,
3669.71,0.00781,-81.26,,,,,,,
3670.23,0.00776,-80.68,,,,,,,
3670.37,0.00775,-80.98,,,,,,,
3670.73,0.00771,-81.21,,,,,,,
3671.37,0.00765,-81.83,,,,,,,
3671.74,0.00761,-82.08,,,,,,,
3672.16,0.00756,-83.0,,,,,,,
3672.37,0.00754,-82.11,,,,,,,
3672.68,0.0075,-82.31,,,,,,,
3673.16,0.00745,-82.21,,,,,,,
3673.65,0.0074,-82.59,,,,,,,
3674.14,0.00735,-80.51,,,,,,,
3674.37,0.00733,-79.65,,,,,,,
3674.65,0.0073,-79.37,,,,,,,
3675.13,0.00725,-78.64,,,,,,,
3675.37,0.00723,-77.8,,,,,,,
3676.14,0.00715,-79.68,,,,,,,
3676.37,0.00714,-79.23,,,,,,,
3676.66,0.0071,-79.24,,,,,,,
3677.18,0.00705,-79.49,,,,,,,
3677.37,0.00704,-79.74,,,,,,,
3678.18,0.00695,-82.47,,,,,,,
3678.37,0.00693,-82.66,,,,,,,
3678.66,0.0069,-81.73,,,,,,,
3679.16,0.00685,-82.63,,,,,,,
3679.37,0.00683,-81.96,,,,,,,
3679.71,0.0068,-82.44,,,,,,,
3680.37,0.00673,-81.66,,,,,,,
3680.69,0.0067,-81.92,,,,,,,
3681.13,0.00664,-81.63,,,,,,,
3681.37,0.00663,-81.48,,,,,,,
3681.68,0.00659,-82.85,,,,,,,
3682.37,0.00653,-83.42,,,,,,,
3682.65,0.00649,-83.39,,,,,,,
3683.16,0.00644,-81.83,,,,,,,
3683.37,0.00643,-81.24,,,,,,,
3683.66,0.00639,-81.18,,,,,,,
3684.21,0.00634,-81.3,,,,,,,
3684.63,0.00629,-80.97,,,,,,,
3685.15,0.00624,-80.0,,,,,,,
3685.37,0.00623,-79.96,,,,,,,
3685.61,0.00619,-79.66,,,,,,,
3686.18,0.00614,-79.96,,,,,,,
3686.37,0.00613,-80.18,,,,,,,
3687.2,0.00604,-82.59,,,,,,,
3687.37,0.00603,-83.5,,,,,,,
3687.68,0.00599,-82.96,,,,,,,
3688.2,0.00594,-83.47,,,,,,,
3688.37,0.00592,-83.51,,,,,,,
3689.2,0.00584,-83.6,,,,,,,
3689.37,0.00582,-84.08,,,,,,,
3689.73,0.00579,-84.05,,,,,,,
3690.16,0.00574,-84.93,,,,,,,
3690.37,0.00572,-83.95,,,,,,,
3690.66,0.00568,-83.27,,,,,,,
3691.37,0.00563,-81.37,,,,,,,
3691.68,0.00558,-80.85,,,,,,,
3692.2,0.00553,-80.52,,,,,,,
3692.37,0.00552,-80.6,,,,,,,
3692.75,0.00548,-81.3,,,,,,,
3693.37,0.00542,-81.39,,,,,,,
3693.75,0.00538,-80.73,,,,,,,
3694.23,0.00533,-80.73,,,,,,,
3694.37,0.00533,-80.85,,,,,,,
3694.76,0.00528,-81.36,,,,,,,
3695.23,0.00523,-82.13,,,,,,,
3695.76,0.00518,-81.74,,,,,,,
3696.24,0.00513,-83.21,,,,,,,
3696.37,0.00512,-83.16,,,,,,,
3696.75,0.00508,-83.39,,,,,,,
3697.21,0.00503,-83.76,,,,,,,
3697.37,0.00502,-83.69,,,,,,,
3698.23,0.00493,-82.89,,,,,,,
3698.37,0.00492,-82.63,,,,,,,
3698.73,0.00488,-82.9,,,,,,,
3699.28,0.00483,-84.5,,,,,,,
3699.37,0.00483,-84.86,,,,,,,
3700.21,0.00473,-84.96,,,,,,,
3700.37,0.00472,-84.44,,,,,,,
3700.79,0.00468,-85.17,,,,,,,
3701.25,0.00463,-84.65,,,,,,,
3701.37,0.00462,-84.42,,,,,,,
3701.75,0.00458,-83.79,,,,,,,
3702.37,0.00452,-84.73,,,,,,,
3702.76,0.00448,-84.52,,,,,,,
3703.29,0.00443,-84.82,,,,,,,
3703.37,0.00442,-84.79,,,,,,,
3703.75,0.00437,-84.31,,,,,,,
3704.37,0.00432,-84.35,,,,,,,
3704.79,0.00427,-85.39,,,,,,,
3705.26,0.00422,-85.5,,,,,,,
3705.37,0.00422,-85.46,,,,,,,
3705.73,0.00417,-85.49,,,,,,,
3706.21,0.00412,-85.77,,,,,,,
3706.73,0.00407,-85.14,,,,,,,
3707.28,0.00402,-82.88,,,,,,,
3707.37,0.00402,-82.73,,,,,,,
3707.81,0.00397,-85.15,,,,,,,
3708.34,0.00392,-86.21,,,,,,,
3708.37,0.00392,-86.29,,,,,,,
3709.33,0.00382,-88.21,,,,,,,
3709.37,0.00382,-87.92,,,,,,,
3709.88,0.00377,-86.86,,,,,,,
3710.34,0.00372,-87.3,,,,,,,
3710.37,0.00372,-87.11,,,,,,,
3711.36,0.00362,-86.13,,,,,,,
3711.37,0.00362,-86.1,,,,,,,
3711.79,0.00357,-85.57,,,,,,,
3712.37,0.00352,-84.67,,,,,,,
3712.38,0.00352,-84.77,,,,,,,
3712.84,0.00347,-85.67,,,,,,,
3713.38,0.00342,-85.66,,,,,,,
3713.81,0.00337,-85.33,,,,,,,
3714.36,0.00332,-85.89,,,,,,,
3714.37,0.00332,-86.01,,,,,,,
3714.86,0.00326,-86.22,,,,,,,
3715.33,0.00321,-85.1,,,,,,,
3715.89,0.00316,-85.62,,,,,,,
3716.37,0.00312,-86.98,,,,,,,
3716.39,0.00311,-87.0,,,,,,,
3716.89,0.00306,-88.13,,,,,,,
3717.37,0.00302,-87.87,,,,,,,
3717.93,0.00296,-87.5,,,,,,,
3718.36,0.00291,-87.84,,,,,,,
3718.37,0.00291,-87.83,,,,,,,
3718.88,0.00286,-84.76,,,,,,,
3719.37,0.00282,-84.81,,,,,,,
3719.38,0.00281,-84.72,,,,,,,
3720.37,0.00272,-86.55,,,,,,,
3720.41,0.00271,-86.45,,,,,,,
3720.92,0.00266,-86.62,,,,,,,
3721.37,0.00261,-87.88,,,,,,,
3721.39,0.00261,-87.72,,,,,,,
3722.37,0.00252,-86.18,,,,,,,
3722.41,0.00251,-86.05,,,,,,,
3722.89,0.00246,-85.34,,,,,,,
3723.37,0.00242,-84.94,,,,,,,
3723.41,0.00241,-84.9,,,,,,,
3723.92,0.00236,-85.54,,,,,,,
3724.46,0.00231,-86.52,,,,,,,
3724.93,0.00226,-87.05,,,,,,,
3725.37,0.00222,-86.85,,,,,,,
3725.46,0.0022,-86.98,,,,,,,
3725.92,0.00215,-87.38,,,,,,,
3726.37,0.00211,-86.08,,,,,,,
3726.93,0.00205,-86.38,,,,,,,
3727.37,0.00202,-85.36,,,,,,,
3727.49,0.002,-85.4,,,,,,,
3728.0,0.00195,-86.23,,,,,,,
3728.37,0.00191,-86.11,,,,,,,
3729.01,0.00185,-85.54,,,,,,,
3729.37,0.00182,-86.42,,,,,,,
3729.49,0.0018,-86.66,,,,,,,
3729.99,0.00175,-86.3,,,,,,,
3730.37,0.00171,-86.34,,,,,,,
3730.46,0.0017,-86.12,,,,,,,
3731.37,0.00161,-84.05,,,,,,,
3731.48,0.0016,-83.67,,,,,,,
3732.02,0.00155,-85.55,,,,,,,
3732.37,0.00151,-86.77,,,,,,,
3732.52,0.0015,-87.15,,,,,,,
3733.37,0.00142,-89.22,,,,,,,
3733.57,0.00139,-89.32,,,,,,,
3734.11,0.00134,-89.83,,,,,,,
3734.37,0.00131,-90.13,,,,,,,
3734.56,0.00129,-90.0,,,,,,,
3735.09,0.00124,-89.98,,,,,,,
3735.57,0.00119,-90.07,,,,,,,
3736.07,0.00114,-89.55,,,,,,,
3736.37,0.00112,-88.52,,,,,,,
3736.6,0.00109,-88.64,,,,,,,
3737.02,0.00104,-88.29,,,,,,,
3737.37,0.00102,-87.25,,,,,,,
3738.04,0.00094,-88.65,,,,,,,
3738.37,0.00091,-88.41,,,,,,,
3738.57,0.00089,-88.6,,,,,,,
3739.07,0.00084,-88.8,,,,,,,
3739.37,0.00081,-88.06,,,,,,,
3740.09,0.00074,-88.71,,,,,,,
3740.37,0.00072,-89.01,,,,,,,
3740.62,0.00069,-90.28,,,,,,,
3741.12,0.00064,-89.99,,,,,,,
3741.37,0.00061,-89.31,,,,,,,
3741.66,0.00059,-88.46,,,,,,,
3742.37,0.00051,-88.25,,,,,,,
3742.64,0.00049,-88.69,,,,,,,
3743.16,0.00044,-87.93,,,,,,,
3743.37,0.00041,-88.32,,,,,,,
3743.67,0.00039,-88.19,,,,,,,
3744.37,0.00031,-87.51,,,,,,,
3744.69,0.00028,-87.11,,,,,,,
3745.12,0.00023,-88.03,,,,,,,
3745.37,0.00022,-86.93,,,,,,,
3745.7,0.00018,-88.32,,,,,,,
3746.19,0.00013,-87.3,,,,,,,
3746.69,8e-05,-88.13,,,,,,,
3747.17,3e-05,-87.51,,,,,,,
3747.37,2e-05,-87.3,,,,,,,
3747.7,-2e-05,-87.99,,,,,,,
3748.15,-7e-05,-88.2,,,,,,,
3748.37,-9e-05,-87.35,,,,,,,
3749.22,-0.00017,-84.94,,,,,,,
3749.37,-0.00019,-85.16,,,,,,,
3749.65,-0.00022,-86.08,,,,,,,
3750.27,-0.00027,-86.03,,,,,,,
3750.37,-0.00029,-86.41,,,,,,,
3751.22,-0.00038,-87.37,,,,,,,
3751.37,-0.00039,-87.36,,,,,,,
3751.75,-0.00043,-87.67,,,,,,,
3752.25,-0.00048,-88.29,,,,,,,
3752.37,-0.00049,-88.11,,,,,,,
3752.74,-0.00053,-89.37,,,,,,,
3753.37,-0.00058,-88.54,,,,,,,
3753.8,-0.00063,-89.33,,,,,,,
3754.3,-0.00068,-90.22,,,,,,,
3754.37,-0.00068,-90.06,,,,,,,
3754.75,-0.00073,-90.29,,,,,,,
3755.37,-0.00078,-90.09,,,,,,,
3755.85,-0.00083,-91.02,,,,,,,
3756.32,-0.00088,-91.07,,,,,,,
3756.37,-0.00089,-90.73,,,,,,,
3756.8,-0.00093,-90.79,,,,,,,
3757.34,-0.00098,-89.65,,,,,,,
3757.82,-0.00103,-88.93,,,,,,,
3758.32,-0.00109,-88.22,,,,,,,
3758.37,-0.00109,-88.01,,,,,,,
3758.83,-0.00114,-88.21,,,,,,,
3759.35,-0.00119,-88.31,,,,,,,
3759.37,-0.00119,-88.34,,,,,,,
3760.37,-0.00128,-91.3,,,,,,,
3760.42,-0.00129,-91.62,,,,,,,
3760.83,-0.00134,-91.48,,,,,,,
3761.37,-0.00139,-89.96,,,,,,,
3761.38,-0.00139,-90.08,,,,,,,
3762.37,-0.00149,-90.24,,,,,,,
3762.37,-0.00149,-90.13,,,,,,,
3762.87,-0.00154,-90.46,,,,,,,
3763.37,-0.00159,-89.17,,,,,,,
3763.4,-0.00159,-89.28,,,,,,,
3763.95,-0.00164,-90.03,,,,,,,
3764.37,-0.00169,-89.35,,,,,,,
3764.89,-0.00174,-88.04,,,,,,,
3765.37,-0.00178,-87.57,,,,,,,
3765.42,-0.00179,-87.8,,,,,,,
3765.95,-0.00184,-89.29,,,,,,,
3766.42,-0.0019,-89.13,,,,,,,
3766.95,-0.00195,-89.14,,,,,,,
3767.37,-0.00199,-89.04,,,,,,,
3767.43,-0.002,-88.94,,,,,,,
3768.02,-0.00205,-87.92,,,,,,,
3768.37,-0.00208,-89.86,,,,,,,
3768.98,-0.00215,-91.12,,,,,,,
3769.37,-0.00219,-91.33,,,,,,,
3769.47,-0.0022,-91.09,,,,,,,
3769.9,-0.00225,-90.0,,,,,,,
3770.37,-0.00228,-88.41,,,,,,,
3770.48,-0.0023,-88.72,,,,,,,
3771.37,-0.00238,-86.51,,,,,,,
3771.5,-0.0024,-86.5,,,,,,,
3771.98,-0.00245,-86.35,,,,,,,
3772.37,-0.00248,-85.12,,,,,,,
3772.53,-0.0025,-85.55,,,,,,,
3773.37,-0.00258,-87.68,,,,,,,
3773.53,-0.0026,-87.97,,,,,,,
3774.02,-0.00265,-87.56,,,,,,,
3774.37,-0.00268,-87.55,,,,,,,
3774.48,-0.0027,-87.65,,,,,,,
3775.02,-0.00275,-87.4,,,,,,,
3775.5,-0.0028,-88.06,,,,,,,
3775.98,-0.00285,-88.71,,,,,,,
3776.37,-0.00288,-89.52,,,,,,,
3776.55,-0.0029,-89.52,,,,,,,
3777.07,-0.00295,-88.86,,,,,,,
3777.53,-0.00301,-89.25,,,,,,,
3778.08,-0.00306,-88.72,,,,,,,
3778.37,-0.00308,-89.58,,,,,,,
3778.55,-0.00311,-89.49,,,,,,,
3779.02,-0.00316,-88.86,,,,,,,
3779.37,-0.00318,-88.36,,,,,,,
3780.05,-0.00326,-87.71,,,,,,,
3780.37,-0.00328,-87.63,,,,,,,
3780.57,-0.00331,-87.24,,,,,,,
3781.06,-0.00336,-88.86,,,,,,,
3781.37,-0.00338,-88.35,,,,,,,
3781.57,-0.00341,-88.41,,,,,,,
3782.37,-0.00349,-86.83,,,,,,,
3782.63,-0.00351,-86.81,,,,,,,
3783.12,-0.00356,-88.55,,,,,,,
3783.37,-0.00358,-89.41,,,,,,,
3783.63,-0.00361,-90.39,,,,,,,
3784.37,-0.00368,-89.27,,,,,,,
3784.63,-0.00371,-89.16,,,,,,,
3785.13,-0.00376,-90.54,,,,,,,
3785.37,-0.00378,-90.86,,,,,,,
3785.6,-0.00381,-91.06,,,,,,,
3786.1,-0.00386,-90.36,,,,,,,
3786.65,-0.00392,-90.81,,,,,,,
3787.15,-0.00397,-90.7,,,,,,,
3787.37,-0.00398,-90.6,,,,,,,
3787.65,-0.00402,-90.2,,,,,,,
3788.17,-0.00407,-90.01,,,,,,,
3788.68,-0.00412,-90.1,,,,,,,
3789.17,-0.00417,-89.87,,,,,,,
3789.37,-0.00418,-89.7,,,,,,,
3789.6,-0.00422,-90.22,,,,,,,
3790.1,-0.00427,-89.91,,,,,,,
3790.37,-0.00428,-89.43,,,,,,,
3791.15,-0.00437,-90.15,,,,,,,
3791.37,-0.00438,-89.28,,,,,,,
3791.65,-0.00442,-89.38,,,,,,,
3792.19,-0.00447,-88.19,,,,,,,
3792.37,-0.00448,-87.94,,,,,,,
3792.67,-0.00452,-88.67,,,,,,,
3793.37,-0.00458,-89.72,,,,,,,
3793.66,-0.00462,-89.96,,,,,,,
3794.25,-0.00467,-89.79,,,,,,,
3794.37,-0.00467,-90.09,,,,,,,
3794.76,-0.00472,-91.27,,,,,,,
3795.37,-0.00478,-92.94,,,,,,,
3795.73,-0.00482,-92.53,,,,,,,
3796.29,-0.00487,-91.83,,,,,,,
