time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
191.11,-0.00364,143.14,,,,,,,
191.16,-0.00359,143.62,,,,,,,
191.21,-0.00354,143.52,,,,,,,
191.26,-0.00349,143.91,,,,,,,
191.27,-0.00349,143.85,,,,,,,
191.31,-0.00344,144.19,,,,,,,
191.36,-0.00339,144.59,,,,,,,
191.41,-0.00334,144.78,,,,,,,
191.46,-0.00329,145.01,,,,,,,
191.51,-0.00324,145.0,,,,,,,
191.56,-0.00319,145.24,,,,,,,
191.61,-0.00314,145.29,,,,,,,
191.66,-0.00309,145.57,,,,,,,
191.71,-0.00303,145.72,,,,,,,
191.76,-0.00298,145.55,,,,,,,
191.77,-0.00297,145.65,,,,,,,
191.8,-0.00293,145.63,,,,,,,
191.85,-0.00288,145.53,,,,,,,
191.9,-0.00283,145.66,,,,,,,
191.95,-0.00278,145.19,,,,,,,
192.0,-0.00273,144.98,,,,,,,
192.05,-0.00268,144.66,,,,,,,
192.1,-0.00263,144.52,,,,,,,
192.16,-0.00258,144.52,,,,,,,
192.21,-0.00253,144.27,,,,,,,
192.27,-0.00248,144.63,,,,,,,
192.27,-0.00248,144.74,,,,,,,
192.32,-0.00243,144.85,,,,,,,
192.37,-0.00238,145.46,,,,,,,
192.42,-0.00233,145.93,,,,,,,
192.47,-0.00227,146.08,,,,,,,
192.51,-0.00222,146.22,,,,,,,
192.56,-0.00217,146.51,,,,,,,
192.61,-0.00212,146.35,,,,,,,
192.66,-0.00207,146.49,,,,,,,
192.71,-0.00202,146.09,,,,,,,
192.76,-0.00197,145.98,,,,,,,
192.77,-0.00197,145.9,,,,,,,
192.81,-0.00192,146.05,,,,,,,
192.86,-0.00187,146.04,,,,,,,
192.91,-0.00182,146.02,,,,,,,
192.96,-0.00177,146.25,,,,,,,
193.01,-0.00172,146.31,,,,,,,
193.06,-0.00167,146.43,,,,,,,
193.12,-0.00162,146.26,,,,,,,
193.17,-0.00157,146.43,,,,,,,
193.22,-0.00152,146.59,,,,,,,
193.27,-0.00147,146.58,,,,,,,
193.31,-0.00142,146.63,,,,,,,
193.37,-0.00137,146.65,,,,,,,
193.42,-0.00132,146.59,,,,,,,
193.47,-0.00127,146.79,,,,,,,
193.52,-0.00121,146.73,,,,,,,
193.57,-0.00116,146.7,,,,,,,
193.62,-0.00111,146.59,,,,,,,
193.67,-0.00106,146.6,,,,,,,
193.72,-0.00101,146.74,,,,,,,
193.77,-0.00097,147.0,,,,,,,
193.77,-0.00096,146.97,,,,,,,
193.82,-0.00091,147.24,,,,,,,
193.87,-0.00086,147.2,,,,,,,
193.92,-0.00081,147.47,,,,,,,
193.97,-0.00076,147.53,,,,,,,
194.02,-0.00071,147.66,,,,,,,
194.07,-0.00066,147.58,,,,,,,
194.12,-0.00061,147.44,,,,,,,
194.17,-0.00056,147.31,,,,,,,
194.22,-0.00051,147.32,,,,,,,
194.27,-0.00046,147.44,,,,,,,
194.27,-0.00046,147.41,,,,,,,
194.32,-0.00041,147.57,,,,,,,
194.37,-0.00036,147.6,,,,,,,
194.42,-0.00031,147.92,,,,,,,
194.47,-0.00026,147.87,,,,,,,
194.52,-0.0002,148.11,,,,,,,
194.57,-0.00015,148.03,,,,,,,
194.61,-0.0001,147.86,,,,,,,
354.71,-6e-05,146.93,,,,,,,
354.75,-1e-05,146.87,,,,,,,
354.77,1e-05,146.83,,,,,,,
354.8,4e-05,146.81,,,,,,,
354.85,0.0001,146.54,,,,,,,
354.91,0.00015,146.36,,,,,,,
354.96,0.0002,146.0,,,,,,,
355.01,0.00025,146.05,,,,,,,
355.06,0.0003,146.15,,,,,,,
355.12,0.00035,146.3,,,,,,,
355.17,0.0004,146.58,,,,,,,
355.21,0.00045,146.98,,,,,,,
355.26,0.0005,147.11,,,,,,,
355.27,0.0005,147.09,,,,,,,
355.31,0.00055,147.17,,,,,,,
355.36,0.0006,147.31,,,,,,,
355.41,0.00065,147.43,,,,,,,
355.46,0.0007,147.67,,,,,,,
355.51,0.00075,147.76,,,,,,,
355.56,0.0008,147.8,,,,,,,
355.61,0.00085,147.71,,,,,,,
355.66,0.0009,147.75,,,,,,,
355.71,0.00095,147.64,,,,,,,
355.76,0.001,147.64,,,,,,,
355.77,0.00101,147.46,,,,,,,
355.81,0.00105,147.5,,,,,,,
355.86,0.0011,147.49,,,,,,,
355.91,0.00115,147.44,,,,,,,
355.96,0.00121,147.38,,,,,,,
356.01,0.00126,147.42,,,,,,,
356.06,0.00131,147.44,,,,,,,
356.11,0.00136,147.48,,,,,,,
356.16,0.00141,147.39,,,,,,,
356.22,0.00146,147.55,,,,,,,
356.27,0.00151,147.58,,,,,,,
356.32,0.00156,147.96,,,,,,,
356.36,0.00161,147.97,,,,,,,
356.42,0.00166,147.99,,,,,,,
356.47,0.00171,148.37,,,,,,,
356.52,0.00176,148.57,,,,,,,
356.57,0.00181,148.73,,,,,,,
356.62,0.00186,148.83,,,,,,,
356.66,0.00191,148.73,,,,,,,
356.71,0.00196,148.72,,,,,,,
356.76,0.00201,148.73,,,,,,,
356.77,0.00202,148.61,,,,,,,
356.81,0.00206,148.32,,,,,,,
356.86,0.00211,148.07,,,,,,,
356.92,0.00216,147.96,,,,,,,
356.96,0.00221,147.9,,,,,,,
357.02,0.00226,147.72,,,,,,,
357.07,0.00232,147.8,,,,,,,
357.12,0.00237,147.82,,,,,,,
357.17,0.00242,148.01,,,,,,,
357.22,0.00247,147.98,,,,,,,
357.27,0.00251,148.02,,,,,,,
357.27,0.00252,148.07,,,,,,,
357.32,0.00257,148.18,,,,,,,
357.37,0.00262,148.14,,,,,,,
357.42,0.00267,148.16,,,,,,,
357.47,0.00272,148.08,,,,,,,
357.52,0.00277,148.06,,,,,,,
357.57,0.00282,148.27,,,,,,,
357.62,0.00287,148.1,,,,,,,
357.67,0.00292,148.14,,,,,,,
357.72,0.00297,148.29,,,,,,,
357.77,0.00302,148.31,,,,,,,
357.77,0.00303,148.38,,,,,,,
357.82,0.00308,148.53,,,,,,,
357.88,0.00313,148.5,,,,,,,
357.93,0.00318,148.81,,,,,,,
357.98,0.00323,148.96,,,,,,,
358.02,0.00328,149.0,,,,,,,
358.08,0.00333,149.16,,,,,,,
358.12,0.00338,149.12,,,,,,,
358.17,0.00343,149.16,,,,,,,
358.23,0.00348,149.24,,,,,,,
358.27,0.00352,149.15,,,,,,,
358.28,0.00353,149.22,,,,,,,
358.33,0.00358,149.31,,,,,,,
358.38,0.00363,149.15,,,,,,,
358.43,0.00368,149.11,,,,,,,
358.48,0.00373,149.18,,,,,,,
358.53,0.00378,149.22,,,,,,,
358.58,0.00383,149.25,,,,,,,
358.63,0.00388,149.22,,,,,,,
358.67,0.00393,149.01,,,,,,,
358.73,0.00398,148.92,,,,,,,
358.77,0.00402,148.61,,,,,,,
358.78,0.00404,148.77,,,,,,,
358.83,0.00409,148.61,,,,,,,
358.88,0.00414,148.32,,,,,,,
358.93,0.00419,148.32,,,,,,,
358.98,0.00424,148.27,,,,,,,
359.03,0.00429,148.23,,,,,,,
359.08,0.00434,148.25,,,,,,,
359.13,0.00439,148.27,,,,,,,
359.18,0.00444,148.21,,,,,,,
359.23,0.00449,148.19,,,,,,,
359.27,0.00452,148.13,,,,,,,
359.28,0.00454,148.33,,,,,,,
359.33,0.00459,148.44,,,,,,,
359.39,0.00464,148.42,,,,,,,
359.44,0.00469,148.62,,,,,,,
359.49,0.00474,148.74,,,,,,,
359.54,0.00479,148.94,,,,,,,
359.58,0.00484,149.01,,,,,,,
359.63,0.00489,149.03,,,,,,,
359.69,0.00494,149.03,,,,,,,
359.74,0.00499,149.0,,,,,,,
359.77,0.00502,149.03,,,,,,,
359.79,0.00504,149.31,,,,,,,
359.84,0.00509,149.19,,,,,,,
359.89,0.00515,149.33,,,,,,,
359.94,0.0052,149.46,,,,,,,
359.99,0.00525,149.62,,,,,,,
360.04,0.0053,149.7,,,,,,,
360.09,0.00535,149.95,,,,,,,
360.14,0.0054,150.06,,,,,,,
360.19,0.00545,150.15,,,,,,,
360.24,0.0055,150.34,,,,,,,
360.27,0.00553,150.08,,,,,,,
360.29,0.00555,150.24,,,,,,,
360.33,0.0056,149.91,,,,,,,
360.38,0.00565,149.86,,,,,,,
360.43,0.0057,149.77,,,,,,,
360.48,0.00575,149.47,,,,,,,
360.53,0.0058,149.19,,,,,,,
360.58,0.00585,149.07,,,,,,,
360.63,0.0059,149.02,,,,,,,
360.69,0.00595,148.68,,,,,,,
360.74,0.006,148.65,,,,,,,
360.77,0.00603,148.43,,,,,,,
360.79,0.00605,148.62,,,,,,,
360.84,0.0061,148.46,,,,,,,
360.89,0.00615,148.39,,,,,,,
360.94,0.00621,148.63,,,,,,,
360.99,0.00626,148.7,,,,,,,
361.04,0.00631,148.89,,,,,,,
361.09,0.00636,148.85,,,,,,,
361.14,0.00641,148.99,,,,,,,
361.19,0.00646,149.04,,,,,,,
361.25,0.00651,148.95,,,,,,,
361.27,0.00653,148.87,,,,,,,
361.29,0.00656,148.94,,,,,,,
361.34,0.00661,149.01,,,,,,,
361.39,0.00666,148.93,,,,,,,
361.45,0.00671,148.83,,,,,,,
361.49,0.00676,148.9,,,,,,,
361.54,0.00681,148.94,,,,,,,
361.59,0.00686,148.93,,,,,,,
361.64,0.00691,148.74,,,,,,,
361.69,0.00696,148.64,,,,,,,
361.75,0.00701,148.7,,,,,,,
361.77,0.00702,148.32,,,,,,,
361.81,0.00706,148.61,,,,,,,
361.86,0.00711,148.99,,,,,,,
361.91,0.00716,149.46,,,,,,,
361.95,0.00721,149.92,,,,,,,
362.0,0.00726,150.11,,,,,,,
362.04,0.00731,150.33,,,,,,,
362.1,0.00736,150.24,,,,,,,
362.14,0.00742,150.34,,,,,,,
362.19,0.00747,150.13,,,,,,,
362.24,0.00752,149.93,,,,,,,
362.27,0.00754,149.64,,,,,,,
362.3,0.00757,149.52,,,,,,,
362.35,0.00762,149.44,,,,,,,
362.4,0.00767,149.64,,,,,,,
362.45,0.00772,149.57,,,,,,,
362.51,0.00777,149.67,,,,,,,
362.56,0.00782,149.8,,,,,,,
362.61,0.00787,150.05,,,,,,,
362.66,0.00792,150.44,,,,,,,
362.71,0.00797,150.65,,,,,,,
362.76,0.00802,150.76,,,,,,,
362.77,0.00803,150.77,,,,,,,
362.8,0.00807,150.97,,,,,,,
362.85,0.00812,151.18,,,,,,,
362.9,0.00817,150.93,,,,,,,
362.95,0.00822,150.55,,,,,,,
363.0,0.00827,150.27,,,,,,,
363.05,0.00833,150.23,,,,,,,
363.1,0.00838,149.84,,,,,,,
363.15,0.00843,149.84,,,,,,,
363.2,0.00848,149.68,,,,,,,
363.25,0.00853,149.64,,,,,,,
363.27,0.00854,149.53,,,,,,,
363.3,0.00858,149.56,,,,,,,
363.35,0.00863,149.5,,,,,,,
363.41,0.00868,149.54,,,,,,,
363.46,0.00873,149.28,,,,,,,
363.51,0.00878,149.34,,,,,,,
363.56,0.00883,149.4,,,,,,,
363.61,0.00888,149.45,,,,,,,
363.66,0.00893,149.33,,,,,,,
363.71,0.00898,149.61,,,,,,,
363.76,0.00903,149.73,,,,,,,
363.77,0.00903,149.84,,,,,,,
363.82,0.00908,150.03,,,,,,,
363.86,0.00913,150.07,,,,,,,
363.91,0.00918,150.17,,,,,,,
363.96,0.00923,150.37,,,,,,,
364.01,0.00929,150.34,,,,,,,
364.06,0.00934,150.14,,,,,,,
364.11,0.00939,149.8,,,,,,,
364.16,0.00944,149.69,,,,,,,
364.21,0.00949,149.35,,,,,,,
364.27,0.00954,149.23,,,,,,,
364.27,0.00954,149.24,,,,,,,
364.32,0.00959,149.41,,,,,,,
364.37,0.00964,149.31,,,,,,,
364.42,0.00969,149.59,,,,,,,
364.47,0.00974,149.68,,,,,,,
364.53,0.00979,149.96,,,,,,,
364.58,0.00984,150.28,,,,,,,
364.63,0.00989,150.63,,,,,,,
364.67,0.00994,150.97,,,,,,,
364.72,0.00999,151.08,,,,,,,
364.77,0.01003,150.39,,,,,,,
364.78,0.01004,149.8,,,,,,,
364.95,0.00999,121.22,,,,,,,
364.99,0.00994,112.89,,,,,,,
365.02,0.00989,105.31,,,,,,,
365.05,0.00984,98.25,,,,,,,
365.09,0.00979,91.35,,,,,,,
365.13,0.00974,85.02,,,,,,,
365.17,0.00969,78.73,,,,,,,
365.21,0.00964,72.53,,,,,,,
365.27,0.00959,66.48,,,,,,,
365.32,0.00954,60.81,,,,,,,
365.38,0.00949,54.53,,,,,,,
365.43,0.00943,48.55,,,,,,,
365.49,0.00938,43.04,,,,,,,
365.54,0.00933,37.26,,,,,,,
365.59,0.00928,31.56,,,,,,,
365.65,0.00923,25.78,,,,,,,
365.7,0.00918,20.52,,,,,,,
365.75,0.00913,15.04,,,,,,,
365.77,0.00912,13.83,,,,,,,
365.81,0.00908,9.83,,,,,,,
365.86,0.00903,4.71,,,,,,,
365.91,0.00898,-0.58,,,,,,,
365.96,0.00893,-5.2,,,,,,,
366.02,0.00888,-9.47,,,,,,,
366.08,0.00883,-13.44,,,,,,,
366.18,0.00878,-17.2,,,,,,,
366.27,0.00874,-21.13,,,,,,,
366.27,0.00873,-21.76,,,,,,,
366.34,0.00868,-27.97,,,,,,,
366.38,0.00863,-34.11,,,,,,,
366.42,0.00858,-39.09,,,,,,,
366.46,0.00853,-44.34,,,,,,,
366.5,0.00848,-48.99,,,,,,,
366.55,0.00843,-53.23,,,,,,,
366.6,0.00838,-56.94,,,,,,,
366.66,0.00833,-61.07,,,,,,,
366.72,0.00828,-64.98,,,,,,,
366.77,0.00824,-67.54,,,,,,,
366.78,0.00822,-68.32,,,,,,,
366.83,0.00817,-72.04,,,,,,,
366.88,0.00812,-75.37,,,,,,,
366.94,0.00807,-79.22,,,,,,,
367.0,0.00802,-83.0,,,,,,,
367.05,0.00797,-86.85,,,,,,,
367.1,0.00792,-91.9,,,,,,,
367.14,0.00787,-96.37,,,,,,,
367.17,0.00782,-101.02,,,,,,,
367.2,0.00777,-105.19,,,,,,,
367.23,0.00772,-109.34,,,,,,,
367.26,0.00767,-112.85,,,,,,,
367.27,0.00766,-113.15,,,,,,,
367.29,0.00762,-116.02,,,,,,,
367.33,0.00757,-119.03,,,,,,,
367.36,0.00752,-121.66,,,,,,,
367.4,0.00747,-123.8,,,,,,,
367.43,0.00742,-125.75,,,,,,,
367.47,0.00736,-126.81,,,,,,,
367.51,0.00731,-127.83,,,,,,,
367.56,0.00726,-128.29,,,,,,,
367.61,0.00721,-128.69,,,,,,,
367.66,0.00716,-128.87,,,,,,,
367.71,0.00711,-129.17,,,,,,,
367.76,0.00706,-129.28,,,,,,,
367.77,0.00706,-129.34,,,,,,,
367.81,0.00701,-129.81,,,,,,,
367.86,0.00696,-130.35,,,,,,,
367.92,0.00691,-130.86,,,,,,,
367.96,0.00686,-131.45,,,,,,,
368.01,0.00681,-132.01,,,,,,,
368.06,0.00676,-132.37,,,,,,,
368.11,0.00671,-132.82,,,,,,,
368.16,0.00666,-133.28,,,,,,,
368.21,0.00661,-133.72,,,,,,,
368.26,0.00656,-133.99,,,,,,,
368.27,0.00656,-133.88,,,,,,,
368.31,0.00651,-134.33,,,,,,,
368.36,0.00646,-134.72,,,,,,,
368.41,0.00641,-135.03,,,,,,,
368.46,0.00635,-135.33,,,,,,,
368.51,0.0063,-135.57,,,,,,,
368.56,0.00625,-135.9,,,,,,,
368.61,0.0062,-136.16,,,,,,,
368.66,0.00615,-136.34,,,,,,,
368.71,0.0061,-136.41,,,,,,,
368.75,0.00605,-136.45,,,,,,,
368.77,0.00604,-136.49,,,,,,,
368.8,0.006,-136.28,,,,,,,
368.85,0.00595,-136.23,,,,,,,
368.91,0.0059,-136.35,,,,,,,
368.97,0.00585,-136.39,,,,,,,
369.02,0.0058,-136.9,,,,,,,
369.07,0.00575,-137.6,,,,,,,
369.11,0.0057,-137.99,,,,,,,
369.16,0.00565,-138.44,,,,,,,
369.21,0.0056,-138.69,,,,,,,
369.26,0.00555,-138.96,,,,,,,
369.27,0.00554,-138.96,,,,,,,
369.31,0.00549,-138.88,,,,,,,
369.35,0.00544,-138.71,,,,,,,
369.4,0.00539,-138.64,,,,,,,
369.46,0.00534,-138.5,,,,,,,
369.51,0.00529,-138.34,,,,,,,
369.56,0.00524,-138.24,,,,,,,
369.61,0.00519,-138.21,,,,,,,
369.66,0.00514,-138.14,,,,,,,
369.71,0.00509,-138.49,,,,,,,
369.77,0.00504,-138.77,,,,,,,
369.77,0.00504,-138.78,,,,,,,
369.82,0.00499,-139.3,,,,,,,
369.87,0.00494,-139.64,,,,,,,
369.91,0.00489,-139.98,,,,,,,
369.96,0.00484,-140.23,,,,,,,
370.01,0.00479,-140.25,,,,,,,
370.06,0.00474,-140.31,,,,,,,
370.11,0.00469,-140.17,,,,,,,
370.16,0.00464,-140.03,,,,,,,
370.21,0.00458,-140.05,,,,,,,
370.26,0.00453,-140.06,,,,,,,
370.27,0.00453,-140.03,,,,,,,
370.31,0.00448,-139.92,,,,,,,
370.36,0.00443,-139.73,,,,,,,
370.41,0.00438,-139.65,,,,,,,
370.46,0.00433,-139.58,,,,,,,
370.51,0.00428,-139.51,,,,,,,
370.56,0.00423,-139.32,,,,,,,
370.61,0.00418,-139.45,,,,,,,
370.66,0.00413,-139.53,,,,,,,
370.72,0.00408,-139.72,,,,,,,
370.77,0.00403,-139.9,,,,,,,
370.77,0.00403,-139.95,,,,,,,
370.82,0.00398,-140.27,,,,,,,
370.87,0.00393,-140.61,,,,,,,
370.92,0.00388,-140.94,,,,,,,
370.96,0.00383,-141.23,,,,,,,
371.01,0.00378,-141.42,,,,,,,
371.06,0.00373,-141.29,,,,,,,
371.11,0.00368,-141.46,,,,,,,
371.16,0.00363,-141.36,,,,,,,
371.21,0.00357,-141.4,,,,,,,
371.26,0.00352,-141.37,,,,,,,
371.27,0.00352,-141.39,,,,,,,
371.31,0.00347,-141.35,,,,,,,
371.37,0.00342,-141.46,,,,,,,
371.42,0.00337,-141.45,,,,,,,
371.47,0.00332,-141.68,,,,,,,
371.52,0.00327,-141.85,,,,,,,
371.57,0.00322,-142.05,,,,,,,
371.62,0.00317,-142.03,,,,,,,
371.67,0.00312,-142.31,,,,,,,
371.72,0.00307,-142.55,,,,,,,
371.77,0.00302,-142.75,,,,,,,
371.77,0.00302,-142.5,,,,,,,
371.82,0.00297,-143.01,,,,,,,
371.87,0.00292,-143.13,,,,,,,
371.91,0.00287,-143.12,,,,,,,
371.96,0.00282,-143.28,,,,,,,
372.02,0.00277,-143.19,,,,,,,
372.07,0.00272,-143.37,,,,,,,
372.11,0.00267,-143.43,,,,,,,
372.16,0.00262,-143.27,,,,,,,
372.22,0.00257,-143.31,,,,,,,
372.27,0.00252,-143.32,,,,,,,
372.27,0.00252,-143.23,,,,,,,
372.32,0.00246,-143.33,,,,,,,
372.37,0.00241,-143.33,,,,,,,
372.42,0.00236,-143.31,,,,,,,
372.47,0.00231,-143.46,,,,,,,
372.52,0.00226,-143.87,,,,,,,
372.57,0.00221,-144.01,,,,,,,
372.62,0.00216,-144.07,,,,,,,
372.67,0.00211,-144.04,,,,,,,
372.72,0.00206,-144.03,,,,,,,
372.77,0.00201,-144.19,,,,,,,
372.77,0.00201,-144.09,,,,,,,
372.82,0.00196,-144.25,,,,,,,
372.87,0.00191,-144.24,,,,,,,
372.92,0.00186,-144.45,,,,,,,
372.97,0.00181,-144.6,,,,,,,
373.03,0.00176,-144.95,,,,,,,
373.08,0.00171,-145.33,,,,,,,
373.13,0.00166,-145.64,,,,,,,
373.18,0.00161,-146.05,,,,,,,
373.22,0.00156,-146.18,,,,,,,
373.27,0.00151,-146.6,,,,,,,
373.27,0.00151,-146.46,,,,,,,
373.32,0.00146,-146.6,,,,,,,
373.37,0.00141,-146.42,,,,,,,
373.42,0.00136,-146.36,,,,,,,
373.46,0.0013,-146.01,,,,,,,
373.51,0.00125,-145.75,,,,,,,
373.56,0.0012,-145.38,,,,,,,
373.62,0.00115,-145.29,,,,,,,
373.67,0.0011,-144.97,,,,,,,
373.72,0.00105,-144.59,,,,,,,
373.77,0.00101,-144.88,,,,,,,
373.77,0.001,-144.83,,,,,,,
373.82,0.00095,-144.94,,,,,,,
373.87,0.0009,-145.29,,,,,,,
373.92,0.00085,-145.27,,,,,,,
373.97,0.0008,-145.66,,,,,,,
374.02,0.00075,-145.6,,,,,,,
374.07,0.0007,-145.6,,,,,,,
374.12,0.00065,-145.44,,,,,,,
374.17,0.0006,-145.19,,,,,,,
374.22,0.00055,-144.82,,,,,,,
374.27,0.0005,-145.13,,,,,,,
374.27,0.0005,-144.8,,,,,,,
374.32,0.00045,-145.03,,,,,,,
374.37,0.0004,-145.1,,,,,,,
374.42,0.00035,-145.15,,,,,,,
374.48,0.0003,-145.31,,,,,,,
374.53,0.00025,-145.41,,,,,,,
374.58,0.00019,-145.66,,,,,,,
374.63,0.00014,-146.0,,,,,,,
374.68,9e-05,-146.2,,,,,,,
374.72,4e-05,-146.32,,,,,,,
374.77,-0.0,-146.45,,,,,,,
374.77,-1e-05,-146.37,,,,,,,
374.83,-6e-05,-146.43,,,,,,,
374.87,-0.00011,-146.4,,,,,,,
374.92,-0.00016,-146.32,,,,,,,
374.98,-0.00021,-146.43,,,,,,,
375.02,-0.00026,-146.43,,,,,,,
375.07,-0.00031,-146.44,,,,,,,
375.13,-0.00036,-146.21,,,,,,,
375.18,-0.00041,-146.23,,,,,,,
375.23,-0.00046,-146.25,,,,,,,
375.27,-0.0005,-146.44,,,,,,,
375.28,-0.00051,-146.28,,,,,,,
375.33,-0.00056,-146.54,,,,,,,
375.38,-0.00061,-146.88,,,,,,,
375.43,-0.00066,-147.07,,,,,,,
375.48,-0.00071,-147.17,,,,,,,
375.52,-0.00076,-147.18,,,,,,,
375.58,-0.00082,-147.28,,,,,,,
375.63,-0.00087,-147.08,,,,,,,
375.68,-0.00092,-147.02,,,,,,,
375.72,-0.00097,-146.86,,,,,,,
375.77,-0.00101,-146.97,,,,,,,
375.78,-0.00102,-146.75,,,,,,,
375.83,-0.00107,-146.6,,,,,,,
375.88,-0.00112,-146.46,,,,,,,
375.93,-0.00117,-146.38,,,,,,,
375.98,-0.00122,-146.43,,,,,,,
376.03,-0.00127,-146.33,,,,,,,
376.08,-0.00132,-146.38,,,,,,,
376.13,-0.00137,-146.61,,,,,,,
376.19,-0.00142,-146.57,,,,,,,
376.24,-0.00147,-146.68,,,,,,,
376.27,-0.0015,-146.81,,,,,,,
376.29,-0.00152,-146.87,,,,,,,
376.33,-0.00157,-146.96,,,,,,,
376.38,-0.00162,-147.05,,,,,,,
376.43,-0.00167,-147.08,,,,,,,
376.48,-0.00172,-147.14,,,,,,,
376.53,-0.00178,-147.15,,,,,,,
376.58,-0.00183,-147.01,,,,,,,
376.64,-0.00188,-147.07,,,,,,,
376.69,-0.00193,-147.22,,,,,,,
376.74,-0.00198,-147.08,,,,,,,
376.77,-0.002,-147.2,,,,,,,
376.79,-0.00203,-147.08,,,,,,,
376.84,-0.00208,-147.44,,,,,,,
376.89,-0.00213,-147.24,,,,,,,
376.94,-0.00218,-147.3,,,,,,,
376.99,-0.00223,-147.46,,,,,,,
377.04,-0.00228,-147.66,,,,,,,
377.09,-0.00233,-147.44,,,,,,,
377.14,-0.00238,-147.45,,,,,,,
377.19,-0.00243,-147.36,,,,,,,
377.24,-0.00248,-147.33,,,,,,,
377.27,-0.00251,-147.47,,,,,,,
377.29,-0.00253,-147.46,,,,,,,
377.34,-0.00258,-147.11,,,,,,,
377.39,-0.00263,-147.12,,,,,,,
377.44,-0.00269,-147.06,,,,,,,
377.49,-0.00274,-146.86,,,,,,,
377.54,-0.00279,-146.88,,,,,,,
377.59,-0.00284,-146.86,,,,,,,
377.65,-0.00289,-146.83,,,,,,,
377.7,-0.00294,-147.0,,,,,,,
377.75,-0.00299,-147.5,,,,,,,
377.77,-0.003,-147.49,,,,,,,
377.8,-0.00304,-147.82,,,,,,,
377.85,-0.00309,-147.96,,,,,,,
377.9,-0.00314,-148.34,,,,,,,
377.95,-0.00319,-148.85,,,,,,,
378.01,-0.00324,-149.15,,,,,,,
378.05,-0.00329,-149.81,,,,,,,
378.1,-0.00334,-150.17,,,,,,,
378.15,-0.00339,-150.4,,,,,,,
378.2,-0.00344,-150.53,,,,,,,
378.25,-0.00349,-150.79,,,,,,,
378.27,-0.00351,-150.76,,,,,,,
378.29,-0.00354,-150.83,,,,,,,
378.34,-0.0036,-150.7,,,,,,,
378.4,-0.00365,-150.39,,,,,,,
378.45,-0.0037,-150.32,,,,,,,
378.5,-0.00375,-150.26,,,,,,,
378.54,-0.0038,-150.32,,,,,,,
378.6,-0.00385,-150.23,,,,,,,
378.65,-0.0039,-150.16,,,,,,,
378.7,-0.00395,-150.03,,,,,,,
378.75,-0.004,-150.02,,,,,,,
378.77,-0.00401,-150.13,,,,,,,
378.79,-0.00405,-150.25,,,,,,,
378.85,-0.0041,-150.09,,,,,,,
378.9,-0.00415,-150.1,,,,,,,
378.95,-0.0042,-150.28,,,,,,,
379.0,-0.00425,-150.25,,,,,,,
379.05,-0.0043,-149.99,,,,,,,
379.1,-0.00435,-149.85,,,,,,,
379.15,-0.0044,-149.75,,,,,,,
379.2,-0.00445,-149.75,,,,,,,
379.25,-0.0045,-149.68,,,,,,,
379.27,-0.00452,-149.61,,,,,,,
379.3,-0.00455,-149.59,,,,,,,
379.35,-0.0046,-149.44,,,,,,,
379.4,-0.00465,-149.4,,,,,,,
379.45,-0.0047,-149.02,,,,,,,
379.5,-0.00475,-149.07,,,,,,,
379.55,-0.0048,-149.05,,,,,,,
379.6,-0.00486,-148.97,,,,,,,
379.65,-0.00491,-149.09,,,,,,,
379.71,-0.00496,-149.06,,,,,,,
379.75,-0.00501,-149.25,,,,,,,
379.77,-0.00502,-149.39,,,,,,,
379.81,-0.00506,-149.22,,,,,,,
379.86,-0.00511,-149.73,,,,,,,
379.91,-0.00516,-149.95,,,,,,,
379.96,-0.00521,-150.06,,,,,,,
380.01,-0.00526,-150.28,,,,,,,
380.06,-0.00531,-150.51,,,,,,,
380.1,-0.00536,-150.79,,,,,,,
380.16,-0.00541,-150.62,,,,,,,
380.21,-0.00546,-150.72,,,,,,,
380.26,-0.00551,-150.77,,,,,,,
380.27,-0.00552,-150.88,,,,,,,
380.31,-0.00556,-150.86,,,,,,,
380.36,-0.00561,-150.92,,,,,,,
380.41,-0.00566,-151.11,,,,,,,
380.46,-0.00571,-151.01,,,,,,,
380.51,-0.00576,-151.01,,,,,,,
380.56,-0.00581,-150.85,,,,,,,
380.6,-0.00586,-150.93,,,,,,,
380.66,-0.00591,-150.79,,,,,,,
380.71,-0.00597,-150.84,,,,,,,
380.77,-0.00601,-150.9,,,,,,,
380.77,-0.00602,-151.01,,,,,,,
380.81,-0.00607,-151.22,,,,,,,
380.86,-0.00612,-151.56,,,,,,,
380.91,-0.00617,-151.79,,,,,,,
380.96,-0.00622,-151.77,,,,,,,
381.0,-0.00627,-151.9,,,,,,,
381.05,-0.00632,-151.73,,,,,,,
381.11,-0.00637,-151.23,,,,,,,
381.16,-0.00642,-151.18,,,,,,,
381.21,-0.00647,-151.16,,,,,,,
381.26,-0.00652,-151.1,,,,,,,
381.27,-0.00652,-151.04,,,,,,,
381.32,-0.00657,-151.3,,,,,,,
381.37,-0.00662,-151.42,,,,,,,
381.42,-0.00667,-151.6,,,,,,,
381.47,-0.00672,-151.85,,,,,,,
381.52,-0.00677,-152.11,,,,,,,
381.56,-0.00682,-152.24,,,,,,,
381.61,-0.00687,-152.17,,,,,,,
381.66,-0.00693,-152.12,,,,,,,
381.71,-0.00698,-151.66,,,,,,,
381.76,-0.00703,-151.53,,,,,,,
381.77,-0.00703,-151.34,,,,,,,
