time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
825.167,0.026711,,,,,,,,,,
826.167,0.026778,,,,,,,,,,
827.167,0.026798,,,,,,,,,,
828.167,0.026891,,,,,,,,,,
829.167,0.026891,,,,,,,,,,
830.167,0.026934,,,,,,,,,,
831.167,0.026953,,,,,,,,,,
832.167,0.026976,,,,,,,,,,
833.167,0.026971,,,,,,,,,,
834.167,0.026943,,,,,,,,,,
835.167,0.027119,,,,,,,,,,
836.167,0.027178,,,,,,,,,,
837.167,0.027273,,,,,,,,,,
838.167,0.027395,,,,,,,,,,
839.167,0.027413,,,,,,,,,,
840.167,0.027535,,,,,,,,,,
841.167,0.027586,,,,,,,,,,
842.167,0.027632,,,,,,,,,,
843.167,0.027639,,,,,,,,,,
844.167,0.027655,,,,,,,,,,
845.167,0.02769,,,,,,,,,,
846.167,0.02783,,,,,,,,,,
847.167,0.027784,,,,,,,,,,
848.167,0.027809,,,,,,,,,,
849.167,0.027756,,,,,,,,,,
850.167,0.027839,,,,,,,,,,
851.167,0.027839,,,,,,,,,,
852.167,0.027858,,,,,,,,,,
853.167,0.027837,,,,,,,,,,
854.167,0.027879,,,,,,,,,,
855.167,0.028035,,,,,,,,,,
856.167,0.028111,,,,,,,,,,
857.167,0.0283,,,,,,,,,,
858.167,0.028328,,,,,,,,,,
859.167,0.028314,,,,,,,,,,
860.167,0.028312,,,,,,,,,,
861.167,0.028351,,,,,,,,,,
862.167,0.028367,,,,,,,,,,
863.167,0.028344,,,,,,,,,,
864.167,0.028341,,,,,,,,,,
865.167,0.028542,,,,,,,,,,
866.167,0.028558,,,,,,,,,,
867.167,0.028445,,,,,,,,,,
868.167,0.028565,,,,,,,,,,
869.167,0.028643,,,,,,,,,,
870.167,0.028616,,,,,,,,,,
871.167,0.028777,,,,,,,,,,
872.167,0.028779,,,,,,,,,,
873.167,0.028804,,,,,,,,,,
874.167,0.028811,,,,,,,,,,
875.167,0.02888,,,,,,,,,,
876.167,0.028972,,,,,,,,,,
877.167,0.028979,,,,,,,,,,
878.167,0.029012,,,,,,,,,,
879.167,0.029016,,,,,,,,,,
880.167,0.02906,,,,,,,,,,
881.167,0.029048,,,,,,,,,,
882.167,0.029044,,,,,,,,,,
883.167,0.029111,,,,,,,,,,
884.167,0.029145,,,,,,,,,,
885.167,0.02912,,,,,,,,,,
886.167,0.029226,,,,,,,,,,
887.167,0.029207,,,,,,,,,,
888.167,0.029253,,,,,,,,,,
889.167,0.029283,,,,,,,,,,
890.167,0.029428,,,,,,,,,,
891.167,0.029475,,,,,,,,,,
892.167,0.029477,,,,,,,,,,
893.167,0.029493,,,,,,,,,,
894.167,0.029617,,,,,,,,,,
895.167,0.0297,,,,,,,,,,
896.167,0.0297,,,,,,,,,,
897.167,0.02973,,,,,,,,,,
898.167,0.02979,,,,,,,,,,
899.167,0.029898,,,,,,,,,,
900.167,0.029885,,,,,,,,,,
901.167,0.029947,,,,,,,,,,
902.167,0.029979,,,,,,,,,,
903.167,0.029935,,,,,,,,,,
904.167,0.030009,,,,,,,,,,
905.167,0.029963,,,,,,,,,,
906.167,0.029974,,,,,,,,,,
907.167,0.030089,,,,,,,,,,
908.167,0.030191,,,,,,,,,,
909.167,0.030207,,,,,,,,,,
910.167,0.030357,,,,,,,,,,
911.167,0.030384,,,,,,,,,,
912.167,0.030391,,,,,,,,,,
913.167,0.030469,,,,,,,,,,
914.167,0.03058,,,,,,,,,,
915.167,0.030633,,,,,,,,,,
916.167,0.030621,,,,,,,,,,
917.167,0.03064,,,,,,,,,,
918.167,0.03075,,,,,,,,,,
919.167,0.030849,,,,,,,,,,
920.167,0.030859,,,,,,,,,,
921.167,0.030916,,,,,,,,,,
922.167,0.031034,,,,,,,,,,
923.167,0.031084,,,,,,,,,,
924.167,0.030999,,,,,,,,,,
925.167,0.031114,,,,,,,,,,
926.167,0.031183,,,,,,,,,,
927.167,0.031211,,,,,,,,,,
928.167,0.031312,,,,,,,,,,
929.167,0.03131,,,,,,,,,,
930.167,0.031358,,,,,,,,,,
931.167,0.031381,,,,,,,,,,
932.167,0.031428,,,,,,,,,,
933.167,0.031517,,,,,,,,,,
934.167,0.031586,,,,,,,,,,
935.167,0.031635,,,,,,,,,,
936.167,0.031725,,,,,,,,,,
937.167,0.031798,,,,,,,,,,
938.167,0.031828,,,,,,,,,,
939.167,0.031943,,,,,,,,,,
940.167,0.032006,,,,,,,,,,
941.167,0.032022,,,,,,,,,,
942.167,0.032024,,,,,,,,,,
943.167,0.032015,,,,,,,,,,
944.167,0.031996,,,,,,,,,,
945.167,0.032015,,,,,,,,,,
946.167,0.032003,,,,,,,,,,
947.167,0.032125,,,,,,,,,,
948.167,0.03201,,,,,,,,,,
949.167,0.03201,,,,,,,,,,
950.167,0.032031,,,,,,,,,,
951.167,0.032176,,,,,,,,,,
952.167,0.03219,,,,,,,,,,
953.167,0.032254,,,,,,,,,,
954.167,0.032482,,,,,,,,,,
955.167,0.032634,,,,,,,,,,
956.167,0.032692,,,,,,,,,,
957.167,0.032703,,,,,,,,,,
958.167,0.032708,,,,,,,,,,
959.167,0.032699,,,,,,,,,,
960.167,0.032766,,,,,,,,,,
961.167,0.032925,,,,,,,,,,
962.167,0.032943,,,,,,,,,,
963.167,0.03303,,,,,,,,,,
964.167,0.033093,,,,,,,,,,
965.167,0.033159,,,,,,,,,,
966.167,0.033169,,,,,,,,,,
967.167,0.033222,,,,,,,,,,
968.167,0.03333,,,,,,,,,,
969.167,0.033413,,,,,,,,,,
970.167,0.033431,,,,,,,,,,
971.167,0.033417,,,,,,,,,,
972.167,0.033406,,,,,,,,,,
973.167,0.033429,,,,,,,,,,
974.167,0.033556,,,,,,,,,,
975.167,0.033666,,,,,,,,,,
976.167,0.033638,,,,,,,,,,
977.167,0.033655,,,,,,,,,,
978.167,0.033641,,,,,,,,,,
979.167,0.033761,,,,,,,,,,
980.167,0.033832,,,,,,,,,,
981.167,0.033848,,,,,,,,,,
982.167,0.033906,,,,,,,,,,
983.167,0.034005,,,,,,,,,,
984.167,0.034055,,,,,,,,,,
985.167,0.034083,,,,,,,,,,
986.167,0.034154,,,,,,,,,,
987.167,0.034263,,,,,,,,,,
988.167,0.034304,,,,,,,,,,
989.167,0.034343,,,,,,,,,,
990.167,0.034463,,,,,,,,,,
991.167,0.034532,,,,,,,,,,
992.167,0.034555,,,,,,,,,,
993.167,0.034574,,,,,,,,,,
994.167,0.034631,,,,,,,,,,
995.167,0.034755,,,,,,,,,,
996.167,0.034781,,,,,,,,,,
997.167,0.034799,,,,,,,,,,
998.167,0.034822,,,,,,,,,,
999.167,0.034884,,,,,,,,,,
1000.17,0.035,,,,,,,,,,
1001.17,0.035002,,,,,,,,,,
1002.17,0.035043,,,,,,,,,,
1003.17,0.03505,,,,,,,,,,
1004.17,0.035108,,,,,,,,,,
1005.17,0.035191,,,,,,,,,,
1006.17,0.035211,,,,,,,,,,
1007.17,0.035237,,,,,,,,,,
1008.17,0.035271,,,,,,,,,,
1009.17,0.035331,,,,,,,,,,
1010.17,0.035446,,,,,,,,,,
1011.17,0.035469,,,,,,,,,,
1012.17,0.035486,,,,,,,,,,
1013.17,0.035644,,,,,,,,,,
1014.17,0.035679,,,,,,,,,,
1015.17,0.035695,,,,,,,,,,
1016.17,0.03573,,,,,,,,,,
1017.17,0.035734,,,,,,,,,,
1018.17,0.035829,,,,,,,,,,
1019.17,0.035824,,,,,,,,,,
1020.17,0.035907,,,,,,,,,,
1021.17,0.035976,,,,,,,,,,
1022.17,0.035898,,,,,,,,,,
1023.17,0.036001,,,,,,,,,,
1024.17,0.036107,,,,,,,,,,
1025.17,0.036163,,,,,,,,,,
1026.17,0.036126,,,,,,,,,,
1027.17,0.036204,,,,,,,,,,
1028.17,0.036361,,,,,,,,,,
1029.17,0.036375,,,,,,,,,,
1030.17,0.036368,,,,,,,,,,
1031.17,0.036354,,,,,,,,,,
1032.17,0.036391,,,,,,,,,,
1033.17,0.036427,,,,,,,,,,
1034.17,0.036434,,,,,,,,,,
1035.17,0.036536,,,,,,,,,,
1036.17,0.03658,,,,,,,,,,
1037.17,0.036609,,,,,,,,,,
1038.17,0.036621,,,,,,,,,,
1039.17,0.036736,,,,,,,,,,
1040.17,0.03663,,,,,,,,,,
1041.17,0.036614,,,,,,,,,,
1042.17,0.036651,,,,,,,,,,
1043.17,0.036764,,,,,,,,,,
1044.17,0.036789,,,,,,,,,,
1045.17,0.036805,,,,,,,,,,
1046.17,0.036833,,,,,,,,,,
1047.17,0.036837,,,,,,,,,,
1048.17,0.03686,,,,,,,,,,
1049.17,0.036893,,,,,,,,,,
1050.17,0.037082,,,,,,,,,,
1051.17,0.037197,,,,,,,,,,
1052.17,0.037284,,,,,,,,,,
1053.17,0.0373,,,,,,,,,,
1054.17,0.037307,,,,,,,,,,
1055.17,0.037395,,,,,,,,,,
1056.17,0.037482,,,,,,,,,,
1057.17,0.037473,,,,,,,,,,
1058.17,0.037533,,,,,,,,,,
1059.17,0.03757,,,,,,,,,,
1060.17,0.037637,,,,,,,,,,
1061.17,0.037754,,,,,,,,,,
1062.17,0.037761,,,,,,,,,,
1063.17,0.037761,,,,,,,,,,
1064.17,0.037772,,,,,,,,,,
1065.17,0.037913,,,,,,,,,,
1066.17,0.037994,,,,,,,,,,
1067.17,0.038,,,,,,,,,,
1068.17,0.038047,,,,,,,,,,
1069.17,0.038053,,,,,,,,,,
1070.17,0.038196,,,,,,,,,,
1071.17,0.038189,,,,,,,,,,
1072.17,0.038017,,,,,,,,,,
1073.17,0.038203,,,,,,,,,,
1074.17,0.038242,,,,,,,,,,
1075.17,0.038231,,,,,,,,,,
1076.17,0.038392,,,,,,,,,,
1077.17,0.038473,,,,,,,,,,
1078.17,0.03845,,,,,,,,,,
1079.17,0.038498,,,,,,,,,,
1080.17,0.038592,,,,,,,,,,
1081.17,0.038636,,,,,,,,,,
1082.17,0.038489,,,,,,,,,,
1083.17,0.038636,,,,,,,,,,
1084.17,0.038687,,,,,,,,,,
1085.17,0.038675,,,,,,,,,,
1086.17,0.038687,,,,,,,,,,
1087.17,0.038673,,,,,,,,,,
1088.17,0.038714,,,,,,,,,,
1089.17,0.038726,,,,,,,,,,
1090.17,0.038809,,,,,,,,,,
1091.17,0.038846,,,,,,,,,,
1092.17,0.038894,,,,,,,,,,
1093.17,0.038913,,,,,,,,,,
1094.17,0.038913,,,,,,,,,,
1095.17,0.038915,,,,,,,,,,
1096.17,0.038936,,,,,,,,,,
1097.17,0.039129,,,,,,,,,,
1098.17,0.039129,,,,,,,,,,
1099.17,0.039138,,,,,,,,,,
1100.17,0.039154,,,,,,,,,,
1101.17,0.039198,,,,,,,,,,
1102.17,0.039187,,,,,,,,,,
1103.17,0.039362,,,,,,,,,,
1104.17,0.039387,,,,,,,,,,
1105.17,0.039433,,,,,,,,,,
1106.17,0.039497,,,,,,,,,,
1107.17,0.039585,,,,,,,,,,
1108.17,0.039608,,,,,,,,,,
1109.17,0.039629,,,,,,,,,,
1110.17,0.039576,,,,,,,,,,
1111.17,0.039603,,,,,,,,,,
1112.17,0.039656,,,,,,,,,,
1113.17,0.039765,,,,,,,,,,
1114.17,0.039864,,,,,,,,,,
1115.17,0.039825,,,,,,,,,,
1116.17,0.03985,,,,,,,,,,
1117.17,0.039884,,,,,,,,,,
1118.17,0.039875,,,,,,,,,,
1119.17,0.039986,,,,,,,,,,
1120.17,0.040039,,,,,,,,,,
1121.17,0.040064,,,,,,,,,,
1122.17,0.040064,,,,,,,,,,
1123.17,0.040115,,,,,,,,,,
1124.17,0.040181,,,,,,,,,,
1125.17,0.040278,,,,,,,,,,
1126.17,0.040285,,,,,,,,,,
1127.17,0.040301,,,,,,,,,,
1128.17,0.040333,,,,,,,,,,
1129.17,0.040423,,,,,,,,,,
1130.17,0.040534,,,,,,,,,,
1131.17,0.040515,,,,,,,,,,
1132.17,0.040561,,,,,,,,,,
1133.17,0.040617,,,,,,,,,,
1134.17,0.040718,,,,,,,,,,
1135.17,0.04075,,,,,,,,,,
1136.17,0.040753,,,,,,,,,,
1137.17,0.040764,,,,,,,,,,
1138.17,0.040796,,,,,,,,,,
1139.17,0.040944,,,,,,,,,,
1140.17,0.040976,,,,,,,,,,
1141.17,0.041013,,,,,,,,,,
1142.17,0.041027,,,,,,,,,,
1143.17,0.041017,,,,,,,,,,
1144.17,0.041052,,,,,,,,,,
1145.17,0.041163,,,,,,,,,,
1146.17,0.041225,,,,,,,,,,
1147.17,0.04119,,,,,,,,,,
1148.17,0.041216,,,,,,,,,,
1149.17,0.041232,,,,,,,,,,
1150.17,0.041243,,,,,,,,,,
1151.17,0.041453,,,,,,,,,,
1152.17,0.041441,,,,,,,,,,
1153.17,0.041596,,,,,,,,,,
1154.17,0.041573,,,,,,,,,,
1155.17,0.041669,,,,,,,,,,
1156.17,0.041745,,,,,,,,,,
1157.17,0.041764,,,,,,,,,,
1158.17,0.04184,,,,,,,,,,
1159.17,0.0419,,,,,,,,,,
1160.17,0.041902,,,,,,,,,,
1161.17,0.041916,,,,,,,,,,
1162.17,0.041976,,,,,,,,,,
1163.17,0.041918,,,,,,,,,,
1164.17,0.04192,,,,,,,,,,
1165.17,0.042029,,,,,,,,,,
1166.17,0.04207,,,,,,,,,,
1167.17,0.042139,,,,,,,,,,
1168.17,0.042153,,,,,,,,,,
1169.17,0.042201,,,,,,,,,,
1170.17,0.042139,,,,,,,,,,
1171.17,0.042146,,,,,,,,,,
1172.17,0.042162,,,,,,,,,,
1173.17,0.04228,,,,,,,,,,
1174.17,0.042337,,,,,,,,,,
1175.17,0.042376,,,,,,,,,,
1176.17,0.04242,,,,,,,,,,
1177.17,0.042505,,,,,,,,,,
1178.17,0.042616,,,,,,,,,,
1179.17,0.042632,,,,,,,,,,
1180.17,0.042761,,,,,,,,,,
1181.17,0.042821,,,,,,,,,,
1182.17,0.042823,,,,,,,,,,
1183.17,0.04297,,,,,,,,,,
1184.17,0.043134,,,,,,,,,,
1185.17,0.043056,,,,,,,,,,
1186.17,0.043083,,,,,,,,,,
1187.17,0.043093,,,,,,,,,,
1188.17,0.043132,,,,,,,,,,
1189.17,0.043185,,,,,,,,,,
1190.17,0.043291,,,,,,,,,,
1191.17,0.043286,,,,,,,,,,
1192.17,0.04335,,,,,,,,,,
1193.17,0.043318,,,,,,,,,,
1194.17,0.043311,,,,,,,,,,
1195.17,0.043392,,,,,,,,,,
1196.17,0.043413,,,,,,,,,,
1197.17,0.04339,,,,,,,,,,
1198.17,0.043486,,,,,,,,,,
1199.17,0.04353,,,,,,,,,,
1200.17,0.043555,,,,,,,,,,
1201.17,0.043705,,,,,,,,,,
1202.17,0.043747,,,,,,,,,,
1203.17,0.043804,,,,,,,,,,
1204.17,0.043922,,,,,,,,,,
1205.17,0.043965,,,,,,,,,,
1206.17,0.043988,,,,,,,,,,
1207.17,0.044028,,,,,,,,,,
1208.17,0.044014,,,,,,,,,,
1209.17,0.044134,,,,,,,,,,
1210.17,0.044159,,,,,,,,,,
1211.17,0.044221,,,,,,,,,,
1212.17,0.044253,,,,,,,,,,
1213.17,0.044292,,,,,,,,,,
1214.17,0.044253,,,,,,,,,,
1215.17,0.04435,,,,,,,,,,
1216.17,0.044401,,,,,,,,,,
1217.17,0.044451,,,,,,,,,,
1218.17,0.044444,,,,,,,,,,
1219.17,0.044481,,,,,,,,,,
1220.17,0.044444,,,,,,,,,,
1221.17,0.044567,,,,,,,,,,
1222.17,0.044624,,,,,,,,,,
1223.17,0.044672,,,,,,,,,,
1224.17,0.044827,,,,,,,,,,
1225.17,0.044785,,,,,,,,,,
1226.17,0.0449,,,,,,,,,,
1227.17,0.044903,,,,,,,,,,
1228.17,0.044887,,,,,,,,,,
1229.17,0.044889,,,,,,,,,,
1230.17,0.045147,,,,,,,,,,
1231.17,0.045147,,,,,,,,,,
1232.17,0.045274,,,,,,,,,,
1233.17,0.045253,,,,,,,,,,
1234.17,0.045361,,,,,,,,,,
1235.17,0.04535,,,,,,,,,,
1236.17,0.045336,,,,,,,,,,
1237.17,0.045366,,,,,,,,,,
1238.17,0.045356,,,,,,,,,,
1239.17,0.045361,,,,,,,,,,
1240.17,0.045426,,,,,,,,,,
1241.17,0.045607,,,,,,,,,,
1242.17,0.045601,,,,,,,,,,
1243.17,0.045596,,,,,,,,,,
1244.17,0.045591,,,,,,,,,,
1245.17,0.045598,,,,,,,,,,
1246.17,0.045785,,,,,,,,,,
1247.17,0.045808,,,,,,,,,,
1248.17,0.045886,,,,,,,,,,
1249.17,0.045886,,,,,,,,,,
1250.17,0.045944,,,,,,,,,,
1251.17,0.046052,,,,,,,,,,
1252.17,0.046089,,,,,,,,,,
1253.17,0.046128,,,,,,,,,,
1254.17,0.046296,,,,,,,,,,
1255.17,0.046292,,,,,,,,,,
1256.17,0.046275,,,,,,,,,,
1257.17,0.046418,,,,,,,,,,
1258.17,0.04643,,,,,,,,,,
1259.17,0.046492,,,,,,,,,,
1260.17,0.046543,,,,,,,,,,
1261.17,0.046522,,,,,,,,,,
1262.17,0.046605,,,,,,,,,,
1263.17,0.046605,,,,,,,,,,
1264.17,0.046718,,,,,,,,,,
1265.17,0.046743,,,,,,,,,,
1266.17,0.046748,,,,,,,,,,
1267.17,0.046731,,,,,,,,,,
1268.17,0.046775,,,,,,,,,,
1269.17,0.046856,,,,,,,,,,
1270.17,0.046879,,,,,,,,,,
1271.17,0.046999,,,,,,,,,,
1272.17,0.047001,,,,,,,,,,
1273.17,0.047123,,,,,,,,,,
1274.17,0.04719,,,,,,,,,,
1275.17,0.047233,,,,,,,,,,
1276.17,0.047307,,,,,,,,,,
1277.17,0.047406,,,,,,,,,,
1278.17,0.047432,,,,,,,,,,
1279.17,0.047429,,,,,,,,,,
1280.17,0.047422,,,,,,,,,,
1281.17,0.047551,,,,,,,,,,
1282.17,0.047715,,,,,,,,,,
1283.17,0.047673,,,,,,,,,,
1284.17,0.047692,,,,,,,,,,
1285.17,0.047689,,,,,,,,,,
1286.17,0.047768,,,,,,,,,,
1287.17,0.047883,,,,,,,,,,
1288.17,0.047878,,,,,,,,,,
1289.17,0.047904,,,,,,,,,,
1290.17,0.04795,,,,,,,,,,
1291.17,0.04795,,,,,,,,,,
1292.17,0.048086,,,,,,,,,,
1293.17,0.048095,,,,,,,,,,
1294.17,0.048104,,,,,,,,,,
1295.17,0.048118,,,,,,,,,,
1296.17,0.04815,,,,,,,,,,
1297.17,0.048198,,,,,,,,,,
1298.17,0.048339,,,,,,,,,,
1299.17,0.048355,,,,,,,,,,
1300.17,0.048477,,,,,,,,,,
1301.17,0.048549,,,,,,,,,,
1302.17,0.048588,,,,,,,,,,
1303.17,0.048585,,,,,,,,,,
1304.17,0.048622,,,,,,,,,,
1305.17,0.048756,,,,,,,,,,
1306.17,0.04882,,,,,,,,,,
1307.17,0.048827,,,,,,,,,,
1308.17,0.048816,,,,,,,,,,
1309.17,0.04882,,,,,,,,,,
1310.17,0.04894,,,,,,,,,,
1311.17,0.048903,,,,,,,,,,
1312.17,0.049037,,,,,,,,,,
1313.17,0.049016,,,,,,,,,,
1314.17,0.049021,,,,,,,,,,
1315.17,0.049055,,,,,,,,,,
1316.17,0.049041,,,,,,,,,,
1317.17,0.049081,,,,,,,,,,
1318.17,0.049081,,,,,,,,,,
1319.17,0.049104,,,,,,,,,,
1320.17,0.049168,,,,,,,,,,
1321.17,0.049265,,,,,,,,,,
1322.17,0.049366,,,,,,,,,,
1323.17,0.049433,,,,,,,,,,
1324.17,0.049569,,,,,,,,,,
1325.17,0.049532,,,,,,,,,,
1326.17,0.049689,,,,,,,,,,
1327.17,0.049723,,,,,,,,,,
1328.17,0.04973,,,,,,,,,,
1329.17,0.049755,,,,,,,,,,
1330.17,0.049767,,,,,,,,,,
1331.17,0.049762,,,,,,,,,,
1332.17,0.049774,,,,,,,,,,
1333.17,0.049875,,,,,,,,,,
1334.17,0.049942,,,,,,,,,,
1335.17,0.049958,,,,,,,,,,
1336.17,0.049958,,,,,,,,,,
1337.17,0.050092,,,,,,,,,,
1338.17,0.050115,,,,,,,,,,
1339.17,0.050055,,,,,,,,,,
1340.17,0.050154,,,,,,,,,,
1341.17,0.050197,,,,,,,,,,
1342.17,0.050241,,,,,,,,,,
1343.17,0.050292,,,,,,,,,,
1344.17,0.050349,,,,,,,,,,
1345.17,0.050419,,,,,,,,,,
1346.17,0.050437,,,,,,,,,,
1347.17,0.05052,,,,,,,,,,
1348.17,0.050607,,,,,,,,,,
1349.17,0.050656,,,,,,,,,,
1350.17,0.050667,,,,,,,,,,
1351.17,0.050808,,,,,,,,,,
1352.17,0.050879,,,,,,,,,,
1353.17,0.050884,,,,,,,,,,
1354.17,0.050879,,,,,,,,,,
1355.17,0.050925,,,,,,,,,,
1356.17,0.050967,,,,,,,,,,
1357.17,0.051066,,,,,,,,,,
1358.17,0.05119,,,,,,,,,,
1359.17,0.051121,,,,,,,,,,
1360.17,0.051176,,,,,,,,,,
1361.17,0.051188,,,,,,,,,,
1362.17,0.051308,,,,,,,,,,
1363.17,0.051264,,,,,,,,,,
1364.17,0.051331,,,,,,,,,,
1365.17,0.051351,,,,,,,,,,
1366.17,0.051388,,,,,,,,,,
1367.17,0.051503,,,,,,,,,,
1368.17,0.051485,,,,,,,,,,
1369.17,0.051549,,,,,,,,,,
1370.17,0.051579,,,,,,,,,,
1371.17,0.051715,,,,,,,,,,
1372.17,0.051798,,,,,,,,,,
1373.17,0.051821,,,,,,,,,,
1374.17,0.05184,,,,,,,,,,
1375.17,0.051886,,,,,,,,,,
1376.17,0.052031,,,,,,,,,,
1377.17,0.052031,,,,,,,,,,
1378.17,0.052033,,,,,,,,,,
1379.17,0.052091,,,,,,,,,,
1380.17,0.052208,,,,,,,,,,
1381.17,0.052263,,,,,,,,,,
1382.17,0.052277,,,,,,,,,,
1383.17,0.052337,,,,,,,,,,
1384.17,0.052314,,,,,,,,,,
1385.17,0.052388,,,,,,,,,,
1386.17,0.052406,,,,,,,,,,
1387.17,0.052332,,,,,,,,,,
1388.17,0.052484,,,,,,,,,,
1389.17,0.05251,,,,,,,,,,
1390.17,0.052604,,,,,,,,,,
1391.17,0.052632,,,,,,,,,,
1392.17,0.052703,,,,,,,,,,
1393.17,0.052758,,,,,,,,,,
1394.17,0.052768,,,,,,,,,,
1395.17,0.052901,,,,,,,,,,
1396.17,0.05297,,,,,,,,,,
1397.17,0.053016,,,,,,,,,,
1398.17,0.053079,,,,,,,,,,
1399.17,0.053122,,,,,,,,,,
1400.17,0.053205,,,,,,,,,,
1401.17,0.053203,,,,,,,,,,
1402.17,0.053198,,,,,,,,,,
1403.17,0.053231,,,,,,,,,,
1404.17,0.053249,,,,,,,,,,
1405.17,0.053297,,,,,,,,,,
1406.17,0.053452,,,,,,,,,,
1407.17,0.053415,,,,,,,,,,
1408.17,0.053436,,,,,,,,,,
1409.17,0.053449,,,,,,,,,,
1410.17,0.053449,,,,,,,,,,
1411.17,0.053475,,,,,,,,,,
1412.17,0.053604,,,,,,,,,,
1413.17,0.053624,,,,,,,,,,
1414.17,0.053654,,,,,,,,,,
1415.17,0.053806,,,,,,,,,,
1416.17,0.053905,,,,,,,,,,
1417.17,0.053892,,,,,,,,,,
1418.17,0.053949,,,,,,,,,,
1419.17,0.054018,,,,,,,,,,
1420.17,0.054103,,,,,,,,,,
1421.17,0.054115,,,,,,,,,,
1422.17,0.0542,,,,,,,,,,
1423.17,0.054306,,,,,,,,,,
1424.17,0.054334,,,,,,,,,,
1425.17,0.05435,,,,,,,,,,
1426.17,0.054378,,,,,,,,,,
1427.17,0.054465,,,,,,,,,,
1428.17,0.054525,,,,,,,,,,
1429.17,0.054541,,,,,,,,,,
1430.17,0.054578,,,,,,,,,,
1431.17,0.054562,,,,,,,,,,
1432.17,0.054661,,,,,,,,,,
1433.17,0.054684,,,,,,,,,,
1434.17,0.054688,,,,,,,,,,
1435.17,0.054739,,,,,,,,,,
1436.17,0.054806,,,,,,,,,,
1437.17,0.05482,,,,,,,,,,
1438.17,0.055013,,,,,,,,,,
1439.17,0.055036,,,,,,,,,,
1440.17,0.055117,,,,,,,,,,
1441.17,0.055278,,,,,,,,,,
1442.17,0.055299,,,,,,,,,,
1443.17,0.055317,,,,,,,,,,
1444.17,0.055439,,,,,,,,,,
1445.17,0.055345,,,,,,,,,,
1446.17,0.055543,,,,,,,,,,
1447.17,0.055444,,,,,,,,,,
1448.17,0.055488,,,,,,,,,,
1449.17,0.055534,,,,,,,,,,
1450.17,0.055577,,,,,,,,,,
1451.17,0.05563,,,,,,,,,,
1452.17,0.05564,,,,,,,,,,
1453.17,0.055729,,,,,,,,,,
1454.17,0.055736,,,,,,,,,,
1455.17,0.055729,,,,,,,,,,
1456.17,0.055776,,,,,,,,,,
1457.17,0.055957,,,,,,,,,,
1458.17,0.056153,,,,,,,,,,
1459.17,0.056289,,,,,,,,,,
1460.17,0.05639,,,,,,,,,,
1461.17,0.056413,,,,,,,,,,
1462.17,0.05643,,,,,,,,,,
1463.17,0.056425,,,,,,,,,,
1464.17,0.056508,,,,,,,,,,
1465.17,0.056487,,,,,,,,,,
1466.17,0.056586,,,,,,,,,,
1467.17,0.056674,,,,,,,,,,
1468.17,0.056704,,,,,,,,,,
1469.17,0.056717,,,,,,,,,,
1470.17,0.056685,,,,,,,,,,
1471.17,0.056688,,,,,,,,,,
1472.17,0.056807,,,,,,,,,,
1473.17,0.056789,,,,,,,,,,
1474.17,0.056911,,,,,,,,,,
1475.17,0.056865,,,,,,,,,,
1476.17,0.056902,,,,,,,,,,
1477.17,0.056892,,,,,,,,,,
1478.17,0.056994,,,,,,,,,,
1479.17,0.057074,,,,,,,,,,
1480.17,0.057111,,,,,,,,,,
1481.17,0.057116,,,,,,,,,,
1482.17,0.05736,,,,,,,,,,
1483.17,0.057521,,,,,,,,,,
1484.17,0.057565,,,,,,,,,,
1485.17,0.057717,,,,,,,,,,
1486.17,0.057735,,,,,,,,,,
1487.17,0.057777,,,,,,,,,,
1488.17,0.057818,,,,,,,,,,
1489.17,0.057781,,,,,,,,,,
1490.17,0.057857,,,,,,,,,,
1491.17,0.05795,,,,,,,,,,
1492.17,0.057996,,,,,,,,,,
1493.17,0.057897,,,,,,,,,,
1494.17,0.057947,,,,,,,,,,
1495.17,0.057957,,,,,,,,,,
1496.17,0.058023,,,,,,,,,,
1497.17,0.058026,,,,,,,,,,
1498.17,0.058028,,,,,,,,,,
1499.17,0.058037,,,,,,,,,,
1500.17,0.058083,,,,,,,,,,
1501.17,0.058083,,,,,,,,,,
1502.17,0.05821,,,,,,,,,,
1503.17,0.058261,,,,,,,,,,
1504.17,0.058288,,,,,,,,,,
1505.17,0.058447,,,,,,,,,,
1506.17,0.058541,,,,,,,,,,
1507.17,0.058717,,,,,,,,,,
1508.17,0.058816,,,,,,,,,,
1509.17,0.058935,,,,,,,,,,
1510.17,0.058947,,,,,,,,,,
1511.17,0.058829,,,,,,,,,,
1512.17,0.059154,,,,,,,,,,
1513.17,0.059173,,,,,,,,,,
1514.17,0.059177,,,,,,,,,,
1515.17,0.059149,,,,,,,,,,
1516.17,0.059239,,,,,,,,,,
1517.17,0.059391,,,,,,,,,,
1518.17,0.059329,,,,,,,,,,
1519.17,0.059274,,,,,,,,,,
1520.17,0.059366,,,,,,,,,,
1521.17,0.059401,,,,,,,,,,
1522.17,0.059428,,,,,,,,,,
1523.17,0.059435,,,,,,,,,,
1524.17,0.059419,,,,,,,,,,
1525.17,0.059421,,,,,,,,,,
1526.17,0.059483,,,,,,,,,,
1527.17,0.059453,,,,,,,,,,
1528.17,0.059615,,,,,,,,,,
1529.17,0.059698,,,,,,,,,,
1530.17,0.059951,,,,,,,,,,
1531.17,0.060091,,,,,,,,,,
