time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
2910.300001,0.318437832,757.6129545,,,,,,,
2910.499999,0.318437832,757.6129545,,,,,,,
2910.800002,0.318437832,757.6129545,,,,,,,
2911,0.318650466,757.7740656,,,,,,,
2911.200001,0.318650466,757.7740656,,,,,,,
2911.399999,0.318650466,757.7740656,,,,,,,
2911.700002,0.318650466,757.7740656,,,,,,,
2911.9,0.318650466,757.7740656,,,,,,,
2912.100001,0.318650466,757.7740656,,,,,,,
2912.299999,0.318650466,757.7740656,,,,,,,
2912.500001,0.318650466,757.7740656,,,,,,,
2912.8,0.318650466,757.7740656,,,,,,,
2913.000001,0.318863054,757.7976205,,,,,,,
2913.199999,0.318863054,757.9351767,,,,,,,
2913.400001,0.318863054,757.7976205,,,,,,,
2913.7,0.318863054,757.7976205,,,,,,,
2913.900001,0.318863054,757.9351767,,,,,,,
2914.099999,0.318863054,757.7976205,,,,,,,
2914.300001,0.318863054,757.9351767,,,,,,,
2914.499999,0.318863054,757.7976205,,,,,,,
2914.800001,0.318863054,757.7976205,,,,,,,
2914.999999,0.319075597,757.9587023,,,,,,,
2915.200001,0.319075597,758.0962879,,,,,,,
2915.399999,0.319075597,757.9587023,,,,,,,
2915.700001,0.319075597,757.9587023,,,,,,,
2915.899999,0.319075597,757.9587023,,,,,,,
2916.100001,0.319075597,757.9587023,,,,,,,
2916.299999,0.319075597,757.9587023,,,,,,,
2916.5,0.319075597,757.9587023,,,,,,,
2916.799999,0.319075597,757.9587023,,,,,,,
2917.000001,0.319288095,758.1197842,,,,,,,
2917.199999,0.319288095,758.1197842,,,,,,,
2917.4,0.319288095,758.1197842,,,,,,,
2917.699999,0.319288095,758.1197842,,,,,,,
2917.900001,0.319288095,758.1197842,,,,,,,
2918.099999,0.319288095,758.1197842,,,,,,,
2918.3,0.319288095,758.1197842,,,,,,,
2918.499998,0.319288095,758.1197842,,,,,,,
2918.800001,0.319288095,758.1197842,,,,,,,
2918.999999,0.319500548,758.2808661,,,,,,,
2919.2,0.319500548,758.2808661,,,,,,,
2919.399998,0.319500548,758.2808661,,,,,,,
2919.700001,0.319500548,758.2808661,,,,,,,
2919.899999,0.319500548,758.2808661,,,,,,,
2920.1,0.319500548,758.5561541,,,,,,,
2920.299998,0.319500548,758.5561541,,,,,,,
2920.5,0.319500548,758.5561541,,,,,,,
2920.799999,0.319500548,758.5561541,,,,,,,
2921,0.319712956,758.7172944,,,,,,,
2921.199998,0.319712956,758.5796212,,,,,,,
2921.4,0.319712956,758.5796212,,,,,,,
2921.699999,0.319712956,758.5796212,,,,,,,
2921.9,0.319712956,758.5796212,,,,,,,
2922.099998,0.319712956,758.5796212,,,,,,,
2922.3,0.319712956,758.5796212,,,,,,,
2922.500002,0.319712956,758.5796212,,,,,,,
2922.8,0.319712956,758.5796212,,,,,,,
2922.999998,0.319925319,758.6030298,,,,,,,
2923.2,0.319925319,758.6030298,,,,,,,
2923.400002,0.319925319,758.6030298,,,,,,,
2923.7,0.319925319,758.6030298,,,,,,,
2923.899998,0.319925319,758.6030298,,,,,,,
2924.1,0.319925319,758.6030298,,,,,,,
2924.300002,0.319925319,758.6030298,,,,,,,
2924.5,0.319925319,758.6030298,,,,,,,
2924.799998,0.319925319,758.6030298,,,,,,,
2925,0.320137636,758.7641117,,,,,,,
2925.200002,0.320137636,758.7641117,,,,,,,
2925.4,0.320137636,758.7641117,,,,,,,
2925.699998,0.320137636,758.7641117,,,,,,,
2925.9,0.320137636,758.7641117,,,,,,,
2926.100002,0.320137636,758.7641117,,,,,,,
2926.3,0.320137636,758.7641117,,,,,,,
2926.500001,0.320137636,758.7641117,,,,,,,
2926.8,0.320137636,758.7641117,,,,,,,
2927.000002,0.320349909,758.9251935,,,,,,,
2927.2,0.320349909,758.9251935,,,,,,,
2927.400001,0.320349909,758.9251935,,,,,,,
2927.7,0.320349909,758.9251935,,,,,,,
2927.900002,0.320349909,758.7874326,,,,,,,
2928.1,0.320349909,758.7874326,,,,,,,
2928.300001,0.320349909,758.7874326,,,,,,,
2928.499999,0.320349909,758.6496716,,,,,,,
2928.800002,0.320349909,758.7874326,,,,,,,
2929,0.320562136,758.9484852,,,,,,,
2929.200001,0.320562136,758.810695,,,,,,,
2929.399999,0.320562136,758.810695,,,,,,,
2929.700002,0.320562136,758.810695,,,,,,,
2929.9,0.320562136,758.810695,,,,,,,
2930.100001,0.320562136,758.810695,,,,,,,
2930.299999,0.320562136,758.810695,,,,,,,
2930.500001,0.320562136,758.810695,,,,,,,
2930.8,0.320562136,758.810695,,,,,,,
2931.000001,0.320774319,758.9717184,,,,,,,
2931.199999,0.320774319,758.9717184,,,,,,,
2931.400001,0.320774319,758.9717184,,,,,,,
2931.7,0.320774319,758.9717184,,,,,,,
2931.900001,0.320774319,758.9717184,,,,,,,
2932.099999,0.320774319,758.9717184,,,,,,,
2932.300001,0.320774319,758.9717184,,,,,,,
2932.499999,0.320774319,758.9717184,,,,,,,
2932.800001,0.320774319,758.9717184,,,,,,,
2932.999999,0.320986456,759.1327418,,,,,,,
2933.200001,0.320986456,759.1327418,,,,,,,
2933.399999,0.320986456,759.1327418,,,,,,,
2933.700001,0.320986456,759.1327418,,,,,,,
2933.899999,0.320986456,758.9948931,,,,,,,
2934.100001,0.320986456,758.9948931,,,,,,,
2934.299999,0.320986456,759.1327418,,,,,,,
2934.5,0.320986456,758.9948931,,,,,,,
2934.799999,0.320986456,758.9948931,,,,,,,
2935.000001,0.321198549,759.1558873,,,,,,,
2935.199999,0.321198549,759.1558873,,,,,,,
2935.4,0.321198549,759.1558873,,,,,,,
2935.699999,0.321198549,759.1558873,,,,,,,
2935.900001,0.321198549,759.1558873,,,,,,,
2936.099999,0.321198549,759.1558873,,,,,,,
2936.3,0.321198549,759.1558873,,,,,,,
2936.499998,0.321198549,759.1558873,,,,,,,
2936.800001,0.321198549,759.1558873,,,,,,,
2936.999999,0.321410596,759.1789742,,,,,,,
2937.2,0.321410596,759.3168814,,,,,,,
2937.399998,0.321410596,759.1789742,,,,,,,
2937.700001,0.321410596,759.1789742,,,,,,,
2937.899999,0.321410596,759.1789742,,,,,,,
2938.1,0.321410596,759.1789742,,,,,,,
2938.299998,0.321410596,759.3168814,,,,,,,
2938.5,0.321410596,759.1789742,,,,,,,
2938.799999,0.321410596,759.1789742,,,,,,,
2939,0.321622599,759.3399391,,,,,,,
2939.199998,0.321622599,759.3399391,,,,,,,
2939.4,0.321622599,759.3399391,,,,,,,
2939.699999,0.321622599,759.3399391,,,,,,,
2939.9,0.321622599,759.3399391,,,,,,,
2940.099998,0.321622599,759.3399391,,,,,,,
2940.3,0.321622599,759.3399391,,,,,,,
2940.500002,0.321622599,759.3399391,,,,,,,
2940.8,0.321622599,759.3399391,,,,,,,
2940.999998,0.321834556,759.5009041,,,,,,,
2941.2,0.321834556,759.5009041,,,,,,,
2941.400002,0.321834556,759.5009041,,,,,,,
2941.7,0.321834556,759.5009041,,,,,,,
2941.899998,0.321834556,759.5009041,,,,,,,
2942.1,0.321834556,759.5009041,,,,,,,
2942.300002,0.321834556,759.5009041,,,,,,,
2942.5,0.321834556,759.5009041,,,,,,,
2942.799998,0.321834556,759.5009041,,,,,,,
2943,0.322046469,759.661869,,,,,,,
2943.200002,0.322046469,759.5238741,,,,,,,
2943.4,0.322046469,759.5238741,,,,,,,
2943.699998,0.322046469,759.5238741,,,,,,,
2943.9,0.322046469,759.661869,,,,,,,
2944.100002,0.322046469,759.661869,,,,,,,
2944.3,0.322046469,759.661869,,,,,,,
2944.500001,0.322046469,759.5238741,,,,,,,
2944.8,0.322046469,759.5238741,,,,,,,
2945.000002,0.322258337,759.6848098,,,,,,,
2945.2,0.322258337,759.6848098,,,,,,,
2945.400001,0.322258337,759.6848098,,,,,,,
2945.7,0.322258337,759.6848098,,,,,,,
2945.900002,0.322258337,759.6848098,,,,,,,
2946.1,0.322258337,759.6848098,,,,,,,
2946.300001,0.322258337,759.6848098,,,,,,,
2946.499999,0.322258337,759.6848098,,,,,,,
2946.800002,0.322258337,759.5467856,,,,,,,
2947,0.322470159,759.707692,,,,,,,
2947.200001,0.322470159,759.8457454,,,,,,,
2947.399999,0.322470159,759.707692,,,,,,,
2947.700002,0.322470159,759.707692,,,,,,,
2947.9,0.322470159,759.707692,,,,,,,
2948.100001,0.322470159,759.707692,,,,,,,
2948.299999,0.322470159,759.707692,,,,,,,
2948.500001,0.322470159,759.707692,,,,,,,
2948.8,0.322470159,759.707692,,,,,,,
2949.000001,0.322681938,759.8685985,,,,,,,
2949.199999,0.322681938,759.8685985,,,,,,,
2949.400001,0.322681938,759.8685985,,,,,,,
2949.7,0.322681938,759.8685985,,,,,,,
2949.900001,0.322681938,759.7305159,,,,,,,
2950.099999,0.322681938,759.7305159,,,,,,,
2950.300001,0.322681938,759.7305159,,,,,,,
2950.499999,0.322681938,759.7305159,,,,,,,
2950.800001,0.322681938,759.7305159,,,,,,,
2950.999999,0.322893671,759.8913931,,,,,,,
2951.200001,0.322893671,759.8913931,,,,,,,
2951.399999,0.322893671,759.8913931,,,,,,,
2951.700001,0.322893671,759.8913931,,,,,,,
2951.899999,0.322893671,759.8913931,,,,,,,
2952.100001,0.322893671,759.8913931,,,,,,,
2952.299999,0.322893671,759.8913931,,,,,,,
2952.5,0.322893671,759.8913931,,,,,,,
2952.799999,0.322893671,759.8913931,,,,,,,
2953.000001,0.323105359,760.0522702,,,,,,,
2953.199999,0.323105359,760.0522702,,,,,,,
2953.4,0.323105359,760.0522702,,,,,,,
2953.599998,0.323105359,760.0522702,,,,,,,
2953.900001,0.323105359,759.9141292,,,,,,,
2954.099999,0.323105359,760.0522702,,,,,,,
2954.3,0.323105359,760.0522702,,,,,,,
2954.499998,0.323105359,759.9141292,,,,,,,
2954.800001,0.323105359,759.9141292,,,,,,,
2954.999999,0.323317003,760.0749771,,,,,,,
2955.2,0.323317003,760.0749771,,,,,,,
2955.399998,0.323317003,760.0749771,,,,,,,
2955.700001,0.323317003,760.0749771,,,,,,,
2955.899999,0.323317003,760.0749771,,,,,,,
2956.1,0.323317003,760.0749771,,,,,,,
2956.299998,0.323317003,760.0749771,,,,,,,
2956.5,0.323317003,759.9368068,,,,,,,
2956.799999,0.323317003,760.0749771,,,,,,,
2957,0.323317003,760.0749771,,,,,,,
2957.199998,0.323528601,760.2358251,,,,,,,
2957.4,0.323528601,760.0976255,,,,,,,
2957.699999,0.323528601,760.2358251,,,,,,,
2957.9,0.323528601,760.2358251,,,,,,,
2958.099998,0.323528601,760.2358251,,,,,,,
2958.3,0.323528601,760.0976255,,,,,,,
2958.500002,0.323528601,760.0976255,,,,,,,
2958.8,0.323528601,760.0976255,,,,,,,
2958.999998,0.323740155,760.1202154,,,,,,,
2959.2,0.323740155,760.2584442,,,,,,,
2959.400002,0.323740155,760.2584442,,,,,,,
2959.7,0.323740155,760.2584442,,,,,,,
2959.899998,0.323740155,760.2584442,,,,,,,
2960.1,0.323740155,760.2584442,,,,,,,
2960.300002,0.323740155,760.1202154,,,,,,,
2960.5,0.323740155,760.1202154,,,,,,,
2960.700001,0.323740155,760.1202154,,,,,,,
2961,0.323951665,760.2810049,,,,,,,
2961.200002,0.323951665,760.2810049,,,,,,,
2961.4,0.323951665,760.2810049,,,,,,,
2961.699998,0.323951665,760.2810049,,,,,,,
2961.9,0.323951665,760.2810049,,,,,,,
2962.100002,0.323951665,760.1427469,,,,,,,
2962.3,0.323951665,760.2810049,,,,,,,
2962.500001,0.323951665,760.1427469,,,,,,,
2962.699999,0.323951665,760.1427469,,,,,,,
2963.000002,0.324163129,760.4417943,,,,,,,
2963.2,0.324163129,760.4417943,,,,,,,
2963.400001,0.324163129,760.3035071,,,,,,,
2963.7,0.324163129,760.3035071,,,,,,,
2963.900002,0.324163129,760.3035071,,,,,,,
2964.1,0.324163129,760.3035071,,,,,,,
2964.300001,0.324163129,760.3035071,,,,,,,
2964.499999,0.324163129,760.3035071,,,,,,,
2964.700001,0.324163129,760.3035071,,,,,,,
2965,0.324163129,760.3035071,,,,,,,
2965.200001,0.324374549,760.4642673,,,,,,,
2965.399999,0.324374549,760.4642673,,,,,,,
2965.700002,0.324374549,760.4642673,,,,,,,
2965.9,0.324374549,760.4642673,,,,,,,
2966.100001,0.324374549,760.4642673,,,,,,,
2966.299999,0.324374549,760.4642673,,,,,,,
2966.500001,0.324374549,760.4642673,,,,,,,
2966.699999,0.324374549,760.4642673,,,,,,,
2967.000001,0.324374549,760.3259508,,,,,,,
2967.199999,0.324585924,760.4866817,,,,,,,
2967.400001,0.324585924,760.4866817,,,,,,,
2967.7,0.324585924,760.4866817,,,,,,,
2967.900001,0.324585924,760.4866817,,,,,,,
2968.099999,0.324585924,760.4866817,,,,,,,
2968.300001,0.324585924,760.7633733,,,,,,,
2968.499999,0.324585924,760.7633733,,,,,,,
2968.7,0.324585924,760.7633733,,,,,,,
2968.999999,0.324585924,760.7633733,,,,,,,
2969.200001,0.324797255,760.7857878,,,,,,,
2969.399999,0.324797255,760.7857878,,,,,,,
2969.700001,0.324797255,760.7857878,,,,,,,
2969.899999,0.324797255,760.7857878,,,,,,,
2970.100001,0.324797255,760.7857878,,,,,,,
2970.299999,0.324797255,760.7857878,,,,,,,
2970.5,0.324797255,760.7857878,,,,,,,
2970.699998,0.324797255,760.7857878,,,,,,,
2971.000001,0.325008541,760.946548,,,,,,,
2971.199999,0.325008541,760.946548,,,,,,,
2971.4,0.325008541,760.946548,,,,,,,
2971.699999,0.325008541,760.946548,,,,,,,
2971.900001,0.325008541,760.8081438,,,,,,,
2972.099999,0.325008541,760.8081438,,,,,,,
2972.3,0.325008541,760.8081438,,,,,,,
2972.499998,0.325008541,760.8081438,,,,,,,
2972.7,0.325008541,760.8081438,,,,,,,
2972.999999,0.325219782,761.1073082,,,,,,,
2973.2,0.325219782,760.9688747,,,,,,,
2973.399998,0.325219782,760.9688747,,,,,,,
2973.700001,0.325219782,760.9688747,,,,,,,
2973.899999,0.325219782,760.9688747,,,,,,,
2974.1,0.325219782,760.9688747,,,,,,,
2974.299998,0.325219782,760.9688747,,,,,,,
2974.5,0.325219782,760.9688747,,,,,,,
2974.700002,0.325219782,760.9688747,,,,,,,
2975,0.325430978,761.1296058,,,,,,,
2975.199998,0.325430978,761.1296058,,,,,,,
2975.4,0.325430978,761.1296058,,,,,,,
2975.699999,0.325430978,761.1296058,,,,,,,
2975.9,0.325430978,761.1296058,,,,,,,
2976.099998,0.325430978,761.1296058,,,,,,,
2976.3,0.325430978,761.1296058,,,,,,,
2976.500002,0.325430978,760.991143,,,,,,,
2976.7,0.325430978,760.991143,,,,,,,
2976.999998,0.32564213,761.1518448,,,,,,,
2977.2,0.32564213,761.1518448,,,,,,,
2977.400002,0.32564213,761.1518448,,,,,,,
2977.6,0.32564213,761.1518448,,,,,,,
2977.899998,0.32564213,761.1518448,,,,,,,
2978.1,0.32564213,761.1518448,,,,,,,
2978.300002,0.32564213,761.1518448,,,,,,,
2978.5,0.32564213,761.1518448,,,,,,,
2978.700001,0.32564213,761.1518448,,,,,,,
2979,0.325853238,761.3125465,,,,,,,
2979.200002,0.325853238,761.3125465,,,,,,,
2979.4,0.325853238,761.3125465,,,,,,,
2979.699998,0.325853238,761.3125465,,,,,,,
2979.9,0.325853238,761.3125465,,,,,,,
2980.100002,0.325853238,761.3125465,,,,,,,
2980.3,0.325853238,761.3125465,,,,,,,
2980.500001,0.325853238,761.3125465,,,,,,,
2980.699999,0.325853238,761.3125465,,,,,,,
2981.000002,0.326064301,761.4732483,,,,,,,
2981.2,0.326064301,761.4732483,,,,,,,
2981.400001,0.326064301,761.3346979,,,,,,,
2981.599999,0.326064301,761.3346979,,,,,,,
2981.900002,0.326064301,761.3346979,,,,,,,
2982.1,0.326064301,761.3346979,,,,,,,
2982.300001,0.326064301,761.3346979,,,,,,,
2982.499999,0.326064301,761.3346979,,,,,,,
2982.700001,0.326064301,761.3346979,,,,,,,
2983,0.326275319,761.4953703,,,,,,,
2983.200001,0.326275319,761.4953703,,,,,,,
2983.399999,0.326275319,761.3567907,,,,,,,
2983.700002,0.326275319,761.4953703,,,,,,,
2983.9,0.326275319,761.4953703,,,,,,,
2984.100001,0.326275319,761.3567907,,,,,,,
2984.299999,0.326275319,761.3567907,,,,,,,
2984.500001,0.326275319,761.4953703,,,,,,,
2984.699999,0.326275319,761.3567907,,,,,,,
2985.000001,0.326486293,761.5174339,,,,,,,
2985.199999,0.326486293,761.5174339,,,,,,,
2985.400001,0.326486293,761.5174339,,,,,,,
2985.599999,0.326486293,761.5174339,,,,,,,
2985.900001,0.326486293,761.5174339,,,,,,,
2986.099999,0.326486293,761.5174339,,,,,,,
2986.300001,0.326486293,761.5174339,,,,,,,
2986.499999,0.326486293,761.5174339,,,,,,,
2986.800001,0.326486293,761.378825,,,,,,,
2986.999999,0.326486293,761.378825,,,,,,,
2987.200001,0.326697222,761.539439,,,,,,,
2987.399999,0.326697222,761.6780772,,,,,,,
2987.700001,0.326697222,761.539439,,,,,,,
2987.899999,0.326697222,761.539439,,,,,,,
2988.100001,0.326697222,761.539439,,,,,,,
2988.299999,0.326697222,761.539439,,,,,,,
2988.5,0.326697222,761.539439,,,,,,,
2988.699998,0.326697222,761.539439,,,,,,,
2989.000001,0.326697222,761.539439,,,,,,,
2989.199999,0.326908107,761.7000531,,,,,,,
2989.4,0.326908107,761.7000531,,,,,,,
2989.699999,0.326908107,761.7000531,,,,,,,
2989.900001,0.326908107,761.7000531,,,,,,,
2990.099999,0.326908107,761.7000531,,,,,,,
2990.3,0.326908107,761.7000531,,,,,,,
2990.499998,0.326908107,761.5613857,,,,,,,
2990.7,0.326908107,761.5613857,,,,,,,
2990.999999,0.326908107,761.5613857,,,,,,,
2991.2,0.327118947,761.8606671,,,,,,,
2991.399998,0.327118947,761.7219705,,,,,,,
2991.700001,0.327118947,761.7219705,,,,,,,
2991.899999,0.327118947,761.7219705,,,,,,,
2992.1,0.327118947,761.7219705,,,,,,,
2992.299998,0.327118947,761.7219705,,,,,,,
2992.5,0.327118947,761.7219705,,,,,,,
2992.700002,0.327118947,761.7219705,,,,,,,
2993,0.327118947,761.7219705,,,,,,,
2993.199998,0.327329743,761.8825553,,,,,,,
2993.4,0.327329743,761.8825553,,,,,,,
2993.600002,0.327329743,761.8825553,,,,,,,
2993.9,0.327329743,761.8825553,,,,,,,
2994.099998,0.327329743,761.7438294,,,,,,,
2994.3,0.327329743,761.7438294,,,,,,,
2994.500002,0.327329743,761.7438294,,,,,,,
2994.7,0.327329743,761.7438294,,,,,,,
2994.999998,0.327329743,761.7438294,,,,,,,
2995.2,0.327540494,761.904385,,,,,,,
2995.400002,0.327540494,761.904385,,,,,,,
2995.6,0.327540494,761.904385,,,,,,,
2995.899998,0.327540494,761.7656298,,,,,,,
2996.1,0.327540494,761.904385,,,,,,,
2996.300002,0.327540494,761.7656298,,,,,,,
2996.5,0.327540494,761.7656298,,,,,,,
2996.700001,0.327540494,761.7656298,,,,,,,
2997,0.327540494,761.7656298,,,,,,,
2997.200002,0.327751202,761.9261562,,,,,,,
2997.4,0.327751202,761.9261562,,,,,,,
2997.600001,0.327751202,761.9261562,,,,,,,
2997.9,0.327751202,761.9261562,,,,,,,
2998.100002,0.327751202,761.9261562,,,,,,,
2998.3,0.327751202,761.9261562,,,,,,,
2998.500001,0.327751202,761.9261562,,,,,,,
2998.699999,0.327751202,761.7873718,,,,,,,
2999.000002,0.327751202,761.7873718,,,,,,,
2999.2,0.327961864,761.9478688,,,,,,,
2999.400001,0.327961864,761.9478688,,,,,,,
2999.7,0.327961864,761.9478688,,,,,,,
2999.900002,0.327961864,761.9478688,,,,,,,
3000.1,0.327961864,761.9478688,,,,,,,
3000.300001,0.327961864,761.9478688,,,,,,,
3000.499999,0.327961864,761.9478688,,,,,,,
3000.700001,0.327961864,761.9478688,,,,,,,
3001,0.327961864,761.9478688,,,,,,,
3001.200001,0.328172483,761.9695231,,,,,,,
3001.399999,0.328172483,761.9695231,,,,,,,
3001.700002,0.328172483,761.9695231,,,,,,,
3001.9,0.328172483,761.9695231,,,,,,,
3002.100001,0.328172483,761.9695231,,,,,,,
3002.299999,0.328172483,761.9695231,,,,,,,
3002.500001,0.328172483,761.9695231,,,,,,,
3002.699999,0.328172483,761.9695231,,,,,,,
3003.000001,0.328172483,761.9695231,,,,,,,
3003.199999,0.328383056,762.1299909,,,,,,,
3003.400001,0.328383056,762.1299909,,,,,,,
3003.7,0.328383056,762.1299909,,,,,,,
3003.900001,0.328383056,762.1299909,,,,,,,
3004.099999,0.328383056,761.9911188,,,,,,,
3004.300001,0.328383056,761.9911188,,,,,,,
3004.499999,0.328383056,761.9911188,,,,,,,
3004.7,0.328383056,761.9911188,,,,,,,
3004.999999,0.328383056,761.9911188,,,,,,,
3005.200001,0.328593586,762.1515574,,,,,,,
3005.399999,0.328593586,762.1515574,,,,,,,
3005.700001,0.328593586,762.1515574,,,,,,,
3005.899999,0.328593586,762.1515574,,,,,,,
3006.100001,0.328593586,762.1515574,,,,,,,
3006.299999,0.328593586,762.1515574,,,,,,,
3006.5,0.328593586,762.1515574,,,,,,,
3006.799999,0.328593586,762.0126561,,,,,,,
3007.000001,0.328593586,762.0126561,,,,,,,
3007.199999,0.328593586,762.0126561,,,,,,,
3007.4,0.328804071,762.1730655,,,,,,,
3007.699999,0.328804071,762.1730655,,,,,,,
3007.900001,0.328804071,762.1730655,,,,,,,
3008.099999,0.328804071,762.1730655,,,,,,,
3008.3,0.328804071,762.1730655,,,,,,,
3008.499998,0.328804071,762.1730655,,,,,,,
3008.800001,0.328804071,762.1730655,,,,,,,
3008.999999,0.328804071,762.1730655,,,,,,,
3009.2,0.329014512,762.3334748,,,,,,,
3009.399998,0.329014512,762.3334748,,,,,,,
3009.700001,0.329014512,762.3334748,,,,,,,
3009.899999,0.329014512,762.3334748,,,,,,,
3010.1,0.329014512,762.194515,,,,,,,
3010.299998,0.329014512,762.194515,,,,,,,
3010.5,0.329014512,762.194515,,,,,,,
3010.799999,0.329014512,762.194515,,,,,,,
3011,0.329014512,762.3334748,,,,,,,
3011.199998,0.329224909,762.4938842,,,,,,,
3011.4,0.329224909,762.6328732,,,,,,,
3011.699999,0.329224909,762.6328732,,,,,,,
3011.9,0.329224909,762.6328732,,,,,,,
3012.099998,0.329224909,762.6328732,,,,,,,
3012.3,0.329224909,762.6328732,,,,,,,
3012.500002,0.329224909,762.6328732,,,,,,,
3012.8,0.329224909,762.6328732,,,,,,,
3012.999998,0.329224909,762.6328732,,,,,,,
3013.2,0.329435262,762.7933118,,,,,,,
3013.400002,0.329435262,762.6542935,,,,,,,
3013.7,0.329435262,762.6542935,,,,,,,
3013.899998,0.329435262,762.6542935,,,,,,,
3014.1,0.329435262,762.6542935,,,,,,,
3014.300002,0.329435262,762.6542935,,,,,,,
3014.5,0.329435262,762.6542935,,,,,,,
3014.799998,0.329435262,762.6542935,,,,,,,
3015,0.329435262,762.6542935,,,,,,,
3015.200002,0.32964557,762.8147029,,,,,,,
3015.4,0.32964557,762.6756554,,,,,,,
3015.699998,0.32964557,762.6756554,,,,,,,
3015.9,0.32964557,762.8147029,,,,,,,
3016.100002,0.32964557,762.6756554,,,,,,,
3016.3,0.32964557,762.6756554,,,,,,,
3016.500001,0.32964557,762.6756554,,,,,,,
3016.8,0.32964557,762.6756554,,,,,,,
3017.000002,0.32964557,762.6756554,,,,,,,
3017.2,0.329855834,762.8360355,,,,,,,
3017.400001,0.329855834,762.8360355,,,,,,,
3017.7,0.329855834,762.8360355,,,,,,,
3017.900002,0.329855834,762.6969587,,,,,,,
3018.1,0.329855834,762.6969587,,,,,,,
3018.300001,0.329855834,762.6969587,,,,,,,
3018.499999,0.329855834,762.6969587,,,,,,,
3018.800002,0.329855834,762.6969587,,,,,,,
3019,0.329855834,762.6969587,,,,,,,
3019.200001,0.330066054,762.8573096,,,,,,,
3019.399999,0.330066054,762.8573096,,,,,,,
3019.700002,0.330066054,762.8573096,,,,,,,
3019.9,0.330066054,762.7182036,,,,,,,
3020.100001,0.330066054,762.7182036,,,,,,,
3020.299999,0.330066054,762.7182036,,,,,,,
3020.500001,0.330066054,762.7182036,,,,,,,
3020.8,0.330066054,762.7182036,,,,,,,
3021.000001,0.330066054,762.7182036,,,,,,,
